date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-08,2,1,5,69,91,186,260,156,202,341,182
2020-04-09,2,5,9,74,122,207,253,179,248,535,291
2020-04-10,2,3,5,77,117,200,291,189,265,561,341
2020-04-11,5,2,1,45,74,123,173,108,138,280,185
2020-04-12,1,1,2,21,34,41,56,40,99,160,97
2020-04-13,2,1,2,26,31,61,67,53,78,165,81
2020-04-14,2,0,2,55,82,148,165,101,128,267,198
2020-04-15,2,2,3,60,82,161,162,139,151,358,261
2020-04-16,3,6,7,58,73,126,150,93,136,356,246
2020-04-17,4,2,1,45,81,162,178,117,150,340,225
2020-04-18,1,1,2,16,34,57,79,58,101,210,193
2020-04-19,1,1,2,10,21,34,37,29,47,123,83
2020-04-20,4,2,3,52,91,134,158,104,119,295,192
2020-04-21,3,0,4,64,71,106,134,81,122,287,201
2020-04-22,1,3,0,49,64,108,135,70,101,236,199
2020-04-23,1,4,3,47,59,95,124,84,148,370,273
2020-04-24,1,7,7,40,67,105,133,85,111,285,179
2020-04-25,0,1,1,26,35,51,77,37,53,109,106
2020-04-26,1,3,2,10,19,22,33,17,29,50,42
2020-04-27,0,0,1,46,93,111,137,69,79,216,173
2020-04-28,2,3,6,37,73,112,115,78,82,212,148
2020-04-29,0,2,4,43,71,127,161,67,93,253,227
2020-04-30,2,3,4,52,85,136,152,87,92,230,176
2020-05-01,1,1,8,24,22,30,53,22,23,43,31
2020-05-02,1,1,0,26,34,37,53,20,33,54,29
2020-05-03,2,3,0,5,2,15,11,6,23,31,17
2020-05-04,0,0,8,38,62,89,123,60,60,160,107
2020-05-05,1,2,5,41,69,88,115,72,68,163,135
2020-05-06,4,8,12,44,78,87,129,60,64,137,91
2020-05-07,1,0,6,45,46,84,145,61,60,128,110
2020-05-08,5,6,9,45,62,94,128,73,62,104,71
2020-05-09,2,1,5,18,22,47,39,17,17,57,22
2020-05-10,0,0,3,4,5,14,14,15,5,20,8
2020-05-11,6,4,5,30,40,61,79,36,46,80,68
2020-05-12,7,3,8,37,39,67,73,35,28,64,53
2020-05-13,2,0,5,27,51,60,74,36,46,62,52
2020-05-14,1,3,6,48,53,58,64,28,34,57,41
2020-05-15,0,3,5,32,40,60,65,31,31,51,33
2020-05-16,2,4,8,16,31,42,55,31,25,42,28
2020-05-17,0,1,1,8,9,18,14,9,7,11,9
2020-05-18,3,1,4,27,38,54,65,36,33,32,26
2020-05-19,2,6,9,22,48,71,70,42,30,33,27
2020-05-20,2,2,4,36,44,69,72,40,38,36,28
2020-05-21,2,9,6,31,44,50,51,51,38,41,23
2020-05-22,5,3,15,43,53,76,85,62,25,45,21
2020-05-23,1,7,8,12,18,30,31,19,15,19,2
2020-05-24,0,0,1,9,5,12,14,8,6,6,2
2020-05-25,2,3,10,25,26,41,57,41,31,29,23
2020-05-26,4,6,10,25,35,49,63,47,33,26,18
2020-05-27,4,3,11,29,32,51,68,47,45,32,21
2020-05-28,4,9,13,37,30,51,46,46,30,32,17
2020-05-29,4,4,3,19,32,41,43,32,15,19,7
2020-05-30,1,1,7,15,26,39,29,25,8,15,4
2020-05-31,0,1,1,3,2,4,2,4,3,4,1
2020-06-01,3,5,3,17,33,34,30,34,27,38,11
2020-06-02,0,0,2,3,4,3,2,4,5,5,3
2020-06-03,4,7,8,18,30,40,49,31,31,19,12
2020-06-04,3,8,4,38,16,42,45,33,32,18,4
2020-06-05,4,9,11,22,31,49,34,38,21,28,4
2020-06-06,0,2,1,14,15,29,21,17,10,8,2
2020-06-07,1,1,1,3,6,3,9,3,4,3,1
2020-06-08,3,3,6,16,19,22,28,19,30,17,11
2020-06-09,6,4,14,26,27,37,44,40,27,12,12
2020-06-10,1,5,8,27,37,39,34,34,32,11,13
2020-06-11,4,11,14,34,42,40,66,48,29,25,7
2020-06-12,4,6,9,28,36,40,59,27,29,26,15
2020-06-13,1,5,2,14,10,19,17,15,20,14,5
2020-06-14,3,0,1,2,2,9,7,8,4,3,1
2020-06-15,7,3,9,22,21,25,26,22,37,17,3
2020-06-16,2,12,10,13,18,37,25,20,17,9,6
2020-06-17,5,6,6,18,23,38,37,25,24,15,5
2020-06-18,1,3,8,19,8,27,23,18,12,12,4
2020-06-19,5,6,5,26,32,28,30,35,9,11,1
2020-06-20,0,0,4,5,11,9,12,6,7,5,1
2020-06-21,1,0,0,1,2,1,0,1,3,3,0
2020-06-22,1,1,4,18,26,24,34,35,10,12,3
2020-06-23,1,4,6,15,17,21,26,28,12,15,4
2020-06-24,3,1,5,10,13,20,19,14,15,13,4
2020-06-25,0,3,9,9,19,18,11,10,10,11,0
2020-06-26,6,4,7,7,10,19,15,10,14,11,2
2020-06-27,2,0,1,8,7,8,5,7,2,2,2
2020-06-28,0,1,2,4,3,7,6,0,3,0,1
2020-06-29,3,2,7,17,21,26,19,14,14,11,0
2020-06-30,2,3,7,20,7,11,18,10,10,5,2
2020-07-01,1,6,8,18,16,14,12,14,15,11,6
2020-07-02,0,0,6,20,20,16,15,16,17,14,4
2020-07-03,1,4,4,13,15,17,13,16,11,11,2
2020-07-04,1,1,4,8,28,26,15,4,10,4,1
2020-07-05,1,0,3,2,5,3,2,1,3,0,1
2020-07-06,2,4,10,20,16,17,24,8,12,14,2
2020-07-07,3,3,1,9,10,15,12,18,7,11,5
2020-07-08,3,7,4,21,15,13,16,11,12,11,4
2020-07-09,1,2,1,14,16,17,10,5,13,11,9
2020-07-10,6,1,11,11,10,12,20,12,11,3,8
2020-07-11,3,0,3,4,12,13,9,4,6,4,1
2020-07-12,0,2,1,3,1,0,1,1,1,1,0
2020-07-13,1,2,2,10,10,4,12,4,10,5,3
2020-07-14,1,0,5,6,8,11,12,8,8,16,3
2020-07-15,1,3,3,10,12,9,11,9,10,6,1
2020-07-16,1,2,3,11,7,13,10,5,8,4,2
2020-07-17,2,4,3,16,17,10,9,3,11,8,1
2020-07-18,1,3,0,6,7,13,9,2,3,4,1
2020-07-19,0,0,0,0,3,2,2,2,2,2,2
2020-07-20,0,0,3,5,13,10,8,9,12,5,5
2020-07-21,3,0,2,9,7,10,11,9,7,9,2
2020-07-22,5,1,1,5,8,11,10,7,9,3,1
2020-07-23,4,3,2,10,9,11,14,13,9,7,7
2020-07-24,1,2,2,4,17,13,18,10,6,8,1
2020-07-25,1,2,2,7,4,4,5,6,2,3,0
2020-07-26,0,1,1,4,0,2,2,4,0,1,0
2020-07-27,3,6,0,7,10,18,13,4,8,7,4
2020-07-28,2,4,3,11,10,7,11,7,5,7,2
2020-07-29,3,2,8,9,11,11,15,3,9,9,4
2020-07-30,0,0,3,6,5,4,10,11,2,6,2
2020-07-31,2,1,6,8,6,11,5,8,6,4,3
2020-08-01,1,1,3,4,4,4,7,2,2,3,3
2020-08-02,0,1,0,3,3,0,2,3,2,0,3
2020-08-03,2,3,19,21,48,33,16,9,12,5,1
2020-08-04,0,2,10,13,9,11,11,4,5,6,3
2020-08-05,2,2,10,13,10,17,7,10,7,3,1
2020-08-06,1,1,7,16,14,11,11,9,7,6,1
2020-08-07,2,2,9,7,21,15,7,9,6,1,2
2020-08-08,3,2,9,5,10,7,12,3,1,5,1
2020-08-09,1,0,2,0,3,2,3,2,2,3,3
2020-08-10,5,5,11,24,17,13,9,4,5,5,1
2020-08-11,10,4,10,19,12,9,12,6,4,5,4
2020-08-12,2,3,17,25,14,7,9,5,4,6,2
2020-08-13,1,1,15,20,14,12,14,6,6,8,1
2020-08-14,4,4,15,31,13,11,10,8,5,1,2
2020-08-15,1,0,1,4,0,3,3,3,2,0,2
2020-08-16,0,0,1,9,1,2,2,2,1,1,0
2020-08-17,3,8,20,39,22,18,11,10,5,6,4
2020-08-18,6,3,25,58,15,17,11,4,4,1,3
2020-08-19,2,4,17,57,23,20,24,13,2,3,2
2020-08-20,2,1,30,72,34,19,18,9,8,9,1
2020-08-21,2,2,25,101,44,28,33,19,7,10,3
2020-08-22,3,2,20,48,20,20,24,2,6,2,2
2020-08-23,0,0,2,25,5,8,6,0,3,3,0
2020-08-24,7,11,22,126,54,30,43,12,4,10,17
2020-08-25,7,7,36,115,62,38,33,15,14,9,7
2020-08-26,3,7,34,103,49,35,38,15,3,6,0
2020-08-27,7,10,29,123,54,39,47,15,13,12,2
2020-08-28,5,6,28,78,43,26,34,14,14,9,5
2020-08-29,2,3,15,47,27,27,23,10,2,1,0
2020-08-30,1,3,6,15,13,17,15,8,3,1,1
2020-08-31,4,10,29,76,58,41,40,27,13,15,1
2020-09-01,5,6,21,79,49,46,38,22,6,7,0
2020-09-02,11,6,26,75,64,63,54,19,12,5,2
2020-09-03,6,7,17,78,43,49,42,17,19,6,4
2020-09-04,6,9,14,55,55,50,44,32,17,7,4
2020-09-05,7,4,10,22,23,21,30,16,11,5,1
2020-09-06,0,5,5,11,7,9,14,7,3,2,0
2020-09-07,9,8,15,61,51,49,38,20,12,12,1
2020-09-08,4,8,19,64,35,39,42,18,4,4,4
2020-09-09,8,5,18,53,39,47,44,22,11,5,4
2020-09-10,13,14,22,35,41,48,37,18,11,6,1
2020-09-11,4,11,21,52,41,34,39,23,6,8,3
2020-09-12,13,5,6,21,23,23,22,13,12,3,1
2020-09-13,5,1,2,9,6,5,11,6,4,3,0
2020-09-14,16,7,11,35,39,33,35,25,16,5,0
2020-09-15,20,15,14,34,36,37,33,14,16,9,3
2020-09-16,5,10,12,36,38,39,31,23,10,7,2
2020-09-17,15,20,17,43,49,55,54,33,12,7,0
2020-09-18,15,21,31,55,39,32,36,19,15,6,2
2020-09-19,5,13,9,29,25,24,28,17,9,9,2
2020-09-20,1,0,0,5,5,6,7,4,2,4,1
2020-09-21,14,16,14,41,45,27,38,19,10,3,3
2020-09-22,11,15,19,31,31,32,41,23,11,11,3
2020-09-23,6,16,24,61,37,37,42,16,11,8,5
2020-09-24,16,14,21,64,51,55,46,29,13,6,6
2020-09-25,17,22,20,49,45,44,32,21,17,5,3
2020-09-26,5,3,10,28,27,24,19,12,5,7,0
2020-09-27,4,2,3,7,5,6,10,6,4,7,0
2020-09-28,15,23,32,40,31,35,49,22,15,8,3
2020-09-29,6,19,26,55,50,39,41,18,15,13,3
2020-09-30,17,20,33,52,63,57,47,26,16,10,6
2020-10-01,15,19,37,86,73,67,55,38,17,7,4
2020-10-02,21,34,49,67,75,64,51,36,20,17,2
2020-10-03,6,36,54,68,49,63,53,25,13,10,1
2020-10-04,1,0,7,21,10,7,13,10,7,9,2
2020-10-05,17,53,87,110,110,112,87,52,22,31,8
2020-10-06,23,40,76,156,129,131,149,55,29,34,11
2020-10-07,18,50,94,170,158,137,147,86,41,40,23
2020-10-08,16,52,144,223,199,185,169,104,67,57,30
2020-10-09,43,93,139,287,247,220,232,107,85,69,23
2020-10-10,28,36,120,210,148,177,178,98,66,58,20
2020-10-11,8,9,19,39,46,53,45,35,23,23,7
2020-10-12,52,151,272,385,317,316,364,155,117,74,19
2020-10-13,41,108,269,374,345,323,388,197,115,68,17
2020-10-14,48,129,307,456,349,441,407,200,129,109,50
2020-10-15,57,146,341,513,446,486,486,263,141,116,53
2020-10-16,64,174,351,628,459,503,528,266,162,118,63
2020-10-17,50,110,307,453,353,377,417,203,126,84,22
2020-10-18,17,26,41,99,93,98,117,69,59,60,22
2020-10-19,78,256,603,740,636,762,746,411,235,199,86
2020-10-20,89,272,611,811,752,833,860,378,232,177,58
2020-10-21,100,288,608,1009,896,987,1024,501,291,221,62
2020-10-22,96,323,694,1151,1042,1067,1134,544,308,224,58
2020-10-23,113,340,699,1152,1000,1147,1267,580,374,237,62
2020-10-24,76,237,550,769,681,743,785,376,274,173,45
2020-10-25,26,60,112,296,267,353,366,174,140,116,34
2020-10-26,153,459,768,1157,1032,1299,1417,651,418,375,137
2020-10-27,181,523,854,1335,1272,1441,1554,800,457,436,133
2020-10-28,173,457,735,1386,1336,1577,1677,807,506,413,140
2020-10-29,148,498,789,1363,1337,1604,1748,857,511,357,135
2020-10-30,129,536,770,1409,1411,1740,1766,869,555,431,116
2020-10-31,107,421,531,803,748,978,1043,563,400,246,59
2020-11-01,33,62,90,243,281,370,382,217,222,156,42
2020-11-02,187,582,693,1256,1347,1642,1777,933,591,482,157
2020-11-03,179,587,792,1434,1322,1788,1970,1027,671,548,168
2020-11-04,155,515,692,1423,1427,1860,1991,1100,734,494,166
2020-11-05,154,500,595,1338,1324,1800,1949,1070,720,538,168
2020-11-06,154,498,546,1327,1411,1808,2090,1055,766,563,191
2020-11-07,113,348,428,874,878,1130,1225,704,473,345,74
2020-11-08,34,65,63,251,256,372,440,249,226,195,36
2020-11-09,164,391,468,1102,1262,1708,1847,1004,701,539,194
2020-11-10,165,443,549,1221,1323,1935,2053,1129,784,599,244
2020-11-11,156,441,429,1155,1261,1700,1928,1065,738,608,215
2020-11-12,137,427,436,1109,1303,1694,1804,1035,738,464,170
2020-11-13,176,414,486,1176,1281,1728,1815,1060,757,561,191
2020-11-14,117,287,303,624,692,945,1081,665,498,305,63
2020-11-15,19,43,58,142,161,246,298,188,199,149,35
2020-11-16,132,396,390,939,1108,1483,1695,921,677,592,260
2020-11-17,134,353,391,1021,1178,1628,1836,1119,734,568,169
2020-11-18,82,271,329,931,1061,1442,1727,974,664,484,135
2020-11-19,86,269,341,917,1026,1473,1644,967,663,438,125
2020-11-20,113,241,323,766,909,1328,1386,919,614,540,171
2020-11-21,60,157,229,459,516,765,782,440,360,241,67
2020-11-22,14,23,40,99,133,180,211,129,120,97,23
2020-11-23,87,217,285,583,663,966,992,590,421,373,134
2020-11-24,94,219,262,658,686,1042,1210,635,527,449,195
2020-11-25,63,198,259,522,661,941,916,577,503,399,156
2020-11-26,77,171,241,495,599,850,903,543,417,362,168
2020-11-27,76,186,181,445,527,691,772,486,328,282,91
2020-11-28,67,146,170,298,332,459,481,309,234,207,52
2020-11-29,12,18,19,65,65,106,113,81,76,64,21
2020-11-30,96,193,176,353,463,592,662,402,310,314,137
2020-12-01,85,165,217,466,529,718,777,490,351,296,119
2020-12-02,65,126,177,396,472,612,624,414,287,274,109
2020-12-03,58,141,182,333,411,545,593,328,279,262,90
2020-12-04,53,128,149,306,347,499,534,306,254,225,84
2020-12-05,40,112,108,216,215,308,294,193,170,130,52
2020-12-06,8,9,14,39,61,70,62,39,59,55,18
2020-12-07,68,126,131,277,301,416,471,241,224,228,92
2020-12-08,16,12,25,32,52,53,72,51,52,59,13
2020-12-09,78,190,153,352,432,568,586,318,257,296,111
2020-12-10,62,157,174,366,413,569,626,330,288,253,114
2020-12-11,57,148,160,312,389,501,513,296,250,234,118
2020-12-12,53,107,109,201,225,296,316,204,167,149,56
2020-12-13,10,14,14,32,37,54,62,37,48,39,20
2020-12-14,55,151,130,262,314,434,456,245,219,216,101
2020-12-15,69,144,179,345,373,569,523,292,241,242,86
2020-12-16,53,125,114,275,353,461,426,255,215,204,73
2020-12-17,45,124,120,261,344,424,377,240,189,156,55
2020-12-18,45,115,111,277,311,389,355,236,201,161,44
2020-12-19,47,77,103,194,197,261,257,182,126,142,70
2020-12-20,6,6,16,34,38,46,40,34,40,45,12
2020-12-21,74,105,121,237,297,393,387,243,190,177,72
2020-12-22,50,119,162,346,357,500,488,291,191,200,61
2020-12-23,48,131,147,284,330,448,464,257,212,192,70
2020-12-24,64,81,125,236,234,375,350,213,154,126,49
2020-12-25,1,1,7,19,22,16,33,26,38,27,11
2020-12-26,9,12,28,63,75,100,124,83,62,53,12
2020-12-27,13,16,18,49,75,81,99,58,55,51,11
2020-12-28,36,96,104,228,255,310,337,207,166,136,50
2020-12-29,74,145,189,410,527,634,606,394,253,193,66
2020-12-30,68,116,185,364,486,543,563,384,284,218,81
2020-12-31,52,101,163,293,355,411,478,306,226,178,42
2021-01-01,8,4,5,17,26,11,36,37,33,46,14
2021-01-02,36,83,112,173,210,254,310,189,153,124,34
2021-01-03,10,6,13,64,58,63,105,62,58,56,13
2021-01-04,52,132,210,377,384,465,485,320,248,225,110
2021-01-05,62,157,247,536,548,723,753,426,363,242,81
2021-01-06,6,7,26,59,67,76,77,68,65,63,9
2021-01-07,49,127,205,405,443,476,560,351,256,207,70
2021-01-08,47,132,208,435,358,480,556,362,248,221,89
2021-01-09,46,96,171,263,267,315,388,215,164,120,29
2021-01-10,4,6,23,32,35,67,58,44,37,48,10
2021-01-11,43,91,133,269,269,371,405,207,189,167,47
2021-01-12,43,116,149,267,344,385,429,291,231,198,54
2021-01-13,41,91,113,261,255,345,420,240,200,174,54
2021-01-14,41,84,134,210,226,316,339,229,213,192,53
2021-01-15,62,103,155,244,239,308,358,203,166,135,43
2021-01-16,38,103,91,147,173,225,246,155,114,78,22
2021-01-17,3,4,16,36,41,50,54,46,56,42,16
2021-01-18,61,112,100,236,237,292,312,206,174,160,55
2021-01-19,57,117,119,251,273,385,397,247,182,126,31
2021-01-20,56,125,118,244,263,310,374,214,197,129,56
2021-01-21,53,106,112,197,250,278,308,208,133,115,28
2021-01-22,72,108,85,201,272,300,299,200,146,133,33
2021-01-23,59,109,95,142,187,235,250,164,112,86,28
2021-01-24,5,10,11,25,45,44,45,37,60,50,13
2021-01-25,70,161,128,180,240,322,334,198,168,145,38
2021-01-26,100,135,139,230,276,414,435,218,190,143,45
2021-01-27,74,131,131,189,278,373,360,204,152,138,31
2021-01-28,53,101,104,198,230,293,315,179,141,135,31
2021-01-29,72,133,127,187,244,274,294,192,121,123,37
2021-01-30,73,110,123,144,178,203,212,164,122,78,16
2021-01-31,3,7,10,31,29,38,51,46,32,38,14
2021-02-01,76,114,98,213,233,297,293,160,121,129,30
2021-02-02,78,163,173,246,272,377,431,237,154,136,33
2021-02-03,52,129,136,205,269,321,366,212,160,125,27
2021-02-04,67,126,147,219,277,326,319,189,163,112,26
2021-02-05,68,147,150,192,261,346,302,225,120,117,32
2021-02-06,57,107,130,171,198,243,240,150,149,88,18
2021-02-07,16,18,25,35,41,50,51,39,41,36,14
2021-02-08,76,156,154,167,268,341,333,228,150,136,38
2021-02-09,94,178,188,266,318,410,418,271,223,135,35
2021-02-10,91,161,167,274,299,420,451,235,181,137,30
2021-02-11,67,143,194,249,308,399,328,227,171,102,28
2021-02-12,77,149,188,278,293,377,380,238,184,114,26
2021-02-13,77,160,165,197,214,272,273,182,121,89,14
2021-02-14,12,26,29,43,62,70,69,61,41,37,10
2021-02-15,83,164,206,213,275,337,379,197,153,114,30
2021-02-16,74,190,234,333,407,502,479,283,201,128,38
2021-02-17,97,192,223,342,370,493,502,284,215,121,37
2021-02-18,86,192,289,347,395,523,502,309,228,134,34
2021-02-19,124,233,307,397,414,503,525,302,229,116,30
2021-02-20,91,159,245,310,307,403,401,245,170,120,25
2021-02-21,22,17,35,68,77,122,97,95,64,66,18
2021-02-22,111,241,322,442,400,621,573,321,255,174,51
2021-02-23,101,266,360,530,572,767,759,432,363,216,34
2021-02-24,137,240,368,510,550,770,786,431,344,180,26
2021-02-25,99,228,395,540,578,737,708,501,367,167,39
2021-02-26,136,281,396,580,681,793,811,475,321,225,55
2021-02-27,96,214,329,397,436,577,523,390,243,154,35
2021-02-28,13,18,39,95,84,164,149,98,75,61,16
2021-03-01,126,286,402,549,608,820,812,478,327,213,31
2021-03-02,156,319,424,608,699,920,942,578,458,281,53
2021-03-03,141,286,418,658,643,942,923,546,437,241,71
2021-03-04,124,290,357,712,716,884,923,582,412,261,54
2021-03-05,133,337,398,731,743,906,955,566,443,284,58
2021-03-06,94,189,289,414,449,610,637,369,258,149,33
2021-03-07,28,31,32,101,129,160,167,101,90,78,16
2021-03-08,114,232,371,679,706,936,971,571,430,286,45
2021-03-09,135,222,412,708,767,1022,997,686,481,304,53
2021-03-10,157,295,393,748,799,1091,1185,683,544,364,93
2021-03-11,126,288,408,709,732,1051,1085,669,449,252,38
2021-03-12,128,302,398,683,685,1009,1042,644,479,276,64
2021-03-13,104,207,285,435,403,588,627,382,274,171,39
2021-03-14,18,20,40,87,116,132,148,120,129,95,21
2021-03-15,110,261,379,625,665,894,997,599,440,259,62
2021-03-16,140,302,399,634,677,999,1071,643,460,269,51
2021-03-17,124,256,378,640,688,947,1038,632,486,297,59
2021-03-18,153,276,355,547,611,759,889,552,424,252,52
2021-03-19,138,254,389,551,627,825,882,532,398,249,57
2021-03-20,81,213,256,317,401,526,563,331,278,156,40
2021-03-21,13,25,28,91,102,121,160,98,92,79,27
2021-03-22,105,251,336,598,593,864,843,528,397,252,52
2021-03-23,103,229,389,629,712,894,1007,610,437,260,57
2021-03-24,108,226,340,558,609,922,941,599,462,269,80
2021-03-25,105,223,334,536,569,722,832,544,388,261,66
2021-03-26,112,202,319,550,551,812,846,587,385,235,68
2021-03-27,80,142,232,370,348,471,543,309,228,139,33
2021-03-28,13,14,27,68,77,88,138,84,66,75,13
2021-03-29,107,198,324,542,554,707,816,516,339,199,55
2021-03-30,114,239,321,494,588,732,861,519,350,227,47
2021-03-31,114,185,302,457,484,647,717,443,358,207,46
2021-04-01,110,188,306,501,548,692,746,424,355,193,39
2021-04-02,110,192,253,442,420,613,652,438,323,226,41
2021-04-03,55,135,165,232,261,420,439,264,211,98,32
2021-04-04,8,10,21,46,49,62,74,45,64,50,13
2021-04-05,25,32,60,92,116,142,194,118,91,65,12
2021-04-06,93,216,193,350,351,501,571,367,271,136,49
2021-04-07,105,175,203,371,378,559,683,380,306,151,40
2021-04-08,107,167,192,321,354,438,505,328,242,110,28
2021-04-09,80,144,206,296,351,427,466,263,233,115,13
2021-04-10,83,125,159,198,224,313,323,204,164,88,15
2021-04-11,9,10,21,54,56,62,83,49,52,34,14
2021-04-12,96,172,217,322,324,391,452,285,198,106,24
2021-04-13,88,188,227,319,333,460,530,309,242,110,31
2021-04-14,80,162,170,308,340,387,451,303,224,106,28
2021-04-15,94,147,170,276,293,335,405,243,231,85,28
2021-04-16,88,163,189,256,263,359,355,277,199,103,20
2021-04-17,61,113,133,147,185,244,225,174,133,64,11
2021-04-18,10,13,16,42,50,66,57,40,62,34,14
2021-04-19,117,175,174,295,304,356,424,256,188,89,17
2021-04-20,141,184,204,261,323,451,414,294,197,97,26
2021-04-21,125,170,170,220,306,408,399,252,157,82,19
2021-04-22,114,184,184,272,312,398,368,207,156,70,13
2021-04-23,104,207,208,241,330,387,356,210,173,73,22
2021-04-24,104,134,158,172,226,280,263,184,118,48,10
2021-04-25,14,17,13,31,51,65,65,38,32,27,6
2021-04-26,143,215,222,230,306,392,370,222,166,64,18
2021-04-27,106,211,205,243,368,457,394,261,202,66,14
2021-04-28,111,181,179,214,269,402,339,203,155,65,15
2021-04-29,112,206,143,193,230,350,289,163,130,68,26
2021-04-30,148,194,194,197,290,375,287,195,146,54,14
2021-05-01,36,40,34,52,89,101,73,58,47,19,7
2021-05-02,12,19,28,50,77,69,61,44,38,17,6
2021-05-03,123,206,175,169,249,333,285,182,105,35,10
2021-05-04,131,203,194,230,281,377,336,240,155,37,11
2021-05-05,89,150,144,199,248,293,282,173,133,38,14
2021-05-06,85,135,136,172,193,255,243,146,85,40,15
2021-05-07,65,134,145,143,185,263,237,98,79,34,10
2021-05-08,54,80,71,90,119,180,132,68,57,22,9
2021-05-09,4,11,19,29,42,42,29,22,28,5,5
2021-05-10,86,142,150,161,188,256,218,115,64,27,12
2021-05-11,68,125,129,155,196,247,238,119,78,26,5
2021-05-12,71,115,125,162,168,209,198,118,79,25,11
2021-05-13,59,108,117,120,152,211,157,97,53,27,15
2021-05-14,42,93,92,125,159,200,156,96,54,21,8
2021-05-15,39,81,83,96,104,125,121,67,55,15,2
2021-05-16,6,3,8,17,31,18,38,14,13,6,5
2021-05-17,46,91,93,115,117,172,149,99,47,21,13
2021-05-18,36,88,85,116,156,201,166,106,51,15,6
2021-05-19,37,74,87,93,115,152,134,65,41,16,4
2021-05-20,39,78,87,117,106,156,137,65,27,20,3
2021-05-21,43,72,76,94,102,112,126,70,36,13,3
2021-05-22,27,44,60,84,89,102,81,44,22,10,4
2021-05-23,3,3,1,15,22,19,23,10,5,5,2
2021-05-24,30,79,71,82,93,130,109,39,38,9,5
2021-05-25,31,64,75,90,92,143,123,76,30,12,6
2021-05-26,25,66,65,100,83,118,115,47,26,7,5
2021-05-27,21,39,60,81,78,86,78,28,22,14,5
2021-05-28,14,37,52,96,74,112,104,46,23,15,4
2021-05-29,20,28,53,59,67,75,77,27,18,7,6
2021-05-30,2,2,2,9,15,12,25,3,2,8,1
2021-05-31,26,47,63,60,77,79,79,39,17,9,3
2021-06-01,15,37,84,81,71,98,102,44,31,6,3
2021-06-02,5,10,13,15,16,20,20,9,2,6,1
2021-06-03,25,40,63,60,81,91,72,31,15,8,1
2021-06-04,20,30,34,70,77,97,80,29,13,11,2
2021-06-05,16,25,34,40,49,52,69,20,9,5,1
2021-06-06,2,1,1,11,8,14,14,1,1,4,0
2021-06-07,15,25,36,52,48,61,59,24,11,3,3
2021-06-08,11,26,38,39,59,67,47,21,16,10,1
2021-06-09,12,28,27,54,52,57,67,21,12,8,3
