date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-06,2,1,0,16,33,69,123,103,106,92,18
2020-03-07,0,0,1,22,36,78,111,100,109,97,28
2020-03-08,0,1,2,24,49,77,142,121,108,103,19
2020-03-09,1,1,3,43,64,145,178,116,127,116,30
2020-03-10,2,0,7,38,93,159,243,176,198,155,37
2020-03-11,4,0,0,26,67,109,174,103,120,100,19
2020-03-12,2,0,1,36,54,132,185,97,131,124,32
2020-03-13,2,1,3,29,67,152,183,126,125,118,36
2020-03-14,1,1,2,25,55,91,164,96,128,113,26
2020-03-15,2,10,11,57,93,152,215,144,164,155,37
2020-03-16,2,3,3,44,74,135,207,121,132,131,31
2020-03-17,1,0,1,27,56,104,123,106,114,114,31
2020-03-18,3,0,1,29,56,112,139,98,124,149,42
2020-03-19,2,1,1,31,44,96,143,101,100,108,28
2020-03-20,5,0,4,42,81,160,195,131,167,196,60
2020-03-21,2,0,2,25,41,58,108,78,88,116,43
2020-03-22,2,1,5,30,38,95,106,66,103,124,38
2020-03-23,2,0,5,28,60,138,160,91,115,142,52
2020-03-24,3,0,3,22,46,98,110,65,72,125,37
2020-03-25,1,3,4,41,63,121,126,86,98,145,52
2020-03-26,4,2,1,30,45,85,114,65,77,110,45
2020-03-27,0,1,4,22,48,88,124,50,77,123,66
2020-03-28,1,1,4,21,33,88,91,56,72,108,57
2020-03-29,1,2,0,28,32,55,60,41,54,74,40
2020-03-30,4,1,3,35,58,137,141,71,72,145,68
2020-03-31,0,3,0,27,35,83,85,45,55,109,60
2020-04-01,0,4,3,37,55,91,104,73,92,202,112
2020-04-02,3,2,3,26,38,58,69,29,47,115,64
2020-04-03,2,1,1,21,47,75,81,43,64,144,83
2020-04-04,4,0,3,25,21,51,61,39,38,106,50
2020-04-05,2,0,1,17,21,39,53,31,33,82,72
2020-04-06,3,0,3,16,34,64,83,32,45,107,53
2020-04-07,1,0,0,16,31,46,71,37,47,126,77
2020-04-08,0,2,3,22,23,59,71,25,52,100,64
2020-04-09,2,2,0,22,25,40,66,18,36,92,74
2020-04-10,1,3,1,16,26,70,60,42,60,166,110
2020-04-11,2,5,2,13,19,36,36,18,26,66,65
2020-04-12,1,0,3,10,24,30,38,21,37,118,81
2020-04-13,0,1,1,7,20,35,44,21,15,61,39
2020-04-14,1,1,3,28,20,40,39,28,34,81,52
2020-04-15,1,2,5,11,30,49,58,34,34,114,82
2020-04-16,1,2,1,15,19,30,30,22,25,72,54
2020-04-17,1,2,2,15,26,49,41,23,31,69,43
2020-04-18,1,1,0,5,14,19,32,12,17,47,36
2020-04-19,1,5,2,7,12,16,17,8,11,36,29
2020-04-20,0,0,1,19,21,38,33,26,40,96,52
2020-04-21,0,0,0,9,10,16,12,10,14,55,30
2020-04-22,0,5,0,18,12,26,41,12,20,48,25
2020-04-23,1,2,2,16,9,26,16,19,21,48,41
2020-04-24,0,0,0,6,9,20,23,12,19,52,34
2020-04-25,1,2,1,6,12,14,19,8,9,34,22
2020-04-26,0,0,2,2,3,15,14,5,14,23,17
2020-04-27,1,0,2,10,14,21,30,11,23,50,36
2020-04-28,1,1,0,7,16,14,22,4,14,24,26
2020-04-29,1,0,0,8,12,15,11,3,16,29,23
2020-04-30,1,1,0,7,14,18,20,18,14,22,24
2020-05-01,1,2,2,5,11,18,17,8,15,24,15
2020-05-02,1,0,1,5,7,9,8,3,11,18,12
2020-05-03,0,0,0,1,7,13,9,6,5,17,11
2020-05-04,1,2,0,6,11,8,11,8,16,28,17
2020-05-05,1,1,6,7,12,18,14,6,4,15,19
2020-05-06,0,0,2,12,12,18,13,4,3,26,12
2020-05-07,0,2,1,9,4,14,19,5,4,19,22
2020-05-08,1,1,3,10,15,10,15,10,12,22,16
2020-05-09,1,0,3,3,5,12,7,2,1,14,5
2020-05-10,1,0,1,4,5,9,12,5,5,8,6
2020-05-11,3,3,7,6,15,14,9,5,8,20,6
2020-05-12,1,0,0,3,10,6,16,3,9,14,20
2020-05-13,0,2,2,6,9,11,9,5,7,16,11
2020-05-14,0,2,1,3,10,6,13,3,9,7,5
2020-05-15,0,3,3,6,8,14,15,6,17,16,11
2020-05-16,0,0,4,2,4,6,8,2,8,7,3
2020-05-17,1,3,0,3,6,6,3,2,3,6,8
2020-05-18,0,1,4,10,7,10,13,5,4,14,7
2020-05-19,0,0,3,6,11,13,12,5,5,7,4
2020-05-20,0,0,1,2,10,12,11,6,4,6,5
2020-05-21,1,2,0,7,6,13,4,7,11,10,5
2020-05-22,0,0,2,3,6,5,5,7,7,12,6
2020-05-23,0,0,1,2,3,3,6,3,3,6,3
2020-05-24,0,2,0,1,3,2,3,1,4,6,2
2020-05-25,1,0,2,8,13,8,12,11,4,6,9
2020-05-26,1,1,2,7,10,11,12,8,2,8,4
2020-05-27,1,1,0,4,11,9,9,3,6,8,7
2020-05-28,1,0,3,9,6,5,7,2,3,10,6
2020-05-29,0,0,1,2,1,4,6,6,2,11,3
2020-05-30,1,0,0,3,7,9,4,9,3,6,1
2020-05-31,0,0,0,4,3,2,0,2,2,2,0
2020-06-01,1,0,1,6,8,4,4,6,7,7,1
2020-06-02,0,0,0,2,1,3,2,1,1,2,1
2020-06-03,1,2,2,1,7,6,7,1,9,5,6
2020-06-04,0,1,1,3,1,2,3,4,2,8,3
2020-06-05,0,3,0,3,8,6,8,3,3,3,1
2020-06-06,1,2,1,3,4,8,2,4,5,1,1
2020-06-07,1,0,0,1,3,3,4,1,2,5,2
2020-06-08,1,0,1,2,4,6,5,6,4,8,2
2020-06-09,0,2,1,5,9,4,7,5,3,6,4
2020-06-10,0,0,2,5,11,6,8,4,1,4,1
2020-06-11,0,1,1,2,5,7,3,3,4,2,5
2020-06-12,2,1,1,3,4,7,6,2,2,6,7
2020-06-13,0,2,0,5,3,4,3,2,2,5,1
2020-06-14,0,0,0,1,4,3,5,2,2,2,3
2020-06-15,1,1,2,4,3,5,2,3,3,10,1
2020-06-16,0,0,0,4,6,6,5,5,3,7,2
2020-06-17,0,2,1,5,6,1,6,2,3,3,1
2020-06-18,0,2,0,1,2,3,5,5,0,5,0
2020-06-19,0,0,1,3,1,3,4,3,0,4,0
2020-06-20,1,0,1,1,4,1,1,1,1,3,0
2020-06-21,0,0,1,1,4,2,1,1,3,2,0
2020-06-22,1,0,1,1,4,3,2,3,1,7,0
2020-06-23,0,2,1,2,3,2,2,1,2,3,2
2020-06-24,0,0,0,1,3,1,2,3,4,5,3
2020-06-25,0,0,1,0,4,4,2,4,2,6,0
2020-06-26,1,0,2,2,3,3,3,1,5,2,2
2020-06-27,0,1,0,2,2,2,3,3,1,0,0
2020-06-28,1,0,2,0,3,1,2,1,1,1,0
2020-06-29,1,0,2,4,3,1,4,5,3,4,1
2020-06-30,0,1,0,2,5,3,0,2,1,6,1
2020-07-01,0,0,1,4,3,3,5,4,5,6,3
2020-07-02,0,0,3,1,0,1,3,0,2,6,0
2020-07-03,1,1,1,2,2,1,4,0,1,2,4
2020-07-04,1,0,1,1,3,1,2,0,3,3,0
2020-07-05,0,0,2,3,1,1,1,1,2,1,2
2020-07-06,1,0,1,2,2,1,5,2,2,3,2
2020-07-07,2,2,4,2,6,3,2,2,1,0,0
2020-07-08,2,1,0,0,2,5,4,2,1,1,1
2020-07-09,0,0,1,1,2,1,4,2,4,3,4
2020-07-10,0,0,2,3,4,4,4,1,2,4,1
2020-07-11,1,1,0,2,3,5,2,1,1,1,1
2020-07-12,0,2,0,2,3,1,0,1,2,2,0
2020-07-13,1,0,1,2,4,2,7,0,2,4,1
2020-07-14,0,1,2,0,3,1,1,0,3,0,0
2020-07-15,0,0,1,2,4,2,0,2,4,5,0
2020-07-16,0,2,2,5,2,2,2,1,1,3,0
2020-07-17,0,2,0,2,5,2,2,1,1,1,0
2020-07-18,0,0,0,1,3,1,2,1,1,2,1
2020-07-19,1,0,0,0,1,0,1,2,1,1,3
2020-07-20,1,1,2,2,1,2,0,5,2,0,2
2020-07-21,0,0,0,3,4,2,2,0,3,2,2
2020-07-22,0,0,1,1,3,3,0,0,2,4,0
2020-07-23,1,3,0,1,4,2,2,3,2,1,2
2020-07-24,0,0,0,2,2,0,5,1,1,3,0
2020-07-25,0,0,0,2,1,3,2,0,2,2,0
2020-07-26,0,0,0,4,0,1,3,2,1,0,0
2020-07-27,0,0,0,4,4,1,3,2,1,3,3
2020-07-28,0,2,0,4,2,7,2,0,4,1,1
2020-07-29,2,0,0,2,6,1,3,2,1,1,4
2020-07-30,0,0,0,0,1,0,1,2,0,4,2
2020-07-31,0,1,0,2,4,4,2,0,2,1,2
2020-08-01,1,1,3,0,1,1,3,1,0,1,3
2020-08-02,1,1,1,3,1,1,3,1,3,0,0
2020-08-03,2,0,2,6,5,3,1,3,1,5,1
2020-08-04,2,2,2,2,4,4,2,6,3,1,1
2020-08-05,1,0,0,2,5,4,3,2,3,4,0
2020-08-06,2,0,3,7,8,4,3,1,1,0,2
2020-08-07,1,1,1,5,3,6,3,1,1,2,3
2020-08-08,0,0,6,9,2,4,2,2,1,1,2
2020-08-09,0,0,3,7,3,1,2,3,0,1,1
2020-08-10,1,0,8,8,5,7,2,3,3,3,2
2020-08-11,1,1,4,4,6,3,3,3,0,3,0
2020-08-12,1,0,4,3,4,4,2,3,1,1,1
2020-08-13,0,3,1,8,4,7,3,2,1,2,1
2020-08-14,2,0,3,15,2,1,5,3,2,2,0
2020-08-15,1,1,4,11,1,7,7,2,4,0,1
2020-08-16,0,1,8,9,0,6,6,3,0,1,0
2020-08-17,1,3,6,14,5,4,3,3,1,2,3
2020-08-18,1,2,7,15,9,9,4,2,1,0,4
2020-08-19,0,1,3,16,12,4,4,2,2,2,1
2020-08-20,0,0,4,23,15,7,7,2,2,0,2
2020-08-21,2,2,4,21,9,15,7,2,2,5,2
2020-08-22,0,1,8,16,11,8,11,2,5,4,0
2020-08-23,4,2,0,16,14,4,11,0,3,3,1
2020-08-24,2,2,7,19,14,11,11,4,4,6,6
2020-08-25,1,1,7,30,14,18,8,6,1,6,3
2020-08-26,3,1,6,16,13,12,9,3,3,3,1
2020-08-27,0,2,4,17,10,7,7,3,5,2,1
2020-08-28,2,0,6,15,13,6,10,4,3,2,0
2020-08-29,0,2,1,14,9,3,7,5,2,2,0
2020-08-30,1,1,3,15,6,7,4,4,2,1,1
2020-08-31,0,4,7,15,5,10,14,3,5,4,0
2020-09-01,2,2,6,16,13,9,13,13,3,5,2
2020-09-02,1,0,6,11,13,11,8,4,3,0,1
2020-09-03,0,0,7,13,13,11,20,8,2,2,3
2020-09-04,2,0,5,14,7,16,13,9,4,2,2
2020-09-05,2,0,5,5,8,15,13,4,7,3,2
2020-09-06,2,0,4,10,7,4,6,7,1,0,1
2020-09-07,6,1,3,14,10,15,17,7,9,5,0
2020-09-08,3,1,0,10,8,12,10,7,4,1,0
2020-09-09,9,2,4,10,7,5,12,9,3,4,3
2020-09-10,8,1,1,6,14,12,11,6,6,6,2
2020-09-11,5,4,6,11,12,6,9,5,2,4,2
2020-09-12,5,0,2,10,13,6,8,4,2,2,1
2020-09-13,6,3,3,7,3,8,10,8,3,5,2
2020-09-14,3,7,8,11,15,11,15,8,5,3,2
2020-09-15,10,5,5,17,13,19,10,9,3,2,1
2020-09-16,7,7,8,13,15,2,11,7,7,3,1
2020-09-17,8,9,3,15,12,13,13,4,2,5,1
2020-09-18,4,8,3,6,15,11,18,5,3,1,0
2020-09-19,6,11,3,14,13,4,13,2,5,1,2
2020-09-20,4,9,9,12,14,11,9,4,5,3,1
2020-09-21,8,8,6,17,16,11,12,7,3,4,1
2020-09-22,3,9,8,11,11,10,14,2,5,3,1
2020-09-23,11,11,8,9,13,13,14,4,8,2,1
2020-09-24,7,10,2,7,9,12,15,9,5,5,7
2020-09-25,5,7,8,10,9,21,9,3,4,7,0
2020-09-26,3,13,3,12,8,6,10,8,7,3,0
2020-09-27,5,10,11,12,10,16,10,7,3,5,2
2020-09-28,6,20,17,18,17,15,21,9,1,10,5
2020-09-29,6,10,18,15,17,9,12,11,4,8,2
2020-09-30,7,14,16,13,26,25,25,12,8,7,2
2020-10-01,8,23,18,26,30,32,40,24,13,5,4
2020-10-02,8,14,15,34,20,29,37,16,17,8,1
2020-10-03,5,14,18,27,28,28,35,24,9,16,11
2020-10-04,7,18,23,33,36,37,46,17,9,13,5
2020-10-05,6,26,23,57,45,49,51,25,16,15,4
2020-10-06,1,18,24,39,42,47,54,29,20,16,4
2020-10-07,7,15,35,52,51,53,73,26,23,25,11
2020-10-08,13,21,35,56,61,67,69,33,25,23,9
2020-10-09,16,24,42,59,58,74,79,39,43,27,13
2020-10-10,8,21,41,53,53,86,81,34,21,18,5
2020-10-11,7,25,44,54,62,68,75,30,28,19,9
2020-10-12,10,33,59,105,94,138,123,64,35,29,9
2020-10-13,12,29,58,92,72,131,120,59,26,36,3
2020-10-14,19,27,61,104,94,114,128,55,42,41,14
2020-10-15,12,31,69,105,99,112,131,54,46,33,8
2020-10-16,14,23,85,104,107,155,156,59,56,60,28
2020-10-17,16,22,65,85,101,141,169,79,41,26,11
2020-10-18,26,32,71,112,99,142,141,79,65,72,16
2020-10-19,14,46,100,149,161,159,202,109,73,71,17
2020-10-20,20,40,106,150,136,195,224,105,87,78,31
2020-10-21,30,28,84,143,154,202,213,96,75,86,21
2020-10-22,18,30,71,134,178,216,232,106,68,72,30
2020-10-23,27,46,60,147,147,240,206,115,89,63,22
2020-10-24,18,39,61,144,120,199,213,117,76,74,19
2020-10-25,23,41,57,120,145,178,183,108,99,88,27
2020-10-26,26,71,75,157,195,259,291,170,121,115,32
2020-10-27,15,44,63,131,167,247,225,103,109,84,38
2020-10-28,20,49,46,119,140,250,239,139,108,102,27
2020-10-29,29,56,81,138,176,216,248,136,117,114,31
2020-10-30,19,35,57,131,151,266,244,146,115,94,30
2020-10-31,22,36,35,112,129,178,193,110,88,74,20
2020-11-01,33,48,60,149,158,233,267,179,152,132,34
2020-11-02,13,53,65,163,178,268,289,177,147,106,36
2020-11-03,15,50,48,116,146,203,233,120,135,109,32
2020-11-04,19,26,53,144,153,212,224,150,141,128,44
2020-11-05,25,21,40,102,150,247,215,128,124,110,52
2020-11-06,15,26,54,128,148,216,275,148,123,132,39
2020-11-07,12,28,44,136,164,201,232,130,119,105,31
2020-11-08,12,26,36,111,131,173,198,135,103,122,35
2020-11-09,15,64,53,124,166,250,275,185,135,120,42
2020-11-10,22,31,43,134,153,224,208,143,125,131,39
2020-11-11,23,24,40,134,151,160,212,103,108,115,34
2020-11-12,16,40,40,100,119,174,177,116,83,97,33
2020-11-13,27,31,53,125,159,183,220,144,104,120,33
2020-11-14,12,16,33,93,91,144,168,89,100,76,22
2020-11-15,16,31,33,100,109,164,168,88,113,110,39
2020-11-16,16,19,38,91,106,193,202,106,98,113,36
2020-11-17,8,28,33,81,86,142,145,86,80,95,32
2020-11-18,11,23,28,82,125,134,149,87,83,87,28
2020-11-19,12,10,24,64,84,103,113,85,66,83,28
2020-11-20,13,17,23,80,96,135,128,90,74,95,41
2020-11-21,12,14,16,38,87,109,107,48,56,76,41
2020-11-22,11,18,18,37,71,86,84,52,58,67,21
2020-11-23,14,14,33,64,107,133,134,81,63,99,51
2020-11-24,11,17,26,56,68,121,110,70,64,79,28
2020-11-25,14,18,24,58,75,119,107,72,62,64,27
2020-11-26,11,10,19,62,81,127,109,67,63,73,42
2020-11-27,8,20,31,70,83,124,129,72,66,66,21
2020-11-28,9,16,35,53,71,115,137,80,51,64,23
2020-11-29,5,11,19,41,43,80,72,40,34,35,12
2020-11-30,12,19,30,49,70,98,120,70,47,55,24
2020-12-01,12,14,34,57,98,109,131,91,77,87,40
2020-12-02,9,13,20,53,86,98,112,57,55,52,19
2020-12-03,11,17,15,47,91,110,89,66,53,62,20
2020-12-04,9,21,32,57,71,124,126,51,68,92,52
2020-12-05,9,11,21,52,71,92,98,55,49,49,19
2020-12-06,7,18,23,34,39,74,69,47,29,37,13
2020-12-07,10,10,27,71,83,107,101,59,59,58,13
2020-12-08,14,19,26,49,64,97,109,42,35,34,22
2020-12-09,17,27,26,73,93,108,138,79,60,71,24
2020-12-10,14,27,23,58,77,102,108,65,62,85,36
2020-12-11,11,23,26,55,86,108,103,61,51,78,42
2020-12-12,9,20,19,53,71,99,103,62,42,44,20
2020-12-13,11,14,17,43,54,91,82,44,41,49,15
2020-12-14,19,23,27,79,90,105,105,77,54,74,26
2020-12-15,12,23,18,67,84,103,112,70,71,36,13
2020-12-16,11,15,21,50,75,92,85,48,50,47,19
2020-12-17,11,10,18,49,57,86,68,55,48,58,17
2020-12-18,17,13,15,56,79,80,98,56,48,44,17
2020-12-19,8,10,15,42,48,89,95,34,38,37,17
2020-12-20,4,9,21,56,58,82,86,41,43,53,15
2020-12-21,27,17,25,59,91,113,122,81,52,59,23
2020-12-22,8,21,29,63,78,113,112,61,56,57,18
2020-12-23,11,15,26,55,70,100,100,51,54,70,21
2020-12-24,12,11,29,61,78,94,123,66,45,28,20
2020-12-25,3,13,16,55,69,79,100,54,53,35,4
2020-12-26,6,10,19,67,61,78,99,61,43,46,13
2020-12-27,11,13,26,63,93,110,92,70,45,33,14
2020-12-28,5,19,31,67,92,133,137,76,62,54,14
2020-12-29,9,17,27,66,84,93,93,77,52,60,19
2020-12-30,6,25,24,69,73,101,110,70,56,55,28
2020-12-31,9,8,23,69,77,109,121,75,64,46,17
2021-01-01,11,12,37,89,102,111,123,73,55,67,27
2021-01-02,5,16,30,62,85,99,111,68,62,54,18
2021-01-03,9,16,25,60,86,97,141,69,59,50,11
2021-01-04,9,29,42,110,106,125,151,91,75,85,45
2021-01-05,9,26,37,77,104,126,134,92,67,58,22
2021-01-06,7,14,16,54,73,95,100,44,54,51,18
2021-01-07,6,15,35,59,69,100,127,60,58,50,27
2021-01-08,7,10,23,66,66,82,101,54,56,65,29
2021-01-09,5,10,21,58,74,77,109,53,46,43,20
2021-01-10,3,7,19,42,52,73,95,47,50,51,9
2021-01-11,9,21,30,51,71,109,110,59,48,59,19
2021-01-12,14,28,24,52,63,99,102,55,42,65,19
2021-01-13,9,15,21,56,53,76,92,52,43,52,18
2021-01-14,11,12,20,54,51,66,108,51,45,50,22
2021-01-15,12,14,20,54,58,88,99,50,53,53,19
2021-01-16,8,20,18,39,61,75,79,61,39,45,14
2021-01-17,11,12,18,41,58,68,62,40,42,29,10
2021-01-18,17,17,23,63,68,106,102,69,51,69,16
2021-01-19,16,21,29,54,89,110,100,70,47,49,14
2021-01-20,17,29,25,55,85,103,115,62,50,38,16
2021-01-21,15,18,29,53,72,94,86,53,42,22,10
2021-01-22,15,22,25,60,75,93,104,50,52,51,18
2021-01-23,13,18,29,38,77,101,96,62,39,42,16
2021-01-24,23,24,25,43,73,78,92,48,38,31,13
2021-01-25,21,34,31,44,78,124,114,75,51,58,15
2021-01-26,21,25,31,52,73,99,96,54,39,40,8
2021-01-27,14,26,48,65,81,97,102,55,44,60,13
2021-01-28,14,28,29,47,91,79,69,45,52,56,13
2021-01-29,18,15,23,51,63,82,93,66,43,39,14
2021-01-30,15,23,27,58,54,87,92,52,29,30,5
2021-01-31,18,27,24,53,69,56,82,47,27,36,11
2021-02-01,28,42,44,71,108,119,131,78,65,63,15
2021-02-02,19,34,38,58,84,114,88,79,59,46,18
2021-02-03,18,32,46,51,83,98,103,67,50,49,9
2021-02-04,25,31,39,70,96,111,107,73,47,35,16
2021-02-05,17,30,39,68,105,121,102,77,61,44,9
2021-02-06,22,19,34,49,83,129,115,61,58,48,10
2021-02-07,10,27,35,65,79,98,93,55,42,29,12
2021-02-08,25,41,56,82,79,115,151,72,47,55,21
2021-02-09,25,29,46,73,88,129,127,64,55,39,11
2021-02-10,21,46,52,71,87,154,124,80,76,47,12
2021-02-11,26,34,43,70,87,98,97,54,53,42,17
2021-02-12,15,23,34,60,102,134,110,75,50,37,12
2021-02-13,17,24,31,68,99,92,136,79,54,27,8
2021-02-14,24,28,46,89,103,136,137,82,60,48,11
2021-02-15,22,41,56,95,130,172,169,99,73,58,11
2021-02-16,21,44,63,101,135,165,138,105,78,47,13
2021-02-17,26,48,72,133,144,187,141,107,64,46,12
2021-02-18,18,48,62,99,136,164,177,135,92,60,16
2021-02-19,17,43,52,119,158,197,190,109,86,68,24
2021-02-20,22,35,68,110,155,233,190,126,84,53,27
2021-02-21,18,45,71,118,127,204,193,128,108,59,17
2021-02-22,37,53,89,144,190,251,239,156,115,74,16
2021-02-23,40,52,109,149,150,250,191,152,126,77,17
2021-02-24,24,43,101,131,172,229,226,141,107,71,18
2021-02-25,30,52,82,133,159,214,234,146,103,80,21
2021-02-26,24,48,77,152,169,211,251,151,116,93,29
2021-02-27,19,35,61,135,158,216,237,157,88,67,22
2021-02-28,25,61,52,130,156,204,194,114,100,66,24
2021-03-01,28,83,107,223,279,340,356,214,190,125,20
2021-03-02,30,63,78,170,221,307,279,154,145,91,28
2021-03-03,36,55,85,174,217,278,268,183,152,91,20
2021-03-04,26,43,82,168,194,294,283,176,145,99,29
2021-03-05,30,47,91,182,216,319,328,178,161,116,38
2021-03-06,24,46,90,151,194,291,292,187,129,76,21
2021-03-07,33,34,79,144,171,301,275,168,122,85,24
2021-03-08,37,45,111,195,256,324,378,225,154,119,30
2021-03-09,38,56,86,180,193,284,319,210,149,112,16
2021-03-10,31,58,106,204,224,345,341,189,171,118,41
2021-03-11,24,49,98,147,175,251,270,208,131,103,23
2021-03-12,22,45,85,159,183,289,316,200,145,105,29
2021-03-13,18,44,81,141,186,256,267,181,123,81,22
2021-03-14,21,44,79,107,157,228,293,179,133,95,26
2021-03-15,26,51,90,166,200,315,321,209,169,113,44
2021-03-16,19,42,86,164,188,242,250,195,117,95,21
2021-03-17,36,34,86,128,205,252,257,164,145,103,26
2021-03-18,31,48,82,141,151,188,231,148,137,87,33
2021-03-19,16,38,82,147,176,227,254,149,118,96,25
2021-03-20,17,33,56,130,182,231,267,134,127,69,24
2021-03-21,24,38,63,123,144,228,247,144,94,93,13
2021-03-22,20,44,104,140,181,241,280,166,136,98,28
2021-03-23,20,27,79,130,157,207,227,152,131,96,20
2021-03-24,30,38,73,139,134,209,223,158,100,81,30
2021-03-25,24,38,55,117,142,213,238,144,123,74,33
2021-03-26,22,32,73,98,169,188,255,138,123,79,19
2021-03-27,25,26,52,102,134,197,206,129,85,62,25
2021-03-28,22,31,40,99,110,168,165,106,87,69,16
2021-03-29,26,35,84,142,145,224,233,149,111,84,10
2021-03-30,24,26,81,102,137,169,177,147,109,61,17
2021-03-31,11,35,51,77,98,142,174,101,80,73,14
2021-04-01,19,25,70,108,116,165,198,116,110,69,10
2021-04-02,14,26,52,76,108,130,158,108,85,58,13
2021-04-03,22,17,38,65,87,119,135,72,71,44,15
2021-04-04,10,17,31,68,90,106,137,91,69,38,14
2021-04-05,9,31,47,69,73,116,112,67,67,42,10
2021-04-06,12,26,46,92,126,120,157,100,86,33,13
2021-04-07,22,34,50,87,100,122,145,88,89,48,12
2021-04-08,18,31,43,83,97,126,114,93,69,40,7
2021-04-09,14,21,42,64,88,120,138,86,75,40,10
2021-04-10,22,29,42,77,94,116,115,92,72,39,13
2021-04-11,20,22,30,63,70,87,105,72,60,32,13
2021-04-12,23,39,55,94,95,118,138,96,84,37,13
2021-04-13,24,45,55,71,84,150,137,89,72,30,13
2021-04-14,20,29,45,84,100,116,110,81,72,26,9
2021-04-15,24,31,41,78,82,106,101,71,67,28,7
2021-04-16,13,33,31,52,83,113,107,72,72,48,9
2021-04-17,23,27,43,67,77,117,100,76,58,30,6
2021-04-18,31,37,35,51,73,110,113,59,64,25,8
2021-04-19,32,35,56,80,119,137,119,80,54,32,4
2021-04-20,37,44,46,72,93,139,123,79,54,29,7
2021-04-21,32,50,46,78,102,151,121,78,45,21,9
2021-04-22,30,49,38,62,109,118,109,75,45,22,6
2021-04-23,30,35,61,57,126,124,124,70,46,25,9
2021-04-24,24,32,48,66,83,124,106,64,41,11,7
2021-04-25,33,31,45,46,92,123,91,76,54,21,7
2021-04-26,33,45,38,56,91,119,109,75,56,18,9
2021-04-27,19,36,49,45,102,131,91,80,44,20,8
2021-04-28,29,37,38,61,79,102,74,53,49,18,2
2021-04-29,24,37,37,41,66,99,58,60,33,19,12
2021-04-30,28,29,37,44,87,84,67,49,32,10,4
2021-05-01,18,23,39,37,76,105,93,50,42,16,1
2021-05-02,20,25,20,49,52,71,74,46,23,12,1
2021-05-03,30,26,40,59,76,116,86,52,37,10,7
2021-05-04,24,28,46,52,65,80,76,38,34,9,1
2021-05-05,18,29,44,68,84,104,80,45,20,13,2
2021-05-06,18,27,33,36,62,77,62,33,20,6,3
2021-05-07,19,14,31,46,58,67,74,27,21,5,5
2021-05-08,6,20,20,32,55,65,49,29,17,8,1
2021-05-09,9,20,14,32,47,69,49,29,27,4,5
2021-05-10,15,28,34,32,55,68,77,47,31,5,4
2021-05-11,10,13,23,31,55,58,49,29,16,8,3
2021-05-12,3,14,28,34,45,62,49,32,10,5,5
2021-05-13,17,13,12,39,29,55,45,34,19,11,5
2021-05-14,14,17,23,25,42,56,40,29,17,5,2
2021-05-15,5,12,21,25,28,35,47,19,10,6,3
2021-05-16,10,13,14,27,27,32,38,15,8,5,2
2021-05-17,9,8,21,27,30,36,47,19,10,12,1
2021-05-18,6,16,20,23,34,73,37,21,11,5,2
2021-05-19,11,14,18,26,55,45,36,21,5,6,1
2021-05-20,4,12,16,23,28,39,31,22,7,6,5
