date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-04-10,13.285714285714286,28.571428571428573,40.0,42.42857142857143,53.857142857142854,55.285714285714285,49.285714285714285,33.142857142857146,22.285714285714285,6.142857142857143
2021-04-11,14.285714285714286,28.142857142857142,41.42857142857143,37.285714285714285,52.57142857142857,54.57142857142857,46.285714285714285,31.285714285714285,19.571428571428573,5.571428571428571
2021-04-12,15.428571428571429,27.428571428571427,42.142857142857146,36.714285714285715,53.57142857142857,55.42857142857143,45.57142857142857,29.857142857142858,18.714285714285715,5.285714285714286
2021-04-13,16.285714285714285,24.285714285714285,38.285714285714285,35.57142857142857,50.714285714285715,53.42857142857143,43.142857142857146,28.428571428571427,17.857142857142858,4.428571428571429
2021-04-14,17.285714285714285,24.857142857142858,38.142857142857146,37.857142857142854,49.857142857142854,53.714285714285715,44.57142857142857,28.0,17.857142857142858,4.142857142857143
2021-04-15,16.857142857142858,22.428571428571427,39.42857142857143,37.0,49.42857142857143,52.57142857142857,40.714285714285715,28.285714285714285,16.571428571428573,3.5714285714285716
2021-04-16,16.428571428571427,23.428571428571427,40.42857142857143,37.857142857142854,49.57142857142857,54.42857142857143,41.857142857142854,27.142857142857142,14.571428571428571,3.857142857142857
2021-04-17,16.428571428571427,23.142857142857142,38.285714285714285,39.142857142857146,48.0,54.714285714285715,40.285714285714285,27.0,14.0,3.142857142857143
2021-04-18,14.714285714285714,22.857142857142858,36.714285714285715,40.42857142857143,47.0,53.57142857142857,39.57142857142857,28.0,13.857142857142858,3.142857142857143
2021-04-19,13.428571428571429,24.714285714285715,37.0,42.714285714285715,45.57142857142857,54.0,39.714285714285715,28.714285714285715,13.142857142857142,3.0
2021-04-20,12.571428571428571,26.857142857142858,37.57142857142857,44.42857142857143,45.714285714285715,51.714285714285715,41.42857142857143,26.857142857142858,12.571428571428571,3.142857142857143
2021-04-21,12.857142857142858,26.285714285714285,36.285714285714285,42.0,44.714285714285715,50.57142857142857,39.857142857142854,26.571428571428573,11.571428571428571,3.4285714285714284
2021-04-22,13.0,27.714285714285715,34.142857142857146,43.857142857142854,45.857142857142854,49.42857142857143,41.142857142857146,25.285714285714285,10.857142857142858,3.7142857142857144
2021-04-23,14.285714285714286,26.714285714285715,30.142857142857142,41.714285714285715,45.42857142857143,47.0,39.42857142857143,24.714285714285715,10.857142857142858,3.7142857142857144
2021-04-24,13.714285714285714,26.714285714285715,30.857142857142858,40.57142857142857,44.142857142857146,46.0,38.142857142857146,24.285714285714285,10.428571428571429,4.0
2021-04-25,13.571428571428571,25.142857142857142,29.142857142857142,39.142857142857146,43.714285714285715,43.42857142857143,35.57142857142857,22.571428571428573,9.571428571428571,3.7142857142857144
2021-04-26,14.285714285714286,22.428571428571427,25.571428571428573,36.142857142857146,42.142857142857146,39.714285714285715,35.42857142857143,22.142857142857142,9.714285714285714,3.857142857142857
2021-04-27,14.142857142857142,23.285714285714285,27.0,34.857142857142854,43.857142857142854,40.142857142857146,34.42857142857143,22.571428571428573,9.428571428571429,4.142857142857143
2021-04-28,13.571428571428571,21.0,26.857142857142858,34.857142857142854,41.0,39.42857142857143,32.714285714285715,22.0,9.142857142857142,3.5714285714285716
2021-04-29,13.428571428571429,19.571428571428573,25.0,32.857142857142854,39.714285714285715,36.285714285714285,30.142857142857142,19.714285714285715,8.571428571428571,3.4285714285714284
2021-04-30,11.857142857142858,19.714285714285715,25.142857142857142,32.42857142857143,37.42857142857143,33.0,28.428571428571427,18.142857142857142,7.571428571428571,3.142857142857143
2021-05-01,11.571428571428571,18.857142857142858,21.285714285714285,29.571428571428573,36.142857142857146,30.857142857142858,27.428571428571427,17.428571428571427,6.857142857142857,2.4285714285714284
2021-05-02,12.0,18.142857142857142,20.285714285714285,30.285714285714285,34.0,29.714285714285715,26.285714285714285,17.142857142857142,6.142857142857143,2.2857142857142856
2021-05-03,11.0,17.571428571428573,20.142857142857142,29.571428571428573,31.857142857142858,29.571428571428573,23.571428571428573,16.428571428571427,5.571428571428571,2.4285714285714284
2021-05-04,10.285714285714286,14.714285714285714,16.714285714285715,28.142857142857142,28.285714285714285,26.142857142857142,20.571428571428573,14.857142857142858,4.857142857142857,1.8571428571428572
2021-05-05,9.142857142857142,14.571428571428571,15.571428571428571,26.0,28.142857142857142,24.428571428571427,19.0,13.142857142857142,4.571428571428571,2.142857142857143
2021-05-06,8.0,12.714285714285714,14.428571428571429,23.0,24.285714285714285,23.0,17.285714285714285,13.142857142857142,4.428571428571429,2.0
2021-05-07,7.142857142857143,11.571428571428571,12.285714285714286,20.0,20.857142857142858,22.571428571428573,15.714285714285714,12.285714285714286,4.285714285714286,2.0
2021-05-08,6.428571428571429,10.857142857142858,13.142857142857142,19.857142857142858,20.571428571428573,21.714285714285715,14.428571428571429,10.0,3.7142857142857144,2.0
2021-05-09,5.142857142857143,10.285714285714286,12.285714285714286,16.428571428571427,19.285714285714285,20.285714285714285,14.142857142857142,8.571428571428571,3.5714285714285716,2.0
2021-05-10,4.857142857142857,9.857142857142858,12.142857142857142,14.0,19.428571428571427,19.714285714285715,14.142857142857142,6.571428571428571,3.142857142857143,1.2857142857142858
2021-05-11,4.571428571428571,9.571428571428571,11.857142857142858,12.571428571428571,18.857142857142858,18.857142857142858,13.571428571428571,5.857142857142857,3.142857142857143,1.1428571428571428
2021-05-12,4.428571428571429,9.142857142857142,10.571428571428571,12.285714285714286,17.571428571428573,18.285714285714285,12.857142857142858,6.285714285714286,3.0,0.8571428571428571
2021-05-13,3.7142857142857144,9.428571428571429,10.571428571428571,11.857142857142858,16.571428571428573,17.428571428571427,11.428571428571429,5.0,3.2857142857142856,0.7142857142857143
2021-05-14,4.0,9.285714285714286,10.428571428571429,11.428571428571429,16.571428571428573,16.428571428571427,10.857142857142858,5.142857142857143,3.0,0.7142857142857143
2021-05-15,4.428571428571429,9.0,9.857142857142858,11.285714285714286,15.0,15.857142857142858,10.857142857142858,5.428571428571429,3.142857142857143,0.8571428571428571
2021-05-16,4.857142857142857,9.0,10.0,10.714285714285714,15.714285714285714,16.285714285714285,9.857142857142858,5.285714285714286,3.0,0.8571428571428571
2021-05-17,5.0,8.428571428571429,10.428571428571429,11.0,14.571428571428571,15.285714285714286,8.428571428571429,5.714285714285714,3.0,0.8571428571428571
2021-05-18,4.714285714285714,8.0,10.714285714285714,9.857142857142858,13.714285714285714,15.857142857142858,8.0,5.0,2.7142857142857144,1.0
2021-05-19,4.714285714285714,9.0,10.428571428571429,10.0,13.428571428571429,14.571428571428571,7.714285714285714,4.142857142857143,2.4285714285714284,1.0
2021-05-20,5.285714285714286,9.142857142857142,10.142857142857142,9.0,12.571428571428571,13.714285714285714,6.428571428571429,4.285714285714286,1.5714285714285714,0.8571428571428571
2021-05-21,5.285714285714286,8.714285714285714,9.857142857142858,8.571428571428571,12.0,13.857142857142858,5.857142857142857,4.142857142857143,1.7142857142857142,0.8571428571428571
2021-05-22,5.0,8.142857142857142,9.428571428571429,8.571428571428571,11.857142857142858,13.571428571428571,4.571428571428571,3.857142857142857,1.5714285714285714,0.5714285714285714
2021-05-23,4.714285714285714,7.571428571428571,9.285714285714286,8.285714285714286,9.428571428571429,12.142857142857142,3.857142857142857,3.2857142857142856,2.0,0.42857142857142855
2021-05-24,4.142857142857143,7.571428571428571,8.142857142857142,7.714285714285714,8.571428571428571,11.285714285714286,3.4285714285714284,2.7142857142857144,2.2857142857142856,0.5714285714285714
2021-05-25,4.142857142857143,6.714285714285714,6.857142857142857,7.428571428571429,7.714285714285714,10.142857142857142,2.7142857142857144,2.857142857142857,2.2857142857142856,0.42857142857142855
2021-05-26,3.5714285714285716,6.142857142857143,7.285714285714286,7.285714285714286,7.571428571428571,9.285714285714286,2.7142857142857144,3.0,2.5714285714285716,0.42857142857142855
2021-05-27,2.857142857142857,5.142857142857143,6.0,7.285714285714286,7.428571428571429,7.857142857142857,2.857142857142857,2.7142857142857144,2.4285714285714284,0.5714285714285714
2021-05-28,3.0,4.714285714285714,5.285714285714286,7.285714285714286,7.428571428571429,6.857142857142857,3.142857142857143,2.4285714285714284,2.4285714285714284,0.42857142857142855
2021-05-29,2.142857142857143,4.428571428571429,5.571428571428571,6.142857142857143,7.285714285714286,6.285714285714286,3.4285714285714284,2.7142857142857144,2.2857142857142856,0.5714285714285714
2021-05-30,1.7142857142857142,4.428571428571429,4.714285714285714,6.428571428571429,8.142857142857142,6.142857142857143,3.857142857142857,2.7142857142857144,1.8571428571428572,0.7142857142857143
2021-05-31,1.5714285714285714,4.428571428571429,4.714285714285714,6.571428571428571,9.0,6.0,3.857142857142857,3.2857142857142856,1.2857142857142858,0.7142857142857143
2021-06-01,1.8571428571428572,4.428571428571429,5.428571428571429,7.285714285714286,8.714285714285714,5.714285714285714,3.7142857142857144,3.2857142857142856,1.1428571428571428,0.7142857142857143
2021-06-02,2.0,4.428571428571429,4.714285714285714,6.142857142857143,8.142857142857142,6.0,3.7142857142857144,2.7142857142857144,1.0,0.7142857142857143
2021-06-03,2.0,4.571428571428571,4.857142857142857,6.428571428571429,8.142857142857142,6.142857142857143,3.2857142857142856,2.4285714285714284,1.1428571428571428,0.5714285714285714
2021-06-04,1.4285714285714286,4.428571428571429,6.0,6.142857142857143,8.428571428571429,5.428571428571429,2.4285714285714284,2.2857142857142856,0.8571428571428571,0.42857142857142855
2021-06-05,1.4285714285714286,4.857142857142857,5.714285714285714,6.714285714285714,7.571428571428571,4.857142857142857,2.0,2.0,0.7142857142857143,0.2857142857142857
2021-06-06,1.4285714285714286,5.0,5.857142857142857,6.285714285714286,7.142857142857143,4.285714285714286,1.7142857142857142,2.2857142857142856,0.8571428571428571,0.14285714285714285
