date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-08-07,2.857142857142857,21.142857142857142,9.714285714285714,5.428571428571429,6.285714285714286,4.285714285714286,2.4285714285714284,1.4285714285714286,1.2857142857142858,0.42857142857142855
2021-08-08,3.4285714285714284,20.285714285714285,11.0,5.857142857142857,7.0,3.7142857142857144,2.4285714285714284,1.8571428571428572,1.2857142857142858,0.42857142857142855
2021-08-09,4.0,19.857142857142858,11.857142857142858,6.0,7.714285714285714,5.0,2.5714285714285716,2.142857142857143,1.7142857142857142,0.2857142857142857
2021-08-10,4.285714285714286,18.142857142857142,11.571428571428571,5.142857142857143,8.142857142857142,5.428571428571429,2.857142857142857,2.2857142857142856,1.8571428571428572,0.42857142857142855
2021-08-11,4.428571428571429,16.0,12.142857142857142,4.857142857142857,8.714285714285714,5.142857142857143,3.4285714285714284,2.5714285714285716,1.4285714285714286,0.5714285714285714
2021-08-12,4.428571428571429,15.857142857142858,12.285714285714286,5.0,8.714285714285714,5.285714285714286,3.2857142857142856,2.5714285714285716,1.4285714285714286,0.5714285714285714
2021-08-13,4.428571428571429,13.285714285714286,12.571428571428571,5.142857142857143,8.571428571428571,6.0,3.2857142857142856,2.5714285714285716,1.2857142857142858,0.5714285714285714
2021-08-14,4.571428571428571,11.857142857142858,11.571428571428571,4.857142857142857,9.285714285714286,7.285714285714286,3.4285714285714284,2.5714285714285716,1.2857142857142858,0.42857142857142855
2021-08-15,4.428571428571429,10.142857142857142,10.428571428571429,4.714285714285714,8.428571428571429,7.857142857142857,3.0,2.2857142857142856,1.5714285714285714,0.5714285714285714
2021-08-16,3.857142857142857,9.428571428571429,9.285714285714286,5.571428571428571,7.142857142857143,6.285714285714286,2.857142857142857,2.0,1.1428571428571428,0.7142857142857143
2021-08-17,3.857142857142857,8.571428571428571,9.428571428571429,5.857142857142857,7.0,5.714285714285714,2.5714285714285716,1.8571428571428572,0.7142857142857143,0.8571428571428571
2021-08-18,4.428571428571429,9.714285714285714,8.428571428571429,6.0,6.571428571428571,5.857142857142857,1.5714285714285714,1.5714285714285714,0.7142857142857143,0.7142857142857143
2021-08-19,4.571428571428571,9.714285714285714,8.0,6.0,6.571428571428571,5.714285714285714,1.5714285714285714,1.5714285714285714,0.7142857142857143,0.7142857142857143
2021-08-20,4.714285714285714,9.428571428571429,7.285714285714286,6.571428571428571,6.857142857142857,5.142857142857143,1.5714285714285714,1.5714285714285714,0.8571428571428571,0.7142857142857143
2021-08-21,5.142857142857143,9.714285714285714,7.857142857142857,7.571428571428571,6.857142857142857,4.428571428571429,2.0,1.2857142857142858,1.2857142857142858,0.8571428571428571
2021-08-22,5.714285714285714,11.142857142857142,7.857142857142857,7.428571428571429,6.714285714285714,4.857142857142857,2.7142857142857144,1.4285714285714286,1.7142857142857142,1.2857142857142858
2021-08-23,6.285714285714286,11.428571428571429,8.285714285714286,6.571428571428571,7.428571428571429,4.857142857142857,2.5714285714285716,1.1428571428571428,2.0,1.1428571428571428
2021-08-24,6.571428571428571,11.857142857142858,8.0,6.857142857142857,7.714285714285714,4.857142857142857,2.7142857142857144,1.1428571428571428,2.5714285714285716,0.8571428571428571
2021-08-25,6.571428571428571,12.142857142857142,7.571428571428571,7.571428571428571,7.571428571428571,5.142857142857143,3.0,1.7142857142857142,2.857142857142857,1.0
