date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-04-29,38.285714285714285,54.0,37.857142857142854,45.57142857142857,52.0,61.0,32.142857142857146,19.0,4.857142857142857,0.7142857142857143
2021-04-30,38.714285714285715,55.285714285714285,37.57142857142857,43.0,51.42857142857143,59.57142857142857,33.285714285714285,17.714285714285715,4.714285714285714,1.2857142857142858
2021-05-01,33.857142857142854,51.714285714285715,37.142857142857146,37.714285714285715,53.142857142857146,56.57142857142857,32.285714285714285,16.285714285714285,5.0,1.4285714285714286
2021-05-02,31.714285714285715,49.42857142857143,37.714285714285715,34.57142857142857,52.142857142857146,53.57142857142857,32.142857142857146,16.428571428571427,4.0,1.5714285714285714
2021-05-03,30.285714285714285,47.0,35.0,31.714285714285715,50.857142857142854,51.42857142857143,30.285714285714285,15.714285714285714,3.5714285714285716,1.4285714285714286
2021-05-04,29.857142857142858,47.714285714285715,34.0,32.285714285714285,52.142857142857146,50.857142857142854,29.571428571428573,15.714285714285714,3.2857142857142856,1.5714285714285714
2021-05-05,30.285714285714285,48.42857142857143,33.857142857142854,31.428571428571427,49.285714285714285,48.0,28.714285714285715,15.714285714285714,3.142857142857143,1.4285714285714286
2021-05-06,28.0,44.42857142857143,32.285714285714285,30.142857142857142,46.0,41.857142857142854,27.142857142857142,13.428571428571429,3.0,1.4285714285714286
2021-05-07,25.714285714285715,42.285714285714285,28.571428571428573,27.857142857142858,41.285714285714285,39.42857142857143,24.714285714285715,13.571428571428571,3.142857142857143,0.7142857142857143
2021-05-08,24.571428571428573,40.0,27.142857142857142,26.714285714285715,37.714285714285715,37.142857142857146,21.857142857142858,13.142857142857142,2.7142857142857144,0.5714285714285714
2021-05-09,23.714285714285715,37.57142857142857,23.714285714285715,25.428571428571427,37.57142857142857,34.57142857142857,19.428571428571427,12.142857142857142,2.4285714285714284,0.42857142857142855
2021-05-10,22.142857142857142,33.714285714285715,23.285714285714285,24.428571428571427,34.857142857142854,32.42857142857143,18.857142857142858,11.142857142857142,2.4285714285714284,0.5714285714285714
2021-05-11,21.428571428571427,32.42857142857143,22.285714285714285,22.0,33.857142857142854,30.857142857142858,17.0,9.714285714285714,2.2857142857142856,0.42857142857142855
2021-05-12,20.0,30.571428571428573,21.142857142857142,22.142857142857142,33.42857142857143,31.142857142857142,17.285714285714285,9.142857142857142,2.2857142857142856,0.42857142857142855
2021-05-13,18.428571428571427,30.142857142857142,20.714285714285715,19.0,32.0,30.714285714285715,15.428571428571429,8.571428571428571,2.142857142857143,0.42857142857142855
2021-05-14,17.142857142857142,27.571428571428573,20.285714285714285,19.428571428571427,30.714285714285715,27.0,14.0,7.571428571428571,2.0,0.42857142857142855
2021-05-15,16.0,26.142857142857142,18.857142857142858,18.571428571428573,28.428571428571427,25.714285714285715,13.857142857142858,7.714285714285714,1.7142857142857142,0.2857142857142857
2021-05-16,15.857142857142858,24.571428571428573,19.714285714285715,17.571428571428573,25.285714285714285,25.285714285714285,13.0,7.285714285714286,1.8571428571428572,0.14285714285714285
2021-05-17,14.428571428571429,22.571428571428573,18.428571428571427,16.428571428571427,23.285714285714285,23.285714285714285,10.857142857142858,6.285714285714286,1.8571428571428572,0.0
2021-05-18,13.0,21.0,17.428571428571427,17.0,21.285714285714285,22.0,10.714285714285714,5.857142857142857,1.8571428571428572,0.0
2021-05-19,12.285714285714286,20.285714285714285,17.285714285714285,16.142857142857142,21.571428571428573,20.428571428571427,10.0,5.714285714285714,1.5714285714285714,0.0
2021-05-20,10.285714285714286,17.285714285714285,16.0,16.428571428571427,20.142857142857142,17.571428571428573,8.285714285714286,4.714285714285714,1.2857142857142858,0.0
2021-05-21,9.857142857142858,15.571428571428571,15.142857142857142,14.857142857142858,19.428571428571427,17.714285714285715,7.285714285714286,4.428571428571429,1.2857142857142858,0.0
2021-05-22,9.285714285714286,14.571428571428571,14.142857142857142,15.142857142857142,19.428571428571427,16.285714285714285,6.142857142857143,3.7142857142857144,1.4285714285714286,0.0
2021-05-23,8.428571428571429,14.285714285714286,12.714285714285714,14.142857142857142,18.714285714285715,15.857142857142858,6.0,3.4285714285714284,1.1428571428571428,0.14285714285714285
2021-05-24,9.142857142857142,14.428571428571429,12.142857142857142,14.428571428571429,20.0,15.142857142857142,6.142857142857143,3.142857142857143,0.8571428571428571,0.14285714285714285
2021-05-25,8.714285714285714,13.857142857142858,12.285714285714286,14.142857142857142,19.142857142857142,13.857142857142858,6.142857142857143,3.0,1.0,0.14285714285714285
2021-05-26,8.857142857142858,14.0,12.285714285714286,13.428571428571429,18.571428571428573,15.0,5.571428571428571,2.857142857142857,0.8571428571428571,0.14285714285714285
2021-05-27,9.285714285714286,14.0,11.571428571428571,12.142857142857142,16.0,15.285714285714286,5.428571428571429,2.5714285714285716,1.2857142857142858,0.14285714285714285
2021-05-28,7.714285714285714,12.857142857142858,10.428571428571429,11.285714285714286,14.142857142857142,13.428571428571429,5.428571428571429,1.8571428571428572,0.8571428571428571,0.14285714285714285
2021-05-29,6.571428571428571,10.857142857142858,8.428571428571429,9.571428571428571,11.714285714285714,11.857142857142858,4.714285714285714,1.4285714285714286,0.7142857142857143,0.14285714285714285
2021-05-30,5.571428571428571,10.142857142857142,8.571428571428571,9.857142857142858,10.857142857142858,11.428571428571429,4.571428571428571,1.5714285714285714,0.8571428571428571,0.0
2021-05-31,5.142857142857143,8.714285714285714,7.571428571428571,8.714285714285714,10.428571428571429,10.285714285714286,4.428571428571429,1.4285714285714286,0.8571428571428571,0.0
2021-06-01,5.571428571428571,8.857142857142858,7.571428571428571,8.142857142857142,10.0,10.428571428571429,4.714285714285714,1.4285714285714286,0.5714285714285714,0.0
2021-06-02,5.571428571428571,8.857142857142858,7.714285714285714,7.857142857142857,9.857142857142858,9.428571428571429,4.714285714285714,1.4285714285714286,0.5714285714285714,0.0
2021-06-03,5.428571428571429,7.714285714285714,7.571428571428571,7.142857142857143,9.571428571428571,7.571428571428571,4.285714285714286,1.4285714285714286,0.42857142857142855,0.0
2021-06-04,6.0,7.857142857142857,8.285714285714286,7.285714285714286,9.857142857142858,7.142857142857143,3.857142857142857,1.4285714285714286,0.5714285714285714,0.0
2021-06-05,6.571428571428571,8.571428571428571,8.857142857142858,7.0,10.285714285714286,6.857142857142857,3.857142857142857,1.1428571428571428,0.5714285714285714,0.0
2021-06-06,6.714285714285714,8.571428571428571,7.857142857142857,5.857142857142857,9.714285714285714,5.285714285714286,2.857142857142857,0.7142857142857143,0.42857142857142855,0.0
2021-06-07,6.142857142857143,8.142857142857142,8.857142857142858,5.0,8.571428571428571,4.428571428571429,2.7142857142857144,0.7142857142857143,0.42857142857142855,0.0
2021-06-08,6.142857142857143,7.428571428571429,8.285714285714286,4.714285714285714,8.142857142857142,4.285714285714286,2.2857142857142856,0.5714285714285714,0.42857142857142855,0.0
2021-06-09,6.428571428571429,7.428571428571429,7.857142857142857,5.142857142857143,7.428571428571429,4.428571428571429,2.4285714285714284,0.5714285714285714,0.42857142857142855,0.14285714285714285
2021-06-10,6.571428571428571,7.714285714285714,7.0,4.714285714285714,6.857142857142857,4.714285714285714,2.142857142857143,0.42857142857142855,0.14285714285714285,0.14285714285714285
2021-06-11,5.571428571428571,6.285714285714286,6.285714285714286,4.0,5.428571428571429,5.0,2.0,0.42857142857142855,0.14285714285714285,0.14285714285714285
2021-06-12,5.857142857142857,5.285714285714286,6.428571428571429,3.7142857142857144,5.142857142857143,5.0,1.7142857142857142,0.42857142857142855,0.14285714285714285,0.14285714285714285
2021-06-13,5.285714285714286,4.285714285714286,5.857142857142857,4.0,4.857142857142857,5.142857142857143,1.7142857142857142,0.5714285714285714,0.14285714285714285,0.14285714285714285
2021-06-14,5.142857142857143,4.142857142857143,4.714285714285714,4.714285714285714,3.857142857142857,5.142857142857143,1.2857142857142858,0.42857142857142855,0.2857142857142857,0.2857142857142857
2021-06-15,4.285714285714286,3.857142857142857,4.142857142857143,4.428571428571429,3.857142857142857,4.714285714285714,1.1428571428571428,0.42857142857142855,0.42857142857142855,0.42857142857142855
2021-06-16,3.5714285714285716,3.142857142857143,4.285714285714286,4.0,4.0,4.285714285714286,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.2857142857142857
2021-06-17,2.5714285714285716,2.2857142857142856,4.285714285714286,3.5714285714285716,3.2857142857142856,3.2857142857142856,1.1428571428571428,0.2857142857142857,0.42857142857142855,0.2857142857142857
2021-06-18,2.857142857142857,2.142857142857143,4.428571428571429,3.4285714285714284,3.4285714285714284,3.0,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.2857142857142857
2021-06-19,1.8571428571428572,1.7142857142857142,4.142857142857143,3.857142857142857,3.2857142857142856,3.0,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.2857142857142857
2021-06-20,1.4285714285714286,1.7142857142857142,3.7142857142857144,3.7142857142857144,2.7142857142857144,2.142857142857143,1.0,0.42857142857142855,0.2857142857142857,0.2857142857142857
2021-06-21,2.0,2.0,3.857142857142857,3.7142857142857144,2.5714285714285716,2.142857142857143,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.14285714285714285
2021-06-22,2.0,2.2857142857142856,4.285714285714286,4.0,2.4285714285714284,2.2857142857142856,1.1428571428571428,0.5714285714285714,0.14285714285714285,0.0
2021-06-23,2.0,2.4285714285714284,4.428571428571429,4.0,2.0,2.857142857142857,1.1428571428571428,0.5714285714285714,0.14285714285714285,0.0
2021-06-24,2.2857142857142856,2.857142857142857,4.857142857142857,3.857142857142857,2.142857142857143,3.0,1.1428571428571428,1.0,0.2857142857142857,0.0
2021-06-25,1.7142857142857142,2.7142857142857144,5.285714285714286,4.0,2.4285714285714284,3.0,1.2857142857142858,0.8571428571428571,0.42857142857142855,0.0
2021-06-26,1.7142857142857142,2.857142857142857,5.857142857142857,3.857142857142857,2.142857142857143,3.5714285714285716,1.2857142857142858,1.0,0.42857142857142855,0.14285714285714285
2021-06-27,1.7142857142857142,2.857142857142857,8.714285714285714,3.4285714285714284,3.142857142857143,4.0,1.7142857142857142,1.1428571428571428,0.42857142857142855,0.14285714285714285
2021-06-28,1.0,2.857142857142857,10.857142857142858,3.0,3.0,3.7142857142857144,1.7142857142857142,1.2857142857142858,0.42857142857142855,0.14285714285714285
2021-06-29,1.2857142857142858,2.7142857142857144,12.142857142857142,3.0,2.857142857142857,4.285714285714286,2.0,1.1428571428571428,0.2857142857142857,0.14285714285714285
2021-06-30,1.8571428571428572,3.0,12.714285714285714,3.142857142857143,2.857142857142857,3.857142857142857,2.0,1.1428571428571428,0.2857142857142857,0.14285714285714285
2021-07-01,1.5714285714285714,4.142857142857143,14.714285714285714,4.714285714285714,2.857142857142857,4.571428571428571,1.8571428571428572,0.7142857142857143,0.42857142857142855,0.2857142857142857
2021-07-02,1.8571428571428572,6.0,19.285714285714285,5.142857142857143,3.142857142857143,4.857142857142857,2.2857142857142856,1.1428571428571428,0.2857142857142857,0.2857142857142857
2021-07-03,2.142857142857143,7.0,21.285714285714285,5.571428571428571,3.142857142857143,4.285714285714286,2.4285714285714284,1.1428571428571428,0.2857142857142857,0.14285714285714285
2021-07-04,2.142857142857143,9.428571428571429,21.0,6.428571428571429,2.7142857142857144,4.714285714285714,2.142857142857143,1.1428571428571428,0.2857142857142857,0.2857142857142857
2021-07-05,2.2857142857142856,13.142857142857142,22.142857142857142,7.428571428571429,3.857142857142857,5.571428571428571,2.0,1.1428571428571428,0.42857142857142855,0.2857142857142857
2021-07-06,2.142857142857143,18.0,24.714285714285715,8.0,4.857142857142857,5.714285714285714,2.142857142857143,1.2857142857142858,0.7142857142857143,0.2857142857142857
2021-07-07,1.7142857142857142,20.857142857142858,27.428571428571427,8.285714285714286,5.714285714285714,5.714285714285714,2.4285714285714284,1.2857142857142858,0.7142857142857143,0.2857142857142857
2021-07-08,2.5714285714285716,25.0,29.285714285714285,9.428571428571429,8.142857142857142,6.571428571428571,2.857142857142857,1.7142857142857142,0.5714285714285714,0.2857142857142857
2021-07-09,3.5714285714285716,30.285714285714285,31.428571428571427,10.428571428571429,9.0,6.857142857142857,3.0,1.5714285714285714,0.7142857142857143,0.42857142857142855
2021-07-10,4.571428571428571,37.714285714285715,40.285714285714285,11.571428571428571,11.142857142857142,7.571428571428571,4.285714285714286,1.5714285714285714,0.8571428571428571,0.5714285714285714
2021-07-11,6.142857142857143,48.142857142857146,50.714285714285715,14.857142857142858,13.428571428571429,9.142857142857142,4.857142857142857,1.4285714285714286,0.8571428571428571,0.42857142857142855
2021-07-12,6.428571428571429,56.42857142857143,59.285714285714285,19.0,15.428571428571429,10.571428571428571,5.857142857142857,2.857142857142857,1.1428571428571428,0.42857142857142855
2021-07-13,7.428571428571429,61.142857142857146,64.14285714285714,21.142857142857142,17.0,12.714285714285714,6.857142857142857,3.142857142857143,0.8571428571428571,0.42857142857142855
2021-07-14,8.285714285714286,65.14285714285714,66.57142857142857,22.428571428571427,17.714285714285715,14.571428571428571,8.285714285714286,3.857142857142857,1.4285714285714286,0.8571428571428571
