date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-02-25,,,,,,,,,,,
2020-02-26,,,,,,,,,,,
2020-02-27,,,,,,,,,,,
2020-02-28,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.2857142857142858,0.14285714285714285,0.0
2020-02-29,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,1.4285714285714286,0.14285714285714285,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.2857142857142858,0.2857142857142857,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.2857142857142858,0.2857142857142857,0.0
2020-03-03,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.7142857142857143,0.42857142857142855,1.7142857142857142,0.5714285714285714,0.14285714285714285
2020-03-04,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,1.2857142857142858,0.5714285714285714,2.4285714285714284,0.5714285714285714,0.14285714285714285
2020-03-05,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.5714285714285714,1.5714285714285714,1.5714285714285714,2.857142857142857,1.1428571428571428,0.14285714285714285
2020-03-06,0.0,0.0,0.0,0.14285714285714285,1.0,1.8571428571428572,2.4285714285714284,2.0,3.857142857142857,2.0,0.14285714285714285
2020-03-07,0.0,0.0,0.0,0.2857142857142857,1.0,2.142857142857143,3.5714285714285716,2.7142857142857144,4.285714285714286,2.7142857142857144,0.2857142857142857
2020-03-08,0.0,0.0,0.0,0.5714285714285714,1.7142857142857142,2.2857142857142856,4.857142857142857,4.428571428571429,5.428571428571429,3.0,0.42857142857142855
2020-03-09,0.0,0.0,0.0,0.8571428571428571,2.142857142857143,2.5714285714285716,6.0,5.285714285714286,6.714285714285714,5.285714285714286,0.5714285714285714
2020-03-10,0.0,0.0,0.0,1.5714285714285714,3.142857142857143,3.7142857142857144,8.714285714285714,6.857142857142857,8.714285714285714,8.142857142857142,1.0
2020-03-11,0.0,0.0,0.0,1.8571428571428572,3.857142857142857,3.2857142857142856,9.285714285714286,7.571428571428571,9.285714285714286,8.428571428571429,1.2857142857142858
2020-03-12,0.2857142857142857,0.0,0.14285714285714285,2.2857142857142856,4.428571428571429,3.5714285714285716,11.285714285714286,8.714285714285714,10.714285714285714,9.714285714285714,1.7142857142857142
2020-03-13,0.2857142857142857,0.14285714285714285,0.14285714285714285,2.5714285714285716,4.285714285714286,4.285714285714286,12.0,10.428571428571429,12.571428571428571,11.428571428571429,2.857142857142857
2020-03-14,0.42857142857142855,0.2857142857142857,0.14285714285714285,2.4285714285714284,5.0,6.285714285714286,13.142857142857142,14.142857142857142,15.0,13.714285714285714,3.5714285714285716
2020-03-15,0.42857142857142855,0.2857142857142857,0.2857142857142857,2.2857142857142856,5.0,7.142857142857143,13.857142857142858,14.428571428571429,15.571428571428571,15.714285714285714,4.142857142857143
2020-03-16,0.42857142857142855,0.42857142857142855,0.42857142857142855,2.142857142857143,4.857142857142857,8.428571428571429,14.0,15.571428571428571,17.857142857142858,15.285714285714286,4.285714285714286
2020-03-17,0.5714285714285714,0.42857142857142855,0.5714285714285714,1.5714285714285714,5.714285714285714,8.428571428571429,16.571428571428573,19.0,19.714285714285715,17.285714285714285,4.857142857142857
2020-03-18,0.7142857142857143,0.42857142857142855,0.5714285714285714,1.5714285714285714,5.571428571428571,10.428571428571429,20.0,20.857142857142858,22.0,19.714285714285715,5.0
2020-03-19,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.4285714285714286,5.285714285714286,10.714285714285714,21.857142857142858,21.857142857142858,23.0,20.428571428571427,5.571428571428571
2020-03-20,0.7142857142857143,0.2857142857142857,0.5714285714285714,1.2857142857142858,5.714285714285714,11.857142857142858,25.285714285714285,24.285714285714285,24.714285714285715,20.571428571428573,5.0
2020-03-21,0.5714285714285714,0.14285714285714285,0.5714285714285714,1.5714285714285714,6.142857142857143,10.857142857142858,26.285714285714285,23.142857142857142,25.571428571428573,20.0,4.571428571428571
2020-03-22,0.5714285714285714,0.2857142857142857,0.42857142857142855,2.0,6.571428571428571,11.714285714285714,27.142857142857142,23.857142857142858,26.285714285714285,20.285714285714285,4.571428571428571
2020-03-23,0.5714285714285714,0.14285714285714285,0.42857142857142855,2.142857142857143,7.142857142857143,11.142857142857142,28.428571428571427,25.428571428571427,24.857142857142858,20.571428571428573,4.571428571428571
2020-03-24,0.42857142857142855,0.14285714285714285,0.42857142857142855,2.4285714285714284,5.857142857142857,10.857142857142858,25.142857142857142,23.285714285714285,21.571428571428573,17.571428571428573,4.142857142857143
2020-03-25,0.2857142857142857,0.14285714285714285,0.8571428571428571,2.4285714285714284,6.0,10.285714285714286,23.857142857142858,23.285714285714285,19.857142857142858,17.285714285714285,4.0
2020-03-26,0.2857142857142857,0.2857142857142857,1.1428571428571428,2.7142857142857144,5.857142857142857,10.571428571428571,22.571428571428573,21.857142857142858,19.0,17.142857142857142,3.7142857142857144
2020-03-27,0.14285714285714285,0.2857142857142857,1.2857142857142858,3.2857142857142856,5.714285714285714,9.714285714285714,20.285714285714285,20.285714285714285,16.285714285714285,16.571428571428573,3.5714285714285716
2020-03-28,0.14285714285714285,0.2857142857142857,1.4285714285714286,3.5714285714285716,5.571428571428571,9.142857142857142,18.857142857142858,19.571428571428573,14.0,16.428571428571427,4.285714285714286
2020-03-29,0.14285714285714285,0.14285714285714285,1.4285714285714286,3.2857142857142856,5.428571428571429,8.285714285714286,17.285714285714285,18.285714285714285,13.428571428571429,15.571428571428571,4.285714285714286
2020-03-30,0.2857142857142857,0.2857142857142857,1.2857142857142858,3.5714285714285716,5.428571428571429,8.571428571428571,16.0,17.0,13.285714285714286,16.285714285714285,4.428571428571429
2020-03-31,0.42857142857142855,0.2857142857142857,1.1428571428571428,3.5714285714285716,6.0,9.428571428571429,16.142857142857142,15.857142857142858,13.714285714285714,16.714285714285715,3.857142857142857
2020-04-01,0.42857142857142855,0.2857142857142857,1.1428571428571428,4.0,6.142857142857143,9.142857142857142,14.857142857142858,14.571428571428571,13.714285714285714,16.714285714285715,4.0
2020-04-02,0.2857142857142857,0.14285714285714285,0.8571428571428571,4.0,6.142857142857143,8.142857142857142,14.714285714285714,14.285714285714286,12.714285714285714,15.428571428571429,3.7142857142857144
2020-04-03,0.42857142857142855,0.2857142857142857,0.7142857142857143,3.4285714285714284,5.857142857142857,8.0,13.142857142857142,12.571428571428571,12.285714285714286,16.142857142857142,4.142857142857143
2020-04-04,0.5714285714285714,0.5714285714285714,0.7142857142857143,3.142857142857143,5.714285714285714,9.428571428571429,12.857142857142858,11.142857142857142,13.0,16.571428571428573,3.7142857142857144
2020-04-05,0.8571428571428571,0.7142857142857143,1.0,3.5714285714285716,5.428571428571429,9.142857142857142,13.142857142857142,11.428571428571429,13.285714285714286,17.714285714285715,3.7142857142857144
2020-04-06,0.7142857142857143,0.7142857142857143,1.0,3.5714285714285716,5.285714285714286,8.0,12.714285714285714,10.142857142857142,13.0,16.0,3.857142857142857
2020-04-07,0.5714285714285714,0.8571428571428571,1.0,3.142857142857143,4.285714285714286,7.0,11.428571428571429,9.0,12.571428571428571,15.142857142857142,4.285714285714286
2020-04-08,0.5714285714285714,0.8571428571428571,0.5714285714285714,3.0,3.4285714285714284,6.285714285714286,10.571428571428571,9.285714285714286,11.714285714285714,14.714285714285714,4.285714285714286
2020-04-09,0.7142857142857143,1.0,0.5714285714285714,2.857142857142857,3.142857142857143,6.714285714285714,10.0,8.571428571428571,11.142857142857142,15.142857142857142,4.571428571428571
2020-04-10,0.5714285714285714,0.8571428571428571,0.5714285714285714,3.0,4.285714285714286,5.857142857142857,9.571428571428571,8.0,11.571428571428571,14.857142857142858,4.285714285714286
2020-04-11,0.42857142857142855,0.7142857142857143,0.42857142857142855,3.142857142857143,5.0,5.571428571428571,9.714285714285714,8.428571428571429,10.571428571428571,14.0,4.857142857142857
2020-04-12,0.2857142857142857,0.5714285714285714,0.7142857142857143,2.857142857142857,5.0,5.285714285714286,9.714285714285714,7.857142857142857,9.571428571428571,12.714285714285714,5.0
2020-04-13,0.2857142857142857,0.7142857142857143,0.7142857142857143,2.5714285714285716,4.571428571428571,5.571428571428571,9.571428571428571,8.0,8.571428571428571,12.571428571428571,4.714285714285714
2020-04-14,0.42857142857142855,0.5714285714285714,0.8571428571428571,3.142857142857143,5.0,6.142857142857143,9.428571428571429,9.428571428571429,8.142857142857142,12.285714285714286,4.428571428571429
2020-04-15,0.42857142857142855,0.7142857142857143,0.8571428571428571,2.7142857142857144,5.142857142857143,6.571428571428571,8.714285714285714,8.428571428571429,8.571428571428571,11.857142857142858,4.714285714285714
2020-04-16,0.2857142857142857,0.7142857142857143,0.8571428571428571,2.857142857142857,5.285714285714286,6.285714285714286,7.428571428571429,8.142857142857142,8.285714285714286,11.428571428571429,4.428571428571429
2020-04-17,0.2857142857142857,0.7142857142857143,0.7142857142857143,3.0,4.714285714285714,7.714285714285714,8.0,8.285714285714286,6.571428571428571,10.0,5.0
2020-04-18,0.2857142857142857,0.8571428571428571,0.7142857142857143,3.0,3.857142857142857,6.285714285714286,7.142857142857143,8.142857142857142,6.0,10.285714285714286,4.0
2020-04-19,0.14285714285714285,1.0,0.2857142857142857,3.5714285714285716,3.7142857142857144,7.0,6.285714285714286,7.571428571428571,5.714285714285714,10.714285714285714,4.0
