date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-11-11,35.714285714285715,52.285714285714285,33.57142857142857,45.0,71.0,60.42857142857143,36.714285714285715,30.142857142857142,17.142857142857142,3.5714285714285716
2021-11-12,37.0,54.57142857142857,35.57142857142857,47.142857142857146,72.71428571428571,61.142857142857146,38.857142857142854,31.285714285714285,16.857142857142858,3.5714285714285716
2021-11-13,38.285714285714285,59.285714285714285,39.142857142857146,53.42857142857143,75.0,65.85714285714286,41.142857142857146,34.42857142857143,18.857142857142858,5.428571428571429
2021-11-14,43.857142857142854,62.714285714285715,37.714285714285715,58.857142857142854,79.57142857142857,69.57142857142857,46.57142857142857,36.142857142857146,19.0,5.142857142857143
2021-11-15,46.0,66.14285714285714,40.0,61.142857142857146,84.0,70.85714285714286,47.0,38.142857142857146,18.142857142857142,5.142857142857143
2021-11-16,50.57142857142857,69.14285714285714,40.57142857142857,64.0,85.42857142857143,72.0,49.285714285714285,39.42857142857143,17.285714285714285,5.0
2021-11-17,57.57142857142857,69.14285714285714,42.0,63.285714285714285,91.85714285714286,71.28571428571429,49.857142857142854,40.42857142857143,16.571428571428573,4.714285714285714
2021-11-18,59.42857142857143,71.71428571428571,43.0,66.28571428571429,94.57142857142857,73.14285714285714,50.285714285714285,40.857142857142854,16.285714285714285,4.428571428571429
2021-11-19,63.0,74.14285714285714,44.285714285714285,67.28571428571429,97.71428571428571,77.0,52.714285714285715,42.142857142857146,15.857142857142858,4.857142857142857
2021-11-20,66.14285714285714,74.85714285714286,44.857142857142854,66.57142857142857,103.57142857142857,80.71428571428571,53.857142857142854,41.142857142857146,14.285714285714286,2.7142857142857144
2021-11-21,63.857142857142854,76.14285714285714,48.285714285714285,68.42857142857143,107.42857142857143,84.42857142857143,52.57142857142857,43.285714285714285,18.142857142857142,5.142857142857143
2021-11-22,67.85714285714286,85.0,50.0,72.42857142857143,113.28571428571429,91.85714285714286,56.0,44.0,20.714285714285715,5.142857142857143
2021-11-23,73.0,90.14285714285714,52.714285714285715,78.28571428571429,115.71428571428571,98.57142857142857,62.0,45.57142857142857,20.571428571428573,5.428571428571429
2021-11-24,75.28571428571429,102.71428571428571,55.0,81.71428571428571,118.57142857142857,106.14285714285714,64.85714285714286,45.42857142857143,20.571428571428573,5.571428571428571
2021-11-25,74.14285714285714,102.42857142857143,56.57142857142857,81.85714285714286,119.28571428571429,106.85714285714286,64.71428571428571,47.142857142857146,20.285714285714285,5.571428571428571
2021-11-26,81.14285714285714,108.14285714285714,61.0,89.0,129.28571428571428,112.57142857142857,69.0,48.42857142857143,20.857142857142858,5.428571428571429
2021-11-27,88.42857142857143,120.42857142857143,61.57142857142857,95.14285714285714,136.71428571428572,117.42857142857143,73.14285714285714,52.285714285714285,20.714285714285715,5.571428571428571
2021-11-28,96.42857142857143,128.71428571428572,63.714285714285715,101.28571428571429,150.28571428571428,123.0,75.42857142857143,58.142857142857146,17.142857142857142,3.5714285714285716
2021-11-29,104.85714285714286,136.28571428571428,69.42857142857143,106.42857142857143,165.42857142857142,127.0,81.71428571428571,61.57142857142857,16.857142857142858,3.857142857142857
2021-11-30,110.71428571428571,141.57142857142858,74.85714285714286,108.85714285714286,176.14285714285714,134.57142857142858,84.14285714285714,65.85714285714286,18.571428571428573,3.2857142857142856
2021-12-01,115.57142857142857,145.71428571428572,77.71428571428571,115.57142857142857,185.14285714285714,142.42857142857142,89.14285714285714,69.85714285714286,19.0,3.857142857142857
2021-12-02,123.85714285714286,150.71428571428572,80.57142857142857,121.42857142857143,194.42857142857142,146.85714285714286,94.0,69.14285714285714,20.571428571428573,4.571428571428571
2021-12-03,129.28571428571428,158.85714285714286,84.42857142857143,126.42857142857143,207.85714285714286,152.42857142857142,95.0,74.28571428571429,19.857142857142858,4.714285714285714
2021-12-04,134.28571428571428,167.85714285714286,92.0,133.71428571428572,217.28571428571428,159.0,103.57142857142857,76.71428571428571,21.571428571428573,5.285714285714286
2021-12-05,135.57142857142858,167.0,86.85714285714286,129.71428571428572,209.85714285714286,153.14285714285714,101.71428571428571,68.71428571428571,22.428571428571427,5.285714285714286
2021-12-06,139.0,174.0,96.28571428571429,147.42857142857142,228.14285714285714,172.42857142857142,106.42857142857143,73.85714285714286,24.285714285714285,5.857142857142857
2021-12-07,146.28571428571428,186.71428571428572,101.28571428571429,160.42857142857142,247.57142857142858,184.85714285714286,112.14285714285714,77.85714285714286,25.428571428571427,6.142857142857143
2021-12-08,149.42857142857142,190.0,108.42857142857143,165.28571428571428,259.85714285714283,194.28571428571428,117.42857142857143,80.71428571428571,27.285714285714285,5.714285714285714
2021-12-09,152.71428571428572,192.28571428571428,110.71428571428571,169.0,265.42857142857144,200.14285714285714,120.42857142857143,84.71428571428571,26.285714285714285,5.428571428571429
2021-12-10,155.14285714285714,203.0,122.71428571428571,183.0,280.2857142857143,211.42857142857142,132.57142857142858,93.85714285714286,28.428571428571427,6.428571428571429
