date,incidence,incidence_7_days_moving_average
2022-05-10,6087,5210.285714285715
2022-05-11,5954,5231.428571428572
2022-05-12,5390,5143.857142857143
2022-05-13,4942,4873.857142857143
2022-05-14,3517,4608.571428571428
2022-05-15,1457,4335.0
2022-05-16,6770,4068.5714285714284
2022-05-17,4230,3829.5714285714284
2022-05-18,4039,3652.1428571428573
2022-05-19,3525,3587.0
2022-05-20,3269,3229.1428571428573
2022-05-21,2275,3037.285714285714
2022-05-22,1001,2848.285714285714
2022-05-23,4265,2688.1428571428573
2022-05-24,2887,2551.8571428571427
2022-05-25,2716,2482.714285714286
2022-05-26,2404,2448.4285714285716
2022-05-27,2315,2310.714285714286
2022-05-28,1791,2222.285714285714
2022-05-29,761,2167.4285714285716
2022-05-30,3301,1927.2857142857142
2022-05-31,2268,2045.142857142857
2022-06-01,2332,2055.4285714285716
2022-06-02,723,2076.714285714286
2022-06-03,3140,2239.8571428571427
2022-06-04,1863,2358.1428571428573
2022-06-05,910,2487.8571428571427
2022-06-06,4443,2832.4285714285716
2022-06-07,3096,2813.0
2022-06-08,3240,2874.5714285714284
2022-06-09,3135,2745.285714285714
2022-06-10,3004,
2022-06-11,2294,
2022-06-12,5,
