date,incidence,incidence_7_days_moving_average
2020-09-18,5,6.714285714285714
2020-09-19,1,7.285714285714286
2020-09-20,1,8.285714285714286
2020-09-21,17,11.571428571428571
2020-09-22,17,17.857142857142858
2020-09-23,7,18.428571428571427
2020-09-24,10,16.857142857142858
2020-09-25,28,18.571428571428573
2020-09-26,45,22.428571428571427
2020-09-27,5,30.571428571428573
2020-09-28,6,29.142857142857142
2020-09-29,29,24.571428571428573
2020-09-30,34,24.285714285714285
2020-10-01,67,24.714285714285715
2020-10-02,18,22.428571428571427
2020-10-03,13,20.285714285714285
2020-10-04,3,16.142857142857142
2020-10-05,9,16.571428571428573
2020-10-06,13,17.285714285714285
2020-10-07,19,19.0
2020-10-08,38,18.857142857142858
2020-10-09,21,17.857142857142858
2020-10-10,18,16.428571428571427
2020-10-11,15,19.857142857142858
2020-10-12,8,22.0
2020-10-13,6,23.142857142857142
2020-10-14,9,23.0
2020-10-15,62,26.285714285714285
2020-10-16,36,31.714285714285715
2020-10-17,26,38.42857142857143
2020-10-18,14,34.714285714285715
2020-10-19,31,35.42857142857143
2020-10-20,44,39.285714285714285
2020-10-21,56,40.57142857142857
2020-10-22,36,55.0
2020-10-23,41,60.0
2020-10-24,53,76.71428571428571
2020-10-25,23,85.42857142857143
2020-10-26,132,98.85714285714286
2020-10-27,79,112.57142857142857
2020-10-28,173,115.85714285714286
2020-10-29,97,122.0
2020-10-30,135,135.57142857142858
2020-10-31,149,139.28571428571428
2020-11-01,46,151.28571428571428
2020-11-02,175,161.85714285714286
2020-11-03,174,166.42857142857142
2020-11-04,199,179.85714285714286
2020-11-05,181,186.14285714285714
2020-11-06,209,208.57142857142858
2020-11-07,181,211.0
2020-11-08,140,224.57142857142858
2020-11-09,219,228.28571428571428
2020-11-10,331,236.0
2020-11-11,216,226.71428571428572
2020-11-12,276,232.85714285714286
2020-11-13,235,215.57142857142858
2020-11-14,235,216.14285714285714
2020-11-15,75,214.0
2020-11-16,262,214.0
2020-11-17,210,200.14285714285714
2020-11-18,220,199.28571428571428
2020-11-19,261,205.28571428571428
2020-11-20,235,201.14285714285714
2020-11-21,138,196.14285714285714
2020-11-22,69,196.71428571428572
2020-11-23,304,197.28571428571428
2020-11-24,181,195.57142857142858
2020-11-25,185,190.42857142857142
2020-11-26,265,168.42857142857142
2020-11-27,239,163.14285714285714
2020-11-28,126,161.57142857142858
2020-11-29,33,138.28571428571428
2020-11-30,150,119.42857142857143
2020-12-01,144,111.85714285714286
2020-12-02,174,112.57142857142857
2020-12-03,102,102.28571428571429
2020-12-04,107,83.57142857142857
2020-12-05,73,74.28571428571429
2020-12-06,38,76.0
2020-12-07,78,73.0
2020-12-08,13,70.42857142857143
2020-12-09,109,65.42857142857143
2020-12-10,114,69.85714285714286
2020-12-11,86,75.0
2020-12-12,55,75.42857142857143
2020-12-13,3,67.57142857142857
2020-12-14,109,66.28571428571429
2020-12-15,49,69.57142857142857
2020-12-16,112,70.0
2020-12-17,59,66.42857142857143
2020-12-18,77,75.85714285714286
2020-12-19,78,76.71428571428571
2020-12-20,6,75.42857142857143
2020-12-21,84,65.85714285714286
2020-12-22,115,57.142857142857146
2020-12-23,118,57.42857142857143
2020-12-24,50,63.857142857142854
2020-12-25,10,69.28571428571429
2020-12-26,17,69.57142857142857
2020-12-27,8,79.14285714285714
2020-12-28,129,80.57142857142857
2020-12-29,153,87.85714285714286
2020-12-30,120,90.71428571428571
2020-12-31,117,96.57142857142857
2021-01-01,20,99.42857142857143
2021-01-02,68,87.42857142857143
2021-01-03,28,89.57142857142857
2021-01-04,170,107.42857142857143
2021-01-05,173,117.42857142857143
2021-01-06,36,115.42857142857143
2021-01-07,132,116.57142857142857
2021-01-08,145,101.14285714285714
2021-01-09,138,108.42857142857143
2021-01-10,14,97.57142857142857
2021-01-11,178,88.57142857142857
2021-01-12,65,77.85714285714286
2021-01-13,87,77.28571428571429
2021-01-14,56,58.57142857142857
2021-01-15,82,57.857142857142854
2021-01-16,63,54.42857142857143
2021-01-17,10,53.57142857142857
2021-01-18,47,51.42857142857143
2021-01-19,60,56.42857142857143
2021-01-20,63,56.285714285714285
2021-01-21,50,59.857142857142854
2021-01-22,67,58.857142857142854
2021-01-23,98,56.285714285714285
2021-01-24,9,57.285714285714285
2021-01-25,72,55.142857142857146
2021-01-26,53,45.714285714285715
2021-01-27,45,45.857142857142854
2021-01-28,57,43.714285714285715
2021-01-29,52,43.42857142857143
2021-01-30,32,51.285714285714285
2021-01-31,10,53.857142857142854
2021-02-01,57,57.0
2021-02-02,51,64.0
2021-02-03,100,64.0
2021-02-04,75,75.0
2021-02-05,74,81.0
2021-02-06,81,79.57142857142857
2021-02-07,10,81.28571428571429
2021-02-08,134,83.71428571428571
2021-02-09,93,80.28571428571429
2021-02-10,90,81.14285714285714
2021-02-11,87,78.28571428571429
2021-02-12,91,77.71428571428571
2021-02-13,57,82.28571428571429
2021-02-14,16,84.42857142857143
2021-02-15,114,90.85714285714286
2021-02-16,89,91.71428571428571
2021-02-17,122,92.0
2021-02-18,102,98.42857142857143
2021-02-19,136,106.28571428571429
2021-02-20,63,105.28571428571429
2021-02-21,18,102.28571428571429
2021-02-22,159,103.14285714285714
2021-02-23,144,112.57142857142857
2021-02-24,115,114.28571428571429
2021-02-25,81,111.42857142857143
2021-02-26,142,109.57142857142857
2021-02-27,129,112.71428571428571
2021-02-28,30,125.57142857142857
2021-03-01,139,131.28571428571428
2021-03-02,131,131.42857142857142
2021-03-03,137,135.28571428571428
2021-03-04,171,140.0
2021-03-05,182,134.14285714285714
2021-03-06,130,140.57142857142858
2021-03-07,57,130.14285714285714
2021-03-08,172,125.85714285714286
2021-03-09,90,121.0
2021-03-10,182,119.71428571428571
2021-03-11,98,120.85714285714286
2021-03-12,152,130.71428571428572
2021-03-13,96,120.0
2021-03-14,48,126.85714285714286
2021-03-15,180,131.28571428571428
2021-03-16,159,127.85714285714286
2021-03-17,107,123.57142857142857
2021-03-18,146,116.57142857142857
2021-03-19,183,110.14285714285714
2021-03-20,72,111.0
2021-03-21,18,111.28571428571429
2021-03-22,131,103.71428571428571
2021-03-23,114,110.57142857142857
2021-03-24,113,112.14285714285714
2021-03-25,148,117.85714285714286
2021-03-26,130,119.71428571428571
2021-03-27,120,128.28571428571428
2021-03-28,29,127.71428571428571
2021-03-29,171,124.85714285714286
2021-03-30,127,119.71428571428571
2021-03-31,173,119.57142857142857
2021-04-01,144,97.0
2021-04-02,110,102.57142857142857
2021-04-03,84,106.71428571428571
2021-04-04,28,112.57142857142857
2021-04-05,13,128.71428571428572
2021-04-06,166,143.71428571428572
2021-04-07,202,148.28571428571428
2021-04-08,185,178.28571428571428
2021-04-09,223,184.42857142857142
2021-04-10,189,186.14285714285714
2021-04-11,60,188.57142857142858
2021-04-12,223,179.14285714285714
2021-04-13,209,170.85714285714286
2021-04-14,214,167.28571428571428
2021-04-15,202,166.14285714285714
2021-04-16,157,155.57142857142858
2021-04-17,131,160.57142857142858
2021-04-18,35,150.14285714285714
2021-04-19,215,153.14285714285714
2021-04-20,135,151.85714285714286
2021-04-21,249,152.85714285714286
2021-04-22,129,139.42857142857142
2021-04-23,178,142.85714285714286
2021-04-24,122,134.28571428571428
2021-04-25,42,143.0
2021-04-26,121,138.57142857142858
2021-04-27,159,131.28571428571428
2021-04-28,189,129.42857142857142
2021-04-29,190,130.71428571428572
2021-04-30,147,128.57142857142858
2021-05-01,71,119.57142857142857
2021-05-02,29,111.71428571428571
2021-05-03,130,109.57142857142857
2021-05-04,144,109.57142857142857
2021-05-05,126,110.0
2021-05-06,135,108.0
2021-05-07,132,101.42857142857143
2021-05-08,71,99.71428571428571
2021-05-09,32,95.57142857142857
2021-05-10,116,91.57142857142857
2021-05-11,98,91.14285714285714
2021-05-12,114,89.14285714285714
2021-05-13,106,82.28571428571429
2021-05-14,104,78.57142857142857
2021-05-15,68,72.28571428571429
2021-05-16,18,65.0
2021-05-17,68,56.857142857142854
2021-05-18,72,53.285714285714285
2021-05-19,70,51.42857142857143
2021-05-20,55,50.142857142857146
2021-05-21,47,47.857142857142854
2021-05-22,43,44.857142857142854
2021-05-23,5,43.57142857142857
2021-05-24,59,44.0
2021-05-25,56,40.142857142857146
2021-05-26,49,40.714285714285715
2021-05-27,46,35.857142857142854
2021-05-28,50,32.57142857142857
2021-05-29,16,25.857142857142858
2021-05-30,9,27.285714285714285
2021-05-31,25,24.142857142857142
2021-06-01,33,25.714285714285715
2021-06-02,2,24.714285714285715
2021-06-03,56,26.571428571428573
2021-06-04,28,28.0
2021-06-05,27,30.571428571428573
2021-06-06,2,30.0
2021-06-07,38,28.142857142857142
2021-06-08,43,27.571428571428573
2021-06-09,20,27.428571428571427
2021-06-10,52,26.285714285714285
2021-06-11,15,23.571428571428573
2021-06-12,23,24.142857142857142
2021-06-13,1,18.857142857142858
2021-06-14,30,19.571428571428573
2021-06-15,24,20.0
2021-06-16,24,20.285714285714285
2021-06-17,15,18.428571428571427
2021-06-18,20,18.285714285714285
2021-06-19,26,16.857142857142858
2021-06-20,3,16.571428571428573
2021-06-21,17,16.0
2021-06-22,23,15.285714285714286
2021-06-23,14,14.857142857142858
2021-06-24,13,13.428571428571429
2021-06-25,16,12.0
2021-06-26,21,11.428571428571429
2021-06-27,0,10.857142857142858
2021-06-28,7,10.142857142857142
2021-06-29,13,7.428571428571429
2021-06-30,10,7.571428571428571
2021-07-01,9,8.0
2021-07-02,11,8.0
2021-07-03,2,8.571428571428571
2021-07-04,1,8.0
2021-07-05,10,7.857142857142857
2021-07-06,13,7.857142857142857
2021-07-07,14,7.714285714285714
2021-07-08,5,7.0
2021-07-09,10,6.857142857142857
2021-07-10,2,5.428571428571429
2021-07-11,0,7.0
2021-07-12,5,7.0
2021-07-13,12,7.571428571428571
2021-07-14,4,7.714285714285714
2021-07-15,16,11.142857142857142
2021-07-16,10,13.428571428571429
2021-07-17,6,15.714285714285714
2021-07-18,1,16.571428571428573
2021-07-19,29,18.428571428571427
2021-07-20,28,18.857142857142858
2021-07-21,20,18.857142857142858
2021-07-22,22,18.857142857142858
2021-07-23,23,17.857142857142858
2021-07-24,9,20.285714285714285
2021-07-25,1,21.571428571428573
2021-07-26,29,28.285714285714285
2021-07-27,21,29.714285714285715
2021-07-28,37,29.714285714285715
2021-07-29,31,35.42857142857143
2021-07-30,70,45.42857142857143
2021-07-31,19,44.285714285714285
2021-08-01,1,46.0
2021-08-02,69,44.42857142857143
2021-08-03,91,43.714285714285715
2021-08-04,29,47.0
2021-08-05,43,47.42857142857143
2021-08-06,59,41.57142857142857
2021-08-07,14,44.857142857142854
2021-08-08,24,46.714285714285715
2021-08-09,72,48.285714285714285
2021-08-10,50,53.57142857142857
2021-08-11,52,50.57142857142857
2021-08-12,56,49.42857142857143
2021-08-13,70,52.857142857142854
2021-08-14,51,52.57142857142857
2021-08-15,3,48.714285714285715
2021-08-16,64,47.857142857142854
2021-08-17,74,48.42857142857143
2021-08-18,50,48.714285714285715
2021-08-19,29,52.285714285714285
2021-08-20,64,49.42857142857143
2021-08-21,55,51.57142857142857
2021-08-22,5,55.0
2021-08-23,89,54.57142857142857
2021-08-24,54,55.714285714285715
2021-08-25,65,55.857142857142854
2021-08-26,53,58.42857142857143
2021-08-27,61,60.285714285714285
2021-08-28,63,56.285714285714285
2021-08-29,6,56.714285714285715
2021-08-30,107,53.857142857142854
2021-08-31,67,48.714285714285715
2021-09-01,37,49.857142857142854
2021-09-02,56,48.42857142857143
2021-09-03,41,44.142857142857146
2021-09-04,27,43.42857142857143
2021-09-05,14,40.0
2021-09-06,97,40.285714285714285
2021-09-07,37,42.714285714285715
2021-09-08,32,41.142857142857146
2021-09-09,32,36.57142857142857
2021-09-10,43,42.0
2021-09-11,44,43.714285714285715
2021-09-12,3,42.714285714285715
2021-09-13,65,40.714285714285715
2021-09-14,75,39.0
2021-09-15,44,39.285714285714285
2021-09-16,25,36.142857142857146
2021-09-17,29,30.571428571428573
2021-09-18,32,29.0
2021-09-19,5,30.285714285714285
2021-09-20,43,30.428571428571427
2021-09-21,36,27.571428571428573
2021-09-22,33,27.0
2021-09-23,34,27.857142857142858
2021-09-24,30,36.42857142857143
2021-09-25,12,37.142857142857146
2021-09-26,1,38.57142857142857
2021-09-27,49,37.285714285714285
2021-09-28,96,43.285714285714285
2021-09-29,38,44.142857142857146
2021-09-30,44,45.142857142857146
2021-10-01,21,35.285714285714285
2021-10-02,54,32.57142857142857
2021-10-03,7,30.0
2021-10-04,56,30.571428571428573
2021-10-05,27,25.142857142857142
2021-10-06,19,25.0
2021-10-07,26,20.714285714285715
2021-10-08,25,19.0
2021-10-09,16,17.714285714285715
2021-10-10,6,16.285714285714285
2021-10-11,26,14.714285714285714
2021-10-12,15,14.571428571428571
2021-10-13,10,14.428571428571429
2021-10-14,16,13.571428571428571
2021-10-15,14,13.142857142857142
2021-10-16,15,13.571428571428571
2021-10-17,5,13.285714285714286
2021-10-18,20,12.857142857142858
2021-10-19,12,13.142857142857142
2021-10-20,13,13.0
2021-10-21,14,14.571428571428571
2021-10-22,11,15.714285714285714
2021-10-23,17,19.0
2021-10-24,4,20.0
2021-10-25,31,20.714285714285715
2021-10-26,20,20.714285714285715
2021-10-27,36,20.428571428571427
2021-10-28,21,17.857142857142858
2021-10-29,16,20.428571428571427
2021-10-30,17,19.857142857142858
2021-10-31,2,19.142857142857142
2021-11-01,13,21.571428571428573
2021-11-02,38,22.0
2021-11-03,32,21.714285714285715
2021-11-04,16,24.285714285714285
2021-11-05,33,23.857142857142858
2021-11-06,20,22.428571428571427
2021-11-07,0,22.571428571428573
2021-11-08,31,26.571428571428573
2021-11-09,35,27.714285714285715
2021-11-10,22,27.714285714285715
2021-11-11,17,29.0
2021-11-12,61,28.714285714285715
2021-11-13,28,28.714285714285715
2021-11-14,0,29.571428571428573
2021-11-15,40,27.0
2021-11-16,33,24.571428571428573
2021-11-17,22,24.857142857142858
2021-11-18,23,25.714285714285715
2021-11-19,43,26.571428571428573
2021-11-20,11,28.0
2021-11-21,2,32.0
2021-11-22,46,32.142857142857146
2021-11-23,39,35.0
2021-11-24,32,35.0
2021-11-25,51,
2021-11-26,44,
2021-11-27,31,
2021-11-28,2,
