date,incidence,incidence_7_days_moving_average
2020-07-20,7,9.142857142857142
2020-07-21,10,11.142857142857142
2020-07-22,11,11.714285714285714
2020-07-23,13,11.857142857142858
2020-07-24,16,12.428571428571429
2020-07-25,15,12.142857142857142
2020-07-26,10,23.0
2020-07-27,8,23.571428571428573
2020-07-28,14,23.714285714285715
2020-07-29,9,23.142857142857142
2020-07-30,89,23.571428571428573
2020-07-31,20,25.142857142857142
2020-08-01,16,27.857142857142858
2020-08-02,6,20.142857142857142
2020-08-03,11,22.714285714285715
2020-08-04,25,26.428571428571427
2020-08-05,28,27.285714285714285
2020-08-06,35,29.857142857142858
2020-08-07,38,31.571428571428573
2020-08-08,42,31.285714285714285
2020-08-09,12,31.428571428571427
2020-08-10,29,34.0
2020-08-11,37,31.857142857142858
2020-08-12,26,32.57142857142857
2020-08-13,36,31.0
2020-08-14,56,31.142857142857142
2020-08-15,27,36.0
2020-08-16,17,36.857142857142854
2020-08-17,18,36.714285714285715
2020-08-18,38,40.57142857142857
2020-08-19,60,42.857142857142854
2020-08-20,42,48.857142857142854
2020-08-21,55,56.0
2020-08-22,54,58.857142857142854
2020-08-23,33,68.42857142857143
2020-08-24,60,71.28571428571429
2020-08-25,88,72.14285714285714
2020-08-26,80,72.0
2020-08-27,109,68.85714285714286
2020-08-28,75,66.57142857142857
2020-08-29,60,65.57142857142857
2020-08-30,32,62.857142857142854
2020-08-31,38,59.142857142857146
2020-09-01,72,59.142857142857146
2020-09-02,73,58.714285714285715
2020-09-03,90,60.142857142857146
2020-09-04,49,64.0
2020-09-05,60,64.28571428571429
2020-09-06,29,62.42857142857143
2020-09-07,48,69.85714285714286
2020-09-08,99,73.14285714285714
2020-09-09,75,75.14285714285714
2020-09-10,77,74.71428571428571
2020-09-11,101,77.28571428571429
2020-09-12,83,77.57142857142857
2020-09-13,43,82.71428571428571
2020-09-14,45,82.14285714285714
2020-09-15,117,82.42857142857143
2020-09-16,77,84.14285714285714
2020-09-17,113,90.57142857142857
2020-09-18,97,89.14285714285714
2020-09-19,85,93.14285714285714
2020-09-20,55,95.0
2020-09-21,90,97.85714285714286
2020-09-22,107,104.42857142857143
2020-09-23,105,113.28571428571429
2020-09-24,126,113.28571428571429
2020-09-25,117,117.0
2020-09-26,131,126.85714285714286
2020-09-27,117,139.85714285714286
2020-09-28,90,163.0
2020-09-29,133,172.57142857142858
2020-09-30,174,176.85714285714286
2020-10-01,217,192.42857142857142
2020-10-02,279,212.28571428571428
2020-10-03,198,244.85714285714286
2020-10-04,147,273.85714285714283
2020-10-05,199,298.57142857142856
2020-10-06,272,346.2857142857143
2020-10-07,402,376.14285714285717
2020-10-08,420,439.2857142857143
2020-10-09,452,497.14285714285717
2020-10-10,532,577.1428571428571
2020-10-11,356,652.2857142857143
2020-10-12,641,759.1428571428571
2020-10-13,677,868.0
2020-10-14,962,931.8571428571429
2020-10-15,946,1036.7142857142858
2020-10-16,1200,1152.142857142857
2020-10-17,1294,1269.5714285714287
2020-10-18,803,1444.4285714285713
2020-10-19,1375,1581.857142857143
2020-10-20,1485,1713.4285714285713
2020-10-21,1784,1779.857142857143
2020-10-22,2170,1899.5714285714287
2020-10-23,2162,2091.285714285714
2020-10-24,2215,2299.0
2020-10-25,1268,2363.8571428571427
2020-10-26,2213,2517.714285714286
2020-10-27,2827,2609.0
2020-10-28,3238,2704.5714285714284
2020-10-29,2624,2808.0
2020-10-30,3239,2889.1428571428573
2020-10-31,2854,3031.5714285714284
2020-11-01,1937,3260.5714285714284
2020-11-02,2937,3507.8571428571427
2020-11-03,3395,3645.1428571428573
2020-11-04,4235,3716.1428571428573
2020-11-05,4227,3854.1428571428573
2020-11-06,4970,3897.714285714286
2020-11-07,3815,3899.1428571428573
2020-11-08,2434,3928.285714285714
2020-11-09,3903,3919.0
2020-11-10,3700,3913.8571428571427
2020-11-11,4245,3916.714285714286
2020-11-12,4431,3851.285714285714
2020-11-13,4905,3884.285714285714
2020-11-14,3779,3821.0
2020-11-15,2454,3729.4285714285716
2020-11-16,3445,3495.1428571428573
2020-11-17,3931,3339.714285714286
2020-11-18,3802,3213.1428571428573
2020-11-19,3790,3045.5714285714284
2020-11-20,3265,2854.285714285714
2020-11-21,2691,2686.5714285714284
2020-11-22,1568,2532.285714285714
2020-11-23,2272,2399.285714285714
2020-11-24,2592,2278.1428571428573
2020-11-25,2628,2178.8571428571427
2020-11-26,2710,2075.1428571428573
2020-11-27,2334,1939.2857142857142
2020-11-28,1843,1838.5714285714287
2020-11-29,873,1712.7142857142858
2020-11-30,1546,1613.5714285714287
2020-12-01,1641,1518.142857142857
2020-12-02,1923,1500.4285714285713
2020-12-03,1829,1428.4285714285713
2020-12-04,1640,1296.7142857142858
2020-12-05,1175,1169.0
2020-12-06,749,1085.142857142857
2020-12-07,1042,1050.2857142857142
2020-12-08,719,1020.5714285714286
2020-12-09,1029,998.4285714285714
2020-12-10,1242,951.8571428571429
2020-12-11,1396,1009.1428571428571
2020-12-12,967,1016.8571428571429
2020-12-13,594,988.1428571428571
2020-12-14,716,932.8571428571429
2020-12-15,1120,904.8571428571429
2020-12-16,1083,891.0
2020-12-17,1041,868.1428571428571
2020-12-18,1009,844.2857142857143
2020-12-19,771,842.7142857142857
2020-12-20,497,840.5714285714286
2020-12-21,556,742.0
2020-12-22,953,707.8571428571429
2020-12-23,1072,676.5714285714286
2020-12-24,1026,685.8571428571429
2020-12-25,319,704.5714285714286
2020-12-26,532,750.8571428571429
2020-12-27,278,780.8571428571429
2020-12-28,621,806.5714285714286
2020-12-29,1084,818.8571428571429
2020-12-30,1396,848.5714285714286
2020-12-31,1236,881.1428571428571
2021-01-01,499,920.8571428571429
2021-01-02,618,867.0
2021-01-03,486,821.2857142857143
2021-01-04,849,933.0
2021-01-05,1362,985.8571428571429
2021-01-06,1019,995.7142857142857
2021-01-07,916,973.1428571428571
2021-01-08,1281,929.2857142857143
2021-01-09,988,934.7142857142857
2021-01-10,555,936.2857142857143
2021-01-11,691,871.0
2021-01-12,1055,815.5714285714286
2021-01-13,1057,789.4285714285714
2021-01-14,927,770.0
2021-01-15,824,754.4285714285714
2021-01-16,600,740.2857142857143
2021-01-17,372,713.8571428571429
2021-01-18,555,717.4285714285714
2021-01-19,946,714.1428571428571
2021-01-20,958,715.7142857142857
2021-01-21,742,716.5714285714286
2021-01-22,849,717.5714285714286
2021-01-23,577,709.1428571428571
2021-01-24,383,753.8571428571429
2021-01-25,561,737.5714285714286
2021-01-26,953,747.0
2021-01-27,899,750.7142857142857
2021-01-28,1055,770.0
2021-01-29,735,758.2857142857143
2021-01-30,643,745.4285714285714
2021-01-31,409,717.8571428571429
2021-02-01,696,737.1428571428571
2021-02-02,871,752.4285714285714
2021-02-03,809,745.8571428571429
2021-02-04,862,719.1428571428571
2021-02-05,870,727.2857142857143
2021-02-06,750,741.2857142857143
2021-02-07,363,739.8571428571429
2021-02-08,509,731.1428571428571
2021-02-09,928,727.0
2021-02-10,907,733.5714285714286
2021-02-11,852,744.4285714285714
2021-02-12,809,736.2857142857143
2021-02-13,721,730.0
2021-02-14,409,756.8571428571429
2021-02-15,585,788.2857142857143
2021-02-16,871,802.1428571428571
2021-02-17,863,815.0
2021-02-18,1040,871.4285714285714
2021-02-19,1029,938.5714285714286
2021-02-20,818,1020.1428571428571
2021-02-21,499,1086.2857142857142
2021-02-22,980,1169.857142857143
2021-02-23,1341,1205.857142857143
2021-02-24,1434,1233.142857142857
2021-02-25,1503,1328.0
2021-02-26,1614,1389.2857142857142
2021-02-27,1070,1475.5714285714287
2021-02-28,690,1570.4285714285713
2021-03-01,1644,1673.4285714285713
2021-03-02,1770,1770.142857142857
2021-03-03,2038,1806.857142857143
2021-03-04,2167,1808.0
2021-03-05,2335,1881.0
2021-03-06,1747,1940.857142857143
2021-03-07,947,2035.7142857142858
2021-03-08,1652,2053.285714285714
2021-03-09,2281,2073.714285714286
2021-03-10,2457,2091.8571428571427
2021-03-11,2831,2159.0
2021-03-12,2458,2160.5714285714284
2021-03-13,1890,2167.0
2021-03-14,1074,2151.714285714286
2021-03-15,2122,2169.714285714286
2021-03-16,2292,2176.714285714286
2021-03-17,2502,2204.285714285714
2021-03-18,2724,2144.714285714286
2021-03-19,2584,2140.5714285714284
2021-03-20,1939,2132.1428571428573
2021-03-21,1267,2116.4285714285716
2021-03-22,1705,2107.1428571428573
2021-03-23,2263,2097.4285714285716
2021-03-24,2443,2092.285714285714
2021-03-25,2614,2092.8571428571427
2021-03-26,2519,2071.285714285714
2021-03-27,1871,2040.4285714285713
2021-03-28,1231,2043.5714285714287
2021-03-29,1709,1969.0
2021-03-30,2112,1940.4285714285713
2021-03-31,2227,1872.4285714285713
2021-04-01,2636,1735.7142857142858
2021-04-02,1997,1608.4285714285713
2021-04-03,1671,1540.857142857143
2021-04-04,755,1409.857142857143
2021-04-05,752,1328.7142857142858
2021-04-06,1221,1273.7142857142858
2021-04-07,1754,1259.0
2021-04-08,1719,1269.857142857143
2021-04-09,1429,1288.142857142857
2021-04-10,1286,1222.0
2021-04-11,652,1167.5714285714287
2021-04-12,828,1145.5714285714287
2021-04-13,1349,1103.0
2021-04-14,1291,1087.7142857142858
2021-04-15,1338,1066.7142857142858
2021-04-16,1275,1037.4285714285713
2021-04-17,988,1014.1428571428571
2021-04-18,545,982.2857142857143
2021-04-19,681,933.8571428571429
2021-04-20,1144,937.0
2021-04-21,1128,932.2857142857143
2021-04-22,1115,923.1428571428571
2021-04-23,936,920.0
2021-04-24,1010,924.4285714285714
2021-04-25,512,917.7142857142857
2021-04-26,617,926.4285714285714
2021-04-27,1122,885.7142857142857
2021-04-28,1159,851.0
2021-04-29,1068,845.5714285714286
2021-04-30,997,812.8571428571429
2021-05-01,725,779.8571428571429
2021-05-02,269,740.2857142857143
2021-05-03,579,713.7142857142857
2021-05-04,893,706.4285714285714
2021-05-05,928,710.8571428571429
2021-05-06,791,691.5714285714286
2021-05-07,811,679.8571428571429
2021-05-08,674,645.4285714285714
2021-05-09,300,619.2857142857143
2021-05-10,444,572.8571428571429
2021-05-11,811,547.8571428571429
2021-05-12,687,533.8571428571429
2021-05-13,608,507.14285714285717
2021-05-14,486,468.42857142857144
2021-05-15,499,441.2857142857143
2021-05-16,202,410.0
2021-05-17,257,394.7142857142857
2021-05-18,540,367.0
2021-05-19,497,351.14285714285717
2021-05-20,389,347.2857142857143
2021-05-21,379,318.14285714285717
2021-05-22,305,293.7142857142857
2021-05-23,91,276.2857142857143
2021-05-24,230,253.42857142857142
2021-05-25,336,245.85714285714286
2021-05-26,326,244.85714285714286
2021-05-27,267,240.14285714285714
2021-05-28,219,229.71428571428572
2021-05-29,252,202.0
2021-05-30,84,189.0
2021-05-31,197,191.0
2021-06-01,263,174.0
2021-06-02,132,173.0
2021-06-03,176,162.0
2021-06-04,233,146.85714285714286
2021-06-05,133,144.71428571428572
2021-06-06,77,137.28571428571428
2021-06-07,120,118.28571428571429
2021-06-08,157,112.28571428571429
2021-06-09,117,105.14285714285714
2021-06-10,124,98.0
2021-06-11,100,88.71428571428571
2021-06-12,91,80.42857142857143
2021-06-13,27,74.57142857142857
2021-06-14,70,67.14285714285714
2021-06-15,92,60.57142857142857
2021-06-16,59,59.57142857142857
2021-06-17,83,54.0
2021-06-18,48,46.42857142857143
2021-06-19,45,45.0
2021-06-20,20,38.142857142857146
2021-06-21,31,37.0
2021-06-22,39,35.285714285714285
2021-06-23,49,34.0
2021-06-24,35,32.57142857142857
2021-06-25,40,31.571428571428573
2021-06-26,33,28.571428571428573
2021-06-27,11,26.142857142857142
2021-06-28,21,26.142857142857142
2021-06-29,32,25.714285714285715
2021-06-30,28,26.714285714285715
2021-07-01,18,27.0
2021-07-02,40,27.714285714285715
2021-07-03,30,29.0
2021-07-04,18,31.714285714285715
2021-07-05,23,32.714285714285715
2021-07-06,37,35.714285714285715
2021-07-07,37,35.714285714285715
2021-07-08,37,38.42857142857143
2021-07-09,47,44.42857142857143
2021-07-10,51,50.142857142857146
2021-07-11,18,59.142857142857146
2021-07-12,42,65.14285714285714
2021-07-13,79,68.42857142857143
2021-07-14,77,71.71428571428571
2021-07-15,100,76.42857142857143
2021-07-16,89,86.71428571428571
2021-07-17,74,98.0
2021-07-18,41,107.42857142857143
2021-07-19,75,119.85714285714286
2021-07-20,151,123.42857142857143
2021-07-21,156,129.57142857142858
2021-07-22,166,141.28571428571428
2021-07-23,176,143.71428571428572
2021-07-24,99,153.57142857142858
2021-07-25,84,164.85714285714286
2021-07-26,157,182.71428571428572
2021-07-27,168,191.71428571428572
2021-07-28,225,194.85714285714286
2021-07-29,245,196.57142857142858
2021-07-30,301,210.14285714285714
2021-07-31,162,212.14285714285714
2021-08-01,106,212.14285714285714
2021-08-02,169,205.57142857142858
2021-08-03,263,207.85714285714286
2021-08-04,239,208.28571428571428
2021-08-05,245,208.71428571428572
2021-08-06,255,212.14285714285714
2021-08-07,178,212.71428571428572
2021-08-08,109,217.71428571428572
2021-08-09,172,225.28571428571428
2021-08-10,287,231.71428571428572
2021-08-11,243,224.71428571428572
2021-08-12,280,227.42857142857142
2021-08-13,308,220.42857142857142
2021-08-14,223,216.57142857142858
2021-08-15,60,210.0
2021-08-16,191,201.85714285714286
2021-08-17,238,200.0
2021-08-18,216,202.85714285714286
2021-08-19,234,204.14285714285714
2021-08-20,251,204.28571428571428
2021-08-21,210,218.57142857142858
2021-08-22,80,227.0
2021-08-23,200,227.42857142857142
2021-08-24,239,232.0
2021-08-25,316,232.0
2021-08-26,293,231.57142857142858
2021-08-27,254,236.0
2021-08-28,242,228.57142857142858
2021-08-29,80,232.85714285714286
2021-08-30,197,238.0
2021-08-31,270,227.85714285714286
2021-09-01,264,232.28571428571428
2021-09-02,323,231.28571428571428
2021-09-03,290,228.85714285714286
2021-09-04,171,230.85714285714286
2021-09-05,111,220.28571428571428
2021-09-06,190,213.71428571428572
2021-09-07,253,221.28571428571428
2021-09-08,278,217.42857142857142
2021-09-09,249,216.0
2021-09-10,244,219.57142857142858
2021-09-11,224,219.28571428571428
2021-09-12,84,224.57142857142858
2021-09-13,180,225.71428571428572
2021-09-14,278,220.71428571428572
2021-09-15,276,223.42857142857142
2021-09-16,286,228.42857142857142
2021-09-17,252,228.14285714285714
2021-09-18,189,220.71428571428572
2021-09-19,103,211.0
2021-09-20,215,210.85714285714286
2021-09-21,276,205.85714285714286
2021-09-22,224,204.85714285714286
2021-09-23,218,201.57142857142858
2021-09-24,251,192.14285714285714
2021-09-25,154,186.71428571428572
2021-09-26,96,181.28571428571428
2021-09-27,192,169.85714285714286
2021-09-28,210,173.28571428571428
2021-09-29,186,165.71428571428572
2021-09-30,180,157.85714285714286
2021-10-01,171,155.57142857142858
2021-10-02,178,156.28571428571428
2021-10-03,43,155.0
2021-10-04,137,155.14285714285714
2021-10-05,194,148.85714285714286
2021-10-06,191,154.85714285714286
2021-10-07,171,158.71428571428572
2021-10-08,172,160.71428571428572
2021-10-09,134,161.85714285714286
2021-10-10,85,166.0
2021-10-11,164,174.42857142857142
2021-10-12,208,173.85714285714286
2021-10-13,199,171.14285714285714
2021-10-14,200,182.14285714285714
2021-10-15,231,190.85714285714286
2021-10-16,130,199.57142857142858
2021-10-17,66,209.42857142857142
2021-10-18,241,213.42857142857142
2021-10-19,269,224.14285714285714
2021-10-20,260,221.71428571428572
2021-10-21,269,198.14285714285714
2021-10-22,259,
2021-10-23,205,
2021-10-24,49,
2021-10-25,76,
