date,incidence,incidence_7_days_moving_average
2020-04-28,36,32.714285714285715
2020-04-29,41,35.142857142857146
2020-04-30,44,34.714285714285715
2020-05-01,27,32.714285714285715
2020-05-02,30,33.285714285714285
2020-05-03,24,31.142857142857142
2020-05-04,27,28.714285714285715
2020-05-05,40,30.714285714285715
2020-05-06,26,26.857142857142858
2020-05-07,27,25.0
2020-05-08,41,22.428571428571427
2020-05-09,3,19.285714285714285
2020-05-10,11,18.428571428571427
2020-05-11,9,17.142857142857142
2020-05-12,18,15.142857142857142
2020-05-13,20,16.142857142857142
2020-05-14,18,15.285714285714286
2020-05-15,27,14.857142857142858
2020-05-16,10,14.714285714285714
2020-05-17,5,12.285714285714286
2020-05-18,6,10.714285714285714
2020-05-19,17,8.285714285714286
2020-05-20,3,7.428571428571429
2020-05-21,7,6.857142857142857
2020-05-22,10,6.285714285714286
2020-05-23,4,3.857142857142857
2020-05-24,1,4.142857142857143
2020-05-25,2,3.7142857142857144
2020-05-26,0,2.7142857142857144
2020-05-27,5,2.2857142857142856
2020-05-28,4,2.2857142857142856
2020-05-29,3,3.142857142857143
2020-05-30,1,3.142857142857143
2020-05-31,1,2.4285714285714284
2020-06-01,8,2.142857142857143
2020-06-02,0,2.142857142857143
2020-06-03,0,2.4285714285714284
2020-06-04,2,2.4285714285714284
2020-06-05,3,1.4285714285714286
2020-06-06,3,1.5714285714285714
2020-06-07,1,2.0
2020-06-08,1,2.142857142857143
2020-06-09,1,2.7142857142857144
2020-06-10,3,3.4285714285714284
2020-06-11,3,3.4285714285714284
2020-06-12,7,3.4285714285714284
2020-06-13,8,3.857142857142857
2020-06-14,1,3.7142857142857144
2020-06-15,1,3.5714285714285716
2020-06-16,4,3.4285714285714284
2020-06-17,2,2.5714285714285716
2020-06-18,2,2.857142857142857
2020-06-19,6,3.0
2020-06-20,2,2.857142857142857
2020-06-21,3,2.7142857142857144
2020-06-22,2,2.7142857142857144
2020-06-23,3,1.8571428571428572
2020-06-24,1,1.5714285714285714
2020-06-25,2,1.1428571428571428
2020-06-26,0,1.0
2020-06-27,0,0.8571428571428571
2020-06-28,0,1.0
2020-06-29,1,0.7142857142857143
2020-06-30,2,1.0
2020-07-01,2,1.1428571428571428
2020-07-02,0,1.1428571428571428
2020-07-03,2,1.8571428571428572
2020-07-04,1,1.8571428571428572
2020-07-05,0,1.8571428571428572
2020-07-06,6,2.2857142857142856
2020-07-07,2,2.2857142857142856
2020-07-08,2,2.857142857142857
2020-07-09,3,3.857142857142857
2020-07-10,2,3.2857142857142856
2020-07-11,5,3.0
2020-07-12,7,2.857142857142857
2020-07-13,2,2.857142857142857
2020-07-14,0,2.7142857142857144
2020-07-15,1,2.0
2020-07-16,3,1.2857142857142858
2020-07-17,1,1.0
2020-07-18,0,1.1428571428571428
2020-07-19,2,1.2857142857142858
2020-07-20,0,1.1428571428571428
2020-07-21,1,2.142857142857143
2020-07-22,2,2.5714285714285716
2020-07-23,2,3.0
2020-07-24,8,3.857142857142857
2020-07-25,3,8.0
2020-07-26,5,10.142857142857142
2020-07-27,6,10.428571428571429
2020-07-28,30,10.285714285714286
2020-07-29,17,10.0
2020-07-30,4,9.857142857142858
2020-07-31,7,10.0
2020-08-01,1,6.571428571428571
2020-08-02,4,6.714285714285714
2020-08-03,7,8.142857142857142
2020-08-04,6,8.285714285714286
2020-08-05,18,8.571428571428571
2020-08-06,14,8.428571428571429
2020-08-07,8,9.285714285714286
2020-08-08,3,11.857142857142858
2020-08-09,3,13.142857142857142
2020-08-10,13,13.0
2020-08-11,24,13.857142857142858
2020-08-12,27,14.714285714285714
2020-08-13,13,15.285714285714286
2020-08-14,14,15.0
2020-08-15,9,13.285714285714286
2020-08-16,7,12.0
2020-08-17,11,11.714285714285714
2020-08-18,12,11.571428571428571
2020-08-19,18,11.285714285714286
2020-08-20,11,11.142857142857142
2020-08-21,13,11.142857142857142
2020-08-22,7,17.428571428571427
2020-08-23,6,17.142857142857142
2020-08-24,11,18.285714285714285
2020-08-25,56,18.714285714285715
2020-08-26,16,19.285714285714285
2020-08-27,19,19.571428571428573
2020-08-28,16,19.714285714285715
2020-08-29,11,14.857142857142858
2020-08-30,8,15.428571428571429
2020-08-31,12,17.857142857142858
2020-09-01,22,17.857142857142858
2020-09-02,20,18.714285714285715
2020-09-03,36,19.285714285714285
2020-09-04,16,19.285714285714285
2020-09-05,17,21.285714285714285
2020-09-06,12,26.571428571428573
2020-09-07,12,26.714285714285715
2020-09-08,36,30.0
2020-09-09,57,31.142857142857142
2020-09-10,37,30.857142857142858
2020-09-11,39,33.285714285714285
2020-09-12,25,34.42857142857143
2020-09-13,10,31.142857142857142
2020-09-14,29,28.428571428571427
2020-09-15,44,28.428571428571427
2020-09-16,34,29.285714285714285
2020-09-17,18,30.428571428571427
2020-09-18,39,29.714285714285715
2020-09-19,31,26.0
2020-09-20,18,24.571428571428573
2020-09-21,24,25.428571428571427
2020-09-22,18,22.571428571428573
2020-09-23,24,21.285714285714285
2020-09-24,24,20.428571428571427
2020-09-25,19,20.714285714285715
2020-09-26,22,22.285714285714285
2020-09-27,12,24.714285714285715
2020-09-28,26,28.714285714285715
2020-09-29,29,35.142857142857146
2020-09-30,41,36.857142857142854
2020-10-01,52,39.0
2020-10-02,64,46.142857142857146
2020-10-03,34,50.42857142857143
2020-10-04,27,54.57142857142857
2020-10-05,76,63.285714285714285
2020-10-06,59,68.57142857142857
2020-10-07,70,73.57142857142857
2020-10-08,113,78.28571428571429
2020-10-09,101,93.0
2020-10-10,69,102.57142857142857
2020-10-11,60,117.0
2020-10-12,179,123.57142857142857
2020-10-13,126,137.57142857142858
2020-10-14,171,155.28571428571428
2020-10-15,159,155.57142857142858
2020-10-16,199,174.57142857142858
2020-10-17,193,202.57142857142858
2020-10-18,62,244.57142857142858
2020-10-19,312,278.2857142857143
2020-10-20,322,321.42857142857144
2020-10-21,465,340.0
2020-10-22,395,355.42857142857144
2020-10-23,501,382.57142857142856
2020-10-24,323,424.85714285714283
2020-10-25,170,431.2857142857143
2020-10-26,502,467.7142857142857
2020-10-27,618,479.14285714285717
2020-10-28,510,513.1428571428571
2020-10-29,650,512.4285714285714
2020-10-30,581,520.0
2020-10-31,561,537.7142857142857
2020-11-01,165,558.8571428571429
2020-11-02,555,565.0
2020-11-03,742,595.7142857142857
2020-11-04,658,602.8571428571429
2020-11-05,693,614.1428571428571
2020-11-06,796,630.8571428571429
2020-11-07,611,628.8571428571429
2020-11-08,244,613.4285714285714
2020-11-09,672,604.8571428571429
2020-11-10,728,569.0
2020-11-11,550,540.1428571428571
2020-11-12,633,540.8571428571429
2020-11-13,545,521.4285714285714
2020-11-14,409,501.42857142857144
2020-11-15,249,476.42857142857144
2020-11-16,536,456.7142857142857
2020-11-17,588,441.2857142857143
2020-11-18,375,442.57142857142856
2020-11-19,495,424.42857142857144
2020-11-20,437,410.42857142857144
2020-11-21,418,395.2857142857143
2020-11-22,122,403.2857142857143
2020-11-23,438,405.2857142857143
2020-11-24,482,411.2857142857143
2020-11-25,431,411.42857142857144
2020-11-26,509,416.14285714285717
2020-11-27,479,416.85714285714283
2020-11-28,419,418.57142857142856
2020-11-29,155,424.57142857142856
2020-11-30,443,413.2857142857143
2020-12-01,494,399.85714285714283
2020-12-02,473,389.42857142857144
2020-12-03,430,382.0
2020-12-04,385,371.42857142857144
2020-12-05,346,320.0
2020-12-06,103,310.85714285714283
2020-12-07,369,309.85714285714283
2020-12-08,134,310.2857142857143
2020-12-09,409,323.2857142857143
2020-12-10,423,322.14285714285717
2020-12-11,388,334.85714285714283
2020-12-12,437,385.2857142857143
2020-12-13,95,379.57142857142856
2020-12-14,458,370.57142857142856
2020-12-15,487,370.0
2020-12-16,369,362.0
2020-12-17,360,371.2857142857143
2020-12-18,384,362.57142857142856
2020-12-19,381,360.2857142857143
2020-12-20,160,402.42857142857144
2020-12-21,397,398.85714285714283
2020-12-22,471,356.0
2020-12-23,664,331.2857142857143
2020-12-24,335,336.2857142857143
2020-12-25,84,372.85714285714283
2020-12-26,208,406.85714285714283
2020-12-27,195,408.7142857142857
2020-12-28,653,443.57142857142856
2020-12-29,709,456.0
2020-12-30,677,506.85714285714283
2020-12-31,579,502.2857142857143
2021-01-01,171,502.7142857142857
2021-01-02,564,503.42857142857144
2021-01-03,163,450.2857142857143
2021-01-04,656,465.42857142857144
2021-01-05,714,531.0
2021-01-06,305,521.8571428571429
2021-01-07,685,521.1428571428571
2021-01-08,630,508.7142857142857
2021-01-09,500,481.2857142857143
2021-01-10,158,508.2857142857143
2021-01-11,569,473.7142857142857
2021-01-12,522,447.42857142857144
2021-01-13,494,430.14285714285717
2021-01-14,443,426.14285714285717
2021-01-15,446,413.57142857142856
2021-01-16,379,409.7142857142857
2021-01-17,130,403.85714285714283
2021-01-18,481,398.14285714285717
2021-01-19,495,395.0
2021-01-20,453,397.42857142857144
2021-01-21,403,395.57142857142856
2021-01-22,424,391.2857142857143
2021-01-23,396,391.7142857142857
2021-01-24,117,396.57142857142856
2021-01-25,451,391.57142857142856
2021-01-26,498,386.57142857142856
2021-01-27,487,381.7142857142857
2021-01-28,368,377.2857142857143
2021-01-29,389,376.42857142857144
2021-01-30,362,368.14285714285717
2021-01-31,86,357.85714285714283
2021-02-01,445,364.2857142857143
2021-02-02,440,359.2857142857143
2021-02-03,415,361.0
2021-02-04,413,366.7142857142857
2021-02-05,354,362.42857142857144
2021-02-06,374,376.42857142857144
2021-02-07,126,387.42857142857144
2021-02-08,415,393.2857142857143
2021-02-09,538,396.7142857142857
2021-02-10,492,384.57142857142856
2021-02-11,454,378.7142857142857
2021-02-12,378,393.7142857142857
2021-02-13,289,394.0
2021-02-14,85,386.14285714285717
2021-02-15,520,394.2857142857143
2021-02-16,540,417.14285714285717
2021-02-17,437,442.0
2021-02-18,511,443.42857142857144
2021-02-19,538,467.57142857142856
2021-02-20,463,498.85714285714283
2021-02-21,95,548.4285714285714
2021-02-22,689,575.0
2021-02-23,759,601.2857142857143
2021-02-24,784,624.1428571428571
2021-02-25,697,633.2857142857143
2021-02-26,722,650.4285714285714
2021-02-27,623,672.8571428571429
2021-02-28,159,682.4285714285714
2021-03-01,809,715.4285714285714
2021-03-02,916,724.1428571428571
2021-03-03,851,731.5714285714286
2021-03-04,928,730.1428571428571
2021-03-05,783,748.7142857142857
2021-03-06,675,759.7142857142857
2021-03-07,149,765.7142857142857
2021-03-08,939,765.7142857142857
2021-03-09,993,768.1428571428571
2021-03-10,893,772.2857142857143
2021-03-11,928,772.5714285714286
2021-03-12,800,762.0
2021-03-13,704,741.2857142857143
2021-03-14,151,728.0
2021-03-15,865,697.7142857142857
2021-03-16,848,684.0
2021-03-17,800,654.5714285714286
2021-03-18,716,663.2857142857143
2021-03-19,704,631.0
2021-03-20,498,598.7142857142857
2021-03-21,212,574.7142857142857
2021-03-22,639,561.5714285714286
2021-03-23,622,556.2857142857143
2021-03-24,632,551.1428571428571
2021-03-25,624,533.1428571428571
2021-03-26,667,531.4285714285714
2021-03-27,462,526.0
2021-03-28,86,509.14285714285717
2021-03-29,627,499.85714285714283
2021-03-30,584,462.85714285714283
2021-03-31,514,439.7142857142857
2021-04-01,559,435.2857142857143
2021-04-02,408,371.2857142857143
2021-04-03,300,351.42857142857144
2021-04-04,55,341.57142857142856
2021-04-05,179,316.42857142857144
2021-04-06,445,319.2857142857143
2021-04-07,445,314.57142857142856
2021-04-08,383,317.42857142857144
2021-04-09,428,350.42857142857144
2021-04-10,267,338.85714285714283
2021-04-11,75,321.0
2021-04-12,410,308.7142857142857
2021-04-13,364,310.14285714285717
2021-04-14,320,298.7142857142857
2021-04-15,297,292.14285714285717
2021-04-16,438,284.42857142857144
2021-04-17,187,281.85714285714283
2021-04-18,29,284.42857142857144
2021-04-19,356,284.42857142857144
2021-04-20,346,264.2857142857143
2021-04-21,338,278.85714285714283
2021-04-22,297,280.42857142857144
2021-04-23,297,275.85714285714283
2021-04-24,289,271.2857142857143
2021-04-25,40,262.42857142857144
2021-04-26,324,257.85714285714283
2021-04-27,314,249.85714285714286
2021-04-28,276,219.0
2021-04-29,265,220.71428571428572
2021-04-30,241,221.42857142857142
2021-05-01,73,214.0
2021-05-02,52,216.28571428571428
2021-05-03,329,212.71428571428572
2021-05-04,262,216.57142857142858
2021-05-05,292,234.14285714285714
2021-05-06,240,230.85714285714286
2021-05-07,268,213.28571428571428
2021-05-08,196,208.42857142857142
2021-05-09,29,200.85714285714286
2021-05-10,206,195.42857142857142
2021-05-11,228,183.42857142857142
2021-05-12,239,176.42857142857142
2021-05-13,202,177.0
2021-05-14,184,169.14285714285714
2021-05-15,147,164.71428571428572
2021-05-16,33,156.71428571428572
2021-05-17,151,145.14285714285714
2021-05-18,197,137.42857142857142
2021-05-19,183,132.71428571428572
2021-05-20,121,131.14285714285714
2021-05-21,130,129.57142857142858
2021-05-22,114,118.85714285714286
2021-05-23,22,109.14285714285714
2021-05-24,140,104.28571428571429
2021-05-25,122,98.85714285714286
2021-05-26,115,92.28571428571429
2021-05-27,87,93.0
2021-05-28,92,85.28571428571429
2021-05-29,68,81.0
2021-05-30,27,68.57142857142857
2021-05-31,86,71.0
2021-06-01,92,69.42857142857143
2021-06-02,28,66.28571428571429
2021-06-03,104,63.57142857142857
2021-06-04,81,61.714285714285715
2021-06-05,46,58.0
2021-06-06,8,59.57142857142857
2021-06-07,73,48.714285714285715
2021-06-08,66,44.142857142857146
2021-06-09,39,40.0
2021-06-10,28,39.285714285714285
2021-06-11,49,32.142857142857146
2021-06-12,17,25.571428571428573
2021-06-13,3,24.714285714285715
2021-06-14,23,22.428571428571427
2021-06-15,20,17.285714285714285
2021-06-16,33,16.571428571428573
2021-06-17,12,16.428571428571427
2021-06-18,13,16.428571428571427
2021-06-19,12,14.0
2021-06-20,2,11.428571428571429
2021-06-21,23,11.285714285714286
2021-06-22,3,11.428571428571429
2021-06-23,15,10.428571428571429
2021-06-24,11,10.285714285714286
2021-06-25,14,9.285714285714286
2021-06-26,5,11.571428571428571
2021-06-27,1,15.142857142857142
2021-06-28,16,19.0
2021-06-29,19,21.428571428571427
2021-06-30,40,27.142857142857142
2021-07-01,38,28.571428571428573
2021-07-02,31,33.42857142857143
2021-07-03,45,35.714285714285715
2021-07-04,11,34.42857142857143
2021-07-05,50,33.0
2021-07-06,35,31.571428571428573
2021-07-07,31,25.857142857142858
2021-07-08,28,24.857142857142858
2021-07-09,21,24.285714285714285
2021-07-10,5,26.857142857142858
2021-07-11,4,26.714285714285715
2021-07-12,46,31.857142857142858
2021-07-13,53,38.42857142857143
2021-07-14,30,44.0
2021-07-15,64,46.714285714285715
2021-07-16,67,48.857142857142854
2021-07-17,44,54.714285714285715
2021-07-18,23,67.57142857142857
2021-07-19,61,69.28571428571429
2021-07-20,94,77.14285714285714
2021-07-21,120,84.28571428571429
2021-07-22,76,83.85714285714286
2021-07-23,122,94.0
2021-07-24,94,97.71428571428571
2021-07-25,20,95.28571428571429
2021-07-26,132,108.42857142857143
2021-07-27,120,114.42857142857143
2021-07-28,103,118.85714285714286
2021-07-29,168,123.0
2021-07-30,164,131.85714285714286
2021-07-31,125,149.14285714285714
2021-08-01,49,162.42857142857142
2021-08-02,194,165.14285714285714
2021-08-03,241,168.0
2021-08-04,196,167.14285714285714
2021-08-05,187,165.85714285714286
2021-08-06,184,166.14285714285714
2021-08-07,119,164.14285714285714
2021-08-08,40,160.14285714285714
2021-08-09,196,159.28571428571428
2021-08-10,227,161.14285714285714
2021-08-11,168,161.57142857142858
2021-08-12,181,161.71428571428572
2021-08-13,197,157.85714285714286
2021-08-14,122,154.71428571428572
2021-08-15,41,157.28571428571428
2021-08-16,169,156.42857142857142
2021-08-17,205,152.0
2021-08-18,186,149.28571428571428
2021-08-19,175,147.28571428571428
2021-08-20,166,158.57142857142858
2021-08-21,103,163.0
2021-08-22,27,168.85714285714286
2021-08-23,248,181.14285714285714
2021-08-24,236,180.71428571428572
2021-08-25,227,184.0
2021-08-26,261,186.42857142857142
2021-08-27,163,175.28571428571428
2021-08-28,126,165.28571428571428
2021-08-29,44,155.71428571428572
2021-08-30,170,142.14285714285714
2021-08-31,166,144.0
2021-09-01,160,146.0
2021-09-02,166,143.57142857142858
2021-09-03,176,143.14285714285714
2021-09-04,140,149.14285714285714
2021-09-05,27,152.57142857142858
2021-09-06,167,143.14285714285714
2021-09-07,208,137.71428571428572
2021-09-08,184,128.57142857142858
2021-09-09,100,127.28571428571429
2021-09-10,138,125.28571428571429
2021-09-11,76,116.28571428571429
2021-09-12,18,105.71428571428571
2021-09-13,153,107.0
2021-09-14,145,105.71428571428571
2021-09-15,110,106.14285714285714
2021-09-16,109,108.28571428571429
2021-09-17,129,101.71428571428571
2021-09-18,79,92.85714285714286
2021-09-19,33,89.57142857142857
2021-09-20,107,85.14285714285714
2021-09-21,83,77.42857142857143
2021-09-22,87,74.0
2021-09-23,78,70.71428571428571
2021-09-24,75,66.71428571428571
2021-09-25,55,67.14285714285714
2021-09-26,10,65.71428571428571
2021-09-27,79,65.0
2021-09-28,86,61.857142857142854
2021-09-29,77,64.14285714285714
2021-09-30,73,64.85714285714286
2021-10-01,53,65.42857142857143
2021-10-02,71,62.714285714285715
2021-10-03,15,62.42857142857143
2021-10-04,83,60.142857142857146
2021-10-05,67,62.57142857142857
2021-10-06,75,60.714285714285715
2021-10-07,57,61.857142857142854
2021-10-08,70,58.285714285714285
2021-10-09,58,59.714285714285715
2021-10-10,23,58.714285714285715
2021-10-11,58,58.0
2021-10-12,77,51.57142857142857
2021-10-13,68,46.142857142857146
2021-10-14,52,44.857142857142854
2021-10-15,25,51.0
2021-10-16,20,56.0
2021-10-17,14,59.42857142857143
2021-10-18,101,65.0
2021-10-19,112,79.42857142857143
2021-10-20,92,87.0
2021-10-21,91,89.57142857142857
2021-10-22,126,91.42857142857143
2021-10-23,73,91.0
2021-10-24,32,92.28571428571429
2021-10-25,114,97.42857142857143
2021-10-26,109,96.28571428571429
2021-10-27,101,100.14285714285714
2021-10-28,127,101.57142857142857
2021-10-29,118,93.28571428571429
2021-10-30,100,98.14285714285714
2021-10-31,42,116.42857142857143
2021-11-01,56,126.28571428571429
2021-11-02,143,131.28571428571428
2021-11-03,229,142.71428571428572
2021-11-04,196,143.85714285714286
2021-11-05,153,168.42857142857142
2021-11-06,180,187.14285714285714
2021-11-07,50,184.0
2021-11-08,228,191.28571428571428
2021-11-09,274,203.57142857142858
2021-11-10,207,218.28571428571428
2021-11-11,247,219.42857142857142
2021-11-12,239,229.14285714285714
2021-11-13,283,239.71428571428572
2021-11-14,58,255.71428571428572
2021-11-15,296,265.85714285714283
2021-11-16,348,277.2857142857143
2021-11-17,319,282.42857142857144
2021-11-18,318,286.42857142857144
2021-11-19,319,305.0
2021-11-20,319,319.57142857142856
2021-11-21,86,344.14285714285717
2021-11-22,426,364.57142857142856
2021-11-23,450,371.57142857142856
2021-11-24,491,392.0
2021-11-25,461,393.85714285714283
2021-11-26,368,401.2857142857143
2021-11-27,462,400.2857142857143
2021-11-28,99,399.42857142857144
2021-11-29,478,393.2857142857143
2021-11-30,443,402.14285714285717
2021-12-01,485,402.42857142857144
2021-12-02,418,406.7142857142857
2021-12-03,430,410.57142857142856
2021-12-04,464,418.2857142857143
2021-12-05,129,392.2857142857143
2021-12-06,505,409.14285714285717
2021-12-07,497,431.85714285714283
2021-12-08,303,432.42857142857144
2021-12-09,536,445.0
2021-12-10,589,480.14285714285717
2021-12-11,468,522.8571428571429
2021-12-12,217,587.8571428571429
2021-12-13,751,603.4285714285714
2021-12-14,796,629.2857142857143
2021-12-15,758,649.1428571428571
2021-12-16,645,646.2857142857143
2021-12-17,770,662.5714285714286
2021-12-18,607,678.0
2021-12-19,197,719.1428571428571
2021-12-20,865,778.4285714285714
2021-12-21,904,787.1428571428571
2021-12-22,1046,723.4285714285714
2021-12-23,1060,759.0
2021-12-24,831,886.8571428571429
2021-12-25,161,1033.4285714285713
2021-12-26,446,1172.142857142857
2021-12-27,1760,1308.0
2021-12-28,1930,1413.5714285714287
2021-12-29,2017,1430.5714285714287
2021-12-30,2011,1489.142857142857
2021-12-31,1570,1599.857142857143
2022-01-01,280,1714.0
2022-01-02,856,1805.857142857143
2022-01-03,2535,1656.0
2022-01-04,2729,1803.7142857142858
2022-01-05,2660,2049.285714285714
2022-01-06,962,2034.7142857142858
2022-01-07,2604,2078.4285714285716
2022-01-08,1999,2067.1428571428573
2022-01-09,754,2023.142857142857
2022-01-10,2841,2625.285714285714
2022-01-11,2650,2995.5714285714284
2022-01-12,2352,3383.4285714285716
2022-01-13,5177,3574.5714285714284
2022-01-14,5196,4219.714285714285
2022-01-15,4714,4622.857142857143
2022-01-16,2092,5114.857142857143
2022-01-17,7357,5132.142857142857
2022-01-18,5472,5151.285714285715
2022-01-19,5796,5181.857142857143
2022-01-20,5298,5189.571428571428
2022-01-21,5330,5208.142857142857
2022-01-22,4928,5177.714285714285
2022-01-23,2146,5082.571428571428
2022-01-24,7487,4917.428571428572
2022-01-25,5259,4810.857142857143
2022-01-26,5130,4667.857142857143
2022-01-27,4142,4596.428571428572
2022-01-28,4584,4340.571428571428
2022-01-29,3927,4156.285714285715
2022-01-30,1646,3958.0
2022-01-31,5696,3851.714285714286
2022-02-01,3969,3492.285714285714
2022-02-02,3742,3234.714285714286
2022-02-03,3398,3111.0
2022-02-04,2068,2683.714285714286
2022-02-05,2124,2489.714285714286
2022-02-06,780,2314.714285714286
2022-02-07,2705,2142.8571428571427
2022-02-08,2611,2132.714285714286
2022-02-09,2517,2081.285714285714
2022-02-10,2195,2097.5714285714284
2022-02-11,1997,2079.8571428571427
2022-02-12,1764,1961.7142857142858
2022-02-13,894,1877.4285714285713
2022-02-14,2581,1797.0
2022-02-15,1784,1731.142857142857
2022-02-16,1927,1688.4285714285713
2022-02-17,1632,1631.7142857142858
2022-02-18,1536,1494.0
2022-02-19,1465,1443.4285714285713
2022-02-20,497,1400.7142857142858
2022-02-21,1617,1357.0
2022-02-22,1430,1299.857142857143
2022-02-23,1628,1251.4285714285713
2022-02-24,1326,1259.5714285714287
2022-02-25,1136,1273.0
2022-02-26,1126,1206.4285714285713
2022-02-27,554,1136.4285714285713
2022-02-28,1711,1145.0
2022-03-01,964,1182.5714285714287
2022-03-02,1138,1239.2857142857142
2022-03-03,1386,1265.7142857142858
2022-03-04,1399,1321.857142857143
2022-03-05,1523,1417.2857142857142
2022-03-06,739,1497.5714285714287
2022-03-07,2104,1510.7142857142858
2022-03-08,1632,1525.142857142857
2022-03-09,1700,1584.142857142857
2022-03-10,1478,1605.2857142857142
2022-03-11,1500,1755.7142857142858
2022-03-12,1936,1856.5714285714287
2022-03-13,887,1999.142857142857
2022-03-14,3157,2159.0
2022-03-15,2338,2289.5714285714284
2022-03-16,2698,2340.285714285714
2022-03-17,2597,2361.4285714285716
2022-03-18,2414,2395.714285714286
2022-03-19,2291,2405.1428571428573
2022-03-20,1035,2387.1428571428573
2022-03-21,3397,2344.714285714286
2022-03-22,2404,2315.714285714286
2022-03-23,2572,2263.285714285714
2022-03-24,2300,2191.1428571428573
2022-03-25,2211,2157.4285714285716
2022-03-26,1924,2149.714285714286
2022-03-27,530,2088.8571428571427
2022-03-28,3161,2076.1428571428573
2022-03-29,2350,2051.5714285714284
2022-03-30,2146,2027.7142857142858
2022-03-31,2211,2066.4285714285716
2022-04-01,2039,2003.7142857142858
2022-04-02,1757,1945.0
2022-04-03,801,1927.857142857143
2022-04-04,2722,1892.7142857142858
2022-04-05,1939,1854.4285714285713
2022-04-06,2026,1844.4285714285713
2022-04-07,1965,1828.4285714285713
2022-04-08,1771,1795.142857142857
2022-04-09,1687,1666.5714285714287
2022-04-10,689,1624.4285714285713
2022-04-11,2489,1597.2857142857142
2022-04-12,1039,1585.7142857142858
2022-04-13,1731,1561.7142857142858
2022-04-14,1775,1537.4285714285713
2022-04-15,1690,1298.142857142857
2022-04-16,1519,1548.2857142857142
2022-04-17,519,1568.5714285714287
2022-04-18,814,1592.5714285714287
2022-04-19,2790,1632.5714285714287
2022-04-20,1873,1649.5714285714287
2022-04-21,1943,1677.0
2022-04-22,1970,1679.4285714285713
2022-04-23,1638,1668.142857142857
2022-04-24,711,1656.4285714285713
2022-04-25,831,1610.5714285714287
2022-04-26,2711,1536.142857142857
2022-04-27,1791,1479.4285714285713
2022-04-28,1622,1441.0
2022-04-29,1449,1589.2857142857142
2022-04-30,1241,1378.857142857143
2022-05-01,442,1315.857142857143
2022-05-02,1869,1291.4285714285713
2022-05-03,1238,1268.857142857143
2022-05-04,1350,1246.5714285714287
2022-05-05,1451,1267.0
2022-05-06,1291,1244.4285714285713
2022-05-07,1085,1238.0
2022-05-08,585,1221.857142857143
2022-05-09,1711,1180.857142857143
2022-05-10,1193,1177.142857142857
2022-05-11,1237,1135.7142857142858
2022-05-12,1164,1056.857142857143
2022-05-13,1265,1010.2857142857143
2022-05-14,795,963.1428571428571
2022-05-15,33,920.5714285714286
2022-05-16,1385,869.2857142857143
2022-05-17,863,777.4285714285714
2022-05-18,939,746.1428571428571
2022-05-19,805,780.2857142857143
2022-05-20,622,706.2857142857143
2022-05-21,576,657.4285714285714
2022-05-22,272,602.8571428571429
2022-05-23,867,555.7142857142857
2022-05-24,521,524.7142857142857
2022-05-25,557,491.42857142857144
2022-05-26,475,479.7142857142857
2022-05-27,405,432.2857142857143
2022-05-28,343,413.85714285714283
2022-05-29,190,396.2857142857143
2022-05-30,535,353.0
2022-05-31,392,373.42857142857144
2022-06-01,434,372.85714285714283
2022-06-02,172,373.57142857142856
2022-06-03,548,394.85714285714283
2022-06-04,339,408.42857142857144
2022-06-05,195,425.57142857142856
