date,incidence,incidence_7_days_moving_average
2021-02-08,376,291.0
2021-02-09,421,282.0
2021-02-10,319,277.85714285714283
2021-02-11,325,265.7142857142857
2021-02-12,290,254.14285714285714
2021-02-13,159,247.57142857142858
2021-02-14,55,246.28571428571428
2021-02-15,291,254.85714285714286
2021-02-16,340,264.14285714285717
2021-02-17,273,268.57142857142856
2021-02-18,316,286.14285714285717
2021-02-19,350,314.7142857142857
2021-02-20,224,353.85714285714283
2021-02-21,86,390.2857142857143
2021-02-22,414,410.14285714285717
2021-02-23,540,429.0
2021-02-24,547,434.14285714285717
2021-02-25,571,466.57142857142856
2021-02-26,489,492.2857142857143
2021-02-27,356,519.4285714285714
2021-02-28,122,545.7142857142857
2021-03-01,641,579.4285714285714
2021-03-02,720,601.2857142857143
2021-03-03,737,598.7142857142857
2021-03-04,755,638.2857142857143
2021-03-05,725,689.0
2021-03-06,509,716.1428571428571
2021-03-07,104,739.4285714285714
2021-03-08,918,782.2857142857143
2021-03-09,1075,796.5714285714286
2021-03-10,927,793.5714285714286
2021-03-11,918,788.5714285714286
2021-03-12,1025,788.8571428571429
2021-03-13,609,794.2857142857143
2021-03-14,83,791.7142857142857
2021-03-15,883,769.7142857142857
2021-03-16,1077,767.0
2021-03-17,965,772.7142857142857
2021-03-18,900,763.8571428571429
2021-03-19,871,725.8571428571429
2021-03-20,590,691.2857142857143
2021-03-21,123,662.4285714285714
2021-03-22,821,627.5714285714286
2021-03-23,811,598.8571428571429
2021-03-24,723,594.5714285714286
2021-03-25,698,571.4285714285714
2021-03-26,627,545.7142857142857
2021-03-27,389,527.2857142857143
2021-03-28,93,490.2857142857143
2021-03-29,659,468.57142857142856
2021-03-30,631,441.7142857142857
2021-03-31,594,434.0
2021-04-01,439,349.57142857142856
2021-04-02,475,321.7142857142857
2021-04-03,201,294.7142857142857
2021-04-04,39,284.0
2021-04-05,68,265.2857142857143
2021-04-06,436,262.42857142857144
2021-04-07,405,264.0
2021-04-08,364,304.0
2021-04-09,344,292.14285714285717
2021-04-10,181,266.42857142857144
2021-04-11,50,243.85714285714286
2021-04-12,348,226.42857142857142
2021-04-13,353,221.14285714285714
2021-04-14,225,218.28571428571428
2021-04-15,206,200.42857142857142
2021-04-16,222,184.71428571428572
2021-04-17,144,180.0
2021-04-18,30,173.42857142857142
2021-04-19,223,173.0
2021-04-20,243,175.14285714285714
2021-04-21,192,173.28571428571428
2021-04-22,160,168.28571428571428
2021-04-23,219,156.28571428571428
2021-04-24,159,152.42857142857142
2021-04-25,17,148.0
2021-04-26,188,140.85714285714286
2021-04-27,159,120.14285714285714
2021-04-28,165,122.0
2021-04-29,129,118.57142857142857
2021-04-30,169,113.57142857142857
2021-05-01,14,103.28571428571429
2021-05-02,30,96.57142857142857
2021-05-03,164,84.28571428571429
2021-05-04,124,93.14285714285714
2021-05-05,93,90.42857142857143
2021-05-06,82,79.57142857142857
2021-05-07,83,73.71428571428571
2021-05-08,76,69.85714285714286
2021-05-09,11,63.42857142857143
2021-05-10,88,60.0
2021-05-11,83,54.0
2021-05-12,66,53.42857142857143
2021-05-13,37,49.42857142857143
2021-05-14,59,43.285714285714285
2021-05-15,34,39.857142857142854
2021-05-16,7,38.142857142857146
2021-05-17,60,35.42857142857143
2021-05-18,40,33.42857142857143
2021-05-19,42,33.142857142857146
2021-05-20,25,29.285714285714285
2021-05-21,40,28.285714285714285
2021-05-22,20,26.571428571428573
2021-05-23,5,30.857142857142858
2021-05-24,33,31.571428571428573
2021-05-25,33,31.714285714285715
2021-05-26,30,31.714285714285715
2021-05-27,55,30.0
2021-05-28,45,29.0
2021-05-29,21,24.714285714285715
2021-05-30,5,26.857142857142858
2021-05-31,21,24.142857142857142
2021-06-01,26,23.714285714285715
2021-06-02,0,23.285714285714285
2021-06-03,70,27.142857142857142
2021-06-04,26,26.571428571428573
2021-06-05,18,30.571428571428573
2021-06-06,2,24.714285714285715
2021-06-07,48,25.0
2021-06-08,22,23.857142857142858
2021-06-09,28,23.571428571428573
2021-06-10,29,18.571428571428573
2021-06-11,28,20.0
2021-06-12,10,18.857142857142858
2021-06-13,0,17.428571428571427
2021-06-14,13,14.857142857142858
2021-06-15,32,14.714285714285714
2021-06-16,20,15.285714285714286
2021-06-17,19,14.714285714285714
2021-06-18,10,14.285714285714286
2021-06-19,9,13.0
2021-06-20,4,13.142857142857142
2021-06-21,9,13.428571428571429
2021-06-22,29,13.285714285714286
2021-06-23,11,12.714285714285714
2021-06-24,20,15.142857142857142
2021-06-25,12,12.428571428571429
2021-06-26,8,13.428571428571429
2021-06-27,0,12.0
2021-06-28,26,12.142857142857142
2021-06-29,10,11.714285714285714
2021-06-30,18,12.428571428571429
2021-07-01,10,10.428571428571429
2021-07-02,13,13.285714285714286
2021-07-03,5,11.857142857142858
2021-07-04,5,13.142857142857142
2021-07-05,12,14.142857142857142
2021-07-06,30,16.0
2021-07-07,8,15.285714285714286
2021-07-08,19,16.285714285714285
2021-07-09,20,18.0
2021-07-10,18,20.0
2021-07-11,0,20.428571428571427
2021-07-12,19,21.285714285714285
2021-07-13,42,21.571428571428573
2021-07-14,22,21.714285714285715
2021-07-15,22,24.0
2021-07-16,26,26.0
2021-07-17,20,30.428571428571427
2021-07-18,1,33.714285714285715
2021-07-19,35,39.857142857142854
2021-07-20,56,42.57142857142857
2021-07-21,53,43.57142857142857
2021-07-22,45,53.142857142857146
2021-07-23,69,55.42857142857143
2021-07-24,39,58.285714285714285
2021-07-25,8,62.285714285714285
2021-07-26,102,63.57142857142857
2021-07-27,72,65.28571428571429
2021-07-28,73,66.57142857142857
2021-07-29,73,70.42857142857143
2021-07-30,78,77.28571428571429
2021-07-31,51,79.14285714285714
2021-08-01,17,79.85714285714286
2021-08-02,129,80.85714285714286
2021-08-03,120,80.28571428571429
2021-08-04,86,78.85714285714286
2021-08-05,78,75.57142857142857
2021-08-06,85,72.85714285714286
2021-08-07,47,73.42857142857143
2021-08-08,7,78.28571428571429
2021-08-09,106,78.0
2021-08-10,101,78.28571428571429
2021-08-11,90,79.57142857142857
2021-08-12,112,79.28571428571429
2021-08-13,83,80.28571428571429
2021-08-14,49,79.42857142857143
2021-08-15,16,75.0
2021-08-16,104,79.85714285714286
2021-08-17,108,81.71428571428571
2021-08-18,84,82.28571428571429
2021-08-19,81,86.14285714285714
2021-08-20,117,97.14285714285714
2021-08-21,62,101.57142857142857
2021-08-22,20,107.57142857142857
2021-08-23,131,104.57142857142857
2021-08-24,185,107.28571428571429
2021-08-25,115,107.28571428571429
2021-08-26,123,106.71428571428571
2021-08-27,96,100.0
2021-08-28,81,105.57142857142857
2021-08-29,20,105.28571428571429
2021-08-30,127,114.28571428571429
2021-08-31,138,115.14285714285714
2021-09-01,154,113.71428571428571
2021-09-02,121,120.57142857142857
2021-09-03,159,125.42857142857143
2021-09-04,87,122.42857142857143
2021-09-05,10,124.85714285714286
2021-09-06,175,119.28571428571429
2021-09-07,172,113.71428571428571
2021-09-08,133,113.85714285714286
2021-09-09,138,105.42857142857143
2021-09-10,120,100.57142857142857
2021-09-11,48,95.42857142857143
2021-09-12,11,88.28571428571429
2021-09-13,116,85.57142857142857
2021-09-14,138,89.14285714285714
2021-09-15,97,88.71428571428571
2021-09-16,88,86.57142857142857
2021-09-17,101,82.14285714285714
2021-09-18,73,80.0
2021-09-19,8,76.71428571428571
2021-09-20,101,73.14285714285714
2021-09-21,107,66.57142857142857
2021-09-22,82,65.71428571428571
2021-09-23,65,63.142857142857146
2021-09-24,76,61.142857142857146
2021-09-25,27,65.28571428571429
2021-09-26,2,66.85714285714286
2021-09-27,83,65.71428571428571
2021-09-28,93,67.28571428571429
2021-09-29,111,67.85714285714286
2021-09-30,76,68.0
2021-10-01,68,64.71428571428571
2021-10-02,38,58.857142857142854
2021-10-03,6,58.57142857142857
2021-10-04,84,57.285714285714285
2021-10-05,70,56.714285714285715
2021-10-06,70,56.142857142857146
2021-10-07,74,55.0
2021-10-08,59,58.142857142857146
2021-10-09,34,63.714285714285715
2021-10-10,2,66.85714285714286
2021-10-11,76,70.14285714285714
2021-10-12,92,73.14285714285714
2021-10-13,109,74.85714285714286
2021-10-14,96,81.71428571428571
2021-10-15,82,84.57142857142857
2021-10-16,55,86.14285714285714
2021-10-17,14,93.14285714285714
2021-10-18,124,108.28571428571429
2021-10-19,112,113.85714285714286
2021-10-20,120,116.14285714285714
2021-10-21,145,138.0
2021-10-22,188,155.42857142857142
2021-10-23,94,166.85714285714286
2021-10-24,30,164.42857142857142
2021-10-25,277,137.85714285714286
2021-10-26,234,
2021-10-27,200,
2021-10-28,128,
2021-10-29,2,
