date,incidence,incidence_7_days_moving_average
2021-01-12,1816,1634.5714285714287
2021-01-13,1520,1508.5714285714287
2021-01-14,1466,1451.5714285714287
2021-01-15,1509,1348.4285714285713
2021-01-16,983,1249.857142857143
2021-01-17,524,1183.4285714285713
2021-01-18,1621,1126.0
2021-01-19,1126,1065.0
2021-01-20,1055,1024.857142857143
2021-01-21,1064,1008.0
2021-01-22,1082,960.5714285714286
2021-01-23,702,925.4285714285714
2021-01-24,406,892.1428571428571
2021-01-25,1289,842.7142857142857
2021-01-26,880,800.0
2021-01-27,822,772.4285714285714
2021-01-28,718,754.1428571428571
2021-01-29,783,694.2857142857143
2021-01-30,509,667.0
2021-01-31,278,646.0
2021-02-01,870,645.0
2021-02-02,689,641.1428571428571
2021-02-03,675,633.4285714285714
2021-02-04,711,638.7142857142857
2021-02-05,756,654.7142857142857
2021-02-06,455,668.0
2021-02-07,315,670.8571428571429
2021-02-08,982,666.7142857142857
2021-02-09,782,655.1428571428571
2021-02-10,695,651.0
2021-02-11,682,639.8571428571429
2021-02-12,675,615.0
2021-02-13,426,612.0
2021-02-14,237,624.7142857142857
2021-02-15,808,652.7142857142857
2021-02-16,761,696.1428571428571
2021-02-17,784,749.2857142857143
2021-02-18,878,767.4285714285714
2021-02-19,979,846.8571428571429
2021-02-20,798,903.0
2021-02-21,364,953.0
2021-02-22,1364,991.8571428571429
2021-02-23,1154,1022.2857142857143
2021-02-24,1134,1032.7142857142858
2021-02-25,1150,1048.4285714285713
2021-02-26,1192,1081.857142857143
2021-02-27,871,1125.857142857143
2021-02-28,474,1188.0
2021-03-01,1598,1228.0
2021-03-02,1462,1304.7142857142858
2021-03-03,1569,1361.0
2021-03-04,1430,1384.4285714285713
2021-03-05,1729,1446.142857142857
2021-03-06,1265,1498.142857142857
2021-03-07,638,1537.142857142857
2021-03-08,2030,1628.0
2021-03-09,1826,1683.5714285714287
2021-03-10,1842,1725.7142857142858
2021-03-11,2066,1745.7142857142858
2021-03-12,2118,1803.2857142857142
2021-03-13,1560,1845.0
2021-03-14,778,1847.5714285714287
2021-03-15,2433,1818.857142857143
2021-03-16,2118,1802.4285714285713
2021-03-17,1860,1778.2857142857142
2021-03-18,1865,1768.0
2021-03-19,2003,1768.0
2021-03-20,1391,1752.857142857143
2021-03-21,706,1766.4285714285713
2021-03-22,2433,1761.7142857142858
2021-03-23,2012,1720.0
2021-03-24,1955,1707.0
2021-03-25,1832,1699.4285714285713
2021-03-26,1711,1643.142857142857
2021-03-27,1300,1610.857142857143
2021-03-28,653,1537.0
2021-03-29,2039,1469.2857142857142
2021-03-30,1786,1409.142857142857
2021-03-31,1438,1352.0
2021-04-01,1358,1318.7142857142858
2021-04-02,1290,1101.0
2021-04-03,900,1041.4285714285713
2021-04-04,420,989.7142857142857
2021-04-05,515,939.7142857142857
2021-04-06,1369,913.8571428571429
2021-04-07,1076,903.7142857142857
2021-04-08,1008,902.8571428571429
2021-04-09,1109,1009.1428571428571
2021-04-10,829,969.0
2021-04-11,414,948.0
2021-04-12,1259,942.1428571428571
2021-04-13,1088,922.0
2021-04-14,929,905.7142857142857
2021-04-15,967,892.1428571428571
2021-04-16,968,883.2857142857143
2021-04-17,715,879.1428571428571
2021-04-18,319,880.0
2021-04-19,1197,883.0
2021-04-20,1059,892.2857142857143
2021-04-21,935,898.1428571428571
2021-04-22,988,894.2857142857143
2021-04-23,1033,892.7142857142857
2021-04-24,756,862.4285714285714
2021-04-25,292,855.0
2021-04-26,1186,816.5714285714286
2021-04-27,847,782.5714285714286
2021-04-28,883,729.8571428571429
2021-04-29,719,728.7142857142857
2021-04-30,795,681.5714285714286
2021-05-01,387,670.7142857142857
2021-05-02,284,636.2857142857143
2021-05-03,856,619.2857142857143
2021-05-04,771,585.7142857142857
2021-05-05,642,588.2857142857143
2021-05-06,600,578.0
2021-05-07,560,532.0
2021-05-08,405,488.0
2021-05-09,212,454.42857142857144
2021-05-10,534,418.85714285714283
2021-05-11,463,390.0
2021-05-12,407,366.85714285714283
2021-05-13,351,354.57142857142856
2021-05-14,358,335.42857142857144
2021-05-15,243,316.2857142857143
2021-05-16,126,297.57142857142856
2021-05-17,400,283.2857142857143
2021-05-18,329,259.57142857142856
2021-05-19,276,246.14285714285714
2021-05-20,251,238.42857142857142
2021-05-21,192,216.85714285714286
2021-05-22,149,200.0
2021-05-23,72,191.42857142857142
2021-05-24,249,183.28571428571428
2021-05-25,211,181.71428571428572
2021-05-26,216,174.71428571428572
2021-05-27,194,171.71428571428572
2021-05-28,181,160.14285714285714
2021-05-29,100,146.14285714285714
2021-05-30,51,123.57142857142857
2021-05-31,168,118.85714285714286
2021-06-01,113,111.42857142857143
2021-06-02,58,110.42857142857143
2021-06-03,161,109.14285714285714
2021-06-04,129,103.14285714285714
2021-06-05,93,101.71428571428571
2021-06-06,42,104.71428571428571
2021-06-07,126,93.57142857142857
2021-06-08,103,86.0
2021-06-09,79,79.0
2021-06-10,83,77.57142857142857
2021-06-11,76,72.0
2021-06-12,44,65.0
2021-06-13,32,61.857142857142854
2021-06-14,87,57.857142857142854
2021-06-15,54,54.714285714285715
2021-06-16,57,51.57142857142857
2021-06-17,55,48.857142857142854
2021-06-18,54,41.285714285714285
2021-06-19,22,40.42857142857143
2021-06-20,13,37.142857142857146
2021-06-21,34,34.0
2021-06-22,48,34.142857142857146
2021-06-23,34,35.857142857142854
2021-06-24,33,36.714285714285715
2021-06-25,55,38.57142857142857
2021-06-26,34,38.57142857142857
2021-06-27,19,42.857142857142854
2021-06-28,47,49.57142857142857
2021-06-29,48,51.142857142857146
2021-06-30,64,53.714285714285715
2021-07-01,80,55.57142857142857
2021-07-02,66,66.28571428571429
2021-07-03,52,79.42857142857143
2021-07-04,32,84.42857142857143
2021-07-05,122,91.28571428571429
2021-07-06,140,104.28571428571429
2021-07-07,99,121.0
2021-07-08,128,134.0
2021-07-09,157,154.28571428571428
2021-07-10,169,177.42857142857142
2021-07-11,123,215.14285714285714
2021-07-12,264,261.2857142857143
2021-07-13,302,305.14285714285717
2021-07-14,363,334.85714285714283
2021-07-15,451,355.85714285714283
2021-07-16,464,415.7142857142857
2021-07-17,377,467.42857142857144
2021-07-18,270,507.2857142857143
2021-07-19,683,523.5714285714286
2021-07-20,664,548.1428571428571
2021-07-21,642,572.0
2021-07-22,565,575.7142857142857
2021-07-23,636,581.5714285714286
2021-07-24,544,593.5714285714286
2021-07-25,296,602.8571428571429
2021-07-26,724,615.4285714285714
2021-07-27,748,625.5714285714286
2021-07-28,707,632.1428571428571
2021-07-29,653,637.8571428571429
2021-07-30,707,644.2857142857143
2021-07-31,590,643.4285714285714
2021-08-01,336,643.5714285714286
2021-08-02,769,641.4285714285714
2021-08-03,742,632.7142857142857
2021-08-04,708,621.1428571428571
2021-08-05,638,617.5714285714286
2021-08-06,646,604.8571428571429
2021-08-07,509,600.2857142857143
2021-08-08,311,576.5714285714286
2021-08-09,680,571.1428571428571
2021-08-10,710,554.8571428571429
2021-08-11,542,540.8571428571429
2021-08-12,600,533.8571428571429
2021-08-13,532,530.4285714285714
2021-08-14,411,513.5714285714286
2021-08-15,262,511.42857142857144
2021-08-16,656,508.85714285714283
2021-08-17,592,519.0
2021-08-18,527,533.0
2021-08-19,582,532.4285714285714
2021-08-20,603,563.2857142857143
2021-08-21,509,583.0
2021-08-22,258,602.2857142857143
2021-08-23,872,616.1428571428571
2021-08-24,730,616.5714285714286
2021-08-25,662,616.0
2021-08-26,679,615.7142857142857
2021-08-27,606,597.0
2021-08-28,505,588.2857142857143
2021-08-29,256,583.0
2021-08-30,741,573.2857142857143
2021-08-31,669,573.4285714285714
2021-09-01,625,571.1428571428571
2021-09-02,611,569.2857142857143
2021-09-03,607,566.1428571428571
2021-09-04,489,561.2857142857143
2021-09-05,243,544.4285714285714
2021-09-06,719,537.1428571428571
2021-09-07,635,531.2857142857143
2021-09-08,507,521.2857142857143
2021-09-09,560,519.2857142857143
2021-09-10,566,493.2857142857143
2021-09-11,419,476.57142857142856
2021-09-12,229,475.7142857142857
2021-09-13,537,467.0
2021-09-14,518,452.2857142857143
2021-09-15,501,441.42857142857144
2021-09-16,499,435.42857142857144
2021-09-17,463,437.0
2021-09-18,343,426.42857142857144
2021-09-19,187,412.14285714285717
2021-09-20,548,392.0
2021-09-21,444,378.2857142857143
2021-09-22,401,370.2857142857143
2021-09-23,358,366.2857142857143
2021-09-24,367,351.0
2021-09-25,287,340.57142857142856
2021-09-26,159,333.7142857142857
2021-09-27,441,337.57142857142856
2021-09-28,371,334.85714285714283
2021-09-29,353,334.0
2021-09-30,385,332.2857142857143
2021-10-01,348,323.7142857142857
2021-10-02,281,318.14285714285717
2021-10-03,147,314.57142857142856
2021-10-04,381,303.7142857142857
2021-10-05,332,296.42857142857144
2021-10-06,328,289.42857142857144
2021-10-07,309,286.42857142857144
2021-10-08,297,287.85714285714283
2021-10-09,232,285.0
2021-10-10,126,281.0
2021-10-11,391,284.57142857142856
2021-10-12,312,288.0
2021-10-13,300,289.57142857142856
2021-10-14,334,287.0
2021-10-15,321,296.7142857142857
2021-10-16,243,310.0
2021-10-17,108,322.7142857142857
2021-10-18,459,332.85714285714283
2021-10-19,405,362.85714285714283
2021-10-20,389,376.0
2021-10-21,405,392.57142857142856
2021-10-22,531,410.7142857142857
2021-10-23,335,428.85714285714283
2021-10-24,224,451.0
2021-10-25,586,470.42857142857144
2021-10-26,532,468.57142857142856
2021-10-27,544,483.7142857142857
2021-10-28,541,497.14285714285717
2021-10-29,518,459.7142857142857
2021-10-30,441,495.42857142857144
2021-10-31,318,527.7142857142857
2021-11-01,324,574.1428571428571
2021-11-02,782,623.5714285714286
2021-11-03,770,654.2857142857143
2021-11-04,866,656.1428571428571
2021-11-05,864,774.0
2021-11-06,656,812.4285714285714
2021-11-07,331,835.0
2021-11-08,1149,862.4285714285714
2021-11-09,1051,898.1428571428571
2021-11-10,928,942.1428571428571
2021-11-11,1058,978.7142857142857
2021-11-12,1114,1049.4285714285713
2021-11-13,964,1118.0
2021-11-14,587,1203.0
2021-11-15,1644,1286.0
2021-11-16,1531,1379.0
2021-11-17,1523,1450.2857142857142
2021-11-18,1639,1476.0
2021-11-19,1765,1561.0
2021-11-20,1463,1653.857142857143
2021-11-21,767,1755.2857142857142
2021-11-22,2239,1826.7142857142858
2021-11-23,2181,1888.0
2021-11-24,2233,1993.142857142857
2021-11-25,2139,2041.2857142857142
2021-11-26,2194,2180.285714285714
2021-11-27,2199,2295.4285714285716
2021-11-28,1104,2360.1428571428573
2021-11-29,3212,2470.1428571428573
2021-11-30,2987,2570.5714285714284
2021-12-01,2686,2593.1428571428573
2021-12-02,2909,2637.8571428571427
2021-12-03,2897,2709.714285714286
2021-12-04,2357,2793.5714285714284
2021-12-05,1417,2648.5714285714284
2021-12-06,3715,2815.285714285714
2021-12-07,3574,2985.5714285714284
2021-12-08,1671,3138.8571428571427
2021-12-09,4076,3204.8571428571427
2021-12-10,4089,3335.8571428571427
2021-12-11,3430,3449.714285714286
2021-12-12,1879,3801.5714285714284
2021-12-13,4632,3806.0
2021-12-14,4371,3801.714285714286
2021-12-15,4134,3818.5714285714284
2021-12-16,4107,3815.714285714286
2021-12-17,4059,3923.5714285714284
2021-12-18,3548,3986.5714285714284
2021-12-19,1859,4125.428571428572
2021-12-20,5387,4311.142857142857
2021-12-21,4812,4507.714285714285
2021-12-22,5106,4224.285714285715
2021-12-23,5407,4428.285714285715
2021-12-24,5435,5003.714285714285
2021-12-25,1564,5712.142857142857
2021-12-26,3287,6641.857142857143
2021-12-27,9415,7616.428571428572
2021-12-28,9771,8483.42857142857
2021-12-29,11614,8771.142857142857
2021-12-30,12229,9354.57142857143
2021-12-31,11504,10688.857142857143
2022-01-01,3578,12046.42857142857
2022-01-02,7371,13149.285714285714
2022-01-03,18755,12483.142857142857
2022-01-04,19274,14038.0
2022-01-05,19334,15759.857142857143
2022-01-06,7566,15794.714285714286
2022-01-07,22388,16586.714285714286
2022-01-08,15631,16717.428571428572
2022-01-09,7615,16619.85714285714
2022-01-10,24299,18114.0
2022-01-11,20189,17550.0
2022-01-12,18651,17547.428571428572
2022-01-13,18025,17387.285714285714
2022-01-14,18440,17854.85714285714
2022-01-15,15613,18153.428571428572
2022-01-16,6494,18587.714285714286
2022-01-17,27572,18909.285714285714
2022-01-18,22279,19102.85714285714
2022-01-19,21691,19099.14285714286
2022-01-20,20276,19090.714285714286
2022-01-21,19795,18742.285714285714
2022-01-22,15587,18172.428571428572
2022-01-23,6435,17601.285714285714
2022-01-24,25133,16908.285714285714
2022-01-25,18290,16195.57142857143
2022-01-26,17693,15519.857142857143
2022-01-27,15425,15270.142857142857
2022-01-28,14806,14102.142857142857
2022-01-29,10857,13198.714285714286
2022-01-30,4687,12291.42857142857
2022-01-31,16957,11469.857142857143
2022-02-01,11966,10662.57142857143
2022-02-02,11342,10121.714285714286
2022-02-03,9674,9859.285714285714
2022-02-04,9155,9051.42857142857
2022-02-05,7071,8363.0
2022-02-06,2850,7725.285714285715
2022-02-07,11302,7178.571428571428
2022-02-08,7147,6705.142857142857
2022-02-09,6878,6331.571428571428
2022-02-10,5847,6217.857142857143
2022-02-11,5841,5648.428571428572
2022-02-12,4456,5340.285714285715
2022-02-13,2054,5133.142857142857
2022-02-14,7316,4976.571428571428
2022-02-15,4990,4818.714285714285
2022-02-16,5428,4684.714285714285
2022-02-17,4751,4642.285714285715
2022-02-18,4736,4505.571428571428
2022-02-19,3518,4382.857142857143
2022-02-20,1757,4191.0
2022-02-21,6359,4038.5714285714284
2022-02-22,4131,3845.0
2022-02-23,4085,3674.4285714285716
2022-02-24,3684,3423.8571428571427
2022-02-25,3381,
2022-02-26,2324,
2022-02-27,3,
