date,incidence,incidence_7_days_moving_average
2020-08-20,23,21.857142857142858
2020-08-21,13,20.571428571428573
2020-08-22,14,19.571428571428573
2020-08-23,7,17.428571428571427
2020-08-24,23,16.714285714285715
2020-08-25,25,18.285714285714285
2020-08-26,17,17.285714285714285
2020-08-27,18,17.571428571428573
2020-08-28,24,18.285714285714285
2020-08-29,7,17.142857142857142
2020-08-30,9,19.428571428571427
2020-08-31,28,19.571428571428573
2020-09-01,17,19.714285714285715
2020-09-02,33,20.285714285714285
2020-09-03,19,21.285714285714285
2020-09-04,25,20.714285714285715
2020-09-05,11,22.428571428571427
2020-09-06,16,19.857142857142858
2020-09-07,24,20.0
2020-09-08,29,20.142857142857142
2020-09-09,15,20.571428571428573
2020-09-10,20,19.714285714285715
2020-09-11,26,21.285714285714285
2020-09-12,14,21.0
2020-09-13,10,22.857142857142858
2020-09-14,35,23.428571428571427
2020-09-15,27,21.571428571428573
2020-09-16,28,20.857142857142858
2020-09-17,24,20.714285714285715
2020-09-18,13,21.571428571428573
2020-09-19,9,21.857142857142858
2020-09-20,9,23.285714285714285
2020-09-21,41,25.142857142857142
2020-09-22,29,27.714285714285715
2020-09-23,38,28.285714285714285
2020-09-24,37,28.571428571428573
2020-09-25,31,32.0
2020-09-26,13,32.0
2020-09-27,11,32.857142857142854
2020-09-28,65,34.285714285714285
2020-09-29,29,36.57142857142857
2020-09-30,44,38.285714285714285
2020-10-01,47,41.142857142857146
2020-10-02,47,39.0
2020-10-03,25,44.857142857142854
2020-10-04,31,48.0
2020-10-05,50,49.142857142857146
2020-10-06,70,51.285714285714285
2020-10-07,66,53.714285714285715
2020-10-08,55,56.285714285714285
2020-10-09,62,60.285714285714285
2020-10-10,42,61.42857142857143
2020-10-11,49,62.142857142857146
2020-10-12,78,69.57142857142857
2020-10-13,78,73.71428571428571
2020-10-14,71,79.85714285714286
2020-10-15,107,84.57142857142857
2020-10-16,91,93.14285714285714
2020-10-17,85,103.71428571428571
2020-10-18,82,113.14285714285714
2020-10-19,138,121.14285714285714
2020-10-20,152,131.85714285714286
2020-10-21,137,144.28571428571428
2020-10-22,163,154.57142857142858
2020-10-23,166,162.85714285714286
2020-10-24,172,169.14285714285714
2020-10-25,154,177.42857142857142
2020-10-26,196,181.85714285714286
2020-10-27,196,186.71428571428572
2020-10-28,195,190.85714285714286
2020-10-29,194,191.14285714285714
2020-10-30,200,201.28571428571428
2020-10-31,201,207.0
2020-11-01,156,215.14285714285714
2020-11-02,267,226.71428571428572
2020-11-03,236,235.0
2020-11-04,252,239.85714285714286
2020-11-05,275,249.14285714285714
2020-11-06,258,248.85714285714286
2020-11-07,235,251.42857142857142
2020-11-08,221,250.0
2020-11-09,265,249.14285714285714
2020-11-10,254,252.14285714285714
2020-11-11,242,244.85714285714286
2020-11-12,269,238.28571428571428
2020-11-13,279,236.14285714285714
2020-11-14,184,234.42857142857142
2020-11-15,175,238.85714285714286
2020-11-16,250,232.42857142857142
2020-11-17,242,222.28571428571428
2020-11-18,273,219.0
2020-11-19,224,215.71428571428572
2020-11-20,208,209.28571428571428
2020-11-21,161,200.71428571428572
2020-11-22,152,188.14285714285714
2020-11-23,205,177.71428571428572
2020-11-24,182,167.57142857142858
2020-11-25,185,162.85714285714286
2020-11-26,151,159.0
2020-11-27,137,149.0
2020-11-28,128,142.85714285714286
2020-11-29,125,133.14285714285714
2020-11-30,135,130.0
2020-12-01,139,129.42857142857142
2020-12-02,117,125.14285714285714
2020-12-03,129,120.0
2020-12-04,133,116.71428571428571
2020-12-05,98,110.28571428571429
2020-12-06,89,108.28571428571429
2020-12-07,112,102.28571428571429
2020-12-08,94,96.57142857142857
2020-12-09,103,95.57142857142857
2020-12-10,87,92.85714285714286
2020-12-11,93,91.28571428571429
2020-12-12,91,92.57142857142857
2020-12-13,70,88.85714285714286
2020-12-14,101,88.85714285714286
2020-12-15,103,86.0
2020-12-16,77,81.71428571428571
2020-12-17,87,82.28571428571429
2020-12-18,73,81.57142857142857
2020-12-19,61,81.0
2020-12-20,74,80.71428571428571
2020-12-21,96,80.42857142857143
2020-12-22,99,78.57142857142857
2020-12-23,75,79.14285714285714
2020-12-24,85,79.14285714285714
2020-12-25,60,74.71428571428571
2020-12-26,65,71.85714285714286
2020-12-27,74,71.71428571428571
2020-12-28,65,69.28571428571429
2020-12-29,79,70.85714285714286
2020-12-30,74,70.85714285714286
2020-12-31,68,69.57142857142857
2021-01-01,71,70.28571428571429
2021-01-02,65,70.42857142857143
2021-01-03,65,70.14285714285714
2021-01-04,70,73.28571428571429
2021-01-05,80,75.0
2021-01-06,72,76.71428571428571
2021-01-07,90,78.0
2021-01-08,83,78.14285714285714
2021-01-09,77,78.14285714285714
2021-01-10,74,78.57142857142857
2021-01-11,71,77.71428571428571
2021-01-12,80,76.0
2021-01-13,75,76.42857142857143
2021-01-14,84,74.14285714285714
2021-01-15,71,76.71428571428571
2021-01-16,80,73.28571428571429
2021-01-17,58,71.71428571428571
2021-01-18,89,72.14285714285714
2021-01-19,56,71.57142857142857
2021-01-20,64,69.85714285714286
2021-01-21,87,69.0
2021-01-22,67,66.42857142857143
2021-01-23,68,68.0
2021-01-24,52,66.28571428571429
2021-01-25,71,61.42857142857143
2021-01-26,67,60.57142857142857
2021-01-27,52,58.42857142857143
2021-01-28,53,58.857142857142854
2021-01-29,61,59.0
2021-01-30,53,58.857142857142854
2021-01-31,55,60.857142857142854
2021-02-01,72,62.57142857142857
2021-02-02,66,64.85714285714286
2021-02-03,66,65.42857142857143
2021-02-04,65,65.71428571428571
2021-02-05,77,63.57142857142857
2021-02-06,57,62.857142857142854
2021-02-07,57,61.57142857142857
2021-02-08,57,62.285714285714285
2021-02-09,61,59.57142857142857
2021-02-10,57,58.285714285714285
2021-02-11,70,57.714285714285715
2021-02-12,58,59.0
2021-02-13,48,59.714285714285715
2021-02-14,53,60.142857142857146
2021-02-15,66,59.285714285714285
2021-02-16,66,60.857142857142854
2021-02-17,60,62.714285714285715
2021-02-18,64,64.42857142857143
2021-02-19,69,68.14285714285714
2021-02-20,61,68.57142857142857
2021-02-21,65,71.85714285714286
2021-02-22,92,75.71428571428571
2021-02-23,69,80.57142857142857
2021-02-24,83,83.85714285714286
2021-02-25,91,85.28571428571429
2021-02-26,103,86.85714285714286
2021-02-27,84,95.85714285714286
2021-02-28,75,98.14285714285714
2021-03-01,103,100.14285714285714
2021-03-02,132,106.28571428571429
2021-03-03,99,110.57142857142857
2021-03-04,105,113.57142857142857
2021-03-05,146,117.57142857142857
2021-03-06,114,118.71428571428571
2021-03-07,96,124.28571428571429
2021-03-08,131,126.28571428571429
2021-03-09,140,126.71428571428571
2021-03-10,138,126.42857142857143
2021-03-11,119,128.42857142857142
2021-03-12,149,131.85714285714286
2021-03-13,112,131.85714285714286
2021-03-14,110,131.14285714285714
2021-03-15,155,133.42857142857142
2021-03-16,140,130.14285714285714
2021-03-17,133,131.71428571428572
2021-03-18,135,132.28571428571428
2021-03-19,126,127.0
2021-03-20,123,123.71428571428571
2021-03-21,114,119.42857142857143
2021-03-22,118,115.85714285714286
2021-03-23,117,116.85714285714286
2021-03-24,103,114.0
2021-03-25,110,109.14285714285714
2021-03-26,133,109.42857142857143
2021-03-27,103,108.0
2021-03-28,80,109.57142857142857
2021-03-29,120,108.42857142857143
2021-03-30,107,105.71428571428571
2021-03-31,114,106.71428571428571
2021-04-01,102,104.85714285714286
2021-04-02,114,99.85714285714286
2021-04-03,110,100.42857142857143
2021-04-04,67,97.28571428571429
2021-04-05,85,94.57142857142857
2021-04-06,111,89.71428571428571
2021-04-07,92,85.28571428571429
2021-04-08,83,83.57142857142857
2021-04-09,80,79.14285714285714
2021-04-10,79,74.14285714285714
2021-04-11,55,71.42857142857143
2021-04-12,54,67.14285714285714
2021-04-13,76,64.42857142857143
2021-04-14,73,60.285714285714285
2021-04-15,53,59.285714285714285
2021-04-16,61,61.714285714285715
2021-04-17,50,60.142857142857146
2021-04-18,48,60.142857142857146
2021-04-19,71,61.0
2021-04-20,65,60.57142857142857
2021-04-21,73,59.285714285714285
2021-04-22,59,58.142857142857146
2021-04-23,58,56.857142857142854
2021-04-24,41,53.0
2021-04-25,40,50.42857142857143
2021-04-26,62,47.857142857142854
2021-04-27,38,46.857142857142854
2021-04-28,55,48.0
2021-04-29,41,46.857142857142854
2021-04-30,51,43.857142857142854
2021-05-01,49,45.714285714285715
2021-05-02,32,42.42857142857143
2021-05-03,41,41.285714285714285
2021-05-04,51,38.42857142857143
2021-05-05,32,37.42857142857143
2021-05-06,33,36.285714285714285
2021-05-07,31,34.142857142857146
2021-05-08,42,32.142857142857146
2021-05-09,24,32.0
2021-05-10,26,31.142857142857142
2021-05-11,37,31.142857142857142
2021-05-12,31,26.857142857142858
2021-05-13,27,25.285714285714285
2021-05-14,31,25.857142857142858
2021-05-15,12,24.142857142857142
2021-05-16,13,23.0
2021-05-17,30,22.714285714285715
2021-05-18,25,20.571428571428573
2021-05-19,23,20.285714285714285
2021-05-20,25,20.857142857142858
2021-05-21,16,19.142857142857142
2021-05-22,10,18.571428571428573
2021-05-23,17,18.571428571428573
2021-05-24,18,15.714285714285714
2021-05-25,21,16.0
2021-05-26,23,15.571428571428571
2021-05-27,5,14.714285714285714
2021-05-28,18,13.857142857142858
2021-05-29,7,13.142857142857142
2021-05-30,11,10.857142857142858
2021-05-31,12,10.857142857142858
2021-06-01,16,9.571428571428571
2021-06-02,7,9.428571428571429
2021-06-03,5,8.571428571428571
2021-06-04,9,7.714285714285714
2021-06-05,6,6.857142857142857
2021-06-06,5,6.714285714285714
2021-06-07,6,7.285714285714286
2021-06-08,10,6.571428571428571
2021-06-09,6,6.857142857142857
2021-06-10,9,6.714285714285714
2021-06-11,4,6.428571428571429
2021-06-12,8,5.857142857142857
2021-06-13,4,5.571428571428571
2021-06-14,4,5.428571428571429
2021-06-15,6,5.428571428571429
2021-06-16,4,4.714285714285714
2021-06-17,8,4.428571428571429
2021-06-18,4,4.571428571428571
2021-06-19,3,4.714285714285714
2021-06-20,2,4.714285714285714
2021-06-21,5,4.0
2021-06-22,7,3.857142857142857
2021-06-23,4,3.7142857142857144
2021-06-24,3,3.5714285714285716
2021-06-25,3,3.2857142857142856
2021-06-26,2,2.5714285714285716
2021-06-27,1,2.0
2021-06-28,3,1.7142857142857142
2021-06-29,2,1.5714285714285714
2021-06-30,0,1.8571428571428572
2021-07-01,1,2.142857142857143
2021-07-02,2,2.0
2021-07-03,4,1.8571428571428572
2021-07-04,3,2.4285714285714284
2021-07-05,2,2.7142857142857144
2021-07-06,1,2.7142857142857144
2021-07-07,4,2.2857142857142856
2021-07-08,3,2.142857142857143
2021-07-09,2,2.2857142857142856
2021-07-10,1,2.142857142857143
2021-07-11,2,1.5714285714285714
2021-07-12,3,1.1428571428571428
2021-07-13,0,1.2857142857142858
2021-07-14,0,1.2857142857142858
2021-07-15,0,1.4285714285714286
2021-07-16,3,1.5714285714285714
2021-07-17,1,1.5714285714285714
2021-07-18,3,2.0
2021-07-19,4,2.4285714285714284
2021-07-20,0,3.0
2021-07-21,3,3.4285714285714284
2021-07-22,3,4.285714285714286
2021-07-23,7,4.428571428571429
2021-07-24,4,4.857142857142857
2021-07-25,9,5.428571428571429
2021-07-26,5,5.142857142857143
2021-07-27,3,5.285714285714286
2021-07-28,7,5.142857142857143
2021-07-29,1,4.714285714285714
2021-07-30,8,4.857142857142857
2021-07-31,3,6.0
2021-08-01,6,5.428571428571429
2021-08-02,6,6.0
2021-08-03,11,5.571428571428571
2021-08-04,3,6.428571428571429
2021-08-05,5,6.285714285714286
2021-08-06,5,6.857142857142857
2021-08-07,9,6.285714285714286
2021-08-08,5,7.428571428571429
2021-08-09,10,7.571428571428571
2021-08-10,7,7.428571428571429
2021-08-11,11,6.857142857142857
2021-08-12,6,7.0
2021-08-13,4,7.0
2021-08-14,5,6.571428571428571
2021-08-15,6,6.142857142857143
2021-08-16,10,5.857142857142857
2021-08-17,4,7.142857142857143
2021-08-18,8,7.857142857142857
2021-08-19,4,7.428571428571429
2021-08-20,13,6.857142857142857
2021-08-21,10,7.857142857142857
2021-08-22,3,7.428571428571429
2021-08-23,6,8.142857142857142
2021-08-24,11,7.428571428571429
2021-08-25,5,7.0
2021-08-26,9,8.0
2021-08-27,8,7.857142857142857
2021-08-28,7,8.714285714285714
2021-08-29,10,9.857142857142858
2021-08-30,5,10.0
2021-08-31,17,10.714285714285714
2021-09-01,13,10.714285714285714
2021-09-02,10,10.428571428571429
2021-09-03,13,10.857142857142858
2021-09-04,7,9.857142857142858
2021-09-05,8,9.428571428571429
2021-09-06,8,10.0
2021-09-07,10,10.0
2021-09-08,10,10.857142857142858
2021-09-09,14,10.857142857142858
2021-09-10,13,11.142857142857142
2021-09-11,13,10.714285714285714
2021-09-12,8,11.0
2021-09-13,10,9.571428571428571
2021-09-14,7,8.714285714285714
2021-09-15,12,8.285714285714286
2021-09-16,4,8.428571428571429
2021-09-17,7,8.142857142857142
2021-09-18,10,8.571428571428571
2021-09-19,9,8.0
2021-09-20,8,8.857142857142858
2021-09-21,10,9.285714285714286
2021-09-22,8,8.571428571428571
2021-09-23,10,8.428571428571429
2021-09-24,10,8.428571428571429
2021-09-25,5,8.428571428571429
2021-09-26,8,8.285714285714286
2021-09-27,8,8.0
2021-09-28,10,7.428571428571429
2021-09-29,7,7.428571428571429
2021-09-30,8,6.571428571428571
2021-10-01,6,6.0
2021-10-02,5,5.285714285714286
2021-10-03,2,5.285714285714286
2021-10-04,4,4.571428571428571
2021-10-05,5,4.714285714285714
2021-10-06,7,4.857142857142857
2021-10-07,3,5.714285714285714
2021-10-08,7,6.142857142857143
2021-10-09,6,6.285714285714286
2021-10-10,8,6.428571428571429
2021-10-11,7,7.142857142857143
2021-10-12,6,6.857142857142857
2021-10-13,8,7.142857142857143
2021-10-14,8,6.857142857142857
2021-10-15,5,7.142857142857143
2021-10-16,8,7.714285714285714
2021-10-17,6,7.857142857142857
2021-10-18,9,7.857142857142857
2021-10-19,10,8.714285714285714
2021-10-20,9,8.142857142857142
2021-10-21,8,7.714285714285714
2021-10-22,11,7.571428571428571
2021-10-23,4,7.571428571428571
2021-10-24,3,8.0
2021-10-25,8,7.428571428571429
2021-10-26,10,6.714285714285714
2021-10-27,12,6.857142857142857
2021-10-28,4,8.142857142857142
2021-10-29,6,8.285714285714286
2021-10-30,5,8.571428571428571
2021-10-31,12,8.0
2021-11-01,9,9.571428571428571
2021-11-02,12,9.571428571428571
2021-11-03,8,9.857142857142858
2021-11-04,15,9.857142857142858
2021-11-05,6,10.857142857142858
2021-11-06,7,10.285714285714286
2021-11-07,12,11.142857142857142
2021-11-08,16,10.142857142857142
2021-11-09,8,10.142857142857142
2021-11-10,14,10.714285714285714
2021-11-11,8,11.428571428571429
2021-11-12,6,11.428571428571429
2021-11-13,11,12.714285714285714
2021-11-14,17,12.571428571428571
2021-11-15,16,14.571428571428571
2021-11-16,17,15.857142857142858
2021-11-17,13,16.857142857142858
2021-11-18,22,15.857142857142858
2021-11-19,15,15.142857142857142
2021-11-20,18,15.0
2021-11-21,10,16.142857142857142
2021-11-22,11,14.714285714285714
2021-11-23,16,16.0
2021-11-24,21,15.857142857142858
2021-11-25,12,16.0
2021-11-26,24,16.285714285714285
2021-11-27,17,15.857142857142858
2021-11-28,11,16.142857142857142
2021-11-29,13,18.0
2021-11-30,13,19.142857142857142
2021-12-01,23,19.714285714285715
2021-12-02,25,19.428571428571427
2021-12-03,32,19.857142857142858
2021-12-04,21,20.857142857142858
2021-12-05,9,20.428571428571427
2021-12-06,16,20.0
2021-12-07,20,19.142857142857142
2021-12-08,20,19.571428571428573
2021-12-09,22,20.857142857142858
2021-12-10,26,22.428571428571427
2021-12-11,24,23.142857142857142
2021-12-12,18,24.428571428571427
2021-12-13,27,25.285714285714285
2021-12-14,25,26.571428571428573
2021-12-15,29,26.857142857142858
2021-12-16,28,28.0
2021-12-17,35,29.142857142857142
2021-12-18,26,30.142857142857142
2021-12-19,26,31.142857142857142
2021-12-20,35,33.142857142857146
2021-12-21,32,33.142857142857146
2021-12-22,36,33.714285714285715
2021-12-23,42,35.57142857142857
2021-12-24,35,37.142857142857146
2021-12-25,30,37.42857142857143
2021-12-26,39,38.142857142857146
2021-12-27,46,37.285714285714285
2021-12-28,34,39.857142857142854
2021-12-29,41,42.285714285714285
2021-12-30,36,42.0
2021-12-31,53,42.142857142857146
2022-01-01,47,46.285714285714285
2022-01-02,37,49.714285714285715
2022-01-03,47,52.857142857142854
2022-01-04,63,53.857142857142854
2022-01-05,65,56.57142857142857
2022-01-06,58,60.57142857142857
2022-01-07,60,64.0
2022-01-08,66,64.42857142857143
2022-01-09,65,66.14285714285714
2022-01-10,71,67.42857142857143
2022-01-11,66,66.57142857142857
2022-01-12,77,63.0
2022-01-13,67,60.0
2022-01-14,54,58.0
2022-01-15,41,54.857142857142854
2022-01-16,44,51.57142857142857
2022-01-17,57,50.0
2022-01-18,44,48.42857142857143
2022-01-19,54,49.142857142857146
2022-01-20,56,49.142857142857146
2022-01-21,43,46.57142857142857
2022-01-22,46,47.57142857142857
2022-01-23,44,47.142857142857146
2022-01-24,39,45.142857142857146
2022-01-25,51,45.285714285714285
2022-01-26,51,44.142857142857146
2022-01-27,42,44.142857142857146
2022-01-28,44,45.142857142857146
2022-01-29,38,44.57142857142857
2022-01-30,44,45.57142857142857
2022-01-31,46,47.285714285714285
2022-02-01,47,48.714285714285715
2022-02-02,58,50.285714285714285
2022-02-03,54,49.857142857142854
2022-02-04,54,51.142857142857146
2022-02-05,49,52.142857142857146
2022-02-06,41,54.42857142857143
2022-02-07,55,53.0
2022-02-08,54,51.142857142857146
2022-02-09,74,49.857142857142854
2022-02-10,44,47.714285714285715
2022-02-11,41,44.57142857142857
2022-02-12,40,42.142857142857146
2022-02-13,26,37.714285714285715
2022-02-14,33,35.714285714285715
2022-02-15,37,34.142857142857146
2022-02-16,43,32.142857142857146
2022-02-17,30,31.428571428571427
2022-02-18,30,31.428571428571427
2022-02-19,26,31.142857142857142
2022-02-20,21,30.285714285714285
2022-02-21,33,29.571428571428573
2022-02-22,35,28.285714285714285
2022-02-23,37,26.857142857142858
2022-02-24,25,26.285714285714285
2022-02-25,21,25.714285714285715
2022-02-26,16,22.571428571428573
2022-02-27,17,20.285714285714285
2022-02-28,29,18.714285714285715
2022-03-01,13,17.571428571428573
2022-03-02,21,17.428571428571427
2022-03-03,14,16.714285714285715
2022-03-04,13,15.285714285714286
2022-03-05,15,16.142857142857142
2022-03-06,12,15.571428571428571
2022-03-07,19,16.0
2022-03-08,19,16.428571428571427
2022-03-09,17,16.142857142857142
2022-03-10,17,16.714285714285715
2022-03-11,16,16.857142857142858
2022-03-12,13,17.571428571428573
2022-03-13,16,18.285714285714285
2022-03-14,20,18.142857142857142
2022-03-15,24,16.285714285714285
2022-03-16,22,15.142857142857142
2022-03-17,16,13.285714285714286
2022-03-18,3,
2022-03-19,5,
2022-03-20,3,
