date,incidence,incidence_7_days_moving_average
2020-05-11,3,2.2857142857142856
2020-05-12,4,1.8571428571428572
2020-05-13,1,1.5714285714285714
2020-05-14,1,1.4285714285714286
2020-05-15,1,1.0
2020-05-16,0,0.8571428571428571
2020-05-17,1,0.8571428571428571
2020-05-18,2,0.7142857142857143
2020-05-19,1,0.7142857142857143
2020-05-20,0,0.5714285714285714
2020-05-21,1,0.5714285714285714
2020-05-22,0,0.42857142857142855
2020-05-23,0,0.7142857142857143
2020-05-24,0,0.5714285714285714
2020-05-25,2,0.5714285714285714
2020-05-26,0,0.5714285714285714
2020-05-27,2,0.5714285714285714
2020-05-28,0,0.2857142857142857
2020-05-29,0,0.2857142857142857
2020-05-30,0,0.0
2020-05-31,0,0.0
2020-06-01,0,0.14285714285714285
2020-06-02,0,0.2857142857142857
2020-06-03,0,0.42857142857142855
2020-06-04,0,0.42857142857142855
2020-06-05,1,0.42857142857142855
2020-06-06,1,0.42857142857142855
2020-06-07,1,0.42857142857142855
2020-06-08,0,0.2857142857142857
2020-06-09,0,0.14285714285714285
2020-06-10,0,0.0
2020-06-11,0,0.0
2020-06-12,0,0.0
2020-06-13,0,0.0
2020-06-14,0,0.2857142857142857
2020-06-15,0,0.5714285714285714
2020-06-16,0,0.5714285714285714
2020-06-17,0,0.7142857142857143
2020-06-18,2,1.0
2020-06-19,2,1.0
2020-06-20,0,1.5714285714285714
2020-06-21,1,3.4285714285714284
2020-06-22,2,3.142857142857143
2020-06-23,0,3.2857142857142856
2020-06-24,4,3.142857142857143
2020-06-25,15,2.857142857142857
2020-06-26,0,3.0
2020-06-27,1,2.5714285714285716
2020-06-28,0,1.4285714285714286
2020-06-29,0,2.0
2020-06-30,1,2.0
2020-07-01,1,2.4285714285714284
2020-07-02,7,2.5714285714285716
2020-07-03,4,2.5714285714285716
2020-07-04,1,2.7142857142857144
2020-07-05,3,1.7142857142857142
2020-07-06,1,1.4285714285714286
2020-07-07,1,1.5714285714285714
2020-07-08,2,1.2857142857142858
2020-07-09,0,1.2857142857142858
2020-07-10,2,1.5714285714285714
2020-07-11,2,1.7142857142857142
2020-07-12,1,1.8571428571428572
2020-07-13,1,2.4285714285714284
2020-07-14,3,2.4285714285714284
2020-07-15,3,2.2857142857142856
2020-07-16,1,2.7142857142857144
2020-07-17,6,2.7142857142857144
2020-07-18,2,3.0
2020-07-19,0,3.2857142857142856
2020-07-20,4,2.5714285714285716
2020-07-21,3,2.7142857142857144
2020-07-22,5,2.857142857142857
2020-07-23,3,2.5714285714285716
2020-07-24,1,2.4285714285714284
2020-07-25,3,2.2857142857142856
2020-07-26,1,1.8571428571428572
2020-07-27,2,1.7142857142857142
2020-07-28,2,1.4285714285714286
2020-07-29,4,1.2857142857142858
2020-07-30,0,1.2857142857142858
2020-07-31,0,1.1428571428571428
2020-08-01,1,0.8571428571428571
2020-08-02,0,1.0
2020-08-03,2,1.0
2020-08-04,1,1.4285714285714286
2020-08-05,2,1.8571428571428572
2020-08-06,1,3.0
2020-08-07,0,2.857142857142857
2020-08-08,4,3.5714285714285716
2020-08-09,3,3.857142857142857
2020-08-10,10,4.428571428571429
2020-08-11,0,4.142857142857143
2020-08-12,7,4.428571428571429
2020-08-13,3,4.285714285714286
2020-08-14,4,4.857142857142857
2020-08-15,2,4.285714285714286
2020-08-16,5,4.142857142857143
2020-08-17,9,4.571428571428571
2020-08-18,4,6.0
2020-08-19,3,5.428571428571429
2020-08-20,2,4.428571428571429
2020-08-21,7,5.142857142857143
2020-08-22,12,5.285714285714286
2020-08-23,1,6.285714285714286
2020-08-24,2,5.714285714285714
2020-08-25,9,4.857142857142857
2020-08-26,4,5.285714285714286
2020-08-27,9,5.714285714285714
2020-08-28,3,5.285714285714286
2020-08-29,6,6.142857142857143
2020-08-30,4,6.857142857142857
2020-08-31,5,7.0
2020-09-01,6,7.285714285714286
2020-09-02,10,6.857142857142857
2020-09-03,14,8.142857142857142
2020-09-04,4,8.428571428571429
2020-09-05,8,8.0
2020-09-06,1,7.428571428571429
2020-09-07,14,8.714285714285714
2020-09-08,8,9.857142857142858
2020-09-09,7,11.0
2020-09-10,10,10.142857142857142
2020-09-11,13,10.142857142857142
2020-09-12,16,11.285714285714286
2020-09-13,9,12.0
2020-09-14,8,12.0
2020-09-15,8,11.142857142857142
2020-09-16,15,11.142857142857142
2020-09-17,15,12.142857142857142
2020-09-18,13,13.142857142857142
2020-09-19,10,13.142857142857142
2020-09-20,9,12.285714285714286
2020-09-21,15,12.428571428571429
2020-09-22,15,13.714285714285714
2020-09-23,15,14.0
2020-09-24,9,14.714285714285714
2020-09-25,14,14.428571428571429
2020-09-26,19,14.714285714285714
2020-09-27,11,17.0
2020-09-28,20,16.714285714285715
2020-09-29,13,16.857142857142858
2020-09-30,17,18.428571428571427
2020-10-01,25,20.571428571428573
2020-10-02,12,22.142857142857142
2020-10-03,20,24.285714285714285
2020-10-04,22,24.0
2020-10-05,35,25.714285714285715
2020-10-06,24,27.714285714285715
2020-10-07,32,29.571428571428573
2020-10-08,23,29.285714285714285
2020-10-09,24,31.857142857142858
2020-10-10,34,31.714285714285715
2020-10-11,35,34.714285714285715
2020-10-12,33,36.57142857142857
2020-10-13,42,37.857142857142854
2020-10-14,31,39.142857142857146
2020-10-15,44,41.57142857142857
2020-10-16,37,44.0
2020-10-17,43,47.0
2020-10-18,44,47.57142857142857
2020-10-19,50,51.0
2020-10-20,59,53.42857142857143
2020-10-21,52,57.285714285714285
2020-10-22,48,59.57142857142857
2020-10-23,61,64.0
2020-10-24,60,68.0
2020-10-25,71,68.57142857142857
2020-10-26,66,77.57142857142857
2020-10-27,90,80.42857142857143
2020-10-28,80,80.0
2020-10-29,52,82.85714285714286
2020-10-30,124,83.28571428571429
2020-10-31,80,85.14285714285714
2020-11-01,68,90.57142857142857
2020-11-02,86,84.14285714285714
2020-11-03,93,84.57142857142857
2020-11-04,93,83.28571428571429
2020-11-05,90,82.71428571428571
2020-11-06,79,83.14285714285714
2020-11-07,83,85.14285714285714
2020-11-08,59,83.57142857142857
2020-11-09,82,83.85714285714286
2020-11-10,96,85.0
2020-11-11,107,86.42857142857143
2020-11-12,79,88.14285714285714
2020-11-13,81,86.42857142857143
2020-11-14,91,82.57142857142857
2020-11-15,69,81.28571428571429
2020-11-16,94,79.85714285714286
2020-11-17,84,74.57142857142857
2020-11-18,80,72.71428571428571
2020-11-19,70,72.14285714285714
2020-11-20,71,68.85714285714286
2020-11-21,54,67.14285714285714
2020-11-22,56,67.14285714285714
2020-11-23,90,65.0
2020-11-24,61,64.28571428571429
2020-11-25,68,67.28571428571429
2020-11-26,70,63.0
2020-11-27,56,60.285714285714285
2020-11-28,49,57.42857142857143
2020-11-29,77,56.0
2020-11-30,60,54.57142857142857
2020-12-01,42,52.714285714285715
2020-12-02,48,49.0
2020-12-03,60,45.142857142857146
2020-12-04,46,43.857142857142854
2020-12-05,36,41.42857142857143
2020-12-06,51,37.57142857142857
2020-12-07,33,36.714285714285715
2020-12-08,33,37.42857142857143
2020-12-09,31,35.57142857142857
2020-12-10,33,35.0
2020-12-11,40,34.42857142857143
2020-12-12,41,34.57142857142857
2020-12-13,38,34.57142857142857
2020-12-14,29,33.285714285714285
2020-12-15,29,31.857142857142858
2020-12-16,32,31.714285714285715
2020-12-17,33,33.142857142857146
2020-12-18,31,34.285714285714285
2020-12-19,31,33.0
2020-12-20,37,31.285714285714285
2020-12-21,39,30.285714285714285
2020-12-22,37,29.142857142857142
2020-12-23,23,26.571428571428573
2020-12-24,21,24.428571428571427
2020-12-25,24,25.142857142857142
2020-12-26,23,26.428571428571427
2020-12-27,19,27.285714285714285
2020-12-28,24,26.857142857142858
2020-12-29,42,26.571428571428573
2020-12-30,32,28.571428571428573
2020-12-31,27,29.0
2021-01-01,21,27.428571428571427
2021-01-02,21,26.0
2021-01-03,33,26.571428571428573
2021-01-04,27,26.714285714285715
2021-01-05,31,28.0
2021-01-06,22,26.428571428571427
2021-01-07,31,26.285714285714285
2021-01-08,22,26.571428571428573
2021-01-09,30,27.857142857142858
2021-01-10,22,27.285714285714285
2021-01-11,26,28.571428571428573
2021-01-12,33,29.285714285714285
2021-01-13,31,29.571428571428573
2021-01-14,27,31.714285714285715
2021-01-15,31,30.285714285714285
2021-01-16,35,30.285714285714285
2021-01-17,24,31.0
2021-01-18,41,30.428571428571427
2021-01-19,23,29.0
2021-01-20,31,28.571428571428573
2021-01-21,32,27.285714285714285
2021-01-22,27,26.714285714285715
2021-01-23,25,25.142857142857142
2021-01-24,21,24.428571428571427
2021-01-25,32,23.285714285714285
2021-01-26,19,22.857142857142858
2021-01-27,20,22.285714285714285
2021-01-28,27,22.571428571428573
2021-01-29,19,25.142857142857142
2021-01-30,22,26.428571428571427
2021-01-31,17,26.571428571428573
2021-02-01,34,28.142857142857142
2021-02-02,37,28.0
2021-02-03,29,28.285714285714285
2021-02-04,28,27.142857142857142
2021-02-05,30,26.857142857142858
2021-02-06,21,27.0
2021-02-07,19,26.857142857142858
2021-02-08,26,28.142857142857142
2021-02-09,35,29.428571428571427
2021-02-10,30,30.571428571428573
2021-02-11,27,32.57142857142857
2021-02-12,39,32.0
2021-02-13,30,34.285714285714285
2021-02-14,27,37.285714285714285
2021-02-15,40,36.714285714285715
2021-02-16,31,38.142857142857146
2021-02-17,46,40.0
2021-02-18,48,54.285714285714285
2021-02-19,35,60.857142857142854
2021-02-20,40,59.285714285714285
2021-02-21,40,58.42857142857143
2021-02-22,140,60.57142857142857
2021-02-23,77,60.42857142857143
2021-02-24,35,58.0
2021-02-25,42,43.42857142857143
2021-02-26,50,37.42857142857143
2021-02-27,39,40.857142857142854
2021-02-28,23,41.42857142857143
2021-03-01,38,42.857142857142854
2021-03-02,35,41.0
2021-03-03,59,42.57142857142857
2021-03-04,46,46.57142857142857
2021-03-05,60,53.0
2021-03-06,26,57.42857142857143
2021-03-07,34,62.142857142857146
2021-03-08,66,63.714285714285715
2021-03-09,80,70.28571428571429
2021-03-10,90,74.85714285714286
2021-03-11,79,77.28571428571429
2021-03-12,71,78.42857142857143
2021-03-13,72,78.28571428571429
2021-03-14,66,76.71428571428571
2021-03-15,83,74.85714285714286
2021-03-16,88,72.57142857142857
2021-03-17,89,75.42857142857143
2021-03-18,68,73.0
2021-03-19,58,72.0
2021-03-20,56,71.14285714285714
2021-03-21,86,73.85714285714286
2021-03-22,66,76.42857142857143
2021-03-23,81,78.14285714285714
2021-03-24,83,74.14285714285714
2021-03-25,87,74.42857142857143
2021-03-26,76,71.71428571428571
2021-03-27,68,67.85714285714286
2021-03-28,58,64.42857142857143
2021-03-29,68,60.285714285714285
2021-03-30,62,62.42857142857143
2021-03-31,56,61.0
2021-04-01,63,60.142857142857146
2021-04-02,47,61.142857142857146
2021-04-03,83,65.85714285714286
2021-04-04,48,67.42857142857143
2021-04-05,62,71.28571428571429
2021-04-06,69,69.14285714285714
2021-04-07,89,69.28571428571429
2021-04-08,74,69.14285714285714
2021-04-09,74,74.71428571428571
2021-04-10,68,72.14285714285714
2021-04-11,49,70.85714285714286
2021-04-12,61,70.71428571428571
2021-04-13,108,72.0
2021-04-14,71,71.0
2021-04-15,65,73.71428571428571
2021-04-16,73,67.85714285714286
2021-04-17,77,69.71428571428571
2021-04-18,42,70.0
2021-04-19,80,73.57142857142857
2021-04-20,67,70.28571428571429
2021-04-21,84,71.42857142857143
2021-04-22,67,72.71428571428571
2021-04-23,98,73.85714285714286
2021-04-24,54,72.14285714285714
2021-04-25,50,71.57142857142857
2021-04-26,89,65.14285714285714
2021-04-27,75,63.57142857142857
2021-04-28,72,63.0
2021-04-29,63,59.857142857142854
2021-04-30,53,67.0
2021-05-01,43,67.14285714285714
2021-05-02,46,66.0
2021-05-03,67,66.85714285714286
2021-05-04,125,65.71428571428571
2021-05-05,73,63.142857142857146
2021-05-06,55,63.714285714285715
2021-05-07,59,52.714285714285715
2021-05-08,35,49.857142857142854
2021-05-09,28,48.0
2021-05-10,71,46.142857142857146
2021-05-11,48,45.0
2021-05-12,53,45.714285714285715
2021-05-13,42,44.57142857142857
2021-05-14,46,42.285714285714285
2021-05-15,27,39.714285714285715
2021-05-16,33,37.714285714285715
2021-05-17,63,34.57142857142857
2021-05-18,32,34.57142857142857
2021-05-19,35,33.0
2021-05-20,28,28.428571428571427
2021-05-21,24,27.0
2021-05-22,27,25.714285714285715
2021-05-23,22,24.428571428571427
2021-05-24,31,24.285714285714285
2021-05-25,22,22.285714285714285
2021-05-26,26,20.285714285714285
2021-05-27,19,18.857142857142858
2021-05-28,23,18.0
2021-05-29,13,16.428571428571427
2021-05-30,8,15.857142857142858
2021-05-31,21,15.428571428571429
2021-06-01,16,16.142857142857142
2021-06-02,15,17.428571428571427
2021-06-03,15,17.142857142857142
2021-06-04,20,17.285714285714285
2021-06-05,18,17.428571428571427
2021-06-06,17,16.428571428571427
2021-06-07,19,15.142857142857142
2021-06-08,17,13.857142857142858
2021-06-09,16,12.714285714285714
2021-06-10,8,11.0
2021-06-11,11,10.714285714285714
2021-06-12,9,9.857142857142858
2021-06-13,9,9.714285714285714
2021-06-14,7,9.857142857142858
2021-06-15,15,9.142857142857142
2021-06-16,10,9.142857142857142
2021-06-17,7,9.857142857142858
2021-06-18,12,8.142857142857142
2021-06-19,4,8.428571428571429
2021-06-20,9,9.428571428571429
2021-06-21,12,8.714285714285714
2021-06-22,3,9.428571428571429
2021-06-23,12,8.857142857142858
2021-06-24,14,8.0
2021-06-25,7,8.142857142857142
2021-06-26,9,7.714285714285714
2021-06-27,5,6.571428571428571
2021-06-28,6,6.571428571428571
2021-06-29,4,5.857142857142857
2021-06-30,9,5.714285714285714
2021-07-01,6,7.285714285714286
2021-07-02,7,7.428571428571429
2021-07-03,4,8.428571428571429
2021-07-04,4,9.142857142857142
2021-07-05,17,9.142857142857142
2021-07-06,5,9.428571428571429
2021-07-07,16,9.142857142857142
2021-07-08,11,7.714285714285714
2021-07-09,7,7.714285714285714
2021-07-10,6,7.0
2021-07-11,2,7.285714285714286
2021-07-12,7,6.857142857142857
2021-07-13,5,7.714285714285714
2021-07-14,11,8.285714285714286
2021-07-15,13,9.571428571428571
2021-07-16,4,10.571428571428571
2021-07-17,12,10.428571428571429
2021-07-18,6,10.0
2021-07-19,16,10.857142857142858
2021-07-20,12,10.142857142857142
2021-07-21,10,10.285714285714286
2021-07-22,10,10.142857142857142
2021-07-23,10,10.714285714285714
2021-07-24,7,10.571428571428571
2021-07-25,7,10.571428571428571
2021-07-26,15,10.571428571428571
2021-07-27,16,11.0
2021-07-28,9,12.0
2021-07-29,10,11.857142857142858
2021-07-30,10,11.857142857142858
2021-07-31,10,11.857142857142858
2021-08-01,14,12.857142857142858
2021-08-02,14,13.857142857142858
2021-08-03,16,13.857142857142858
2021-08-04,9,12.571428571428571
2021-08-05,17,13.285714285714286
2021-08-06,17,13.571428571428571
2021-08-07,10,16.285714285714285
2021-08-08,5,15.428571428571429
2021-08-09,19,16.142857142857142
2021-08-10,18,15.714285714285714
2021-08-11,28,16.0
2021-08-12,11,16.285714285714285
2021-08-13,22,17.0
2021-08-14,7,15.714285714285714
2021-08-15,7,18.0
2021-08-16,21,16.857142857142858
2021-08-17,23,17.285714285714285
2021-08-18,19,18.428571428571427
2021-08-19,27,20.285714285714285
2021-08-20,14,20.285714285714285
2021-08-21,10,20.285714285714285
2021-08-22,15,21.142857142857142
2021-08-23,34,22.285714285714285
2021-08-24,23,23.857142857142858
2021-08-25,19,23.142857142857142
2021-08-26,33,21.285714285714285
2021-08-27,22,23.428571428571427
2021-08-28,21,22.428571428571427
2021-08-29,10,20.428571428571427
2021-08-30,21,18.285714285714285
2021-08-31,38,18.571428571428573
2021-09-01,12,17.571428571428573
2021-09-02,19,17.571428571428573
2021-09-03,7,15.428571428571429
2021-09-04,23,17.285714285714285
2021-09-05,3,16.857142857142858
2021-09-06,21,17.285714285714285
2021-09-07,23,15.857142857142858
2021-09-08,25,16.571428571428573
2021-09-09,16,18.0
2021-09-10,10,16.571428571428573
2021-09-11,13,13.571428571428571
2021-09-12,8,13.285714285714286
2021-09-13,31,13.428571428571429
2021-09-14,13,13.714285714285714
2021-09-15,4,13.571428571428571
2021-09-16,14,12.0
2021-09-17,11,11.857142857142858
2021-09-18,15,13.142857142857142
2021-09-19,7,14.285714285714286
2021-09-20,20,14.857142857142858
2021-09-21,12,13.571428571428571
2021-09-22,13,12.714285714285714
2021-09-23,22,12.428571428571429
2021-09-24,15,11.714285714285714
2021-09-25,6,11.428571428571429
2021-09-26,1,9.714285714285714
2021-09-27,18,8.428571428571429
2021-09-28,7,8.857142857142858
2021-09-29,11,9.571428571428571
2021-09-30,10,9.714285714285714
2021-10-01,6,10.428571428571429
2021-10-02,9,10.428571428571429
2021-10-03,6,10.0
2021-10-04,19,10.571428571428571
2021-10-05,12,9.714285714285714
2021-10-06,11,9.285714285714286
2021-10-07,7,8.571428571428571
2021-10-08,10,9.285714285714286
2021-10-09,3,10.0
2021-10-10,3,10.285714285714286
2021-10-11,14,10.428571428571429
2021-10-12,17,10.428571428571429
2021-10-13,16,10.857142857142858
2021-10-14,9,12.285714285714286
2021-10-15,11,11.0
2021-10-16,3,10.857142857142858
2021-10-17,6,11.0
2021-10-18,24,11.428571428571429
2021-10-19,8,11.857142857142858
2021-10-20,15,11.857142857142858
2021-10-21,10,11.571428571428571
2021-10-22,14,12.714285714285714
2021-10-23,6,12.571428571428571
2021-10-24,6,13.857142857142858
2021-10-25,22,15.714285714285714
2021-10-26,16,15.857142857142858
2021-10-27,14,16.857142857142858
2021-10-28,19,15.285714285714286
2021-10-29,27,18.0
2021-10-30,7,19.857142857142858
2021-10-31,13,19.285714285714285
2021-11-01,11,17.285714285714285
2021-11-02,35,16.857142857142858
2021-11-03,27,17.0
2021-11-04,15,18.714285714285715
2021-11-05,13,16.571428571428573
2021-11-06,4,14.142857142857142
2021-11-07,14,15.571428571428571
2021-11-08,23,18.0
2021-11-09,20,21.571428571428573
2021-11-10,10,21.428571428571427
2021-11-11,25,22.142857142857142
2021-11-12,30,22.714285714285715
2021-11-13,29,24.142857142857142
2021-11-14,13,23.142857142857142
2021-11-15,28,21.714285714285715
2021-11-16,24,18.285714285714285
2021-11-17,20,18.0
2021-11-18,18,18.571428571428573
2021-11-19,20,18.0
2021-11-20,5,17.857142857142858
2021-11-21,11,18.0
2021-11-22,32,17.142857142857142
2021-11-23,20,17.142857142857142
2021-11-24,19,16.857142857142858
2021-11-25,19,
2021-11-26,14,
2021-11-27,5,
2021-11-28,9,
