date,hospitalized,intensive_care,deceased
2020-04-13,6.285714285714286,0.5714285714285714,0.0
2020-04-14,6.142857142857143,0.5714285714285714,0.0
2020-04-15,6.285714285714286,0.2857142857142857,0.0
2020-04-16,5.571428571428571,0.14285714285714285,0.0
2020-04-17,6.0,0.14285714285714285,0.0
2020-04-18,5.571428571428571,0.14285714285714285,0.0
2020-04-19,4.571428571428571,0.0,0.0
2020-04-20,4.571428571428571,0.0,0.0
2020-04-21,3.857142857142857,0.14285714285714285,0.0
2020-04-22,3.2857142857142856,0.42857142857142855,0.0
2020-04-23,3.142857142857143,0.42857142857142855,0.0
2020-04-24,2.5714285714285716,0.42857142857142855,0.0
2020-04-25,2.2857142857142856,0.42857142857142855,0.0
2020-04-26,2.4285714285714284,0.42857142857142855,0.0
2020-04-27,2.0,0.5714285714285714,0.0
2020-04-28,1.5714285714285714,0.42857142857142855,0.0
2020-04-29,1.4285714285714286,0.14285714285714285,0.0
2020-04-30,1.4285714285714286,0.14285714285714285,0.0
2020-05-01,1.2857142857142858,0.14285714285714285,0.0
2020-05-02,0.8571428571428571,0.14285714285714285,0.0
2020-05-03,0.8571428571428571,0.14285714285714285,0.0
2020-05-04,0.5714285714285714,0.0,0.0
2020-05-05,0.7142857142857143,0.0,0.0
2020-05-06,0.8571428571428571,0.0,0.0
2020-05-07,0.7142857142857143,0.0,0.0
2020-05-08,0.5714285714285714,0.0,0.0
2020-05-09,0.7142857142857143,0.0,0.0
2020-05-10,0.42857142857142855,0.14285714285714285,0.0
2020-05-11,0.5714285714285714,0.14285714285714285,0.0
2020-05-12,0.42857142857142855,0.14285714285714285,0.0
2020-05-13,0.42857142857142855,0.14285714285714285,0.0
2020-05-14,0.7142857142857143,0.14285714285714285,0.0
2020-05-15,0.7142857142857143,0.14285714285714285,0.0
2020-05-16,0.5714285714285714,0.14285714285714285,0.0
2020-05-17,0.5714285714285714,0.0,0.0
2020-05-18,0.42857142857142855,0.14285714285714285,0.0
2020-05-19,0.5714285714285714,0.14285714285714285,0.0
2020-05-20,0.5714285714285714,0.14285714285714285,0.0
2020-05-21,0.2857142857142857,0.14285714285714285,0.0
2020-05-22,0.42857142857142855,0.14285714285714285,0.0
2020-05-23,0.42857142857142855,0.14285714285714285,0.0
2020-05-24,0.42857142857142855,0.14285714285714285,0.0
2020-05-25,0.42857142857142855,0.0,0.0
2020-05-26,0.2857142857142857,0.0,0.0
2020-05-27,0.14285714285714285,0.0,0.0
2020-05-28,0.14285714285714285,0.0,0.0
2020-05-29,0.0,0.0,0.0
2020-05-30,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.0
2020-06-01,0.14285714285714285,0.0,0.0
2020-06-02,0.14285714285714285,0.0,0.0
2020-06-03,0.14285714285714285,0.0,0.0
2020-06-04,0.2857142857142857,0.0,0.0
2020-06-05,0.42857142857142855,0.0,0.0
2020-06-06,0.42857142857142855,0.0,0.0
2020-06-07,0.42857142857142855,0.0,0.0
2020-06-08,0.42857142857142855,0.0,0.0
2020-06-09,0.7142857142857143,0.0,0.0
2020-06-10,0.7142857142857143,0.0,0.0
2020-06-11,0.5714285714285714,0.0,0.0
2020-06-12,0.42857142857142855,0.0,0.0
2020-06-13,0.42857142857142855,0.0,0.0
2020-06-14,0.42857142857142855,0.0,0.0
2020-06-15,0.5714285714285714,0.0,0.0
2020-06-16,0.2857142857142857,0.0,0.0
2020-06-17,0.42857142857142855,0.0,0.0
2020-06-18,0.42857142857142855,0.0,0.0
2020-06-19,0.5714285714285714,0.0,0.0
2020-06-20,0.5714285714285714,0.0,0.0
2020-06-21,0.5714285714285714,0.0,0.0
2020-06-22,0.42857142857142855,0.0,0.0
2020-06-23,0.7142857142857143,0.0,0.0
2020-06-24,0.5714285714285714,0.0,0.0
2020-06-25,0.5714285714285714,0.0,0.0
2020-06-26,0.5714285714285714,0.0,0.0
2020-06-27,0.5714285714285714,0.0,0.0
2020-06-28,0.5714285714285714,0.0,0.0
2020-06-29,0.42857142857142855,0.0,0.0
2020-06-30,0.14285714285714285,0.0,0.0
2020-07-01,0.14285714285714285,0.0,0.0
2020-07-02,0.14285714285714285,0.0,0.0
2020-07-03,0.2857142857142857,0.0,0.0
2020-07-04,0.2857142857142857,0.0,0.0
2020-07-05,0.42857142857142855,0.0,0.0
2020-07-06,0.5714285714285714,0.0,0.0
2020-07-07,0.7142857142857143,0.0,0.0
2020-07-08,0.8571428571428571,0.0,0.0
2020-07-09,0.8571428571428571,0.0,0.0
2020-07-10,0.5714285714285714,0.0,0.0
2020-07-11,0.5714285714285714,0.0,0.0
2020-07-12,0.42857142857142855,0.14285714285714285,0.0
2020-07-13,0.42857142857142855,0.14285714285714285,0.0
2020-07-14,0.42857142857142855,0.14285714285714285,0.0
2020-07-15,0.2857142857142857,0.14285714285714285,0.0
2020-07-16,0.2857142857142857,0.14285714285714285,0.0
2020-07-17,0.42857142857142855,0.14285714285714285,0.0
2020-07-18,0.42857142857142855,0.14285714285714285,0.0
2020-07-19,0.42857142857142855,0.0,0.0
2020-07-20,0.42857142857142855,0.0,0.0
2020-07-21,0.2857142857142857,0.0,0.0
2020-07-22,0.42857142857142855,0.14285714285714285,0.0
2020-07-23,0.42857142857142855,0.14285714285714285,0.0
2020-07-24,0.2857142857142857,0.14285714285714285,0.0
2020-07-25,0.42857142857142855,0.14285714285714285,0.0
2020-07-26,0.42857142857142855,0.14285714285714285,0.0
2020-07-27,0.42857142857142855,0.14285714285714285,0.0
2020-07-28,0.42857142857142855,0.14285714285714285,0.0
2020-07-29,0.2857142857142857,0.0,0.0
2020-07-30,0.2857142857142857,0.14285714285714285,0.0
2020-07-31,0.42857142857142855,0.14285714285714285,0.0
2020-08-01,0.42857142857142855,0.14285714285714285,0.0
2020-08-02,0.7142857142857143,0.14285714285714285,0.0
2020-08-03,0.5714285714285714,0.14285714285714285,0.0
2020-08-04,0.5714285714285714,0.14285714285714285,0.0
2020-08-05,0.5714285714285714,0.14285714285714285,0.0
2020-08-06,0.7142857142857143,0.0,0.0
2020-08-07,0.5714285714285714,0.0,0.0
2020-08-08,0.5714285714285714,0.0,0.0
2020-08-09,0.2857142857142857,0.0,0.0
2020-08-10,0.2857142857142857,0.0,0.0
2020-08-11,0.2857142857142857,0.14285714285714285,0.0
2020-08-12,0.42857142857142855,0.14285714285714285,0.0
2020-08-13,0.2857142857142857,0.14285714285714285,0.0
2020-08-14,0.2857142857142857,0.14285714285714285,0.0
2020-08-15,0.42857142857142855,0.14285714285714285,0.0
2020-08-16,0.42857142857142855,0.14285714285714285,0.0
2020-08-17,0.42857142857142855,0.14285714285714285,0.0
2020-08-18,0.5714285714285714,0.0,0.0
2020-08-19,0.42857142857142855,0.0,0.0
2020-08-20,0.42857142857142855,0.0,0.0
2020-08-21,0.5714285714285714,0.0,0.0
2020-08-22,0.42857142857142855,0.0,0.0
2020-08-23,0.42857142857142855,0.0,0.0
2020-08-24,0.42857142857142855,0.0,0.0
2020-08-25,0.2857142857142857,0.14285714285714285,0.0
2020-08-26,0.2857142857142857,0.14285714285714285,0.0
2020-08-27,0.2857142857142857,0.14285714285714285,0.0
2020-08-28,0.14285714285714285,0.14285714285714285,0.0
2020-08-29,0.0,0.14285714285714285,0.0
2020-08-30,0.14285714285714285,0.14285714285714285,0.0
2020-08-31,0.2857142857142857,0.2857142857142857,0.0
2020-09-01,0.2857142857142857,0.14285714285714285,0.0
2020-09-02,0.2857142857142857,0.14285714285714285,0.0
2020-09-03,0.2857142857142857,0.14285714285714285,0.0
2020-09-04,0.42857142857142855,0.14285714285714285,0.0
2020-09-05,0.5714285714285714,0.14285714285714285,0.0
2020-09-06,0.42857142857142855,0.14285714285714285,0.0
2020-09-07,0.7142857142857143,0.0,0.0
2020-09-08,0.8571428571428571,0.0,0.0
2020-09-09,1.1428571428571428,0.0,0.0
2020-09-10,1.1428571428571428,0.0,0.0
2020-09-11,1.2857142857142858,0.14285714285714285,0.0
2020-09-12,1.2857142857142858,0.14285714285714285,0.0
2020-09-13,1.2857142857142858,0.14285714285714285,0.0
2020-09-14,0.8571428571428571,0.14285714285714285,0.0
2020-09-15,1.1428571428571428,0.14285714285714285,0.0
2020-09-16,0.8571428571428571,0.14285714285714285,0.0
2020-09-17,1.4285714285714286,0.14285714285714285,0.0
2020-09-18,1.5714285714285714,0.0,0.0
2020-09-19,1.5714285714285714,0.0,0.0
2020-09-20,1.5714285714285714,0.0,0.0
2020-09-21,1.7142857142857142,0.0,0.0
2020-09-22,1.5714285714285714,0.0,0.0
2020-09-23,1.8571428571428572,0.0,0.0
2020-09-24,1.4285714285714286,0.0,0.0
2020-09-25,1.1428571428571428,0.0,0.0
2020-09-26,1.0,0.0,0.0
2020-09-27,1.4285714285714286,0.0,0.0
2020-09-28,1.2857142857142858,0.0,0.0
2020-09-29,1.0,0.0,0.0
2020-09-30,1.1428571428571428,0.14285714285714285,0.0
2020-10-01,1.7142857142857142,0.14285714285714285,0.0
2020-10-02,1.8571428571428572,0.14285714285714285,0.14285714285714285
2020-10-03,2.0,0.14285714285714285,0.14285714285714285
2020-10-04,1.8571428571428572,0.14285714285714285,0.14285714285714285
2020-10-05,2.857142857142857,0.14285714285714285,0.14285714285714285
2020-10-06,3.142857142857143,0.14285714285714285,0.14285714285714285
2020-10-07,3.0,0.14285714285714285,0.14285714285714285
2020-10-08,2.4285714285714284,0.14285714285714285,0.14285714285714285
2020-10-09,3.5714285714285716,0.2857142857142857,0.14285714285714285
2020-10-10,4.142857142857143,0.42857142857142855,0.14285714285714285
2020-10-11,4.714285714285714,0.42857142857142855,0.2857142857142857
2020-10-12,4.428571428571429,0.42857142857142855,0.2857142857142857
2020-10-13,5.714285714285714,0.42857142857142855,0.42857142857142855
2020-10-14,6.142857142857143,0.2857142857142857,0.5714285714285714
2020-10-15,6.857142857142857,0.2857142857142857,0.5714285714285714
2020-10-16,6.142857142857143,0.2857142857142857,0.42857142857142855
2020-10-17,7.142857142857143,0.2857142857142857,0.42857142857142855
2020-10-18,8.285714285714286,0.2857142857142857,0.2857142857142857
2020-10-19,10.285714285714286,0.2857142857142857,0.5714285714285714
2020-10-20,10.714285714285714,0.42857142857142855,0.42857142857142855
2020-10-21,11.285714285714286,0.42857142857142855,0.2857142857142857
2020-10-22,11.714285714285714,0.42857142857142855,0.2857142857142857
2020-10-23,13.714285714285714,0.2857142857142857,0.2857142857142857
2020-10-24,15.428571428571429,0.14285714285714285,0.42857142857142855
2020-10-25,16.285714285714285,0.2857142857142857,1.0
2020-10-26,16.0,0.5714285714285714,1.1428571428571428
2020-10-27,17.571428571428573,0.8571428571428571,1.4285714285714286
2020-10-28,20.285714285714285,1.1428571428571428,1.4285714285714286
2020-10-29,22.714285714285715,1.1428571428571428,1.7142857142857142
2020-10-30,24.285714285714285,1.1428571428571428,2.0
2020-10-31,26.0,1.2857142857142858,2.0
2020-11-01,27.285714285714285,1.4285714285714286,1.7142857142857142
2020-11-02,30.0,1.4285714285714286,1.7142857142857142
2020-11-03,31.428571428571427,1.1428571428571428,1.8571428571428572
2020-11-04,31.428571428571427,1.1428571428571428,2.142857142857143
2020-11-05,32.0,1.8571428571428572,1.8571428571428572
2020-11-06,31.571428571428573,2.0,1.8571428571428572
2020-11-07,31.0,2.142857142857143,2.0
2020-11-08,31.857142857142858,2.4285714285714284,1.8571428571428572
2020-11-09,31.857142857142858,2.4285714285714284,1.5714285714285714
2020-11-10,31.0,2.7142857142857144,1.2857142857142858
2020-11-11,31.428571428571427,2.857142857142857,1.1428571428571428
2020-11-12,31.571428571428573,2.4285714285714284,1.1428571428571428
2020-11-13,32.142857142857146,2.4285714285714284,0.8571428571428571
2020-11-14,31.285714285714285,2.2857142857142856,0.8571428571428571
2020-11-15,30.142857142857142,1.8571428571428572,0.7142857142857143
2020-11-16,27.714285714285715,2.0,0.7142857142857143
2020-11-17,26.571428571428573,1.7142857142857142,0.5714285714285714
2020-11-18,24.857142857142858,1.2857142857142858,0.42857142857142855
2020-11-19,22.428571428571427,1.2857142857142858,0.42857142857142855
2020-11-20,22.142857142857142,1.1428571428571428,0.5714285714285714
2020-11-21,20.857142857142858,1.0,0.2857142857142857
2020-11-22,18.571428571428573,1.0,0.2857142857142857
2020-11-23,18.0,0.5714285714285714,0.14285714285714285
2020-11-24,18.857142857142858,0.42857142857142855,0.42857142857142855
2020-11-25,19.142857142857142,0.42857142857142855,0.5714285714285714
2020-11-26,18.0,0.14285714285714285,0.5714285714285714
2020-11-27,16.857142857142858,0.14285714285714285,0.5714285714285714
2020-11-28,17.571428571428573,0.14285714285714285,0.7142857142857143
2020-11-29,19.142857142857142,0.0,0.7142857142857143
2020-11-30,19.571428571428573,0.14285714285714285,0.8571428571428571
2020-12-01,17.142857142857142,0.14285714285714285,0.5714285714285714
2020-12-02,16.857142857142858,0.14285714285714285,0.42857142857142855
2020-12-03,17.714285714285715,0.14285714285714285,0.42857142857142855
2020-12-04,16.714285714285715,0.14285714285714285,0.2857142857142857
2020-12-05,16.714285714285715,0.14285714285714285,0.2857142857142857
2020-12-06,16.571428571428573,0.14285714285714285,0.2857142857142857
2020-12-07,15.714285714285714,0.0,0.14285714285714285
2020-12-08,16.428571428571427,0.0,0.14285714285714285
2020-12-09,14.714285714285714,0.0,0.14285714285714285
2020-12-10,14.285714285714286,0.0,0.14285714285714285
2020-12-11,14.285714285714286,0.0,0.2857142857142857
2020-12-12,13.428571428571429,0.14285714285714285,0.14285714285714285
2020-12-13,11.428571428571429,0.14285714285714285,0.14285714285714285
2020-12-14,10.714285714285714,0.2857142857142857,0.14285714285714285
2020-12-15,10.0,0.2857142857142857,0.14285714285714285
2020-12-16,11.285714285714286,0.2857142857142857,0.14285714285714285
2020-12-17,11.0,0.2857142857142857,0.14285714285714285
2020-12-18,11.0,0.2857142857142857,0.0
2020-12-19,10.571428571428571,0.14285714285714285,0.0
2020-12-20,11.571428571428571,0.14285714285714285,0.0
2020-12-21,11.857142857142858,0.0,0.0
2020-12-22,11.714285714285714,0.0,0.0
2020-12-23,10.571428571428571,0.0,0.14285714285714285
2020-12-24,11.142857142857142,0.0,0.14285714285714285
2020-12-25,12.0,0.0,0.2857142857142857
2020-12-26,12.571428571428571,0.0,0.42857142857142855
2020-12-27,14.285714285714286,0.0,0.5714285714285714
2020-12-28,14.857142857142858,0.14285714285714285,0.5714285714285714
2020-12-29,16.0,0.2857142857142857,0.5714285714285714
2020-12-30,17.714285714285715,0.42857142857142855,0.42857142857142855
2020-12-31,18.142857142857142,0.42857142857142855,0.42857142857142855
2021-01-01,18.0,0.5714285714285714,0.2857142857142857
2021-01-02,18.0,0.5714285714285714,0.14285714285714285
2021-01-03,17.0,0.5714285714285714,0.14285714285714285
2021-01-04,17.857142857142858,0.5714285714285714,0.14285714285714285
2021-01-05,19.285714285714285,0.5714285714285714,0.2857142857142857
2021-01-06,18.285714285714285,0.42857142857142855,0.2857142857142857
2021-01-07,18.285714285714285,0.42857142857142855,0.2857142857142857
2021-01-08,18.0,0.5714285714285714,0.2857142857142857
2021-01-09,17.571428571428573,0.5714285714285714,0.42857142857142855
2021-01-10,16.571428571428573,0.5714285714285714,0.2857142857142857
2021-01-11,16.285714285714285,0.42857142857142855,0.2857142857142857
2021-01-12,14.428571428571429,0.2857142857142857,0.14285714285714285
2021-01-13,14.428571428571429,0.2857142857142857,0.14285714285714285
2021-01-14,14.714285714285714,0.2857142857142857,0.14285714285714285
2021-01-15,15.285714285714286,0.14285714285714285,0.2857142857142857
2021-01-16,16.857142857142858,0.14285714285714285,0.2857142857142857
2021-01-17,18.714285714285715,0.14285714285714285,0.2857142857142857
2021-01-18,19.857142857142858,0.14285714285714285,0.5714285714285714
2021-01-19,20.428571428571427,0.14285714285714285,0.5714285714285714
2021-01-20,20.714285714285715,0.14285714285714285,0.5714285714285714
2021-01-21,20.571428571428573,0.2857142857142857,0.8571428571428571
2021-01-22,20.0,0.14285714285714285,1.0
2021-01-23,18.714285714285715,0.14285714285714285,0.8571428571428571
2021-01-24,18.285714285714285,0.14285714285714285,0.8571428571428571
2021-01-25,17.428571428571427,0.14285714285714285,0.7142857142857143
2021-01-26,17.714285714285715,0.2857142857142857,0.7142857142857143
2021-01-27,18.285714285714285,0.42857142857142855,0.7142857142857143
2021-01-28,17.857142857142858,0.7142857142857143,0.42857142857142855
2021-01-29,19.714285714285715,1.0,0.2857142857142857
2021-01-30,19.714285714285715,1.0,0.2857142857142857
2021-01-31,19.571428571428573,1.1428571428571428,0.42857142857142855
2021-02-01,19.0,1.1428571428571428,0.42857142857142855
2021-02-02,19.0,1.0,0.42857142857142855
2021-02-03,18.857142857142858,1.1428571428571428,0.7142857142857143
2021-02-04,18.857142857142858,0.8571428571428571,0.7142857142857143
2021-02-05,18.857142857142858,0.7142857142857143,0.7142857142857143
2021-02-06,20.0,0.8571428571428571,1.0
2021-02-07,20.142857142857142,0.8571428571428571,1.0
2021-02-08,21.714285714285715,0.8571428571428571,1.1428571428571428
2021-02-09,21.857142857142858,1.1428571428571428,1.1428571428571428
2021-02-10,21.714285714285715,1.0,1.0
2021-02-11,21.857142857142858,0.8571428571428571,1.0
2021-02-12,20.142857142857142,0.7142857142857143,0.8571428571428571
2021-02-13,19.428571428571427,0.5714285714285714,0.7142857142857143
2021-02-14,19.285714285714285,0.5714285714285714,0.5714285714285714
2021-02-15,18.428571428571427,0.5714285714285714,0.2857142857142857
2021-02-16,18.571428571428573,0.2857142857142857,0.2857142857142857
2021-02-17,17.428571428571427,0.14285714285714285,0.42857142857142855
2021-02-18,17.428571428571427,0.42857142857142855,0.42857142857142855
2021-02-19,17.285714285714285,0.42857142857142855,0.5714285714285714
2021-02-20,16.571428571428573,0.42857142857142855,0.42857142857142855
2021-02-21,15.428571428571429,0.2857142857142857,0.42857142857142855
2021-02-22,14.0,0.2857142857142857,0.5714285714285714
2021-02-23,12.285714285714286,0.5714285714285714,0.7142857142857143
2021-02-24,12.285714285714286,0.7142857142857143,0.8571428571428571
2021-02-25,11.0,0.5714285714285714,1.4285714285714286
2021-02-26,11.0,0.7142857142857143,1.2857142857142858
2021-02-27,10.714285714285714,0.7142857142857143,1.4285714285714286
2021-02-28,11.142857142857142,0.7142857142857143,1.4285714285714286
2021-03-01,11.571428571428571,0.8571428571428571,1.2857142857142858
2021-03-02,11.0,0.5714285714285714,1.4285714285714286
2021-03-03,11.714285714285714,0.42857142857142855,1.0
2021-03-04,11.857142857142858,0.5714285714285714,0.5714285714285714
2021-03-05,11.428571428571429,0.7142857142857143,0.5714285714285714
2021-03-06,11.714285714285714,0.7142857142857143,0.5714285714285714
2021-03-07,10.857142857142858,0.7142857142857143,0.5714285714285714
2021-03-08,10.142857142857142,0.7142857142857143,0.7142857142857143
2021-03-09,10.0,0.8571428571428571,0.42857142857142855
2021-03-10,8.714285714285714,0.8571428571428571,0.42857142857142855
2021-03-11,8.0,0.5714285714285714,0.2857142857142857
2021-03-12,7.285714285714286,0.5714285714285714,0.2857142857142857
2021-03-13,5.714285714285714,0.5714285714285714,0.14285714285714285
2021-03-14,5.428571428571429,0.8571428571428571,0.14285714285714285
2021-03-15,4.714285714285714,0.8571428571428571,0.0
2021-03-16,5.428571428571429,0.7142857142857143,0.0
2021-03-17,5.714285714285714,1.0,0.0
2021-03-18,6.571428571428571,1.1428571428571428,0.0
2021-03-19,6.0,0.8571428571428571,0.0
2021-03-20,7.285714285714286,0.8571428571428571,0.14285714285714285
2021-03-21,7.0,0.5714285714285714,0.2857142857142857
2021-03-22,8.0,0.5714285714285714,0.2857142857142857
2021-03-23,7.571428571428571,0.5714285714285714,0.2857142857142857
2021-03-24,7.0,0.2857142857142857,0.2857142857142857
2021-03-25,6.285714285714286,0.14285714285714285,0.2857142857142857
2021-03-26,6.571428571428571,0.14285714285714285,0.2857142857142857
2021-03-27,5.428571428571429,0.14285714285714285,0.14285714285714285
2021-03-28,5.428571428571429,0.14285714285714285,0.0
2021-03-29,4.857142857142857,0.0,0.0
2021-03-30,4.0,0.0,0.0
2021-03-31,4.714285714285714,0.0,0.0
2021-04-01,5.142857142857143,0.2857142857142857,0.0
2021-04-02,4.857142857142857,0.2857142857142857,0.0
2021-04-03,5.0,0.2857142857142857,0.0
2021-04-04,5.571428571428571,0.2857142857142857,0.0
2021-04-05,4.857142857142857,0.2857142857142857,0.0
2021-04-06,5.428571428571429,0.2857142857142857,0.0
2021-04-07,5.0,0.2857142857142857,0.0
2021-04-08,5.285714285714286,0.14285714285714285,0.0
2021-04-09,5.142857142857143,0.42857142857142855,0.0
2021-04-10,5.285714285714286,0.42857142857142855,0.0
2021-04-11,4.857142857142857,0.42857142857142855,0.0
2021-04-12,5.428571428571429,0.42857142857142855,0.0
2021-04-13,5.285714285714286,0.5714285714285714,0.0
2021-04-14,4.571428571428571,0.5714285714285714,0.0
2021-04-15,4.0,0.42857142857142855,0.0
2021-04-16,4.142857142857143,0.14285714285714285,0.0
2021-04-17,4.0,0.14285714285714285,0.0
2021-04-18,3.4285714285714284,0.14285714285714285,0.0
2021-04-19,3.4285714285714284,0.14285714285714285,0.0
2021-04-20,3.0,0.14285714285714285,0.0
2021-04-21,3.0,0.14285714285714285,0.0
2021-04-22,3.4285714285714284,0.14285714285714285,0.0
2021-04-23,3.142857142857143,0.14285714285714285,0.0
2021-04-24,2.7142857142857144,0.14285714285714285,0.0
2021-04-25,2.857142857142857,0.2857142857142857,0.0
2021-04-26,2.2857142857142856,0.2857142857142857,0.0
2021-04-27,2.4285714285714284,0.14285714285714285,0.14285714285714285
2021-04-28,3.142857142857143,0.14285714285714285,0.14285714285714285
2021-04-29,3.0,0.2857142857142857,0.14285714285714285
2021-04-30,2.857142857142857,0.2857142857142857,0.14285714285714285
2021-05-01,2.857142857142857,0.2857142857142857,0.14285714285714285
2021-05-02,2.4285714285714284,0.14285714285714285,0.14285714285714285
2021-05-03,2.5714285714285716,0.14285714285714285,0.14285714285714285
2021-05-04,2.4285714285714284,0.2857142857142857,0.0
2021-05-05,2.0,0.2857142857142857,0.0
2021-05-06,1.5714285714285714,0.2857142857142857,0.0
2021-05-07,1.2857142857142858,0.42857142857142855,0.0
2021-05-08,1.4285714285714286,0.42857142857142855,0.0
2021-05-09,1.2857142857142858,0.42857142857142855,0.0
2021-05-10,1.1428571428571428,0.42857142857142855,0.0
2021-05-11,1.0,0.2857142857142857,0.0
2021-05-12,0.7142857142857143,0.2857142857142857,0.0
2021-05-13,0.7142857142857143,0.14285714285714285,0.0
2021-05-14,1.1428571428571428,0.0,0.0
2021-05-15,0.7142857142857143,0.0,0.0
2021-05-16,1.1428571428571428,0.0,0.0
2021-05-17,1.2857142857142858,0.0,0.0
2021-05-18,1.5714285714285714,0.0,0.14285714285714285
2021-05-19,1.5714285714285714,0.0,0.14285714285714285
2021-05-20,1.5714285714285714,0.0,0.14285714285714285
2021-05-21,1.2857142857142858,0.0,0.14285714285714285
2021-05-22,1.4285714285714286,0.0,0.14285714285714285
2021-05-23,1.2857142857142858,0.0,0.14285714285714285
2021-05-24,1.1428571428571428,0.0,0.14285714285714285
2021-05-25,1.4285714285714286,0.0,0.0
2021-05-26,1.4285714285714286,0.0,0.0
2021-05-27,1.4285714285714286,0.0,0.0
2021-05-28,1.4285714285714286,0.0,0.0
2021-05-29,1.5714285714285714,0.0,0.0
2021-05-30,1.4285714285714286,0.0,0.0
2021-05-31,1.2857142857142858,0.0,0.0
2021-06-01,0.7142857142857143,0.0,0.0
2021-06-02,0.7142857142857143,0.0,0.0
2021-06-03,0.5714285714285714,0.0,0.0
2021-06-04,0.7142857142857143,0.0,0.0
2021-06-05,0.42857142857142855,0.2857142857142857,0.0
2021-06-06,0.7142857142857143,0.2857142857142857,0.0
2021-06-07,0.7142857142857143,0.2857142857142857,0.0
2021-06-08,0.7142857142857143,0.2857142857142857,0.0
2021-06-09,0.7142857142857143,0.2857142857142857,0.0
2021-06-10,0.7142857142857143,0.2857142857142857,0.0
2021-06-11,0.5714285714285714,0.2857142857142857,0.0
2021-06-12,0.5714285714285714,0.0,0.0
2021-06-13,0.42857142857142855,0.0,0.0
2021-06-14,0.42857142857142855,0.0,0.0
2021-06-15,0.42857142857142855,0.14285714285714285,0.0
2021-06-16,0.42857142857142855,0.14285714285714285,0.0
2021-06-17,0.42857142857142855,0.14285714285714285,0.0
2021-06-18,0.42857142857142855,0.14285714285714285,0.0
2021-06-19,0.5714285714285714,0.14285714285714285,0.0
2021-06-20,0.42857142857142855,0.14285714285714285,0.0
2021-06-21,0.42857142857142855,0.14285714285714285,0.0
2021-06-22,0.42857142857142855,0.0,0.0
2021-06-23,0.5714285714285714,0.0,0.0
2021-06-24,0.5714285714285714,0.0,0.0
2021-06-25,0.42857142857142855,0.0,0.0
