date,hospitalized,intensive_care,deceased
2021-06-02,173.57142857142858,9.0,8.285714285714286
2021-06-03,171.71428571428572,8.571428571428571,7.857142857142857
2021-06-04,168.71428571428572,8.428571428571429,6.285714285714286
2021-06-05,160.14285714285714,9.285714285714286,5.857142857142857
2021-06-06,157.0,9.142857142857142,5.571428571428571
2021-06-07,148.71428571428572,8.571428571428571,5.571428571428571
2021-06-08,139.85714285714286,7.714285714285714,4.857142857142857
2021-06-09,136.71428571428572,7.571428571428571,4.571428571428571
2021-06-10,130.0,7.714285714285714,3.857142857142857
2021-06-11,119.85714285714286,7.142857142857143,3.5714285714285716
2021-06-12,115.0,6.142857142857143,3.4285714285714284
2021-06-13,109.57142857142857,6.142857142857143,3.0
2021-06-14,105.28571428571429,6.0,2.5714285714285716
2021-06-15,100.71428571428571,5.857142857142857,2.2857142857142856
2021-06-16,93.85714285714286,5.0,2.0
2021-06-17,88.42857142857143,4.285714285714286,1.8571428571428572
2021-06-18,84.57142857142857,3.857142857142857,1.5714285714285714
2021-06-19,81.57142857142857,3.857142857142857,1.5714285714285714
2021-06-20,76.57142857142857,3.2857142857142856,2.0
2021-06-21,75.14285714285714,3.7142857142857144,2.4285714285714284
2021-06-22,70.57142857142857,3.857142857142857,2.857142857142857
2021-06-23,69.14285714285714,4.428571428571429,3.142857142857143
2021-06-24,67.14285714285714,4.0,3.7142857142857144
2021-06-25,66.85714285714286,3.857142857142857,4.0
2021-06-26,63.57142857142857,3.2857142857142856,3.2857142857142856
2021-06-27,63.285714285714285,2.857142857142857,3.142857142857143
2021-06-28,62.142857142857146,2.4285714285714284,2.7142857142857144
2021-06-29,60.857142857142854,2.0,2.7142857142857144
2021-06-30,60.42857142857143,1.7142857142857142,2.2857142857142856
2021-07-01,62.42857142857143,1.4285714285714286,2.142857142857143
2021-07-02,60.857142857142854,1.7142857142857142,2.2857142857142856
2021-07-03,59.57142857142857,2.142857142857143,2.7142857142857144
2021-07-04,62.0,2.5714285714285716,2.5714285714285716
2021-07-05,64.57142857142857,2.7142857142857144,2.5714285714285716
2021-07-06,68.57142857142857,2.5714285714285716,2.7142857142857144
2021-07-07,70.14285714285714,2.7142857142857144,2.7142857142857144
2021-07-08,70.71428571428571,3.142857142857143,2.5714285714285716
2021-07-09,72.28571428571429,3.5714285714285716,2.5714285714285716
2021-07-10,78.0,3.7142857142857144,2.5714285714285716
2021-07-11,79.85714285714286,3.2857142857142856,2.5714285714285716
2021-07-12,80.85714285714286,4.0,2.7142857142857144
2021-07-13,86.0,4.285714285714286,2.2857142857142856
2021-07-14,91.57142857142857,4.714285714285714,3.4285714285714284
2021-07-15,97.71428571428571,5.0,3.4285714285714284
2021-07-16,109.14285714285714,5.428571428571429,3.4285714285714284
2021-07-17,115.28571428571429,6.0,3.857142857142857
2021-07-18,125.85714285714286,7.142857142857143,3.5714285714285716
2021-07-19,138.14285714285714,7.428571428571429,4.285714285714286
2021-07-20,147.28571428571428,7.571428571428571,5.142857142857143
2021-07-21,156.28571428571428,8.0,5.142857142857143
2021-07-22,168.85714285714286,8.142857142857142,6.142857142857143
2021-07-23,174.57142857142858,7.857142857142857,7.285714285714286
2021-07-24,182.57142857142858,7.285714285714286,7.285714285714286
2021-07-25,188.14285714285714,7.714285714285714,8.428571428571429
2021-07-26,189.0,8.428571428571429,9.142857142857142
2021-07-27,196.85714285714286,9.857142857142858,9.714285714285714
2021-07-28,202.42857142857142,10.714285714285714,9.714285714285714
2021-07-29,205.28571428571428,11.428571428571429,9.428571428571429
2021-07-30,213.0,12.142857142857142,9.428571428571429
2021-07-31,225.0,13.142857142857142,9.285714285714286
2021-08-01,232.42857142857142,14.142857142857142,9.0
2021-08-02,242.42857142857142,14.142857142857142,8.857142857142858
2021-08-03,251.57142857142858,13.857142857142858,8.428571428571429
2021-08-04,259.57142857142856,13.428571428571429,8.571428571428571
2021-08-05,262.7142857142857,13.571428571428571,10.0
2021-08-06,272.42857142857144,14.142857142857142,10.857142857142858
2021-08-07,273.2857142857143,15.285714285714286,12.857142857142858
2021-08-08,278.57142857142856,15.285714285714286,14.714285714285714
2021-08-09,284.2857142857143,15.428571428571429,14.714285714285714
2021-08-10,287.85714285714283,15.428571428571429,17.571428571428573
2021-08-11,290.85714285714283,16.857142857142858,18.428571428571427
2021-08-12,294.7142857142857,17.571428571428573,18.714285714285715
2021-08-13,302.0,18.857142857142858,18.285714285714285
2021-08-14,306.2857142857143,18.285714285714285,16.857142857142858
2021-08-15,313.14285714285717,18.714285714285715,18.285714285714285
2021-08-16,316.0,19.285714285714285,20.142857142857142
2021-08-17,314.57142857142856,19.857142857142858,19.0
2021-08-18,321.7142857142857,19.142857142857142,19.285714285714285
2021-08-19,320.2857142857143,18.428571428571427,19.428571428571427
2021-08-20,316.7142857142857,17.857142857142858,19.428571428571427
2021-08-21,319.2857142857143,17.714285714285715,21.857142857142858
2021-08-22,317.14285714285717,17.0,21.142857142857142
2021-08-23,322.7142857142857,18.428571428571427,21.285714285714285
2021-08-24,327.14285714285717,19.285714285714285,20.714285714285715
2021-08-25,326.14285714285717,19.142857142857142,21.285714285714285
2021-08-26,330.42857142857144,19.571428571428573,21.428571428571427
2021-08-27,322.14285714285717,19.714285714285715,22.285714285714285
2021-08-28,318.42857142857144,20.0,21.285714285714285
2021-08-29,317.57142857142856,20.0,19.428571428571427
2021-08-30,315.57142857142856,18.142857142857142,18.0
2021-08-31,309.7142857142857,17.714285714285715,18.571428571428573
2021-09-01,305.57142857142856,18.714285714285715,17.714285714285715
2021-09-02,297.42857142857144,19.0,16.714285714285715
2021-09-03,302.14285714285717,18.571428571428573,15.428571428571429
2021-09-04,301.85714285714283,18.571428571428573,14.428571428571429
2021-09-05,295.14285714285717,19.571428571428573,15.142857142857142
2021-09-06,285.57142857142856,19.285714285714285,15.428571428571429
2021-09-07,282.42857142857144,18.142857142857142,14.714285714285714
2021-09-08,278.0,16.428571428571427,14.571428571428571
2021-09-09,276.7142857142857,15.571428571428571,14.571428571428571
2021-09-10,275.2857142857143,14.428571428571429,14.571428571428571
2021-09-11,265.85714285714283,14.142857142857142,14.571428571428571
2021-09-12,258.0,13.428571428571429,13.857142857142858
2021-09-13,253.71428571428572,14.285714285714286,13.571428571428571
2021-09-14,247.14285714285714,14.857142857142858,13.714285714285714
2021-09-15,238.28571428571428,15.428571428571429,13.142857142857142
2021-09-16,233.57142857142858,15.285714285714286,12.714285714285714
2021-09-17,218.71428571428572,16.428571428571427,12.571428571428571
2021-09-18,212.57142857142858,16.857142857142858,13.0
2021-09-19,208.42857142857142,15.857142857142858,12.285714285714286
2021-09-20,205.14285714285714,14.714285714285714,11.285714285714286
2021-09-21,198.28571428571428,13.857142857142858,10.0
2021-09-22,192.14285714285714,13.285714285714286,9.714285714285714
2021-09-23,184.85714285714286,13.714285714285714,9.142857142857142
2021-09-24,184.28571428571428,13.0,9.285714285714286
2021-09-25,180.14285714285714,12.285714285714286,7.571428571428571
2021-09-26,174.14285714285714,12.0,8.285714285714286
2021-09-27,165.57142857142858,11.857142857142858,8.0
2021-09-28,165.71428571428572,11.571428571428571,8.0
2021-09-29,164.42857142857142,11.714285714285714,7.857142857142857
2021-09-30,164.57142857142858,11.285714285714286,7.571428571428571
2021-10-01,158.85714285714286,10.714285714285714,7.428571428571429
2021-10-02,156.71428571428572,10.0,8.142857142857142
2021-10-03,155.0,9.714285714285714,7.857142857142857
2021-10-04,153.85714285714286,9.0,7.857142857142857
2021-10-05,146.85714285714286,8.857142857142858,7.857142857142857
2021-10-06,142.57142857142858,8.428571428571429,7.428571428571429
2021-10-07,138.28571428571428,8.285714285714286,8.142857142857142
2021-10-08,134.28571428571428,8.285714285714286,7.571428571428571
2021-10-09,132.0,8.571428571428571,7.714285714285714
2021-10-10,133.85714285714286,8.285714285714286,7.142857142857143
2021-10-11,130.85714285714286,8.0,7.0
2021-10-12,134.57142857142858,8.0,6.714285714285714
2021-10-13,137.14285714285714,8.0,6.857142857142857
2021-10-14,140.14285714285714,7.714285714285714,6.285714285714286
2021-10-15,146.85714285714286,7.285714285714286,7.0
2021-10-16,155.0,6.714285714285714,7.285714285714286
2021-10-17,157.85714285714286,7.571428571428571,8.571428571428571
2021-10-18,164.0,8.428571428571429,9.142857142857142
2021-10-19,172.57142857142858,8.428571428571429,10.142857142857142
2021-10-20,175.71428571428572,8.857142857142858,10.571428571428571
2021-10-21,180.42857142857142,9.857142857142858,11.714285714285714
2021-10-22,184.28571428571428,11.0,11.857142857142858
2021-10-23,184.28571428571428,12.0,12.0
2021-10-24,193.57142857142858,13.142857142857142,11.428571428571429
2021-10-25,199.57142857142858,13.0,11.857142857142858
2021-10-26,200.57142857142858,14.428571428571429,11.142857142857142
2021-10-27,208.0,14.571428571428571,12.428571428571429
2021-10-28,215.42857142857142,14.428571428571429,11.857142857142858
2021-10-29,214.85714285714286,13.714285714285714,12.0
2021-10-30,224.28571428571428,13.0,13.428571428571429
2021-10-31,227.28571428571428,12.714285714285714,14.285714285714286
2021-11-01,237.42857142857142,13.571428571428571,16.142857142857142
2021-11-02,244.57142857142858,13.571428571428571,17.285714285714285
2021-11-03,246.28571428571428,14.857142857142858,16.142857142857142
2021-11-04,247.42857142857142,14.428571428571429,17.142857142857142
2021-11-05,261.0,16.285714285714285,17.857142857142858
2021-11-06,262.85714285714283,18.142857142857142,16.714285714285715
2021-11-07,268.7142857142857,18.285714285714285,15.857142857142858
2021-11-08,266.42857142857144,18.285714285714285,14.0
2021-11-09,273.7142857142857,18.142857142857142,14.857142857142858
2021-11-10,286.85714285714283,16.571428571428573,16.428571428571427
2021-11-11,293.42857142857144,18.0,16.142857142857142
2021-11-12,301.2857142857143,17.428571428571427,16.857142857142858
2021-11-13,315.14285714285717,18.0,18.0
2021-11-14,323.0,18.857142857142858,19.714285714285715
2021-11-15,334.0,19.714285714285715,20.571428571428573
2021-11-16,340.85714285714283,21.428571428571427,19.285714285714285
2021-11-17,343.57142857142856,23.714285714285715,18.571428571428573
2021-11-18,352.0,23.714285714285715,18.571428571428573
2021-11-19,360.42857142857144,24.714285714285715,18.428571428571427
2021-11-20,365.14285714285717,26.0,18.285714285714285
2021-11-21,369.57142857142856,26.428571428571427,17.571428571428573
2021-11-22,379.7142857142857,27.0,18.142857142857142
2021-11-23,388.85714285714283,27.285714285714285,19.571428571428573
2021-11-24,397.2857142857143,27.428571428571427,19.857142857142858
2021-11-25,400.0,28.142857142857142,20.142857142857142
2021-11-26,407.42857142857144,28.428571428571427,20.714285714285715
2021-11-27,408.0,28.714285714285715,22.285714285714285
2021-11-28,413.57142857142856,29.285714285714285,22.714285714285715
2021-11-29,423.7142857142857,28.857142857142858,24.571428571428573
2021-11-30,428.7142857142857,28.571428571428573,25.714285714285715
2021-12-01,438.0,30.142857142857142,25.571428571428573
2021-12-02,446.2857142857143,31.285714285714285,26.428571428571427
2021-12-03,459.0,35.42857142857143,27.571428571428573
2021-12-04,469.7142857142857,35.42857142857143,28.0
2021-12-05,476.85714285714283,36.142857142857146,29.0
2021-12-06,490.0,38.142857142857146,27.285714285714285
2021-12-07,503.14285714285717,39.0,27.0
2021-12-08,517.8571428571429,37.142857142857146,29.0
2021-12-09,526.5714285714286,39.0,28.0
2021-12-10,537.2857142857143,36.57142857142857,29.0
2021-12-11,556.1428571428571,37.857142857142854,28.857142857142858
2021-12-12,576.2857142857143,38.42857142857143,29.714285714285715
2021-12-13,584.1428571428571,38.714285714285715,30.571428571428573
2021-12-14,596.1428571428571,40.57142857142857,34.0
2021-12-15,601.2857142857143,40.57142857142857,35.285714285714285
2021-12-16,617.1428571428571,38.142857142857146,39.42857142857143
2021-12-17,630.1428571428571,38.0,40.285714285714285
2021-12-18,651.5714285714286,37.57142857142857,41.142857142857146
2021-12-19,675.2857142857143,36.285714285714285,43.285714285714285
2021-12-20,693.7142857142857,37.0,43.857142857142854
2021-12-21,724.7142857142857,36.714285714285715,43.142857142857146
2021-12-22,758.4285714285714,39.142857142857146,41.42857142857143
2021-12-23,795.7142857142857,42.0,40.42857142857143
2021-12-24,852.1428571428571,46.42857142857143,39.0
2021-12-25,905.5714285714286,49.142857142857146,40.42857142857143
2021-12-26,971.4285714285714,54.42857142857143,40.142857142857146
2021-12-27,1026.5714285714287,55.42857142857143,41.714285714285715
2021-12-28,1079.2857142857142,57.285714285714285,42.42857142857143
2021-12-29,1126.2857142857142,60.142857142857146,44.857142857142854
2021-12-30,1158.4285714285713,60.857142857142854,46.57142857142857
2021-12-31,1214.0,60.42857142857143,51.714285714285715
2022-01-01,1292.0,60.0,52.42857142857143
2022-01-02,1349.5714285714287,58.714285714285715,55.714285714285715
2022-01-03,1396.0,57.57142857142857,57.42857142857143
2022-01-04,1443.7142857142858,57.857142857142854,60.42857142857143
2022-01-05,1495.142857142857,57.0,61.57142857142857
2022-01-06,1522.2857142857142,57.0,63.857142857142854
2022-01-07,1534.2857142857142,57.857142857142854,62.714285714285715
2022-01-08,1515.4285714285713,58.57142857142857,62.57142857142857
2022-01-09,1502.857142857143,61.0,61.0
2022-01-10,1508.2857142857142,63.857142857142854,60.0
2022-01-11,1504.857142857143,63.0,57.285714285714285
2022-01-12,1493.4285714285713,62.714285714285715,58.57142857142857
2022-01-13,1483.2857142857142,60.57142857142857,54.857142857142854
2022-01-14,1493.0,58.42857142857143,56.857142857142854
2022-01-15,1512.857142857143,58.142857142857146,59.285714285714285
2022-01-16,1513.5714285714287,56.57142857142857,57.857142857142854
2022-01-17,1516.142857142857,55.0,57.42857142857143
2022-01-18,1500.7142857142858,53.857142857142854,57.42857142857143
2022-01-19,1487.2857142857142,52.42857142857143,54.0
2022-01-20,1480.142857142857,51.714285714285715,52.42857142857143
2022-01-21,1457.7142857142858,53.285714285714285,48.0
2022-01-22,1421.0,52.142857142857146,45.714285714285715
2022-01-23,1402.7142857142858,49.142857142857146,46.142857142857146
2022-01-24,1380.4285714285713,47.857142857142854,45.142857142857146
2022-01-25,1360.5714285714287,49.0,43.714285714285715
2022-01-26,1338.857142857143,47.57142857142857,44.285714285714285
2022-01-27,1322.142857142857,47.714285714285715,45.285714285714285
2022-01-28,1301.5714285714287,44.857142857142854,44.57142857142857
2022-01-29,1279.7142857142858,42.42857142857143,41.857142857142854
2022-01-30,1265.0,40.714285714285715,40.42857142857143
2022-01-31,1236.4285714285713,40.714285714285715,41.142857142857146
2022-02-01,1212.4285714285713,37.857142857142854,42.285714285714285
2022-02-02,1177.142857142857,38.142857142857146,41.714285714285715
2022-02-03,1154.5714285714287,37.57142857142857,41.0
2022-02-04,1117.4285714285713,36.57142857142857,40.857142857142854
2022-02-05,1083.4285714285713,37.714285714285715,39.714285714285715
2022-02-06,1044.5714285714287,36.714285714285715,37.57142857142857
2022-02-07,1012.1428571428571,35.0,36.285714285714285
2022-02-08,976.5714285714286,33.57142857142857,32.57142857142857
2022-02-09,959.7142857142857,32.285714285714285,30.0
2022-02-10,933.5714285714286,30.571428571428573,28.285714285714285
2022-02-11,907.5714285714286,28.571428571428573,27.714285714285715
2022-02-12,875.2857142857143,26.571428571428573,27.0
2022-02-13,832.0,26.0,26.0
2022-02-14,804.0,24.857142857142858,23.285714285714285
2022-02-15,784.7142857142857,23.714285714285715,22.0
2022-02-16,759.2857142857143,23.714285714285715,21.571428571428573
2022-02-17,742.4285714285714,24.428571428571427,20.428571428571427
2022-02-18,721.5714285714286,24.714285714285715,17.571428571428573
2022-02-19,699.2857142857143,23.857142857142858,16.714285714285715
2022-02-20,688.2857142857143,23.857142857142858,16.571428571428573
2022-02-21,662.2857142857143,23.857142857142858,16.571428571428573
2022-02-22,638.0,23.714285714285715,16.0
2022-02-23,613.8571428571429,21.285714285714285,15.428571428571429
2022-02-24,592.0,20.0,15.714285714285714
2022-02-25,568.5714285714286,18.857142857142858,14.285714285714286
2022-02-26,561.5714285714286,17.428571428571427,13.714285714285714
2022-02-27,545.8571428571429,17.142857142857142,13.571428571428571
2022-02-28,548.7142857142857,17.0,14.285714285714286
2022-03-01,545.2857142857143,18.0,13.857142857142858
2022-03-02,543.5714285714286,18.285714285714285,13.714285714285714
2022-03-03,550.1428571428571,18.285714285714285,13.285714285714286
2022-03-04,546.0,17.428571428571427,13.857142857142858
2022-03-05,540.8571428571429,17.571428571428573,14.142857142857142
2022-03-06,541.8571428571429,18.285714285714285,12.857142857142858
2022-03-07,535.2857142857143,17.714285714285715,12.0
2022-03-08,542.5714285714286,18.0,12.714285714285714
2022-03-09,552.4285714285714,18.0,12.714285714285714
2022-03-10,567.0,18.0,12.0
2022-03-11,577.8571428571429,18.285714285714285,13.0
2022-03-12,599.7142857142857,19.714285714285715,12.714285714285714
2022-03-13,621.5714285714286,19.0,13.571428571428571
2022-03-14,647.1428571428571,20.285714285714285,13.857142857142858
2022-03-15,657.4285714285714,19.428571428571427,14.428571428571429
2022-03-16,670.1428571428571,20.0,15.285714285714286
2022-03-17,671.5714285714286,20.428571428571427,16.428571428571427
2022-03-18,690.2857142857143,22.142857142857142,15.714285714285714
2022-03-19,690.2857142857143,22.285714285714285,17.0
2022-03-20,698.8571428571429,21.857142857142858,16.428571428571427
2022-03-21,693.1428571428571,22.0,16.285714285714285
2022-03-22,700.5714285714286,22.142857142857142,15.428571428571429
2022-03-23,709.7142857142857,23.0,15.142857142857142
2022-03-24,716.1428571428571,23.571428571428573,14.714285714285714
2022-03-25,721.5714285714286,23.428571428571427,14.428571428571429
2022-03-26,737.7142857142857,24.285714285714285,12.714285714285714
2022-03-27,734.8571428571429,24.857142857142858,14.0
2022-03-28,755.7142857142857,25.285714285714285,13.857142857142858
2022-03-29,756.2857142857143,24.857142857142858,14.285714285714286
2022-03-30,745.7142857142857,24.428571428571427,14.285714285714286
2022-03-31,735.1428571428571,23.285714285714285,13.428571428571429
2022-04-01,721.8571428571429,23.285714285714285,14.285714285714286
2022-04-02,706.2857142857143,21.857142857142858,14.857142857142858
2022-04-03,703.2857142857143,23.142857142857142,14.571428571428571
2022-04-04,693.5714285714286,23.285714285714285,13.0
2022-04-05,693.8571428571429,24.428571428571427,12.0
2022-04-06,701.0,24.428571428571427,10.857142857142858
2022-04-07,698.5714285714286,25.142857142857142,11.857142857142858
2022-04-08,695.5714285714286,24.0,12.0
2022-04-09,696.5714285714286,23.857142857142858,11.571428571428571
2022-04-10,695.1428571428571,22.0,10.285714285714286
2022-04-11,689.1428571428571,20.857142857142858,11.714285714285714
2022-04-12,681.7142857142857,20.0,11.714285714285714
2022-04-13,677.2857142857143,20.285714285714285,12.857142857142858
2022-04-14,674.7142857142857,20.0,13.142857142857142
2022-04-15,655.2857142857143,19.0,11.857142857142858
2022-04-16,658.5714285714286,21.0,12.142857142857142
2022-04-17,666.0,22.0,12.571428571428571
2022-04-18,659.7142857142857,22.0,11.857142857142858
2022-04-19,658.2857142857143,23.428571428571427,12.142857142857142
2022-04-20,649.2857142857143,23.285714285714285,10.714285714285714
2022-04-21,654.7142857142857,22.142857142857142,9.571428571428571
2022-04-22,645.5714285714286,22.285714285714285,9.0
2022-04-23,639.7142857142857,19.714285714285715,7.857142857142857
2022-04-24,627.4285714285714,19.142857142857142,7.428571428571429
2022-04-25,624.8571428571429,18.428571428571427,6.857142857142857
2022-04-26,618.7142857142857,16.428571428571427,6.857142857142857
2022-04-27,606.5714285714286,15.285714285714286,6.714285714285714
2022-04-28,595.1428571428571,15.571428571428571,7.0
2022-04-29,611.5714285714286,14.714285714285714,7.428571428571429
2022-04-30,590.1428571428571,16.0,7.428571428571429
2022-05-01,571.0,15.857142857142858,6.571428571428571
2022-05-02,552.7142857142857,15.285714285714286,7.0
2022-05-03,539.0,16.428571428571427,5.428571428571429
2022-05-04,526.7142857142857,16.285714285714285,5.142857142857143
2022-05-05,513.0,17.428571428571427,4.428571428571429
2022-05-06,494.85714285714283,18.428571428571427,3.7142857142857144
2022-05-07,486.2857142857143,16.428571428571427,3.7142857142857144
2022-05-08,474.2857142857143,17.714285714285715,4.0
2022-05-09,467.42857142857144,18.571428571428573,3.142857142857143
2022-05-10,448.42857142857144,18.142857142857142,3.2857142857142856
2022-05-11,445.85714285714283,18.0,2.857142857142857
2022-05-12,439.0,17.142857142857142,2.7142857142857144
2022-05-13,426.7142857142857,16.428571428571427,2.2857142857142856
2022-05-14,409.2857142857143,16.714285714285715,1.7142857142857142
2022-05-15,391.14285714285717,15.0,1.1428571428571428
2022-05-16,363.7142857142857,13.571428571428571,0.8571428571428571
2022-05-17,336.85714285714283,12.142857142857142,0.7142857142857143
2022-05-18,297.14285714285717,10.857142857142858,0.7142857142857143
2022-05-19,257.42857142857144,9.0,0.5714285714285714
2022-05-20,,,
2022-05-21,,,
2022-05-22,,,
