date,hospitalized,intensive_care,deceased
2020-07-06,0.14285714285714285,0.0,0.0
2020-07-07,0.14285714285714285,0.0,0.0
2020-07-08,0.14285714285714285,0.0,0.0
2020-07-09,0.0,0.0,0.0
2020-07-10,0.0,0.0,0.0
2020-07-11,0.14285714285714285,0.0,0.0
2020-07-12,0.14285714285714285,0.0,0.0
2020-07-13,0.2857142857142857,0.0,0.0
2020-07-14,0.42857142857142855,0.0,0.0
2020-07-15,0.42857142857142855,0.0,0.0
2020-07-16,0.42857142857142855,0.0,0.0
2020-07-17,0.42857142857142855,0.0,0.0
2020-07-18,0.2857142857142857,0.0,0.0
2020-07-19,0.2857142857142857,0.0,0.0
2020-07-20,0.14285714285714285,0.0,0.0
2020-07-21,0.0,0.0,0.0
2020-07-22,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0
2020-07-24,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0
2020-07-28,0.14285714285714285,0.0,0.0
2020-07-29,0.2857142857142857,0.0,0.0
2020-07-30,0.2857142857142857,0.0,0.0
2020-07-31,0.2857142857142857,0.0,0.0
2020-08-01,0.42857142857142855,0.0,0.0
2020-08-02,0.5714285714285714,0.0,0.0
2020-08-03,0.7142857142857143,0.0,0.0
2020-08-04,0.5714285714285714,0.0,0.0
2020-08-05,0.5714285714285714,0.0,0.0
2020-08-06,0.5714285714285714,0.0,0.0
2020-08-07,0.5714285714285714,0.0,0.0
2020-08-08,0.42857142857142855,0.0,0.0
2020-08-09,0.5714285714285714,0.0,0.0
2020-08-10,0.5714285714285714,0.0,0.0
2020-08-11,0.5714285714285714,0.0,0.0
2020-08-12,0.5714285714285714,0.0,0.0
2020-08-13,0.7142857142857143,0.0,0.0
2020-08-14,0.8571428571428571,0.0,0.0
2020-08-15,0.8571428571428571,0.0,0.0
2020-08-16,0.7142857142857143,0.0,0.0
2020-08-17,0.5714285714285714,0.0,0.0
2020-08-18,0.5714285714285714,0.0,0.0
2020-08-19,0.5714285714285714,0.0,0.0
2020-08-20,0.5714285714285714,0.0,0.0
2020-08-21,0.5714285714285714,0.0,0.0
2020-08-22,0.5714285714285714,0.0,0.0
2020-08-23,0.42857142857142855,0.0,0.0
2020-08-24,0.42857142857142855,0.0,0.0
2020-08-25,0.7142857142857143,0.14285714285714285,0.0
2020-08-26,0.5714285714285714,0.14285714285714285,0.0
2020-08-27,1.0,0.14285714285714285,0.0
2020-08-28,0.8571428571428571,0.14285714285714285,0.0
2020-08-29,1.0,0.14285714285714285,0.0
2020-08-30,1.0,0.14285714285714285,0.0
2020-08-31,1.1428571428571428,0.14285714285714285,0.0
2020-09-01,1.1428571428571428,0.0,0.0
2020-09-02,1.8571428571428572,0.0,0.14285714285714285
2020-09-03,1.5714285714285714,0.0,0.2857142857142857
2020-09-04,1.8571428571428572,0.14285714285714285,0.2857142857142857
2020-09-05,1.8571428571428572,0.14285714285714285,0.2857142857142857
2020-09-06,2.2857142857142856,0.14285714285714285,0.2857142857142857
2020-09-07,2.142857142857143,0.14285714285714285,0.2857142857142857
2020-09-08,1.8571428571428572,0.14285714285714285,0.2857142857142857
2020-09-09,1.5714285714285714,0.14285714285714285,0.14285714285714285
2020-09-10,1.2857142857142858,0.14285714285714285,0.0
2020-09-11,1.1428571428571428,0.0,0.0
2020-09-12,1.2857142857142858,0.0,0.0
2020-09-13,0.8571428571428571,0.0,0.0
2020-09-14,1.0,0.0,0.0
2020-09-15,1.1428571428571428,0.0,0.14285714285714285
2020-09-16,1.1428571428571428,0.0,0.2857142857142857
2020-09-17,1.5714285714285714,0.0,0.2857142857142857
2020-09-18,1.5714285714285714,0.0,0.2857142857142857
2020-09-19,1.2857142857142858,0.0,0.2857142857142857
2020-09-20,1.7142857142857142,0.0,0.2857142857142857
2020-09-21,1.8571428571428572,0.0,0.2857142857142857
2020-09-22,1.8571428571428572,0.0,0.14285714285714285
2020-09-23,1.8571428571428572,0.0,0.0
2020-09-24,1.7142857142857142,0.0,0.0
2020-09-25,1.8571428571428572,0.0,0.0
2020-09-26,2.142857142857143,0.0,0.0
2020-09-27,1.8571428571428572,0.0,0.0
2020-09-28,1.7142857142857142,0.0,0.0
2020-09-29,1.7142857142857142,0.0,0.14285714285714285
2020-09-30,1.2857142857142858,0.0,0.14285714285714285
2020-10-01,1.5714285714285714,0.0,0.14285714285714285
2020-10-02,1.8571428571428572,0.0,0.14285714285714285
2020-10-03,1.7142857142857142,0.14285714285714285,0.14285714285714285
2020-10-04,2.142857142857143,0.14285714285714285,0.2857142857142857
2020-10-05,2.4285714285714284,0.14285714285714285,0.2857142857142857
2020-10-06,2.5714285714285716,0.14285714285714285,0.14285714285714285
2020-10-07,3.142857142857143,0.14285714285714285,0.14285714285714285
2020-10-08,2.5714285714285716,0.14285714285714285,0.14285714285714285
2020-10-09,2.5714285714285716,0.14285714285714285,0.14285714285714285
2020-10-10,2.857142857142857,0.14285714285714285,0.14285714285714285
2020-10-11,3.5714285714285716,0.14285714285714285,0.14285714285714285
2020-10-12,4.142857142857143,0.14285714285714285,0.2857142857142857
2020-10-13,4.714285714285714,0.14285714285714285,0.42857142857142855
2020-10-14,5.285714285714286,0.14285714285714285,0.42857142857142855
2020-10-15,6.142857142857143,0.14285714285714285,0.42857142857142855
2020-10-16,6.0,0.14285714285714285,0.42857142857142855
2020-10-17,7.142857142857143,0.14285714285714285,0.5714285714285714
2020-10-18,7.285714285714286,0.14285714285714285,0.42857142857142855
2020-10-19,8.142857142857142,0.14285714285714285,0.42857142857142855
2020-10-20,9.142857142857142,0.2857142857142857,0.2857142857142857
2020-10-21,9.571428571428571,0.2857142857142857,0.2857142857142857
2020-10-22,10.285714285714286,0.5714285714285714,0.2857142857142857
2020-10-23,11.714285714285714,0.5714285714285714,0.5714285714285714
2020-10-24,12.0,0.42857142857142855,1.0
2020-10-25,12.714285714285714,0.42857142857142855,1.2857142857142858
2020-10-26,12.857142857142858,0.42857142857142855,1.2857142857142858
2020-10-27,12.857142857142858,0.42857142857142855,1.8571428571428572
2020-10-28,15.0,0.8571428571428571,2.142857142857143
2020-10-29,15.571428571428571,0.7142857142857143,2.142857142857143
2020-10-30,17.0,0.8571428571428571,2.4285714285714284
2020-10-31,18.142857142857142,0.8571428571428571,2.0
2020-11-01,18.428571428571427,1.1428571428571428,1.7142857142857142
2020-11-02,20.0,1.1428571428571428,2.0
2020-11-03,20.714285714285715,1.1428571428571428,1.5714285714285714
2020-11-04,20.285714285714285,0.8571428571428571,2.0
2020-11-05,21.285714285714285,1.0,2.5714285714285716
2020-11-06,21.0,0.8571428571428571,2.5714285714285716
2020-11-07,20.714285714285715,1.1428571428571428,2.857142857142857
2020-11-08,22.285714285714285,1.0,3.7142857142857144
2020-11-09,21.285714285714285,1.4285714285714286,3.857142857142857
2020-11-10,21.857142857142858,1.4285714285714286,4.285714285714286
2020-11-11,21.428571428571427,1.8571428571428572,4.285714285714286
2020-11-12,22.142857142857142,2.0,4.142857142857143
2020-11-13,22.428571428571427,2.0,4.285714285714286
2020-11-14,22.428571428571427,2.0,4.571428571428571
2020-11-15,21.571428571428573,2.142857142857143,4.142857142857143
2020-11-16,22.142857142857142,1.7142857142857142,4.428571428571429
2020-11-17,23.285714285714285,1.5714285714285714,4.428571428571429
2020-11-18,23.285714285714285,1.1428571428571428,4.0
2020-11-19,22.285714285714285,0.7142857142857143,3.857142857142857
2020-11-20,22.285714285714285,1.1428571428571428,3.142857142857143
2020-11-21,22.571428571428573,1.0,3.0
2020-11-22,22.428571428571427,0.7142857142857143,3.142857142857143
2020-11-23,22.428571428571427,0.7142857142857143,2.4285714285714284
2020-11-24,20.0,0.8571428571428571,2.0
2020-11-25,18.714285714285715,0.8571428571428571,2.142857142857143
2020-11-26,18.0,0.8571428571428571,2.142857142857143
2020-11-27,16.285714285714285,0.42857142857142855,2.142857142857143
2020-11-28,14.714285714285714,0.42857142857142855,1.8571428571428572
2020-11-29,14.142857142857142,0.42857142857142855,1.2857142857142858
2020-11-30,13.428571428571429,0.42857142857142855,1.4285714285714286
2020-12-01,13.714285714285714,0.2857142857142857,1.2857142857142858
2020-12-02,14.571428571428571,0.14285714285714285,2.0
2020-12-03,14.142857142857142,0.14285714285714285,1.8571428571428572
2020-12-04,14.714285714285714,0.14285714285714285,2.0
2020-12-05,14.571428571428571,0.0,1.7142857142857142
2020-12-06,13.285714285714286,0.0,2.142857142857143
2020-12-07,12.0,0.14285714285714285,1.8571428571428572
2020-12-08,11.142857142857142,0.2857142857142857,2.2857142857142856
2020-12-09,9.714285714285714,0.2857142857142857,1.2857142857142858
2020-12-10,9.0,0.2857142857142857,1.2857142857142858
2020-12-11,8.142857142857142,0.2857142857142857,1.4285714285714286
2020-12-12,8.714285714285714,0.2857142857142857,1.4285714285714286
2020-12-13,8.857142857142858,0.2857142857142857,1.1428571428571428
2020-12-14,8.571428571428571,0.42857142857142855,1.1428571428571428
2020-12-15,8.857142857142858,0.2857142857142857,0.8571428571428571
2020-12-16,8.714285714285714,0.2857142857142857,0.7142857142857143
2020-12-17,9.142857142857142,0.42857142857142855,1.0
2020-12-18,9.142857142857142,0.5714285714285714,0.8571428571428571
2020-12-19,9.428571428571429,0.5714285714285714,0.8571428571428571
2020-12-20,9.285714285714286,0.5714285714285714,1.0
2020-12-21,9.428571428571429,0.2857142857142857,1.1428571428571428
2020-12-22,8.714285714285714,0.2857142857142857,1.0
2020-12-23,8.714285714285714,0.2857142857142857,1.1428571428571428
2020-12-24,8.285714285714286,0.14285714285714285,0.7142857142857143
2020-12-25,8.571428571428571,0.42857142857142855,0.8571428571428571
2020-12-26,8.714285714285714,0.5714285714285714,1.0
2020-12-27,9.428571428571429,0.5714285714285714,0.8571428571428571
2020-12-28,10.428571428571429,0.8571428571428571,0.7142857142857143
2020-12-29,10.428571428571429,0.8571428571428571,0.8571428571428571
2020-12-30,11.857142857142858,0.8571428571428571,1.0
2020-12-31,14.0,1.0,1.1428571428571428
2021-01-01,14.0,0.5714285714285714,1.2857142857142858
2021-01-02,13.857142857142858,0.42857142857142855,1.1428571428571428
2021-01-03,13.571428571428571,0.42857142857142855,1.4285714285714286
2021-01-04,12.571428571428571,0.42857142857142855,1.7142857142857142
2021-01-05,13.857142857142858,0.5714285714285714,2.142857142857143
2021-01-06,14.0,0.7142857142857143,2.142857142857143
2021-01-07,12.571428571428571,0.7142857142857143,2.0
2021-01-08,13.571428571428571,0.7142857142857143,2.142857142857143
2021-01-09,15.142857142857142,0.7142857142857143,2.4285714285714284
2021-01-10,16.428571428571427,0.7142857142857143,2.4285714285714284
2021-01-11,16.857142857142858,0.42857142857142855,2.142857142857143
2021-01-12,16.285714285714285,0.5714285714285714,1.5714285714285714
2021-01-13,15.714285714285714,0.42857142857142855,1.5714285714285714
2021-01-14,16.428571428571427,0.42857142857142855,1.5714285714285714
2021-01-15,15.428571428571429,0.42857142857142855,1.2857142857142858
2021-01-16,13.0,0.42857142857142855,1.0
2021-01-17,11.571428571428571,0.8571428571428571,0.8571428571428571
2021-01-18,11.285714285714286,0.8571428571428571,1.0
2021-01-19,11.142857142857142,1.0,1.0
2021-01-20,11.428571428571429,1.1428571428571428,1.0
2021-01-21,10.285714285714286,1.0,1.1428571428571428
2021-01-22,9.714285714285714,1.2857142857142858,1.2857142857142858
2021-01-23,9.428571428571429,1.2857142857142858,1.2857142857142858
2021-01-24,10.0,1.0,1.1428571428571428
2021-01-25,10.285714285714286,1.2857142857142858,1.1428571428571428
2021-01-26,10.285714285714286,0.8571428571428571,1.2857142857142858
2021-01-27,10.142857142857142,0.8571428571428571,1.5714285714285714
2021-01-28,9.857142857142858,1.0,1.5714285714285714
2021-01-29,10.428571428571429,0.8571428571428571,1.1428571428571428
2021-01-30,10.142857142857142,0.8571428571428571,1.2857142857142858
2021-01-31,9.857142857142858,0.7142857142857143,1.7142857142857142
2021-02-01,9.428571428571429,0.5714285714285714,2.0
2021-02-02,9.428571428571429,0.5714285714285714,2.0
2021-02-03,8.285714285714286,0.42857142857142855,1.4285714285714286
2021-02-04,8.428571428571429,0.2857142857142857,1.2857142857142858
2021-02-05,8.428571428571429,0.14285714285714285,1.2857142857142858
2021-02-06,8.714285714285714,0.14285714285714285,1.4285714285714286
2021-02-07,7.857142857142857,0.2857142857142857,0.8571428571428571
2021-02-08,7.285714285714286,0.14285714285714285,0.5714285714285714
2021-02-09,6.571428571428571,0.14285714285714285,0.42857142857142855
2021-02-10,5.714285714285714,0.42857142857142855,0.42857142857142855
2021-02-11,5.0,0.42857142857142855,0.5714285714285714
2021-02-12,3.857142857142857,0.42857142857142855,0.7142857142857143
2021-02-13,4.142857142857143,0.5714285714285714,0.8571428571428571
2021-02-14,3.5714285714285716,0.42857142857142855,0.8571428571428571
2021-02-15,3.857142857142857,0.42857142857142855,0.8571428571428571
2021-02-16,3.857142857142857,0.42857142857142855,0.8571428571428571
2021-02-17,4.714285714285714,0.14285714285714285,1.1428571428571428
2021-02-18,5.0,0.2857142857142857,1.0
2021-02-19,6.142857142857143,0.42857142857142855,1.2857142857142858
2021-02-20,6.428571428571429,0.42857142857142855,0.8571428571428571
2021-02-21,7.857142857142857,0.42857142857142855,1.4285714285714286
2021-02-22,8.571428571428571,0.42857142857142855,1.5714285714285714
2021-02-23,8.714285714285714,0.7142857142857143,2.2857142857142856
2021-02-24,9.142857142857142,0.8571428571428571,2.142857142857143
2021-02-25,10.571428571428571,0.8571428571428571,2.4285714285714284
2021-02-26,10.142857142857142,0.8571428571428571,2.0
2021-02-27,9.714285714285714,0.7142857142857143,2.0
2021-02-28,9.857142857142858,0.8571428571428571,1.8571428571428572
2021-03-01,10.142857142857142,1.0,2.142857142857143
2021-03-02,11.714285714285714,0.8571428571428571,1.7142857142857142
2021-03-03,12.285714285714286,0.8571428571428571,1.5714285714285714
2021-03-04,10.857142857142858,0.7142857142857143,1.4285714285714286
2021-03-05,11.714285714285714,0.7142857142857143,1.5714285714285714
2021-03-06,12.285714285714286,0.8571428571428571,2.0
2021-03-07,12.142857142857142,0.7142857142857143,1.8571428571428572
2021-03-08,12.285714285714286,0.7142857142857143,1.5714285714285714
2021-03-09,11.428571428571429,0.7142857142857143,1.7142857142857142
2021-03-10,11.285714285714286,0.7142857142857143,1.7142857142857142
2021-03-11,14.428571428571429,0.8571428571428571,1.7142857142857142
2021-03-12,16.285714285714285,0.8571428571428571,1.8571428571428572
2021-03-13,18.0,0.8571428571428571,1.5714285714285714
2021-03-14,18.142857142857142,1.0,2.2857142857142856
2021-03-15,18.0,0.8571428571428571,2.2857142857142856
2021-03-16,20.0,1.0,1.8571428571428572
2021-03-17,20.714285714285715,1.1428571428571428,1.8571428571428572
2021-03-18,18.142857142857142,1.4285714285714286,1.8571428571428572
2021-03-19,18.0,1.5714285714285714,1.8571428571428572
2021-03-20,18.142857142857142,1.5714285714285714,2.142857142857143
2021-03-21,18.428571428571427,1.4285714285714286,1.5714285714285714
2021-03-22,20.428571428571427,1.5714285714285714,1.4285714285714286
2021-03-23,20.0,1.4285714285714286,1.8571428571428572
2021-03-24,19.714285714285715,1.5714285714285714,2.857142857142857
2021-03-25,20.428571428571427,1.4285714285714286,3.142857142857143
2021-03-26,18.571428571428573,1.4285714285714286,3.142857142857143
2021-03-27,18.428571428571427,1.5714285714285714,2.7142857142857144
2021-03-28,20.428571428571427,1.7142857142857142,2.7142857142857144
2021-03-29,20.142857142857142,2.0,2.7142857142857144
2021-03-30,22.0,2.142857142857143,2.5714285714285716
2021-03-31,22.857142857142858,1.8571428571428572,1.8571428571428572
2021-04-01,24.285714285714285,1.5714285714285714,1.4285714285714286
2021-04-02,24.285714285714285,1.4285714285714286,1.4285714285714286
2021-04-03,24.428571428571427,1.1428571428571428,1.8571428571428572
2021-04-04,22.571428571428573,1.1428571428571428,1.8571428571428572
2021-04-05,23.571428571428573,1.0,2.142857142857143
2021-04-06,21.714285714285715,1.0,2.2857142857142856
2021-04-07,22.714285714285715,1.0,2.4285714285714284
2021-04-08,22.857142857142858,1.1428571428571428,2.5714285714285716
2021-04-09,24.428571428571427,1.1428571428571428,2.4285714285714284
2021-04-10,23.857142857142858,1.4285714285714286,2.857142857142857
2021-04-11,25.142857142857142,1.8571428571428572,3.142857142857143
2021-04-12,23.857142857142858,1.7142857142857142,3.0
2021-04-13,22.857142857142858,1.5714285714285714,3.0
2021-04-14,20.714285714285715,1.7142857142857142,2.857142857142857
2021-04-15,20.571428571428573,1.7142857142857142,3.2857142857142856
2021-04-16,20.0,1.7142857142857142,3.4285714285714284
2021-04-17,19.428571428571427,1.5714285714285714,2.7142857142857144
2021-04-18,18.714285714285715,1.1428571428571428,2.7142857142857144
2021-04-19,18.857142857142858,1.4285714285714286,2.5714285714285716
2021-04-20,19.714285714285715,1.4285714285714286,2.5714285714285716
2021-04-21,23.0,1.4285714285714286,2.2857142857142856
2021-04-22,22.714285714285715,1.5714285714285714,2.0
2021-04-23,22.857142857142858,1.5714285714285714,2.142857142857143
2021-04-24,23.285714285714285,2.0,2.5714285714285716
2021-04-25,24.0,2.0,2.2857142857142856
2021-04-26,23.142857142857142,1.8571428571428572,2.2857142857142856
2021-04-27,22.428571428571427,1.7142857142857142,2.142857142857143
2021-04-28,20.142857142857142,1.4285714285714286,2.142857142857143
2021-04-29,18.142857142857142,1.1428571428571428,2.142857142857143
2021-04-30,19.0,1.2857142857142858,2.0
2021-05-01,17.0,0.7142857142857143,1.5714285714285714
2021-05-02,16.857142857142858,1.1428571428571428,1.2857142857142858
2021-05-03,18.0,0.8571428571428571,1.4285714285714286
2021-05-04,19.142857142857142,0.8571428571428571,1.7142857142857142
2021-05-05,20.428571428571427,0.8571428571428571,1.7142857142857142
2021-05-06,21.285714285714285,1.1428571428571428,1.5714285714285714
2021-05-07,20.142857142857142,1.0,1.2857142857142858
2021-05-08,21.0,1.0,1.2857142857142858
2021-05-09,19.285714285714285,0.5714285714285714,1.1428571428571428
2021-05-10,17.571428571428573,0.5714285714285714,1.1428571428571428
2021-05-11,16.285714285714285,0.5714285714285714,0.8571428571428571
2021-05-12,13.285714285714286,0.5714285714285714,1.0
2021-05-13,12.857142857142858,0.2857142857142857,1.0
2021-05-14,11.142857142857142,0.14285714285714285,1.1428571428571428
2021-05-15,11.428571428571429,0.2857142857142857,1.4285714285714286
2021-05-16,10.857142857142858,0.14285714285714285,1.5714285714285714
2021-05-17,11.285714285714286,0.14285714285714285,1.5714285714285714
2021-05-18,10.428571428571429,0.14285714285714285,1.4285714285714286
2021-05-19,9.571428571428571,0.14285714285714285,1.5714285714285714
2021-05-20,9.285714285714286,0.42857142857142855,1.7142857142857142
2021-05-21,9.0,0.42857142857142855,1.5714285714285714
2021-05-22,8.857142857142858,0.42857142857142855,1.1428571428571428
2021-05-23,9.857142857142858,0.42857142857142855,1.0
2021-05-24,8.571428571428571,0.42857142857142855,0.7142857142857143
2021-05-25,8.142857142857142,0.42857142857142855,0.7142857142857143
2021-05-26,8.714285714285714,0.5714285714285714,0.42857142857142855
2021-05-27,8.142857142857142,0.2857142857142857,0.14285714285714285
2021-05-28,8.285714285714286,0.2857142857142857,0.5714285714285714
2021-05-29,7.714285714285714,0.14285714285714285,0.5714285714285714
2021-05-30,6.857142857142857,0.14285714285714285,0.5714285714285714
2021-05-31,7.0,0.14285714285714285,0.5714285714285714
2021-06-01,7.571428571428571,0.14285714285714285,0.42857142857142855
2021-06-02,7.0,0.0,0.42857142857142855
2021-06-03,7.285714285714286,0.14285714285714285,0.7142857142857143
2021-06-04,7.285714285714286,0.14285714285714285,0.2857142857142857
2021-06-05,6.428571428571429,0.2857142857142857,0.2857142857142857
2021-06-06,7.0,0.2857142857142857,0.2857142857142857
2021-06-07,6.142857142857143,0.2857142857142857,0.42857142857142855
2021-06-08,5.285714285714286,0.2857142857142857,0.42857142857142855
2021-06-09,5.857142857142857,0.2857142857142857,0.42857142857142855
2021-06-10,4.857142857142857,0.14285714285714285,0.14285714285714285
2021-06-11,4.571428571428571,0.2857142857142857,0.14285714285714285
2021-06-12,4.571428571428571,0.2857142857142857,0.14285714285714285
2021-06-13,3.0,0.2857142857142857,0.14285714285714285
2021-06-14,3.142857142857143,0.2857142857142857,0.0
2021-06-15,2.857142857142857,0.2857142857142857,0.0
2021-06-16,2.4285714285714284,0.2857142857142857,0.14285714285714285
2021-06-17,2.5714285714285716,0.2857142857142857,0.14285714285714285
2021-06-18,2.4285714285714284,0.14285714285714285,0.14285714285714285
2021-06-19,2.2857142857142856,0.14285714285714285,0.14285714285714285
2021-06-20,2.142857142857143,0.14285714285714285,0.14285714285714285
2021-06-21,2.0,0.14285714285714285,0.14285714285714285
2021-06-22,1.7142857142857142,0.14285714285714285,0.14285714285714285
2021-06-23,1.5714285714285714,0.14285714285714285,0.0
2021-06-24,1.8571428571428572,0.14285714285714285,0.0
2021-06-25,1.7142857142857142,0.14285714285714285,0.0
2021-06-26,2.0,0.0,0.0
2021-06-27,2.142857142857143,0.0,0.0
2021-06-28,2.0,0.0,0.14285714285714285
2021-06-29,2.142857142857143,0.0,0.14285714285714285
2021-06-30,2.2857142857142856,0.0,0.14285714285714285
