date,hospitalized,intensive_care,deceased
2020-07-06,0.2857142857142857,0.0,0.0
2020-07-07,0.14285714285714285,0.0,0.0
2020-07-08,0.2857142857142857,0.0,0.0
2020-07-09,0.2857142857142857,0.0,0.0
2020-07-10,0.14285714285714285,0.0,0.0
2020-07-11,0.14285714285714285,0.0,0.0
2020-07-12,0.14285714285714285,0.0,0.0
2020-07-13,0.14285714285714285,0.0,0.0
2020-07-14,0.14285714285714285,0.0,0.0
2020-07-15,0.0,0.0,0.0
2020-07-16,0.14285714285714285,0.0,0.0
2020-07-17,0.14285714285714285,0.0,0.0
2020-07-18,0.2857142857142857,0.0,0.0
2020-07-19,0.2857142857142857,0.0,0.0
2020-07-20,0.2857142857142857,0.0,0.0
2020-07-21,0.2857142857142857,0.0,0.0
2020-07-22,0.2857142857142857,0.0,0.0
2020-07-23,0.14285714285714285,0.0,0.0
2020-07-24,0.14285714285714285,0.0,0.0
2020-07-25,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0
2020-07-29,0.14285714285714285,0.0,0.0
2020-07-30,0.14285714285714285,0.0,0.0
2020-07-31,0.42857142857142855,0.0,0.0
2020-08-01,0.42857142857142855,0.0,0.0
2020-08-02,0.42857142857142855,0.0,0.0
2020-08-03,0.42857142857142855,0.0,0.0
2020-08-04,0.7142857142857143,0.0,0.0
2020-08-05,0.5714285714285714,0.0,0.0
2020-08-06,0.7142857142857143,0.0,0.0
2020-08-07,0.42857142857142855,0.14285714285714285,0.0
2020-08-08,0.42857142857142855,0.14285714285714285,0.0
2020-08-09,0.42857142857142855,0.14285714285714285,0.0
2020-08-10,0.42857142857142855,0.14285714285714285,0.0
2020-08-11,0.2857142857142857,0.14285714285714285,0.0
2020-08-12,0.2857142857142857,0.14285714285714285,0.0
2020-08-13,0.14285714285714285,0.14285714285714285,0.0
2020-08-14,0.14285714285714285,0.0,0.0
2020-08-15,0.2857142857142857,0.0,0.0
2020-08-16,0.2857142857142857,0.0,0.0
2020-08-17,0.2857142857142857,0.0,0.0
2020-08-18,0.2857142857142857,0.0,0.0
2020-08-19,0.2857142857142857,0.0,0.0
2020-08-20,0.2857142857142857,0.0,0.0
2020-08-21,0.2857142857142857,0.0,0.0
2020-08-22,0.2857142857142857,0.0,0.0
2020-08-23,0.2857142857142857,0.0,0.0
2020-08-24,0.2857142857142857,0.0,0.0
2020-08-25,0.42857142857142855,0.0,0.0
2020-08-26,0.42857142857142855,0.0,0.0
2020-08-27,0.42857142857142855,0.0,0.0
2020-08-28,0.7142857142857143,0.0,0.0
2020-08-29,0.5714285714285714,0.0,0.0
2020-08-30,0.5714285714285714,0.0,0.0
2020-08-31,0.5714285714285714,0.0,0.0
2020-09-01,0.8571428571428571,0.0,0.0
2020-09-02,0.8571428571428571,0.0,0.0
2020-09-03,0.8571428571428571,0.0,0.0
2020-09-04,0.5714285714285714,0.0,0.0
2020-09-05,0.5714285714285714,0.0,0.0
2020-09-06,0.8571428571428571,0.0,0.0
2020-09-07,0.8571428571428571,0.0,0.0
2020-09-08,0.42857142857142855,0.0,0.0
2020-09-09,0.7142857142857143,0.0,0.0
2020-09-10,0.8571428571428571,0.0,0.0
2020-09-11,1.1428571428571428,0.0,0.0
2020-09-12,1.1428571428571428,0.0,0.0
2020-09-13,1.4285714285714286,0.0,0.0
2020-09-14,1.4285714285714286,0.0,0.0
2020-09-15,1.5714285714285714,0.0,0.0
2020-09-16,1.4285714285714286,0.0,0.0
2020-09-17,1.7142857142857142,0.0,0.0
2020-09-18,1.5714285714285714,0.0,0.0
2020-09-19,1.5714285714285714,0.0,0.0
2020-09-20,1.2857142857142858,0.0,0.0
2020-09-21,1.4285714285714286,0.0,0.0
2020-09-22,1.1428571428571428,0.0,0.0
2020-09-23,1.1428571428571428,0.0,0.0
2020-09-24,0.7142857142857143,0.0,0.0
2020-09-25,0.7142857142857143,0.0,0.0
2020-09-26,0.8571428571428571,0.0,0.0
2020-09-27,1.1428571428571428,0.0,0.0
2020-09-28,1.2857142857142858,0.0,0.0
2020-09-29,1.8571428571428572,0.0,0.0
2020-09-30,1.8571428571428572,0.14285714285714285,0.0
2020-10-01,2.0,0.14285714285714285,0.0
2020-10-02,1.8571428571428572,0.14285714285714285,0.0
2020-10-03,2.4285714285714284,0.14285714285714285,0.0
2020-10-04,1.8571428571428572,0.14285714285714285,0.0
2020-10-05,2.0,0.14285714285714285,0.0
2020-10-06,2.142857142857143,0.14285714285714285,0.0
2020-10-07,2.4285714285714284,0.0,0.0
2020-10-08,2.4285714285714284,0.0,0.0
2020-10-09,2.4285714285714284,0.0,0.0
2020-10-10,2.857142857142857,0.0,0.0
2020-10-11,3.5714285714285716,0.0,0.0
2020-10-12,3.857142857142857,0.0,0.0
2020-10-13,3.857142857142857,0.0,0.0
2020-10-14,4.857142857142857,0.0,0.14285714285714285
2020-10-15,5.714285714285714,0.0,0.14285714285714285
2020-10-16,6.571428571428571,0.0,0.14285714285714285
2020-10-17,6.285714285714286,0.0,0.14285714285714285
2020-10-18,6.428571428571429,0.0,0.14285714285714285
2020-10-19,7.714285714285714,0.14285714285714285,0.14285714285714285
2020-10-20,9.285714285714286,0.42857142857142855,0.2857142857142857
2020-10-21,8.857142857142858,0.42857142857142855,0.14285714285714285
2020-10-22,9.714285714285714,0.42857142857142855,0.14285714285714285
2020-10-23,10.571428571428571,0.5714285714285714,0.14285714285714285
2020-10-24,11.0,0.7142857142857143,0.42857142857142855
2020-10-25,13.142857142857142,0.7142857142857143,0.5714285714285714
2020-10-26,15.142857142857142,1.0,0.5714285714285714
2020-10-27,16.428571428571427,1.1428571428571428,0.42857142857142855
2020-10-28,17.0,1.4285714285714286,0.42857142857142855
2020-10-29,20.142857142857142,1.7142857142857142,0.5714285714285714
2020-10-30,22.857142857142858,1.7142857142857142,1.0
2020-10-31,27.142857142857142,1.5714285714285714,1.0
2020-11-01,27.714285714285715,1.8571428571428572,1.0
2020-11-02,27.714285714285715,1.4285714285714286,1.4285714285714286
2020-11-03,27.714285714285715,1.2857142857142858,1.7142857142857142
2020-11-04,30.285714285714285,1.1428571428571428,1.7142857142857142
2020-11-05,28.428571428571427,1.1428571428571428,1.5714285714285714
2020-11-06,28.142857142857142,1.2857142857142858,1.5714285714285714
2020-11-07,27.714285714285715,2.142857142857143,1.4285714285714286
2020-11-08,29.142857142857142,2.2857142857142856,1.5714285714285714
2020-11-09,31.857142857142858,2.7142857142857144,1.1428571428571428
2020-11-10,34.142857142857146,2.5714285714285716,0.8571428571428571
2020-11-11,35.142857142857146,2.5714285714285716,0.8571428571428571
2020-11-12,35.714285714285715,2.7142857142857144,1.1428571428571428
2020-11-13,36.57142857142857,2.5714285714285716,0.8571428571428571
2020-11-14,35.857142857142854,2.4285714285714284,1.0
2020-11-15,37.714285714285715,2.4285714285714284,0.7142857142857143
2020-11-16,36.285714285714285,2.142857142857143,1.0
2020-11-17,35.857142857142854,2.4285714285714284,1.1428571428571428
2020-11-18,36.142857142857146,2.7142857142857144,1.4285714285714286
2020-11-19,35.714285714285715,2.5714285714285716,1.1428571428571428
2020-11-20,34.42857142857143,2.4285714285714284,1.4285714285714286
2020-11-21,34.857142857142854,2.0,1.2857142857142858
2020-11-22,32.57142857142857,2.0,1.2857142857142858
2020-11-23,32.0,2.2857142857142856,1.2857142857142858
2020-11-24,31.571428571428573,1.8571428571428572,1.2857142857142858
2020-11-25,30.285714285714285,1.7142857142857142,1.5714285714285714
2020-11-26,30.0,1.4285714285714286,1.8571428571428572
2020-11-27,30.571428571428573,1.5714285714285714,1.5714285714285714
2020-11-28,29.0,1.4285714285714286,1.4285714285714286
2020-11-29,30.285714285714285,1.4285714285714286,1.7142857142857142
2020-11-30,28.714285714285715,1.4285714285714286,1.5714285714285714
2020-12-01,28.857142857142858,1.5714285714285714,1.5714285714285714
2020-12-02,28.142857142857142,1.8571428571428572,1.0
2020-12-03,28.857142857142858,2.2857142857142856,1.0
2020-12-04,28.428571428571427,2.2857142857142856,0.8571428571428571
2020-12-05,30.285714285714285,2.2857142857142856,1.1428571428571428
2020-12-06,29.714285714285715,2.2857142857142856,0.8571428571428571
2020-12-07,30.428571428571427,2.142857142857143,0.7142857142857143
2020-12-08,29.0,2.142857142857143,0.5714285714285714
2020-12-09,29.857142857142858,2.142857142857143,0.7142857142857143
2020-12-10,29.571428571428573,2.2857142857142856,0.42857142857142855
2020-12-11,29.857142857142858,2.7142857142857144,0.42857142857142855
2020-12-12,28.857142857142858,2.7142857142857144,0.14285714285714285
2020-12-13,28.142857142857142,2.2857142857142856,0.14285714285714285
2020-12-14,28.285714285714285,2.0,0.2857142857142857
2020-12-15,27.428571428571427,2.142857142857143,0.42857142857142855
2020-12-16,27.714285714285715,2.0,0.2857142857142857
2020-12-17,26.142857142857142,1.5714285714285714,0.2857142857142857
2020-12-18,24.0,1.0,0.42857142857142855
2020-12-19,22.571428571428573,1.0,0.5714285714285714
2020-12-20,21.142857142857142,1.4285714285714286,0.5714285714285714
2020-12-21,19.285714285714285,1.8571428571428572,0.42857142857142855
2020-12-22,18.714285714285715,2.0,0.2857142857142857
2020-12-23,18.0,1.8571428571428572,0.2857142857142857
2020-12-24,20.428571428571427,1.8571428571428572,0.5714285714285714
2020-12-25,22.0,2.2857142857142856,0.7142857142857143
2020-12-26,23.285714285714285,2.5714285714285716,0.8571428571428571
2020-12-27,23.714285714285715,2.4285714285714284,1.0
2020-12-28,26.142857142857142,2.0,1.0
2020-12-29,27.428571428571427,1.7142857142857142,1.0
2020-12-30,26.857142857142858,1.7142857142857142,1.1428571428571428
2020-12-31,26.428571428571427,1.8571428571428572,1.1428571428571428
2021-01-01,25.714285714285715,1.7142857142857142,0.8571428571428571
2021-01-02,25.571428571428573,1.4285714285714286,0.7142857142857143
2021-01-03,27.0,1.2857142857142858,0.7142857142857143
2021-01-04,25.0,1.7142857142857142,0.7142857142857143
2021-01-05,25.142857142857142,2.0,0.7142857142857143
2021-01-06,25.285714285714285,2.0,0.8571428571428571
2021-01-07,23.714285714285715,1.8571428571428572,0.5714285714285714
2021-01-08,23.857142857142858,2.0,0.8571428571428571
2021-01-09,23.0,2.4285714285714284,0.7142857142857143
2021-01-10,21.285714285714285,2.2857142857142856,0.5714285714285714
2021-01-11,21.428571428571427,2.142857142857143,0.7142857142857143
2021-01-12,20.428571428571427,2.4285714285714284,0.7142857142857143
2021-01-13,18.571428571428573,2.5714285714285716,0.42857142857142855
2021-01-14,17.857142857142858,2.5714285714285716,0.5714285714285714
2021-01-15,17.0,2.2857142857142856,0.2857142857142857
2021-01-16,15.0,2.0,0.2857142857142857
2021-01-17,13.285714285714286,2.142857142857143,0.2857142857142857
2021-01-18,11.857142857142858,2.142857142857143,0.2857142857142857
2021-01-19,10.142857142857142,1.4285714285714286,0.2857142857142857
2021-01-20,9.714285714285714,1.2857142857142858,0.42857142857142855
2021-01-21,9.857142857142858,1.1428571428571428,0.2857142857142857
2021-01-22,9.571428571428571,1.0,0.2857142857142857
2021-01-23,10.714285714285714,0.7142857142857143,0.2857142857142857
2021-01-24,10.142857142857142,0.5714285714285714,0.2857142857142857
2021-01-25,10.714285714285714,0.42857142857142855,0.14285714285714285
2021-01-26,11.285714285714286,0.5714285714285714,0.2857142857142857
2021-01-27,12.0,0.42857142857142855,0.14285714285714285
2021-01-28,12.285714285714286,0.5714285714285714,0.14285714285714285
2021-01-29,11.285714285714286,0.5714285714285714,0.14285714285714285
2021-01-30,10.714285714285714,0.7142857142857143,0.2857142857142857
2021-01-31,11.0,0.7142857142857143,0.42857142857142855
2021-02-01,10.428571428571429,0.7142857142857143,0.7142857142857143
2021-02-02,11.0,0.5714285714285714,0.5714285714285714
2021-02-03,10.571428571428571,0.42857142857142855,0.5714285714285714
2021-02-04,9.571428571428571,0.2857142857142857,0.7142857142857143
2021-02-05,10.714285714285714,0.2857142857142857,0.7142857142857143
2021-02-06,11.0,0.7142857142857143,0.7142857142857143
2021-02-07,10.714285714285714,0.7142857142857143,0.5714285714285714
2021-02-08,12.428571428571429,1.1428571428571428,0.42857142857142855
2021-02-09,12.571428571428571,1.1428571428571428,0.42857142857142855
2021-02-10,13.571428571428571,1.2857142857142858,0.42857142857142855
2021-02-11,14.142857142857142,1.7142857142857142,0.2857142857142857
2021-02-12,13.714285714285714,2.0,0.2857142857142857
2021-02-13,14.0,1.4285714285714286,0.2857142857142857
2021-02-14,14.857142857142858,1.5714285714285714,0.2857142857142857
2021-02-15,15.0,1.5714285714285714,0.14285714285714285
2021-02-16,14.428571428571429,2.0,0.2857142857142857
2021-02-17,14.0,1.8571428571428572,0.2857142857142857
2021-02-18,13.857142857142858,1.7142857142857142,0.42857142857142855
2021-02-19,14.0,1.5714285714285714,0.42857142857142855
2021-02-20,14.142857142857142,2.0,0.42857142857142855
2021-02-21,14.285714285714286,2.0,0.42857142857142855
2021-02-22,12.714285714285714,2.0,0.5714285714285714
2021-02-23,13.285714285714286,1.8571428571428572,0.5714285714285714
2021-02-24,13.857142857142858,1.8571428571428572,0.5714285714285714
2021-02-25,14.428571428571429,2.0,0.5714285714285714
2021-02-26,13.857142857142858,2.5714285714285716,0.5714285714285714
2021-02-27,14.428571428571429,3.0,0.5714285714285714
2021-02-28,14.571428571428571,3.4285714285714284,0.8571428571428571
2021-03-01,15.285714285714286,3.0,1.0
2021-03-02,15.142857142857142,3.2857142857142856,0.8571428571428571
2021-03-03,15.857142857142858,3.5714285714285716,1.0
2021-03-04,15.0,3.2857142857142856,0.8571428571428571
2021-03-05,16.428571428571427,2.5714285714285716,0.8571428571428571
2021-03-06,16.0,2.0,1.0
2021-03-07,16.428571428571427,1.7142857142857142,0.8571428571428571
2021-03-08,16.714285714285715,1.5714285714285714,0.7142857142857143
2021-03-09,16.142857142857142,1.2857142857142858,0.7142857142857143
2021-03-10,15.142857142857142,1.1428571428571428,0.8571428571428571
2021-03-11,16.0,1.7142857142857142,1.1428571428571428
2021-03-12,15.0,2.5714285714285716,1.1428571428571428
2021-03-13,15.285714285714286,3.0,1.0
2021-03-14,15.142857142857142,3.0,1.0
2021-03-15,14.714285714285714,3.4285714285714284,1.0
2021-03-16,14.428571428571429,3.4285714285714284,1.0
2021-03-17,13.714285714285714,3.7142857142857144,0.7142857142857143
2021-03-18,14.285714285714286,3.0,0.5714285714285714
2021-03-19,13.857142857142858,2.4285714285714284,0.7142857142857143
2021-03-20,13.142857142857142,2.0,0.5714285714285714
2021-03-21,12.714285714285714,2.4285714285714284,0.42857142857142855
2021-03-22,12.428571428571429,2.142857142857143,0.42857142857142855
2021-03-23,12.857142857142858,1.8571428571428572,0.42857142857142855
2021-03-24,14.714285714285714,1.8571428571428572,0.8571428571428571
2021-03-25,13.285714285714286,2.2857142857142856,0.7142857142857143
2021-03-26,14.0,2.142857142857143,0.7142857142857143
2021-03-27,14.428571428571429,2.0,0.7142857142857143
2021-03-28,15.857142857142858,1.2857142857142858,1.0
2021-03-29,16.0,1.4285714285714286,0.8571428571428571
2021-03-30,16.0,1.5714285714285714,1.0
2021-03-31,14.0,1.8571428571428572,0.5714285714285714
2021-04-01,14.571428571428571,1.4285714285714286,0.5714285714285714
2021-04-02,13.428571428571429,1.5714285714285714,0.42857142857142855
2021-04-03,12.142857142857142,1.4285714285714286,0.42857142857142855
2021-04-04,9.857142857142858,1.5714285714285714,0.2857142857142857
2021-04-05,9.428571428571429,1.5714285714285714,0.2857142857142857
2021-04-06,8.571428571428571,1.5714285714285714,0.14285714285714285
2021-04-07,8.857142857142858,0.8571428571428571,0.42857142857142855
2021-04-08,8.857142857142858,0.8571428571428571,0.42857142857142855
2021-04-09,9.428571428571429,0.5714285714285714,0.42857142857142855
2021-04-10,9.714285714285714,0.8571428571428571,0.42857142857142855
2021-04-11,9.0,1.0,0.2857142857142857
2021-04-12,8.285714285714286,0.7142857142857143,0.2857142857142857
2021-04-13,8.285714285714286,0.5714285714285714,0.2857142857142857
2021-04-14,8.0,0.5714285714285714,0.0
2021-04-15,8.0,0.5714285714285714,0.0
2021-04-16,7.285714285714286,0.7142857142857143,0.0
2021-04-17,6.714285714285714,0.7142857142857143,0.0
2021-04-18,6.714285714285714,0.5714285714285714,0.2857142857142857
2021-04-19,6.285714285714286,0.7142857142857143,0.2857142857142857
2021-04-20,6.0,0.8571428571428571,0.2857142857142857
2021-04-21,5.142857142857143,1.0,0.42857142857142855
2021-04-22,4.714285714285714,1.0,0.7142857142857143
2021-04-23,4.857142857142857,1.0,0.8571428571428571
2021-04-24,4.571428571428571,0.7142857142857143,0.8571428571428571
2021-04-25,5.0,0.5714285714285714,0.7142857142857143
2021-04-26,5.857142857142857,0.42857142857142855,0.7142857142857143
2021-04-27,6.142857142857143,0.5714285714285714,0.7142857142857143
2021-04-28,6.0,0.5714285714285714,0.7142857142857143
2021-04-29,5.428571428571429,0.5714285714285714,0.42857142857142855
2021-04-30,5.0,0.42857142857142855,0.2857142857142857
2021-05-01,5.142857142857143,0.42857142857142855,0.2857142857142857
2021-05-02,4.428571428571429,0.7142857142857143,0.14285714285714285
2021-05-03,4.142857142857143,0.7142857142857143,0.14285714285714285
2021-05-04,3.5714285714285716,0.5714285714285714,0.14285714285714285
2021-05-05,3.857142857142857,0.5714285714285714,0.0
2021-05-06,3.142857142857143,0.7142857142857143,0.0
2021-05-07,3.4285714285714284,0.7142857142857143,0.0
2021-05-08,2.857142857142857,0.7142857142857143,0.0
2021-05-09,2.857142857142857,0.42857142857142855,0.0
2021-05-10,2.7142857142857144,0.42857142857142855,0.14285714285714285
2021-05-11,3.0,0.42857142857142855,0.14285714285714285
2021-05-12,3.0,0.2857142857142857,0.14285714285714285
2021-05-13,3.4285714285714284,0.14285714285714285,0.14285714285714285
2021-05-14,3.0,0.14285714285714285,0.14285714285714285
2021-05-15,3.857142857142857,0.14285714285714285,0.14285714285714285
2021-05-16,4.0,0.14285714285714285,0.14285714285714285
2021-05-17,3.4285714285714284,0.14285714285714285,0.0
2021-05-18,3.142857142857143,0.14285714285714285,0.0
2021-05-19,2.5714285714285716,0.2857142857142857,0.0
2021-05-20,2.857142857142857,0.2857142857142857,0.14285714285714285
2021-05-21,3.0,0.42857142857142855,0.2857142857142857
2021-05-22,2.2857142857142856,0.42857142857142855,0.2857142857142857
2021-05-23,2.2857142857142856,0.42857142857142855,0.2857142857142857
2021-05-24,2.4285714285714284,0.42857142857142855,0.2857142857142857
2021-05-25,2.2857142857142856,0.42857142857142855,0.2857142857142857
2021-05-26,2.142857142857143,0.2857142857142857,0.2857142857142857
2021-05-27,1.4285714285714286,0.2857142857142857,0.14285714285714285
2021-05-28,1.2857142857142858,0.14285714285714285,0.0
2021-05-29,1.0,0.14285714285714285,0.0
2021-05-30,0.8571428571428571,0.14285714285714285,0.0
2021-05-31,0.5714285714285714,0.14285714285714285,0.0
2021-06-01,0.8571428571428571,0.0,0.0
2021-06-02,1.1428571428571428,0.0,0.0
2021-06-03,1.4285714285714286,0.0,0.0
2021-06-04,1.4285714285714286,0.0,0.0
2021-06-05,1.7142857142857142,0.0,0.0
2021-06-06,1.7142857142857142,0.0,0.0
2021-06-07,1.7142857142857142,0.0,0.0
2021-06-08,1.4285714285714286,0.0,0.0
2021-06-09,1.2857142857142858,0.0,0.0
2021-06-10,1.0,0.0,0.0
2021-06-11,0.8571428571428571,0.0,0.0
2021-06-12,0.5714285714285714,0.0,0.0
2021-06-13,0.42857142857142855,0.0,0.0
2021-06-14,0.2857142857142857,0.0,0.0
2021-06-15,0.14285714285714285,0.14285714285714285,0.0
2021-06-16,0.2857142857142857,0.14285714285714285,0.0
2021-06-17,0.2857142857142857,0.14285714285714285,0.0
2021-06-18,0.2857142857142857,0.14285714285714285,0.0
2021-06-19,0.2857142857142857,0.14285714285714285,0.0
2021-06-20,0.2857142857142857,0.14285714285714285,0.0
2021-06-21,0.2857142857142857,0.14285714285714285,0.0
2021-06-22,0.42857142857142855,0.0,0.0
2021-06-23,0.14285714285714285,0.0,0.0
2021-06-24,0.14285714285714285,0.0,0.0
2021-06-25,0.14285714285714285,0.0,0.0
2021-06-26,0.14285714285714285,0.0,0.0
2021-06-27,0.14285714285714285,0.0,0.0
2021-06-28,0.14285714285714285,0.0,0.0
2021-06-29,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0
2021-07-12,0.14285714285714285,0.14285714285714285,0.0
2021-07-13,0.14285714285714285,0.14285714285714285,0.0
2021-07-14,0.2857142857142857,0.14285714285714285,0.0
2021-07-15,0.2857142857142857,0.14285714285714285,0.0
2021-07-16,0.42857142857142855,0.14285714285714285,0.0
2021-07-17,0.42857142857142855,0.14285714285714285,0.0
2021-07-18,0.5714285714285714,0.14285714285714285,0.0
2021-07-19,0.42857142857142855,0.0,0.0
2021-07-20,0.5714285714285714,0.0,0.0
