data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-02-01,1.1791635653831876,0.060268076248527556,1.1791635653831876,0.060268076248527556
2021-02-02,1.1602487683706695,0.05407770186547289,1.1602487683706695,0.05407770186547289
2021-02-03,1.1516185455346897,0.05076780423198851,1.1516185455346897,0.05076780423198851
2021-02-04,1.1488526680424302,0.049697290534494495,1.1488526680424302,0.049697290534494495
2021-02-05,1.146712300468463,0.04875281649509195,1.146712300468463,0.04875281649509195
2021-02-06,1.1510761452400415,0.05023072516371938,1.1510761452400415,0.05023072516371938
2021-02-07,1.1489437484830023,0.04944391671937442,1.1489437484830023,0.04944391671937442
2021-02-08,1.1390180568651067,0.04659955768410848,1.1390180568651067,0.04659955768410848
2021-02-09,1.1390934397693284,0.04662170462929915,1.1390934397693284,0.04662170462929915
2021-02-10,1.142444239714131,0.04765889727656352,1.142444239714131,0.04765889727656352
2021-02-11,1.150638378360511,0.049962350063481764,1.150638378360511,0.049962350063481764
2021-02-12,1.1609364892984528,0.05296948916025713,1.1609364892984528,0.05296948916025713
2021-02-13,1.1566806714511129,0.051654852660963015,1.1566806714511129,0.051654852660963015
2021-02-14,1.1409520546326115,0.046682122644518965,1.1409520546326115,0.046682122644518965
2021-02-15,1.1161924290087393,0.03875517731550083,1.1161924290087393,0.03875517731550083
2021-02-16,1.086066113333104,0.029262839091066008,1.086066113333104,0.029262839091066008
2021-02-17,1.061273824499622,0.023570932541835527,1.061273824499622,0.023570932541835527
2021-02-18,1.0461354824133369,0.019839281963070728,1.0461354824133369,0.019839281963070728
2021-02-19,1.037179419346931,0.01872434482462472,1.037179419346931,0.01872434482462472
2021-02-20,1.0247300338228111,0.016681872246935816,1.0247300338228111,0.016681872246935816
2021-02-21,1.02149727151527,0.016091408101564807,1.02149727151527,0.016091408101564807
2021-02-22,1.0160290915511914,0.013692977895257032,1.0160290915511914,0.013692977895257032
2021-02-23,1.0128558198269955,0.012660188629941081,1.0128558198269955,0.012660188629941081
2021-02-24,1.012956799018095,0.012680752998618256,1.012956799018095,0.012680752998618256
2021-02-25,1.0167537530094195,0.013310513792915589,1.0167537530094195,0.013310513792915589
2021-02-26,1.0298045485529803,0.014742052001267974,1.0298045485529803,0.014742052001267974
2021-02-27,1.0441522705677007,0.016818793389641054,1.0441522705677007,0.016818793389641054
2021-02-28,1.0567159236471442,0.018913147999724426,1.0567159236471442,0.018913147999724426
2021-03-01,1.0806705836444273,0.026592721343285157,1.0806705836444273,0.026592721343285157
2021-03-02,1.1072109030240838,0.03614090301809931,1.1072109030240838,0.03614090301809931
2021-03-03,1.1242055327854859,0.042034354708083366,1.1242055327854859,0.042034354708083366
2021-03-04,1.1369721531328814,0.04563668338861711,1.1369721531328814,0.04563668338861711
2021-03-05,1.1435419558641982,0.04764964966874732,1.1435419558641982,0.04764964966874732
2021-03-06,1.144408655519811,0.04791784974165262,1.144408655519811,0.04791784974165262
2021-03-07,1.1413340234056777,0.047082786706777006,1.1413340234056777,0.047082786706777006
2021-03-08,1.1440794856525345,0.047725651322799566,1.1440794856525345,0.047725651322799566
2021-03-09,1.1340220595259491,0.04540998014296308,1.1340220595259491,0.04540998014296308
2021-03-10,1.119951169516881,0.04166520198979669,1.119951169516881,0.04166520198979669
2021-03-11,1.1025467043298474,0.03671841448544724,1.1025467043298474,0.03671841448544724
2021-03-12,1.0765122906605535,0.030146201762735143,1.0765122906605535,0.030146201762735143
2021-03-13,1.047262898564511,0.022505709842477694,1.047262898564511,0.022505709842477694
2021-03-14,1.0135659223571434,0.011385481010263262,1.0135659223571434,0.011385481010263262
2021-03-15,0.9876979629898334,0.009874106491289827,0.9876979629898334,0.009874106491289827
2021-03-16,0.9676168656701466,0.014476776494813,0.9676168656701466,0.014476776494813
2021-03-17,0.9505703119314265,0.018048302204215404,0.9505703119314265,0.018048302204215404
2021-03-18,0.9352514251199409,0.020168337265473794,0.9352514251199409,0.020168337265473794
2021-03-19,0.9235440908407476,0.022264689165824816,0.9235440908407476,0.022264689165824816
2021-03-20,0.9150762864274176,0.023891311711851857,0.9150762864274176,0.023891311711851857
2021-03-21,0.9079171708098289,0.025087685010111466,0.9079171708098289,0.025087685010111466
2021-03-22,0.9112305796790182,0.024605881386514095,0.9112305796790182,0.024605881386514095
2021-03-23,0.9202354388379776,0.023856507439089906,0.9202354388379776,0.023856507439089906
2021-03-24,0.93346413833096,0.022024695441871397,0.93346413833096,0.022024695441871397
2021-03-25,0.9487696523757325,0.01883285858307211,0.9487696523757325,0.01883285858307211
2021-03-26,0.9568018883585325,0.016895808678342825,0.9568018883585325,0.016895808678342825
2021-03-27,0.9725181427442853,0.013703980653744051,0.9725181427442853,0.013703980653744051
2021-03-28,0.989228182159562,0.009615145271220647,0.989228182159562,0.009615145271220647
2021-03-29,0.9965224352005304,0.007574736784981442,0.9965224352005304,0.007574736784981442
2021-03-30,0.9953045511724216,0.007830118927050291,0.9953045511724216,0.007830118927050291
2021-03-31,0.9964254646931815,0.007764015932581487,0.9964254646931815,0.007764015932581487
2021-04-01,0.9954019051156516,0.007940235243130095,0.9954019051156516,0.007940235243130095
2021-04-02,0.9896571619891296,0.008627468662886167,0.9896571619891296,0.008627468662886167
2021-04-03,0.9812551420157208,0.009115620862850447,0.9812551420157208,0.009115620862850447
2021-04-04,0.9673657668124359,0.010881495303872618,0.9673657668124359,0.010881495303872618
2021-04-05,0.9440255150298947,0.01866867424404884,0.9440255150298947,0.01866867424404884
2021-04-06,0.9232834896687817,0.0253850619665222,0.9232834896687817,0.0253850619665222
2021-04-07,0.9035986905267979,0.030143979914085742,0.9035986905267979,0.030143979914085742
2021-04-08,0.885109572586287,0.03362247400806099,0.885109572586287,0.03362247400806099
2021-04-09,0.8702549443922416,0.03546539305912938,0.8697504433136509,0.03556184711822195
2021-04-10,0.8574668306624248,0.03772863653063072,0.856515152694282,0.03791907982805934
2021-04-11,0.8556125121327586,0.038011044494368734,0.8543020239802573,0.03825713362304092
2021-04-12,0.8558802859754207,0.03797438039607003,0.854287995213233,0.03825905660864067
2021-04-13,0.8586239018275217,0.03761176483961537,0.8568241837432805,0.037924022272957054
2021-04-14,0.8649758452007559,0.03644222719850599,0.8630257165308589,0.03678712576400683
2021-04-15,0.8702387592300606,0.035371063085194845,0.8682070099037523,0.035738652147607776
2021-04-16,0.8815556449393557,0.03295086037056239,0.8795219006520064,0.033334732372494395
2021-04-17,0.8932967265935133,0.02961299769276751,0.8913258757127602,0.030006547080870527
2021-04-18,0.9041936300503599,0.02599094313607445,0.9023649483559694,0.026368926038781194
2021-04-19,0.9168931688953211,0.023486821236270633,0.9153356371382406,0.02381322405863905
2021-04-20,0.9258446500548504,0.022187665550872045,0.9246572219187904,0.022445254847686558
2021-04-21,0.9328603876497917,0.02115606038766202,0.9321307886252003,0.021325960412511984
2021-04-22,0.938265009431846,0.020287441371991115,0.9380793481420532,0.020345765717256284
2021-04-23,0.958095049626522,0.017729235574147965,0.9585408046354663,0.01782751487423747
2021-04-24,0.9633521989222752,0.017176029689665643,0.9643200387614053,0.017258004845901495
2021-04-25,0.9700230118771613,0.015809739704712045,0.9714419524380121,0.015847696988226585
2021-04-26,0.9826430667589451,0.013494406604375316,0.9844343894376686,0.013561188318735594
