data,0-9 anni,10-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2020-03-13,0.0,0.0,0.0,1.1428571428571428,2.857142857142857,12.571428571428571,41.42857142857143,148.28571428571428,176.42857142857142,42.857142857142854
2020-03-14,0.0,0.0,0.0,1.2857142857142858,3.142857142857143,14.285714285714286,49.142857142857146,162.28571428571428,194.57142857142858,48.0
2020-03-15,0.0,0.0,0.14285714285714285,1.5714285714285714,4.428571428571429,16.428571428571427,58.714285714285715,176.14285714285714,208.71428571428572,54.0
2020-03-16,0.0,0.0,0.14285714285714285,1.5714285714285714,5.285714285714286,19.428571428571427,65.14285714285714,191.42857142857142,232.28571428571428,58.42857142857143
2020-03-17,0.0,0.0,0.2857142857142857,1.8571428571428572,5.142857142857143,23.571428571428573,73.14285714285714,209.57142857142858,251.28571428571428,62.142857142857146
2020-03-18,0.0,0.0,0.2857142857142857,1.8571428571428572,5.428571428571429,26.142857142857142,80.14285714285714,226.42857142857142,273.42857142857144,67.71428571428571
2020-03-19,0.0,0.0,0.2857142857142857,1.5714285714285714,6.0,29.0,86.85714285714286,243.14285714285714,293.42857142857144,71.0
2020-03-20,0.0,0.0,0.2857142857142857,2.0,7.142857142857143,30.0,93.14285714285714,254.71428571428572,305.42857142857144,74.14285714285714
2020-03-21,0.0,0.0,0.2857142857142857,2.0,7.285714285714286,32.714285714285715,96.0,269.2857142857143,313.0,79.0
2020-03-22,0.0,0.0,0.2857142857142857,1.7142857142857142,6.571428571428571,34.57142857142857,100.0,277.14285714285717,323.57142857142856,81.57142857142857
2020-03-23,0.0,0.0,0.2857142857142857,1.7142857142857142,6.857142857142857,33.857142857142854,102.85714285714286,283.0,328.2857142857143,87.0
2020-03-24,0.0,0.0,0.14285714285714285,1.7142857142857142,7.285714285714286,34.0,107.57142857142857,281.42857142857144,333.14285714285717,93.71428571428571
2020-03-25,0.0,0.0,0.2857142857142857,1.7142857142857142,7.714285714285714,33.42857142857143,106.0,277.57142857142856,330.57142857142856,95.0
2020-03-26,0.0,0.0,0.42857142857142855,1.4285714285714286,7.571428571428571,34.0,103.28571428571429,266.57142857142856,330.14285714285717,99.0
2020-03-27,0.0,0.0,0.5714285714285714,1.1428571428571428,7.142857142857143,34.57142857142857,100.28571428571429,255.85714285714286,325.85714285714283,100.71428571428571
2020-03-28,0.14285714285714285,0.0,0.5714285714285714,1.2857142857142858,6.571428571428571,32.0,96.42857142857143,241.85714285714286,319.85714285714283,105.0
2020-03-29,0.2857142857142857,0.0,0.42857142857142855,1.1428571428571428,7.857142857142857,29.428571428571427,91.14285714285714,229.57142857142858,315.2857142857143,108.0
2020-03-30,0.2857142857142857,0.0,0.42857142857142855,1.1428571428571428,7.571428571428571,29.0,87.14285714285714,220.14285714285714,302.2857142857143,105.85714285714286
2020-03-31,0.2857142857142857,0.0,0.42857142857142855,1.1428571428571428,6.857142857142857,27.0,79.14285714285714,203.0,292.14285714285717,103.0
2020-04-01,0.2857142857142857,0.0,0.2857142857142857,1.0,6.714285714285714,25.428571428571427,76.85714285714286,190.85714285714286,285.14285714285717,102.85714285714286
2020-04-02,0.2857142857142857,0.0,0.14285714285714285,1.2857142857142858,6.142857142857143,22.714285714285715,74.71428571428571,181.85714285714286,272.14285714285717,102.0
2020-04-03,0.2857142857142857,0.0,0.14285714285714285,1.2857142857142858,6.0,21.142857142857142,71.14285714285714,170.57142857142858,271.0,105.71428571428571
2020-04-04,0.14285714285714285,0.0,0.14285714285714285,1.4285714285714286,7.285714285714286,21.285714285714285,69.42857142857143,160.0,268.42857142857144,103.42857142857143
2020-04-05,0.0,0.0,0.14285714285714285,1.4285714285714286,6.285714285714286,22.714285714285715,65.14285714285714,152.0,260.0,102.85714285714286
2020-04-06,0.0,0.0,0.14285714285714285,1.1428571428571428,6.142857142857143,22.428571428571427,63.57142857142857,140.85714285714286,257.14285714285717,109.42857142857143
2020-04-07,0.0,0.0,0.14285714285714285,1.1428571428571428,6.285714285714286,21.714285714285715,61.0,136.0,249.71428571428572,117.14285714285714
2020-04-08,0.0,0.0,0.14285714285714285,1.1428571428571428,6.0,21.571428571428573,58.285714285714285,130.57142857142858,248.0,124.28571428571429
2020-04-09,0.0,0.0,0.14285714285714285,0.8571428571428571,5.857142857142857,22.142857142857142,55.42857142857143,123.14285714285714,244.42857142857142,129.14285714285714
2020-04-10,0.0,0.0,0.0,1.0,5.714285714285714,21.857142857142858,53.285714285714285,122.57142857142857,236.42857142857142,130.0
2020-04-11,0.0,0.0,0.0,0.5714285714285714,4.428571428571429,20.571428571428573,51.142857142857146,119.0,231.57142857142858,130.28571428571428
2020-04-12,0.0,0.0,0.0,0.5714285714285714,4.428571428571429,18.428571428571427,48.0,116.0,223.28571428571428,133.0
2020-04-13,0.0,0.0,0.14285714285714285,0.8571428571428571,4.142857142857143,17.857142857142858,47.285714285714285,110.71428571428571,214.28571428571428,129.57142857142858
2020-04-14,0.0,0.0,0.14285714285714285,0.7142857142857143,4.0,16.285714285714285,45.714285714285715,109.14285714285714,207.42857142857142,123.85714285714286
2020-04-15,0.0,0.0,0.14285714285714285,1.0,4.285714285714286,17.571428571428573,43.285714285714285,104.14285714285714,201.14285714285714,118.85714285714286
2020-04-16,0.0,0.0,0.14285714285714285,1.1428571428571428,4.714285714285714,16.142857142857142,42.714285714285715,102.0,196.14285714285714,115.14285714285714
2020-04-17,0.0,0.0,0.14285714285714285,1.1428571428571428,4.142857142857143,14.857142857142858,41.857142857142854,95.0,184.85714285714286,111.42857142857143
2020-04-18,0.0,0.0,0.14285714285714285,1.1428571428571428,4.285714285714286,14.0,40.285714285714285,88.71428571428571,176.42857142857142,110.42857142857143
2020-04-19,0.0,0.0,0.14285714285714285,1.1428571428571428,3.857142857142857,14.142857142857142,38.714285714285715,83.85714285714286,173.57142857142858,106.71428571428571
2020-04-20,0.0,0.0,0.14285714285714285,1.0,3.7142857142857144,13.714285714285714,35.285714285714285,80.71428571428571,168.28571428571428,106.28571428571429
2020-04-21,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,3.142857142857143,13.142857142857142,33.57142857142857,75.0,162.42857142857142,105.71428571428571
2020-04-22,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,2.4285714285714284,10.571428571428571,32.857142857142854,72.14285714285714,151.85714285714286,103.0
2020-04-23,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,1.5714285714285714,10.0,30.285714285714285,68.42857142857143,145.14285714285714,101.0
2020-04-24,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,1.5714285714285714,9.571428571428571,29.142857142857142,67.0,141.57142857142858,100.0
2020-04-25,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,1.8571428571428572,8.857142857142858,27.714285714285715,65.42857142857143,136.85714285714286,95.85714285714286
2020-04-26,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,1.7142857142857142,8.0,26.285714285714285,62.857142857142854,131.71428571428572,92.28571428571429
2020-04-27,0.14285714285714285,0.0,0.0,0.42857142857142855,1.5714285714285714,7.285714285714286,25.142857142857142,58.42857142857143,126.57142857142857,86.0
2020-04-28,0.0,0.0,0.0,0.42857142857142855,2.0,6.714285714285714,24.0,55.714285714285715,119.28571428571429,82.42857142857143
2020-04-29,0.0,0.0,0.0,0.42857142857142855,2.0,6.0,23.285714285714285,52.142857142857146,115.42857142857143,80.42857142857143
2020-04-30,0.0,0.0,0.0,0.5714285714285714,2.5714285714285716,5.714285714285714,21.428571428571427,49.142857142857146,109.42857142857143,75.0
2020-05-01,0.0,0.0,0.0,0.5714285714285714,2.5714285714285716,6.142857142857143,18.714285714285715,46.0,106.57142857142857,70.85714285714286
2020-05-02,0.14285714285714285,0.0,0.0,0.5714285714285714,1.8571428571428572,6.571428571428571,17.428571428571427,43.857142857142854,100.42857142857143,69.0
2020-05-03,0.14285714285714285,0.0,0.0,0.42857142857142855,1.5714285714285714,6.142857142857143,17.0,42.142857142857146,95.14285714285714,65.85714285714286
2020-05-04,0.14285714285714285,0.0,0.0,0.42857142857142855,1.5714285714285714,6.0,15.714285714285714,41.857142857142854,88.57142857142857,61.57142857142857
2020-05-05,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,1.1428571428571428,7.142857142857143,15.714285714285714,39.714285714285715,85.14285714285714,58.57142857142857
2020-05-06,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,1.1428571428571428,8.142857142857142,14.0,39.714285714285715,80.71428571428571,53.142857142857146
2020-05-07,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,1.0,8.285714285714286,13.857142857142858,38.285714285714285,77.0,50.57142857142857
2020-05-08,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.7142857142857143,8.857142857142858,13.714285714285714,35.42857142857143,72.42857142857143,48.57142857142857
2020-05-09,0.0,0.0,0.42857142857142855,0.2857142857142857,1.0,8.285714285714286,12.571428571428571,32.714285714285715,68.85714285714286,45.857142857142854
2020-05-10,0.0,0.0,0.42857142857142855,0.2857142857142857,1.0,8.428571428571429,13.142857142857142,30.857142857142858,67.57142857142857,42.57142857142857
2020-05-11,0.0,0.0,0.42857142857142855,0.2857142857142857,1.0,7.428571428571429,13.0,28.571428571428573,66.85714285714286,44.42857142857143
2020-05-12,0.0,0.0,0.2857142857142857,0.14285714285714285,1.1428571428571428,6.142857142857143,11.428571428571429,24.714285714285715,63.57142857142857,40.714285714285715
2020-05-13,0.0,0.0,0.14285714285714285,0.14285714285714285,1.2857142857142858,5.0,10.571428571428571,22.428571428571427,60.857142857142854,40.42857142857143
2020-05-14,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,4.285714285714286,10.142857142857142,18.714285714285715,57.714285714285715,39.714285714285715
2020-05-15,0.0,0.0,0.0,0.2857142857142857,1.2857142857142858,2.857142857142857,9.285714285714286,18.285714285714285,53.714285714285715,36.42857142857143
2020-05-16,0.0,0.0,0.0,0.14285714285714285,1.0,2.4285714285714284,8.571428571428571,16.714285714285715,50.714285714285715,34.42857142857143
2020-05-17,0.0,0.0,0.0,0.14285714285714285,1.4285714285714286,1.5714285714285714,7.142857142857143,15.0,45.142857142857146,34.57142857142857
2020-05-18,0.0,0.0,0.0,0.14285714285714285,1.4285714285714286,1.8571428571428572,6.428571428571429,13.142857142857142,40.857142857142854,31.0
2020-05-19,0.0,0.0,0.0,0.14285714285714285,1.4285714285714286,2.0,6.857142857142857,13.857142857142858,38.714285714285715,30.714285714285715
2020-05-20,0.0,0.0,0.0,0.14285714285714285,1.1428571428571428,2.0,6.857142857142857,13.714285714285714,36.57142857142857,28.428571428571427
2020-05-21,0.0,0.0,0.0,0.14285714285714285,1.1428571428571428,2.0,6.428571428571429,14.142857142857142,34.42857142857143,27.0
2020-05-22,0.0,0.0,0.0,0.0,1.0,2.142857142857143,6.285714285714286,13.714285714285714,32.42857142857143,25.142857142857142
2020-05-23,0.0,0.0,0.0,0.0,1.0,2.7142857142857144,5.857142857142857,13.142857142857142,30.0,22.714285714285715
2020-05-24,0.0,0.0,0.14285714285714285,0.0,0.8571428571428571,2.857142857142857,5.285714285714286,13.714285714285714,29.857142857142858,21.571428571428573
2020-05-25,0.0,0.0,0.14285714285714285,0.0,0.7142857142857143,2.7142857142857144,5.285714285714286,12.714285714285714,29.857142857142858,19.571428571428573
2020-05-26,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,2.7142857142857144,4.857142857142857,12.0,27.428571428571427,16.714285714285715
2020-05-27,0.0,0.0,0.14285714285714285,0.0,0.5714285714285714,2.5714285714285716,4.285714285714286,11.571428571428571,23.714285714285715,16.285714285714285
2020-05-28,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,2.857142857142857,4.285714285714286,11.142857142857142,23.0,15.0
2020-05-29,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,2.4285714285714284,3.7142857142857144,10.0,23.285714285714285,16.428571428571427
2020-05-30,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,1.7142857142857142,3.7142857142857144,10.285714285714286,22.714285714285715,17.285714285714285
2020-05-31,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,2.0,3.5714285714285716,10.0,22.285714285714285,16.857142857142858
2020-06-01,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,1.5714285714285714,3.7142857142857144,11.428571428571429,21.0,17.857142857142858
2020-06-02,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,1.2857142857142858,3.857142857142857,11.714285714285714,23.142857142857142,19.714285714285715
2020-06-03,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,1.1428571428571428,4.142857142857143,10.571428571428571,23.857142857142858,18.285714285714285
2020-06-04,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,4.142857142857143,10.142857142857142,22.428571428571427,17.857142857142858
2020-06-05,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,3.857142857142857,10.714285714285714,22.285714285714285,16.142857142857142
2020-06-06,0.0,0.0,0.0,0.0,0.14285714285714285,1.1428571428571428,4.428571428571429,9.571428571428571,21.142857142857142,16.0
2020-06-07,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,4.714285714285714,9.0,20.571428571428573,14.0
2020-06-08,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,4.142857142857143,7.714285714285714,19.428571428571427,12.285714285714286
2020-06-09,0.0,0.0,0.0,0.0,0.14285714285714285,1.4285714285714286,3.5714285714285716,6.285714285714286,16.285714285714285,9.285714285714286
2020-06-10,0.0,0.0,0.0,0.0,0.14285714285714285,1.4285714285714286,2.857142857142857,7.142857142857143,15.285714285714286,8.142857142857142
2020-06-11,0.0,0.0,0.0,0.0,0.14285714285714285,1.2857142857142858,2.4285714285714284,7.142857142857143,15.285714285714286,8.0
2020-06-12,0.0,0.0,0.0,0.0,0.2857142857142857,1.2857142857142858,2.5714285714285716,7.142857142857143,14.142857142857142,8.714285714285714
2020-06-13,0.0,0.0,0.0,0.0,0.42857142857142855,1.4285714285714286,2.0,7.142857142857143,14.428571428571429,8.285714285714286
2020-06-14,0.0,0.0,0.0,0.0,0.42857142857142855,1.2857142857142858,2.2857142857142856,7.0,14.0,9.428571428571429
2020-06-15,0.0,0.0,0.0,0.0,0.42857142857142855,1.2857142857142858,2.4285714285714284,6.0,14.571428571428571,9.714285714285714
2020-06-16,0.0,0.0,0.0,0.0,0.5714285714285714,0.8571428571428571,2.0,6.0,14.0,10.285714285714286
2020-06-17,0.0,0.0,0.0,0.0,0.5714285714285714,0.7142857142857143,2.142857142857143,4.571428571428571,14.857142857142858,11.285714285714286
2020-06-18,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.7142857142857142,4.571428571428571,14.857142857142858,11.142857142857142
2020-06-19,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,2.142857142857143,3.857142857142857,15.0,12.142857142857142
2020-06-20,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,2.0,4.285714285714286,14.428571428571429,11.428571428571429
2020-06-21,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,1.2857142857142858,3.857142857142857,13.714285714285714,10.857142857142858
2020-06-22,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.8571428571428571,4.428571428571429,12.714285714285714,9.714285714285714
2020-06-23,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,4.571428571428571,13.285714285714286,9.571428571428571
2020-06-24,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.8571428571428571,5.142857142857143,12.285714285714286,8.428571428571429
2020-06-25,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.1428571428571428,4.857142857142857,10.857142857142858,7.857142857142857
2020-06-26,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,4.285714285714286,9.571428571428571,5.571428571428571
2020-06-27,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,4.0,8.714285714285714,5.428571428571429
2020-06-28,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,3.5714285714285716,8.0,5.0
2020-06-29,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,2.857142857142857,7.714285714285714,5.285714285714286
2020-06-30,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.7142857142857143,2.7142857142857144,6.428571428571429,4.428571428571429
2020-07-01,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.7142857142857143,2.4285714285714284,6.285714285714286,4.571428571428571
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,2.4285714285714284,6.285714285714286,4.142857142857143
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,2.4285714285714284,5.571428571428571,4.0
2020-07-04,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,1.7142857142857142,5.714285714285714,3.4285714285714284
2020-07-05,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,1.8571428571428572,5.142857142857143,3.0
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,1.8571428571428572,4.714285714285714,2.7142857142857144
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,1.8571428571428572,4.571428571428571,3.0
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.1428571428571428,1.5714285714285714,4.571428571428571,2.7142857142857144
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.1428571428571428,1.5714285714285714,5.428571428571429,3.142857142857143
2020-07-10,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,1.8571428571428572,5.142857142857143,2.7142857142857144
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,2.2857142857142856,4.571428571428571,2.857142857142857
2020-07-12,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.8571428571428571,2.7142857142857144,4.857142857142857,2.7142857142857144
2020-07-13,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.8571428571428571,2.857142857142857,4.428571428571429,2.2857142857142856
2020-07-14,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,1.0,2.7142857142857144,5.142857142857143,2.2857142857142856
2020-07-15,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.857142857142857,5.285714285714286,2.4285714285714284
2020-07-16,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.7142857142857143,2.4285714285714284,4.285714285714286,1.7142857142857142
2020-07-17,0.0,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,2.4285714285714284,4.714285714285714,2.142857142857143
2020-07-18,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,2.4285714285714284,5.428571428571429,2.5714285714285716
2020-07-19,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.7142857142857143,1.5714285714285714,4.857142857142857,2.2857142857142856
2020-07-20,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.7142857142857143,1.2857142857142858,4.857142857142857,2.857142857142857
2020-07-21,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,1.1428571428571428,4.285714285714286,2.5714285714285716
2020-07-22,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.8571428571428571,3.857142857142857,2.5714285714285716
2020-07-23,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.1428571428571428,4.571428571428571,2.857142857142857
2020-07-24,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.0,4.285714285714286,2.5714285714285716
2020-07-25,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.5714285714285714,3.7142857142857144,2.0
2020-07-26,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,3.857142857142857,2.2857142857142856
2020-07-27,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,1.0,3.4285714285714284,1.8571428571428572
2020-07-28,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.0,3.2857142857142856,1.8571428571428572
2020-07-29,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.1428571428571428,3.142857142857143,1.5714285714285714
2020-07-30,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.8571428571428571,2.5714285714285716,1.1428571428571428
2020-07-31,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,2.0,0.8571428571428571
2020-08-01,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.0,2.142857142857143,0.8571428571428571
2020-08-02,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.1428571428571428,2.142857142857143,0.8571428571428571
2020-08-03,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.1428571428571428,2.5714285714285716,0.8571428571428571
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.5714285714285714,2.4285714285714284,1.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.5714285714285714,2.5714285714285716,1.1428571428571428
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,1.7142857142857142,2.7142857142857144,1.2857142857142858
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,1.8571428571428572,2.857142857142857,1.8571428571428572
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,1.7142857142857142,2.2857142857142856,1.8571428571428572
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,2.0,2.4285714285714284,1.8571428571428572
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,1.7142857142857142,3.142857142857143,1.8571428571428572
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,1.4285714285714286,3.0,1.7142857142857142
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,1.5714285714285714,3.0,2.142857142857143
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,1.2857142857142858,2.4285714285714284,1.8571428571428572
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,1.1428571428571428,2.2857142857142856,1.8571428571428572
2020-08-15,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,1.1428571428571428,2.7142857142857144,2.0
2020-08-16,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,1.1428571428571428,2.857142857142857,2.142857142857143
2020-08-17,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,1.2857142857142858,2.0,2.0
2020-08-18,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.14285714285714285,1.2857142857142858,2.5714285714285716,2.0
2020-08-19,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,1.1428571428571428,2.4285714285714284,1.4285714285714286
2020-08-20,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.2857142857142858,3.0,1.4285714285714286
2020-08-21,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.4285714285714286,3.0,1.1428571428571428
2020-08-22,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.4285714285714286,3.0,1.2857142857142858
2020-08-23,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,1.1428571428571428,2.857142857142857,0.8571428571428571
2020-08-24,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.8571428571428571,2.5714285714285716,0.8571428571428571
2020-08-25,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.7142857142857143,2.142857142857143,1.0
2020-08-26,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,2.4285714285714284,1.4285714285714286
2020-08-27,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.7142857142857143,2.0,1.8571428571428572
