data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-11-06,1.1616270942468707,0.05451543725664584,1.1643643375138277,0.055276335330723535
2021-11-07,1.1763461982793793,0.05949210438330145,1.1795566178602028,0.06045261222336252
2021-11-08,1.1950929564469934,0.0652471201169345,1.198065819389403,0.06622870449898013
2021-11-09,1.2146911040997608,0.07132010273764337,1.2174812432225297,0.07228181036345857
2021-11-10,1.2307763031165841,0.07678291078591294,1.2338384175277923,0.07788495154720951
2021-11-11,1.246176271636336,0.08241666715483373,1.2494242002559013,0.08364680814209392
2021-11-12,1.2574979245702769,0.08676985694893007,1.2606935777984924,0.08798658835254315
2021-11-13,1.2681382058100825,0.09088596085998933,1.2712721312760307,0.0920720531111435
2021-11-14,1.2742458805889578,0.09337750749933608,1.2773970924987468,0.09456267943459891
2021-11-15,1.281428562569812,0.09642721875983215,1.2846116920879647,0.09762509602173326
2021-11-16,1.2884442152224844,0.09926984439475638,1.2916307601788963,0.1004781992905149
2021-11-17,1.2967760710563125,0.10248600334383787,1.299830214618693,0.10366851779575896
2021-11-18,1.3035054386547154,0.10504812545285601,1.3064908525530008,0.10622408447674508
2021-11-19,1.3117321922575176,0.10815170907293871,1.3145621877510465,0.10928202840107913
2021-11-20,1.316440762629499,0.10999102421555013,1.3189849777342515,0.1110184709918362
2021-11-21,1.3144240908073255,0.10920674767839975,1.3170599618135452,0.11026813733578462
2021-11-22,1.3167492746250924,0.11018529880690614,1.319740372996703,0.11139880319337361
2021-11-23,1.316322933692854,0.11000414739878793,1.3194183821295244,0.11126129721626415
2021-11-24,1.3154957863754955,0.10965391301534012,1.3189659628221502,0.11106952752464563
2021-11-25,1.3165225101067473,0.11008101856200789,1.32024262927772,0.11159888646788169
2021-11-26,1.3191067471519462,0.11115634778945511,1.322976881397241,0.11273947498339089
2021-11-27,1.3203676533490447,0.11167793602615822,1.3240827337960979,0.11319892134806428
2021-11-28,1.3230492041500148,0.11277464164657791,1.3264344380772393,0.11416632549282839
2021-11-29,1.3323718513426654,0.11651760205204585,1.3355702142638906,0.11785397825519267
2021-11-30,1.3380823923028018,0.11882775330711771,1.3411918501811344,0.12013712719153201
2021-12-01,1.343254109437691,0.12097857297185417,1.3464557975515015,0.12232986573451597
2021-12-02,1.3440398262260056,0.1213063288049073,1.3471506397388677,0.12261972809109496
2021-12-03,1.3437587452386512,0.12118843769771899,1.3463297203689424,0.12227505037353538
2021-12-04,1.342489177370337,0.12065897223235314,1.3443853157486216,0.1214636715907556
2021-12-05,1.335989363749412,0.11786203069415545,1.3372494799557648,0.11838785184917655
2021-12-06,1.3364748595626244,0.11806169634057936,1.337344625691944,0.11842702602405397
2021-12-07,1.3375424136295568,0.11850354129413773,1.3382112691671484,0.11878564213506074
2021-12-08,1.338661228903218,0.1189695712619981,1.339024069168796,0.11912447133870298
2021-12-09,1.338168845617709,0.11876415716642341,1.3380976014157804,0.1187360243933138
2021-12-10,1.338350857000743,0.11883984826149438,1.3382408019601124,0.11879569629215948
2021-12-11,1.337755438578519,0.1185895774416058,1.3377185471219013,0.118575856009181
2021-12-12,1.3351193835168111,0.11748364404934988,1.3354844102705812,0.11763693311093358
2021-12-13,1.335002622082573,0.11743482473079976,1.3358779009748314,0.1178015896829117
2021-12-14,1.3343995777477917,0.11718101654979705,1.335727727374687,0.11773840118968104
2021-12-15,1.3332877194102655,0.1167281200223691,1.3350090002409665,0.11744585647629856
2021-12-16,1.328618758412592,0.1148349289609629,1.330687633057709,0.11569225341510526
2021-12-17,1.3207555099796187,0.11170700136259491,1.3231133303119575,0.11267392047049564
2021-12-18,1.3116266444345712,0.10805573995416509,1.3141566234723159,0.1090805548480899
2021-12-19,1.3042762332378568,0.10508960457165176,1.3069291993145196,0.10615816448247004
2021-12-20,1.3059919815112173,0.10582656432332326,1.3088087780208564,0.10696710540629409
2021-12-21,1.312561758672894,0.10867367782842742,1.3155152873630582,0.10988216793500942
2021-12-22,1.3237683738051178,0.11354464928912968,1.3268164106179459,0.11481084939216989
2021-12-23,1.3366516855216277,0.11914000996788011,1.3399707824478426,0.12053329483238023
2021-12-24,1.3536870134992782,0.12657733266601828,1.357138616446523,0.1280465377372359
2021-12-25,1.376259268011995,0.13647229637134897,1.379858529908143,0.13803745945186763
2021-12-26,1.408698618476547,0.15124852086194734,1.4125572752175592,0.1529620367351308
2021-12-27,1.4618698911019705,0.17680012434318537,1.4660822763382493,0.17874368236921018
2021-12-28,1.523697274305645,0.20684046002493708,1.5281871252663182,0.20901637254507416
2021-12-29,1.5795680703712793,0.23415834728105994,1.5841773354854627,0.2364962719507332
2021-12-30,1.6188871949979922,0.2531922385548811,1.6235580812165067,0.2556277075634389
2021-12-31,1.6328951811052128,0.25990276087024183,1.6375417379825443,0.2623497961768445
2022-01-01,1.622156742689469,0.25485025117502974,1.626699365630222,0.25723180778512195
2022-01-02,1.5922447080687745,0.24093897802585834,1.5964454242561579,0.24311275116752185
2022-01-03,1.5621156428026897,0.227171119413555,1.5659705310103158,0.22914167401486785
2022-01-04,1.5285892270402108,0.21176471905959401,1.5321115209291816,0.21354179610072596
2022-01-05,1.4904709939000644,0.1941991304548264,1.4936695010912653,0.19578624723410096
2022-01-06,1.440394286126498,0.17132870616451742,1.443136916502667,0.17265335373957844
2022-01-07,1.380689549372695,0.14444461762459396,1.3829647446574764,0.14549768039045263
2022-01-08,1.308599724169766,0.11301282367409389,1.3104560802525482,0.11382657872227235
2022-01-09,1.230521968646514,0.0818378812266311,1.2319100397692406,0.08238861182227356
2022-01-10,1.160394835723905,0.06026724107323757,1.1613878629742547,0.06062994681299424
2022-01-11,1.1023206093729212,0.04733186879173314,1.1029972888523747,0.047583001544642324
2022-01-12,1.0583945677338327,0.04027976559113306,1.0587930377194714,0.04047648825254964
2022-01-13,1.024554756749143,0.03570634608274025,1.0246434207994846,0.03586771464890057
2022-01-14,0.9952028884171527,0.03199788161843803,0.9950505584989224,0.03214042627649233
2022-01-15,0.9655724166948225,0.02872546314572067,0.9652235900284807,0.028859657923349696
2022-01-16,0.9347835291780338,0.027060353521046188,0.9342750107671562,0.027200000649989696
2022-01-17,0.9031168879095955,0.029634123443022502,0.9024941399402395,0.02978049808657457
2022-01-18,0.8760309122212953,0.034371332711835845,0.8753213127433161,0.03451502743276063
2022-01-19,0.8522980433216676,0.039887657711518816,0.8515468526448459,0.04002446630076264
2022-01-20,0.8321855502275969,0.044615826172393284,0.8314468213813083,0.04473688492286921
2022-01-21,0.8144936909443043,0.04878795982809729,0.8138196922798057,0.048886722623481024
2022-01-22,0.8011756618827035,0.05148880319238009,0.8006069816292473,0.051564057253245026
2022-01-23,0.7888879203961567,0.05346088347071043,0.7884854179566082,0.053510026760656325
2022-01-24,0.7662998848828406,0.056503993567547636,0.7660981379053178,0.05652589778193671
