data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-01-18,0.9973322249405082,0.011562725167356748,0.9891282357232075,0.011911928048070695
2021-01-19,1.0008162117656079,0.012158774777111376,0.9916849031312295,0.01217460674841337
2021-01-20,1.0026174638990655,0.012164177871042764,0.992466330102193,0.012127494648470434
2021-01-21,1.001470807420062,0.012423962304586717,0.9903175414754158,0.012743290595650247
2021-01-22,0.9952490012016606,0.0146010921729688,0.983708593325387,0.015349932468257336
2021-01-23,0.9825022279344046,0.01743947364111937,0.9707967389436423,0.01861611935931171
2021-01-24,0.9675061446449283,0.019551863269217967,0.9552471990508433,0.021225847877230305
2021-01-25,0.9432844133639988,0.02347912689414813,0.9310769010080415,0.025456661702808837
2021-01-26,0.9156907056598429,0.02713389485590092,0.9038018688547282,0.029308543338107115
2021-01-27,0.8918528274410829,0.03039698699277049,0.879973281049634,0.03274662627075552
2021-01-28,0.8787102756272679,0.03278044730372689,0.8668708548885601,0.035139377795932715
2021-01-29,0.8683885005088268,0.03440946790628531,0.85700988881719,0.03671069892464088
2021-01-30,0.8636744638584276,0.03519186925954771,0.853130151943908,0.037364687606625244
2021-01-31,0.8600126945325072,0.03575971677655466,0.8505226660666985,0.037772390129102065
2021-02-01,0.8624204693332765,0.03532202450107641,0.8546532036031418,0.03704787708026431
2021-02-02,0.8804246821994781,0.0316594028215924,0.8743939728446174,0.03317402661859891
2021-02-03,0.901800435749464,0.02712922825561475,0.8977533973376568,0.028400380787173055
2021-02-04,0.9257123639094866,0.023096054160694494,0.9233911425854623,0.024207443222325233
2021-02-05,0.9520549492014995,0.02114907448010388,0.9513992102416692,0.022166698671531048
2021-02-06,0.9806132586873637,0.019761264395487085,0.9815632131059852,0.020638096959116906
2021-02-07,1.0101063445994074,0.01794603435937817,1.012299099430758,0.0189239090244344
2021-02-08,1.0381707825392898,0.020962101555593887,1.0409515488994432,0.02170351725126695
2021-02-09,1.0597487574222881,0.02383670813357815,1.0636648268520894,0.02466630684367686
2021-02-10,1.0816618875267927,0.02817670700720122,1.0862130376122279,0.029252583440323058
2021-02-11,1.0967841541211538,0.031486094449271085,1.1019594778004673,0.0328689389569984
2021-02-12,1.10985056740389,0.03460602681351914,1.115540028082733,0.036257548012358434
2021-02-13,1.1174907397094604,0.03658624223742149,1.1231318099717598,0.03832154130758349
2021-02-14,1.117760184252127,0.03666040781955769,1.1230159246549456,0.03828833541634792
2021-02-15,1.110643448136136,0.034366119896116286,1.1159539862492476,0.03600289104641659
2021-02-16,1.0940382142890281,0.029974855007038868,1.098875477035686,0.03149433171862031
2021-02-17,1.0842539045068884,0.02651570311454284,1.088729371741408,0.027983501513733744
2021-02-18,1.0842322363232697,0.026507087716100598,1.088514053297929,0.027899461039131792
2021-02-19,1.0921025500069617,0.02935386003875547,1.0959203949183571,0.0305359674620941
2021-02-20,1.1067515720849952,0.034926784222213764,1.1104901023618248,0.036096179059882307
2021-02-21,1.1194972895866924,0.03976634052696894,1.1234809357700144,0.04105482383963072
2021-02-22,1.1476862551983564,0.05033514439214899,1.1512727060686008,0.05171606069796634
2021-02-23,1.1866166584009985,0.06631043574560333,1.19039088802241,0.06797071906448203
2021-02-24,1.2334070664047778,0.08419657755824297,1.2377337181156098,0.08626516823615431
2021-02-25,1.2782189436359452,0.10107384822088801,1.2834417544714118,0.10355807350882018
2021-02-26,1.3228452869817697,0.11774581344942833,1.3292828394781775,0.12075016093284596
2021-02-27,1.361886250741222,0.1323410035151784,1.3698757765528902,0.13598286763786865
2021-02-28,1.404870803524721,0.1497600135146205,1.4143306608523791,0.15404891343855273
2021-03-01,1.4538168779912857,0.17096116328779293,1.464355157186642,0.17582186836873262
2021-03-02,1.4868631677443425,0.18654331959175569,1.4981047124272369,0.19185668441638734
2021-03-03,1.5125130893668186,0.19841470424070035,1.52426538630412,0.20409110721500537
