data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2021-02-04,12.714285714285714,33.142857142857146,30.857142857142858,54.285714285714285,60.714285714285715,73.14285714285714,81.0,54.285714285714285,35.42857142857143,22.857142857142858,6.571428571428571
2021-02-05,13.142857142857142,30.0,31.571428571428573,54.57142857142857,59.857142857142854,71.57142857142857,83.28571428571429,53.142857142857146,36.714285714285715,22.857142857142858,6.142857142857143
2021-02-06,13.857142857142858,30.857142857142858,33.0,55.714285714285715,58.714285714285715,75.0,84.71428571428571,53.285714285714285,38.142857142857146,23.714285714285715,6.714285714285714
2021-02-07,13.571428571428571,28.428571428571427,31.857142857142858,55.142857142857146,59.0,75.28571428571429,83.57142857142857,53.57142857142857,37.285714285714285,23.714285714285715,6.142857142857143
2021-02-08,12.714285714285714,28.285714285714285,32.0,54.0,60.57142857142857,75.0,83.28571428571429,54.42857142857143,38.142857142857146,24.571428571428573,7.714285714285714
2021-02-09,13.0,25.428571428571427,29.714285714285715,52.714285714285715,59.42857142857143,75.71428571428571,83.57142857142857,53.57142857142857,41.0,24.714285714285715,8.285714285714286
2021-02-10,12.714285714285714,24.571428571428573,28.714285714285715,52.285714285714285,59.57142857142857,75.71428571428571,82.42857142857143,54.142857142857146,40.0,24.0,8.571428571428571
2021-02-11,12.428571428571429,24.0,28.285714285714285,52.285714285714285,60.57142857142857,74.14285714285714,82.0,54.0,38.57142857142857,23.0,8.142857142857142
2021-02-12,11.714285714285714,23.571428571428573,26.571428571428573,49.42857142857143,57.42857142857143,71.42857142857143,73.0,52.714285714285715,37.57142857142857,21.714285714285715,8.0
2021-02-13,11.0,21.714285714285715,24.428571428571427,47.57142857142857,56.285714285714285,67.0,70.57142857142857,53.42857142857143,37.57142857142857,21.428571428571427,7.285714285714286
2021-02-14,11.285714285714286,21.428571428571427,23.428571428571427,43.142857142857146,55.142857142857146,62.285714285714285,70.42857142857143,51.0,36.42857142857143,21.428571428571427,6.0
2021-02-15,11.285714285714286,20.428571428571427,24.714285714285715,42.285714285714285,51.142857142857146,61.142857142857146,66.71428571428571,49.0,33.42857142857143,19.857142857142858,4.142857142857143
2021-02-16,10.714285714285714,24.428571428571427,26.857142857142858,44.142857142857146,51.42857142857143,61.142857142857146,65.57142857142857,48.857142857142854,33.142857142857146,18.571428571428573,3.142857142857143
2021-02-17,10.428571428571429,25.0,26.571428571428573,45.285714285714285,51.0,61.285714285714285,63.57142857142857,48.42857142857143,34.42857142857143,20.285714285714285,3.4285714285714284
2021-02-18,10.714285714285714,26.285714285714285,26.428571428571427,45.42857142857143,51.57142857142857,62.142857142857146,64.85714285714286,48.857142857142854,35.57142857142857,20.571428571428573,3.2857142857142856
2021-02-19,10.0,28.142857142857142,28.285714285714285,47.42857142857143,54.142857142857146,64.57142857142857,68.85714285714286,49.42857142857143,36.285714285714285,21.857142857142858,4.0
2021-02-20,9.285714285714286,29.857142857142858,30.142857142857142,49.42857142857143,55.57142857142857,70.14285714285714,69.0,47.42857142857143,35.714285714285715,21.571428571428573,3.5714285714285716
2021-02-21,9.285714285714286,32.57142857142857,31.142857142857142,52.42857142857143,56.285714285714285,73.42857142857143,72.42857142857143,51.0,37.285714285714285,20.285714285714285,4.142857142857143
2021-02-22,11.142857142857142,35.142857142857146,30.857142857142858,57.0,60.0,77.28571428571429,78.57142857142857,50.42857142857143,40.57142857142857,20.285714285714285,5.0
2021-02-23,11.857142857142858,33.42857142857143,31.142857142857142,60.0,64.57142857142857,81.57142857142857,85.85714285714286,50.857142857142854,41.42857142857143,20.714285714285715,5.714285714285714
2021-02-24,13.428571428571429,33.285714285714285,32.285714285714285,61.42857142857143,69.28571428571429,85.14285714285714,88.14285714285714,51.857142857142854,40.142857142857146,19.0,5.571428571428571
2021-02-25,13.857142857142858,34.0,34.142857142857146,62.142857142857146,70.0,86.85714285714286,89.42857142857143,53.857142857142854,40.285714285714285,19.714285714285715,5.714285714285714
2021-02-26,16.428571428571427,33.714285714285715,31.857142857142858,63.285714285714285,71.85714285714286,88.42857142857143,92.14285714285714,57.857142857142854,40.57142857142857,21.571428571428573,6.142857142857143
2021-02-27,17.857142857142858,35.57142857142857,33.42857142857143,64.0,74.71428571428571,87.0,96.57142857142857,60.57142857142857,43.142857142857146,22.428571428571427,7.0
2021-02-28,19.714285714285715,35.285714285714285,36.857142857142854,68.71428571428571,79.28571428571429,94.42857142857143,100.0,61.857142857142854,43.42857142857143,24.142857142857142,7.0
2021-03-01,19.285714285714285,36.714285714285715,40.0,71.28571428571429,81.0,96.85714285714286,102.42857142857143,67.57142857142857,45.857142857142854,25.285714285714285,6.571428571428571
2021-03-02,20.857142857142858,39.714285714285715,43.42857142857143,74.0,82.85714285714286,98.28571428571429,100.14285714285714,71.28571428571429,45.57142857142857,29.428571428571427,6.857142857142857
2021-03-03,20.0,40.57142857142857,43.857142857142854,78.0,83.0,100.71428571428571,102.42857142857143,72.57142857142857,48.857142857142854,30.142857142857142,6.285714285714286
2021-03-04,20.714285714285715,39.57142857142857,43.142857142857146,78.57142857142857,82.57142857142857,101.42857142857143,101.71428571428571,72.28571428571429,49.42857142857143,30.428571428571427,6.571428571428571
2021-03-05,20.285714285714285,40.142857142857146,50.142857142857146,81.85714285714286,87.0,103.85714285714286,105.71428571428571,73.28571428571429,51.42857142857143,32.142857142857146,6.0
2021-03-06,21.857142857142858,39.142857142857146,52.57142857142857,85.71428571428571,87.42857142857143,107.71428571428571,110.0,78.0,51.857142857142854,32.42857142857143,5.428571428571429
2021-03-07,22.285714285714285,41.714285714285715,53.714285714285715,86.42857142857143,90.71428571428571,107.85714285714286,111.28571428571429,79.85714285714286,54.285714285714285,33.142857142857146,5.285714285714286
2021-03-08,23.142857142857142,43.142857142857146,54.142857142857146,87.0,94.28571428571429,110.14285714285714,115.71428571428571,80.85714285714286,53.42857142857143,35.285714285714285,6.428571428571429
2021-03-09,23.142857142857142,39.857142857142854,53.0,84.57142857142857,93.28571428571429,110.0,118.71428571428571,82.14285714285714,53.42857142857143,33.42857142857143,6.428571428571429
2021-03-10,26.428571428571427,42.714285714285715,55.0,86.0,100.14285714285714,115.0,123.14285714285714,86.0,56.142857142857146,36.142857142857146,8.0
2021-03-11,27.0,42.57142857142857,55.142857142857146,87.14285714285714,102.14285714285714,114.85714285714286,124.85714285714286,85.71428571428571,56.57142857142857,36.142857142857146,7.857142857142857
2021-03-12,27.428571428571427,43.0,54.857142857142854,87.28571428571429,105.28571428571429,120.0,126.14285714285714,87.57142857142857,58.857142857142854,35.42857142857143,10.0
2021-03-13,27.428571428571427,43.714285714285715,54.714285714285715,86.0,110.57142857142857,122.42857142857143,126.14285714285714,86.14285714285714,61.0,39.57142857142857,12.0
2021-03-14,31.0,43.285714285714285,57.57142857142857,88.57142857142857,111.57142857142857,126.14285714285714,129.14285714285714,88.28571428571429,66.14285714285714,41.142857142857146,12.857142857142858
2021-03-15,30.428571428571427,40.714285714285715,56.0,88.85714285714286,112.28571428571429,128.57142857142858,128.28571428571428,87.71428571428571,68.85714285714286,41.857142857142854,13.571428571428571
2021-03-16,29.428571428571427,41.0,59.0,95.42857142857143,116.14285714285714,135.14285714285714,135.71428571428572,90.57142857142857,71.71428571428571,43.142857142857146,14.0
2021-03-17,26.714285714285715,43.142857142857146,58.142857142857146,94.85714285714286,113.14285714285714,134.0,138.71428571428572,89.85714285714286,70.14285714285714,41.57142857142857,13.428571428571429
2021-03-18,25.857142857142858,44.0,58.142857142857146,94.85714285714286,113.28571428571429,134.0,138.71428571428572,91.28571428571429,70.71428571428571,41.42857142857143,14.285714285714286
2021-03-19,26.142857142857142,47.57142857142857,60.142857142857146,102.0,114.0,138.42857142857142,146.28571428571428,91.28571428571429,70.85714285714286,42.285714285714285,13.0
2021-03-20,25.857142857142858,49.714285714285715,63.714285714285715,106.71428571428571,114.57142857142857,145.85714285714286,148.0,93.57142857142857,72.14285714285714,41.0,12.428571428571429
2021-03-21,22.142857142857142,51.42857142857143,65.42857142857143,110.0,116.14285714285714,148.85714285714286,150.42857142857142,97.14285714285714,70.42857142857143,43.42857142857143,12.428571428571429
2021-03-22,21.857142857142858,52.42857142857143,68.28571428571429,111.42857142857143,115.42857142857143,149.85714285714286,153.14285714285714,102.0,68.71428571428571,42.714285714285715,10.857142857142858
2021-03-23,22.428571428571427,56.142857142857146,67.71428571428571,110.85714285714286,119.57142857142857,153.28571428571428,156.14285714285714,105.42857142857143,71.42857142857143,45.57142857142857,11.857142857142858
2021-03-24,23.857142857142858,53.57142857142857,69.57142857142857,111.71428571428571,117.85714285714286,151.14285714285714,154.85714285714286,107.28571428571429,72.0,48.42857142857143,13.285714285714286
2021-03-25,22.571428571428573,52.0,70.0,110.71428571428571,115.85714285714286,151.57142857142858,154.0,107.42857142857143,72.28571428571429,48.285714285714285,13.285714285714286
2021-03-26,20.714285714285715,50.142857142857146,69.42857142857143,110.28571428571429,118.28571428571429,151.42857142857142,153.85714285714286,110.0,74.57142857142857,47.57142857142857,13.714285714285714
2021-03-27,19.857142857142858,51.0,68.28571428571429,111.71428571428571,116.57142857142857,150.42857142857142,163.42857142857142,110.57142857142857,77.42857142857143,49.142857142857146,14.857142857142858
2021-03-28,21.0,47.714285714285715,67.0,109.71428571428571,118.14285714285714,151.71428571428572,165.57142857142858,109.85714285714286,79.42857142857143,46.714285714285715,14.857142857142858
