data,casi,casi_media7gg
2020-07-17,-9999,16.428571428571427
2020-07-18,-9999,16.0
2020-07-19,-9999,17.428571428571427
2020-07-20,-9999,19.0
2020-07-21,-9999,20.142857142857142
2020-07-22,-9999,20.142857142857142
2020-07-23,-9999,20.142857142857142
2020-07-24,-9999,19.714285714285715
2020-07-25,-9999,19.857142857142858
2020-07-26,-9999,20.285714285714285
2020-07-27,-9999,18.714285714285715
2020-07-28,-9999,17.857142857142858
2020-07-29,-9999,17.714285714285715
2020-07-30,-9999,18.142857142857142
2020-07-31,-9999,17.714285714285715
2020-08-01,-9999,17.428571428571427
2020-08-02,-9999,16.857142857142858
2020-08-03,-9999,19.0
2020-08-04,-9999,18.142857142857142
2020-08-05,-9999,19.285714285714285
2020-08-06,-9999,19.571428571428573
2020-08-07,-9999,21.857142857142858
2020-08-08,-9999,23.0
2020-08-09,-9999,24.714285714285715
2020-08-10,-9999,26.0
2020-08-11,-9999,28.857142857142858
2020-08-12,-9999,26.571428571428573
2020-08-13,-9999,25.714285714285715
2020-08-14,-9999,26.714285714285715
2020-08-15,-9999,30.714285714285715
2020-08-16,-9999,34.57142857142857
2020-08-17,-9999,38.42857142857143
2020-08-18,-9999,48.285714285714285
2020-08-19,-9999,55.142857142857146
2020-08-20,-9999,57.714285714285715
2020-08-21,-9999,78.14285714285714
2020-08-22,-9999,93.42857142857143
2020-08-23,-9999,105.85714285714286
2020-08-24,-9999,117.0
2020-08-25,-9999,118.0
2020-08-26,-9999,118.85714285714286
2020-08-27,-9999,120.71428571428571
2020-08-28,-9999,111.57142857142857
2020-08-29,-9999,106.14285714285714
2020-08-30,-9999,107.28571428571429
2020-08-31,-9999,106.42857142857143
2020-09-01,-9999,106.57142857142857
2020-09-02,-9999,106.85714285714286
2020-09-03,-9999,104.28571428571429
2020-09-04,-9999,105.14285714285714
2020-09-05,-9999,98.71428571428571
2020-09-06,-9999,90.42857142857143
2020-09-07,-9999,82.0
2020-09-08,-9999,79.28571428571429
2020-09-09,-9999,76.57142857142857
2020-09-10,-9999,77.0
2020-09-11,-9999,72.57142857142857
2020-09-12,-9999,72.0
2020-09-13,-9999,68.28571428571429
2020-09-14,-9999,74.28571428571429
2020-09-15,-9999,75.0
2020-09-16,-9999,79.0
2020-09-17,-9999,77.85714285714286
2020-09-18,-9999,79.85714285714286
2020-09-19,-9999,81.85714285714286
2020-09-20,-9999,89.85714285714286
2020-09-21,-9999,92.85714285714286
2020-09-22,-9999,95.57142857142857
2020-09-23,-9999,94.28571428571429
2020-09-24,-9999,96.14285714285714
2020-09-25,-9999,97.57142857142857
2020-09-26,-9999,102.0
2020-09-27,-9999,105.28571428571429
