data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-04-05,0.6698231242958618,0.06853579175799715,0.6692962352371258,0.0685932788944869
2020-04-06,0.6553395111838217,0.07005950060139537,0.6560997252833715,0.06997109611561302
2020-04-07,0.6515740629477365,0.07041800689142658,0.6537379099558384,0.07019411589732732
2020-04-08,0.6555077408278145,0.07002191779883155,0.6588529874193271,0.0696758384311972
2020-04-09,0.6687922973666249,0.06866371613777646,0.6725034926181062,0.06824679566492818
2020-04-10,0.685591986513295,0.06692251761039204,0.6897895720339995,0.0663970337150577
2020-04-11,0.7064662504811781,0.06449397852690951,0.7112280920265939,0.06385898307466197
2020-04-12,0.735742208022715,0.06065090257832893,0.740542161327132,0.0598749289419478
2020-04-13,0.7637677819460758,0.05624541052293956,0.7683542395564535,0.055357640482509095
2020-04-14,0.7872338639336497,0.051506202501060146,0.7913182049856794,0.050580067226487516
2020-04-15,0.7983966063864478,0.0490154439580724,0.801069524343344,0.04837337486863275
2020-04-16,0.806638166491556,0.047045408769908675,0.8064363468259897,0.04706394399461585
2020-04-17,0.8040430122291208,0.047599770564267965,0.8013330980829129,0.048155337563315755
2020-04-18,0.8043015452424913,0.047544431588337106,0.7991143462146846,0.04861947132644939
2020-04-19,0.8013020847555054,0.048200328046851836,0.7951204996570439,0.04945528327191065
2020-04-20,0.789789495237188,0.050235935965785045,0.7832690007226498,0.05146620231812283
2020-04-21,0.7813070757749039,0.05162991577671808,0.7752463375720529,0.05274785862204275
2020-04-22,0.77320817444238,0.052795738693957484,0.7678443531910903,0.05379053402713487
2020-04-23,0.7645748174877498,0.05413758331394863,0.7603691901267167,0.05490439308028953
2020-04-24,0.7703658554633227,0.05337298528344082,0.7663845156627997,0.054123836304119044
2020-04-25,0.7781789064258466,0.05225013393022072,0.7752899184622196,0.05284047080269447
2020-04-26,0.792500169774913,0.04973888967364775,0.7902086014153833,0.05023008319595096
2020-04-27,0.8133100393435702,0.045816749910497154,0.8118205439779494,0.04613417593777296
2020-04-28,0.8348411368959566,0.04167043002564738,0.833272357630819,0.04185935064700542
2020-04-29,0.8559598477159608,0.0377443005143938,0.8546662667129752,0.037685545941349874
2020-04-30,0.8722622552167195,0.03420906614617641,0.8707208262740926,0.03423214122105286
2020-05-01,0.886105800958367,0.030897328032219732,0.8829680395142134,0.031285041927463474
2020-05-02,0.8974312397906463,0.027750627071297742,0.8926376419023647,0.028641554073996885
2020-05-03,0.9027428523004986,0.026286331152690943,0.8972894690121324,0.027375853820613992
2020-05-04,0.9062358538038189,0.025339433320585303,0.899030969250237,0.026903253875998994
2020-05-05,0.8994172517830255,0.027436211871882412,0.890583177529234,0.029438156926939983
2020-05-06,0.8917220832913146,0.029554830612842985,0.8816101636880309,0.03181947350223714
2020-05-07,0.8675698205640426,0.03523831194481408,0.8575001115773191,0.03744036819368864
2020-05-08,0.839968454029561,0.04265682945150666,0.8305011497506142,0.044354294570400424
2020-05-09,0.8071727546563289,0.04968818386682594,0.7983513270524956,0.051042482316278254
2020-05-10,0.7727794614785356,0.055341609618353195,0.7647146884443905,0.05646660442855253
2020-05-11,0.7269340514330475,0.06310404855643452,0.719331103655071,0.06406836204613245
2020-05-12,0.6744547112978059,0.07090659156428354,0.6679984346515343,0.07139467210099132
2020-05-13,0.6324146614862274,0.07546220026829267,0.6269319680052244,0.07571029769015114
2020-05-14,0.5990019393732304,0.07780013502146572,0.5932316595241686,0.07814225021288372
2020-05-15,0.5734263010494584,0.07909730230941812,0.5688452770297175,0.07932045538558836
2020-05-16,0.5473025235013531,0.08025396090540467,0.5435101273029277,0.08041391504781162
2020-05-17,0.5268827272501448,0.08097103768267105,0.5236332606618744,0.0811066117000165
2020-05-18,0.5013433646618437,0.08202701124157853,0.4999795288907847,0.08201016827846007
2020-05-19,0.4722424595401736,0.08274731035689163,0.47183533733111804,0.0826755286388377
2020-05-20,0.440533563833382,0.0832776816921203,0.4401206172919751,0.08321137344669499
2020-05-21,0.4157801218532594,0.08301344958730861,0.41466790339695153,0.08293650922474478
2020-05-22,0.3773867705537297,0.08190043105959847,0.375349291876218,0.08181487850902225
2020-05-23,0.3507586832154565,0.08029553702174612,0.34744056593442796,0.0801102951246659
2020-05-24,0.33633883072287846,0.07920089024802594,0.3313496713815854,0.07885353743430847
2020-05-25,0.3267946358645517,0.07828555504153474,0.31964543904326337,0.07768299072960955
2020-05-26,0.320218163694748,0.07755746767065977,0.31196496145058555,0.07679858661838973
