data,casi,casi_media7gg
2020-12-04,12,13.142857142857142
2020-12-05,16,13.714285714285714
2020-12-06,9,12.428571428571429
2020-12-07,11,12.857142857142858
2020-12-08,16,12.857142857142858
2020-12-09,8,12.0
2020-12-10,18,12.0
2020-12-11,12,12.285714285714286
2020-12-12,10,13.0
2020-12-13,9,13.285714285714286
2020-12-14,13,12.142857142857142
2020-12-15,21,11.428571428571429
2020-12-16,10,11.571428571428571
2020-12-17,10,11.857142857142858
2020-12-18,7,11.285714285714286
2020-12-19,11,8.571428571428571
2020-12-20,11,8.857142857142858
2020-12-21,9,9.0
2020-12-22,2,9.0
2020-12-23,12,9.0
2020-12-24,11,9.571428571428571
2020-12-25,7,10.0
2020-12-26,11,11.714285714285714
2020-12-27,15,11.857142857142858
2020-12-28,12,12.571428571428571
2020-12-29,14,13.285714285714286
2020-12-30,13,14.142857142857142
2020-12-31,16,13.142857142857142
2021-01-01,12,13.0
2021-01-02,17,12.857142857142858
2021-01-03,8,13.571428571428571
2021-01-04,11,13.285714285714286
2021-01-05,13,14.142857142857142
2021-01-06,18,14.285714285714286
2021-01-07,14,16.0
2021-01-08,18,17.142857142857142
2021-01-09,18,16.857142857142858
2021-01-10,20,16.285714285714285
2021-01-11,19,16.142857142857142
2021-01-12,11,15.428571428571429
2021-01-13,14,15.285714285714286
2021-01-14,13,15.285714285714286
2021-01-15,13,15.428571428571429
2021-01-16,17,16.428571428571427
2021-01-17,20,17.571428571428573
2021-01-18,20,17.857142857142858
2021-01-19,18,17.428571428571427
2021-01-20,22,16.714285714285715
2021-01-21,15,15.428571428571429
2021-01-22,10,14.714285714285714
2021-01-23,12,14.714285714285714
2021-01-24,11,12.571428571428571
2021-01-25,15,12.428571428571429
2021-01-26,18,12.428571428571429
2021-01-27,7,11.428571428571429
2021-01-28,14,11.428571428571429
2021-01-29,10,11.142857142857142
2021-01-30,5,10.285714285714286
2021-01-31,11,10.142857142857142
2021-02-01,13,9.428571428571429
2021-02-02,12,9.714285714285714
2021-02-03,6,9.857142857142858
2021-02-04,9,9.714285714285714
2021-02-05,12,9.571428571428571
2021-02-06,6,8.428571428571429
2021-02-07,10,9.714285714285714
2021-02-08,12,10.142857142857142
2021-02-09,4,9.0
2021-02-10,15,9.285714285714286
2021-02-11,12,8.714285714285714
2021-02-12,4,8.428571428571429
2021-02-13,8,9.0
2021-02-14,6,7.571428571428571
2021-02-15,10,6.714285714285714
2021-02-16,8,6.857142857142857
2021-02-17,5,6.857142857142857
2021-02-18,6,6.428571428571429
2021-02-19,5,5.857142857142857
2021-02-20,8,6.142857142857143
2021-02-21,3,6.857142857142857
2021-02-22,6,7.285714285714286
2021-02-23,10,8.0
2021-02-24,10,7.857142857142857
2021-02-25,9,8.285714285714286
2021-02-26,10,8.0
2021-02-27,7,7.142857142857143
2021-02-28,6,6.428571428571429
2021-03-01,4,6.428571428571429
2021-03-02,4,6.0
2021-03-03,5,6.285714285714286
2021-03-04,9,6.714285714285714
2021-03-05,7,7.285714285714286
2021-03-06,9,7.0
2021-03-07,9,7.571428571428571
2021-03-08,8,7.0
2021-03-09,2,7.142857142857143
2021-03-10,9,7.0
2021-03-11,5,7.0
2021-03-12,8,7.142857142857143
2021-03-13,8,7.857142857142857
2021-03-14,9,8.285714285714286
2021-03-15,9,8.428571428571429
2021-03-16,7,7.714285714285714
2021-03-17,12,7.571428571428571
2021-03-18,6,6.714285714285714
2021-03-19,3,6.571428571428571
2021-03-20,7,6.285714285714286
2021-03-21,3,5.428571428571429
2021-03-22,8,5.714285714285714
2021-03-23,5,6.571428571428571
2021-03-24,6,7.285714285714286
2021-03-25,8,7.428571428571429
2021-03-26,9,7.142857142857143
2021-03-27,12,7.857142857142857
2021-03-28,4,8.714285714285714
2021-03-29,6,9.0
2021-03-30,10,10.142857142857142
2021-03-31,12,10.0
2021-04-01,10,10.571428571428571
2021-04-02,17,11.571428571428571
2021-04-03,11,12.285714285714286
2021-04-04,8,12.142857142857142
2021-04-05,13,12.714285714285714
2021-04-06,15,11.571428571428571
2021-04-07,11,12.0
2021-04-08,14,13.714285714285714
2021-04-09,9,13.714285714285714
2021-04-10,14,13.857142857142858
2021-04-11,20,14.285714285714286
2021-04-12,13,14.0
2021-04-13,16,14.285714285714286
2021-04-14,14,13.285714285714286
2021-04-15,12,11.857142857142858
2021-04-16,11,12.0
2021-04-17,7,11.714285714285714
2021-04-18,10,11.714285714285714
2021-04-19,14,12.285714285714286
2021-04-20,14,12.142857142857142
2021-04-21,14,12.714285714285714
2021-04-22,16,12.571428571428571
2021-04-23,10,12.714285714285714
2021-04-24,11,12.285714285714286
2021-04-25,9,12.142857142857142
2021-04-26,15,10.857142857142858
2021-04-27,11,10.714285714285714
2021-04-28,13,11.0
2021-04-29,7,10.285714285714286
2021-04-30,9,9.857142857142858
2021-05-01,13,9.714285714285714
2021-05-02,4,8.0
2021-05-03,12,9.0
2021-05-04,10,9.0
2021-05-05,1,8.285714285714286
2021-05-06,14,8.571428571428571
2021-05-07,9,8.285714285714286
2021-05-08,8,7.0
2021-05-09,6,7.428571428571429
2021-05-10,10,6.142857142857143
2021-05-11,1,5.285714285714286
2021-05-12,4,4.857142857142857
2021-05-13,5,4.285714285714286
2021-05-14,3,3.4285714285714284
2021-05-15,5,3.7142857142857144
2021-05-16,2,4.142857142857143
2021-05-17,4,4.142857142857143
2021-05-18,3,4.857142857142857
2021-05-19,7,4.428571428571429
2021-05-20,5,4.142857142857143
2021-05-21,8,4.0
2021-05-22,2,3.7142857142857144
2021-05-23,0,2.857142857142857
2021-05-24,3,2.5714285714285716
2021-05-25,1,1.8571428571428572
2021-05-26,1,1.8571428571428572
2021-05-27,3,2.142857142857143
2021-05-28,3,2.7142857142857144
2021-05-29,2,2.857142857142857
2021-05-30,2,3.2857142857142856
2021-05-31,7,3.142857142857143
2021-06-01,2,3.142857142857143
2021-06-02,4,3.0
2021-06-03,2,2.857142857142857
2021-06-04,3,2.5714285714285716
2021-06-05,1,2.7142857142857144
2021-06-06,1,2.142857142857143
2021-06-07,5,2.142857142857143
2021-06-08,3,2.2857142857142856
2021-06-09,0,3.0
2021-06-10,2,3.0
2021-06-11,4,2.4285714285714284
2021-06-12,6,2.4285714285714284
2021-06-13,1,2.5714285714285716
2021-06-14,1,2.5714285714285716
2021-06-15,3,2.142857142857143
2021-06-16,1,1.2857142857142858
2021-06-17,2,1.2857142857142858
2021-06-18,1,1.2857142857142858
2021-06-19,0,0.8571428571428571
2021-06-20,1,1.1428571428571428
2021-06-21,1,1.2857142857142858
2021-06-22,0,1.5714285714285714
2021-06-23,3,1.7142857142857142
2021-06-24,3,2.0
2021-06-25,3,2.0
2021-06-26,1,2.142857142857143
2021-06-27,3,1.8571428571428572
2021-06-28,1,1.4285714285714286
2021-06-29,1,1.0
2021-06-30,1,1.0
2021-07-01,0,0.7142857142857143
2021-07-02,0,0.7142857142857143
2021-07-03,1,0.7142857142857143
2021-07-04,1,0.8571428571428571
2021-07-05,1,1.0
2021-07-06,1,1.1428571428571428
2021-07-07,2,1.0
2021-07-08,1,1.1428571428571428
2021-07-09,1,1.4285714285714286
2021-07-10,0,1.4285714285714286
2021-07-11,2,1.4285714285714286
2021-07-12,3,1.2857142857142858
2021-07-13,1,1.4285714285714286
2021-07-14,2,1.7142857142857142
2021-07-15,0,1.4285714285714286
2021-07-16,2,1.0
2021-07-17,2,1.2857142857142858
2021-07-18,0,1.1428571428571428
2021-07-19,0,1.4285714285714286
2021-07-20,3,1.7142857142857142
2021-07-21,1,2.0
2021-07-22,2,2.142857142857143
2021-07-23,4,2.4285714285714284
2021-07-24,4,2.0
2021-07-25,1,2.7142857142857144
2021-07-26,2,2.857142857142857
2021-07-27,0,2.7142857142857144
2021-07-28,6,2.7142857142857144
2021-07-29,3,2.857142857142857
2021-07-30,3,3.2857142857142856
2021-07-31,4,3.7142857142857144
2021-08-01,2,3.857142857142857
2021-08-02,5,4.142857142857143
2021-08-03,3,4.714285714285714
2021-08-04,7,4.857142857142857
2021-08-05,5,5.142857142857143
2021-08-06,7,5.571428571428571
2021-08-07,5,5.857142857142857
2021-08-08,4,6.285714285714286
2021-08-09,8,6.571428571428571
2021-08-10,5,7.0
2021-08-11,10,7.0
2021-08-12,7,8.0
2021-08-13,10,8.428571428571429
2021-08-14,5,8.714285714285714
2021-08-15,11,8.714285714285714
2021-08-16,11,9.285714285714286
2021-08-17,7,9.142857142857142
2021-08-18,10,9.857142857142858
2021-08-19,11,9.714285714285714
2021-08-20,9,10.285714285714286
2021-08-21,10,10.428571428571429
2021-08-22,10,11.571428571428571
2021-08-23,15,10.285714285714286
2021-08-24,8,10.142857142857142
2021-08-25,18,10.714285714285714
2021-08-26,2,11.0
2021-08-27,8,10.714285714285714
2021-08-28,14,10.857142857142858
2021-08-29,12,10.0
2021-08-30,13,11.428571428571429
2021-08-31,9,12.142857142857142
2021-09-01,12,12.0
2021-09-02,12,11.285714285714286
2021-09-03,13,10.571428571428571
2021-09-04,13,11.571428571428571
2021-09-05,7,10.428571428571429
2021-09-06,8,9.714285714285714
2021-09-07,16,8.857142857142858
2021-09-08,4,9.0
2021-09-09,7,9.0
2021-09-10,7,9.142857142857142
2021-09-11,14,8.0
2021-09-12,7,8.285714285714286
2021-09-13,9,8.571428571428571
2021-09-14,8,8.285714285714286
2021-09-15,6,7.0
2021-09-16,9,7.142857142857143
2021-09-17,5,6.571428571428571
2021-09-18,5,6.857142857142857
2021-09-19,8,6.571428571428571
2021-09-20,5,6.428571428571429
2021-09-21,10,5.857142857142857
2021-09-22,4,5.285714285714286
2021-09-23,8,4.142857142857143
2021-09-24,1,4.0
2021-09-25,1,2.857142857142857
2021-09-26,0,2.857142857142857
2021-09-27,4,2.0
2021-09-28,2,2.2857142857142856
2021-09-29,4,2.5714285714285716
2021-09-30,2,3.0
2021-10-01,3,2.4285714285714284
2021-10-02,3,2.5714285714285716
2021-10-03,3,2.4285714285714284
2021-10-04,0,2.2857142857142856
2021-10-05,3,2.142857142857143
2021-10-06,3,2.142857142857143
2021-10-07,1,2.0
2021-10-08,2,2.0
2021-10-09,3,2.7142857142857144
2021-10-10,2,2.857142857142857
2021-10-11,0,3.142857142857143
2021-10-12,8,3.0
2021-10-13,4,2.7142857142857144
2021-10-14,3,3.2857142857142856
2021-10-15,1,4.428571428571429
2021-10-16,1,3.857142857142857
2021-10-17,6,3.7142857142857144
2021-10-18,8,3.2857142857142856
2021-10-19,4,3.4285714285714284
2021-10-20,3,3.4285714285714284
2021-10-21,0,2.5714285714285716
2021-10-22,2,2.2857142857142856
2021-10-23,1,2.2857142857142856
2021-10-24,0,2.2857142857142856
2021-10-25,6,2.7142857142857144
2021-10-26,4,2.5714285714285716
2021-10-27,3,3.142857142857143
2021-10-28,3,3.5714285714285716
2021-10-29,1,3.5714285714285716
2021-10-30,5,3.7142857142857144
2021-10-31,3,3.2857142857142856
2021-11-01,6,3.4285714285714284
2021-11-02,5,3.4285714285714284
2021-11-03,0,3.4285714285714284
2021-11-04,4,3.5714285714285716
2021-11-05,1,3.142857142857143
2021-11-06,5,2.857142857142857
2021-11-07,4,3.5714285714285716
2021-11-08,3,3.4285714285714284
2021-11-09,3,3.4285714285714284
2021-11-10,5,3.4285714285714284
2021-11-11,3,3.4285714285714284
2021-11-12,1,3.5714285714285716
2021-11-13,5,3.7142857142857144
2021-11-14,4,3.4285714285714284
2021-11-15,4,3.4285714285714284
2021-11-16,4,3.7142857142857144
2021-11-17,3,3.7142857142857144
2021-11-18,3,3.4285714285714284
2021-11-19,3,3.142857142857143
2021-11-20,5,3.142857142857143
2021-11-21,2,3.142857142857143
2021-11-22,2,3.142857142857143
2021-11-23,4,3.142857142857143
2021-11-24,3,2.7142857142857144
2021-11-25,3,2.7142857142857144
2021-11-26,3,2.857142857142857
2021-11-27,2,2.7142857142857144
2021-11-28,2,3.0
2021-11-29,3,2.857142857142857
2021-11-30,3,3.0
2021-12-01,5,3.142857142857143
2021-12-02,2,3.2857142857142856
2021-12-03,4,3.4285714285714284
2021-12-04,3,3.5714285714285716
2021-12-05,3,3.4285714285714284
2021-12-06,4,3.857142857142857
2021-12-07,4,3.5714285714285716
2021-12-08,4,3.7142857142857144
2021-12-09,5,4.0
2021-12-10,2,4.0
2021-12-11,4,3.7142857142857144
2021-12-12,5,4.285714285714286
2021-12-13,4,4.142857142857143
2021-12-14,2,4.857142857142857
2021-12-15,8,5.571428571428571
2021-12-16,4,5.142857142857143
2021-12-17,7,6.0
2021-12-18,9,6.571428571428571
2021-12-19,2,7.142857142857143
2021-12-20,10,7.571428571428571
2021-12-21,6,7.285714285714286
2021-12-22,12,7.857142857142857
2021-12-23,7,9.142857142857142
2021-12-24,5,9.857142857142858
2021-12-25,13,10.285714285714286
2021-12-26,11,9.857142857142858
2021-12-27,15,10.571428571428571
2021-12-28,9,10.857142857142858
2021-12-29,9,10.571428571428571
2021-12-30,12,11.857142857142858
2021-12-31,7,12.0
2022-01-01,11,13.0
2022-01-02,20,13.571428571428571
2022-01-03,16,14.142857142857142
2022-01-04,16,15.0
2022-01-05,13,15.571428571428571
2022-01-06,16,16.428571428571427
2022-01-07,13,17.285714285714285
2022-01-08,15,17.142857142857142
2022-01-09,26,18.142857142857142
2022-01-10,22,18.285714285714285
2022-01-11,15,19.142857142857142
2022-01-12,20,20.714285714285715
2022-01-13,17,19.714285714285715
2022-01-14,19,20.285714285714285
2022-01-15,26,19.428571428571427
2022-01-16,19,19.714285714285715
2022-01-17,26,19.428571428571427
2022-01-18,9,18.857142857142858
2022-01-19,22,17.428571428571427
2022-01-20,15,17.285714285714285
2022-01-21,15,15.285714285714286
2022-01-22,16,16.0
2022-01-23,18,15.0
2022-01-24,12,14.0
2022-01-25,14,13.428571428571429
2022-01-26,15,12.714285714285714
2022-01-27,8,11.857142857142858
2022-01-28,11,11.857142857142858
2022-01-29,11,12.285714285714286
2022-01-30,12,12.571428571428571
2022-01-31,12,12.857142857142858
2022-02-01,17,13.428571428571429
2022-02-02,17,13.571428571428571
2022-02-03,10,13.142857142857142
2022-02-04,15,13.0
2022-02-05,12,11.714285714285714
2022-02-06,9,10.571428571428571
2022-02-07,11,11.0
2022-02-08,8,10.0
2022-02-09,9,9.0
2022-02-10,13,8.714285714285714
2022-02-11,8,8.285714285714286
2022-02-12,5,8.571428571428571
2022-02-13,7,9.0
2022-02-14,8,7.857142857142857
2022-02-15,10,7.428571428571429
2022-02-16,12,7.285714285714286
2022-02-17,5,7.142857142857143
2022-02-18,5,6.571428571428571
2022-02-19,4,5.857142857142857
2022-02-20,6,4.857142857142857
2022-02-21,4,6.0
2022-02-22,5,6.142857142857143
2022-02-23,5,6.285714285714286
2022-02-24,13,6.142857142857143
2022-02-25,6,7.0
2022-02-26,5,7.0
2022-02-27,5,6.857142857142857
2022-02-28,10,6.142857142857143
2022-03-01,5,6.285714285714286
2022-03-02,4,6.428571428571429
2022-03-03,8,6.428571428571429
2022-03-04,7,6.142857142857143
2022-03-05,6,6.428571428571429
2022-03-06,5,6.428571428571429
2022-03-07,8,5.857142857142857
2022-03-08,7,5.857142857142857
2022-03-09,4,5.857142857142857
2022-03-10,4,5.285714285714286
2022-03-11,7,4.571428571428571
2022-03-12,6,4.142857142857143
2022-03-13,1,4.857142857142857
2022-03-14,3,4.571428571428571
2022-03-15,4,4.0
2022-03-16,9,4.0
2022-03-17,2,4.571428571428571
2022-03-18,3,5.142857142857143
2022-03-19,6,5.571428571428571
2022-03-20,5,4.857142857142857
2022-03-21,7,5.857142857142857
2022-03-22,7,5.857142857142857
2022-03-23,4,5.857142857142857
2022-03-24,9,5.857142857142857
2022-03-25,3,5.571428571428571
2022-03-26,6,5.571428571428571
2022-03-27,5,6.428571428571429
2022-03-28,5,6.571428571428571
2022-03-29,7,7.142857142857143
2022-03-30,10,6.857142857142857
2022-03-31,10,6.571428571428571
2022-04-01,7,6.571428571428571
2022-04-02,4,6.571428571428571
2022-04-03,3,6.428571428571429
2022-04-04,5,5.428571428571429
2022-04-05,7,4.714285714285714
2022-04-06,9,4.857142857142857
2022-04-07,3,4.714285714285714
2022-04-08,2,4.714285714285714
2022-04-09,5,4.285714285714286
2022-04-10,2,3.2857142857142856
2022-04-11,5,3.4285714285714284
2022-04-12,4,3.5714285714285716
2022-04-13,2,3.4285714285714284
2022-04-14,4,3.4285714285714284
2022-04-15,3,3.4285714285714284
2022-04-16,4,3.857142857142857
2022-04-17,2,4.142857142857143
2022-04-18,5,4.285714285714286
2022-04-19,7,4.857142857142857
2022-04-20,4,4.857142857142857
2022-04-21,5,5.142857142857143
2022-04-22,7,5.142857142857143
2022-04-23,4,4.714285714285714
2022-04-24,4,4.142857142857143
2022-04-25,5,4.0
2022-04-26,4,3.2857142857142856
2022-04-27,0,3.142857142857143
2022-04-28,4,2.857142857142857
2022-04-29,2,2.4285714285714284
2022-04-30,3,2.857142857142857
2022-05-01,2,3.2857142857142856
2022-05-02,2,2.857142857142857
2022-05-03,7,3.4285714285714284
2022-05-04,3,3.5714285714285716
2022-05-05,1,3.2857142857142856
2022-05-06,6,3.142857142857143
2022-05-07,4,2.2857142857142856
2022-05-08,0,2.7142857142857144
2022-05-09,1,3.0
2022-05-10,1,2.857142857142857
2022-05-11,6,2.5714285714285716
2022-05-12,3,3.4285714285714284
2022-05-13,5,3.4285714285714284
2022-05-14,2,3.7142857142857144
2022-05-15,6,3.142857142857143
2022-05-16,1,3.0
2022-05-17,3,2.4285714285714284
2022-05-18,2,2.4285714285714284
2022-05-19,2,2.142857142857143
2022-05-20,1,2.142857142857143
2022-05-21,2,1.8571428571428572
2022-05-22,4,1.7142857142857142
2022-05-23,1,1.5714285714285714
2022-05-24,1,2.142857142857143
2022-05-25,1,2.4285714285714284
2022-05-26,1,1.8571428571428572
2022-05-27,5,2.4285714285714284
2022-05-28,4,2.4285714285714284
2022-05-29,0,2.5714285714285716
2022-05-30,5,2.4285714285714284
2022-05-31,1,1.8571428571428572
2022-06-01,2,1.5714285714285714
2022-06-02,0,1.7142857142857142
2022-06-03,1,1.7142857142857142
2022-06-04,2,2.0
2022-06-05,1,2.142857142857143
2022-06-06,5,2.2857142857142856
2022-06-07,3,2.2857142857142856
2022-06-08,3,2.4285714285714284
2022-06-09,1,2.4285714285714284
2022-06-10,1,2.5714285714285716
2022-06-11,3,2.7142857142857144
2022-06-12,1,2.5714285714285716
2022-06-13,6,2.5714285714285716
2022-06-14,4,2.5714285714285716
2022-06-15,2,2.4285714285714284
2022-06-16,1,3.0
2022-06-17,1,2.2857142857142856
2022-06-18,2,2.0
2022-06-19,5,2.0
2022-06-20,1,2.0
2022-06-21,2,2.2857142857142856
2022-06-22,2,2.4285714285714284
2022-06-23,1,2.142857142857143
2022-06-24,3,2.4285714285714284
2022-06-25,3,2.4285714285714284
2022-06-26,3,2.7142857142857144
