data,casi,casi_media7gg
2020-07-20,9,9.0
2020-07-21,10,11.428571428571429
2020-07-22,14,13.428571428571429
2020-07-23,13,14.0
2020-07-24,22,14.0
2020-07-25,20,14.714285714285714
2020-07-26,10,14.285714285714286
2020-07-27,9,27.714285714285715
2020-07-28,15,27.714285714285715
2020-07-29,11,27.142857142857142
2020-07-30,107,26.714285714285715
2020-07-31,22,27.142857142857142
2020-08-01,16,28.714285714285715
2020-08-02,7,31.428571428571427
2020-08-03,12,21.285714285714285
2020-08-04,26,23.714285714285715
2020-08-05,30,27.857142857142858
2020-08-06,36,29.0
2020-08-07,39,31.428571428571427
2020-08-08,45,33.142857142857146
2020-08-09,15,33.142857142857146
2020-08-10,29,33.142857142857146
2020-08-11,38,35.857142857142854
2020-08-12,30,33.42857142857143
2020-08-13,36,33.714285714285715
2020-08-14,58,32.42857142857143
2020-08-15,28,32.714285714285715
2020-08-16,17,37.142857142857146
2020-08-17,20,38.142857142857146
2020-08-18,40,38.285714285714285
2020-08-19,61,42.142857142857146
2020-08-20,43,44.42857142857143
2020-08-21,59,50.42857142857143
2020-08-22,55,57.42857142857143
2020-08-23,33,60.57142857142857
2020-08-24,62,70.85714285714286
2020-08-25,89,73.57142857142857
2020-08-26,83,74.71428571428571
2020-08-27,115,74.71428571428571
2020-08-28,78,72.0
2020-08-29,63,69.85714285714286
2020-08-30,33,68.57142857142857
2020-08-31,43,65.42857142857143
2020-09-01,74,62.142857142857146
2020-09-02,74,62.285714285714285
2020-09-03,93,61.714285714285715
2020-09-04,55,62.714285714285715
2020-09-05,64,66.57142857142857
2020-09-06,29,67.28571428571429
2020-09-07,50,65.14285714285714
2020-09-08,101,72.0
2020-09-09,79,74.85714285714286
2020-09-10,78,76.85714285714286
2020-09-11,103,76.28571428571429
2020-09-12,84,79.0
2020-09-13,43,79.0
2020-09-14,46,84.42857142857143
2020-09-15,120,84.28571428571429
2020-09-16,79,85.14285714285714
2020-09-17,116,87.0
2020-09-18,102,93.42857142857143
2020-09-19,90,91.71428571428571
2020-09-20,56,96.14285714285714
2020-09-21,91,98.28571428571429
2020-09-22,108,100.71428571428571
2020-09-23,110,106.85714285714286
2020-09-24,131,115.57142857142857
2020-09-25,119,115.71428571428571
2020-09-26,133,119.71428571428571
2020-09-27,117,129.57142857142858
2020-09-28,92,142.85714285714286
2020-09-29,136,166.57142857142858
2020-09-30,179,176.0
2020-10-01,224,181.14285714285714
2020-10-02,285,197.57142857142858
2020-10-03,199,218.85714285714286
2020-10-04,153,252.14285714285714
2020-10-05,207,283.42857142857144
2020-10-06,285,309.85714285714283
2020-10-07,412,359.42857142857144
2020-10-08,443,389.2857142857143
2020-10-09,470,451.57142857142856
2020-10-10,546,507.7142857142857
2020-10-11,362,586.2857142857143
2020-10-12,643,658.8571428571429
2020-10-13,678,763.7142857142857
2020-10-14,962,871.5714285714286
2020-10-15,951,934.8571428571429
2020-10-16,1204,1040.857142857143
2020-10-17,1301,1157.4285714285713
2020-10-18,805,1276.142857142857
2020-10-19,1385,1451.4285714285713
2020-10-20,1494,1589.857142857143
2020-10-21,1793,1720.857142857143
2020-10-22,2178,1787.857142857143
2020-10-23,2173,1906.7142857142858
2020-10-24,2218,2098.0
2020-10-25,1274,2306.0
2020-10-26,2217,2370.4285714285716
2020-10-27,2833,2523.8571428571427
2020-10-28,3249,2615.0
2020-10-29,2629,2709.8571428571427
2020-10-30,3247,2813.714285714286
2020-10-31,2856,2895.285714285714
2020-11-01,1938,3037.0
2020-11-02,2944,3266.4285714285716
2020-11-03,3404,3514.5714285714284
2020-11-04,4241,3653.285714285714
2020-11-05,4235,3724.5714285714284
2020-11-06,4984,3861.8571428571427
2020-11-07,3827,3904.285714285714
2020-11-08,2437,3906.4285714285716
2020-11-09,3905,3935.0
2020-11-10,3701,3926.4285714285716
2020-11-11,4256,3919.714285714286
2020-11-12,4435,3922.285714285714
2020-11-13,4924,3857.285714285714
2020-11-14,3780,3891.5714285714284
2020-11-15,2455,3826.5714285714284
2020-11-16,3450,3734.1428571428573
2020-11-17,3941,3498.0
2020-11-18,3801,3342.714285714286
2020-11-19,3788,3216.285714285714
2020-11-20,3271,3048.4285714285716
2020-11-21,2693,2855.8571428571427
2020-11-22,1570,2688.8571428571427
2020-11-23,2275,2535.1428571428573
2020-11-24,2593,2402.1428571428573
2020-11-25,2632,2281.285714285714
2020-11-26,2712,2182.1428571428573
2020-11-27,2340,2078.285714285714
2020-11-28,1847,1943.2857142857142
2020-11-29,876,1841.857142857143
2020-11-30,1548,1716.2857142857142
2020-12-01,1648,1616.2857142857142
2020-12-02,1922,1520.142857142857
2020-12-03,1833,1502.4285714285713
2020-12-04,1640,1432.142857142857
2020-12-05,1174,1299.7142857142858
2020-12-06,752,1172.0
2020-12-07,1056,1087.4285714285713
2020-12-08,721,1053.0
2020-12-09,1028,1023.4285714285714
2020-12-10,1241,1001.0
2020-12-11,1399,953.0
2020-12-12,967,1010.2857142857143
2020-12-13,595,1018.5714285714286
2020-12-14,720,990.1428571428571
2020-12-15,1122,934.7142857142857
2020-12-16,1086,906.8571428571429
2020-12-17,1042,892.8571428571429
2020-12-18,1011,869.5714285714286
2020-12-19,772,846.1428571428571
2020-12-20,497,844.7142857142857
2020-12-21,557,842.5714285714286
2020-12-22,958,744.0
2020-12-23,1076,710.4285714285714
2020-12-24,1027,678.8571428571429
2020-12-25,321,687.8571428571429
2020-12-26,537,706.2857142857143
2020-12-27,276,752.1428571428571
2020-12-28,620,782.2857142857143
2020-12-29,1087,808.0
2020-12-30,1397,819.8571428571429
2020-12-31,1238,850.7142857142857
2021-01-01,501,884.0
2021-01-02,620,924.4285714285714
2021-01-03,492,870.8571428571429
2021-01-04,853,825.0
2021-01-05,1370,937.1428571428571
2021-01-06,1022,990.5714285714286
2021-01-07,917,1000.0
2021-01-08,1286,977.0
2021-01-09,994,932.1428571428571
2021-01-10,558,938.5714285714286
2021-01-11,692,940.7142857142857
2021-01-12,1056,874.8571428571429
2021-01-13,1067,819.0
2021-01-14,932,792.8571428571429
2021-01-15,825,774.2857142857143
2021-01-16,603,759.5714285714286
2021-01-17,375,744.0
2021-01-18,562,717.4285714285714
2021-01-19,953,721.1428571428571
2021-01-20,958,717.8571428571429
2021-01-21,746,719.2857142857143
2021-01-22,851,719.8571428571429
2021-01-23,580,720.4285714285714
2021-01-24,385,713.0
2021-01-25,566,757.8571428571429
2021-01-26,957,742.7142857142857
2021-01-27,906,752.5714285714286
2021-01-28,1060,756.8571428571429
2021-01-29,745,777.0
2021-01-30,649,765.7142857142857
2021-01-31,415,752.2857142857143
2021-02-01,707,723.8571428571429
2021-02-02,878,742.0
2021-02-03,812,757.1428571428571
2021-02-04,861,750.0
2021-02-05,872,722.4285714285714
2021-02-06,755,730.4285714285714
2021-02-07,365,745.1428571428571
2021-02-08,514,744.8571428571429
2021-02-09,934,736.1428571428571
2021-02-10,915,731.2857142857143
2021-02-11,859,737.8571428571429
2021-02-12,811,749.7142857142857
2021-02-13,721,742.5714285714286
2021-02-14,411,735.5714285714286
2021-02-15,597,762.7142857142857
2021-02-16,884,795.0
2021-02-17,866,809.8571428571429
2021-02-18,1049,822.8571428571429
2021-02-19,1037,878.0
2021-02-20,825,944.7142857142857
2021-02-21,502,1027.857142857143
2021-02-22,983,1093.0
2021-02-23,1351,1176.857142857143
2021-02-24,1448,1212.5714285714287
2021-02-25,1505,1240.2857142857142
2021-02-26,1624,1336.142857142857
2021-02-27,1075,1397.7142857142858
2021-02-28,696,1483.857142857143
2021-03-01,1654,1580.5714285714287
2021-03-02,1782,1684.5714285714287
2021-03-03,2051,1782.5714285714287
2021-03-04,2182,1819.2857142857142
2021-03-05,2352,1819.857142857143
2021-03-06,1761,1892.4285714285713
2021-03-07,953,1951.5714285714287
2021-03-08,1658,2046.857142857143
2021-03-09,2290,2063.714285714286
2021-03-10,2465,2083.0
2021-03-11,2849,2100.4285714285716
2021-03-12,2470,2169.0
2021-03-13,1896,2171.0
2021-03-14,1075,2178.0
2021-03-15,2138,2162.4285714285716
2021-03-16,2304,2180.5714285714284
2021-03-17,2514,2189.4285714285716
2021-03-18,2740,2217.285714285714
2021-03-19,2597,2156.714285714286
2021-03-20,1958,2152.285714285714
2021-03-21,1270,2144.0
2021-03-22,1714,2127.714285714286
2021-03-23,2273,2118.8571428571427
2021-03-24,2456,2108.0
2021-03-25,2626,2102.714285714286
2021-03-26,2535,2103.285714285714
2021-03-27,1882,2081.0
2021-03-28,1233,2049.8571428571427
2021-03-29,1718,2052.5714285714284
2021-03-30,2117,1977.0
2021-03-31,2238,1947.857142857143
2021-04-01,2645,1880.0
2021-04-02,2006,1743.142857142857
2021-04-03,1678,1616.4285714285713
2021-04-04,758,1549.0
2021-04-05,760,1417.4285714285713
2021-04-06,1230,1336.142857142857
2021-04-07,1766,1281.2857142857142
2021-04-08,1724,1266.4285714285713
2021-04-09,1437,1277.857142857143
2021-04-10,1294,1296.857142857143
2021-04-11,654,1230.2857142857142
2021-04-12,840,1176.857142857143
2021-04-13,1363,1154.142857142857
2021-04-14,1300,1111.7142857142858
2021-04-15,1350,1097.2857142857142
2021-04-16,1278,1075.142857142857
2021-04-17,997,1044.4285714285713
2021-04-18,553,1021.1428571428571
2021-04-19,685,988.8571428571429
2021-04-20,1148,940.8571428571429
2021-04-21,1137,944.0
2021-04-22,1124,938.8571428571429
2021-04-23,942,929.8571428571429
2021-04-24,1019,927.2857142857143
2021-04-25,517,931.2857142857143
2021-04-26,622,923.8571428571429
2021-04-27,1130,932.4285714285714
2021-04-28,1165,891.0
2021-04-29,1072,856.2857142857143
2021-04-30,1002,851.0
2021-05-01,729,817.8571428571429
2021-05-02,274,784.1428571428571
2021-05-03,585,744.2857142857143
2021-05-04,898,717.5714285714286
2021-05-05,929,710.1428571428571
2021-05-06,793,715.0
2021-05-07,815,696.0
2021-05-08,677,684.5714285714286
2021-05-09,308,650.4285714285714
2021-05-10,452,624.8571428571429
2021-05-11,818,578.7142857142857
2021-05-12,690,553.4285714285714
2021-05-13,614,538.5714285714286
2021-05-14,492,511.42857142857144
2021-05-15,500,472.7142857142857
2021-05-16,204,445.57142857142856
2021-05-17,262,413.85714285714283
2021-05-18,547,398.14285714285717
2021-05-19,500,370.85714285714283
2021-05-20,392,355.0
2021-05-21,382,351.14285714285717
2021-05-22,309,321.14285714285717
2021-05-23,93,297.0
2021-05-24,235,280.14285714285717
2021-05-25,337,257.2857142857143
2021-05-26,331,249.71428571428572
2021-05-27,274,248.71428571428572
2021-05-28,222,243.57142857142858
2021-05-29,256,233.28571428571428
2021-05-30,86,205.0
2021-05-31,199,191.57142857142858
2021-06-01,265,193.14285714285714
2021-06-02,133,176.14285714285714
2021-06-03,180,174.85714285714286
2021-06-04,233,164.14285714285714
2021-06-05,137,149.28571428571428
2021-06-06,77,147.28571428571428
2021-06-07,124,140.28571428571428
2021-06-08,161,121.57142857142857
2021-06-09,119,115.71428571428571
2021-06-10,131,108.57142857142857
2021-06-11,102,101.0
2021-06-12,96,92.0
2021-06-13,27,84.0
2021-06-14,71,77.28571428571429
2021-06-15,98,70.28571428571429
2021-06-16,63,63.285714285714285
2021-06-17,84,62.57142857142857
2021-06-18,53,57.57142857142857
2021-06-19,47,49.142857142857146
2021-06-20,22,47.857142857142854
2021-06-21,36,41.0
2021-06-22,39,39.285714285714285
2021-06-23,54,37.714285714285715
2021-06-24,36,36.285714285714285
2021-06-25,41,35.285714285714285
2021-06-26,36,34.714285714285715
2021-06-27,12,32.142857142857146
2021-06-28,29,29.857142857142858
2021-06-29,35,30.428571428571427
2021-06-30,36,29.857142857142858
2021-07-01,20,31.0
2021-07-02,45,30.857142857142858
2021-07-03,32,31.142857142857142
2021-07-04,20,31.714285714285715
2021-07-05,28,34.57142857142857
2021-07-06,37,35.0
2021-07-07,40,38.42857142857143
2021-07-08,40,38.57142857142857
2021-07-09,48,40.857142857142854
2021-07-10,56,47.142857142857146
2021-07-11,21,53.285714285714285
2021-07-12,44,62.57142857142857
2021-07-13,81,68.57142857142857
2021-07-14,83,72.14285714285714
2021-07-15,105,75.14285714285714
2021-07-16,90,80.71428571428571
2021-07-17,81,91.14285714285714
2021-07-18,42,102.0
2021-07-19,83,112.0
2021-07-20,154,125.0
2021-07-21,159,128.0
2021-07-22,175,134.28571428571428
2021-07-23,181,145.0
2021-07-24,102,148.0
2021-07-25,86,158.0
2021-07-26,158,168.71428571428572
2021-07-27,175,186.28571428571428
2021-07-28,229,195.14285714285714
2021-07-29,250,198.42857142857142
2021-07-30,304,200.28571428571428
2021-07-31,164,213.14285714285714
2021-08-01,109,214.42857142857142
2021-08-02,171,214.0
2021-08-03,265,205.71428571428572
2021-08-04,238,208.0
2021-08-05,247,208.14285714285714
2021-08-06,246,208.71428571428572
2021-08-07,180,213.0
2021-08-08,110,214.71428571428572
2021-08-09,175,219.85714285714286
2021-08-10,295,230.0
2021-08-11,250,236.57142857142858
2021-08-12,283,229.42857142857142
2021-08-13,317,232.57142857142858
2021-08-14,226,224.85714285714286
2021-08-15,60,220.57142857142858
2021-08-16,197,213.14285714285714
2021-08-17,241,204.57142857142858
2021-08-18,220,202.57142857142858
2021-08-19,231,205.71428571428572
2021-08-20,257,206.42857142857142
2021-08-21,212,206.42857142857142
2021-08-22,82,220.85714285714286
2021-08-23,202,230.42857142857142
2021-08-24,241,230.71428571428572
2021-08-25,321,235.42857142857142
2021-08-26,298,234.85714285714286
2021-08-27,259,234.57142857142858
2021-08-28,245,239.0
2021-08-29,78,231.42857142857142
2021-08-30,200,235.57142857142858
2021-08-31,272,240.42857142857142
2021-09-01,268,230.14285714285714
2021-09-02,327,235.42857142857142
2021-09-03,293,234.85714285714286
2021-09-04,173,232.57142857142858
2021-09-05,115,234.57142857142858
2021-09-06,196,223.71428571428572
2021-09-07,256,217.42857142857142
2021-09-08,282,225.71428571428572
2021-09-09,251,221.42857142857142
2021-09-10,249,220.14285714285714
2021-09-11,231,223.71428571428572
2021-09-12,85,223.71428571428572
2021-09-13,187,228.85714285714286
2021-09-14,281,229.42857142857142
2021-09-15,282,223.28571428571428
2021-09-16,287,226.0
2021-09-17,253,231.0
2021-09-18,188,231.42857142857142
2021-09-19,104,223.85714285714286
2021-09-20,222,214.85714285714286
2021-09-21,284,215.42857142857142
2021-09-22,229,211.28571428571428
2021-09-23,224,210.57142857142858
2021-09-24,257,206.71428571428572
2021-09-25,159,196.42857142857142
2021-09-26,99,191.0
2021-09-27,195,184.85714285714286
2021-09-28,212,173.42857142857142
2021-09-29,191,177.28571428571428
2021-09-30,181,169.28571428571428
2021-10-01,177,161.14285714285714
2021-10-02,186,159.42857142857142
2021-10-03,43,160.14285714285714
2021-10-04,138,159.0
2021-10-05,200,158.57142857142858
2021-10-06,196,150.85714285714286
2021-10-07,173,156.85714285714286
2021-10-08,174,161.28571428571428
2021-10-09,132,162.85714285714286
2021-10-10,85,164.14285714285714
2021-10-11,169,169.14285714285714
2021-10-12,211,179.0
2021-10-13,205,179.14285714285714
2021-10-14,208,176.42857142857142
2021-10-15,243,187.85714285714286
2021-10-16,133,198.85714285714286
2021-10-17,66,207.57142857142858
2021-10-18,249,218.0
2021-10-19,288,221.0
2021-10-20,266,232.57142857142858
2021-10-21,281,230.57142857142858
2021-10-22,264,235.42857142857142
2021-10-23,214,234.42857142857142
2021-10-24,52,234.85714285714286
2021-10-25,283,228.71428571428572
2021-10-26,281,236.42857142857142
2021-10-27,269,244.42857142857142
2021-10-28,238,252.42857142857142
2021-10-29,318,234.14285714285714
2021-10-30,270,238.85714285714286
2021-10-31,108,242.57142857142858
2021-11-01,155,259.14285714285717
2021-11-02,314,269.14285714285717
2021-11-03,295,275.85714285714283
2021-11-04,354,279.42857142857144
2021-11-05,388,311.85714285714283
2021-11-06,317,323.0
2021-11-07,133,342.57142857142856
2021-11-08,382,351.57142857142856
2021-11-09,392,367.7142857142857
2021-11-10,432,387.0
2021-11-11,417,392.7142857142857
2021-11-12,501,406.0
2021-11-13,452,441.2857142857143
2021-11-14,173,469.7142857142857
2021-11-15,475,487.0
2021-11-16,639,503.42857142857144
2021-11-17,631,517.8571428571429
2021-11-18,538,531.2857142857143
2021-11-19,616,549.5714285714286
2021-11-20,553,557.1428571428571
2021-11-21,267,577.0
2021-11-22,603,616.1428571428571
2021-11-23,692,651.7142857142857
2021-11-24,770,685.2857142857143
2021-11-25,812,688.4285714285714
2021-11-26,865,735.0
2021-11-27,788,781.7142857142857
2021-11-28,289,827.7142857142857
2021-11-29,929,884.5714285714286
2021-11-30,1019,930.2857142857143
2021-12-01,1092,976.4285714285714
2021-12-02,1210,1018.8571428571429
2021-12-03,1185,1066.0
2021-12-04,1111,1124.857142857143
2021-12-05,586,1092.857142857143
2021-12-06,1259,1181.142857142857
2021-12-07,1431,1262.142857142857
2021-12-08,868,1311.857142857143
2021-12-09,1828,1340.857142857143
2021-12-10,1752,1433.142857142857
2021-12-11,1459,1513.7142857142858
2021-12-12,789,1713.5714285714287
2021-12-13,1905,1799.857142857143
2021-12-14,1995,1922.857142857143
2021-12-15,2267,2004.857142857143
2021-12-16,2432,2060.8571428571427
2021-12-17,2613,2228.285714285714
2021-12-18,2033,2402.8571428571427
2021-12-19,1181,2631.8571428571427
2021-12-20,3077,2965.5714285714284
2021-12-21,3217,3370.0
2021-12-22,3870,3296.5714285714284
2021-12-23,4768,3431.714285714286
2021-12-24,5444,4181.714285714285
2021-12-25,1519,5128.571428571428
2021-12-26,2127,6251.571428571428
2021-12-27,8327,7325.0
2021-12-28,9845,8252.57142857143
2021-12-29,11731,8424.714285714286
2021-12-30,12282,8760.42857142857
2021-12-31,11937,10233.857142857143
2022-01-01,2724,11383.714285714286
2022-01-02,4477,12309.0
2022-01-03,18641,11266.0
2022-01-04,17894,12393.142857142857
2022-01-05,18208,13892.857142857143
2022-01-06,4981,13917.142857142857
2022-01-07,19827,14040.714285714286
2022-01-08,13222,13944.57142857143
2022-01-09,4647,13665.714285714286
2022-01-10,19506,15109.0
2022-01-11,17221,14515.285714285714
2022-01-12,16256,14327.0
2022-01-13,15084,14373.857142857143
2022-01-14,15671,14456.285714285714
2022-01-15,11904,14387.57142857143
2022-01-16,4975,14317.57142857143
2022-01-17,20083,14339.42857142857
2022-01-18,16740,14291.857142857143
2022-01-19,15766,14211.0
2022-01-20,15237,14141.285714285714
2022-01-21,15338,13676.0
2022-01-22,11338,13162.714285714286
2022-01-23,4487,12682.857142857143
2022-01-24,16826,12063.142857142857
2022-01-25,13147,11381.42857142857
2022-01-26,12407,10863.42857142857
2022-01-27,10899,10655.42857142857
2022-01-28,10566,9786.714285714286
2022-01-29,7712,9121.714285714286
2022-01-30,3031,8447.285714285714
2022-01-31,10745,7839.428571428572
2022-02-01,8492,7219.571428571428
2022-02-02,7686,6770.714285714285
2022-02-03,6644,6622.857142857143
2022-02-04,6227,6062.571428571428
2022-02-05,4570,5530.0
2022-02-06,1996,5085.142857142857
2022-02-07,6823,4685.0
2022-02-08,4764,4297.428571428572
2022-02-09,4572,4049.1428571428573
2022-02-10,3843,3942.0
2022-02-11,3514,3559.8571428571427
2022-02-12,2832,3310.285714285714
2022-02-13,1246,3085.4285714285716
2022-02-14,4148,2924.4285714285716
2022-02-15,3017,2789.5714285714284
2022-02-16,2998,2682.1428571428573
2022-02-17,2716,2629.8571428571427
2022-02-18,2570,2522.5714285714284
2022-02-19,2080,2410.1428571428573
2022-02-20,880,2317.1428571428573
2022-02-21,3397,2205.285714285714
2022-02-22,2230,2108.8571428571427
2022-02-23,2347,2011.857142857143
2022-02-24,1933,1979.0
2022-02-25,1895,1831.5714285714287
2022-02-26,1401,1771.5714285714287
2022-02-27,650,1706.4285714285713
2022-02-28,2365,1686.5714285714287
2022-03-01,1810,1675.2857142857142
2022-03-02,1891,1700.857142857143
2022-03-03,1794,1703.0
2022-03-04,1816,1748.4285714285713
2022-03-05,1580,1763.4285714285713
2022-03-06,665,1786.0
2022-03-07,2683,1820.7142857142858
2022-03-08,1915,1852.7142857142858
2022-03-09,2049,1875.7142857142858
2022-03-10,2037,1899.2857142857142
2022-03-11,2040,2026.2857142857142
2022-03-12,1741,2151.714285714286
2022-03-13,830,2280.1428571428573
2022-03-14,3572,2382.8571428571427
2022-03-15,2793,2489.285714285714
2022-03-16,2948,2556.5714285714284
2022-03-17,2756,2584.0
2022-03-18,2785,2619.8571428571427
2022-03-19,2212,2625.8571428571427
2022-03-20,1022,2633.4285714285716
2022-03-21,3823,2633.1428571428573
2022-03-22,2835,2639.8571428571427
2022-03-23,3001,2632.714285714286
2022-03-24,2754,2627.0
2022-03-25,2832,2710.714285714286
2022-03-26,2162,2741.285714285714
2022-03-27,982,2771.0
2022-03-28,4409,2821.0
2022-03-29,3049,2837.8571428571427
2022-03-30,3209,2877.8571428571427
2022-03-31,3104,2885.1428571428573
2022-04-01,2950,2890.5714285714284
2022-04-02,2442,2914.4285714285716
2022-04-03,1033,2955.4285714285716
2022-04-04,4447,2971.4285714285716
2022-04-05,3216,3012.8571428571427
2022-04-06,3496,3033.1428571428573
2022-04-07,3216,3041.8571428571427
2022-04-08,3240,3090.4285714285716
2022-04-09,2584,3128.8571428571427
2022-04-10,1094,3160.8571428571427
2022-04-11,4787,3207.0
2022-04-12,3485,3272.285714285714
2022-04-13,3720,3326.4285714285716
2022-04-14,3539,3297.1428571428573
2022-04-15,3697,2774.4285714285716
2022-04-16,2963,3180.285714285714
2022-04-17,889,3241.1428571428573
2022-04-18,1128,3286.0
2022-04-19,6326,3322.4285714285716
2022-04-20,4146,3305.1428571428573
2022-04-21,3853,3349.1428571428573
2022-04-22,3952,3392.5714285714284
2022-04-23,2842,3316.1428571428573
2022-04-24,1197,3238.0
2022-04-25,1432,3170.4285714285716
2022-04-26,5791,3034.1428571428573
2022-04-27,3599,2944.1428571428573
2022-04-28,3380,2884.1428571428573
2022-04-29,2998,3235.4285714285716
2022-04-30,2212,2780.0
2022-05-01,777,2645.8571428571427
2022-05-02,3891,2497.0
2022-05-03,2603,2393.5714285714284
2022-05-04,2660,2333.5714285714284
2022-05-05,2338,2314.5714285714284
2022-05-06,2274,2223.285714285714
2022-05-07,1792,2170.0
2022-05-08,644,2104.1428571428573
2022-05-09,3252,2059.4285714285716
2022-05-10,2230,2014.4285714285713
2022-05-11,2199,1964.142857142857
2022-05-12,2025,1953.4285714285713
2022-05-13,1959,1862.857142857143
2022-05-14,1440,1775.0
2022-05-15,569,1690.142857142857
2022-05-16,2618,1596.0
2022-05-17,1615,1491.4285714285713
2022-05-18,1605,1417.7142857142858
2022-05-19,1366,1399.5714285714287
2022-05-20,1227,1270.4285714285713
2022-05-21,924,1202.4285714285713
2022-05-22,442,1127.857142857143
2022-05-23,1714,1071.2857142857142
2022-05-24,1139,1029.857142857143
2022-05-25,1083,1001.1428571428571
