data,casi,casi_media7gg
2020-06-12,2,1.2857142857142858
2020-06-13,0,1.0
2020-06-14,0,0.8571428571428571
2020-06-15,0,1.0
2020-06-16,2,0.8571428571428571
2020-06-17,1,2.7142857142857144
2020-06-18,2,2.7142857142857144
2020-06-19,1,2.857142857142857
2020-06-20,13,2.5714285714285716
2020-06-21,0,2.4285714285714284
2020-06-22,1,2.142857142857143
2020-06-23,0,2.4285714285714284
2020-06-24,0,0.8571428571428571
2020-06-25,0,0.8571428571428571
2020-06-26,3,1.1428571428571428
2020-06-27,2,1.1428571428571428
2020-06-28,0,1.4285714285714286
2020-06-29,3,1.5714285714285714
2020-06-30,0,1.4285714285714286
2020-07-01,2,1.1428571428571428
2020-07-02,1,1.1428571428571428
2020-07-03,2,1.1428571428571428
2020-07-04,0,1.4285714285714286
2020-07-05,0,2.0
2020-07-06,3,2.4285714285714284
2020-07-07,2,2.5714285714285716
2020-07-08,6,3.0
2020-07-09,4,3.857142857142857
2020-07-10,3,3.857142857142857
2020-07-11,3,3.7142857142857144
2020-07-12,6,3.2857142857142856
2020-07-13,3,3.0
2020-07-14,1,2.7142857142857144
2020-07-15,3,2.4285714285714284
2020-07-16,2,1.5714285714285714
2020-07-17,1,1.2857142857142858
2020-07-18,1,1.4285714285714286
2020-07-19,0,1.4285714285714286
2020-07-20,1,1.8571428571428572
2020-07-21,2,2.2857142857142856
2020-07-22,3,2.4285714285714284
2020-07-23,5,2.5714285714285716
2020-07-24,4,3.5714285714285716
2020-07-25,2,4.285714285714286
2020-07-26,1,5.571428571428571
2020-07-27,8,6.571428571428571
2020-07-28,7,7.0
2020-07-29,12,7.142857142857143
2020-07-30,12,7.142857142857143
2020-07-31,7,7.0
2020-08-01,3,7.428571428571429
2020-08-02,1,6.857142857142857
2020-08-03,7,6.0
2020-08-04,10,6.0
2020-08-05,8,5.857142857142857
2020-08-06,6,5.714285714285714
2020-08-07,7,5.142857142857143
2020-08-08,2,4.0
2020-08-09,0,4.142857142857143
2020-08-10,3,3.857142857142857
2020-08-11,2,4.0
2020-08-12,9,4.285714285714286
2020-08-13,4,4.285714285714286
2020-08-14,8,6.0
2020-08-15,4,7.142857142857143
2020-08-16,0,7.142857142857143
2020-08-17,15,9.714285714285714
2020-08-18,10,11.857142857142858
2020-08-19,9,12.0
2020-08-20,22,12.142857142857142
2020-08-21,23,11.857142857142858
2020-08-22,5,11.857142857142858
2020-08-23,1,11.571428571428571
2020-08-24,13,9.142857142857142
2020-08-25,10,7.428571428571429
2020-08-26,7,8.0
2020-08-27,5,7.857142857142857
2020-08-28,11,7.857142857142857
2020-08-29,9,8.0
2020-08-30,0,8.857142857142858
2020-08-31,13,9.0
2020-09-01,11,8.857142857142858
2020-09-02,13,8.714285714285714
2020-09-03,6,8.857142857142858
2020-09-04,10,8.428571428571429
2020-09-05,8,10.428571428571429
2020-09-06,1,11.142857142857142
2020-09-07,10,18.0
2020-09-08,25,20.714285714285715
2020-09-09,18,21.142857142857142
2020-09-10,54,21.142857142857142
2020-09-11,29,27.857142857142858
2020-09-12,11,28.428571428571427
2020-09-13,1,29.428571428571427
2020-09-14,57,25.142857142857142
2020-09-15,29,24.714285714285715
2020-09-16,25,24.714285714285715
2020-09-17,24,24.857142857142858
2020-09-18,26,20.714285714285715
2020-09-19,11,22.285714285714285
2020-09-20,2,25.571428571428573
2020-09-21,28,25.857142857142858
2020-09-22,40,26.142857142857142
2020-09-23,48,27.0
2020-09-24,26,27.0
2020-09-25,28,25.571428571428573
2020-09-26,17,23.714285714285715
2020-09-27,2,20.142857142857142
2020-09-28,18,17.714285714285715
2020-09-29,27,22.0
2020-09-30,23,21.571428571428573
2020-10-01,9,22.714285714285715
2020-10-02,58,28.428571428571427
2020-10-03,14,33.285714285714285
2020-10-04,10,42.57142857142857
2020-10-05,58,53.42857142857143
2020-10-06,61,58.857142857142854
2020-10-07,88,64.28571428571429
2020-10-08,85,64.14285714285714
2020-10-09,96,80.71428571428571
2020-10-10,52,84.42857142857143
2020-10-11,9,98.0
2020-10-12,174,101.42857142857143
2020-10-13,87,114.57142857142857
2020-10-14,183,133.14285714285714
2020-10-15,109,139.28571428571428
2020-10-16,188,151.57142857142858
2020-10-17,182,176.85714285714286
2020-10-18,52,196.85714285714286
2020-10-19,260,228.14285714285714
2020-10-20,264,261.14285714285717
2020-10-21,323,263.7142857142857
2020-10-22,328,276.57142857142856
2020-10-23,419,287.7142857142857
2020-10-24,200,312.2857142857143
2020-10-25,142,345.2857142857143
2020-10-26,338,370.85714285714283
2020-10-27,436,375.57142857142856
2020-10-28,554,426.0
2020-10-29,507,424.42857142857144
2020-10-30,452,460.0
2020-10-31,553,491.57142857142856
2020-11-01,131,513.5714285714286
2020-11-02,587,539.0
2020-11-03,657,568.0
2020-11-04,708,591.4285714285714
2020-11-05,685,588.2857142857143
2020-11-06,655,608.1428571428571
2020-11-07,717,602.8571428571429
2020-11-08,109,588.4285714285714
2020-11-09,726,580.0
2020-11-10,620,605.1428571428571
2020-11-11,607,572.7142857142857
2020-11-12,626,569.7142857142857
2020-11-13,831,545.5714285714286
2020-11-14,490,571.1428571428571
2020-11-15,88,585.7142857142857
2020-11-16,557,581.8571428571429
2020-11-17,799,532.0
2020-11-18,709,505.42857142857144
2020-11-19,599,504.0
2020-11-20,482,491.2857142857143
2020-11-21,304,412.85714285714283
2020-11-22,78,356.2857142857143
2020-11-23,468,343.14285714285717
2020-11-24,250,325.85714285714283
2020-11-25,313,313.0
2020-11-26,507,304.57142857142856
2020-11-27,361,289.57142857142856
2020-11-28,214,298.7142857142857
2020-11-29,19,287.2857142857143
2020-11-30,363,257.0
2020-12-01,314,240.71428571428572
2020-12-02,233,231.57142857142858
2020-12-03,295,231.42857142857142
2020-12-04,247,230.85714285714286
2020-12-05,150,202.85714285714286
2020-12-06,18,214.85714285714286
2020-12-07,359,206.57142857142858
2020-12-08,118,208.0
2020-12-09,317,208.42857142857142
2020-12-10,237,208.71428571428572
2020-12-11,257,200.42857142857142
2020-12-12,153,212.28571428571428
2020-12-13,20,195.42857142857142
2020-12-14,301,183.85714285714286
2020-12-15,201,181.14285714285714
2020-12-16,199,182.42857142857142
2020-12-17,156,181.71428571428572
2020-12-18,238,171.28571428571428
2020-12-19,162,172.71428571428572
2020-12-20,15,172.57142857142858
2020-12-21,228,176.28571428571428
2020-12-22,211,146.57142857142858
2020-12-23,198,161.42857142857142
2020-12-24,182,165.85714285714286
2020-12-25,30,180.14285714285714
2020-12-26,266,188.42857142857142
2020-12-27,46,225.0
2020-12-28,328,245.0
2020-12-29,269,247.71428571428572
2020-12-30,454,267.42857142857144
2020-12-31,322,270.14285714285717
2021-01-01,49,303.14285714285717
2021-01-02,404,331.42857142857144
2021-01-03,65,280.14285714285717
2021-01-04,559,333.57142857142856
2021-01-05,467,402.85714285714283
2021-01-06,95,393.85714285714283
2021-01-07,696,389.7142857142857
2021-01-08,534,380.85714285714283
2021-01-09,341,357.2857142857143
2021-01-10,36,421.2857142857143
2021-01-11,497,375.7142857142857
2021-01-12,302,366.57142857142856
2021-01-13,543,370.14285714285717
2021-01-14,377,374.7142857142857
2021-01-15,470,409.7142857142857
2021-01-16,366,448.42857142857144
2021-01-17,68,469.57142857142856
2021-01-18,742,493.14285714285717
2021-01-19,573,526.1428571428571
2021-01-20,691,527.0
2021-01-21,542,532.4285714285714
2021-01-22,701,536.8571428571429
2021-01-23,372,534.0
2021-01-24,106,514.4285714285714
2021-01-25,773,516.1428571428571
2021-01-26,553,519.4285714285714
2021-01-27,554,520.1428571428571
2021-01-28,554,527.2857142857143
2021-01-29,724,539.8571428571429
2021-01-30,377,549.4285714285714
2021-01-31,156,572.4285714285714
2021-02-01,861,592.2857142857143
2021-02-02,620,585.7142857142857
2021-02-03,715,586.8571428571429
2021-02-04,693,578.8571428571429
2021-02-05,678,600.1428571428571
2021-02-06,385,614.7142857142857
2021-02-07,100,612.0
2021-02-08,1010,590.4285714285714
2021-02-09,722,579.4285714285714
2021-02-10,696,563.5714285714286
2021-02-11,542,566.8571428571429
2021-02-12,601,521.2857142857143
2021-02-13,274,481.7142857142857
2021-02-14,123,456.14285714285717
2021-02-15,691,442.0
2021-02-16,445,417.0
2021-02-17,517,423.0
2021-02-18,443,416.85714285714283
2021-02-19,426,389.2857142857143
2021-02-20,316,369.7142857142857
2021-02-21,80,347.0
2021-02-22,498,322.7142857142857
2021-02-23,308,309.85714285714283
2021-02-24,358,293.7142857142857
2021-02-25,273,288.0
2021-02-26,336,267.42857142857144
2021-02-27,203,252.14285714285714
2021-02-28,40,233.0
2021-03-01,354,223.42857142857142
2021-03-02,201,207.57142857142858
2021-03-03,224,200.0
2021-03-04,206,198.71428571428572
2021-03-05,225,181.42857142857142
2021-03-06,150,176.42857142857142
2021-03-07,31,168.71428571428572
2021-03-08,233,158.42857142857142
2021-03-09,166,151.14285714285714
2021-03-10,170,140.0
2021-03-11,134,137.0
2021-03-12,174,133.57142857142858
2021-03-13,72,128.71428571428572
2021-03-14,10,124.57142857142857
2021-03-15,209,121.85714285714286
2021-03-16,132,115.14285714285714
2021-03-17,141,113.85714285714286
2021-03-18,115,114.42857142857143
2021-03-19,127,110.0
2021-03-20,63,107.14285714285714
2021-03-21,14,106.28571428571429
2021-03-22,178,109.57142857142857
2021-03-23,112,106.14285714285714
2021-03-24,135,105.71428571428571
2021-03-25,138,107.0
2021-03-26,103,105.57142857142857
2021-03-27,60,102.85714285714286
2021-03-28,23,100.71428571428571
2021-03-29,168,96.0
2021-03-30,93,99.28571428571429
2021-03-31,120,101.42857142857143
2021-04-01,105,102.0
2021-04-02,126,85.57142857142857
2021-04-03,75,87.57142857142857
2021-04-04,27,87.85714285714286
2021-04-05,53,87.14285714285714
2021-04-06,107,79.57142857142857
2021-04-07,122,78.0
2021-04-08,100,75.85714285714286
2021-04-09,73,88.28571428571429
2021-04-10,64,83.0
2021-04-11,12,75.0
2021-04-12,140,71.71428571428571
2021-04-13,70,75.14285714285714
2021-04-14,66,70.42857142857143
2021-04-15,77,69.57142857142857
2021-04-16,97,71.71428571428571
2021-04-17,31,75.57142857142857
2021-04-18,6,80.28571428571429
2021-04-19,155,79.71428571428571
2021-04-20,97,80.71428571428571
2021-04-21,99,82.57142857142857
2021-04-22,73,83.28571428571429
2021-04-23,104,76.42857142857143
2021-04-24,44,72.71428571428571
2021-04-25,11,69.42857142857143
2021-04-26,107,68.71428571428571
2021-04-27,71,65.42857142857143
2021-04-28,76,63.857142857142854
2021-04-29,68,64.28571428571429
2021-04-30,81,65.85714285714286
2021-05-01,33,63.42857142857143
2021-05-02,14,62.42857142857143
2021-05-03,118,60.142857142857146
2021-05-04,54,63.285714285714285
2021-05-05,69,63.0
2021-05-06,52,62.42857142857143
2021-05-07,103,58.857142857142854
2021-05-08,31,58.285714285714285
2021-05-09,10,59.42857142857143
2021-05-10,93,59.714285714285715
2021-05-11,50,54.714285714285715
2021-05-12,77,53.42857142857143
2021-05-13,54,52.857142857142854
2021-05-14,68,53.285714285714285
2021-05-15,22,51.857142857142854
2021-05-16,6,48.857142857142854
2021-05-17,96,47.714285714285715
2021-05-18,40,48.142857142857146
2021-05-19,56,48.42857142857143
2021-05-20,46,48.42857142857143
2021-05-21,71,38.57142857142857
2021-05-22,24,43.57142857142857
2021-05-23,6,41.57142857142857
2021-05-24,27,40.714285714285715
2021-05-25,75,38.857142857142854
2021-05-26,42,39.285714285714285
2021-05-27,40,38.57142857142857
2021-05-28,58,41.142857142857146
2021-05-29,27,36.142857142857146
2021-05-30,1,30.571428571428573
2021-05-31,45,28.142857142857142
2021-06-01,40,28.0
2021-06-02,3,25.428571428571427
2021-06-03,23,25.857142857142858
2021-06-04,57,23.285714285714285
2021-06-05,9,19.857142857142858
2021-06-06,4,22.714285714285715
2021-06-07,27,21.714285714285715
2021-06-08,16,16.714285714285715
2021-06-09,23,16.428571428571427
2021-06-10,16,15.857142857142858
2021-06-11,22,13.714285714285714
2021-06-12,7,12.285714285714286
2021-06-13,0,11.571428571428571
2021-06-14,12,10.571428571428571
2021-06-15,6,8.857142857142858
2021-06-16,18,8.714285714285714
2021-06-17,9,8.857142857142858
2021-06-18,10,7.857142857142857
2021-06-19,6,8.0
2021-06-20,1,6.285714285714286
2021-06-21,5,5.428571428571429
2021-06-22,7,4.857142857142857
2021-06-23,6,4.142857142857143
2021-06-24,3,4.428571428571429
2021-06-25,6,5.428571428571429
2021-06-26,1,5.142857142857143
2021-06-27,3,5.714285714285714
2021-06-28,12,6.0
2021-06-29,5,6.285714285714286
2021-06-30,10,6.714285714285714
2021-07-01,5,6.714285714285714
2021-07-02,8,6.714285714285714
2021-07-03,4,7.0
2021-07-04,3,6.428571428571429
2021-07-05,12,7.285714285714286
2021-07-06,7,9.0
2021-07-07,6,9.142857142857142
2021-07-08,11,9.571428571428571
2021-07-09,20,10.714285714285714
2021-07-10,5,11.285714285714286
2021-07-11,6,13.285714285714286
2021-07-12,20,14.0
2021-07-13,11,15.857142857142858
2021-07-14,20,18.142857142857142
2021-07-15,16,17.857142857142858
2021-07-16,33,19.0
2021-07-17,21,22.0
2021-07-18,4,21.285714285714285
2021-07-19,28,21.428571428571427
2021-07-20,32,20.714285714285715
2021-07-21,15,19.571428571428573
2021-07-22,17,20.0
2021-07-23,28,20.571428571428573
2021-07-24,13,19.571428571428573
2021-07-25,7,23.142857142857142
2021-07-26,32,24.428571428571427
2021-07-27,25,24.285714285714285
2021-07-28,40,24.428571428571427
2021-07-29,26,23.571428571428573
2021-07-30,27,24.0
2021-07-31,14,24.0
2021-08-01,1,20.857142857142858
2021-08-02,35,21.714285714285715
2021-08-03,25,21.714285714285715
2021-08-04,18,23.857142857142858
2021-08-05,32,24.0
2021-08-06,27,30.142857142857142
2021-08-07,29,31.428571428571427
2021-08-08,2,38.714285714285715
2021-08-09,78,38.42857142857143
2021-08-10,34,42.0
2021-08-11,69,41.714285714285715
2021-08-12,30,42.714285714285715
2021-08-13,52,42.142857142857146
2021-08-14,27,43.857142857142854
2021-08-15,9,40.285714285714285
2021-08-16,74,42.714285714285715
2021-08-17,46,47.857142857142854
2021-08-18,44,48.285714285714285
2021-08-19,47,50.142857142857146
2021-08-20,88,51.857142857142854
2021-08-21,30,55.285714285714285
2021-08-22,22,59.142857142857146
2021-08-23,86,61.0
2021-08-24,70,59.57142857142857
2021-08-25,71,58.0
2021-08-26,60,56.0
2021-08-27,78,57.714285714285715
2021-08-28,19,57.0
2021-08-29,8,57.857142857142854
2021-08-30,98,60.42857142857143
2021-08-31,65,64.71428571428571
2021-09-01,77,68.57142857142857
2021-09-02,78,70.71428571428571
2021-09-03,108,71.14285714285714
2021-09-04,46,73.57142857142857
2021-09-05,23,75.85714285714286
2021-09-06,101,72.85714285714286
2021-09-07,82,68.42857142857143
2021-09-08,93,70.42857142857143
2021-09-09,57,68.71428571428571
2021-09-10,77,67.85714285714286
2021-09-11,60,65.28571428571429
2021-09-12,11,59.857142857142854
2021-09-13,95,60.714285714285715
2021-09-14,64,63.0
2021-09-15,55,59.142857142857146
2021-09-16,63,59.42857142857143
2021-09-17,93,56.142857142857146
2021-09-18,33,55.285714285714285
2021-09-19,13,54.714285714285715
2021-09-20,72,54.0
2021-09-21,58,50.0
2021-09-22,51,50.142857142857146
2021-09-23,58,49.42857142857143
2021-09-24,65,51.285714285714285
2021-09-25,34,52.57142857142857
2021-09-26,8,55.142857142857146
2021-09-27,85,55.42857142857143
2021-09-28,67,57.714285714285715
2021-09-29,69,57.0
2021-09-30,60,56.57142857142857
2021-10-01,81,58.57142857142857
2021-10-02,29,57.285714285714285
2021-10-03,5,56.0
2021-10-04,99,56.142857142857146
2021-10-05,58,52.0
2021-10-06,60,52.285714285714285
2021-10-07,61,52.42857142857143
2021-10-08,52,47.714285714285715
2021-10-09,31,47.0
2021-10-10,6,45.57142857142857
2021-10-11,66,47.285714285714285
2021-10-12,53,49.57142857142857
2021-10-13,50,49.57142857142857
2021-10-14,73,50.0
2021-10-15,68,54.42857142857143
2021-10-16,31,58.57142857142857
2021-10-17,9,62.857142857142854
2021-10-18,97,63.857142857142854
2021-10-19,82,67.14285714285714
2021-10-20,80,69.71428571428571
2021-10-21,80,73.28571428571429
2021-10-22,91,82.57142857142857
2021-10-23,49,89.85714285714286
2021-10-24,34,94.57142857142857
2021-10-25,162,104.28571428571429
2021-10-26,133,115.14285714285714
2021-10-27,113,123.14285714285714
2021-10-28,148,123.57142857142857
2021-10-29,167,113.57142857142857
2021-10-30,105,132.14285714285714
2021-10-31,37,150.42857142857142
2021-11-01,92,161.28571428571428
2021-11-02,263,180.57142857142858
2021-11-03,241,189.28571428571428
2021-11-04,224,196.57142857142858
2021-11-05,302,249.85714285714286
2021-11-06,166,260.7142857142857
2021-11-07,88,276.42857142857144
2021-11-08,465,294.57142857142856
2021-11-09,339,292.7142857142857
2021-11-10,351,314.14285714285717
2021-11-11,351,318.42857142857144
2021-11-12,289,317.0
2021-11-13,316,321.85714285714283
2021-11-14,118,332.0
2021-11-15,455,340.7142857142857
2021-11-16,373,351.0
2021-11-17,422,350.42857142857144
2021-11-18,412,349.0
2021-11-19,361,349.57142857142856
2021-11-20,312,361.57142857142856
2021-11-21,108,366.57142857142856
2021-11-22,459,376.42857142857144
2021-11-23,457,387.85714285714283
2021-11-24,457,388.7142857142857
2021-11-25,481,390.2857142857143
2021-11-26,441,412.42857142857144
2021-11-27,318,424.2857142857143
2021-11-28,119,432.7142857142857
2021-11-29,614,437.57142857142856
2021-11-30,540,439.0
2021-12-01,516,435.42857142857144
2021-12-02,515,438.2857142857143
2021-12-03,451,435.85714285714283
2021-12-04,293,432.2857142857143
2021-12-05,139,390.2857142857143
2021-12-06,597,399.42857142857144
2021-12-07,515,407.0
2021-12-08,222,410.7142857142857
2021-12-09,579,413.85714285714283
2021-12-10,504,420.0
2021-12-11,319,400.7142857142857
2021-12-12,161,433.57142857142856
2021-12-13,640,403.0
2021-12-14,380,375.42857142857144
2021-12-15,452,354.42857142857144
2021-12-16,365,347.85714285714283
2021-12-17,311,326.57142857142856
2021-12-18,172,313.57142857142856
2021-12-19,115,301.2857142857143
2021-12-20,491,303.0
2021-12-21,289,291.7142857142857
2021-12-22,366,282.42857142857144
2021-12-23,377,300.85714285714283
2021-12-24,232,307.2857142857143
2021-12-25,107,338.57142857142856
2021-12-26,244,379.14285714285717
2021-12-27,536,422.85714285714283
2021-12-28,508,488.2857142857143
2021-12-29,650,520.1428571428571
2021-12-30,683,550.0
2021-12-31,690,672.4285714285714
2022-01-01,330,787.7142857142857
2022-01-02,453,929.7142857142857
2022-01-03,1393,936.5714285714286
2022-01-04,1315,1166.0
2022-01-05,1644,1315.4285714285713
2022-01-06,731,1395.0
2022-01-07,2296,1681.5714285714287
2022-01-08,1376,1801.5714285714287
2022-01-09,1010,1939.2857142857142
2022-01-10,3399,2197.0
2022-01-11,2155,2244.714285714286
2022-01-12,2608,2290.4285714285716
2022-01-13,2535,2330.4285714285716
2022-01-14,2630,2494.1428571428573
2022-01-15,1696,2581.4285714285716
2022-01-16,1290,2624.8571428571427
2022-01-17,4545,2680.0
2022-01-18,2766,2696.4285714285716
2022-01-19,2912,2696.285714285714
2022-01-20,2921,2687.714285714286
2022-01-21,2745,2601.0
2022-01-22,1695,2542.8571428571427
2022-01-23,1230,2463.1428571428573
2022-01-24,3938,2367.0
2022-01-25,2359,2261.714285714286
2022-01-26,2354,2184.1428571428573
2022-01-27,2248,2145.1428571428573
2022-01-28,2008,1979.0
2022-01-29,1152,1856.7142857142858
2022-01-30,957,1732.142857142857
2022-01-31,2775,1644.142857142857
2022-02-01,1503,1542.5714285714287
2022-02-02,1482,1500.0
2022-02-03,1632,1449.0
2022-02-04,1297,1298.0
2022-02-05,854,1220.142857142857
2022-02-06,600,1150.0
2022-02-07,1718,1064.2857142857142
2022-02-08,958,993.0
2022-02-09,991,951.1428571428571
2022-02-10,1032,927.4285714285714
2022-02-11,798,864.8571428571429
2022-02-12,561,832.4285714285714
2022-02-13,434,804.7142857142857
2022-02-14,1280,772.2857142857143
2022-02-15,731,747.4285714285714
2022-02-16,797,729.8571428571429
2022-02-17,805,714.5714285714286
2022-02-18,624,674.0
2022-02-19,438,653.1428571428571
2022-02-20,327,621.7142857142857
2022-02-21,996,574.8571428571429
2022-02-22,585,565.1428571428571
2022-02-23,577,546.4285714285714
2022-02-24,477,527.2857142857143
2022-02-25,556,470.2857142857143
2022-02-26,307,441.2857142857143
2022-02-27,193,435.0
2022-02-28,597,432.14285714285717
2022-03-01,382,421.85714285714283
2022-03-02,533,430.42857142857144
2022-03-03,457,439.7142857142857
2022-03-04,484,513.0
2022-03-05,367,538.0
2022-03-06,258,547.2857142857143
2022-03-07,1110,574.7142857142857
2022-03-08,557,580.5714285714286
2022-03-09,598,579.5714285714286
2022-03-10,649,587.1428571428571
2022-03-11,525,587.2857142857143
2022-03-12,360,600.7142857142857
2022-03-13,311,606.1428571428571
2022-03-14,1111,613.4285714285714
2022-03-15,651,622.7142857142857
2022-03-16,636,618.5714285714286
2022-03-17,700,617.1428571428571
2022-03-18,590,634.4285714285714
2022-03-19,331,637.0
2022-03-20,301,650.7142857142857
2022-03-21,1232,655.2857142857143
2022-03-22,669,656.0
2022-03-23,732,667.5714285714286
2022-03-24,732,666.5714285714286
2022-03-25,595,638.2857142857143
2022-03-26,412,624.1428571428571
2022-03-27,294,605.2857142857143
2022-03-28,1034,583.2857142857143
2022-03-29,570,570.0
2022-03-30,600,561.7142857142857
2022-03-31,578,552.2857142857143
2022-04-01,502,528.5714285714286
2022-04-02,354,519.0
2022-04-03,228,505.42857142857144
2022-04-04,868,502.2857142857143
2022-04-05,503,497.42857142857144
2022-04-06,505,481.0
2022-04-07,556,471.0
2022-04-08,468,463.42857142857144
2022-04-09,239,452.2857142857143
2022-04-10,158,450.42857142857144
2022-04-11,815,436.0
2022-04-12,425,433.42857142857144
2022-04-13,492,441.42857142857144
2022-04-14,455,445.14285714285717
2022-04-15,450,357.85714285714283
2022-04-16,295,405.85714285714283
2022-04-17,184,430.0
2022-04-18,204,425.7142857142857
2022-04-19,761,411.0
2022-04-20,661,405.42857142857144
2022-04-21,425,403.14285714285717
2022-04-22,347,403.57142857142856
2022-04-23,256,390.7142857142857
2022-04-24,168,350.2857142857143
2022-04-25,207,340.7142857142857
2022-04-26,671,338.57142857142856
2022-04-27,378,333.42857142857144
2022-04-28,358,330.14285714285717
2022-04-29,332,376.85714285714283
2022-04-30,220,329.42857142857144
2022-05-01,145,320.57142857142856
2022-05-02,534,313.14285714285717
2022-05-03,339,312.57142857142856
2022-05-04,316,309.57142857142856
2022-05-05,306,303.7142857142857
2022-05-06,328,305.42857142857144
2022-05-07,199,310.14285714285717
2022-05-08,104,314.14285714285717
2022-05-09,546,310.42857142857144
2022-05-10,372,303.42857142857144
2022-05-11,344,297.42857142857144
2022-05-12,280,293.42857142857144
2022-05-13,279,273.85714285714283
2022-05-14,157,259.42857142857144
2022-05-15,76,242.57142857142858
2022-05-16,409,234.0
2022-05-17,271,219.0
2022-05-18,226,212.28571428571428
2022-05-19,220,209.0
2022-05-20,174,194.57142857142858
2022-05-21,110,183.42857142857142
2022-05-22,53,176.85714285714286
2022-05-23,308,161.71428571428572
2022-05-24,193,155.42857142857142
2022-05-25,180,151.14285714285714
2022-05-26,114,150.71428571428572
2022-05-27,130,146.28571428571428
2022-05-28,80,138.57142857142858
2022-05-29,50,137.42857142857142
2022-05-30,277,131.42857142857142
2022-05-31,139,137.85714285714286
2022-06-01,172,142.57142857142858
2022-06-02,72,143.14285714285714
2022-06-03,175,122.0
2022-06-04,113,151.71428571428572
2022-06-05,54,160.14285714285714
2022-06-06,129,180.42857142857142
2022-06-07,347,183.71428571428572
2022-06-08,231,188.28571428571428
2022-06-09,214,193.85714285714286
2022-06-10,198,230.57142857142858
2022-06-11,145,224.57142857142858
2022-06-12,93,233.42857142857142
2022-06-13,386,251.0
2022-06-14,305,264.14285714285717
2022-06-15,293,274.0
2022-06-16,337,274.14285714285717
2022-06-17,290,308.42857142857144
2022-06-18,214,328.14285714285717
2022-06-19,94,356.0
2022-06-20,626,366.42857142857144
