data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-02-22,1.1940753187983972,0.0630773343820928,1.2003371849648032,0.06539912624489945
2021-02-23,1.2117877058127267,0.06976198280662463,1.218821091805885,0.07238321314479824
2021-02-24,1.228615130049464,0.07609724609117945,1.236161302712052,0.07893368146203451
2021-02-25,1.2454363030298332,0.082480242812343,1.253315323785626,0.08546258576909625
2021-02-26,1.2595298549056508,0.08795838747649214,1.2673986246687192,0.09095714981703812
2021-02-27,1.2718590741969862,0.09264149758415449,1.2792357634162006,0.09547931846982087
2021-02-28,1.2814528984974054,0.0962293455697017,1.2877037718810782,0.09866031853813527
2021-03-01,1.293817624468223,0.10097778973573597,1.2986494620744384,0.10287331246596594
2021-03-02,1.3049466142697137,0.10525868430706818,1.3081366562605365,0.10653746973081085
2021-03-03,1.311685140029854,0.10789948979540945,1.3133301265831607,0.10857886892264733
2021-03-04,1.314322161803422,0.10895871179070504,1.3142599371337673,0.10895336243799464
2021-03-05,1.3155617432594624,0.10947203868368541,1.313903633289333,0.10880615725382894
2021-03-06,1.3148822793732298,0.10919574576559678,1.3117525654340527,0.10793342160345593
2021-03-07,1.3105873520260443,0.10741621325106306,1.3060504626728915,0.10557283771382835
2021-03-08,1.3081407204555793,0.10642196404840942,1.302199038950583,0.1040138226678272
2021-03-09,1.3036247571825788,0.10464424421218166,1.2963804863336987,0.10173500083783969
2021-03-10,1.2989518025561875,0.10279183905485122,1.2905090846775928,0.09942450879556532
2021-03-11,1.289872504053309,0.09931587283597852,1.2806410061315865,0.09567773053429285
2021-03-12,1.2798996294708271,0.09555397986616058,1.2701777081487677,0.09177102959907336
2021-03-13,1.2652021270871214,0.09001371918570786,1.2553899253429526,0.08625502895143744
2021-03-14,1.244962590046617,0.08233108810079322,1.2351409288588058,0.07862617377709151
2021-03-15,1.2254181973398268,0.07519228490614746,1.2156353087322607,0.07155048404104809
2021-03-16,1.202303215617485,0.06700195241001941,1.1929162020877968,0.06356609356071576
2021-03-17,1.1770701401432528,0.0582194433217217,1.1681662762668996,0.055050062208494066
2021-03-18,1.1498815867409848,0.049109193145865225,1.1415521773201305,0.046266108987449
2021-03-19,1.1220601665743475,0.04075581529416802,1.1143500527498675,0.03820966892977202
2021-03-20,1.0935181244474774,0.032310097612020014,1.0865272140252396,0.030120046831008374
