data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-06-12,0.7316369337032702,0.059521622396144204,0.7402885402010426,0.05812246046741397
2021-06-13,0.7427870664910384,0.05768161548745422,0.7487068442625766,0.05671483264962571
2021-06-14,0.7532560575096049,0.05604338495546878,0.7564097874720819,0.05549639682833706
2021-06-15,0.7587578801300084,0.05503905874925736,0.7593213277657757,0.05494541413668701
2021-06-16,0.7615515793036427,0.05453585440938876,0.7581483087102601,0.055163753710001755
2021-06-17,0.7588704448669829,0.05503462601859548,0.7520740951326599,0.05626909909294208
2021-06-18,0.7519755871771838,0.056322274730147455,0.7429130744941748,0.05787553540905273
2021-06-19,0.7438610003061603,0.057804411685300885,0.7323640599343457,0.05972926583613324
2021-06-20,0.738699104231525,0.058680142007371136,0.7263973576321577,0.060693946732819866
2021-06-21,0.7258538867621351,0.06085176918061805,0.7139872305305018,0.06261610218267002
2021-06-22,0.7105465499314176,0.06315001082243989,0.6990573765115944,0.06471718721638767
2021-06-23,0.6892656996544875,0.06602202237945953,0.6785479901832289,0.06728400973011157
2021-06-24,0.6651756096497508,0.06918927708206525,0.6565302671017853,0.07009339859353486
2021-06-25,0.6448811450073472,0.07152583821963611,0.6403723272041192,0.0718363452386957
2021-06-26,0.6275326743009818,0.07328104557948523,0.6267419641768192,0.07322333376240833
2021-06-27,0.6132324850452571,0.07454264601654345,0.6147826468549475,0.0743306689508982
2021-06-28,0.600735212574596,0.07572452163466671,0.6025216231961653,0.07558003418850066
2021-06-29,0.59159283826805,0.07641743509224679,0.591715785923759,0.07645459916747713
2021-06-30,0.5842957768960775,0.07698155627581234,0.5829220681404088,0.07712348493218232
2021-07-01,0.5967513057315469,0.07632428735967983,0.5942568940014473,0.07653607371367437
2021-07-02,0.6139458922385249,0.07533258243440885,0.6100760919802968,0.07560231816785702
2021-07-03,0.639798391359157,0.07367192825828045,0.6344611061680178,0.07415553308711369
2021-07-04,0.6782438664341938,0.07035567579043435,0.6710402637223324,0.07121328568033475
2021-07-05,0.723627983356223,0.0660078787466067,0.716032896384507,0.06705400055913838
2021-07-06,0.7723029285434263,0.05951917963935945,0.7653770753983988,0.06097116204240924
2021-07-07,0.8223225240930057,0.05136277633789675,0.8167634442984154,0.053159183091155776
2021-07-08,0.8713711737088151,0.04333381093105047,0.8662372554266942,0.04580408894665405
2021-07-09,0.9184315254000347,0.03422964114457644,0.9177190985615239,0.035981152825225585
2021-07-10,0.9726686348867165,0.02604317862973413,0.975592997137566,0.02710918109381929
2021-07-11,1.029149797588039,0.0231939440991114,1.0367143239886196,0.024745370955377505
2021-07-12,1.0817407806846073,0.03506472257054089,1.0942999337198143,0.039397182398409385
2021-07-13,1.1315562660559957,0.04912284661930842,1.1496760461563733,0.05654177994280728
2021-07-14,1.1719514230009294,0.06449680565794744,1.1952078658621481,0.07374620029341275
2021-07-15,1.2223803730922682,0.08075233269458545,1.2502510643525917,0.09190727420390395
2021-07-16,1.2668345055160497,0.0961703926840177,1.295030791957194,0.10784298758795619
2021-07-17,1.3148191031842515,0.11415203774572694,1.3426243525473198,0.12568963515518675
2021-07-18,1.3612676195474487,0.13235305722153423,1.387100270025617,0.14331561655660352
2021-07-19,1.4128847994703209,0.15329121625211606,1.4331226492653582,0.16216067793398262
2021-07-20,1.4604017752669614,0.17427263164243648,1.4781815502054423,0.1822234631687374
