data,casi,casi_media7gg
2020-09-17,29,21.285714285714285
2020-09-18,25,22.0
2020-09-19,20,23.0
2020-09-20,13,22.0
2020-09-21,26,19.285714285714285
2020-09-22,28,18.285714285714285
2020-09-23,13,17.428571428571427
2020-09-24,10,18.142857142857142
2020-09-25,18,16.285714285714285
2020-09-26,14,13.714285714285714
2020-09-27,18,14.571428571428571
2020-09-28,13,17.428571428571427
2020-09-29,10,18.428571428571427
2020-09-30,19,21.142857142857142
2020-10-01,30,22.714285714285715
2020-10-02,25,25.571428571428573
2020-10-03,33,28.142857142857142
2020-10-04,29,30.571428571428573
2020-10-05,33,32.0
2020-10-06,28,35.42857142857143
2020-10-07,36,37.57142857142857
2020-10-08,40,41.0
2020-10-09,49,44.285714285714285
2020-10-10,48,48.142857142857146
2020-10-11,53,51.142857142857146
2020-10-12,56,51.0
2020-10-13,55,51.42857142857143
2020-10-14,57,59.714285714285715
2020-10-15,39,67.28571428571429
2020-10-16,52,75.57142857142857
2020-10-17,106,82.28571428571429
2020-10-18,106,86.28571428571429
2020-10-19,114,94.42857142857143
2020-10-20,102,101.71428571428571
2020-10-21,85,99.42857142857143
2020-10-22,96,96.57142857142857
2020-10-23,103,97.57142857142857
2020-10-24,90,95.28571428571429
2020-10-25,86,98.85714285714286
2020-10-26,121,102.14285714285714
2020-10-27,86,103.28571428571429
2020-10-28,110,107.71428571428571
2020-10-29,119,108.85714285714286
2020-10-30,111,108.28571428571429
2020-10-31,121,111.71428571428571
2020-11-01,94,111.28571428571429
2020-11-02,117,113.42857142857143
2020-11-03,110,112.28571428571429
2020-11-04,107,110.85714285714286
2020-11-05,134,107.85714285714286
2020-11-06,103,103.14285714285714
2020-11-07,111,100.71428571428571
2020-11-08,73,103.0
2020-11-09,84,95.71428571428571
2020-11-10,93,95.14285714285714
2020-11-11,123,91.85714285714286
2020-11-12,83,91.28571428571429
2020-11-13,99,90.42857142857143
2020-11-14,88,86.14285714285714
2020-11-15,69,77.42857142857143
2020-11-16,78,74.42857142857143
2020-11-17,63,68.85714285714286
2020-11-18,62,63.285714285714285
2020-11-19,62,62.0
2020-11-20,60,59.42857142857143
2020-11-21,49,57.714285714285715
2020-11-22,60,56.0
2020-11-23,60,53.0
2020-11-24,51,53.285714285714285
2020-11-25,50,54.285714285714285
2020-11-26,41,52.142857142857146
2020-11-27,62,50.0
2020-11-28,56,50.142857142857146
2020-11-29,45,49.142857142857146
2020-11-30,45,51.0
2020-12-01,52,47.142857142857146
2020-12-02,43,44.57142857142857
2020-12-03,54,41.714285714285715
2020-12-04,35,41.57142857142857
2020-12-05,38,37.714285714285715
2020-12-06,25,36.285714285714285
2020-12-07,44,35.714285714285715
2020-12-08,25,35.142857142857146
2020-12-09,33,33.142857142857146
2020-12-10,50,34.42857142857143
2020-12-11,31,34.0
2020-12-12,24,36.142857142857146
2020-12-13,34,38.0
2020-12-14,41,36.42857142857143
2020-12-15,40,37.57142857142857
2020-12-16,46,39.42857142857143
2020-12-17,39,38.0
2020-12-18,39,39.0
2020-12-19,37,38.857142857142854
2020-12-20,24,36.42857142857143
2020-12-21,48,37.0
2020-12-22,39,34.57142857142857
2020-12-23,29,35.285714285714285
2020-12-24,43,36.857142857142854
2020-12-25,22,38.57142857142857
2020-12-26,42,40.57142857142857
2020-12-27,35,43.285714285714285
2020-12-28,60,44.857142857142854
2020-12-29,53,46.0
2020-12-30,48,46.42857142857143
2020-12-31,54,46.285714285714285
2021-01-01,30,42.285714285714285
2021-01-02,45,40.0
2021-01-03,34,38.714285714285715
2021-01-04,32,35.714285714285715
2021-01-05,37,37.285714285714285
2021-01-06,39,38.57142857142857
2021-01-07,33,39.285714285714285
2021-01-08,41,39.0
2021-01-09,54,40.42857142857143
2021-01-10,39,40.714285714285715
2021-01-11,30,40.857142857142854
2021-01-12,47,40.714285714285715
2021-01-13,41,38.714285714285715
2021-01-14,34,37.285714285714285
2021-01-15,40,38.857142857142854
2021-01-16,40,37.42857142857143
2021-01-17,29,37.285714285714285
2021-01-18,41,39.285714285714285
2021-01-19,37,39.142857142857146
2021-01-20,40,39.57142857142857
2021-01-21,48,40.142857142857146
2021-01-22,39,40.714285714285715
2021-01-23,43,41.285714285714285
2021-01-24,33,39.714285714285715
2021-01-25,45,38.714285714285715
2021-01-26,41,38.42857142857143
2021-01-27,29,38.142857142857146
2021-01-28,41,37.142857142857146
2021-01-29,37,35.714285714285715
2021-01-30,41,36.142857142857146
2021-01-31,26,37.42857142857143
2021-02-01,35,36.57142857142857
2021-02-02,44,35.857142857142854
2021-02-03,38,35.57142857142857
2021-02-04,35,37.0
2021-02-05,32,37.285714285714285
2021-02-06,39,34.714285714285715
2021-02-07,36,36.142857142857146
2021-02-08,37,36.42857142857143
2021-02-09,26,36.42857142857143
2021-02-10,48,34.857142857142854
2021-02-11,37,32.57142857142857
2021-02-12,32,31.571428571428573
2021-02-13,28,31.857142857142858
2021-02-14,20,28.857142857142858
2021-02-15,30,27.857142857142858
2021-02-16,28,27.857142857142858
2021-02-17,27,27.857142857142858
2021-02-18,30,28.714285714285715
2021-02-19,32,28.857142857142858
2021-02-20,28,28.714285714285715
2021-02-21,26,30.285714285714285
2021-02-22,31,30.714285714285715
2021-02-23,27,31.142857142857142
2021-02-24,38,31.714285714285715
2021-02-25,33,33.142857142857146
2021-02-26,35,33.285714285714285
2021-02-27,32,34.42857142857143
2021-02-28,36,35.142857142857146
2021-03-01,32,35.285714285714285
2021-03-02,35,35.57142857142857
2021-03-03,43,36.57142857142857
2021-03-04,34,35.57142857142857
2021-03-05,37,37.42857142857143
2021-03-06,39,37.42857142857143
2021-03-07,29,35.42857142857143
2021-03-08,45,35.714285714285715
2021-03-09,35,35.714285714285715
2021-03-10,29,35.714285714285715
2021-03-11,36,37.142857142857146
2021-03-12,37,36.857142857142854
2021-03-13,39,38.42857142857143
2021-03-14,39,39.714285714285715
2021-03-15,43,39.714285714285715
2021-03-16,46,41.857142857142854
2021-03-17,38,41.57142857142857
2021-03-18,36,44.142857142857146
2021-03-19,52,44.714285714285715
2021-03-20,37,43.142857142857146
2021-03-21,57,43.857142857142854
2021-03-22,47,46.42857142857143
2021-03-23,35,45.0
2021-03-24,43,45.142857142857146
2021-03-25,54,44.42857142857143
2021-03-26,42,44.714285714285715
2021-03-27,38,47.0
2021-03-28,52,49.0
2021-03-29,49,47.0
2021-03-30,51,48.57142857142857
2021-03-31,57,51.0
2021-04-01,40,49.857142857142854
2021-04-02,53,49.857142857142854
2021-04-03,55,50.0
2021-04-04,44,47.857142857142854
2021-04-05,49,45.285714285714285
2021-04-06,52,47.714285714285715
2021-04-07,42,46.42857142857143
2021-04-08,22,46.57142857142857
2021-04-09,70,45.285714285714285
2021-04-10,46,43.285714285714285
2021-04-11,45,42.857142857142854
2021-04-12,40,44.57142857142857
2021-04-13,38,38.57142857142857
2021-04-14,39,37.285714285714285
2021-04-15,34,35.57142857142857
2021-04-16,28,34.857142857142854
2021-04-17,37,34.285714285714285
2021-04-18,33,32.285714285714285
2021-04-19,35,31.857142857142858
2021-04-20,34,32.857142857142854
2021-04-21,25,30.428571428571427
2021-04-22,31,29.571428571428573
2021-04-23,35,27.714285714285715
2021-04-24,20,27.142857142857142
2021-04-25,27,28.571428571428573
2021-04-26,22,27.857142857142858
2021-04-27,30,26.714285714285715
2021-04-28,35,26.857142857142858
2021-04-29,26,27.142857142857142
2021-04-30,27,29.0
2021-05-01,21,27.285714285714285
2021-05-02,29,25.285714285714285
2021-05-03,35,25.0
2021-05-04,18,23.285714285714285
2021-05-05,21,22.714285714285715
2021-05-06,24,19.857142857142858
2021-05-07,15,17.714285714285715
2021-05-08,17,17.428571428571427
2021-05-09,9,16.714285714285715
2021-05-10,20,15.428571428571429
2021-05-11,16,14.857142857142858
2021-05-12,16,14.285714285714286
2021-05-13,15,14.714285714285714
2021-05-14,11,13.428571428571429
2021-05-15,13,13.0
2021-05-16,12,12.285714285714286
2021-05-17,11,10.714285714285714
2021-05-18,13,10.714285714285714
2021-05-19,11,10.142857142857142
2021-05-20,4,9.142857142857142
2021-05-21,11,8.714285714285714
2021-05-22,9,8.0
2021-05-23,5,7.428571428571429
2021-05-24,8,7.142857142857143
2021-05-25,8,5.857142857142857
2021-05-26,7,5.285714285714286
2021-05-27,2,5.428571428571429
2021-05-28,2,5.285714285714286
2021-05-29,5,4.714285714285714
2021-05-30,6,3.857142857142857
2021-05-31,7,3.7142857142857144
2021-06-01,4,3.7142857142857144
2021-06-02,1,3.7142857142857144
2021-06-03,1,3.0
2021-06-04,2,2.2857142857142856
2021-06-05,5,1.8571428571428572
2021-06-06,1,2.142857142857143
2021-06-07,2,2.142857142857143
2021-06-08,1,2.2857142857142856
2021-06-09,3,1.8571428571428572
2021-06-10,1,1.7142857142857142
2021-06-11,3,1.5714285714285714
2021-06-12,2,1.5714285714285714
2021-06-13,0,1.2857142857142858
2021-06-14,1,1.5714285714285714
2021-06-15,1,1.4285714285714286
2021-06-16,1,1.7142857142857142
2021-06-17,3,1.8571428571428572
2021-06-18,2,1.7142857142857142
2021-06-19,4,1.7142857142857142
2021-06-20,1,1.7142857142857142
2021-06-21,0,1.2857142857142858
2021-06-22,1,1.1428571428571428
2021-06-23,1,0.8571428571428571
2021-06-24,0,1.0
2021-06-25,1,1.4285714285714286
2021-06-26,2,1.5714285714285714
2021-06-27,2,1.5714285714285714
2021-06-28,3,1.7142857142857142
2021-06-29,2,1.5714285714285714
2021-06-30,1,1.2857142857142858
2021-07-01,1,1.0
2021-07-02,0,0.7142857142857143
2021-07-03,0,0.42857142857142855
2021-07-04,0,0.42857142857142855
2021-07-05,1,0.2857142857142857
2021-07-06,0,0.5714285714285714
2021-07-07,1,0.7142857142857143
2021-07-08,0,1.0
2021-07-09,2,1.2857142857142858
2021-07-10,1,1.7142857142857142
2021-07-11,2,2.0
2021-07-12,3,2.4285714285714284
2021-07-13,3,2.4285714285714284
2021-07-14,3,2.5714285714285716
2021-07-15,3,2.857142857142857
2021-07-16,2,3.4285714285714284
2021-07-17,2,3.0
2021-07-18,4,3.2857142857142856
2021-07-19,7,3.5714285714285716
2021-07-20,0,3.7142857142857144
2021-07-21,5,4.142857142857143
2021-07-22,5,4.857142857142857
2021-07-23,3,4.142857142857143
2021-07-24,5,5.285714285714286
2021-07-25,9,5.428571428571429
2021-07-26,2,5.857142857142857
2021-07-27,8,6.285714285714286
2021-07-28,6,6.428571428571429
2021-07-29,8,5.571428571428571
2021-07-30,6,6.571428571428571
2021-07-31,6,6.857142857142857
2021-08-01,3,7.428571428571429
2021-08-02,9,7.285714285714286
2021-08-03,10,7.428571428571429
2021-08-04,10,7.428571428571429
2021-08-05,7,8.857142857142858
2021-08-06,7,9.285714285714286
2021-08-07,6,9.142857142857142
2021-08-08,13,9.0
2021-08-09,12,10.142857142857142
2021-08-10,9,10.428571428571429
2021-08-11,9,10.714285714285714
2021-08-12,15,9.714285714285714
2021-08-13,9,10.714285714285714
2021-08-14,8,10.857142857142858
2021-08-15,6,11.428571428571429
2021-08-16,19,11.0
2021-08-17,10,10.857142857142858
2021-08-18,13,11.142857142857142
2021-08-19,12,11.714285714285714
2021-08-20,8,10.571428571428571
2021-08-21,10,10.857142857142858
2021-08-22,10,9.857142857142858
2021-08-23,11,9.285714285714286
2021-08-24,12,9.142857142857142
2021-08-25,6,9.428571428571429
2021-08-26,8,9.285714285714286
2021-08-27,7,8.714285714285714
2021-08-28,12,7.428571428571429
2021-08-29,9,7.571428571428571
2021-08-30,7,7.714285714285714
2021-08-31,3,7.857142857142857
2021-09-01,7,7.285714285714286
2021-09-02,9,7.714285714285714
2021-09-03,8,8.285714285714286
2021-09-04,8,9.571428571428571
2021-09-05,12,11.428571428571429
2021-09-06,11,11.714285714285714
2021-09-07,12,12.0
2021-09-08,20,12.571428571428571
2021-09-09,11,12.285714285714286
2021-09-10,10,12.0
2021-09-11,12,11.428571428571429
2021-09-12,10,9.142857142857142
2021-09-13,9,8.571428571428571
2021-09-14,8,8.428571428571429
2021-09-15,4,7.285714285714286
2021-09-16,7,6.857142857142857
2021-09-17,9,6.428571428571429
2021-09-18,4,6.428571428571429
2021-09-19,7,7.571428571428571
2021-09-20,6,7.0
2021-09-21,8,6.571428571428571
2021-09-22,12,6.571428571428571
2021-09-23,3,6.0
2021-09-24,6,6.142857142857143
2021-09-25,4,5.857142857142857
2021-09-26,3,5.571428571428571
2021-09-27,7,5.428571428571429
2021-09-28,6,5.571428571428571
2021-09-29,10,6.0
2021-09-30,2,5.571428571428571
2021-10-01,7,5.571428571428571
2021-10-02,7,5.142857142857143
2021-10-03,0,4.142857142857143
2021-10-04,7,4.714285714285714
2021-10-05,3,4.714285714285714
2021-10-06,3,4.571428571428571
2021-10-07,6,4.857142857142857
2021-10-08,7,4.714285714285714
2021-10-09,6,5.0
2021-10-10,2,5.0
2021-10-11,6,5.0
2021-10-12,5,4.571428571428571
2021-10-13,3,4.571428571428571
2021-10-14,6,5.142857142857143
2021-10-15,4,5.285714285714286
2021-10-16,6,5.142857142857143
2021-10-17,6,5.714285714285714
2021-10-18,7,4.857142857142857
2021-10-19,4,4.857142857142857
2021-10-20,7,4.857142857142857
2021-10-21,0,4.285714285714286
2021-10-22,4,3.7142857142857144
2021-10-23,6,4.0
2021-10-24,2,4.142857142857143
2021-10-25,3,5.0
2021-10-26,6,5.571428571428571
2021-10-27,8,5.714285714285714
2021-10-28,6,6.571428571428571
2021-10-29,8,7.285714285714286
2021-10-30,7,7.428571428571429
2021-10-31,8,7.571428571428571
2021-11-01,8,8.285714285714286
2021-11-02,7,8.285714285714286
2021-11-03,9,9.714285714285714
2021-11-04,11,9.714285714285714
2021-11-05,8,9.714285714285714
2021-11-06,17,9.857142857142858
2021-11-07,8,9.714285714285714
2021-11-08,8,8.857142857142858
2021-11-09,8,9.285714285714286
2021-11-10,8,7.428571428571429
2021-11-11,5,7.571428571428571
2021-11-12,11,7.857142857142857
2021-11-13,4,8.571428571428571
2021-11-14,9,8.714285714285714
2021-11-15,10,10.0
2021-11-16,13,10.285714285714286
2021-11-17,9,11.0
2021-11-18,14,10.714285714285714
2021-11-19,13,11.428571428571429
2021-11-20,9,11.571428571428571
2021-11-21,7,13.0
2021-11-22,15,12.428571428571429
2021-11-23,14,12.714285714285714
2021-11-24,19,12.857142857142858
2021-11-25,10,13.714285714285714
2021-11-26,15,15.142857142857142
2021-11-27,10,16.571428571428573
2021-11-28,13,16.142857142857142
2021-11-29,25,17.857142857142858
2021-11-30,24,19.714285714285715
2021-12-01,16,20.571428571428573
2021-12-02,22,22.0
2021-12-03,28,22.428571428571427
2021-12-04,16,22.571428571428573
2021-12-05,23,23.714285714285715
2021-12-06,28,25.0
2021-12-07,25,26.142857142857142
2021-12-08,24,27.857142857142858
2021-12-09,31,29.142857142857142
2021-12-10,36,29.571428571428573
2021-12-11,28,31.571428571428573
2021-12-12,32,31.714285714285715
2021-12-13,31,33.142857142857146
2021-12-14,39,32.57142857142857
2021-12-15,25,31.857142857142858
2021-12-16,41,30.428571428571427
2021-12-17,32,29.571428571428573
2021-12-18,23,28.142857142857142
2021-12-19,22,30.428571428571427
2021-12-20,25,28.142857142857142
2021-12-21,29,27.428571428571427
2021-12-22,41,29.714285714285715
2021-12-23,25,30.714285714285715
2021-12-24,27,32.142857142857146
2021-12-25,39,35.142857142857146
2021-12-26,29,37.42857142857143
2021-12-27,35,40.142857142857146
2021-12-28,50,42.857142857142854
2021-12-29,57,46.0
2021-12-30,44,47.57142857142857
2021-12-31,46,50.857142857142854
2022-01-01,61,53.42857142857143
2022-01-02,40,57.285714285714285
2022-01-03,58,58.142857142857146
2022-01-04,68,59.285714285714285
2022-01-05,84,59.57142857142857
2022-01-06,50,59.857142857142854
2022-01-07,54,60.57142857142857
2022-01-08,63,59.857142857142854
2022-01-09,42,53.857142857142854
2022-01-10,63,55.0
2022-01-11,63,55.142857142857146
2022-01-12,42,53.714285714285715
2022-01-13,58,55.714285714285715
2022-01-14,55,55.57142857142857
2022-01-15,53,55.142857142857146
2022-01-16,56,56.714285714285715
2022-01-17,62,57.285714285714285
2022-01-18,60,57.0
2022-01-19,53,59.0
2022-01-20,62,56.0
2022-01-21,53,57.714285714285715
2022-01-22,67,57.857142857142854
2022-01-23,35,58.42857142857143
2022-01-24,74,57.0
2022-01-25,61,55.142857142857146
2022-01-26,57,51.285714285714285
2022-01-27,52,53.57142857142857
2022-01-28,40,49.42857142857143
2022-01-29,40,46.714285714285715
2022-01-30,51,44.857142857142854
2022-01-31,45,42.57142857142857
2022-02-01,42,41.857142857142854
2022-02-02,44,40.42857142857143
2022-02-03,36,38.142857142857146
2022-02-04,35,36.142857142857146
2022-02-05,30,34.57142857142857
2022-02-06,35,32.42857142857143
2022-02-07,31,31.714285714285715
2022-02-08,31,29.714285714285715
2022-02-09,29,28.857142857142858
2022-02-10,31,27.0
2022-02-11,21,25.714285714285715
2022-02-12,24,23.285714285714285
2022-02-13,22,22.857142857142858
2022-02-14,22,22.285714285714285
2022-02-15,14,21.714285714285715
2022-02-16,26,21.428571428571427
2022-02-17,27,20.571428571428573
2022-02-18,17,19.428571428571427
2022-02-19,22,20.285714285714285
2022-02-20,16,19.0
2022-02-21,14,17.714285714285715
2022-02-22,20,16.428571428571427
2022-02-23,17,15.857142857142858
2022-02-24,18,14.571428571428571
2022-02-25,8,14.714285714285714
2022-02-26,18,14.142857142857142
2022-02-27,7,13.285714285714286
2022-02-28,15,13.142857142857142
2022-03-01,16,14.285714285714286
2022-03-02,11,13.428571428571429
2022-03-03,17,14.0
2022-03-04,16,14.714285714285714
2022-03-05,12,15.571428571428571
2022-03-06,11,15.857142857142858
2022-03-07,20,16.0
2022-03-08,22,16.714285714285715
2022-03-09,13,16.857142857142858
2022-03-10,18,17.0
2022-03-11,21,16.857142857142858
2022-03-12,13,16.0
2022-03-13,12,16.714285714285715
2022-03-14,19,17.0
2022-03-15,16,16.571428571428573
2022-03-16,18,16.0
2022-03-17,20,16.428571428571427
2022-03-18,18,16.142857142857142
2022-03-19,9,17.142857142857142
2022-03-20,15,17.285714285714285
2022-03-21,17,16.857142857142858
2022-03-22,23,17.428571428571427
2022-03-23,19,18.571428571428573
2022-03-24,17,18.571428571428573
2022-03-25,22,19.142857142857142
2022-03-26,17,18.0
2022-03-27,15,18.571428571428573
2022-03-28,21,18.714285714285715
2022-03-29,15,19.285714285714285
2022-03-30,23,18.428571428571427
2022-03-31,18,17.428571428571427
2022-04-01,26,17.857142857142858
2022-04-02,11,17.714285714285715
2022-04-03,8,17.714285714285715
2022-04-04,24,18.714285714285715
2022-04-05,14,17.571428571428573
2022-04-06,23,18.142857142857142
2022-04-07,25,18.857142857142858
2022-04-08,18,17.571428571428573
2022-04-09,15,17.428571428571427
2022-04-10,13,18.0
2022-04-11,15,17.0
2022-04-12,13,17.714285714285715
2022-04-13,27,18.714285714285715
2022-04-14,18,18.571428571428573
2022-04-15,23,19.714285714285715
2022-04-16,22,20.857142857142858
2022-04-17,12,19.571428571428573
2022-04-18,23,19.571428571428573
2022-04-19,21,19.428571428571427
2022-04-20,18,18.571428571428573
2022-04-21,18,20.0
2022-04-22,22,19.714285714285715
2022-04-23,16,19.714285714285715
2022-04-24,22,19.142857142857142
2022-04-25,21,19.285714285714285
2022-04-26,21,18.857142857142858
2022-04-27,14,18.857142857142858
2022-04-28,19,18.142857142857142
2022-04-29,19,16.571428571428573
2022-04-30,16,15.714285714285714
2022-05-01,17,15.142857142857142
2022-05-02,10,14.714285714285714
2022-05-03,15,12.857142857142858
2022-05-04,10,11.857142857142858
2022-05-05,16,11.142857142857142
2022-05-06,6,11.857142857142858
2022-05-07,9,12.142857142857142
2022-05-08,12,12.428571428571429
2022-05-09,15,11.857142857142858
2022-05-10,17,12.428571428571429
2022-05-11,12,13.0
2022-05-12,12,12.428571428571429
2022-05-13,10,12.142857142857142
2022-05-14,13,11.285714285714286
2022-05-15,8,10.714285714285714
2022-05-16,13,10.0
2022-05-17,11,10.285714285714286
2022-05-18,8,8.571428571428571
2022-05-19,7,8.428571428571429
2022-05-20,12,6.857142857142857
2022-05-21,1,6.0
2022-05-22,7,5.857142857142857
2022-05-23,2,5.571428571428571
2022-05-24,5,4.285714285714286
2022-05-25,7,4.571428571428571
2022-05-26,5,4.0
2022-05-27,3,5.285714285714286
2022-05-28,3,4.857142857142857
2022-05-29,3,4.142857142857143
2022-05-30,11,4.285714285714286
2022-05-31,2,4.285714285714286
2022-06-01,2,4.142857142857143
2022-06-02,6,
2022-06-03,3,
2022-06-04,2,
