data,ospedalizzati,terapia intensiva,deceduti
2021-06-12,2.4285714285714284,0.14285714285714285,0.0
2021-06-13,2.7142857142857144,0.14285714285714285,0.0
2021-06-14,2.2857142857142856,0.14285714285714285,0.0
2021-06-15,2.0,0.0,0.0
2021-06-16,2.2857142857142856,0.0,0.0
2021-06-17,2.142857142857143,0.14285714285714285,0.0
2021-06-18,1.8571428571428572,0.14285714285714285,0.0
2021-06-19,1.7142857142857142,0.14285714285714285,0.0
2021-06-20,1.2857142857142858,0.14285714285714285,0.0
2021-06-21,1.4285714285714286,0.14285714285714285,0.0
2021-06-22,1.4285714285714286,0.2857142857142857,0.0
2021-06-23,0.8571428571428571,0.2857142857142857,0.0
2021-06-24,1.0,0.14285714285714285,0.0
2021-06-25,1.1428571428571428,0.14285714285714285,0.0
2021-06-26,1.0,0.14285714285714285,0.0
2021-06-27,0.8571428571428571,0.14285714285714285,0.14285714285714285
2021-06-28,1.5714285714285714,0.14285714285714285,0.14285714285714285
2021-06-29,1.5714285714285714,0.0,0.14285714285714285
2021-06-30,1.8571428571428572,0.0,0.14285714285714285
2021-07-01,1.8571428571428572,0.0,0.14285714285714285
2021-07-02,1.7142857142857142,0.0,0.14285714285714285
2021-07-03,1.8571428571428572,0.42857142857142855,0.14285714285714285
2021-07-04,2.0,0.42857142857142855,0.0
2021-07-05,1.2857142857142858,0.42857142857142855,0.0
2021-07-06,1.4285714285714286,0.5714285714285714,0.14285714285714285
2021-07-07,1.4285714285714286,0.5714285714285714,0.14285714285714285
2021-07-08,1.2857142857142858,0.5714285714285714,0.2857142857142857
2021-07-09,1.1428571428571428,1.0,0.2857142857142857
2021-07-10,1.5714285714285714,0.7142857142857143,0.42857142857142855
2021-07-11,2.0,0.8571428571428571,0.42857142857142855
2021-07-12,2.4285714285714284,1.0,0.42857142857142855
2021-07-13,2.857142857142857,1.0,0.2857142857142857
2021-07-14,2.857142857142857,1.1428571428571428,0.2857142857142857
2021-07-15,3.857142857142857,1.2857142857142858,0.14285714285714285
2021-07-16,5.142857142857143,1.2857142857142858,0.14285714285714285
2021-07-17,5.714285714285714,1.4285714285714286,0.0
2021-07-18,6.285714285714286,1.5714285714285714,0.0
2021-07-19,6.857142857142857,1.5714285714285714,0.0
2021-07-20,7.285714285714286,1.4285714285714286,0.0
2021-07-21,8.428571428571429,1.5714285714285714,0.14285714285714285
2021-07-22,8.714285714285714,1.5714285714285714,0.14285714285714285
2021-07-23,9.0,1.4285714285714286,0.14285714285714285
2021-07-24,9.714285714285714,1.1428571428571428,0.14285714285714285
2021-07-25,11.428571428571429,0.8571428571428571,0.14285714285714285
2021-07-26,11.428571428571429,1.1428571428571428,0.14285714285714285
2021-07-27,13.142857142857142,1.4285714285714286,0.2857142857142857
2021-07-28,13.428571428571429,1.1428571428571428,0.14285714285714285
2021-07-29,13.285714285714286,1.1428571428571428,0.14285714285714285
2021-07-30,13.571428571428571,1.2857142857142858,0.14285714285714285
2021-07-31,14.285714285714286,1.2857142857142858,0.14285714285714285
2021-08-01,13.571428571428571,2.142857142857143,0.14285714285714285
2021-08-02,14.285714285714286,2.2857142857142856,0.14285714285714285
2021-08-03,14.0,2.2857142857142856,0.0
2021-08-04,15.285714285714286,2.4285714285714284,0.0
2021-08-05,16.428571428571427,2.2857142857142856,0.14285714285714285
2021-08-06,15.857142857142858,2.2857142857142856,0.2857142857142857
2021-08-07,14.142857142857142,2.4285714285714284,0.42857142857142855
2021-08-08,14.571428571428571,1.8571428571428572,0.5714285714285714
2021-08-09,15.285714285714286,1.4285714285714286,0.7142857142857143
2021-08-10,15.571428571428571,1.4285714285714286,1.1428571428571428
2021-08-11,14.428571428571429,1.8571428571428572,1.1428571428571428
2021-08-12,14.285714285714286,2.142857142857143,1.0
2021-08-13,16.857142857142858,1.8571428571428572,1.1428571428571428
2021-08-14,18.142857142857142,2.0,1.1428571428571428
2021-08-15,19.142857142857142,2.5714285714285716,1.1428571428571428
2021-08-16,19.0,2.857142857142857,1.1428571428571428
2021-08-17,18.571428571428573,3.142857142857143,0.7142857142857143
2021-08-18,18.571428571428573,2.857142857142857,0.8571428571428571
2021-08-19,18.142857142857142,2.7142857142857144,0.8571428571428571
2021-08-20,16.0,3.0,0.8571428571428571
2021-08-21,16.714285714285715,2.857142857142857,0.7142857142857143
2021-08-22,16.142857142857142,2.2857142857142856,0.8571428571428571
2021-08-23,17.0,2.4285714285714284,1.0
2021-08-24,15.857142857142858,2.4285714285714284,1.1428571428571428
2021-08-25,17.0,2.5714285714285716,1.1428571428571428
2021-08-26,18.142857142857142,3.0,1.1428571428571428
2021-08-27,19.0,2.857142857142857,1.0
2021-08-28,19.428571428571427,2.7142857142857144,1.4285714285714286
2021-08-29,19.142857142857142,2.857142857142857,1.1428571428571428
2021-08-30,18.142857142857142,2.7142857142857144,1.0
2021-08-31,19.857142857142858,2.7142857142857144,0.8571428571428571
2021-09-01,20.285714285714285,2.7142857142857144,0.8571428571428571
2021-09-02,19.285714285714285,2.5714285714285716,0.8571428571428571
2021-09-03,19.857142857142858,3.142857142857143,0.8571428571428571
2021-09-04,19.714285714285715,3.7142857142857144,0.42857142857142855
2021-09-05,19.714285714285715,4.285714285714286,0.5714285714285714
2021-09-06,19.428571428571427,4.0,0.42857142857142855
2021-09-07,19.285714285714285,3.857142857142857,0.7142857142857143
2021-09-08,19.0,3.7142857142857144,0.7142857142857143
2021-09-09,18.428571428571427,3.4285714285714284,1.0
2021-09-10,18.285714285714285,2.857142857142857,0.8571428571428571
2021-09-11,18.0,2.4285714285714284,0.8571428571428571
2021-09-12,18.428571428571427,2.142857142857143,0.8571428571428571
2021-09-13,18.857142857142858,2.7142857142857144,0.8571428571428571
2021-09-14,19.0,3.142857142857143,0.7142857142857143
2021-09-15,18.142857142857142,3.142857142857143,0.8571428571428571
2021-09-16,18.714285714285715,3.0,0.8571428571428571
2021-09-17,16.857142857142858,2.7142857142857144,1.2857142857142858
2021-09-18,16.0,3.142857142857143,1.5714285714285714
2021-09-19,15.142857142857142,2.857142857142857,1.4285714285714286
2021-09-20,14.571428571428571,2.5714285714285716,1.4285714285714286
2021-09-21,13.857142857142858,1.7142857142857142,1.2857142857142858
2021-09-22,13.857142857142858,1.7142857142857142,1.1428571428571428
2021-09-23,13.142857142857142,2.0,1.0
2021-09-24,14.285714285714286,2.2857142857142856,0.7142857142857143
2021-09-25,13.285714285714286,2.142857142857143,0.42857142857142855
2021-09-26,11.857142857142858,1.8571428571428572,0.5714285714285714
2021-09-27,11.428571428571429,1.5714285714285714,0.5714285714285714
2021-09-28,10.428571428571429,1.5714285714285714,0.5714285714285714
2021-09-29,9.428571428571429,1.5714285714285714,0.42857142857142855
2021-09-30,9.714285714285714,1.2857142857142858,0.42857142857142855
2021-10-01,8.857142857142858,1.0,0.2857142857142857
2021-10-02,9.857142857142858,0.7142857142857143,0.2857142857142857
2021-10-03,10.571428571428571,1.0,0.2857142857142857
2021-10-04,10.428571428571429,1.0,0.2857142857142857
2021-10-05,10.285714285714286,1.0,0.2857142857142857
2021-10-06,10.142857142857142,1.1428571428571428,0.2857142857142857
2021-10-07,10.428571428571429,1.2857142857142858,0.14285714285714285
2021-10-08,10.714285714285714,1.2857142857142858,0.2857142857142857
2021-10-09,10.571428571428571,1.2857142857142858,0.2857142857142857
2021-10-10,11.285714285714286,1.0,0.14285714285714285
2021-10-11,11.428571428571429,1.0,0.2857142857142857
2021-10-12,11.857142857142858,1.1428571428571428,0.2857142857142857
2021-10-13,12.142857142857142,1.0,0.42857142857142855
2021-10-14,12.714285714285714,0.8571428571428571,0.42857142857142855
2021-10-15,13.571428571428571,1.0,0.2857142857142857
2021-10-16,13.857142857142858,1.0,0.5714285714285714
2021-10-17,13.142857142857142,1.0,0.7142857142857143
2021-10-18,13.857142857142858,1.1428571428571428,0.7142857142857143
2021-10-19,14.142857142857142,1.2857142857142858,0.8571428571428571
2021-10-20,15.857142857142858,1.1428571428571428,0.8571428571428571
2021-10-21,15.0,1.1428571428571428,1.1428571428571428
2021-10-22,14.285714285714286,1.2857142857142858,1.1428571428571428
2021-10-23,13.857142857142858,1.4285714285714286,1.0
2021-10-24,15.571428571428571,1.8571428571428572,1.0
2021-10-25,15.0,1.8571428571428572,1.0
2021-10-26,15.285714285714286,2.142857142857143,0.8571428571428571
2021-10-27,15.142857142857142,2.5714285714285716,0.7142857142857143
2021-10-28,16.0,2.857142857142857,0.42857142857142855
2021-10-29,16.428571428571427,3.0,0.5714285714285714
2021-10-30,17.571428571428573,3.0,0.42857142857142855
2021-10-31,17.428571428571427,2.857142857142857,0.5714285714285714
2021-11-01,18.571428571428573,2.7142857142857144,1.2857142857142858
2021-11-02,19.857142857142858,2.7142857142857144,1.4285714285714286
2021-11-03,20.142857142857142,2.5714285714285716,1.5714285714285714
2021-11-04,20.0,2.857142857142857,1.7142857142857142
2021-11-05,21.0,2.7142857142857144,2.0
2021-11-06,21.714285714285715,2.7142857142857144,2.142857142857143
2021-11-07,23.428571428571427,3.0,2.142857142857143
2021-11-08,23.857142857142858,3.2857142857142856,1.2857142857142858
2021-11-09,24.714285714285715,2.857142857142857,1.7142857142857142
2021-11-10,25.0,3.0,1.7142857142857142
2021-11-11,26.142857142857142,3.142857142857143,1.5714285714285714
2021-11-12,28.857142857142858,3.142857142857143,1.7142857142857142
2021-11-13,29.857142857142858,3.142857142857143,1.7142857142857142
2021-11-14,29.428571428571427,4.142857142857143,1.5714285714285714
2021-11-15,31.142857142857142,4.142857142857143,1.8571428571428572
2021-11-16,31.428571428571427,5.428571428571429,1.5714285714285714
2021-11-17,33.857142857142854,5.571428571428571,1.5714285714285714
2021-11-18,35.714285714285715,5.571428571428571,1.8571428571428572
2021-11-19,36.42857142857143,6.0,1.7142857142857142
2021-11-20,37.714285714285715,7.0,2.142857142857143
2021-11-21,40.285714285714285,6.0,2.142857142857143
2021-11-22,43.142857142857146,6.428571428571429,2.4285714285714284
2021-11-23,46.142857142857146,6.571428571428571,2.7142857142857144
2021-11-24,46.714285714285715,7.0,3.4285714285714284
2021-11-25,48.142857142857146,7.285714285714286,3.2857142857142856
2021-11-26,50.0,8.0,3.142857142857143
2021-11-27,55.142857142857146,8.285714285714286,3.2857142857142856
2021-11-28,57.42857142857143,8.571428571428571,3.7142857142857144
2021-11-29,59.857142857142854,9.0,3.5714285714285716
2021-11-30,60.714285714285715,8.714285714285714,3.857142857142857
2021-12-01,63.714285714285715,8.857142857142858,3.4285714285714284
2021-12-02,65.85714285714286,8.571428571428571,3.5714285714285716
2021-12-03,67.71428571428571,9.142857142857142,3.857142857142857
2021-12-04,66.42857142857143,9.285714285714286,4.142857142857143
2021-12-05,66.85714285714286,9.714285714285714,4.142857142857143
2021-12-06,70.71428571428571,9.571428571428571,4.714285714285714
2021-12-07,72.71428571428571,9.857142857142858,4.428571428571429
2021-12-08,73.42857142857143,9.857142857142858,4.714285714285714
2021-12-09,76.28571428571429,11.571428571428571,4.714285714285714
2021-12-10,80.57142857142857,11.0,5.571428571428571
2021-12-11,82.71428571428571,10.428571428571429,5.571428571428571
2021-12-12,86.42857142857143,11.0,6.0
2021-12-13,85.42857142857143,11.0,5.571428571428571
2021-12-14,86.28571428571429,11.0,6.285714285714286
2021-12-15,86.57142857142857,10.285714285714286,6.857142857142857
2021-12-16,85.14285714285714,8.571428571428571,7.714285714285714
2021-12-17,84.85714285714286,8.142857142857142,7.142857142857143
2021-12-18,84.71428571428571,8.285714285714286,6.714285714285714
2021-12-19,85.57142857142857,7.571428571428571,6.857142857142857
2021-12-20,85.28571428571429,8.285714285714286,6.857142857142857
2021-12-21,86.85714285714286,8.714285714285714,6.571428571428571
2021-12-22,90.71428571428571,9.571428571428571,5.714285714285714
2021-12-23,95.14285714285714,10.714285714285714,5.428571428571429
2021-12-24,97.28571428571429,12.428571428571429,5.0
2021-12-25,100.14285714285714,14.0,5.714285714285714
2021-12-26,100.85714285714286,14.571428571428571,5.285714285714286
2021-12-27,102.28571428571429,14.714285714285714,5.0
2021-12-28,104.14285714285714,14.571428571428571,4.714285714285714
2021-12-29,101.85714285714286,14.714285714285714,4.714285714285714
2021-12-30,103.42857142857143,14.142857142857142,4.714285714285714
2021-12-31,105.28571428571429,13.285714285714286,5.142857142857143
2022-01-01,111.0,12.0,4.428571428571429
2022-01-02,115.42857142857143,11.428571428571429,4.571428571428571
2022-01-03,118.57142857142857,11.0,5.0
2022-01-04,122.85714285714286,10.428571428571429,5.0
2022-01-05,129.14285714285714,9.714285714285714,5.142857142857143
2022-01-06,131.14285714285714,9.571428571428571,5.142857142857143
2022-01-07,131.42857142857142,9.142857142857142,5.285714285714286
2022-01-08,130.28571428571428,9.428571428571429,5.285714285714286
2022-01-09,128.57142857142858,10.142857142857142,4.571428571428571
2022-01-10,129.0,9.571428571428571,4.428571428571429
2022-01-11,126.71428571428571,9.428571428571429,4.0
2022-01-12,126.0,10.285714285714286,4.285714285714286
2022-01-13,122.28571428571429,10.571428571428571,3.857142857142857
2022-01-14,122.71428571428571,10.571428571428571,3.142857142857143
2022-01-15,125.85714285714286,10.0,3.0
2022-01-16,127.71428571428571,9.142857142857142,3.0
2022-01-17,127.0,9.571428571428571,2.5714285714285716
2022-01-18,128.42857142857142,9.142857142857142,2.5714285714285716
2022-01-19,127.0,8.571428571428571,1.7142857142857142
2022-01-20,126.85714285714286,8.0,1.2857142857142858
2022-01-21,125.42857142857143,8.571428571428571,1.1428571428571428
2022-01-22,121.57142857142857,8.857142857142858,1.0
2022-01-23,119.57142857142857,8.714285714285714,0.8571428571428571
2022-01-24,118.0,8.0,0.7142857142857143
2022-01-25,115.28571428571429,9.0,0.42857142857142855
2022-01-26,112.28571428571429,8.285714285714286,0.5714285714285714
2022-01-27,109.28571428571429,8.0,0.5714285714285714
2022-01-28,105.57142857142857,7.0,0.42857142857142855
2022-01-29,99.28571428571429,6.428571428571429,0.14285714285714285
2022-01-30,95.57142857142857,6.428571428571429,0.14285714285714285
2022-01-31,89.28571428571429,6.428571428571429,0.14285714285714285
2022-02-01,81.28571428571429,4.857142857142857,0.14285714285714285
2022-02-02,69.28571428571429,4.571428571428571,0.0
2022-02-03,,,
2022-02-04,,,
2022-02-05,,,
