data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-07-09,1.534453064967328,0.2299275566180256,1.4989212529424907,0.21371693864249822
2021-07-10,1.6390802299130725,0.2783165853518275,1.6022452400341392,0.26017399679611064
2021-07-11,1.7038084677007534,0.3104252797471498,1.668809454176007,0.29242546987089846
2021-07-12,1.761165313012564,0.33849580135677565,1.730709633839304,0.32200835410234757
2021-07-13,1.8074037784124564,0.36356662908536164,1.7852874538999748,0.3511165385452253
2021-07-14,1.8684471289222195,0.39716821925162904,1.8577017016043198,0.3904012455161165
2021-07-15,1.9452586311388962,0.44063736816386817,1.9418608261132848,0.438237019088951
2021-07-16,1.982548060359621,0.46472071536446435,1.9862485981209035,0.4670853684111149
2021-07-17,2.0154406979225437,0.486272830658911,2.0232370319408433,0.4913162076606128
2021-07-18,2.0112086285474997,0.4834300926616965,2.021674439909037,0.49026972403232255
2021-07-19,2.015170523027991,0.48606448477793845,2.030134182864653,0.4958689392136765
2021-07-20,2.031730663155916,0.49719020211854936,2.0482380526209765,0.5080923067514833
2021-07-21,2.0549206876413915,0.5123753666492106,2.073690943033275,0.524787020240893
2021-07-22,2.09913642160745,0.5406209167112733,2.1189762030459094,0.5539332740066855
2021-07-23,2.1323337006067495,0.5619247542709481,2.1505426652315798,0.5744467614962045
2021-07-24,2.134181938040749,0.5631170084577497,2.1500137163295476,0.5741017740235566
2021-07-25,2.1017200358618573,0.542072047914085,2.1145508535803814,0.5508892292094572
2021-07-26,2.0421928779389336,0.5027874117037532,2.052232729198105,0.509386751164433
2021-07-27,1.9793357994956022,0.4624684890358439,1.9875941979541074,0.46763502868368745
2021-07-28,1.906040631704475,0.41661740763836685,1.9131677744446887,0.4208344578363516
2021-07-29,1.8274191377195843,0.3692603343211613,1.8366614522312552,0.37472929361325863
2021-07-30,1.758825504073755,0.3307212670973384,1.7705765317293296,0.3377169506379592
2021-07-31,1.6819184393126254,0.28991765493071503,1.6936336530658371,0.2966860262538086
2021-08-01,1.5928964542690944,0.24413321162608523,1.603017243352561,0.24959079036834284
2021-08-02,1.5070437758508333,0.20152320133491375,1.5143955848616795,0.2051674228318979
2021-08-03,1.4310739936344883,0.1670701406875502,1.4368281800749327,0.16987915417796173
2021-08-04,1.3570001954181354,0.1346623362090974,1.360136241771208,0.13606449232688797
2021-08-05,1.2894699473664082,0.10733262401014987,1.2912555533941215,0.10807723934010063
2021-08-06,1.2237549010197513,0.08347121702021572,1.2251386527531751,0.08412750165797951
2021-08-07,1.159925233739817,0.06132178419742116,1.1609850060714153,0.06185509297300013
2021-08-08,1.1004339588958225,0.0409050769407394,1.1012326600145368,0.041224897612473686
2021-08-09,1.0491863568394255,0.027378197047748,1.049952064132666,0.027669454786236725
2021-08-10,1.0060159748939,0.02021638381568655,1.0068492706684835,0.020337399447465182
2021-08-11,0.9733059496822241,0.018547902621970376,0.9739967622886133,0.0184440090158412
2021-08-12,0.9495767355365876,0.019684608573880758,0.9502027842119397,0.019492467265112487
2021-08-13,0.9351494433750882,0.020963438598593294,0.9351638170382344,0.020720617242743575
2021-08-14,0.9253548387081771,0.02179661447606007,0.92559708746454,0.02154334318916841
2021-08-15,0.9225339631426672,0.022050514153656043,0.9225419218771187,0.0218646989373314
2021-08-16,0.9296745115329718,0.021162147187185308,0.9295028039292713,0.020936093997663153
2021-08-17,0.9362396991470758,0.020107078426872895,0.936220270461417,0.019870011341494038
2021-08-18,0.9503098913155266,0.017496101611629684,0.9501597629427186,0.017269957425571608
2021-08-19,0.9639881155803353,0.014110164328182542,0.9630333151234342,0.013979214649418347
2021-08-20,0.9811094614215087,0.01165822931917965,0.9785592474157115,0.011484104432628707
2021-08-21,1.0000198076875901,0.009991649359284012,0.9957736087810614,0.009321945066738111
2021-08-22,1.0163451571973086,0.008288386252040453,1.0103279142589923,0.006589276353405767
2021-08-23,1.0257195874948224,0.008956302114909968,1.0179344614843595,0.006603190076462025
2021-08-24,1.0287891254219839,0.00944503721024846,1.019629116546334,0.006788563227737561
2021-08-25,1.0271204793535014,0.009201907178857171,1.0170281504183842,0.006548022929668665
2021-08-26,1.015878442463871,0.009083929216808836,1.0045485676778592,0.007893829007751887
2021-08-27,0.9945312535755033,0.013414759467638397,0.9825783639584416,0.014067150939930866
2021-08-28,0.9696357148838692,0.01880686802713017,0.9571816054589984,0.020409495092021723
2021-08-29,0.9395910460491559,0.025962368046432788,0.9270662042147383,0.027489990785477557
2021-08-30,0.9027232570203262,0.03487727726944183,0.8907899772329585,0.03619150037116693
2021-08-31,0.8644323095839015,0.041492278549331574,0.8535060820905095,0.04290440037279207
