data,0-9 anni,10-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2021-07-15,41.285714285714285,299.7142857142857,369.7142857142857,163.14285714285714,116.14285714285714,98.14285714285714,47.857142857142854,21.428571428571427,10.857142857142858,2.142857142857143
2021-07-16,46.285714285714285,320.57142857142856,394.85714285714283,177.57142857142858,125.14285714285714,103.14285714285714,52.142857142857146,21.857142857142858,11.571428571428571,2.142857142857143
2021-07-17,52.57142857142857,337.42857142857144,415.0,192.57142857142858,139.14285714285714,114.85714285714286,57.0,22.857142857142858,13.285714285714286,1.8571428571428572
2021-07-18,56.285714285714285,351.0,426.7142857142857,203.71428571428572,143.71428571428572,125.28571428571429,59.857142857142854,24.857142857142858,14.428571428571429,2.142857142857143
2021-07-19,61.0,350.57142857142856,423.57142857142856,212.14285714285714,151.0,129.14285714285714,64.85714285714286,26.142857142857142,14.857142857142858,2.857142857142857
2021-07-20,67.28571428571429,356.42857142857144,423.14285714285717,216.28571428571428,157.0,135.28571428571428,66.14285714285714,27.571428571428573,16.142857142857142,2.857142857142857
2021-07-21,69.28571428571429,364.2857142857143,433.2857142857143,220.71428571428572,163.42857142857142,140.14285714285714,67.14285714285714,30.428571428571427,15.857142857142858,3.4285714285714284
2021-07-22,74.0,378.2857142857143,441.14285714285717,225.71428571428572,165.71428571428572,144.57142857142858,68.57142857142857,32.714285714285715,16.714285714285715,3.857142857142857
2021-07-23,75.71428571428571,394.2857142857143,454.57142857142856,231.14285714285714,174.14285714285714,150.85714285714286,73.0,35.42857142857143,17.428571428571427,4.285714285714286
2021-07-24,78.57142857142857,403.57142857142856,465.7142857142857,234.71428571428572,181.0,153.14285714285714,73.42857142857143,37.0,18.285714285714285,4.857142857142857
2021-07-25,82.42857142857143,406.2857142857143,467.14285714285717,241.28571428571428,188.57142857142858,151.0,79.42857142857143,41.42857142857143,19.285714285714285,4.571428571428571
2021-07-26,85.85714285714286,402.2857142857143,472.85714285714283,241.0,194.42857142857142,153.42857142857142,79.42857142857143,45.0,20.571428571428573,4.714285714285714
2021-07-27,87.0,403.42857142857144,477.85714285714283,245.42857142857142,195.85714285714286,154.14285714285714,84.57142857142857,47.285714285714285,22.571428571428573,5.0
2021-07-28,91.14285714285714,398.14285714285717,470.57142857142856,244.14285714285714,200.42857142857142,157.57142857142858,87.14285714285714,46.857142857142854,25.142857142857142,5.428571428571429
2021-07-29,93.28571428571429,391.7142857142857,479.7142857142857,251.28571428571428,206.42857142857142,162.71428571428572,90.28571428571429,48.714285714285715,27.571428571428573,5.857142857142857
2021-07-30,99.42857142857143,384.57142857142856,476.0,254.57142857142858,210.85714285714286,171.71428571428572,96.57142857142857,51.57142857142857,29.571428571428573,6.0
2021-07-31,104.28571428571429,382.2857142857143,471.85714285714283,261.42857142857144,209.42857142857142,171.57142857142858,102.0,55.42857142857143,30.714285714285715,6.285714285714286
2021-08-01,106.42857142857143,377.85714285714283,468.14285714285717,265.0,214.0,179.42857142857142,105.14285714285714,57.0,32.42857142857143,7.0
2021-08-02,107.14285714285714,377.7142857142857,466.2857142857143,270.0,216.14285714285714,190.14285714285714,110.57142857142857,57.42857142857143,35.142857142857146,7.285714285714286
2021-08-03,106.71428571428571,378.0,468.85714285714283,269.57142857142856,226.85714285714286,197.85714285714286,114.0,57.0,36.0,7.285714285714286
2021-08-04,107.14285714285714,375.7142857142857,473.57142857142856,271.14285714285717,231.28571428571428,202.85714285714286,117.42857142857143,60.57142857142857,37.714285714285715,6.428571428571429
2021-08-05,105.14285714285714,370.57142857142856,464.7142857142857,269.0,230.42857142857142,201.85714285714286,121.14285714285714,62.285714285714285,37.42857142857143,6.571428571428571
2021-08-06,104.57142857142857,366.85714285714283,460.0,267.85714285714283,232.42857142857142,202.28571428571428,119.0,63.857142857142854,38.0,7.428571428571429
2021-08-07,104.0,357.14285714285717,453.7142857142857,263.7142857142857,235.0,211.57142857142858,120.85714285714286,67.71428571428571,39.142857142857146,8.285714285714286
2021-08-08,105.71428571428571,346.7142857142857,443.2857142857143,253.57142857142858,237.14285714285714,211.14285714285714,119.28571428571429,68.28571428571429,39.714285714285715,9.0
2021-08-09,107.71428571428571,344.0,432.42857142857144,249.42857142857142,241.85714285714286,212.57142857142858,118.85714285714286,70.0,39.714285714285715,9.142857142857142
2021-08-10,108.42857142857143,336.57142857142856,423.0,250.57142857142858,238.0,213.42857142857142,119.42857142857143,72.28571428571429,40.57142857142857,9.714285714285714
2021-08-11,111.0,331.7142857142857,413.0,255.28571428571428,238.57142857142858,216.42857142857142,120.42857142857143,73.14285714285714,39.57142857142857,9.571428571428571
2021-08-12,112.71428571428571,320.85714285714283,400.7142857142857,248.14285714285714,243.85714285714286,223.57142857142858,125.71428571428571,73.42857142857143,40.0,9.285714285714286
2021-08-13,117.57142857142857,317.42857142857144,389.57142857142856,246.42857142857142,247.71428571428572,229.28571428571428,128.14285714285714,77.57142857142857,40.857142857142854,8.571428571428571
2021-08-14,120.0,310.0,387.14285714285717,250.57142857142858,256.2857142857143,227.42857142857142,130.14285714285714,77.14285714285714,41.57142857142857,8.0
2021-08-15,123.14285714285714,313.42857142857144,387.14285714285717,260.42857142857144,260.0,237.14285714285714,136.14285714285714,77.85714285714286,43.142857142857146,7.285714285714286
2021-08-16,124.57142857142857,313.7142857142857,385.0,265.57142857142856,266.57142857142856,235.42857142857142,137.28571428571428,78.28571428571429,44.285714285714285,7.571428571428571
2021-08-17,128.14285714285714,309.2857142857143,381.14285714285717,268.0,272.42857142857144,238.57142857142858,136.85714285714286,82.71428571428571,45.0,7.571428571428571
2021-08-18,130.0,307.7142857142857,378.42857142857144,269.42857142857144,277.57142857142856,237.57142857142858,137.57142857142858,83.42857142857143,48.142857142857146,8.0
2021-08-19,134.71428571428572,308.0,375.85714285714283,279.85714285714283,280.0,238.57142857142858,133.85714285714286,83.0,49.714285714285715,8.428571428571429
2021-08-20,134.0,297.7142857142857,369.0,288.2857142857143,280.2857142857143,236.28571428571428,132.57142857142858,79.28571428571429,50.285714285714285,9.571428571428571
2021-08-21,133.71428571428572,288.85714285714283,349.7142857142857,284.14285714285717,277.14285714285717,236.0,129.57142857142858,77.28571428571429,48.857142857142854,10.0
2021-08-22,135.85714285714286,275.14285714285717,332.7142857142857,280.0,279.57142857142856,235.85714285714286,125.28571428571429,78.57142857142857,46.714285714285715,10.0
2021-08-23,134.28571428571428,262.2857142857143,315.14285714285717,277.0,271.7142857142857,235.71428571428572,126.85714285714286,78.14285714285714,46.285714285714285,9.714285714285714
2021-08-24,132.42857142857142,257.14285714285717,300.0,271.7142857142857,271.42857142857144,229.42857142857142,123.28571428571429,75.42857142857143,47.142857142857146,10.0
2021-08-25,130.42857142857142,245.42857142857142,287.0,266.2857142857143,268.2857142857143,228.71428571428572,121.28571428571429,76.28571428571429,46.42857142857143,10.285714285714286
2021-08-26,125.57142857142857,235.28571428571428,275.2857142857143,255.42857142857142,263.85714285714283,222.42857142857142,118.14285714285714,77.57142857142857,45.285714285714285,10.0
2021-08-27,123.14285714285714,218.57142857142858,261.0,244.28571428571428,260.7142857142857,222.57142857142858,118.14285714285714,79.0,46.142857142857146,9.571428571428571
2021-08-28,120.42857142857143,210.28571428571428,243.57142857142858,235.28571428571428,260.2857142857143,218.28571428571428,115.42857142857143,79.42857142857143,48.142857142857146,8.857142857142858
2021-08-29,118.28571428571429,205.85714285714286,235.0,233.42857142857142,259.57142857142856,215.71428571428572,117.14285714285714,79.42857142857143,51.714285714285715,11.142857142857142
2021-08-30,120.28571428571429,198.28571428571428,231.14285714285714,230.28571428571428,254.71428571428572,210.71428571428572,114.14285714285714,82.0,50.285714285714285,11.285714285714286
2021-08-31,121.14285714285714,192.57142857142858,223.57142857142858,229.71428571428572,248.42857142857142,212.0,114.42857142857143,79.71428571428571,48.57142857142857,10.571428571428571
2021-09-01,122.42857142857143,188.28571428571428,213.85714285714286,228.42857142857142,243.71428571428572,209.28571428571428,115.85714285714286,79.28571428571429,47.57142857142857,10.142857142857142
2021-09-02,122.85714285714286,182.71428571428572,205.85714285714286,229.14285714285714,240.42857142857142,203.85714285714286,118.42857142857143,78.0,48.57142857142857,10.571428571428571
2021-09-03,122.28571428571429,181.0,193.42857142857142,227.57142857142858,235.14285714285714,195.71428571428572,120.57142857142857,77.71428571428571,48.0,10.142857142857142
2021-09-04,121.71428571428571,180.85714285714286,187.71428571428572,226.85714285714286,227.71428571428572,193.57142857142858,124.14285714285714,77.85714285714286,47.42857142857143,10.285714285714286
2021-09-05,117.28571428571429,173.57142857142858,175.0,218.42857142857142,216.71428571428572,186.14285714285714,121.57142857142857,73.42857142857143,44.714285714285715,7.857142857142857
