data,0-9 anni,10-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2020-04-08,2.7142857142857144,5.571428571428571,20.0,20.857142857142858,38.57142857142857,42.57142857142857,23.142857142857142,23.571428571428573,55.857142857142854,38.142857142857146
2020-04-09,2.857142857142857,5.142857142857143,19.857142857142858,21.0,37.42857142857143,37.57142857142857,21.0,23.285714285714285,52.42857142857143,36.57142857142857
2020-04-10,3.2857142857142856,5.428571428571429,19.857142857142858,20.571428571428573,35.714285714285715,37.714285714285715,21.714285714285715,23.0,55.57142857142857,39.0
2020-04-11,2.857142857142857,4.714285714285714,19.428571428571427,20.714285714285715,32.857142857142854,35.285714285714285,21.0,21.857142857142858,55.857142857142854,42.857142857142854
2020-04-12,2.5714285714285716,3.142857142857143,17.714285714285715,20.142857142857142,30.428571428571427,30.571428571428573,19.142857142857142,21.428571428571427,54.142857142857146,41.142857142857146
2020-04-13,2.2857142857142856,2.7142857142857144,16.285714285714285,19.0,29.571428571428573,29.857142857142858,17.0,20.428571428571427,51.42857142857143,40.57142857142857
2020-04-14,2.0,3.0,17.428571428571427,17.285714285714285,28.428571428571427,30.142857142857142,15.0,18.285714285714285,44.0,39.857142857142854
2020-04-15,1.5714285714285714,3.0,15.714285714285714,15.857142857142858,27.857142857142858,30.428571428571427,15.285714285714286,17.714285714285715,44.857142857142854,41.857142857142854
2020-04-16,1.4285714285714286,3.2857142857142856,14.857142857142858,14.857142857142858,26.428571428571427,31.428571428571427,16.428571428571427,17.142857142857142,45.142857142857146,41.42857142857143
2020-04-17,1.1428571428571428,2.857142857142857,15.142857142857142,15.571428571428571,24.857142857142858,30.0,15.142857142857142,18.142857142857142,41.57142857142857,38.857142857142854
2020-04-18,1.1428571428571428,3.857142857142857,15.285714285714286,15.857142857142858,25.571428571428573,29.428571428571427,14.571428571428571,17.714285714285715,40.714285714285715,35.42857142857143
2020-04-19,1.2857142857142858,4.0,14.428571428571429,14.714285714285714,24.714285714285715,29.142857142857142,13.714285714285714,16.0,35.857142857142854,30.0
2020-04-20,1.4285714285714286,4.0,13.285714285714286,15.0,21.714285714285715,28.142857142857142,13.142857142857142,15.714285714285714,35.0,28.571428571428573
2020-04-21,1.2857142857142858,3.857142857142857,11.0,14.0,19.428571428571427,25.285714285714285,13.142857142857142,15.857142857142858,33.142857142857146,26.0
2020-04-22,1.5714285714285714,4.571428571428571,10.285714285714286,13.714285714285714,18.0,22.714285714285715,11.571428571428571,14.714285714285714,30.857142857142858,22.0
2020-04-23,1.5714285714285714,4.285714285714286,10.714285714285714,13.142857142857142,18.428571428571427,22.714285714285715,11.571428571428571,14.142857142857142,29.571428571428573,22.0
2020-04-24,1.5714285714285714,5.0,10.142857142857142,12.285714285714286,18.0,22.0,11.714285714285714,13.428571428571429,30.0,20.285714285714285
2020-04-25,2.2857142857142856,4.428571428571429,10.0,11.428571428571429,16.428571428571427,22.857142857142858,10.857142857142858,11.142857142857142,25.857142857142858,18.0
2020-04-26,2.142857142857143,4.571428571428571,9.714285714285714,11.428571428571429,16.285714285714285,21.857142857142858,11.142857142857142,10.428571428571429,25.0,19.571428571428573
2020-04-27,1.7142857142857142,4.571428571428571,10.714285714285714,10.857142857142858,17.142857142857142,21.428571428571427,11.714285714285714,11.0,25.714285714285715,20.571428571428573
2020-04-28,1.7142857142857142,4.285714285714286,9.857142857142858,10.0,16.285714285714285,18.857142857142858,10.857142857142858,10.142857142857142,22.0,17.142857142857142
2020-04-29,2.0,4.0,9.571428571428571,9.428571428571429,15.571428571428571,17.571428571428573,10.285714285714286,8.571428571428571,17.714285714285715,14.571428571428571
2020-04-30,2.0,4.0,8.857142857142858,10.571428571428571,15.285714285714286,16.857142857142858,10.0,8.142857142857142,17.428571428571427,12.285714285714286
2020-05-01,1.7142857142857142,3.4285714285714284,8.714285714285714,9.857142857142858,13.714285714285714,15.0,9.285714285714286,6.428571428571429,13.857142857142858,10.571428571428571
2020-05-02,1.5714285714285714,3.142857142857143,7.428571428571429,8.571428571428571,11.428571428571429,13.0,9.0,6.714285714285714,13.428571428571429,10.0
2020-05-03,1.8571428571428572,3.0,6.714285714285714,8.142857142857142,10.0,12.857142857142858,7.857142857142857,6.571428571428571,12.428571428571429,7.857142857142857
2020-05-04,2.5714285714285716,3.142857142857143,5.714285714285714,7.857142857142857,8.714285714285714,11.428571428571429,6.857142857142857,6.0,11.285714285714286,5.428571428571429
2020-05-05,2.2857142857142856,3.4285714285714284,6.142857142857143,7.0,8.857142857142858,11.714285714285714,6.142857142857143,5.571428571428571,10.0,3.4285714285714284
2020-05-06,1.8571428571428572,3.2857142857142856,5.0,6.714285714285714,8.571428571428571,10.142857142857142,5.428571428571429,5.428571428571429,9.285714285714286,3.5714285714285716
2020-05-07,2.0,2.857142857142857,5.142857142857143,5.714285714285714,8.285714285714286,10.0,4.428571428571429,5.0,7.857142857142857,3.7142857142857144
2020-05-08,2.142857142857143,2.857142857142857,4.428571428571429,5.428571428571429,9.0,10.142857142857142,4.142857142857143,4.857142857142857,7.0,4.142857142857143
2020-05-09,1.5714285714285714,2.5714285714285716,4.571428571428571,4.857142857142857,8.857142857142858,9.571428571428571,3.4285714285714284,4.714285714285714,6.285714285714286,3.4285714285714284
2020-05-10,1.2857142857142858,2.4285714285714284,4.142857142857143,3.857142857142857,8.285714285714286,7.857142857142857,3.142857142857143,4.571428571428571,7.0,3.5714285714285716
2020-05-11,0.7142857142857143,2.0,3.7142857142857144,3.4285714285714284,7.571428571428571,7.714285714285714,3.0,4.0,5.428571428571429,3.7142857142857144
2020-05-12,0.8571428571428571,1.2857142857142858,3.4285714285714284,3.2857142857142856,6.714285714285714,6.428571428571429,3.0,3.5714285714285716,5.0,3.7142857142857144
2020-05-13,0.7142857142857143,1.0,3.5714285714285716,3.142857142857143,6.571428571428571,6.857142857142857,2.5714285714285716,3.7142857142857144,4.714285714285714,3.4285714285714284
2020-05-14,0.5714285714285714,1.1428571428571428,3.5714285714285716,3.142857142857143,6.428571428571429,6.714285714285714,2.7142857142857144,3.4285714285714284,4.285714285714286,3.4285714285714284
2020-05-15,0.42857142857142855,1.0,3.5714285714285716,2.857142857142857,6.0,6.428571428571429,2.857142857142857,3.4285714285714284,4.142857142857143,3.0
2020-05-16,0.42857142857142855,1.0,3.0,2.857142857142857,5.714285714285714,5.857142857142857,2.7142857142857144,3.857142857142857,3.7142857142857144,3.142857142857143
2020-05-17,0.5714285714285714,1.1428571428571428,2.5714285714285716,2.5714285714285716,5.0,5.857142857142857,2.7142857142857144,3.5714285714285716,2.5714285714285716,2.5714285714285716
2020-05-18,0.42857142857142855,1.1428571428571428,2.4285714285714284,2.4285714285714284,4.571428571428571,5.857142857142857,2.857142857142857,3.2857142857142856,2.4285714285714284,3.2857142857142856
2020-05-19,0.42857142857142855,1.5714285714285714,2.0,2.7142857142857144,3.5714285714285716,5.857142857142857,2.5714285714285716,3.142857142857143,2.5714285714285716,3.2857142857142856
2020-05-20,0.42857142857142855,1.5714285714285714,1.8571428571428572,2.857142857142857,2.857142857142857,5.857142857142857,2.5714285714285716,3.0,2.7142857142857144,2.857142857142857
2020-05-21,0.5714285714285714,1.4285714285714286,1.4285714285714286,2.5714285714285716,2.4285714285714284,5.428571428571429,2.4285714285714284,2.857142857142857,2.7142857142857144,2.4285714285714284
2020-05-22,0.5714285714285714,1.2857142857142858,1.4285714285714286,2.5714285714285716,2.142857142857143,5.142857142857143,2.2857142857142856,2.857142857142857,2.142857142857143,2.0
2020-05-23,0.5714285714285714,1.1428571428571428,1.8571428571428572,2.5714285714285716,2.2857142857142856,4.714285714285714,1.8571428571428572,2.4285714285714284,2.0,1.7142857142857142
2020-05-24,0.2857142857142857,0.8571428571428571,2.142857142857143,2.5714285714285716,2.2857142857142856,4.142857142857143,2.0,2.4285714285714284,1.4285714285714286,1.4285714285714286
2020-05-25,0.42857142857142855,0.5714285714285714,2.4285714285714284,2.5714285714285716,2.142857142857143,3.4285714285714284,1.5714285714285714,2.0,1.4285714285714286,0.8571428571428571
2020-05-26,0.2857142857142857,0.2857142857142857,2.7142857142857144,2.857142857142857,2.0,3.0,1.4285714285714286,2.142857142857143,1.4285714285714286,0.8571428571428571
2020-05-27,0.2857142857142857,0.2857142857142857,2.142857142857143,2.5714285714285716,1.8571428571428572,2.2857142857142856,1.5714285714285714,1.8571428571428572,1.2857142857142858,0.8571428571428571
2020-05-28,0.14285714285714285,0.2857142857142857,2.142857142857143,2.4285714285714284,2.0,2.2857142857142856,1.2857142857142858,2.0,1.1428571428571428,0.8571428571428571
2020-05-29,0.2857142857142857,0.2857142857142857,1.8571428571428572,2.0,1.5714285714285714,2.142857142857143,1.0,1.7142857142857142,1.2857142857142858,0.8571428571428571
2020-05-30,0.2857142857142857,0.2857142857142857,1.2857142857142858,1.7142857142857142,1.5714285714285714,2.2857142857142856,1.1428571428571428,1.7142857142857142,1.2857142857142858,0.7142857142857143
2020-05-31,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.4285714285714286,1.0,2.4285714285714284,1.0,1.5714285714285714,1.5714285714285714,0.8571428571428571
2020-06-01,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.8571428571428571,2.2857142857142856,0.8571428571428571,1.8571428571428572,1.2857142857142858,0.2857142857142857
2020-06-02,0.14285714285714285,0.2857142857142857,0.8571428571428571,1.0,1.1428571428571428,2.4285714285714284,1.0,1.4285714285714286,1.0,0.2857142857142857
2020-06-03,0.14285714285714285,0.14285714285714285,1.1428571428571428,1.1428571428571428,1.4285714285714286,2.4285714285714284,0.7142857142857143,1.7142857142857142,1.2857142857142858,0.42857142857142855
2020-06-04,0.14285714285714285,0.14285714285714285,1.1428571428571428,1.2857142857142858,1.4285714285714286,2.2857142857142856,0.7142857142857143,1.8571428571428572,1.1428571428571428,0.5714285714285714
2020-06-05,0.0,0.14285714285714285,1.1428571428571428,1.5714285714285714,1.7142857142857142,2.4285714285714284,0.5714285714285714,2.142857142857143,1.2857142857142858,0.8571428571428571
2020-06-06,0.14285714285714285,0.14285714285714285,1.4285714285714286,1.7142857142857142,1.5714285714285714,2.4285714285714284,0.7142857142857143,1.8571428571428572,1.1428571428571428,1.0
2020-06-07,0.14285714285714285,0.0,1.4285714285714286,2.2857142857142856,2.4285714285714284,2.4285714285714284,0.8571428571428571,1.7142857142857142,0.8571428571428571,1.1428571428571428
2020-06-08,0.42857142857142855,0.14285714285714285,0.8571428571428571,2.4285714285714284,2.857142857142857,2.142857142857143,0.8571428571428571,1.4285714285714286,1.0,1.1428571428571428
2020-06-09,0.42857142857142855,0.14285714285714285,0.5714285714285714,3.142857142857143,2.7142857142857144,1.7142857142857142,1.0,1.4285714285714286,1.0,1.1428571428571428
2020-06-10,0.42857142857142855,0.14285714285714285,0.2857142857142857,3.0,2.4285714285714284,2.0,1.1428571428571428,1.2857142857142858,1.0,1.0
2020-06-11,0.42857142857142855,0.14285714285714285,0.2857142857142857,2.857142857142857,2.2857142857142856,1.8571428571428572,1.2857142857142858,1.0,1.1428571428571428,1.0
2020-06-12,0.42857142857142855,0.42857142857142855,0.42857142857142855,2.5714285714285716,2.142857142857143,1.8571428571428572,1.5714285714285714,0.5714285714285714,0.8571428571428571,0.7142857142857143
2020-06-13,0.2857142857142857,0.42857142857142855,0.42857142857142855,2.4285714285714284,2.0,2.0,1.5714285714285714,0.7142857142857143,1.1428571428571428,0.7142857142857143
2020-06-14,0.2857142857142857,0.42857142857142855,0.5714285714285714,2.0,1.4285714285714286,1.8571428571428572,1.2857142857142858,0.7142857142857143,1.2857142857142858,0.42857142857142855
2020-06-15,0.2857142857142857,0.42857142857142855,0.5714285714285714,2.0,1.4285714285714286,1.7142857142857142,1.4285714285714286,0.5714285714285714,1.1428571428571428,0.7142857142857143
2020-06-16,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,1.8571428571428572,1.8571428571428572,1.1428571428571428,0.42857142857142855,1.1428571428571428,0.5714285714285714
2020-06-17,0.42857142857142855,1.1428571428571428,0.5714285714285714,1.2857142857142858,2.0,1.8571428571428572,1.1428571428571428,0.42857142857142855,0.8571428571428571,0.7142857142857143
2020-06-18,0.5714285714285714,1.1428571428571428,0.5714285714285714,1.2857142857142858,2.2857142857142856,1.8571428571428572,1.1428571428571428,0.42857142857142855,0.7142857142857143,0.5714285714285714
2020-06-19,0.7142857142857143,1.5714285714285714,0.5714285714285714,1.2857142857142858,2.2857142857142856,1.7142857142857142,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714
2020-06-20,0.8571428571428571,1.8571428571428572,0.42857142857142855,1.7142857142857142,2.7142857142857144,1.4285714285714286,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.42857142857142855
2020-06-21,1.0,2.0,0.7142857142857143,1.7142857142857142,2.5714285714285716,1.2857142857142858,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.5714285714285714
2020-06-22,0.7142857142857143,1.8571428571428572,0.8571428571428571,1.4285714285714286,2.4285714285714284,1.7142857142857142,0.7142857142857143,1.0,0.8571428571428571,0.42857142857142855
2020-06-23,0.5714285714285714,1.7142857142857142,1.2857142857142858,1.7142857142857142,2.0,1.8571428571428572,0.7142857142857143,1.0,0.7142857142857143,0.42857142857142855
2020-06-24,0.5714285714285714,1.4285714285714286,1.5714285714285714,1.7142857142857142,2.142857142857143,1.4285714285714286,0.8571428571428571,1.0,0.7142857142857143,0.2857142857142857
2020-06-25,0.42857142857142855,1.4285714285714286,1.7142857142857142,1.8571428571428572,1.8571428571428572,1.4285714285714286,0.7142857142857143,1.0,0.7142857142857143,0.2857142857142857
2020-06-26,0.2857142857142857,0.8571428571428571,1.8571428571428572,2.142857142857143,2.0,1.0,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.2857142857142857
2020-06-27,0.2857142857142857,0.8571428571428571,2.7142857142857144,2.2857142857142856,1.7142857142857142,1.1428571428571428,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857
2020-06-28,0.2857142857142857,0.8571428571428571,2.5714285714285716,2.142857142857143,1.8571428571428572,1.2857142857142858,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285
2020-06-29,0.7142857142857143,1.0,2.7142857142857144,2.142857142857143,2.142857142857143,1.1428571428571428,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
2020-06-30,0.8571428571428571,1.2857142857142858,2.857142857142857,2.2857142857142856,2.5714285714285716,1.0,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.0
2020-07-01,1.1428571428571428,1.5714285714285714,3.0,2.142857142857143,2.5714285714285716,1.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.0
2020-07-02,1.1428571428571428,1.5714285714285714,2.857142857142857,2.0,2.7142857142857144,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.0
2020-07-03,1.4285714285714286,1.5714285714285714,3.2857142857142856,2.2857142857142856,2.7142857142857144,1.2857142857142858,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.14285714285714285
2020-07-04,1.5714285714285714,1.4285714285714286,2.7142857142857144,2.142857142857143,3.0,1.2857142857142858,0.5714285714285714,1.0,0.8571428571428571,0.14285714285714285
2020-07-05,1.8571428571428572,1.5714285714285714,2.7142857142857144,2.2857142857142856,3.0,1.2857142857142858,0.7142857142857143,1.0,1.0,0.14285714285714285
2020-07-06,1.7142857142857142,1.7142857142857142,3.142857142857143,2.2857142857142856,2.7142857142857144,1.5714285714285714,0.5714285714285714,1.0,1.1428571428571428,0.14285714285714285
2020-07-07,2.142857142857143,1.7142857142857142,3.4285714285714284,2.4285714285714284,2.4285714285714284,2.142857142857143,0.42857142857142855,1.2857142857142858,1.1428571428571428,0.14285714285714285
2020-07-08,1.8571428571428572,1.2857142857142858,3.0,2.2857142857142856,2.2857142857142856,2.142857142857143,0.5714285714285714,1.1428571428571428,1.0,0.14285714285714285
2020-07-09,1.8571428571428572,1.2857142857142858,3.2857142857142856,2.4285714285714284,2.142857142857143,2.142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.14285714285714285
2020-07-10,1.8571428571428572,1.2857142857142858,2.857142857142857,2.142857142857143,1.8571428571428572,2.2857142857142856,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.0
2020-07-11,2.0,1.2857142857142858,2.857142857142857,2.2857142857142856,2.4285714285714284,2.0,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.0
2020-07-12,1.7142857142857142,1.5714285714285714,3.7142857142857144,2.5714285714285716,2.5714285714285716,2.0,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.2857142857142857
2020-07-13,1.8571428571428572,1.2857142857142858,3.2857142857142856,2.5714285714285716,2.7142857142857144,1.5714285714285714,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.42857142857142855
2020-07-14,1.7142857142857142,1.1428571428571428,2.857142857142857,2.142857142857143,2.7142857142857144,0.8571428571428571,1.1428571428571428,0.14285714285714285,0.42857142857142855,0.5714285714285714
2020-07-15,1.8571428571428572,1.4285714285714286,3.0,2.2857142857142856,3.0,1.1428571428571428,1.0,0.42857142857142855,0.42857142857142855,0.7142857142857143
2020-07-16,2.0,1.4285714285714286,2.857142857142857,2.2857142857142856,3.0,1.2857142857142858,1.0,0.5714285714285714,0.42857142857142855,0.7142857142857143
2020-07-17,2.142857142857143,1.5714285714285714,3.4285714285714284,2.857142857142857,3.142857142857143,1.1428571428571428,1.1428571428571428,1.0,1.1428571428571428,1.4285714285714286
2020-07-18,1.8571428571428572,1.5714285714285714,3.5714285714285716,2.5714285714285716,2.5714285714285716,1.2857142857142858,0.8571428571428571,1.0,1.4285714285714286,1.4285714285714286
2020-07-19,2.0,1.4285714285714286,2.7142857142857144,2.7142857142857144,2.7142857142857144,1.4285714285714286,1.0,1.1428571428571428,1.4285714285714286,1.2857142857142858
2020-07-20,1.8571428571428572,2.5714285714285716,3.0,3.0,2.857142857142857,1.8571428571428572,0.8571428571428571,1.1428571428571428,1.1428571428571428,1.1428571428571428
2020-07-21,2.142857142857143,2.7142857142857144,2.5714285714285716,3.5714285714285716,2.7142857142857144,2.142857142857143,0.5714285714285714,1.5714285714285714,1.2857142857142858,1.0
2020-07-22,2.2857142857142856,2.7142857142857144,2.7142857142857144,3.7142857142857144,2.7142857142857144,2.0,0.7142857142857143,1.5714285714285714,1.2857142857142858,0.8571428571428571
2020-07-23,2.2857142857142856,2.857142857142857,2.7142857142857144,3.857142857142857,2.857142857142857,2.0,0.7142857142857143,1.4285714285714286,1.4285714285714286,1.0
2020-07-24,2.0,2.5714285714285716,2.2857142857142856,2.857142857142857,3.2857142857142856,2.2857142857142856,0.7142857142857143,1.1428571428571428,0.7142857142857143,0.42857142857142855
2020-07-25,1.8571428571428572,2.857142857142857,2.2857142857142856,2.857142857142857,3.0,2.4285714285714284,0.8571428571428571,1.7142857142857142,0.42857142857142855,0.5714285714285714
2020-07-26,1.7142857142857142,2.5714285714285716,2.857142857142857,2.4285714285714284,2.5714285714285716,2.5714285714285716,1.0,1.5714285714285714,0.5714285714285714,0.42857142857142855
2020-07-27,1.8571428571428572,1.8571428571428572,3.0,3.142857142857143,2.2857142857142856,2.857142857142857,1.1428571428571428,1.8571428571428572,0.42857142857142855,0.5714285714285714
2020-07-28,1.4285714285714286,1.8571428571428572,3.4285714285714284,2.857142857142857,2.7142857142857144,2.857142857142857,1.2857142857142858,1.5714285714285714,0.42857142857142855,0.5714285714285714
2020-07-29,1.1428571428571428,1.7142857142857142,3.5714285714285716,2.7142857142857144,2.7142857142857144,3.0,1.5714285714285714,1.2857142857142858,0.42857142857142855,0.5714285714285714
2020-07-30,1.1428571428571428,1.8571428571428572,3.5714285714285716,2.7142857142857144,3.142857142857143,3.142857142857143,1.7142857142857142,1.4285714285714286,0.2857142857142857,0.7142857142857143
2020-07-31,1.4285714285714286,3.142857142857143,3.7142857142857144,3.7142857142857144,2.7142857142857144,3.0,1.8571428571428572,1.4285714285714286,0.5714285714285714,0.7142857142857143
2020-08-01,1.7142857142857142,4.142857142857143,3.7142857142857144,3.857142857142857,3.0,2.7142857142857144,1.8571428571428572,1.0,0.7142857142857143,0.5714285714285714
