data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2020-05-17,1.0,1.8571428571428572,3.5714285714285716,8.857142857142858,13.714285714285714,18.0,21.285714285714285,10.714285714285714,14.571428571428571,23.857142857142858,16.428571428571427
2020-05-18,1.0,1.8571428571428572,3.5714285714285716,8.571428571428571,12.142857142857142,17.857142857142858,18.428571428571427,11.142857142857142,14.0,23.285714285714285,16.142857142857142
2020-05-19,1.0,1.4285714285714286,3.4285714285714284,8.285714285714286,12.0,16.428571428571427,15.714285714285714,10.571428571428571,11.571428571428571,22.0,14.857142857142858
2020-05-20,1.1428571428571428,1.4285714285714286,2.4285714285714284,8.0,11.142857142857142,15.285714285714286,14.285714285714286,10.285714285714286,10.857142857142858,20.714285714285715,14.142857142857142
2020-05-21,0.8571428571428571,1.1428571428571428,2.4285714285714284,7.142857142857143,10.142857142857142,14.0,13.142857142857142,10.0,10.714285714285714,20.0,12.571428571428571
2020-05-22,0.8571428571428571,0.7142857142857143,2.2857142857142856,6.857142857142857,10.571428571428571,14.0,12.142857142857142,9.714285714285714,9.857142857142858,18.142857142857142,12.285714285714286
2020-05-23,1.0,0.8571428571428571,2.0,7.142857142857143,11.571428571428571,12.714285714285714,12.0,9.571428571428571,9.0,17.857142857142858,11.142857142857142
2020-05-24,1.1428571428571428,1.1428571428571428,1.8571428571428572,7.142857142857143,10.857142857142858,11.428571428571429,11.285714285714286,8.857142857142858,8.571428571428571,16.142857142857142,11.285714285714286
2020-05-25,1.1428571428571428,0.8571428571428571,1.8571428571428572,7.714285714285714,10.714285714285714,10.285714285714286,11.571428571428571,7.428571428571429,7.285714285714286,15.571428571428571,11.142857142857142
2020-05-26,1.2857142857142858,1.0,1.7142857142857142,7.571428571428571,9.571428571428571,9.857142857142858,11.571428571428571,7.0,6.142857142857143,15.142857142857142,10.142857142857142
2020-05-27,1.4285714285714286,1.0,1.5714285714285714,7.714285714285714,10.0,11.0,10.571428571428571,7.571428571428571,5.714285714285714,14.857142857142858,9.142857142857142
2020-05-28,1.2857142857142858,0.8571428571428571,1.4285714285714286,8.142857142857142,9.857142857142858,10.857142857142858,10.428571428571429,7.285714285714286,5.285714285714286,14.428571428571429,8.857142857142858
2020-05-29,1.4285714285714286,0.7142857142857143,1.2857142857142858,7.428571428571429,8.857142857142858,9.285714285714286,9.571428571428571,6.571428571428571,5.571428571428571,14.0,7.285714285714286
2020-05-30,1.4285714285714286,0.7142857142857143,0.8571428571428571,6.714285714285714,6.285714285714286,8.285714285714286,8.0,5.142857142857143,5.714285714285714,12.142857142857142,6.142857142857143
2020-05-31,1.1428571428571428,0.7142857142857143,1.2857142857142858,6.571428571428571,5.714285714285714,7.571428571428571,7.142857142857143,4.142857142857143,6.0,11.428571428571429,5.428571428571429
2020-06-01,1.0,0.8571428571428571,1.1428571428571428,4.857142857142857,5.142857142857143,6.857142857142857,6.714285714285714,4.428571428571429,6.285714285714286,11.428571428571429,4.428571428571429
2020-06-02,0.8571428571428571,1.1428571428571428,1.1428571428571428,4.714285714285714,6.142857142857143,6.714285714285714,6.714285714285714,4.285714285714286,6.285714285714286,10.142857142857142,4.285714285714286
2020-06-03,0.7142857142857143,1.4285714285714286,1.2857142857142858,4.857142857142857,6.285714285714286,6.285714285714286,6.571428571428571,3.5714285714285716,6.571428571428571,9.0,4.571428571428571
2020-06-04,0.8571428571428571,1.2857142857142858,1.4285714285714286,4.571428571428571,6.142857142857143,6.428571428571429,7.285714285714286,3.5714285714285716,6.142857142857143,9.142857142857142,4.714285714285714
2020-06-05,0.7142857142857143,1.2857142857142858,1.2857142857142858,3.857142857142857,5.857142857142857,6.714285714285714,7.0,3.7142857142857144,6.142857142857143,8.714285714285714,4.714285714285714
2020-06-06,0.5714285714285714,1.5714285714285714,1.4285714285714286,4.571428571428571,7.428571428571429,7.0,7.857142857142857,4.714285714285714,6.0,9.428571428571429,5.285714285714286
2020-06-07,0.42857142857142855,1.2857142857142858,1.4285714285714286,5.0,8.428571428571429,6.857142857142857,8.428571428571429,5.142857142857143,4.571428571428571,8.571428571428571,4.0
2020-06-08,0.42857142857142855,1.2857142857142858,1.2857142857142858,5.285714285714286,8.857142857142858,7.714285714285714,8.142857142857142,5.285714285714286,4.428571428571429,7.142857142857143,4.142857142857143
2020-06-09,0.7142857142857143,1.1428571428571428,1.2857142857142858,5.142857142857143,8.428571428571429,8.0,8.142857142857142,5.142857142857143,4.428571428571429,6.857142857142857,4.571428571428571
2020-06-10,0.5714285714285714,1.1428571428571428,1.1428571428571428,5.428571428571429,7.714285714285714,7.428571428571429,8.142857142857142,5.0,4.142857142857143,7.0,4.428571428571429
2020-06-11,0.42857142857142855,1.1428571428571428,1.0,5.142857142857143,7.857142857142857,7.571428571428571,8.0,5.285714285714286,4.285714285714286,6.571428571428571,4.428571428571429
2020-06-12,0.42857142857142855,1.2857142857142858,1.1428571428571428,5.857142857142857,7.142857142857143,7.142857142857143,7.857142857142857,4.571428571428571,3.7142857142857144,6.571428571428571,4.285714285714286
2020-06-13,0.42857142857142855,0.8571428571428571,1.0,5.142857142857143,6.428571428571429,7.428571428571429,7.714285714285714,4.428571428571429,4.0,6.428571428571429,4.0
2020-06-14,0.42857142857142855,1.1428571428571428,0.7142857142857143,5.142857142857143,5.428571428571429,6.857142857142857,7.285714285714286,4.142857142857143,4.714285714285714,6.285714285714286,4.142857142857143
2020-06-15,0.42857142857142855,1.5714285714285714,0.5714285714285714,4.428571428571429,5.285714285714286,6.285714285714286,7.428571428571429,4.285714285714286,4.142857142857143,7.0,3.5714285714285716
2020-06-16,0.2857142857142857,1.2857142857142858,0.7142857142857143,4.428571428571429,5.0,6.142857142857143,7.0,4.285714285714286,3.7142857142857144,6.714285714285714,2.5714285714285716
2020-06-17,0.5714285714285714,1.0,0.8571428571428571,4.0,5.142857142857143,6.142857142857143,7.142857142857143,3.857142857142857,3.2857142857142856,6.714285714285714,2.142857142857143
2020-06-18,0.5714285714285714,1.0,1.1428571428571428,4.285714285714286,5.142857142857143,6.142857142857143,6.142857142857143,3.7142857142857144,3.4285714285714284,6.714285714285714,1.8571428571428572
