data,0-9 anni,10-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2020-03-11,0.14285714285714285,0.14285714285714285,1.8571428571428572,5.571428571428571,15.0,39.714285714285715,66.28571428571429,58.57142857142857,11.0,0.42857142857142855
2020-03-12,0.0,0.0,2.142857142857143,5.285714285714286,16.714285714285715,42.714285714285715,71.85714285714286,60.285714285714285,10.857142857142858,0.2857142857142857
2020-03-13,0.0,0.0,1.7142857142857142,5.857142857142857,19.428571428571427,47.142857142857146,78.28571428571429,63.857142857142854,11.857142857142858,0.2857142857142857
2020-03-14,0.0,0.0,1.7142857142857142,6.0,21.142857142857142,51.57142857142857,86.71428571428571,65.28571428571429,12.428571428571429,0.42857142857142855
2020-03-15,0.0,0.0,1.5714285714285714,5.714285714285714,20.857142857142858,58.57142857142857,91.0,65.57142857142857,12.285714285714286,0.5714285714285714
2020-03-16,0.0,0.0,1.5714285714285714,5.714285714285714,22.571428571428573,61.857142857142854,93.57142857142857,63.857142857142854,12.142857142857142,0.5714285714285714
2020-03-17,0.0,0.14285714285714285,1.4285714285714286,6.0,21.428571428571427,65.0,96.85714285714286,61.142857142857146,12.714285714285714,0.5714285714285714
2020-03-18,0.0,0.2857142857142857,1.5714285714285714,6.857142857142857,22.285714285714285,68.0,101.71428571428571,62.285714285714285,13.0,0.7142857142857143
2020-03-19,0.0,0.2857142857142857,1.4285714285714286,7.142857142857143,22.285714285714285,71.28571428571429,108.0,62.857142857142854,15.0,0.8571428571428571
2020-03-20,0.0,0.2857142857142857,1.2857142857142858,6.857142857142857,22.571428571428573,72.0,109.14285714285714,63.285714285714285,15.571428571428571,1.2857142857142858
2020-03-21,0.0,0.2857142857142857,1.2857142857142858,6.428571428571429,22.142857142857142,75.28571428571429,106.85714285714286,65.85714285714286,17.285714285714285,1.2857142857142858
2020-03-22,0.0,0.42857142857142855,1.1428571428571428,6.571428571428571,22.428571428571427,73.85714285714286,104.85714285714286,63.857142857142854,18.142857142857142,1.2857142857142858
2020-03-23,0.14285714285714285,0.42857142857142855,1.0,6.142857142857143,21.428571428571427,74.14285714285714,104.14285714285714,61.42857142857143,19.142857142857142,1.2857142857142858
2020-03-24,0.14285714285714285,0.2857142857142857,1.2857142857142858,6.0,21.0,69.57142857142857,101.57142857142857,62.42857142857143,18.571428571428573,1.4285714285714286
2020-03-25,0.2857142857142857,0.14285714285714285,1.0,5.285714285714286,19.571428571428573,66.0,97.0,59.42857142857143,18.0,1.2857142857142858
2020-03-26,0.2857142857142857,0.2857142857142857,1.0,5.285714285714286,18.285714285714285,60.285714285714285,90.0,59.714285714285715,16.857142857142858,1.4285714285714286
2020-03-27,0.42857142857142855,0.2857142857142857,1.2857142857142858,4.571428571428571,16.428571428571427,55.42857142857143,83.57142857142857,57.285714285714285,16.428571428571427,1.1428571428571428
2020-03-28,0.42857142857142855,0.42857142857142855,1.5714285714285714,4.285714285714286,15.0,46.714285714285715,79.71428571428571,51.42857142857143,15.428571428571429,0.8571428571428571
2020-03-29,0.42857142857142855,0.2857142857142857,2.0,3.2857142857142856,14.714285714285714,42.42857142857143,77.42857142857143,51.142857142857146,15.571428571428571,0.5714285714285714
2020-03-30,0.2857142857142857,0.2857142857142857,1.8571428571428572,2.7142857142857144,12.428571428571429,37.42857142857143,68.71428571428571,52.0,14.571428571428571,0.7142857142857143
2020-03-31,0.2857142857142857,0.2857142857142857,1.4285714285714286,2.4285714285714284,12.0,35.42857142857143,63.142857142857146,50.142857142857146,14.428571428571429,0.5714285714285714
2020-04-01,0.14285714285714285,0.42857142857142855,1.2857142857142858,2.142857142857143,10.428571428571429,32.142857142857146,57.285714285714285,48.285714285714285,13.571428571428571,0.5714285714285714
2020-04-02,0.14285714285714285,0.2857142857142857,1.2857142857142858,1.4285714285714286,9.857142857142858,29.142857142857142,50.714285714285715,45.714285714285715,13.571428571428571,0.42857142857142855
2020-04-03,0.0,0.2857142857142857,1.0,1.4285714285714286,9.142857142857142,26.857142857142858,47.142857142857146,42.714285714285715,14.714285714285714,1.7142857142857142
2020-04-04,0.0,0.2857142857142857,0.7142857142857143,1.4285714285714286,8.0,24.428571428571427,40.42857142857143,44.714285714285715,15.428571428571429,2.142857142857143
2020-04-05,0.0,0.2857142857142857,0.42857142857142855,1.5714285714285714,8.142857142857142,22.857142857142858,33.857142857142854,45.0,17.285714285714285,3.142857142857143
2020-04-06,0.0,0.2857142857142857,0.42857142857142855,1.5714285714285714,7.857142857142857,19.714285714285715,32.714285714285715,43.142857142857146,18.571428571428573,3.2857142857142856
2020-04-07,0.2857142857142857,0.42857142857142855,0.5714285714285714,1.4285714285714286,7.714285714285714,18.857142857142858,30.142857142857142,40.714285714285715,18.714285714285715,3.5714285714285716
2020-04-08,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.2857142857142858,7.857142857142857,16.857142857142858,28.428571428571427,39.0,19.428571428571427,4.0
2020-04-09,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.1428571428571428,6.428571428571429,14.428571428571429,26.714285714285715,35.42857142857143,18.714285714285715,3.857142857142857
2020-04-10,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.1428571428571428,5.571428571428571,13.428571428571429,23.428571428571427,34.285714285714285,17.714285714285715,2.7142857142857144
2020-04-11,0.2857142857142857,0.14285714285714285,0.7142857142857143,1.0,4.714285714285714,13.0,21.285714285714285,29.857142857142858,17.0,2.7142857142857144
2020-04-12,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.1428571428571428,4.0,10.428571428571429,20.714285714285715,25.857142857142858,14.142857142857142,1.7142857142857142
2020-04-13,0.2857142857142857,0.14285714285714285,0.7142857142857143,1.2857142857142858,4.142857142857143,9.285714285714286,20.142857142857142,24.571428571428573,13.0,2.142857142857143
2020-04-14,0.0,0.0,0.8571428571428571,1.4285714285714286,3.5714285714285716,8.857142857142858,19.428571428571427,24.285714285714285,14.0,2.7142857142857144
2020-04-15,0.0,0.0,0.8571428571428571,1.4285714285714286,2.857142857142857,9.285714285714286,20.142857142857142,23.714285714285715,16.285714285714285,3.0
2020-04-16,0.0,0.0,0.8571428571428571,1.8571428571428572,3.4285714285714284,9.857142857142858,18.714285714285715,25.0,19.285714285714285,4.285714285714286
2020-04-17,0.0,0.0,0.8571428571428571,1.7142857142857142,3.4285714285714284,9.571428571428571,18.857142857142858,23.142857142857142,20.285714285714285,4.571428571428571
2020-04-18,0.0,0.0,0.7142857142857143,1.5714285714285714,4.428571428571429,9.428571428571429,19.285714285714285,22.428571428571427,21.428571428571427,4.857142857142857
2020-04-19,0.0,0.0,0.7142857142857143,1.5714285714285714,5.142857142857143,9.714285714285714,18.285714285714285,22.285714285714285,22.857142857142858,6.0
2020-04-20,0.0,0.0,0.5714285714285714,1.4285714285714286,4.714285714285714,10.571428571428571,15.857142857142858,21.142857142857142,24.285714285714285,6.285714285714286
2020-04-21,0.0,0.0,0.42857142857142855,1.1428571428571428,5.0,9.714285714285714,14.857142857142858,21.0,24.857142857142858,7.0
2020-04-22,0.0,0.0,0.42857142857142855,0.8571428571428571,5.428571428571429,9.857142857142858,13.285714285714286,21.714285714285715,23.857142857142858,7.0
2020-04-23,0.0,0.0,0.2857142857142857,0.42857142857142855,5.571428571428571,9.571428571428571,13.0,19.571428571428573,22.285714285714285,6.428571428571429
2020-04-24,0.0,0.0,0.14285714285714285,0.42857142857142855,5.428571428571429,8.857142857142858,11.571428571428571,20.857142857142858,21.428571428571427,6.285714285714286
2020-04-25,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,4.857142857142857,8.0,11.857142857142858,20.714285714285715,19.571428571428573,6.285714285714286
2020-04-26,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,3.857142857142857,7.571428571428571,11.428571428571429,18.857142857142858,19.0,5.714285714285714
2020-04-27,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,3.5714285714285716,6.857142857142857,11.571428571428571,17.142857142857142,17.714285714285715,6.285714285714286
2020-04-28,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,3.2857142857142856,7.142857142857143,12.0,15.285714285714286,16.428571428571427,4.714285714285714
2020-04-29,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,3.142857142857143,6.0,11.857142857142858,13.285714285714286,14.285714285714286,4.571428571428571
2020-04-30,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,2.5714285714285716,5.571428571428571,11.142857142857142,13.857142857142858,13.714285714285714,4.142857142857143
2020-05-01,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,2.7142857142857144,5.714285714285714,11.0,12.857142857142858,12.714285714285714,3.857142857142857
2020-05-02,0.0,0.0,0.2857142857142857,0.42857142857142855,2.4285714285714284,6.142857142857143,9.0,11.714285714285714,13.857142857142858,4.285714285714286
2020-05-03,0.0,0.0,0.0,0.2857142857142857,2.0,5.428571428571429,8.428571428571429,12.428571428571429,12.428571428571429,4.142857142857143
2020-05-04,0.0,0.14285714285714285,0.0,0.42857142857142855,2.0,5.0,7.857142857142857,12.142857142857142,12.428571428571429,3.0
2020-05-05,0.0,0.14285714285714285,0.0,0.42857142857142855,2.142857142857143,4.571428571428571,6.571428571428571,12.142857142857142,10.857142857142858,3.142857142857143
2020-05-06,0.0,0.14285714285714285,0.0,0.5714285714285714,1.8571428571428572,4.285714285714286,5.714285714285714,11.714285714285714,11.142857142857142,2.7142857142857144
2020-05-07,0.0,0.14285714285714285,0.0,0.7142857142857143,1.7142857142857142,4.714285714285714,5.285714285714286,9.857142857142858,10.571428571428571,2.857142857142857
2020-05-08,0.0,0.14285714285714285,0.0,0.7142857142857143,1.5714285714285714,3.7142857142857144,4.714285714285714,8.714285714285714,10.0,3.0
2020-05-09,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,1.4285714285714286,3.0,4.142857142857143,8.142857142857142,8.571428571428571,2.2857142857142856
2020-05-10,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,1.4285714285714286,3.0,4.142857142857143,7.571428571428571,8.857142857142858,2.2857142857142856
2020-05-11,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,1.4285714285714286,3.142857142857143,3.5714285714285716,7.571428571428571,8.142857142857142,2.2857142857142856
2020-05-12,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,1.1428571428571428,2.857142857142857,3.4285714285714284,7.857142857142857,8.0,2.4285714285714284
2020-05-13,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,1.0,2.857142857142857,3.142857142857143,7.857142857142857,8.142857142857142,2.5714285714285716
2020-05-14,0.2857142857142857,0.0,0.42857142857142855,0.7142857142857143,1.0,2.142857142857143,2.7142857142857144,8.142857142857142,7.285714285714286,2.2857142857142856
2020-05-15,0.2857142857142857,0.0,0.42857142857142855,0.7142857142857143,0.7142857142857143,2.5714285714285716,2.5714285714285716,8.142857142857142,7.428571428571429,2.4285714285714284
2020-05-16,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.0,0.8571428571428571,2.4285714285714284,2.5714285714285716,7.428571428571429,6.285714285714286,2.0
2020-05-17,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.0,0.5714285714285714,2.0,3.0,6.428571428571429,5.0,2.142857142857143
2020-05-18,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.42857142857142855,1.8571428571428572,3.0,5.857142857142857,4.0,1.7142857142857142
2020-05-19,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.5714285714285714,1.7142857142857142,2.5714285714285716,4.857142857142857,4.142857142857143,1.8571428571428572
2020-05-20,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.8571428571428572,2.5714285714285716,4.428571428571429,3.5714285714285716,1.7142857142857142
2020-05-21,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.8571428571428572,3.2857142857142856,3.7142857142857144,3.7142857142857144,1.5714285714285714
2020-05-22,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.4285714285714286,3.4285714285714284,3.142857142857143,4.142857142857143,1.1428571428571428
2020-05-23,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.7142857142857143,1.1428571428571428,3.4285714285714284,2.857142857142857,4.0,1.2857142857142858
2020-05-24,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,1.2857142857142858,2.4285714285714284,2.5714285714285716,4.0,0.8571428571428571
2020-05-25,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,1.4285714285714286,2.142857142857143,2.142857142857143,5.0,1.0
2020-05-26,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.7142857142857143,1.5714285714285714,2.2857142857142856,2.2857142857142856,4.285714285714286,0.5714285714285714
2020-05-27,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,1.2857142857142858,2.4285714285714284,2.0,3.857142857142857,0.5714285714285714
2020-05-28,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.1428571428571428,2.4285714285714284,2.0,3.4285714285714284,0.7142857142857143
2020-05-29,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.2857142857142858,2.2857142857142856,1.8571428571428572,2.2857142857142856,0.8571428571428571
2020-05-30,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.2857142857142858,1.8571428571428572,1.7142857142857142,2.4285714285714284,0.8571428571428571
2020-05-31,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0,2.0,2.142857142857143,2.857142857142857,0.7142857142857143
2020-06-01,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8571428571428571,2.142857142857143,2.2857142857142856,1.8571428571428572,0.5714285714285714
2020-06-02,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.8571428571428571,2.142857142857143,2.142857142857143,2.2857142857142856,0.5714285714285714
2020-06-03,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,1.8571428571428572,2.5714285714285716,2.5714285714285716,0.42857142857142855
2020-06-04,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0,1.2857142857142858,2.7142857142857144,2.5714285714285716,0.2857142857142857
2020-06-05,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.8571428571428571,3.2857142857142856,2.857142857142857,0.2857142857142857
2020-06-06,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.1428571428571428,1.2857142857142858,3.0,3.142857142857143,0.14285714285714285
2020-06-07,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.2857142857142858,1.4285714285714286,2.5714285714285716,3.0,0.14285714285714285
2020-06-08,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,1.4285714285714286,1.2857142857142858,2.2857142857142856,2.857142857142857,0.14285714285714285
2020-06-09,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.1428571428571428,1.0,2.0,2.7142857142857144,0.2857142857142857
2020-06-10,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,1.1428571428571428,1.2857142857142858,1.4285714285714286,2.4285714285714284,0.2857142857142857
2020-06-11,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,1.1428571428571428,1.1428571428571428,1.4285714285714286,2.857142857142857,0.2857142857142857
2020-06-12,0.0,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.2857142857142858,1.4285714285714286,0.8571428571428571,2.4285714285714284,0.2857142857142857
2020-06-13,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.1428571428571428,1.1428571428571428,1.0,1.8571428571428572,0.2857142857142857
2020-06-14,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,1.0,1.1428571428571428,1.1428571428571428,1.8571428571428572,0.42857142857142855
2020-06-15,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.8571428571428571,1.0,1.1428571428571428,2.2857142857142856,0.5714285714285714
2020-06-16,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.1428571428571428,1.0,1.1428571428571428,2.142857142857143,0.5714285714285714
2020-06-17,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.0,1.0,1.2857142857142858,2.2857142857142856,0.5714285714285714
2020-06-18,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.0,1.1428571428571428,1.2857142857142858,1.7142857142857142,0.7142857142857143
2020-06-19,0.0,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.8571428571428571,0.8571428571428571,1.1428571428571428,1.7142857142857142,0.7142857142857143
2020-06-20,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.2857142857142858,0.7142857142857143,1.4285714285714286,2.0,0.7142857142857143
2020-06-21,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.4285714285714286,0.42857142857142855,1.2857142857142858,2.0,0.5714285714285714
2020-06-22,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.2857142857142858,0.42857142857142855,1.4285714285714286,1.7142857142857142,0.5714285714285714
2020-06-23,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0,0.5714285714285714,1.4285714285714286,1.5714285714285714,0.42857142857142855
2020-06-24,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0,0.2857142857142857,1.5714285714285714,1.4285714285714286,0.42857142857142855
2020-06-25,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.14285714285714285,1.2857142857142858,1.4285714285714286,0.42857142857142855
2020-06-26,0.0,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.2857142857142857,1.5714285714285714,1.4285714285714286,0.2857142857142857
2020-06-27,0.0,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.42857142857142855,1.4285714285714286,1.2857142857142858,0.2857142857142857
2020-06-28,0.0,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.5714285714285714,1.4285714285714286,1.0,0.2857142857142857
2020-06-29,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,1.1428571428571428,0.7142857142857143,0.14285714285714285
2020-06-30,0.0,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.1428571428571428,0.8571428571428571,0.14285714285714285
2020-07-01,0.0,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.2857142857142857
2020-07-02,0.0,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.14285714285714285
2020-07-03,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.14285714285714285
2020-07-04,0.0,0.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.14285714285714285
2020-07-05,0.0,0.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.14285714285714285
2020-07-06,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.14285714285714285
2020-07-07,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.14285714285714285
2020-07-08,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0
2020-07-09,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.0
2020-07-10,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0
2020-07-11,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285
2020-07-12,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.0,0.14285714285714285
2020-07-13,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.14285714285714285
2020-07-14,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.14285714285714285
2020-07-15,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.14285714285714285
2020-07-16,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.14285714285714285
2020-07-17,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.14285714285714285
2020-07-18,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.0
2020-07-19,0.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0
2020-07-20,0.0,0.0,0.0,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.14285714285714285
2020-07-21,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.14285714285714285
2020-07-22,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.14285714285714285
2020-07-23,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,0.42857142857142855,0.7142857142857143,1.0,1.0,0.14285714285714285
2020-07-24,0.0,0.0,0.14285714285714285,0.2857142857142857,1.0,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.2857142857142857
2020-07-25,0.0,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.42857142857142855,1.0,1.1428571428571428,0.5714285714285714,0.2857142857142857
2020-07-26,0.0,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.42857142857142855,1.0,0.8571428571428571,0.5714285714285714,0.2857142857142857
2020-07-27,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.14285714285714285
2020-07-28,0.0,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.7142857142857143,1.0,0.5714285714285714,0.14285714285714285
2020-07-29,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.7142857142857143,0.2857142857142857
2020-07-30,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.2857142857142857
2020-07-31,0.0,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.5714285714285714,1.1428571428571428,1.1428571428571428,0.14285714285714285
2020-08-01,0.0,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.14285714285714285
2020-08-02,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,1.4285714285714286,0.14285714285714285
2020-08-03,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.2857142857142857,1.0,1.4285714285714286,0.2857142857142857
2020-08-04,0.0,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.8571428571428571,1.2857142857142858,0.2857142857142857
2020-08-05,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,1.0,1.0,0.14285714285714285
