data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-07-28,1.6571896260846917,0.3793281005633316,1.6571896260846917,0.3793281005633316
2020-07-29,1.6571896260846917,0.3793281005633316,1.6571896260846917,0.3793281005633316
2020-07-30,1.6595721019401832,0.38070852394231836,1.6595721019401832,0.38070852394231836
2020-07-31,1.7423646771524903,0.4120806860483277,1.7423646771524903,0.4120806860483277
2020-08-01,1.8565658059774768,0.46176270244508183,1.8565658059774768,0.46176270244508183
2020-08-02,1.9373818891964023,0.4974717560539905,1.9373818891964023,0.4974717560539905
2020-08-03,1.982652106470247,0.5176723148067703,1.982652106470247,0.5176723148067703
2020-08-04,1.7861104308796045,0.40078160356164966,1.7861104308796045,0.40078160356164966
2020-08-05,1.5408702649263226,0.2514650831946259,1.5408702649263226,0.2514650831946259
2020-08-06,1.3847160799307794,0.19497351474733224,1.3847160799307794,0.19497351474733224
2020-08-07,1.2139879226448158,0.13225477518970874,1.2139879226448158,0.13225477518970874
2020-08-08,1.0330027731204077,0.053891673289332837,1.0330027731204077,0.053891673289332837
2020-08-09,0.8656827185128982,0.09450078607248655,0.8656827185128982,0.09450078607248655
2020-08-10,0.7296715668362673,0.1029752407112821,0.7296715668362673,0.1029752407112821
2020-08-11,0.6841479629404326,0.09923413137728082,0.6841479629404326,0.09923413137728082
2020-08-12,0.646870653586909,0.09589104523679619,0.646870653586909,0.09589104523679619
2020-08-13,0.5949269794678215,0.09679503443269673,0.5949269794678215,0.09679503443269673
2020-08-14,0.5283698509249032,0.09298830771786977,0.5283698509249032,0.09298830771786977
2020-08-15,0.4224793386839444,0.09381138457056548,0.4224793386839444,0.09381138457056548
2020-08-16,0.4425499565674522,0.0962307661340414,0.4425499565674522,0.0962307661340414
2020-08-17,0.482031323999133,0.10043529983470978,0.482031323999133,0.10043529983470978
2020-08-18,0.6028432962280196,0.11657794425290492,0.6028432962280196,0.11657794425290492
2020-08-19,0.7978839398763075,0.14652215529753082,0.7978839398763075,0.14652215529753082
2020-08-20,0.9755695945455226,0.1794060033588042,0.9755695945455226,0.1794060033588042
2020-08-21,1.3160370817724938,0.29684125021217134,1.3160370817724938,0.29684125021217134
2020-08-22,1.6773925096419045,0.4323990558448219,1.6773925096419045,0.4323990558448219
2020-08-23,1.872638611512287,0.5410811993464751,1.872638611512287,0.5410811993464751
2020-08-24,2.044177588248121,0.6423262088116163,2.044177588248121,0.6423262088116163
2020-08-25,2.2840161328462747,0.7701957908340096,2.2840161328462747,0.7701957908340096
2020-08-26,2.4819608700376676,0.8790581276419436,2.4819608700376676,0.8790581276419436
2020-08-27,2.4935233912694117,0.8863421282702248,2.4935233912694117,0.8863421282702248
2020-08-28,2.4331669963676075,0.8484339246831838,2.4331669963676075,0.8484339246831838
2020-08-29,2.0834819336718335,0.5885879321827657,2.0834819336718335,0.5885879321827657
2020-08-30,1.8445290177272347,0.4518934483210043,1.8445290177272347,0.4518934483210043
2020-08-31,1.5643605583505098,0.2928594049691257,1.5643605583505098,0.2928594049691257
2020-09-01,1.3315339846505998,0.19042084234427503,1.3315339846505998,0.19042084234427503
2020-09-02,1.1258155386037776,0.12584889401981197,1.1258155386037776,0.12584889401981197
2020-09-03,0.9203775664042383,0.05576564882146255,0.9203775664042383,0.05576564882146255
2020-09-04,0.7978965516517826,0.07307666089711178,0.7978965516517826,0.07307666089711178
2020-09-05,0.7248609207945631,0.0730288360618654,0.7248609207945631,0.0730288360618654
2020-09-06,0.6547593517321384,0.07701069852830063,0.6547593517321384,0.07701069852830063
2020-09-07,0.6481208918423261,0.0770741291141169,0.6481208918423261,0.0770741291141169
2020-09-08,0.62550755980517,0.07811413613052486,0.62550755980517,0.07811413613052486
2020-09-09,0.6194526823863239,0.07832600453393927,0.6194526823863239,0.07832600453393927
2020-09-10,0.6297349007163453,0.07794993162186484,0.6297349007163453,0.07794993162186484
2020-09-11,0.7105114664344173,0.0803115055738793,0.7105114664344173,0.0803115055738793
2020-09-12,0.8284351328560005,0.0853219227892102,0.8284351328560005,0.0853219227892102
2020-09-13,0.96044722786777,0.09922208108049038,0.96044722786777,0.09922208108049038
2020-09-14,1.1014910943741134,0.1136987856892496,1.1014910943741134,0.1136987856892496
2020-09-15,1.2228497446039928,0.1317875643167398,1.2228497446039928,0.1317875643167398
2020-09-16,1.3125513346778288,0.15020154263734564,1.3125513346778288,0.15020154263734564
2020-09-17,1.4201456455880574,0.17702013641168382,1.4201456455880574,0.17702013641168382
2020-09-18,1.3803062095935277,0.16533810167009164,1.3803062095935277,0.16533810167009164
2020-09-19,1.3419859837861001,0.15877704210759444,1.3419859837861001,0.15877704210759444
2020-09-20,1.2540825378652356,0.1377059744435763,1.2540825378652356,0.1377059744435763
2020-09-21,1.1327247609942908,0.13272121332049006,1.1327247609942908,0.13272121332049006
2020-09-22,0.9823484265159848,0.11524794374914192,0.9823484265159848,0.11524794374914192
