data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-04-14,0.8199644922362076,0.044070619203334445,0.9150432615761573,0.03320873728390995
2020-04-15,0.8072466746007135,0.04654628103939363,0.9595855328169047,0.028165106415139075
2020-04-16,0.7880475732704405,0.050803000747113164,0.9881936942623876,0.024841130123717164
2020-04-17,0.756898383596533,0.05754837869977062,1.0021223359604916,0.022302729451196622
2020-04-18,0.7276710929280106,0.06249946395094371,1.0225572324241445,0.02273293156791062
2020-04-19,0.7056130418693205,0.06555262672652391,1.0391415732229021,0.023581160884561924
2020-04-20,0.7094807516649921,0.06522665555562847,1.1089420821072986,0.05220758216556599
2020-04-21,0.7166829240812072,0.06448050309934157,1.172042647708526,0.06982781392220938
2020-04-22,0.7145909169437219,0.06468183027376517,1.2041854323571566,0.08014522296833541
2020-04-23,0.7156025017720993,0.0645867056783383,1.2296546093964702,0.08837094167732133
2020-04-24,0.7117344355750326,0.06508214377361171,1.2290372074966287,0.08816472436066042
2020-04-25,0.7016475386002492,0.0667116825010884,1.2235283738463727,0.08688156684437179
2020-04-26,0.6947473433157765,0.0678497569238993,1.2105912798920386,0.08411683248131875
2020-04-27,0.6858984057620642,0.06920363400316826,1.1762815585305788,0.07726749810873476
2020-04-28,0.6837335243340794,0.06950264705707006,1.1411575144128252,0.07136579462086834
2020-04-29,0.6744317624286379,0.07091054267517163,1.0869227853430465,0.06758094368304925
2020-04-30,0.6697656457237029,0.07140867840462843,1.0383422577388655,0.06089185719356039
2020-05-01,0.6609135657053496,0.07198169305369022,0.9750572318829889,0.049517777997584216
2020-05-02,0.648355427906773,0.07272663207967482,0.9121201941547806,0.044562838729615556
2020-05-03,0.6319059962844555,0.07371955547374529,0.8439873777000153,0.04089510555358861
2020-05-04,0.5756715537366774,0.08212179554452943,0.7559017815615929,0.067797989501482
2020-05-05,0.5242779006319178,0.08634652025731278,0.6692445050090905,0.08132493296124658
2020-05-06,0.4901667220227307,0.08728430634988885,0.6026638228063363,0.08605263557045283
2020-05-07,0.45607186495854996,0.08771666771684192,0.5431512803772879,0.08867456603575828
2020-05-08,0.4257222985149613,0.08699071817392416,0.4960821895197982,0.08895074155706865
2020-05-09,0.4100703458429918,0.0859758071326204,0.46915531920875386,0.08786435903695267
2020-05-10,0.4083448905354563,0.08583843113467328,0.4616337712188804,0.08745737091472428
2020-05-11,0.4150135248765001,0.08637572127808937,0.46267469036824377,0.08751642777176966
2020-05-12,0.4351102804547039,0.08776939254797375,0.47653723448082663,0.08818119824755545
2020-05-13,0.46199201282293034,0.08958800629478723,0.4944818862665199,0.0891476493484852
2020-05-14,0.46482190646526844,0.08960892728702954,0.49282874718326924,0.089171162173307
2020-05-15,0.48874907414293206,0.08922623459192078,0.5110812494529439,0.08856448107127086
2020-05-16,0.5449838150296545,0.08680953317380465,0.5592500247549628,0.08615261803322657
2020-05-17,0.6117616299906742,0.07857789223701976,0.6236163069943823,0.07760013175697045
2020-05-18,0.6284790566754769,0.0772711713724495,0.6376562980506835,0.0764391056425293
2020-05-19,0.6452167143555342,0.07617194982062803,0.6503290580030499,0.07561610045697671
2020-05-20,0.6748052524695849,0.07383202673252633,0.6748052524695849,0.07383202673252633
2020-05-21,0.6792424351561958,0.07354465229465057,0.6792424351561958,0.07354465229465057
2020-05-22,0.6723495356451106,0.07397252018050472,0.6723495356451106,0.07397252018050472
2020-05-23,0.6614488685980953,0.07519328671923783,0.6614488685980953,0.07519328671923783
2020-05-24,0.6209337770234644,0.08154566122862514,0.6209337770234644,0.08154566122862514
2020-05-25,0.6007672530790727,0.0835985047703898,0.6007672530790727,0.0835985047703898
2020-05-26,0.6166349629354329,0.08260261762246965,0.6166349629354329,0.08260261762246965
2020-05-27,0.6367979842979801,0.08038303556243788,0.6367979842979801,0.08038303556243788
2020-05-28,0.5974032018993229,0.08236769450639324,0.5974032018993229,0.08236769450639324
2020-05-29,0.544502791342802,0.08391931821464248,0.544502791342802,0.08391931821464248
2020-05-30,0.49845198612040326,0.08523097275670558,0.49845198612040326,0.08523097275670558
2020-05-31,0.49294660116716194,0.08504125784206297,0.49294660116716194,0.08504125784206297
2020-06-01,0.48183617271845225,0.08489922799703215,0.48183617271845225,0.08489922799703215
2020-06-02,0.46359483658004896,0.08501730397068524,0.46359483658004896,0.08501730397068524
2020-06-03,0.4726933317975377,0.08500101046604096,0.4726933317975377,0.08500101046604096
2020-06-04,0.49882212789198677,0.08476084829156935,0.49882212789198677,0.08476084829156935
2020-06-05,0.5733044180583934,0.08447327870276168,0.5733044180583934,0.08447327870276168
2020-06-06,0.6454447280611683,0.0824474141441376,0.6454447280611683,0.0824474141441376
2020-06-07,0.6817193520253453,0.08288969080334724,0.6817193520253453,0.08288969080334724
2020-06-08,0.6944269545315948,0.0821422821768886,0.6944269545315948,0.0821422821768886
2020-06-09,0.6999298115007992,0.08116162959630886,0.6999298115007992,0.08116162959630886
2020-06-10,0.7108342524006772,0.07943108601012688,0.7108342524006772,0.07943108601012688
2020-06-11,0.7212961068566965,0.07801553281375669,0.7212961068566965,0.07801553281375669
2020-06-12,0.7719601579389355,0.07695802156601617,0.7719601579389355,0.07695802156601617
2020-06-13,0.7498702786643917,0.07831052380432853,0.7498702786643917,0.07831052380432853
2020-06-14,0.7090169683545733,0.08649830566636728,0.7090169683545733,0.08649830566636728
2020-06-15,0.6626992715293868,0.09069626949957171,0.6626992715293868,0.09069626949957171
2020-06-16,0.6001904064956874,0.09055257023182267,0.6001904064956874,0.09055257023182267
2020-06-17,0.5559569038162401,0.08915959034296914,0.5559569038162401,0.08915959034296914
2020-06-18,0.5283241975699711,0.08779438413171314,0.5283241975699711,0.08779438413171314
2020-06-19,0.45677653394876855,0.09112666621788176,0.45677653394876855,0.09112666621788176
2020-06-20,0.4211402268434036,0.09050500045336496,0.4211402268434036,0.09050500045336496
2020-06-21,0.41778097864616104,0.09037784080565556,0.41778097864616104,0.09037784080565556
2020-06-22,0.41318530747159027,0.09007205554082659,0.41318530747159027,0.09007205554082659
2020-06-23,0.3938088006922078,0.0880159350913108,0.3938088006922078,0.0880159350913108
2020-06-24,0.48578568325309707,0.10428965441924401,0.48578568325309707,0.10428965441924401
2020-06-25,0.5959953098390811,0.12184537402843736,0.5959953098390811,0.12184537402843736
2020-06-26,0.7823901668095216,0.13589002474697753,0.7823901668095216,0.13589002474697753
2020-06-27,0.949732004536982,0.14906733978188677,0.949732004536982,0.14906733978188677
2020-06-28,1.1320544600879245,0.1968761394769084,1.1320544600879245,0.1968761394769084
2020-06-29,1.3156199142052216,0.24738288431612296,1.3156199142052216,0.24738288431612296
2020-06-30,1.5644741119009482,0.3366689703806976,1.5644741119009482,0.3366689703806976
2020-07-01,1.8628397391266402,0.4646903030538337,1.8628397391266402,0.4646903030538337
2020-07-02,2.1467395348087797,0.5922387212794192,2.1467395348087797,0.5922387212794192
2020-07-03,2.1840142152598205,0.6148448796092482,2.1840142152598205,0.6148448796092482
2020-07-04,2.2035618870780453,0.6274698555822854,2.1535839341662095,0.5963849159403721
2020-07-05,2.147520078297235,0.5913068121113909,2.056776778563756,0.5379155805391954
2020-07-06,2.018608414793606,0.5083462276670652,1.8978920391525558,0.44244083442921645
2020-07-07,1.8232441214889068,0.38172539587368554,1.684250134947793,0.3126407812248768
2020-07-08,1.7652012878965309,0.3538857383748894,1.6115804270721426,0.28145066046224426
2020-07-09,1.7043957776032768,0.3222316580840929,1.507680034256559,0.2368043458485357
2020-07-10,1.5621397964481358,0.25359967427258845,1.3266653578552232,0.1711058084295187
2020-07-11,1.3878683910929677,0.16545106043952762,1.1347909407843866,0.09771553204727011
2020-07-12,1.247754393466471,0.12148087907817202,0.9707242068193979,0.08378396868666586
2020-07-13,1.13551156197166,0.07173483835549818,0.8186381290534872,0.07029914267214282
2020-07-14,1.072186757781685,0.049284885450565405,0.7325209221749391,0.07117544984977296
2020-07-15,1.0130063482711495,0.04667955086192712,0.6347581198841659,0.08415047291089252
2020-07-16,0.955392224995065,0.04398324027543806,0.5639728356782451,0.08699683780434374
2020-07-17,0.8993507780513122,0.0412227596674669,0.5167047342025419,0.08666600152934996
2020-07-18,0.8426366394684675,0.05309710618794087,0.49050142053270274,0.08581584001543306
2020-07-19,0.7983303210437837,0.058995709085772965,0.48394719104740036,0.08553348417688629
2020-07-20,0.7656180406080076,0.06210282153692602,0.4966811254445152,0.08605688738510389
2020-07-21,0.7438820468551683,0.06369593172279094,0.5294018900825072,0.08691192689500944
2020-07-22,0.6859214291649973,0.07157901262369175,0.4851290793704668,0.08996789855454101
2020-07-23,0.6116633317703045,0.08558136948478233,0.4755470786330968,0.0902806966585103
2020-07-24,0.6032232544172872,0.08558395139592964,0.5616078595352059,0.09731829106348508
2020-07-25,0.6109172613852988,0.08558333783400221,0.6710905268764098,0.10153769012040015
2020-07-26,0.6029199790723683,0.08527938401746313,0.7515056636701967,0.10641421222782775
2020-07-27,0.6390088475592259,0.08492582093899038,0.9201509080472015,0.13073648604039798
2020-07-28,0.6293231633573336,0.08597471921223278,1.0249124714651352,0.1330718139312445
2020-07-29,0.7600085131977339,0.10444129982805733,1.2404802188562027,0.21923680989649938
2020-07-30,0.9020849831220749,0.12435260487055669,1.442988905001547,0.3012006843130779
2020-07-31,1.1733349096359988,0.2071086401454272,1.7400227906661418,0.4564487054662119
2020-08-01,1.4224153780332351,0.3070827828565061,2.037296300463525,0.6244312562363231
2020-08-02,1.7747523289799745,0.4908587857329612,2.4363231097391127,0.897566066954388
2020-08-03,2.165758666795568,0.7221469595490043,2.8286891980094393,1.1902856963609352
2020-08-04,2.5476299378959135,0.9665436945060992,3.1717797207860894,1.462298817127377
2020-08-05,2.786805229047847,1.1390833965551543,3.163171334075451,1.4543597373561261
2020-08-06,2.8039334534492357,1.1528768176189115,3.00376358151315,1.308287338844703
2020-08-07,2.8344158539375566,1.1752434045543234,2.93658325036965,1.2552695148684399
2020-08-08,2.8175872426796764,1.1624449224621738,2.816765894840017,1.1580521898862497
2020-08-09,2.719230605797505,1.0869388215736044,2.5967768213352804,0.9807932830111693
2020-08-10,2.5387640047630335,0.948313999349256,2.407848734512632,0.844387321622426
2020-08-11,2.1591725931271135,0.6277977800365455,2.0311753022306336,0.5431586074892396
2020-08-12,1.9826308139870292,0.5083045223602326,1.8659299259897804,0.43912633457435385
2020-08-13,1.737429670977812,0.3392915473929212,1.6416394628332815,0.2949706634089576
2020-08-14,1.5883296663092243,0.2561939964571933,1.467657137063589,0.20554868409882063
2020-08-15,1.4320924292424695,0.16602538058420419,1.2929901925193452,0.11160769892681895
2020-08-16,1.3325842028010157,0.12615600635350632,1.1815408014276374,0.07966100878647496
2020-08-17,1.261618145604289,0.10478110950292174,1.1048574558758504,0.06504170336923128
2020-08-18,1.2143145807540674,0.09079608226937125,1.0652284365583717,0.05774914428675084
2020-08-19,1.1655798610332089,0.07701540328891528,1.031735848049996,0.052669684293246394
2020-08-20,1.1164826797269667,0.06366007149899085,1.0026123253843768,0.047208027931753604
2020-08-21,1.0606574988018458,0.04137158212623604,0.9727166432304168,0.03785741730023595
2020-08-22,1.060145112227492,0.04113297160541383,1.012129050159284,0.050546302769604916
2020-08-23,1.0583576581608347,0.04047266109979403,1.0518993483905317,0.060734175625393017
2020-08-24,1.076192497084272,0.0468740424789675,1.1120207460364153,0.08017476963522772
2020-08-25,1.1006841220623749,0.05249521769974382,1.1732242379649112,0.09510742310991874
2020-08-26,1.1172477555320541,0.05433961693758697,1.2190670558393353,0.10170810767186177
2020-08-27,1.1365585560180258,0.05688861010481108,1.267850871295722,0.1095173568015679
2020-08-28,1.1356924404436572,0.05679134824557529,1.2912925844363001,0.11492052263739307
2020-08-29,1.1388477905181935,0.05707176391620846,1.3111305943389673,0.1197557358750834
2020-08-30,1.10756587978233,0.05186087681508826,1.2726507108104583,0.10762208742886396
2020-08-31,1.0596958059988133,0.043347334702297874,1.213652449608956,0.08919919570590504
2020-09-01,1.0168388008455314,0.03921971512487392,1.1566886083463392,0.0744268023238761
2020-09-02,0.973099835149986,0.034901348084912125,1.0912444378857764,0.056063628126323234
