data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2020-03-09,5.0,1.1428571428571428,2.5714285714285716,20.0,55.57142857142857,118.42857142857143,234.0,293.85714285714283,391.0,298.0,51.142857142857146
2020-03-10,6.285714285714286,1.2857142857142858,2.857142857142857,22.571428571428573,62.714285714285715,130.71428571428572,266.2857142857143,326.0,425.14285714285717,330.57142857142856,55.57142857142857
2020-03-11,6.428571428571429,1.4285714285714286,3.142857142857143,23.857142857142858,64.14285714285714,140.85714285714286,288.14285714285717,351.7142857142857,459.14285714285717,345.57142857142856,59.0
2020-03-12,6.714285714285714,1.8571428571428572,3.142857142857143,24.714285714285715,66.85714285714286,153.57142857142858,311.14285714285717,371.7142857142857,481.85714285714283,367.2857142857143,61.714285714285715
2020-03-13,7.571428571428571,2.5714285714285716,3.142857142857143,27.571428571428573,74.0,167.42857142857142,336.0,410.85714285714283,515.2857142857143,390.85714285714283,63.285714285714285
2020-03-14,8.142857142857142,2.5714285714285716,3.4285714285714284,29.0,81.42857142857143,183.28571428571428,363.57142857142856,446.42857142857144,560.5714285714286,407.2857142857143,67.28571428571429
2020-03-15,8.0,2.7142857142857144,3.5714285714285716,29.714285714285715,86.42857142857143,200.0,390.14285714285717,480.2857142857143,591.7142857142857,425.57142857142856,71.0
2020-03-16,8.0,2.5714285714285716,3.4285714285714284,29.285714285714285,88.71428571428571,209.0,420.7142857142857,509.42857142857144,628.7142857142857,438.0,77.28571428571429
2020-03-17,7.0,2.857142857142857,3.2857142857142856,28.142857142857142,91.85714285714286,216.14285714285714,436.42857142857144,529.5714285714286,644.1428571428571,450.57142857142856,79.85714285714286
2020-03-18,7.0,2.857142857142857,2.7142857142857144,29.142857142857142,92.57142857142857,224.71428571428572,455.2857142857143,548.7142857142857,653.1428571428571,468.85714285714283,83.71428571428571
2020-03-19,6.857142857142857,2.7142857142857144,2.857142857142857,30.428571428571427,90.0,220.42857142857142,462.57142857142856,564.8571428571429,664.2857142857143,476.2857142857143,88.71428571428571
2020-03-20,6.857142857142857,2.142857142857143,3.4285714285714284,29.571428571428573,85.28571428571429,223.42857142857142,468.14285714285717,571.2857142857143,672.2857142857143,485.7142857142857,94.0
2020-03-21,6.428571428571429,2.0,3.5714285714285716,28.857142857142858,81.0,214.0,470.57142857142856,570.2857142857143,668.5714285714286,492.7142857142857,98.71428571428571
2020-03-22,6.142857142857143,1.5714285714285714,3.857142857142857,26.571428571428573,75.71428571428571,199.0,457.57142857142856,556.0,652.5714285714286,500.57142857142856,101.42857142857143
2020-03-23,5.714285714285714,1.5714285714285714,3.7142857142857144,26.285714285714285,72.14285714285714,189.14285714285714,437.0,533.1428571428571,618.8571428571429,498.7142857142857,100.57142857142857
2020-03-24,6.428571428571429,1.5714285714285714,3.857142857142857,26.142857142857142,66.71428571428571,178.14285714285714,418.7142857142857,509.14285714285717,593.4285714285714,491.85714285714283,103.28571428571429
2020-03-25,6.0,1.5714285714285714,4.857142857142857,24.571428571428573,64.42857142857143,169.28571428571428,394.85714285714283,480.2857142857143,561.5714285714286,474.14285714285717,104.14285714285714
2020-03-26,6.142857142857143,2.0,4.714285714285714,24.571428571428573,63.0,166.28571428571428,372.0,447.85714285714283,527.8571428571429,462.57142857142856,100.71428571428571
2020-03-27,5.428571428571429,2.2857142857142856,4.428571428571429,22.714285714285715,60.42857142857143,155.14285714285714,343.42857142857144,404.14285714285717,486.42857142857144,445.14285714285717,101.42857142857143
2020-03-28,5.142857142857143,2.5714285714285716,4.285714285714286,22.571428571428573,58.285714285714285,151.28571428571428,316.2857142857143,364.14285714285717,435.0,423.85714285714283,100.71428571428571
2020-03-29,4.714285714285714,3.0,4.714285714285714,23.142857142857142,59.285714285714285,147.42857142857142,295.42857142857144,335.14285714285717,392.42857142857144,404.14285714285717,100.42857142857143
2020-03-30,4.714285714285714,3.2857142857142856,5.285714285714286,23.571428571428573,58.0,145.71428571428572,278.2857142857143,308.2857142857143,363.14285714285717,382.42857142857144,102.85714285714286
2020-03-31,4.285714285714286,3.0,4.857142857142857,23.142857142857142,54.857142857142854,136.28571428571428,251.71428571428572,276.42857142857144,327.57142857142856,354.57142857142856,100.28571428571429
2020-04-01,4.714285714285714,3.142857142857143,4.571428571428571,23.857142857142858,53.142857142857146,127.28571428571429,229.0,247.57142857142858,303.42857142857144,339.85714285714283,98.0
2020-04-02,4.285714285714286,2.5714285714285716,4.714285714285714,23.0,52.42857142857143,118.0,213.42857142857142,228.0,284.42857142857144,321.7142857142857,96.85714285714286
2020-04-03,3.857142857142857,2.4285714285714284,4.714285714285714,22.857142857142858,51.142857142857146,113.42857142857143,196.71428571428572,208.0,256.2857142857143,302.85714285714283,94.0
2020-04-04,3.7142857142857144,2.4285714285714284,5.142857142857143,23.714285714285715,49.42857142857143,104.28571428571429,178.42857142857142,186.0,236.0,293.7142857142857,94.71428571428571
2020-04-05,4.285714285714286,2.0,4.285714285714286,23.428571428571427,46.285714285714285,98.85714285714286,167.57142857142858,170.57142857142858,229.28571428571428,275.7142857142857,89.28571428571429
2020-04-06,3.857142857142857,1.7142857142857142,4.0,23.857142857142858,44.57142857142857,91.57142857142857,154.57142857142858,155.71428571428572,211.71428571428572,268.14285714285717,87.28571428571429
2020-04-07,3.5714285714285716,2.142857142857143,4.0,23.142857142857142,43.142857142857146,89.14285714285714,142.0,144.71428571428572,197.71428571428572,261.57142857142856,88.42857142857143
2020-04-08,3.5714285714285716,2.142857142857143,3.4285714285714284,22.285714285714285,44.0,84.14285714285714,139.71428571428572,139.14285714285714,186.71428571428572,255.14285714285714,89.57142857142857
2020-04-09,3.5714285714285716,2.142857142857143,3.7142857142857144,22.142857142857142,42.57142857142857,82.0,136.42857142857142,131.57142857142858,176.71428571428572,251.0,93.0
2020-04-10,4.0,2.142857142857143,3.4285714285714284,20.285714285714285,40.714285714285715,71.71428571428571,124.85714285714286,119.57142857142857,169.71428571428572,240.42857142857142,89.42857142857143
2020-04-11,3.857142857142857,2.2857142857142856,2.5714285714285716,20.0,40.142857142857146,70.71428571428571,121.42857142857143,115.0,158.28571428571428,237.57142857142858,89.85714285714286
2020-04-12,3.142857142857143,2.5714285714285716,3.142857142857143,20.857142857142858,39.857142857142854,65.71428571428571,112.57142857142857,108.28571428571429,141.42857142857142,225.0,91.57142857142857
2020-04-13,3.7142857142857144,2.5714285714285716,3.142857142857143,20.0,39.42857142857143,61.285714285714285,107.0,102.28571428571429,131.42857142857142,213.28571428571428,89.14285714285714
2020-04-14,4.285714285714286,2.0,3.0,20.428571428571427,39.857142857142854,59.57142857142857,104.14285714285714,95.42857142857143,126.28571428571429,202.0,86.57142857142857
2020-04-15,4.0,2.142857142857143,2.7142857142857144,20.428571428571427,36.57142857142857,58.285714285714285,95.14285714285714,91.42857142857143,119.85714285714286,193.0,84.71428571428571
2020-04-16,3.7142857142857144,2.2857142857142856,2.2857142857142856,19.285714285714285,35.142857142857146,56.142857142857146,89.42857142857143,89.0,114.85714285714286,186.14285714285714,82.14285714285714
2020-04-17,3.142857142857143,2.2857142857142856,2.7142857142857144,20.714285714285715,35.57142857142857,58.285714285714285,92.14285714285714,88.71428571428571,111.71428571428571,185.71428571428572,85.71428571428571
2020-04-18,3.7142857142857144,2.0,3.4285714285714284,19.714285714285715,33.857142857142854,54.57142857142857,85.71428571428571,83.42857142857143,107.85714285714286,175.71428571428572,80.71428571428571
2020-04-19,4.142857142857143,2.142857142857143,3.4285714285714284,19.0,30.714285714285715,54.285714285714285,80.71428571428571,77.28571428571429,105.42857142857143,177.85714285714286,81.0
2020-04-20,3.5714285714285716,2.0,3.142857142857143,18.142857142857142,30.285714285714285,55.0,74.85714285714286,72.42857142857143,102.28571428571429,175.85714285714286,80.28571428571429
2020-04-21,3.142857142857143,2.7142857142857144,3.5714285714285716,17.428571428571427,27.714285714285715,51.142857142857146,70.57142857142857,70.42857142857143,96.85714285714286,171.85714285714286,78.0
2020-04-22,3.0,2.4285714285714284,3.857142857142857,16.857142857142858,25.857142857142858,49.285714285714285,68.0,65.28571428571429,97.42857142857143,165.85714285714286,74.28571428571429
2020-04-23,2.857142857142857,2.4285714285714284,4.142857142857143,17.142857142857142,25.714285714285715,47.285714285714285,65.71428571428571,65.28571428571429,96.0,159.42857142857142,70.28571428571429
2020-04-24,3.857142857142857,2.4285714285714284,3.7142857142857144,17.285714285714285,25.0,43.0,60.857142857142854,63.42857142857143,92.71428571428571,148.42857142857142,65.14285714285714
2020-04-25,3.4285714285714284,2.5714285714285716,3.5714285714285716,16.714285714285715,23.285714285714285,40.57142857142857,57.714285714285715,61.857142857142854,89.57142857142857,138.14285714285714,63.857142857142854
2020-04-26,3.142857142857143,2.142857142857143,3.2857142857142856,15.285714285714286,22.714285714285715,37.57142857142857,55.142857142857146,60.857142857142854,86.14285714285714,125.71428571428571,60.42857142857143
2020-04-27,3.7142857142857144,2.2857142857142856,3.4285714285714284,15.142857142857142,18.714285714285715,32.42857142857143,53.285714285714285,58.57142857142857,79.85714285714286,117.0,56.142857142857146
2020-04-28,3.2857142857142856,1.7142857142857142,3.2857142857142856,14.142857142857142,16.857142857142858,30.428571428571427,47.0,51.57142857142857,74.57142857142857,105.28571428571429,52.42857142857143
2020-04-29,3.4285714285714284,1.8571428571428572,2.857142857142857,13.714285714285714,17.0,28.285714285714285,45.0,49.42857142857143,67.57142857142857,97.71428571428571,47.57142857142857
2020-04-30,3.7142857142857144,1.8571428571428572,2.4285714285714284,12.428571428571429,16.428571428571427,27.571428571428573,43.285714285714285,45.714285714285715,62.857142857142854,89.14285714285714,43.857142857142854
2020-05-01,2.5714285714285716,1.5714285714285714,2.2857142857142856,11.0,15.857142857142858,26.571428571428573,40.57142857142857,43.42857142857143,58.57142857142857,84.42857142857143,41.42857142857143
2020-05-02,2.4285714285714284,1.2857142857142858,1.8571428571428572,10.714285714285714,16.0,26.714285714285715,38.0,39.714285714285715,56.0,78.14285714285714,35.714285714285715
2020-05-03,2.2857142857142856,1.8571428571428572,2.0,10.285714285714286,16.428571428571427,26.0,34.57142857142857,35.714285714285715,50.57142857142857,76.57142857142857,33.142857142857146
2020-05-04,2.2857142857142856,2.0,1.7142857142857142,9.142857142857142,17.142857142857142,27.0,30.714285714285715,34.142857142857146,49.42857142857143,73.71428571428571,30.714285714285715
2020-05-05,2.5714285714285716,2.0,2.4285714285714284,10.142857142857142,17.142857142857142,28.571428571428573,31.0,35.0,47.57142857142857,75.28571428571429,28.142857142857142
2020-05-06,2.4285714285714284,1.7142857142857142,2.857142857142857,9.857142857142858,17.0,29.142857142857142,30.0,32.714285714285715,45.857142857142854,72.42857142857143,26.714285714285715
2020-05-07,2.5714285714285716,1.4285714285714286,2.857142857142857,10.428571428571429,17.428571428571427,28.571428571428573,30.285714285714285,32.0,44.57142857142857,72.0,26.571428571428573
2020-05-08,3.2857142857142856,1.7142857142857142,3.142857142857143,10.857142857142858,16.857142857142858,28.142857142857142,30.0,30.142857142857142,43.42857142857143,69.57142857142857,24.571428571428573
2020-05-09,3.4285714285714284,1.5714285714285714,3.0,10.0,16.857142857142858,26.857142857142858,27.714285714285715,27.428571428571427,39.142857142857146,67.14285714285714,23.428571428571427
2020-05-10,3.5714285714285716,1.0,2.7142857142857144,9.857142857142858,15.285714285714286,24.714285714285715,27.142857142857142,27.714285714285715,38.714285714285715,62.714285714285715,20.571428571428573
2020-05-11,3.0,0.7142857142857143,3.0,9.857142857142858,14.857142857142858,23.428571428571427,27.857142857142858,25.857142857142858,35.285714285714285,58.42857142857143,19.142857142857142
2020-05-12,2.5714285714285716,1.1428571428571428,2.4285714285714284,9.0,15.857142857142858,20.571428571428573,27.0,24.0,35.714285714285715,53.714285714285715,18.285714285714285
2020-05-13,2.7142857142857144,1.2857142857142858,2.0,8.428571428571429,14.857142857142858,19.285714285714285,26.285714285714285,24.0,35.0,51.285714285714285,18.714285714285715
2020-05-14,2.7142857142857144,1.4285714285714286,2.0,8.142857142857142,15.0,17.857142857142858,24.714285714285715,22.857142857142858,34.714285714285715,49.285714285714285,18.571428571428573
2020-05-15,2.4285714285714284,1.2857142857142858,2.2857142857142856,7.714285714285714,14.714285714285714,16.285714285714285,23.714285714285715,21.428571428571427,31.857142857142858,45.714285714285715,17.714285714285715
2020-05-16,2.142857142857143,1.2857142857142858,2.4285714285714284,6.714285714285714,13.857142857142858,16.428571428571427,23.571428571428573,21.0,32.714285714285715,43.142857142857146,17.428571428571427
2020-05-17,2.0,1.7142857142857142,2.2857142857142856,7.285714285714286,13.857142857142858,15.285714285714286,22.285714285714285,20.0,30.285714285714285,40.285714285714285,16.714285714285715
2020-05-18,2.4285714285714284,1.7142857142857142,2.2857142857142856,6.428571428571429,12.714285714285714,14.714285714285714,20.285714285714285,18.714285714285715,28.285714285714285,36.714285714285715,16.285714285714285
2020-05-19,2.5714285714285716,1.1428571428571428,2.0,6.285714285714286,12.142857142857142,15.285714285714286,19.714285714285715,17.285714285714285,24.428571428571427,32.714285714285715,15.428571428571429
2020-05-20,2.142857142857143,1.2857142857142858,2.0,6.285714285714286,12.285714285714286,14.0,18.714285714285715,17.571428571428573,22.714285714285715,31.714285714285715,14.571428571428571
2020-05-21,2.142857142857143,1.4285714285714286,1.8571428571428572,7.285714285714286,11.0,15.0,18.571428571428573,17.428571428571427,20.857142857142858,30.0,13.714285714285714
2020-05-22,2.0,1.4285714285714286,1.2857142857142858,6.857142857142857,9.857142857142858,15.857142857142858,17.857142857142858,17.0,21.0,30.285714285714285,14.142857142857142
2020-05-23,2.142857142857143,1.5714285714285714,1.4285714285714286,6.857142857142857,10.285714285714286,14.0,17.428571428571427,17.142857142857142,18.857142857142858,28.857142857142858,13.857142857142858
2020-05-24,2.0,1.8571428571428572,1.2857142857142858,5.857142857142857,9.285714285714286,13.285714285714286,18.142857142857142,16.285714285714285,20.0,27.714285714285715,12.285714285714286
2020-05-25,2.0,1.8571428571428572,1.1428571428571428,6.428571428571429,9.428571428571429,11.428571428571429,16.571428571428573,15.857142857142858,18.714285714285715,26.714285714285715,11.142857142857142
2020-05-26,1.8571428571428572,2.0,1.5714285714285714,6.285714285714286,8.714285714285714,10.428571428571429,15.0,15.571428571428571,19.285714285714285,27.142857142857142,11.0
2020-05-27,2.0,2.0,1.7142857142857142,6.285714285714286,9.428571428571429,10.571428571428571,14.714285714285714,14.714285714285714,18.714285714285715,27.0,10.285714285714286
2020-05-28,1.8571428571428572,1.7142857142857142,1.8571428571428572,5.142857142857143,9.0,9.142857142857142,13.571428571428571,14.857142857142858,19.0,26.285714285714285,9.428571428571429
2020-05-29,1.8571428571428572,1.5714285714285714,2.2857142857142856,5.714285714285714,8.714285714285714,9.142857142857142,13.0,14.0,17.857142857142858,24.714285714285715,8.714285714285714
2020-05-30,1.5714285714285714,1.8571428571428572,2.0,5.857142857142857,7.0,9.0,10.857142857142858,12.857142857142858,17.428571428571427,23.0,8.0
2020-05-31,1.5714285714285714,1.2857142857142858,2.4285714285714284,6.142857142857143,7.714285714285714,10.571428571428571,10.142857142857142,11.428571428571429,16.0,22.142857142857142,8.571428571428571
2020-06-01,1.4285714285714286,1.4285714285714286,2.4285714285714284,6.0,7.571428571428571,10.857142857142858,10.571428571428571,10.428571428571429,16.571428571428573,23.0,8.857142857142858
2020-06-02,1.4285714285714286,1.4285714285714286,2.2857142857142856,6.0,7.714285714285714,11.0,11.0,9.428571428571429,14.714285714285714,22.428571428571427,8.428571428571429
2020-06-03,1.2857142857142858,1.4285714285714286,2.142857142857143,5.857142857142857,6.857142857142857,10.857142857142858,10.428571428571429,8.428571428571429,14.571428571428571,20.714285714285715,8.0
2020-06-04,1.2857142857142858,1.4285714285714286,2.142857142857143,6.142857142857143,7.142857142857143,11.285714285714286,10.428571428571429,7.428571428571429,14.428571428571429,19.571428571428573,7.571428571428571
2020-06-05,1.1428571428571428,1.7142857142857142,1.5714285714285714,5.0,7.571428571428571,11.857142857142858,11.285714285714286,7.428571428571429,14.428571428571429,19.142857142857142,6.714285714285714
2020-06-06,1.5714285714285714,1.2857142857142858,1.5714285714285714,5.428571428571429,8.714285714285714,11.857142857142858,12.142857142857142,7.0,14.857142857142858,18.714285714285715,6.714285714285714
2020-06-07,1.7142857142857142,1.2857142857142858,1.5714285714285714,5.0,9.142857142857142,10.0,11.571428571428571,7.571428571428571,13.857142857142858,18.714285714285715,5.714285714285714
2020-06-08,1.5714285714285714,1.1428571428571428,1.4285714285714286,4.571428571428571,9.285714285714286,9.428571428571429,11.142857142857142,7.857142857142857,13.142857142857142,17.571428571428573,5.0
2020-06-09,1.5714285714285714,1.2857142857142858,1.1428571428571428,4.428571428571429,9.285714285714286,8.285714285714286,11.285714285714286,8.285714285714286,13.714285714285714,16.857142857142858,4.857142857142857
2020-06-10,1.8571428571428572,1.0,1.1428571428571428,4.857142857142857,10.142857142857142,8.571428571428571,11.0,9.571428571428571,12.714285714285714,17.0,5.714285714285714
2020-06-11,2.142857142857143,1.0,1.0,4.428571428571429,10.0,8.285714285714286,10.571428571428571,10.142857142857142,12.714285714285714,18.142857142857142,6.285714285714286
2020-06-12,2.142857142857143,0.8571428571428571,1.1428571428571428,4.857142857142857,9.714285714285714,6.142857142857143,9.142857142857142,10.142857142857142,12.571428571428571,16.714285714285715,6.142857142857143
2020-06-13,1.7142857142857142,1.0,1.0,4.428571428571429,9.0,6.142857142857143,8.857142857142858,9.857142857142858,12.142857142857142,16.285714285714285,6.428571428571429
2020-06-14,1.7142857142857142,1.0,0.8571428571428571,5.142857142857143,10.428571428571429,7.285714285714286,8.857142857142858,9.714285714285714,11.571428571428571,16.0,6.714285714285714
2020-06-15,1.7142857142857142,1.0,1.1428571428571428,5.285714285714286,10.285714285714286,8.0,9.285714285714286,10.285714285714286,11.714285714285714,16.0,7.0
2020-06-16,1.7142857142857142,0.8571428571428571,1.4285714285714286,5.571428571428571,10.0,9.142857142857142,9.0,10.285714285714286,10.857142857142858,16.714285714285715,7.142857142857143
2020-06-17,1.5714285714285714,0.8571428571428571,1.4285714285714286,5.428571428571429,9.142857142857142,8.428571428571429,8.857142857142858,8.857142857142858,11.428571428571429,15.285714285714286,6.571428571428571
2020-06-18,1.0,0.8571428571428571,1.4285714285714286,5.571428571428571,10.428571428571429,8.428571428571429,9.0,9.285714285714286,10.571428571428571,14.285714285714286,6.0
2020-06-19,1.1428571428571428,1.0,1.5714285714285714,5.857142857142857,10.714285714285714,9.142857142857142,8.285714285714286,8.857142857142858,10.714285714285714,15.285714285714286,6.142857142857143
2020-06-20,1.5714285714285714,1.0,2.0,5.714285714285714,11.428571428571429,9.285714285714286,8.428571428571429,9.285714285714286,10.571428571428571,15.857142857142858,5.0
2020-06-21,2.2857142857142856,1.0,1.8571428571428572,5.428571428571429,10.285714285714286,8.428571428571429,9.142857142857142,9.428571428571429,11.428571428571429,15.714285714285714,4.714285714285714
2020-06-22,2.142857142857143,1.2857142857142858,1.8571428571428572,6.285714285714286,10.714285714285714,8.857142857142858,8.142857142857142,8.571428571428571,11.285714285714286,14.428571428571429,5.0
2020-06-23,2.0,1.2857142857142858,1.8571428571428572,6.571428571428571,11.571428571428571,9.142857142857142,8.0,8.571428571428571,11.571428571428571,12.857142857142858,4.428571428571429
2020-06-24,2.0,1.4285714285714286,1.8571428571428572,6.428571428571429,12.142857142857142,9.571428571428571,8.428571428571429,8.714285714285714,11.142857142857142,13.285714285714286,4.142857142857143
2020-06-25,2.0,1.4285714285714286,1.8571428571428572,6.428571428571429,10.857142857142858,9.714285714285714,8.571428571428571,7.571428571428571,11.714285714285714,12.857142857142858,4.0
2020-06-26,2.4285714285714284,1.1428571428571428,1.5714285714285714,7.0,11.714285714285714,10.0,8.428571428571429,7.0,10.714285714285714,12.428571428571429,4.142857142857143
2020-06-27,2.142857142857143,1.2857142857142858,1.1428571428571428,7.571428571428571,11.285714285714286,10.571428571428571,8.428571428571429,7.285714285714286,10.285714285714286,12.714285714285714,4.142857142857143
2020-06-28,1.2857142857142858,1.2857142857142858,1.0,7.428571428571429,11.142857142857142,10.285714285714286,6.714285714285714,6.857142857142857,9.714285714285714,12.0,4.714285714285714
2020-06-29,1.4285714285714286,1.0,1.4285714285714286,7.571428571428571,10.714285714285714,9.571428571428571,7.142857142857143,6.714285714285714,9.428571428571429,13.428571428571429,4.571428571428571
2020-06-30,1.8571428571428572,1.2857142857142858,1.2857142857142858,6.857142857142857,9.714285714285714,8.428571428571429,6.714285714285714,7.0,9.857142857142858,14.571428571428571,5.0
2020-07-01,2.0,1.1428571428571428,1.2857142857142858,6.857142857142857,9.285714285714286,8.857142857142858,6.0,7.0,10.0,14.428571428571429,4.714285714285714
2020-07-02,2.0,1.1428571428571428,1.7142857142857142,6.714285714285714,9.714285714285714,8.714285714285714,6.285714285714286,7.428571428571429,9.714285714285714,15.571428571428571,4.714285714285714
2020-07-03,1.2857142857142858,1.4285714285714286,1.7142857142857142,5.857142857142857,9.142857142857142,9.285714285714286,6.285714285714286,7.0,9.571428571428571,15.285714285714286,4.428571428571429
2020-07-04,1.4285714285714286,1.5714285714285714,1.7142857142857142,5.571428571428571,8.714285714285714,8.857142857142858,5.714285714285714,6.428571428571429,10.142857142857142,15.142857142857142,4.857142857142857
2020-07-05,1.2857142857142858,1.7142857142857142,1.7142857142857142,5.571428571428571,8.285714285714286,9.714285714285714,7.142857142857143,6.857142857142857,10.0,14.857142857142858,4.285714285714286
2020-07-06,1.1428571428571428,2.142857142857143,1.2857142857142858,5.142857142857143,8.0,9.142857142857142,7.571428571428571,7.428571428571429,10.428571428571429,13.428571428571429,4.142857142857143
2020-07-07,1.2857142857142858,1.8571428571428572,1.0,5.0,8.0,8.857142857142858,8.0,6.857142857142857,10.428571428571429,12.571428571428571,4.0
2020-07-08,1.2857142857142858,2.0,1.1428571428571428,5.285714285714286,8.285714285714286,8.285714285714286,9.0,7.0,10.714285714285714,12.428571428571429,4.571428571428571
2020-07-09,1.7142857142857142,2.142857142857143,1.0,6.142857142857143,8.428571428571429,8.285714285714286,9.0,6.714285714285714,10.285714285714286,11.0,4.428571428571429
2020-07-10,2.0,2.0,1.0,6.571428571428571,7.857142857142857,6.714285714285714,9.571428571428571,7.571428571428571,11.857142857142858,10.285714285714286,4.285714285714286
2020-07-11,2.142857142857143,1.7142857142857142,1.2857142857142858,7.0,9.142857142857142,6.857142857142857,10.285714285714286,7.428571428571429,11.142857142857142,9.285714285714286,4.0
2020-07-12,2.5714285714285716,1.4285714285714286,1.4285714285714286,7.428571428571429,9.285714285714286,6.0,10.285714285714286,7.428571428571429,10.428571428571429,9.142857142857142,4.285714285714286
2020-07-13,2.4285714285714284,0.8571428571428571,1.1428571428571428,7.285714285714286,10.142857142857142,6.571428571428571,9.571428571428571,6.714285714285714,9.428571428571429,10.0,4.428571428571429
2020-07-14,2.142857142857143,0.7142857142857143,1.5714285714285714,7.857142857142857,10.0,8.285714285714286,10.142857142857142,7.714285714285714,9.142857142857142,9.857142857142858,4.0
2020-07-15,1.8571428571428572,0.5714285714285714,1.5714285714285714,7.857142857142857,9.714285714285714,8.428571428571429,10.0,7.571428571428571,8.428571428571429,10.571428571428571,4.571428571428571
2020-07-16,1.7142857142857142,0.42857142857142855,1.2857142857142858,7.285714285714286,9.571428571428571,8.571428571428571,10.0,7.714285714285714,8.0,11.142857142857142,4.714285714285714
2020-07-17,1.4285714285714286,0.2857142857142857,1.7142857142857142,7.714285714285714,9.285714285714286,10.285714285714286,10.142857142857142,7.285714285714286,6.428571428571429,12.0,4.571428571428571
2020-07-18,1.4285714285714286,0.14285714285714285,1.7142857142857142,7.571428571428571,8.857142857142858,10.0,10.142857142857142,8.714285714285714,6.714285714285714,13.142857142857142,4.571428571428571
2020-07-19,1.5714285714285714,0.2857142857142857,1.7142857142857142,7.142857142857143,8.857142857142858,10.0,10.0,8.285714285714286,8.0,13.285714285714286,4.428571428571429
2020-07-20,1.7142857142857142,0.2857142857142857,1.7142857142857142,6.714285714285714,8.142857142857142,10.428571428571429,11.0,8.857142857142858,9.857142857142858,12.285714285714286,4.142857142857143
2020-07-21,1.7142857142857142,0.42857142857142855,1.4285714285714286,6.857142857142857,8.0,9.428571428571429,9.285714285714286,8.571428571428571,9.0,12.571428571428571,4.142857142857143
2020-07-22,2.0,0.7142857142857143,1.2857142857142858,7.714285714285714,7.857142857142857,10.142857142857142,9.142857142857142,8.857142857142858,9.571428571428571,12.428571428571429,3.2857142857142856
2020-07-23,1.7142857142857142,0.8571428571428571,1.2857142857142858,7.857142857142857,7.428571428571429,10.0,9.714285714285714,9.285714285714286,10.285714285714286,12.428571428571429,3.2857142857142856
