data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-01-09,1.302080052542349,0.10674456913517306,1.302080052542349,0.10674456913517306
2021-01-10,1.2722104939648602,0.09611588251989005,1.2722104939648602,0.09611588251989005
2021-01-11,1.2312553317142398,0.07911961623149291,1.2312553317142398,0.07911961623149291
2021-01-12,1.189216249156517,0.06538764652177327,1.189216249156517,0.06538764652177327
2021-01-13,1.1505480485480126,0.05344616935276665,1.1505480485480126,0.05344616935276665
2021-01-14,1.108306774109827,0.04031445112701305,1.108306774109827,0.04031445112701305
2021-01-15,1.07292678865014,0.03171002864105581,1.07292678865014,0.03171002864105581
2021-01-16,1.0442806047612905,0.0236013297028379,1.0442806047612905,0.0236013297028379
2021-01-17,1.0232138337451024,0.018108417368131742,1.0232138337451024,0.018108417368131742
2021-01-18,1.0029645669330491,0.011066153025211611,1.0029645669330491,0.011066153025211611
2021-01-19,0.9811774304343324,0.012589794226290361,0.9811774304343324,0.012589794226290361
2021-01-20,0.9688881920841607,0.014266757254029051,0.9688881920841607,0.014266757254029051
2021-01-21,0.9590246662627071,0.014818389348424539,0.9590246662627071,0.014818389348424539
2021-01-22,0.952582901951361,0.01603891572821635,0.952582901951361,0.01603891572821635
2021-01-23,0.9506119397176721,0.016299151144663206,0.9506119397176721,0.016299151144663206
2021-01-24,0.9487674998068081,0.016617875789494533,0.9487674998068081,0.016617875789494533
2021-01-25,0.9624671217754316,0.013208609240726431,0.9624671217754316,0.013208609240726431
2021-01-26,0.9670932419180853,0.012707552333102525,0.9670932419180853,0.012707552333102525
2021-01-27,0.977781923730104,0.012266311953006623,0.977781923730104,0.012266311953006623
2021-01-28,0.9878956054593273,0.012268291939076088,0.9878956054593273,0.012268291939076088
2021-01-29,0.9890654382833789,0.012248355322610035,0.9890654382833789,0.012248355322610035
2021-01-30,0.9950085175035837,0.011562321975216398,0.9950085175035837,0.011562321975216398
2021-01-31,1.0022441172672922,0.010365339482627333,1.0022441172672922,0.010365339482627333
2021-02-01,1.0141109734702347,0.007617508087854043,1.0141109734702347,0.007617508087854043
2021-02-02,1.0260574643931855,0.012418284328619134,1.0260574643931855,0.012418284328619134
2021-02-03,1.0390013916046823,0.01648075201700733,1.0390013916046823,0.01648075201700733
2021-02-04,1.054063226823522,0.020144492134058403,1.054063226823522,0.020144492134058403
2021-02-05,1.0647625225489017,0.023431182785224446,1.0638756985056865,0.023090978126186473
2021-02-06,1.083203931578146,0.029195908610847383,1.081592446918052,0.028580436781580443
2021-02-07,1.1027766235571115,0.0361780179199435,1.1006033794230292,0.03536652009110467
2021-02-08,1.1294181796193106,0.0451622958155863,1.1268327278601358,0.044225656000788004
2021-02-09,1.1568346527748932,0.05419313016911882,1.1539808282434822,0.05317830180479544
2021-02-10,1.1907166201742285,0.064921103714492,1.187737747159125,0.06386687699088375
2021-02-11,1.2350655443718903,0.0804671851592196,1.2314400110700676,0.07910679709271118
2021-02-12,1.2705612718014363,0.09357153772524489,1.2658959747562142,0.09172864164930644
2021-02-13,1.2976171556502316,0.10375187389770921,1.2916438551118918,0.10132427541871261
2021-02-14,1.3153893944829729,0.11070291807297332,1.3086220971332432,0.10792222960907667
2021-02-15,1.3324397341144087,0.11787808939957738,1.3254504944576027,0.11498055798257376
2021-02-16,1.3580600132858487,0.12799663085956967,1.351297208312645,0.1251421417707901
