data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-05-11,0.36246113461708307,0.08018577628599256,0.3536327677848482,0.07966141750545475
2020-05-12,0.3751801232685287,0.08113701381881643,0.36570829099364605,0.08064267061118577
2020-05-13,0.39255713517864377,0.08225949832839632,0.3825958592014443,0.08184699047593641
2020-05-14,0.43071780089749234,0.084223244777025,0.42057520693283373,0.08405933145946788
2020-05-15,0.49007609910933525,0.08629798209394977,0.48030218629834653,0.08652548394958891
2020-05-16,0.5590675212664995,0.08529555227932774,0.5500848169734813,0.08592395362204273
2020-05-17,0.6263655546250148,0.08172907452417548,0.6188501045587187,0.08258320460972872
2020-05-18,0.7094339708208068,0.07809064054931861,0.7046406707814076,0.07893634246076298
2020-05-19,0.8127531115976963,0.06844807214310143,0.8129562549166675,0.06986503244963853
2020-05-20,0.9236880751756754,0.05546635093134364,0.9289178897249489,0.05777597880747102
2020-05-21,1.0049676608368163,0.04804660801659278,1.0146213160184594,0.051584798770723105
2020-05-22,1.0694452389164057,0.04334364584461387,1.0828723705899201,0.04836121337416644
2020-05-23,1.0932218573761197,0.04320769957619707,1.1091328406745946,0.04890391011032938
2020-05-24,1.0961662097747882,0.043111817607780586,1.1136279217945255,0.04889401714291354
2020-05-25,1.0759014509412774,0.04146105230431308,1.0935184411846988,0.04681859251131484
2020-05-26,1.041463106026561,0.0426522354540598,1.0585306127389102,0.046970315008007475
2020-05-27,0.974622010720177,0.0458209380171477,0.9898506109166001,0.04836218406532629
2020-05-28,0.912808609086002,0.049619329851953255,0.9257265650063159,0.05100601272755033
2020-05-29,0.8389386150728373,0.06156770420919524,0.8492542442136188,0.06240791027250038
2020-05-30,0.7696524791002176,0.06648378994737976,0.776747954503373,0.06690501963663073
2020-05-31,0.7130698950294726,0.06734029697300117,0.7165062263143603,0.06735750866613893
2020-06-01,0.6291716128170186,0.07769350784605474,0.6291716128170186,0.07769350784605474
2020-06-02,0.5609505107779619,0.08245698931756322,0.5609505107779619,0.08245698931756322
2020-06-03,0.4841572001386356,0.08675119840582628,0.4841572001386356,0.08675119840582628
2020-06-04,0.4162813812874866,0.08636272831324737,0.4162813812874866,0.08636272831324737
2020-06-05,0.3963742766275308,0.08500017440083203,0.3963742766275308,0.08500017440083203
2020-06-06,0.4012635482364125,0.08543468121233545,0.4012635482364125,0.08543468121233545
2020-06-07,0.41938908728127844,0.0870426608494978,0.41938908728127844,0.0870426608494978
2020-06-08,0.4687247548153586,0.09076538004058991,0.4687247548153586,0.09076538004058991
2020-06-09,0.5279045565362517,0.09402151584179065,0.5279045565362517,0.09402151584179065
2020-06-10,0.5942800163571875,0.09628533127400686,0.5942800163571875,0.09628533127400686
