data,ospedalizzati,terapia intensiva,deceduti
2020-04-10,19.285714285714285,0.14285714285714285,1.0
2020-04-11,16.714285714285715,0.0,0.8571428571428571
2020-04-12,16.571428571428573,0.0,0.8571428571428571
2020-04-13,16.857142857142858,0.0,0.7142857142857143
2020-04-14,15.571428571428571,0.14285714285714285,0.7142857142857143
2020-04-15,13.142857142857142,0.14285714285714285,0.7142857142857143
2020-04-16,11.714285714285714,0.14285714285714285,0.5714285714285714
2020-04-17,11.714285714285714,0.14285714285714285,0.2857142857142857
2020-04-18,10.285714285714286,0.14285714285714285,0.42857142857142855
2020-04-19,7.714285714285714,0.14285714285714285,0.42857142857142855
2020-04-20,6.142857142857143,0.2857142857142857,0.42857142857142855
2020-04-21,5.571428571428571,0.14285714285714285,0.2857142857142857
2020-04-22,5.428571428571429,0.2857142857142857,0.14285714285714285
2020-04-23,5.571428571428571,0.2857142857142857,0.14285714285714285
2020-04-24,4.428571428571429,0.2857142857142857,0.14285714285714285
2020-04-25,3.857142857142857,0.2857142857142857,0.0
2020-04-26,4.142857142857143,0.2857142857142857,0.0
2020-04-27,3.857142857142857,0.14285714285714285,0.0
2020-04-28,3.5714285714285716,0.14285714285714285,0.0
2020-04-29,3.0,0.0,0.0
2020-04-30,3.0,0.0,0.0
2020-05-01,2.2857142857142856,0.0,0.0
2020-05-02,2.2857142857142856,0.0,0.0
2020-05-03,1.8571428571428572,0.0,0.0
2020-05-04,2.142857142857143,0.0,0.0
2020-05-05,2.2857142857142856,0.0,0.0
2020-05-06,1.8571428571428572,0.0,0.0
2020-05-07,1.5714285714285714,0.0,0.0
2020-05-08,1.4285714285714286,0.0,0.0
2020-05-09,1.4285714285714286,0.0,0.0
2020-05-10,1.2857142857142858,0.0,0.0
2020-05-11,0.7142857142857143,0.0,0.0
2020-05-12,0.42857142857142855,0.0,0.0
2020-05-13,0.42857142857142855,0.0,0.0
2020-05-14,0.5714285714285714,0.0,0.0
2020-05-15,0.42857142857142855,0.0,0.0
2020-05-16,0.42857142857142855,0.0,0.0
2020-05-17,0.42857142857142855,0.0,0.0
2020-05-18,0.42857142857142855,0.0,0.0
2020-05-19,0.42857142857142855,0.0,0.0
2020-05-20,0.42857142857142855,0.0,0.0
2020-05-21,0.14285714285714285,0.0,0.0
2020-05-22,0.2857142857142857,0.0,0.0
2020-05-23,0.14285714285714285,0.0,0.0
2020-05-24,0.14285714285714285,0.0,0.0
2020-05-25,0.14285714285714285,0.0,0.0
2020-05-26,0.14285714285714285,0.0,0.0
2020-05-27,0.14285714285714285,0.0,0.0
2020-05-28,0.14285714285714285,0.0,0.0
2020-05-29,0.0,0.0,0.0
2020-05-30,0.0,0.0,0.0
2020-05-31,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.0
2020-06-02,0.0,0.0,0.0
2020-06-03,0.0,0.0,0.0
2020-06-04,0.0,0.0,0.0
2020-06-05,0.0,0.0,0.0
2020-06-06,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0
2020-06-08,0.0,0.0,0.0
2020-06-09,0.0,0.0,0.0
2020-06-10,0.0,0.0,0.0
2020-06-11,0.0,0.0,0.0
2020-06-12,0.0,0.0,0.0
2020-06-13,0.0,0.0,0.0
2020-06-14,0.0,0.0,0.0
2020-06-15,0.0,0.0,0.0
2020-06-16,0.0,0.0,0.0
2020-06-17,0.0,0.0,0.0
2020-06-18,0.0,0.0,0.0
2020-06-19,0.14285714285714285,0.0,0.0
2020-06-20,0.14285714285714285,0.0,0.0
2020-06-21,0.14285714285714285,0.0,0.0
2020-06-22,0.14285714285714285,0.0,0.0
2020-06-23,0.14285714285714285,0.0,0.0
2020-06-24,0.14285714285714285,0.0,0.0
2020-06-25,0.14285714285714285,0.0,0.0
2020-06-26,0.0,0.0,0.0
2020-06-27,0.0,0.0,0.0
2020-06-28,0.14285714285714285,0.0,0.0
2020-06-29,0.14285714285714285,0.0,0.0
2020-06-30,0.14285714285714285,0.0,0.0
2020-07-01,0.14285714285714285,0.0,0.0
2020-07-02,0.14285714285714285,0.0,0.0
2020-07-03,0.2857142857142857,0.0,0.0
2020-07-04,0.2857142857142857,0.0,0.0
2020-07-05,0.2857142857142857,0.0,0.0
2020-07-06,0.2857142857142857,0.0,0.0
2020-07-07,0.2857142857142857,0.0,0.0
2020-07-08,0.42857142857142855,0.0,0.0
2020-07-09,0.5714285714285714,0.0,0.0
2020-07-10,0.42857142857142855,0.0,0.0
2020-07-11,0.42857142857142855,0.0,0.0
2020-07-12,0.2857142857142857,0.0,0.0
2020-07-13,0.2857142857142857,0.0,0.0
2020-07-14,0.2857142857142857,0.0,0.0
2020-07-15,0.14285714285714285,0.0,0.0
2020-07-16,0.0,0.0,0.0
2020-07-17,0.0,0.0,0.0
2020-07-18,0.14285714285714285,0.0,0.0
2020-07-19,0.14285714285714285,0.0,0.0
2020-07-20,0.2857142857142857,0.0,0.0
2020-07-21,0.2857142857142857,0.0,0.0
2020-07-22,0.2857142857142857,0.0,0.0
2020-07-23,0.42857142857142855,0.0,0.0
2020-07-24,0.5714285714285714,0.0,0.0
2020-07-25,0.42857142857142855,0.0,0.0
2020-07-26,0.42857142857142855,0.0,0.0
2020-07-27,0.42857142857142855,0.0,0.0
2020-07-28,0.5714285714285714,0.0,0.0
2020-07-29,0.7142857142857143,0.0,0.0
2020-07-30,0.5714285714285714,0.0,0.0
2020-07-31,0.5714285714285714,0.0,0.0
2020-08-01,0.7142857142857143,0.0,0.0
2020-08-02,0.7142857142857143,0.0,0.0
2020-08-03,0.5714285714285714,0.0,0.0
2020-08-04,0.42857142857142855,0.0,0.0
2020-08-05,0.2857142857142857,0.0,0.0
2020-08-06,0.5714285714285714,0.0,0.0
2020-08-07,0.42857142857142855,0.0,0.0
2020-08-08,0.7142857142857143,0.0,0.0
2020-08-09,0.7142857142857143,0.0,0.0
2020-08-10,0.8571428571428571,0.0,0.0
2020-08-11,1.0,0.0,0.0
2020-08-12,1.0,0.0,0.0
2020-08-13,0.8571428571428571,0.0,0.0
2020-08-14,0.8571428571428571,0.0,0.0
2020-08-15,0.5714285714285714,0.0,0.0
2020-08-16,1.0,0.0,0.0
2020-08-17,0.8571428571428571,0.0,0.0
2020-08-18,0.7142857142857143,0.0,0.0
2020-08-19,1.0,0.0,0.0
2020-08-20,0.8571428571428571,0.0,0.0
2020-08-21,1.0,0.0,0.0
2020-08-22,1.1428571428571428,0.0,0.0
2020-08-23,0.8571428571428571,0.0,0.0
2020-08-24,1.2857142857142858,0.0,0.0
2020-08-25,1.7142857142857142,0.0,0.0
2020-08-26,1.4285714285714286,0.0,0.0
2020-08-27,1.4285714285714286,0.0,0.0
2020-08-28,1.2857142857142858,0.0,0.0
2020-08-29,1.0,0.0,0.0
2020-08-30,1.0,0.0,0.0
2020-08-31,0.7142857142857143,0.14285714285714285,0.0
2020-09-01,0.2857142857142857,0.14285714285714285,0.0
2020-09-02,0.2857142857142857,0.14285714285714285,0.0
2020-09-03,0.2857142857142857,0.14285714285714285,0.0
2020-09-04,0.42857142857142855,0.14285714285714285,0.0
2020-09-05,1.0,0.14285714285714285,0.0
2020-09-06,0.8571428571428571,0.14285714285714285,0.0
2020-09-07,1.1428571428571428,0.0,0.0
2020-09-08,1.5714285714285714,0.0,0.0
2020-09-09,2.0,0.0,0.0
2020-09-10,2.2857142857142856,0.0,0.0
2020-09-11,2.4285714285714284,0.0,0.0
2020-09-12,2.2857142857142856,0.0,0.0
2020-09-13,2.857142857142857,0.14285714285714285,0.0
2020-09-14,2.7142857142857144,0.14285714285714285,0.0
2020-09-15,2.5714285714285716,0.14285714285714285,0.0
2020-09-16,2.5714285714285716,0.14285714285714285,0.0
2020-09-17,2.4285714285714284,0.14285714285714285,0.0
2020-09-18,2.5714285714285716,0.14285714285714285,0.0
2020-09-19,2.2857142857142856,0.14285714285714285,0.0
2020-09-20,1.7142857142857142,0.0,0.0
2020-09-21,2.0,0.0,0.0
2020-09-22,1.8571428571428572,0.14285714285714285,0.0
2020-09-23,1.8571428571428572,0.14285714285714285,0.0
2020-09-24,2.0,0.14285714285714285,0.0
2020-09-25,1.7142857142857142,0.14285714285714285,0.0
2020-09-26,1.8571428571428572,0.14285714285714285,0.0
2020-09-27,1.8571428571428572,0.14285714285714285,0.0
2020-09-28,1.2857142857142858,0.14285714285714285,0.0
2020-09-29,1.1428571428571428,0.0,0.0
2020-09-30,1.1428571428571428,0.0,0.0
2020-10-01,1.1428571428571428,0.0,0.0
2020-10-02,1.2857142857142858,0.0,0.0
2020-10-03,1.4285714285714286,0.0,0.0
2020-10-04,2.0,0.0,0.0
2020-10-05,2.7142857142857144,0.0,0.0
2020-10-06,3.7142857142857144,0.0,0.0
2020-10-07,4.0,0.0,0.0
2020-10-08,5.142857142857143,0.0,0.14285714285714285
2020-10-09,6.428571428571429,0.0,0.14285714285714285
2020-10-10,6.857142857142857,0.0,0.14285714285714285
2020-10-11,7.428571428571429,0.0,0.14285714285714285
2020-10-12,8.857142857142858,0.0,0.14285714285714285
2020-10-13,8.714285714285714,0.0,0.14285714285714285
2020-10-14,10.571428571428571,0.0,0.2857142857142857
2020-10-15,10.428571428571429,0.0,0.14285714285714285
2020-10-16,10.142857142857142,0.14285714285714285,0.14285714285714285
2020-10-17,11.0,0.14285714285714285,0.2857142857142857
2020-10-18,12.714285714285714,0.2857142857142857,0.2857142857142857
2020-10-19,13.142857142857142,0.2857142857142857,0.2857142857142857
2020-10-20,15.857142857142858,0.2857142857142857,0.2857142857142857
2020-10-21,16.0,0.7142857142857143,0.2857142857142857
2020-10-22,18.571428571428573,1.1428571428571428,0.42857142857142855
2020-10-23,22.0,2.5714285714285716,0.42857142857142855
2020-10-24,23.142857142857142,3.0,0.42857142857142855
2020-10-25,24.428571428571427,4.0,0.8571428571428571
2020-10-26,25.285714285714285,4.428571428571429,1.0
2020-10-27,23.714285714285715,4.428571428571429,1.0
2020-10-28,22.714285714285715,4.0,1.0
2020-10-29,20.714285714285715,3.857142857142857,1.0
2020-10-30,21.428571428571427,2.857142857142857,1.1428571428571428
2020-10-31,23.857142857142858,2.5714285714285716,1.4285714285714286
2020-11-01,26.0,1.8571428571428572,1.2857142857142858
2020-11-02,26.857142857142858,1.8571428571428572,1.2857142857142858
2020-11-03,28.285714285714285,1.8571428571428572,1.7142857142857142
2020-11-04,30.857142857142858,2.2857142857142856,1.5714285714285714
2020-11-05,32.42857142857143,2.5714285714285716,1.4285714285714286
2020-11-06,29.857142857142858,2.2857142857142856,1.4285714285714286
2020-11-07,26.714285714285715,2.2857142857142856,1.2857142857142858
2020-11-08,22.428571428571427,1.8571428571428572,1.2857142857142858
2020-11-09,21.428571428571427,1.4285714285714286,1.2857142857142858
2020-11-10,20.428571428571427,1.4285714285714286,1.0
2020-11-11,19.571428571428573,1.1428571428571428,1.1428571428571428
2020-11-12,19.857142857142858,0.8571428571428571,1.1428571428571428
2020-11-13,20.857142857142858,0.7142857142857143,1.0
2020-11-14,21.714285714285715,0.7142857142857143,1.0
2020-11-15,22.571428571428573,1.0,1.0
2020-11-16,21.714285714285715,1.1428571428571428,1.1428571428571428
2020-11-17,21.571428571428573,1.2857142857142858,1.0
2020-11-18,20.428571428571427,1.4285714285714286,1.1428571428571428
2020-11-19,20.857142857142858,1.5714285714285714,1.1428571428571428
2020-11-20,19.285714285714285,1.7142857142857142,1.1428571428571428
2020-11-21,18.428571428571427,1.7142857142857142,1.1428571428571428
2020-11-22,18.428571428571427,1.4285714285714286,0.8571428571428571
2020-11-23,19.142857142857142,1.4285714285714286,0.7142857142857143
2020-11-24,19.857142857142858,1.4285714285714286,0.8571428571428571
2020-11-25,20.285714285714285,1.4285714285714286,0.7142857142857143
2020-11-26,18.0,1.7142857142857142,0.8571428571428571
2020-11-27,18.428571428571427,1.7142857142857142,0.8571428571428571
2020-11-28,20.0,1.8571428571428572,0.7142857142857143
2020-11-29,19.428571428571427,2.142857142857143,0.8571428571428571
2020-11-30,18.0,2.0,1.0
2020-12-01,17.142857142857142,1.8571428571428572,0.8571428571428571
2020-12-02,17.142857142857142,1.7142857142857142,1.0
2020-12-03,18.0,1.1428571428571428,0.8571428571428571
2020-12-04,17.285714285714285,0.8571428571428571,0.8571428571428571
2020-12-05,16.571428571428573,1.0,1.0
2020-12-06,16.857142857142858,0.8571428571428571,1.0
2020-12-07,17.428571428571427,1.1428571428571428,0.8571428571428571
2020-12-08,18.142857142857142,1.2857142857142858,0.8571428571428571
2020-12-09,19.714285714285715,1.4285714285714286,0.5714285714285714
2020-12-10,20.714285714285715,1.5714285714285714,0.5714285714285714
2020-12-11,20.571428571428573,2.0,0.5714285714285714
2020-12-12,20.428571428571427,1.7142857142857142,0.42857142857142855
2020-12-13,19.857142857142858,1.8571428571428572,0.42857142857142855
2020-12-14,20.714285714285715,1.5714285714285714,0.42857142857142855
2020-12-15,20.714285714285715,1.7142857142857142,0.42857142857142855
2020-12-16,18.571428571428573,2.142857142857143,0.5714285714285714
2020-12-17,16.714285714285715,1.8571428571428572,0.5714285714285714
2020-12-18,19.571428571428573,1.4285714285714286,0.7142857142857143
2020-12-19,19.0,1.7142857142857142,0.7142857142857143
2020-12-20,19.142857142857142,1.5714285714285714,0.5714285714285714
2020-12-21,18.714285714285715,1.7142857142857142,0.5714285714285714
2020-12-22,17.857142857142858,1.8571428571428572,0.7142857142857143
2020-12-23,19.142857142857142,1.4285714285714286,0.7142857142857143
2020-12-24,21.0,2.0,0.8571428571428571
2020-12-25,19.285714285714285,2.2857142857142856,1.4285714285714286
2020-12-26,21.0,2.0,1.2857142857142858
2020-12-27,20.857142857142858,2.0,1.5714285714285714
2020-12-28,21.285714285714285,2.5714285714285716,1.5714285714285714
2020-12-29,20.714285714285715,2.142857142857143,2.0
2020-12-30,21.0,2.142857142857143,2.142857142857143
2020-12-31,21.285714285714285,1.5714285714285714,2.0
2021-01-01,22.714285714285715,1.2857142857142858,1.4285714285714286
2021-01-02,23.285714285714285,1.7142857142857142,1.8571428571428572
2021-01-03,23.0,1.7142857142857142,1.7142857142857142
2021-01-04,22.714285714285715,1.2857142857142858,1.8571428571428572
2021-01-05,24.285714285714285,2.0,1.2857142857142858
2021-01-06,24.428571428571427,2.7142857142857144,1.2857142857142858
2021-01-07,23.571428571428573,3.0,1.2857142857142858
2021-01-08,21.0,3.142857142857143,1.2857142857142858
2021-01-09,19.142857142857142,3.2857142857142856,0.8571428571428571
2021-01-10,20.0,3.5714285714285716,0.8571428571428571
2021-01-11,19.714285714285715,3.4285714285714284,0.5714285714285714
2021-01-12,19.0,3.5714285714285716,0.7142857142857143
2021-01-13,17.571428571428573,3.0,0.42857142857142855
2021-01-14,16.285714285714285,3.4285714285714284,0.42857142857142855
2021-01-15,16.714285714285715,3.4285714285714284,0.42857142857142855
2021-01-16,15.571428571428571,3.0,0.5714285714285714
2021-01-17,15.142857142857142,2.5714285714285716,0.5714285714285714
2021-01-18,17.142857142857142,2.5714285714285716,0.8571428571428571
2021-01-19,17.714285714285715,1.8571428571428572,0.7142857142857143
2021-01-20,18.0,1.4285714285714286,0.8571428571428571
2021-01-21,17.714285714285715,1.0,1.0
2021-01-22,17.714285714285715,0.8571428571428571,1.0
2021-01-23,18.857142857142858,0.5714285714285714,1.0
2021-01-24,19.428571428571427,0.7142857142857143,0.8571428571428571
2021-01-25,17.571428571428573,0.8571428571428571,0.5714285714285714
2021-01-26,17.0,0.7142857142857143,0.5714285714285714
2021-01-27,17.142857142857142,1.5714285714285714,0.42857142857142855
2021-01-28,17.571428571428573,1.5714285714285714,0.2857142857142857
2021-01-29,18.142857142857142,1.7142857142857142,0.14285714285714285
2021-01-30,18.142857142857142,1.8571428571428572,0.0
2021-01-31,17.857142857142858,2.142857142857143,0.0
2021-02-01,16.714285714285715,2.2857142857142856,0.0
2021-02-02,18.285714285714285,2.4285714285714284,0.0
2021-02-03,18.571428571428573,2.0,0.2857142857142857
2021-02-04,19.428571428571427,1.8571428571428572,0.5714285714285714
2021-02-05,18.714285714285715,1.7142857142857142,0.7142857142857143
2021-02-06,19.428571428571427,1.8571428571428572,0.7142857142857143
2021-02-07,21.142857142857142,1.7142857142857142,0.7142857142857143
2021-02-08,21.571428571428573,1.4285714285714286,0.8571428571428571
2021-02-09,19.428571428571427,1.4285714285714286,1.2857142857142858
2021-02-10,17.571428571428573,1.7142857142857142,1.0
2021-02-11,16.428571428571427,2.2857142857142856,0.7142857142857143
2021-02-12,18.0,2.7142857142857144,1.0
2021-02-13,15.428571428571429,2.4285714285714284,1.5714285714285714
2021-02-14,13.857142857142858,2.2857142857142856,1.7142857142857142
2021-02-15,13.428571428571429,3.0,1.8571428571428572
2021-02-16,14.285714285714286,3.2857142857142856,1.4285714285714286
2021-02-17,15.714285714285714,2.5714285714285716,1.7142857142857142
2021-02-18,16.285714285714285,2.857142857142857,2.0
2021-02-19,16.428571428571427,3.142857142857143,1.7142857142857142
2021-02-20,19.857142857142858,3.4285714285714284,1.4285714285714286
2021-02-21,21.857142857142858,3.5714285714285716,2.0
2021-02-22,22.714285714285715,3.4285714285714284,1.8571428571428572
2021-02-23,23.142857142857142,3.5714285714285716,2.0
2021-02-24,22.714285714285715,3.5714285714285716,1.8571428571428572
2021-02-25,24.571428571428573,3.142857142857143,1.5714285714285714
2021-02-26,25.857142857142858,3.0,1.7142857142857142
2021-02-27,26.571428571428573,3.2857142857142856,1.7142857142857142
2021-02-28,29.285714285714285,4.0,1.7142857142857142
2021-03-01,30.571428571428573,3.857142857142857,2.0
2021-03-02,30.714285714285715,4.857142857142857,2.2857142857142856
2021-03-03,31.714285714285715,6.0,2.4285714285714284
2021-03-04,31.571428571428573,5.857142857142857,3.0
2021-03-05,29.857142857142858,6.142857142857143,3.0
2021-03-06,29.714285714285715,6.142857142857143,2.857142857142857
2021-03-07,28.857142857142858,5.428571428571429,2.4285714285714284
2021-03-08,28.285714285714285,5.428571428571429,2.0
2021-03-09,29.0,5.0,2.0
2021-03-10,30.285714285714285,5.0,2.857142857142857
2021-03-11,29.285714285714285,5.857142857142857,2.2857142857142856
2021-03-12,30.428571428571427,6.285714285714286,2.5714285714285716
2021-03-13,29.857142857142858,6.428571428571429,2.7142857142857144
2021-03-14,28.142857142857142,7.142857142857143,2.7142857142857144
2021-03-15,27.428571428571427,8.142857142857142,3.142857142857143
2021-03-16,26.428571428571427,7.857142857142857,3.2857142857142856
2021-03-17,25.571428571428573,8.142857142857142,2.2857142857142856
2021-03-18,24.714285714285715,8.428571428571429,3.0
2021-03-19,24.428571428571427,8.0,2.857142857142857
2021-03-20,23.714285714285715,7.571428571428571,3.0
2021-03-21,21.285714285714285,6.857142857142857,2.7142857142857144
2021-03-22,22.142857142857142,6.571428571428571,2.5714285714285716
2021-03-23,21.857142857142858,6.571428571428571,2.142857142857143
2021-03-24,20.857142857142858,5.571428571428571,2.2857142857142856
2021-03-25,21.571428571428573,4.142857142857143,1.8571428571428572
2021-03-26,22.0,4.857142857142857,2.0
2021-03-27,21.857142857142858,4.714285714285714,1.8571428571428572
2021-03-28,22.285714285714285,4.714285714285714,2.0
2021-03-29,21.285714285714285,4.142857142857143,1.7142857142857142
2021-03-30,20.857142857142858,4.0,1.7142857142857142
2021-03-31,20.0,3.7142857142857144,1.7142857142857142
2021-04-01,19.714285714285715,3.857142857142857,1.5714285714285714
2021-04-02,17.428571428571427,2.4285714285714284,1.4285714285714286
2021-04-03,16.285714285714285,2.7142857142857144,1.7142857142857142
2021-04-04,16.142857142857142,2.7142857142857144,1.5714285714285714
2021-04-05,15.571428571428571,2.4285714285714284,1.8571428571428572
2021-04-06,16.571428571428573,2.142857142857143,1.7142857142857142
2021-04-07,17.142857142857142,2.0,1.5714285714285714
2021-04-08,16.857142857142858,1.7142857142857142,1.4285714285714286
2021-04-09,17.142857142857142,2.142857142857143,1.0
2021-04-10,16.857142857142858,2.2857142857142856,0.42857142857142855
2021-04-11,16.714285714285715,2.2857142857142856,0.5714285714285714
2021-04-12,16.0,1.8571428571428572,0.42857142857142855
2021-04-13,13.857142857142858,1.4285714285714286,0.42857142857142855
2021-04-14,13.0,1.4285714285714286,0.42857142857142855
2021-04-15,11.428571428571429,1.4285714285714286,0.5714285714285714
2021-04-16,10.142857142857142,1.1428571428571428,0.7142857142857143
2021-04-17,9.857142857142858,1.4285714285714286,0.7142857142857143
2021-04-18,9.0,1.1428571428571428,0.7142857142857143
2021-04-19,9.285714285714286,1.2857142857142858,0.5714285714285714
2021-04-20,9.857142857142858,1.4285714285714286,0.5714285714285714
2021-04-21,9.142857142857142,1.7142857142857142,0.8571428571428571
2021-04-22,9.0,1.8571428571428572,0.7142857142857143
2021-04-23,9.142857142857142,2.142857142857143,0.5714285714285714
2021-04-24,8.285714285714286,1.2857142857142858,0.7142857142857143
2021-04-25,7.857142857142857,1.2857142857142858,0.5714285714285714
2021-04-26,8.142857142857142,1.2857142857142858,0.5714285714285714
2021-04-27,8.285714285714286,1.1428571428571428,0.5714285714285714
2021-04-28,7.571428571428571,2.0,0.14285714285714285
2021-04-29,7.571428571428571,2.0,0.14285714285714285
2021-04-30,7.428571428571429,1.7142857142857142,0.14285714285714285
2021-05-01,7.571428571428571,2.0,0.0
2021-05-02,7.0,2.0,0.0
2021-05-03,6.428571428571429,1.8571428571428572,0.0
2021-05-04,5.857142857142857,2.2857142857142856,0.0
2021-05-05,6.571428571428571,1.2857142857142858,0.0
2021-05-06,6.285714285714286,1.4285714285714286,0.0
2021-05-07,5.857142857142857,1.1428571428571428,0.0
2021-05-08,5.714285714285714,1.0,0.0
2021-05-09,5.714285714285714,1.1428571428571428,0.0
2021-05-10,4.857142857142857,1.2857142857142858,0.0
2021-05-11,4.142857142857143,1.0,0.0
2021-05-12,3.5714285714285716,1.0,0.14285714285714285
2021-05-13,4.0,1.1428571428571428,0.14285714285714285
2021-05-14,3.5714285714285716,1.1428571428571428,0.14285714285714285
2021-05-15,3.4285714285714284,1.1428571428571428,0.14285714285714285
2021-05-16,3.5714285714285716,1.2857142857142858,0.14285714285714285
2021-05-17,4.142857142857143,1.1428571428571428,0.14285714285714285
2021-05-18,4.571428571428571,1.2857142857142858,0.14285714285714285
2021-05-19,5.857142857142857,1.4285714285714286,0.0
2021-05-20,5.571428571428571,1.0,0.0
2021-05-21,5.571428571428571,1.0,0.0
2021-05-22,5.285714285714286,0.8571428571428571,0.0
2021-05-23,4.857142857142857,1.0,0.0
2021-05-24,4.857142857142857,1.0,0.0
2021-05-25,4.571428571428571,0.7142857142857143,0.0
2021-05-26,4.0,0.42857142857142855,0.0
2021-05-27,3.857142857142857,0.42857142857142855,0.0
2021-05-28,3.5714285714285716,0.42857142857142855,0.0
2021-05-29,3.4285714285714284,0.42857142857142855,0.0
2021-05-30,3.857142857142857,0.0,0.0
2021-05-31,3.2857142857142856,0.0,0.0
2021-06-01,3.2857142857142856,0.0,0.0
2021-06-02,2.7142857142857144,0.0,0.0
2021-06-03,2.857142857142857,0.0,0.0
2021-06-04,2.7142857142857144,0.0,0.0
2021-06-05,2.5714285714285716,0.0,0.0
2021-06-06,2.0,0.0,0.0
2021-06-07,1.8571428571428572,0.0,0.0
2021-06-08,1.4285714285714286,0.0,0.0
2021-06-09,1.4285714285714286,0.0,0.0
2021-06-10,1.0,0.14285714285714285,0.0
2021-06-11,1.0,0.14285714285714285,0.0
2021-06-12,1.2857142857142858,0.14285714285714285,0.0
2021-06-13,1.5714285714285714,0.14285714285714285,0.0
2021-06-14,1.7142857142857142,0.14285714285714285,0.0
2021-06-15,1.5714285714285714,0.14285714285714285,0.0
2021-06-16,1.1428571428571428,0.14285714285714285,0.0
2021-06-17,1.2857142857142858,0.0,0.0
2021-06-18,1.2857142857142858,0.0,0.0
2021-06-19,0.8571428571428571,0.0,0.0
2021-06-20,0.42857142857142855,0.0,0.0
2021-06-21,0.42857142857142855,0.0,0.0
2021-06-22,0.5714285714285714,0.0,0.0
2021-06-23,0.8571428571428571,0.0,0.0
2021-06-24,0.8571428571428571,0.0,0.0
2021-06-25,1.0,0.0,0.0
2021-06-26,1.1428571428571428,0.0,0.0
2021-06-27,1.1428571428571428,0.0,0.0
2021-06-28,1.1428571428571428,0.0,0.0
2021-06-29,1.1428571428571428,0.0,0.0
2021-06-30,0.8571428571428571,0.0,0.0
2021-07-01,1.0,0.0,0.14285714285714285
2021-07-02,0.7142857142857143,0.0,0.14285714285714285
2021-07-03,0.7142857142857143,0.0,0.14285714285714285
2021-07-04,0.8571428571428571,0.0,0.14285714285714285
2021-07-05,0.8571428571428571,0.0,0.14285714285714285
2021-07-06,0.8571428571428571,0.0,0.14285714285714285
2021-07-07,0.8571428571428571,0.0,0.14285714285714285
2021-07-08,0.5714285714285714,0.0,0.0
2021-07-09,0.8571428571428571,0.0,0.0
