data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-01-31,,,,
2020-02-01,,,,
2020-02-02,,,,
2020-02-03,,,,
2020-02-04,,,,
2020-02-05,,,,
2020-02-06,,,,
2020-02-07,,,,
2020-02-08,,,,
2020-02-09,,,,
2020-02-10,,,,
2020-02-11,,,,
2020-02-12,,,,
2020-02-13,,,,
2020-02-14,,,,
2020-02-15,,,,
2020-02-16,,,,
2020-02-17,,,,
2020-02-18,,,,
2020-02-19,,,,
2020-02-20,,,,
2020-02-21,,,,
2020-02-22,,,,
2020-02-23,,,,
2020-02-24,,,,
2020-02-25,,,,
2020-02-26,1.0653362557589736,0.09807329284883827,0.7100447530631986,0.09171022950250629
2020-02-27,1.2634708182464376,0.18092274481418125,0.8061958130943108,0.09660734248470025
2020-02-28,1.4568383485035612,0.28001297994900975,0.9491356472592177,0.13580121429935152
2020-02-29,1.7227290504072756,0.39693955207537346,1.1540008145831628,0.17840792181988874
2020-03-01,2.0899966482724466,0.6019995230210469,1.5024607227546745,0.31072218146702335
2020-03-02,2.332697430825951,0.7610680605963865,1.7776789900646437,0.4387154430163029
2020-03-03,2.4628922154409807,0.856082800502046,1.9589611380552123,0.54858233564296
2020-03-04,2.6111105422158256,0.9630306997204324,2.271674745900204,0.7324626994544352
2020-03-05,2.783257136838295,1.0890821853392942,2.5750778044411446,0.9253259078042678
2020-03-06,2.8768385933753646,1.1656970288217652,2.740909488609746,1.052172919672795
2020-03-07,2.889837913050793,1.176673508701946,2.8308399286166632,1.1232090476461138
2020-03-08,2.856344780948388,1.1469236816860842,2.846819012781978,1.1362368656323076
2020-03-09,2.8044149858621363,1.1009059118794404,2.837651225043594,1.128279958113378
2020-03-10,2.675587288690085,0.9826950011853185,2.720727297266486,1.0254378014896501
2020-03-11,2.5921062023694925,0.9098993705647668,2.677059276332585,0.9886087655738289
2020-03-12,2.5800777862063025,0.9000108542303252,2.5619275820740923,0.8880601855063632
2020-03-13,2.5833102079612287,0.9026168338194879,2.5158389619018577,0.8514824698787299
2020-03-14,2.5212091414628044,0.8519836323420491,2.3959389025439277,0.7536326293885931
2020-03-15,2.5211533442105227,0.8519421068447458,2.3609758466793784,0.7290573187024325
2020-03-16,2.4662958780562385,0.8110242337529694,2.2579342304044796,0.6553844030282697
2020-03-17,2.383891836190899,0.7498879416264872,2.1564343077559527,0.5852607526381868
2020-03-18,2.280252287600249,0.6735786432838358,2.065391483898422,0.5259531841058989
2020-03-19,2.1588420761486122,0.5871571157520303,1.9610743876723957,0.4594471834155805
2020-03-20,2.052852459629857,0.516325723967378,1.8671595883520944,0.40333491810341643
2020-03-21,1.9211028958999556,0.4308523193057374,1.7504074007945292,0.33476649190700336
2020-03-22,1.8068479632539645,0.3625866853645369,1.626557040613706,0.26305860650238727
2020-03-23,1.692219050476521,0.2981096890407198,1.5318437080893714,0.2161497162837891
2020-03-24,1.583872596162371,0.24205917296689253,1.4288109626429712,0.16484446901789604
2020-03-25,1.4824307166796813,0.1924652011437183,1.3389314789663596,0.12667758852125768
2020-03-26,1.3890306073547571,0.15118781542767487,1.266764910714663,0.10071202444920874
2020-03-27,1.303071728833124,0.11853000684785983,1.1998482263755859,0.07787518124494837
2020-03-28,1.2366770002767384,0.09310172248298605,1.1777363738908948,0.06948550988822047
2020-03-29,1.1741179671797262,0.069324519282824,1.1606358703227033,0.06173792548236502
2020-03-30,1.1208663048680558,0.04744748408190727,1.1398112068094834,0.05298116148295297
2020-03-31,1.079118454101793,0.03036450523889376,1.1173674409074397,0.04542796446123947
2020-04-01,1.0515250533697167,0.020338665876970426,1.1097641280424546,0.0427439359729655
2020-04-02,1.0294841784936255,0.013057553521892317,1.103080269753173,0.04098028773947364
2020-04-03,1.0194133334016466,0.010223677338973619,1.1180706779635023,0.045638575911123413
2020-04-04,1.019102225361362,0.010127696579562072,1.1353341113538855,0.050435065448974796
2020-04-05,1.0203932975357377,0.010355456811571791,1.1509906745229088,0.053811767550062346
2020-04-06,1.028237937619656,0.011979386148417986,1.1663670588648793,0.05825192948074632
2020-04-07,1.037856401813503,0.014503378796475024,1.2023924984252905,0.07079007815602006
2020-04-08,1.0499775560495446,0.017143971467024025,1.2304310104497518,0.08219870890008209
2020-04-09,1.0536904713189235,0.01799187177200442,1.2382915935719454,0.08538681467173904
2020-04-10,1.0497518799726937,0.0164732064172338,1.2362777782062573,0.08452945334747956
2020-04-11,1.039744122097509,0.015597570483111224,1.2225169561785718,0.08093871375630511
2020-04-12,1.0227274209926356,0.015896718017690062,1.20341002592929,0.07777063388804317
2020-04-13,1.005832605217589,0.018160424997406853,1.186722606450206,0.07417025551346065
