data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2022-03-21,1.1071925058782355,0.036284932158643146,1.1015443566227747,0.034828436046227235
2022-03-22,1.085010099081781,0.0292642436429569,1.0786663454692174,0.0277106838216805
2022-03-23,1.0568859045048005,0.021029972444769167,1.0507802659647856,0.01974975850445032
2022-03-24,1.0324687721897925,0.015069620612757531,1.026736230682138,0.014017906030517
2022-03-25,1.0112748195345462,0.011646395014272391,1.0057351615657186,0.010817672712166689
2022-03-26,0.9945806403200854,0.010018473082168402,0.9897127233636328,0.009791042036880632
2022-03-27,0.979367090270253,0.009573143221007082,0.974616240852747,0.010147716770965787
2022-03-28,0.9691522264620664,0.010530518589899021,0.9639891568622909,0.011495846766827614
2022-03-29,0.955775720468934,0.013766410327326322,0.950506438312105,0.014903076629457548
2022-03-30,0.9416458516562946,0.017061854390203756,0.9363216166945911,0.01825545874313209
2022-03-31,0.9261959222426367,0.021331616136214062,0.9210819703103423,0.022448247235758466
2022-04-01,0.9017020864554679,0.028792598433813075,0.8970433974585,0.029730927506361887
2022-04-02,0.8804220948925147,0.03342474962978379,0.8765755905151116,0.03417594583431215
2022-04-03,0.8589206146787568,0.03750045621140709,0.8552681995244378,0.038160369898802934
2022-04-04,0.8371775291536045,0.04209835557680659,0.8338622690501762,0.0425910244258764
2022-04-05,0.823341876747471,0.04466163666992324,0.82006691870169,0.045119498350080084
2022-04-06,0.8112582480623971,0.04653465514051546,0.8080525954549064,0.04698831773309099
2022-04-07,0.7963688139712917,0.04894240019924881,0.7936404067223863,0.04934031586159675
2022-04-08,0.7781757745251083,0.05196884719557014,0.7760809907830815,0.05229548826950683
2022-04-09,0.7614021127245778,0.05482454713936405,0.7598247943403349,0.0550911978438335
2022-04-10,0.7519537940690585,0.056343996518344326,0.7510631841184617,0.05648611790930096
2022-04-11,0.7476498104354168,0.05706546628484783,0.74755592820625,0.05706662522352543
2022-04-12,0.7500767465029485,0.056705768336434724,0.7506506181637416,0.05661142761650473
2022-04-13,0.7624564967468803,0.05487626503132694,0.7635955040470781,0.05470395541734592
2022-04-14,0.7764527040756033,0.05269148676955818,0.7780141554580814,0.05245223412119217
2022-04-15,0.7842650162869426,0.05159800440817024,0.786036337938465,0.05132917635103518
2022-04-16,0.8005852183269604,0.04907997251404651,0.8027962944936011,0.04871932800296948
2022-04-17,0.8208370669281486,0.045659992511310234,0.823858005459936,0.045144818621468255
2022-04-18,0.8430655305184059,0.042461837530877414,0.8470888609249794,0.041741843096865947
2022-04-19,0.8683713916283133,0.03778167273514273,0.8733859287187818,0.03683470918202961
2022-04-20,0.8994502633912191,0.030340383610009215,0.9048363851279395,0.02921868973167856
2022-04-21,0.9257383458099121,0.022709214097199896,0.9320791943061164,0.021331786914644893
2022-04-22,0.9455679637507916,0.016503600104212462,0.9522757849487385,0.015013761896730054
2022-04-23,0.9588566408346004,0.01273185010226684,0.9648074347020856,0.011502535396405314
2022-04-24,0.9625659682638046,0.011298101161490036,0.968330809533847,0.01008190468311509
2022-04-25,0.9590137039935622,0.012302812731870009,0.9647823449621249,0.01112405488236172
2022-04-26,0.9535563188866268,0.01403566242012219,0.9591181923784193,0.012986461102966635
2022-04-27,0.9516431762340435,0.014611072532624312,0.9567776297501162,0.013703739073497978
2022-04-28,0.9414857688508114,0.017703085915131915,0.9459730295809132,0.0170050346658221
2022-04-29,0.9306534686439767,0.020151634193462314,0.9342539190745772,0.01959326144810007
2022-04-30,0.9113482413980091,0.0251621382429564,0.9138848283116754,0.024768857552276025
2022-05-01,0.8988150229328868,0.027400314186710018,0.9005949997618543,0.02709111582638258
2022-05-02,0.8954009720029329,0.02806343490011256,0.8962687630301016,0.027911116945621862
2022-05-03,0.8896296946484613,0.029152516923147416,0.8899870908742954,0.029077570301439
2022-05-04,0.8750912512343502,0.03266539481097215,0.8749304765265955,0.032656090506771
2022-05-05,0.8653749777331978,0.03463684377120228,0.8644498918563032,0.03484804938575252
2022-05-06,0.8560778105306317,0.03664567876484796,0.8546132110599763,0.03701023229047434
2022-05-07,0.8497196642145249,0.03812141193797458,0.8473897279498348,0.038680946298066315
2022-05-08,0.8397764232799424,0.04018228468278557,0.8367775860415675,0.04085873113857854
2022-05-09,0.8353474171734838,0.0410459073876845,0.8318330788489477,0.04180839695829835
2022-05-10,0.8316334787976626,0.041727107985329706,0.8277817196128964,0.0425381045712196
2022-05-11,0.8249372657232191,0.04317829884695976,0.8209116028389166,0.04399564938938233
2022-05-12,0.8215725769412502,0.04377204552486308,0.8175656155814558,0.04457451706174265
2022-05-13,0.8250808427027952,0.04314651927617138,0.8212425523928627,0.04393115928415767
2022-05-14,0.8243333734739253,0.043255147413154484,0.8209083460513916,0.043979104715613435
2022-05-15,0.8319447713787701,0.04193766668145551,0.8290689413193165,0.04258151973964448
2022-05-16,0.8402375879831554,0.0401318488066705,0.8380875437456978,0.04063040263987098
2022-05-17,0.84778738831606,0.038252023448324166,0.8465691277832225,0.03851477481411555
2022-05-18,0.8436437129831504,0.03918450583536506,0.8436437129831504,0.03918450583536506
2022-05-19,0.8320964592247763,0.0423012169310901,0.8320964592247763,0.0423012169310901
