data,casi,casi_media7gg
2020-06-20,1,11.285714285714286
2020-06-21,3,10.285714285714286
2020-06-22,16,8.714285714285714
2020-06-23,22,9.0
2020-06-24,7,8.857142857142858
2020-06-25,9,7.285714285714286
2020-06-26,3,5.0
2020-06-27,3,4.571428571428571
2020-06-28,2,3.7142857142857144
2020-06-29,5,4.428571428571429
2020-06-30,6,4.142857142857143
2020-07-01,4,4.0
2020-07-02,3,3.5714285714285716
2020-07-03,8,3.0
2020-07-04,1,3.0
2020-07-05,1,2.7142857142857144
2020-07-06,2,1.8571428571428572
2020-07-07,2,1.7142857142857142
2020-07-08,4,1.5714285714285714
2020-07-09,1,2.142857142857143
2020-07-10,2,2.0
2020-07-11,0,1.7142857142857142
2020-07-12,0,2.0
2020-07-13,6,1.8571428571428572
2020-07-14,1,1.8571428571428572
2020-07-15,2,1.8571428571428572
2020-07-16,3,1.1428571428571428
2020-07-17,1,1.8571428571428572
2020-07-18,0,2.4285714285714284
2020-07-19,0,2.142857142857143
2020-07-20,1,2.142857142857143
2020-07-21,6,2.142857142857143
2020-07-22,6,2.142857142857143
2020-07-23,1,2.142857142857143
2020-07-24,1,1.5714285714285714
2020-07-25,0,0.7142857142857143
2020-07-26,0,0.7142857142857143
2020-07-27,1,0.5714285714285714
2020-07-28,2,0.5714285714285714
2020-07-29,0,0.5714285714285714
2020-07-30,1,0.42857142857142855
2020-07-31,0,0.14285714285714285
2020-08-01,0,0.14285714285714285
2020-08-02,0,0.14285714285714285
2020-08-03,0,0.14285714285714285
2020-08-04,0,0.14285714285714285
2020-08-05,0,0.14285714285714285
2020-08-06,1,0.42857142857142855
2020-08-07,0,0.5714285714285714
2020-08-08,0,0.5714285714285714
2020-08-09,0,0.7142857142857143
2020-08-10,2,0.8571428571428571
2020-08-11,1,1.1428571428571428
2020-08-12,0,1.1428571428571428
2020-08-13,2,0.8571428571428571
2020-08-14,1,0.7142857142857143
2020-08-15,2,0.7142857142857143
2020-08-16,0,0.42857142857142855
2020-08-17,0,0.42857142857142855
2020-08-18,0,0.14285714285714285
2020-08-19,0,0.14285714285714285
2020-08-20,0,0.14285714285714285
2020-08-21,1,0.14285714285714285
2020-08-22,0,0.14285714285714285
2020-08-23,0,0.2857142857142857
2020-08-24,0,0.14285714285714285
2020-08-25,0,0.14285714285714285
2020-08-26,0,0.14285714285714285
2020-08-27,1,0.14285714285714285
2020-08-28,0,0.14285714285714285
2020-08-29,0,0.2857142857142857
2020-08-30,0,0.14285714285714285
2020-08-31,0,0.14285714285714285
2020-09-01,0,0.2857142857142857
2020-09-02,1,0.2857142857142857
2020-09-03,0,0.42857142857142855
2020-09-04,0,0.42857142857142855
2020-09-05,1,0.2857142857142857
2020-09-06,0,0.2857142857142857
2020-09-07,1,0.2857142857142857
2020-09-08,0,0.14285714285714285
2020-09-09,0,0.14285714285714285
2020-09-10,0,0.0
2020-09-11,0,0.0
2020-09-12,0,0.14285714285714285
2020-09-13,0,0.42857142857142855
2020-09-14,0,0.7142857142857143
2020-09-15,0,0.8571428571428571
2020-09-16,1,0.8571428571428571
2020-09-17,2,1.0
2020-09-18,2,1.0
2020-09-19,1,1.2857142857142858
2020-09-20,0,1.1428571428571428
2020-09-21,1,1.0
2020-09-22,0,0.8571428571428571
2020-09-23,3,1.0
2020-09-24,1,1.1428571428571428
2020-09-25,1,1.1428571428571428
2020-09-26,0,0.7142857142857143
2020-09-27,1,0.7142857142857143
2020-09-28,2,0.5714285714285714
2020-09-29,0,0.7142857142857143
2020-09-30,0,0.8571428571428571
2020-10-01,1,0.5714285714285714
2020-10-02,0,0.5714285714285714
2020-10-03,1,0.5714285714285714
2020-10-04,2,0.5714285714285714
2020-10-05,0,1.4285714285714286
2020-10-06,0,2.0
2020-10-07,0,2.142857142857143
2020-10-08,1,3.0
2020-10-09,6,3.4285714285714284
2020-10-10,5,3.857142857142857
2020-10-11,3,4.714285714285714
2020-10-12,6,4.857142857142857
2020-10-13,3,5.285714285714286
2020-10-14,3,6.0
2020-10-15,7,6.142857142857143
2020-10-16,7,6.428571428571429
2020-10-17,8,8.285714285714286
2020-10-18,8,9.142857142857142
2020-10-19,7,10.428571428571429
2020-10-20,5,11.428571428571429
2020-10-21,16,12.571428571428571
2020-10-22,13,13.857142857142858
2020-10-23,16,16.142857142857142
2020-10-24,15,17.857142857142858
2020-10-25,16,20.0
2020-10-26,16,22.428571428571427
2020-10-27,21,26.428571428571427
2020-10-28,28,28.571428571428573
2020-10-29,28,31.857142857142858
2020-10-30,33,34.714285714285715
2020-10-31,43,37.57142857142857
2020-11-01,31,43.0
2020-11-02,39,45.142857142857146
2020-11-03,41,47.57142857142857
2020-11-04,48,53.142857142857146
2020-11-05,66,56.57142857142857
2020-11-06,48,61.285714285714285
2020-11-07,60,65.57142857142857
2020-11-08,70,67.14285714285714
2020-11-09,63,66.85714285714286
2020-11-10,74,67.57142857142857
2020-11-11,78,67.28571428571429
2020-11-12,77,68.57142857142857
2020-11-13,46,68.71428571428571
2020-11-14,65,71.42857142857143
2020-11-15,68,71.14285714285714
2020-11-16,72,78.0
2020-11-17,75,77.85714285714286
2020-11-18,97,77.57142857142857
2020-11-19,75,76.71428571428571
2020-11-20,94,74.85714285714286
2020-11-21,64,72.85714285714286
2020-11-22,66,73.0
2020-11-23,66,70.57142857142857
2020-11-24,62,73.14285714285714
2020-11-25,83,72.14285714285714
2020-11-26,76,72.42857142857143
2020-11-27,77,72.57142857142857
2020-11-28,82,70.28571428571429
2020-11-29,59,69.0
2020-11-30,68,67.57142857142857
2020-12-01,63,63.0
2020-12-02,67,63.0
2020-12-03,67,61.142857142857146
2020-12-04,67,60.42857142857143
2020-12-05,50,59.42857142857143
2020-12-06,59,58.142857142857146
2020-12-07,55,53.714285714285715
2020-12-08,58,55.0
2020-12-09,60,52.57142857142857
2020-12-10,58,51.57142857142857
2020-12-11,36,50.42857142857143
2020-12-12,59,47.42857142857143
2020-12-13,42,45.42857142857143
2020-12-14,48,46.42857142857143
2020-12-15,50,44.0
2020-12-16,39,42.857142857142854
2020-12-17,44,41.857142857142854
2020-12-18,43,39.714285714285715
2020-12-19,42,38.714285714285715
2020-12-20,34,37.857142857142854
2020-12-21,41,34.285714285714285
2020-12-22,35,32.57142857142857
2020-12-23,32,31.571428571428573
2020-12-24,38,29.714285714285715
2020-12-25,18,29.428571428571427
2020-12-26,30,28.857142857142858
2020-12-27,27,27.428571428571427
2020-12-28,28,28.571428571428573
2020-12-29,33,25.857142857142858
2020-12-30,28,25.857142857142858
2020-12-31,28,25.428571428571427
2021-01-01,26,24.0
2021-01-02,11,23.428571428571427
2021-01-03,27,23.428571428571427
2021-01-04,25,23.0
2021-01-05,23,24.714285714285715
2021-01-06,24,24.428571428571427
2021-01-07,28,25.0
2021-01-08,23,24.857142857142858
2021-01-09,23,25.428571428571427
2021-01-10,25,24.0
2021-01-11,29,25.857142857142858
2021-01-12,22,26.142857142857142
2021-01-13,28,26.285714285714285
2021-01-14,18,25.142857142857142
2021-01-15,36,26.0
2021-01-16,25,24.714285714285715
2021-01-17,26,26.142857142857142
2021-01-18,21,24.285714285714285
2021-01-19,28,23.142857142857142
2021-01-20,19,22.0
2021-01-21,28,24.428571428571427
2021-01-22,23,29.714285714285715
2021-01-23,17,31.571428571428573
2021-01-24,18,30.714285714285715
2021-01-25,38,30.428571428571427
2021-01-26,65,31.0
2021-01-27,32,31.285714285714285
2021-01-28,22,29.142857142857142
2021-01-29,21,23.428571428571427
2021-01-30,21,23.428571428571427
2021-01-31,20,25.571428571428573
2021-02-01,23,30.571428571428573
2021-02-02,25,30.714285714285715
2021-02-03,32,30.714285714285715
2021-02-04,37,31.285714285714285
2021-02-05,56,30.857142857142858
2021-02-06,22,28.857142857142858
2021-02-07,20,26.142857142857142
2021-02-08,27,21.142857142857142
2021-02-09,22,20.285714285714285
2021-02-10,18,20.285714285714285
2021-02-11,18,19.0
2021-02-12,21,17.571428571428573
2021-02-13,16,18.142857142857142
2021-02-14,20,18.714285714285715
2021-02-15,18,18.428571428571427
2021-02-16,12,18.285714285714285
2021-02-17,22,19.285714285714285
2021-02-18,22,19.428571428571427
2021-02-19,19,19.428571428571427
2021-02-20,15,17.857142857142858
2021-02-21,27,16.0
2021-02-22,19,15.142857142857142
2021-02-23,12,14.142857142857142
2021-02-24,11,12.571428571428571
2021-02-25,9,12.714285714285714
2021-02-26,13,12.571428571428571
2021-02-27,8,14.142857142857142
2021-02-28,16,16.142857142857142
2021-03-01,20,18.714285714285715
2021-03-02,11,19.571428571428573
2021-03-03,22,20.0
2021-03-04,23,21.571428571428573
2021-03-05,31,23.142857142857142
2021-03-06,14,23.714285714285715
2021-03-07,19,24.285714285714285
2021-03-08,31,23.857142857142858
2021-03-09,22,24.857142857142858
2021-03-10,26,26.0
2021-03-11,27,25.142857142857142
2021-03-12,28,26.857142857142858
2021-03-13,21,26.571428571428573
2021-03-14,27,28.714285714285715
2021-03-15,25,29.285714285714285
2021-03-16,34,30.285714285714285
2021-03-17,24,30.571428571428573
2021-03-18,42,31.142857142857142
2021-03-19,32,30.285714285714285
2021-03-20,28,33.142857142857146
2021-03-21,29,32.285714285714285
2021-03-22,29,32.857142857142854
2021-03-23,28,32.285714285714285
2021-03-24,44,33.714285714285715
2021-03-25,36,33.857142857142854
2021-03-26,36,35.42857142857143
2021-03-27,24,34.714285714285715
2021-03-28,39,34.0
2021-03-29,30,35.142857142857146
2021-03-30,39,37.142857142857146
2021-03-31,39,36.42857142857143
2021-04-01,31,36.285714285714285
2021-04-02,44,35.0
2021-04-03,38,32.857142857142854
2021-04-04,34,34.42857142857143
2021-04-05,29,32.857142857142854
2021-04-06,30,30.714285714285715
2021-04-07,24,30.428571428571427
2021-04-08,42,29.428571428571427
2021-04-09,33,29.0
2021-04-10,23,29.142857142857142
2021-04-11,32,26.285714285714285
2021-04-12,22,24.0
2021-04-13,27,23.714285714285715
2021-04-14,25,21.857142857142858
2021-04-15,22,19.571428571428573
2021-04-16,17,17.428571428571427
2021-04-17,21,15.714285714285714
2021-04-18,19,13.857142857142858
2021-04-19,6,13.0
2021-04-20,12,11.571428571428571
2021-04-21,13,11.0
2021-04-22,9,11.714285714285714
2021-04-23,11,11.0
2021-04-24,11,10.571428571428571
2021-04-25,15,10.428571428571429
2021-04-26,11,10.285714285714286
2021-04-27,7,9.714285714285714
2021-04-28,10,9.285714285714286
2021-04-29,8,9.428571428571429
2021-04-30,10,9.857142857142858
2021-05-01,7,10.428571428571429
2021-05-02,12,10.285714285714286
2021-05-03,12,9.857142857142858
2021-05-04,10,10.714285714285714
2021-05-05,14,10.571428571428571
2021-05-06,7,9.857142857142858
2021-05-07,7,9.571428571428571
2021-05-08,13,8.571428571428571
2021-05-09,11,8.857142857142858
2021-05-10,7,8.714285714285714
2021-05-11,8,8.571428571428571
2021-05-12,7,7.857142857142857
2021-05-13,9,7.428571428571429
2021-05-14,6,6.857142857142857
2021-05-15,12,6.714285714285714
2021-05-16,6,6.428571428571429
2021-05-17,4,5.714285714285714
2021-05-18,4,4.714285714285714
2021-05-19,6,4.285714285714286
2021-05-20,7,4.142857142857143
2021-05-21,1,3.7142857142857144
2021-05-22,5,3.142857142857143
2021-05-23,3,2.4285714285714284
2021-05-24,3,3.142857142857143
2021-05-25,1,2.857142857142857
2021-05-26,2,2.5714285714285716
2021-05-27,2,2.4285714285714284
2021-05-28,6,3.142857142857143
2021-05-29,3,3.5714285714285716
2021-05-30,1,3.7142857142857144
2021-05-31,2,3.142857142857143
2021-06-01,6,2.7142857142857144
2021-06-02,5,2.5714285714285716
2021-06-03,3,2.5714285714285716
2021-06-04,2,2.0
2021-06-05,0,1.2857142857142858
2021-06-06,0,0.8571428571428571
2021-06-07,2,0.8571428571428571
2021-06-08,2,1.0
2021-06-09,0,1.1428571428571428
2021-06-10,0,1.0
2021-06-11,2,0.7142857142857143
2021-06-12,1,1.1428571428571428
2021-06-13,1,1.2857142857142858
2021-06-14,1,1.1428571428571428
2021-06-15,0,1.0
2021-06-16,3,1.1428571428571428
2021-06-17,1,1.0
2021-06-18,1,1.1428571428571428
2021-06-19,0,0.7142857142857143
2021-06-20,2,0.5714285714285714
2021-06-21,0,0.42857142857142855
2021-06-22,1,0.42857142857142855
2021-06-23,0,0.2857142857142857
2021-06-24,0,0.2857142857142857
2021-06-25,0,0.14285714285714285
2021-06-26,0,0.14285714285714285
2021-06-27,1,0.14285714285714285
2021-06-28,0,0.14285714285714285
2021-06-29,0,0.14285714285714285
2021-06-30,0,0.0
2021-07-01,0,0.0
2021-07-02,0,0.0
2021-07-03,0,0.14285714285714285
2021-07-04,0,0.14285714285714285
2021-07-05,0,0.14285714285714285
2021-07-06,0,0.14285714285714285
2021-07-07,1,0.14285714285714285
2021-07-08,0,0.14285714285714285
2021-07-09,0,0.42857142857142855
2021-07-10,0,0.2857142857142857
2021-07-11,0,0.2857142857142857
2021-07-12,0,0.2857142857142857
2021-07-13,2,0.2857142857142857
2021-07-14,0,0.2857142857142857
2021-07-15,0,0.2857142857142857
2021-07-16,0,0.0
2021-07-17,0,0.0
2021-07-18,0,0.0
2021-07-19,0,0.0
2021-07-20,0,0.0
2021-07-21,0,0.0
2021-07-22,0,0.0
2021-07-23,0,0.0
2021-07-24,0,0.0
2021-07-25,0,0.0
2021-07-26,0,0.0
2021-07-27,0,0.0
2021-07-28,0,0.0
2021-07-29,0,0.0
2021-07-30,0,0.14285714285714285
2021-07-31,0,0.14285714285714285
2021-08-01,0,0.2857142857142857
2021-08-02,0,0.2857142857142857
2021-08-03,1,0.2857142857142857
2021-08-04,0,0.2857142857142857
2021-08-05,1,0.42857142857142855
2021-08-06,0,0.42857142857142855
2021-08-07,0,0.42857142857142855
2021-08-08,0,0.2857142857142857
2021-08-09,1,0.42857142857142855
2021-08-10,1,0.42857142857142855
2021-08-11,0,0.42857142857142855
2021-08-12,0,0.42857142857142855
2021-08-13,1,0.2857142857142857
2021-08-14,0,0.2857142857142857
2021-08-15,0,0.42857142857142855
2021-08-16,1,0.7142857142857143
2021-08-17,0,0.8571428571428571
2021-08-18,0,1.0
2021-08-19,1,0.8571428571428571
2021-08-20,3,0.8571428571428571
2021-08-21,1,1.0
2021-08-22,1,0.8571428571428571
2021-08-23,0,0.42857142857142855
2021-08-24,0,0.2857142857142857
2021-08-25,1,0.7142857142857143
2021-08-26,0,0.8571428571428571
2021-08-27,0,0.8571428571428571
2021-08-28,0,0.8571428571428571
2021-08-29,4,1.0
2021-08-30,1,1.2857142857142858
2021-08-31,0,1.5714285714285714
2021-09-01,1,1.1428571428571428
2021-09-02,1,1.2857142857142858
2021-09-03,2,1.2857142857142858
2021-09-04,2,1.4285714285714286
2021-09-05,1,1.5714285714285714
2021-09-06,2,1.5714285714285714
2021-09-07,0,1.5714285714285714
2021-09-08,2,1.5714285714285714
2021-09-09,2,1.7142857142857142
2021-09-10,2,1.8571428571428572
2021-09-11,2,1.7142857142857142
2021-09-12,1,1.5714285714285714
2021-09-13,3,1.5714285714285714
2021-09-14,1,1.7142857142857142
2021-09-15,1,1.7142857142857142
2021-09-16,1,1.8571428571428572
2021-09-17,2,1.8571428571428572
2021-09-18,3,2.0
2021-09-19,1,2.0
2021-09-20,4,1.7142857142857142
2021-09-21,1,1.5714285714285714
2021-09-22,2,1.5714285714285714
2021-09-23,1,1.1428571428571428
2021-09-24,0,1.2857142857142858
2021-09-25,2,1.1428571428571428
2021-09-26,1,1.1428571428571428
2021-09-27,1,1.1428571428571428
2021-09-28,2,0.8571428571428571
2021-09-29,1,1.0
2021-09-30,1,1.4285714285714286
2021-10-01,0,1.7142857142857142
2021-10-02,0,1.5714285714285714
2021-10-03,2,1.4285714285714286
2021-10-04,4,1.5714285714285714
2021-10-05,4,1.8571428571428572
2021-10-06,0,1.5714285714285714
2021-10-07,0,1.2857142857142858
2021-10-08,1,0.7142857142857143
2021-10-09,2,1.2857142857142858
2021-10-10,0,1.5714285714285714
2021-10-11,2,1.4285714285714286
2021-10-12,0,1.5714285714285714
2021-10-13,4,1.8571428571428572
2021-10-14,2,2.142857142857143
2021-10-15,0,2.142857142857143
2021-10-16,3,1.5714285714285714
2021-10-17,2,1.7142857142857142
2021-10-18,4,2.0
2021-10-19,0,1.5714285714285714
2021-10-20,0,1.2857142857142858
2021-10-21,3,0.8571428571428571
2021-10-22,2,0.8571428571428571
2021-10-23,0,1.2857142857142858
2021-10-24,0,1.1428571428571428
2021-10-25,1,1.0
2021-10-26,0,1.1428571428571428
2021-10-27,3,1.4285714285714286
2021-10-28,2,1.2857142857142858
2021-10-29,1,1.5714285714285714
2021-10-30,1,1.4285714285714286
2021-10-31,2,1.5714285714285714
2021-11-01,0,1.5714285714285714
2021-11-02,2,1.5714285714285714
2021-11-03,2,2.142857142857143
2021-11-04,3,2.142857142857143
2021-11-05,1,2.5714285714285716
2021-11-06,1,2.7142857142857144
2021-11-07,6,2.7142857142857144
2021-11-08,0,
2021-11-09,5,
2021-11-10,3,
2021-11-11,3,
