data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2021-09-15,0.7276625801720343,0.06020997982771998,0.7276625801720343,0.06020997982771998
2021-09-16,0.7165508896923558,0.06204819950067558,0.7165508896923558,0.06204819950067558
2021-09-17,0.7014572635266244,0.06428538915053965,0.7014572635266244,0.06428538915053965
2021-09-18,0.6874846205961306,0.06625738860647208,0.6874846205961306,0.06625738860647208
2021-09-19,0.671616270878296,0.06841852027045994,0.671616270878296,0.06841852027045994
2021-09-20,0.6512635739596904,0.07085438811594967,0.6512635739596904,0.07085438811594967
2021-09-21,0.6340176650414787,0.0726100813269694,0.6340176650414787,0.0726100813269694
2021-09-22,0.6186346407092467,0.07401388476316614,0.6186346407092467,0.07401388476316614
2021-09-23,0.611176715758825,0.074600533800338,0.611176715758825,0.074600533800338
2021-09-24,0.6050262332413159,0.07511813666064211,0.6050262332413159,0.07511813666064211
2021-09-25,0.6058350095256749,0.0750510800425733,0.6058350095256749,0.0750510800425733
2021-09-26,0.6112083988976079,0.07462127993531097,0.6112083988976079,0.07462127993531097
2021-09-27,0.6129961202381576,0.07444772275793958,0.6129961202381576,0.07444772275793958
2021-09-28,0.6206597127820046,0.07371722911789855,0.6206597127820046,0.07371722911789855
2021-09-29,0.6296425300972065,0.072878362338408,0.6296425300972065,0.072878362338408
2021-09-30,0.6378896629195482,0.07199849032417903,0.6378896629195482,0.07199849032417903
2021-10-01,0.6493008868786713,0.0707156730752066,0.6493008868786713,0.0707156730752066
2021-10-02,0.6630243850815798,0.06906268325137868,0.6630243850815798,0.06906268325137868
2021-10-03,0.6742496415510946,0.06765401007021238,0.6742496415510946,0.06765401007021238
2021-10-04,0.682875228158248,0.06656795060355532,0.682875228158248,0.06656795060355532
2021-10-05,0.6869575280670644,0.06599587556385404,0.6869575280670644,0.06599587556385404
2021-10-06,0.6903792886449299,0.06553131174187275,0.6903792886449299,0.06553131174187275
2021-10-07,0.6860675760158836,0.06623060537618541,0.6860675760158836,0.06623060537618541
2021-10-08,0.6734235930428187,0.06809655657882409,0.6734235930428187,0.06809655657882409
2021-10-09,0.6597598493357427,0.0699830461700188,0.6597598493357427,0.0699830461700188
2021-10-10,0.6553789314378328,0.07052223633365641,0.6553789314378328,0.07052223633365641
2021-10-11,0.6465141659622377,0.0713798419013303,0.6465141659622377,0.0713798419013303
2021-10-12,0.6424370462594748,0.07176411707986274,0.6424370462594748,0.07176411707986274
2021-10-13,0.6464902982198928,0.07139352668221419,0.6464902982198928,0.07139352668221419
2021-10-14,0.6617523553758176,0.07030157537609909,0.6617523553758176,0.07030157537609909
2021-10-15,0.6936420403509427,0.06820667044348888,0.6936420403509427,0.06820667044348888
2021-10-16,0.745978752386749,0.06509574420712731,0.745978752386749,0.06509574420712731
2021-10-17,0.8125023397120641,0.0610911859433596,0.8125023397120641,0.0610911859433596
2021-10-18,0.9017704543505884,0.05833612101682594,0.9017704543505884,0.05833612101682594
2021-10-19,0.9945404382288555,0.059766324835293455,0.9945404382288555,0.059766324835293455
2021-10-20,1.0910901374438502,0.06473325244742129,1.0910901374438502,0.06473325244742129
2021-10-21,1.1642220057762842,0.07417445495245467,1.1642220057762842,0.07417445495245467
2021-10-22,1.2261118337798285,0.08692245368624242,1.2261118337798285,0.08692245368624242
2021-10-23,1.2817170955183528,0.10332180011907001,1.2817170955183528,0.10332180011907001
2021-10-24,1.3230761400451154,0.11611607681733463,1.3230761400451154,0.11611607681733463
2021-10-25,1.3650755526812648,0.13178107980960432,1.3650755526812648,0.13178107980960432
2021-10-26,1.3832088408216965,0.13908545549030915,1.3832088408216965,0.13908545549030915
