data,casi,casi_media7gg
2021-02-06,393,375.0
2021-02-07,51,376.2857142857143
2021-02-08,539,367.57142857142856
2021-02-09,429,347.42857142857144
2021-02-10,432,344.42857142857144
2021-02-11,391,321.85714285714283
2021-02-12,338,316.57142857142856
2021-02-13,252,297.2857142857143
2021-02-14,30,294.42857142857144
2021-02-15,381,292.2857142857143
2021-02-16,392,290.14285714285717
2021-02-17,297,291.85714285714283
2021-02-18,371,289.2857142857143
2021-02-19,323,271.57142857142856
2021-02-20,237,268.7142857142857
2021-02-21,42,257.14285714285717
2021-02-22,363,250.0
2021-02-23,268,241.57142857142858
2021-02-24,277,239.42857142857142
2021-02-25,290,230.28571428571428
2021-02-26,273,231.42857142857142
2021-02-27,178,234.57142857142858
2021-02-28,27,228.57142857142858
2021-03-01,299,232.0
2021-03-02,276,231.14285714285714
2021-03-03,299,230.42857142857142
2021-03-04,248,230.57142857142858
2021-03-05,297,234.14285714285714
2021-03-06,172,227.0
2021-03-07,22,226.14285714285714
2021-03-08,300,217.28571428571428
2021-03-09,301,220.0
2021-03-10,249,220.14285714285714
2021-03-11,242,219.57142857142858
2021-03-12,235,207.42857142857142
2021-03-13,191,196.0
2021-03-14,23,192.57142857142858
2021-03-15,296,182.85714285714286
2021-03-16,216,180.14285714285714
2021-03-17,169,178.28571428571428
2021-03-18,218,166.28571428571428
2021-03-19,167,172.28571428571428
2021-03-20,172,173.14285714285714
2021-03-21,10,176.14285714285714
2021-03-22,212,185.14285714285714
2021-03-23,258,180.57142857142858
2021-03-24,175,181.0
2021-03-25,239,184.28571428571428
2021-03-26,230,171.0
2021-03-27,140,174.0
2021-03-28,13,159.0
2021-03-29,235,148.28571428571428
2021-03-30,165,146.42857142857142
2021-03-31,196,146.57142857142858
2021-04-01,134,124.71428571428571
2021-04-02,155,127.71428571428571
2021-04-03,127,121.14285714285714
2021-04-04,14,128.42857142857142
2021-04-05,82,131.28571428571428
2021-04-06,186,128.85714285714286
2021-04-07,150,127.28571428571429
2021-04-08,185,136.57142857142858
2021-04-09,175,130.85714285714286
2021-04-10,110,128.0
2021-04-11,3,114.57142857142857
2021-04-12,147,108.57142857142857
2021-04-13,146,106.57142857142857
2021-04-14,130,107.42857142857143
2021-04-15,91,103.85714285714286
2021-04-16,133,99.57142857142857
2021-04-17,96,100.0
2021-04-18,9,105.42857142857143
2021-04-19,122,104.57142857142857
2021-04-20,116,103.57142857142857
2021-04-21,133,102.71428571428571
2021-04-22,129,106.0
2021-04-23,127,104.0
2021-04-24,89,107.42857142857143
2021-04-25,3,105.42857142857143
2021-04-26,145,104.57142857142857
2021-04-27,102,98.28571428571429
2021-04-28,157,99.14285714285714
2021-04-29,115,96.14285714285714
2021-04-30,121,98.57142857142857
2021-05-01,45,91.42857142857143
2021-05-02,9,90.42857142857143
2021-05-03,124,88.14285714285714
2021-05-04,119,93.71428571428571
2021-05-05,107,93.42857142857143
2021-05-06,108,91.28571428571429
2021-05-07,105,89.85714285714286
2021-05-08,84,89.85714285714286
2021-05-09,7,84.85714285714286
2021-05-10,109,78.85714285714286
2021-05-11,109,74.85714285714286
2021-05-12,107,74.57142857142857
2021-05-13,73,68.85714285714286
2021-05-14,63,61.285714285714285
2021-05-15,56,52.0
2021-05-16,5,48.285714285714285
2021-05-17,69,44.57142857142857
2021-05-18,56,42.0
2021-05-19,42,41.42857142857143
2021-05-20,47,39.285714285714285
2021-05-21,37,35.714285714285715
2021-05-22,38,33.285714285714285
2021-05-23,1,36.0
2021-05-24,54,36.714285714285715
2021-05-25,31,37.57142857142857
2021-05-26,25,37.857142857142854
2021-05-27,66,35.714285714285715
2021-05-28,42,35.0
2021-05-29,44,31.428571428571427
2021-05-30,3,27.428571428571427
2021-05-31,39,26.0
2021-06-01,26,22.428571428571427
2021-06-02,0,22.285714285714285
2021-06-03,38,21.142857142857142
2021-06-04,32,20.571428571428573
2021-06-05,19,24.714285714285715
2021-06-06,2,21.428571428571427
2021-06-07,31,20.0
2021-06-08,22,18.857142857142858
2021-06-09,29,19.428571428571427
2021-06-10,15,17.714285714285715
2021-06-11,22,16.571428571428573
2021-06-12,11,15.285714285714286
2021-06-13,6,15.0
2021-06-14,19,12.857142857142858
2021-06-15,14,15.857142857142858
2021-06-16,20,15.285714285714286
2021-06-17,13,15.0
2021-06-18,7,14.142857142857142
2021-06-19,32,12.857142857142858
2021-06-20,2,12.428571428571429
2021-06-21,17,12.857142857142858
2021-06-22,8,9.142857142857142
2021-06-23,11,8.857142857142858
2021-06-24,10,8.285714285714286
2021-06-25,10,8.714285714285714
2021-06-26,6,8.142857142857142
2021-06-27,0,7.285714285714286
2021-06-28,13,6.571428571428571
2021-06-29,11,7.285714285714286
2021-06-30,7,7.571428571428571
2021-07-01,4,6.285714285714286
2021-07-02,5,6.714285714285714
2021-07-03,11,6.428571428571429
2021-07-04,2,8.428571428571429
2021-07-05,4,9.285714285714286
2021-07-06,14,8.428571428571429
2021-07-07,5,8.571428571428571
2021-07-08,18,10.857142857142858
2021-07-09,11,11.714285714285714
2021-07-10,5,15.428571428571429
2021-07-11,3,19.428571428571427
2021-07-12,20,24.714285714285715
2021-07-13,20,31.428571428571427
2021-07-14,31,31.0
2021-07-15,46,39.714285714285715
2021-07-16,48,51.0
2021-07-17,52,59.857142857142854
2021-07-18,0,67.14285714285714
2021-07-19,81,74.57142857142857
