data,rt_positivi,rt_positivi_err68perc,rt_sintomatici,rt_sintomatici_err68perc
2020-08-20,2.943003845193223,1.2396761719818896,2.943003845193223,1.2396761719818896
2020-08-21,3.0319946871511134,1.3158240717367142,3.0319946871511134,1.3158240717367142
2020-08-22,2.988555661040397,1.2785837311202706,2.988555661040397,1.2785837311202706
2020-08-23,2.904869268211383,1.2032565841676828,2.904869268211383,1.2032565841676828
2020-08-24,2.681456299717966,1.0038837074387699,2.681456299717966,1.0038837074387699
2020-08-25,2.580170095223313,0.9257005037899975,2.580170095223313,0.9257005037899975
2020-08-26,2.3764016177135456,0.7700190653510232,2.3764016177135456,0.7700190653510232
2020-08-27,2.1182866747991107,0.5667364114936212,2.1182866747991107,0.5667364114936212
2020-08-28,1.9593798275139465,0.46738877470886986,1.9593798275139465,0.46738877470886986
2020-08-29,1.8050485178754785,0.3788032492554672,1.8050485178754785,0.3788032492554672
2020-08-30,1.6723419856335329,0.3171220386718351,1.6723419856335329,0.3171220386718351
2020-08-31,1.518137732253861,0.24315043709985032,1.518137732253861,0.24315043709985032
2020-09-01,1.3337835011973753,0.149563798244203,1.3337835011973753,0.149563798244203
2020-09-02,1.1787204633975361,0.0939402776008309,1.1787204633975361,0.0939402776008309
2020-09-03,1.0384237505554768,0.07287646639491055,1.0384237505554768,0.07287646639491055
2020-09-04,0.9199893450553945,0.0685687266543603,0.9199893450553945,0.0685687266543603
2020-09-05,0.8220666652353417,0.0609390675227008,0.8220666652353417,0.0609390675227008
2020-09-06,0.7172237796876402,0.07773732839520385,0.7172237796876402,0.07773732839520385
2020-09-07,0.6502516048596402,0.08053923893625421,0.6502516048596402,0.08053923893625421
2020-09-08,0.5942517661691528,0.08242587491887854,0.5942517661691528,0.08242587491887854
2020-09-09,0.5418649445782459,0.08320999706532085,0.5418649445782459,0.08320999706532085
2020-09-10,0.4752645653476101,0.0865752979631308,0.4752645653476101,0.0865752979631308
2020-09-11,0.480685609590483,0.08688674397714101,0.480685609590483,0.08688674397714101
2020-09-12,0.5332866351202009,0.09076002925835107,0.5197924985112161,0.08927969078969844
2020-09-13,0.6243747147445537,0.10057748090536209,0.6008656726758149,0.09721426495702246
2020-09-14,0.7826883226718524,0.12118284794770867,0.7513437891569079,0.115142860628114
2020-09-15,0.9817825558046432,0.1498100058546955,0.9438594669052988,0.14003181135372803
2020-09-16,1.1953370258990024,0.19685274686422435,1.1533922809913708,0.18297867000639775
2020-09-17,1.408602657922455,0.26543250031028437,1.3659095867606992,0.24860721994532162
2020-09-18,1.6304118423624434,0.35127180261558655,1.5900362101210503,0.332946282823302
2020-09-19,1.8644398588766824,0.44333382092238166,1.8286898477131202,0.42432225911624627
2020-09-20,1.9578114464615182,0.4896539501690157,1.9299249908377007,0.4736379387520174
2020-09-21,2.0431265763617783,0.5312143659353671,2.0251156526908387,0.5192085273858305
2020-09-22,2.0998677686257086,0.5623532973982888,2.0947861065114175,0.557011700341022
2020-09-23,2.067902734590843,0.54406003841036,2.0770340781687087,0.5469477723022973
2020-09-24,1.8747480173793216,0.4125546124405292,1.8985731613306804,0.42646187576413036
2020-09-25,1.743185370921267,0.3326610941193896,1.7820788500232374,0.3567422412599705
2020-09-26,1.6338830028594882,0.26767466977761833,1.666835091278213,0.2859051302667595
2020-09-27,1.5447087298328024,0.21850028544749045,1.574459834437049,0.23348830442766738
2020-09-28,1.5267745624275664,0.20859041380758692,1.5559344387331155,0.22305823713394088
