date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-02-20,,,,,,,,,,,
2020-02-21,,,,,,,,,,,
2020-02-22,,,,,,,,,,,
2020-02-23,0.14285714285714285,0.0,0.5714285714285714,2.0,3.2857142857142856,4.714285714285714,6.571428571428571,9.571428571428571,17.0,18.714285714285715,4.285714285714286
2020-02-24,0.14285714285714285,0.0,0.5714285714285714,2.4285714285714284,3.857142857142857,6.428571428571429,8.714285714285714,11.0,18.285714285714285,21.0,4.428571428571429
2020-02-25,0.42857142857142855,0.0,0.5714285714285714,2.7142857142857144,3.857142857142857,8.0,10.714285714285714,11.714285714285714,21.285714285714285,23.428571428571427,5.857142857142857
2020-02-26,0.5714285714285714,0.0,0.42857142857142855,2.7142857142857144,3.7142857142857144,9.0,12.0,13.857142857142858,24.571428571428573,27.857142857142858,6.428571428571429
2020-02-27,0.8571428571428571,0.0,0.5714285714285714,2.5714285714285716,3.4285714285714284,9.571428571428571,14.857142857142858,15.571428571428571,28.857142857142858,31.0,8.142857142857142
2020-02-28,1.0,0.0,0.7142857142857143,2.4285714285714284,4.0,12.428571428571429,18.428571428571427,17.0,34.142857142857146,38.857142857142854,9.714285714285714
2020-02-29,0.8571428571428571,0.0,0.7142857142857143,2.857142857142857,4.857142857142857,13.571428571428571,22.714285714285715,21.428571428571427,40.714285714285715,46.57142857142857,13.285714285714286
2020-03-01,1.0,0.0,0.5714285714285714,3.0,5.571428571428571,17.142857142857142,28.142857142857142,29.571428571428573,48.285714285714285,49.714285714285715,15.142857142857142
2020-03-02,1.1428571428571428,0.0,0.7142857142857143,3.4285714285714284,6.714285714285714,19.857142857142858,33.857142857142854,36.57142857142857,58.57142857142857,58.714285714285715,18.285714285714285
2020-03-03,1.1428571428571428,0.0,0.8571428571428571,3.5714285714285716,7.571428571428571,23.714285714285715,41.57142857142857,46.285714285714285,71.14285714285714,66.42857142857143,20.285714285714285
2020-03-04,1.0,0.0,1.0,3.7142857142857144,10.428571428571429,26.0,48.57142857142857,54.0,80.14285714285714,74.0,24.0
2020-03-05,1.0,0.0,0.7142857142857143,4.142857142857143,11.857142857142858,28.285714285714285,50.285714285714285,62.857142857142854,87.85714285714286,82.42857142857143,25.714285714285715
2020-03-06,1.1428571428571428,0.14285714285714285,0.8571428571428571,5.142857142857143,13.142857142857142,30.571428571428573,59.285714285714285,71.0,97.0,89.14285714285714,28.0
2020-03-07,1.4285714285714286,0.14285714285714285,1.0,6.0,15.285714285714286,36.285714285714285,64.57142857142857,77.71428571428571,104.0,96.14285714285714,28.0
2020-03-08,1.5714285714285714,0.42857142857142855,0.8571428571428571,7.571428571428571,17.714285714285715,39.857142857142854,72.0,81.0,114.14285714285714,107.57142857142857,29.571428571428573
2020-03-09,1.8571428571428572,0.42857142857142855,0.7142857142857143,8.571428571428571,20.285714285714285,42.857142857142854,77.28571428571429,86.28571428571429,123.28571428571429,116.42857142857143,30.714285714285715
