date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-02-24,,,,,,,,,,,
2020-02-25,,,,,,,,,,,
2020-02-26,,,,,,,,,,,
2020-02-27,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0
2020-03-04,0.0,0.0,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0
2020-03-05,0.0,0.0,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.42857142857142855,1.4285714285714286,1.0,0.7142857142857143,0.2857142857142857,0.0
2020-03-06,0.0,0.0,0.14285714285714285,0.8571428571428571,0.8571428571428571,1.1428571428571428,1.8571428571428572,1.7142857142857142,1.1428571428571428,0.5714285714285714,0.0
2020-03-07,0.0,0.0,0.14285714285714285,1.1428571428571428,1.1428571428571428,1.8571428571428572,2.4285714285714284,2.5714285714285716,2.142857142857143,0.8571428571428571,0.2857142857142857
2020-03-08,0.0,0.14285714285714285,0.14285714285714285,1.1428571428571428,1.5714285714285714,2.2857142857142856,3.4285714285714284,3.5714285714285716,2.4285714285714284,1.8571428571428572,0.2857142857142857
2020-03-09,0.0,0.14285714285714285,0.14285714285714285,1.1428571428571428,1.5714285714285714,2.857142857142857,4.285714285714286,5.285714285714286,3.7142857142857144,2.142857142857143,0.2857142857142857
2020-03-10,0.0,0.14285714285714285,0.14285714285714285,1.4285714285714286,1.8571428571428572,4.428571428571429,5.714285714285714,5.714285714285714,5.285714285714286,3.142857142857143,0.2857142857142857
2020-03-11,0.0,0.14285714285714285,0.0,1.5714285714285714,2.142857142857143,5.142857142857143,6.428571428571429,6.0,6.0,3.7142857142857144,0.5714285714285714
2020-03-12,0.0,0.14285714285714285,0.0,2.142857142857143,2.5714285714285716,5.714285714285714,7.285714285714286,6.285714285714286,6.714285714285714,5.0,0.7142857142857143
2020-03-13,0.14285714285714285,0.14285714285714285,0.5714285714285714,2.857142857142857,2.857142857142857,6.285714285714286,8.571428571428571,8.142857142857142,7.571428571428571,6.142857142857143,1.0
2020-03-14,0.14285714285714285,0.14285714285714285,0.5714285714285714,3.2857142857142856,3.7142857142857144,7.571428571428571,9.142857142857142,8.571428571428571,8.285714285714286,6.285714285714286,1.4285714285714286
2020-03-15,0.14285714285714285,0.0,0.7142857142857143,3.4285714285714284,4.285714285714286,8.428571428571429,10.571428571428571,9.714285714285714,9.142857142857142,7.857142857142857,2.0
