date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-02-20,,,,,,,,,,,
2020-02-21,,,,,,,,,,,
2020-02-22,,,,,,,,,,,
2020-02-23,0.0,0.42857142857142855,0.5714285714285714,2.7142857142857144,4.714285714285714,7.142857142857143,14.428571428571429,17.857142857142858,28.714285714285715,23.428571428571427,5.142857142857143
2020-02-24,0.14285714285714285,0.42857142857142855,0.8571428571428571,3.2857142857142856,5.571428571428571,9.285714285714286,16.571428571428573,22.428571428571427,34.42857142857143,29.0,5.285714285714286
2020-02-25,0.14285714285714285,0.42857142857142855,0.8571428571428571,3.2857142857142856,5.428571428571429,11.0,18.285714285714285,29.428571428571427,42.714285714285715,34.857142857142854,5.857142857142857
2020-02-26,0.14285714285714285,0.5714285714285714,1.1428571428571428,3.0,6.0,12.142857142857142,21.285714285714285,32.57142857142857,51.857142857142854,42.42857142857143,6.571428571428571
2020-02-27,0.2857142857142857,0.2857142857142857,1.2857142857142858,3.5714285714285716,6.0,14.285714285714286,25.571428571428573,37.0,60.42857142857143,48.57142857142857,7.571428571428571
2020-02-28,0.5714285714285714,0.14285714285714285,1.4285714285714286,4.0,6.714285714285714,16.857142857142858,31.857142857142858,47.857142857142854,72.14285714285714,58.714285714285715,9.571428571428571
2020-02-29,0.5714285714285714,0.14285714285714285,1.4285714285714286,4.0,7.714285714285714,21.0,37.857142857142854,59.857142857142854,86.57142857142857,69.71428571428571,10.571428571428571
2020-03-01,1.1428571428571428,0.2857142857142857,1.2857142857142858,3.2857142857142856,9.142857142857142,24.0,48.285714285714285,74.0,107.42857142857143,81.42857142857143,10.142857142857142
2020-03-02,1.2857142857142858,0.2857142857142857,1.1428571428571428,3.4285714285714284,10.285714285714286,28.857142857142858,64.14285714285714,88.42857142857143,129.57142857142858,92.57142857142857,12.285714285714286
2020-03-03,1.2857142857142858,0.2857142857142857,1.2857142857142858,5.142857142857143,14.428571428571429,35.285714285714285,78.57142857142857,103.42857142857143,150.0,104.85714285714286,13.571428571428571
2020-03-04,1.8571428571428572,0.14285714285714285,1.4285714285714286,6.142857142857143,18.0,42.142857142857146,91.14285714285714,121.28571428571429,168.42857142857142,121.57142857142857,14.142857142857142
2020-03-05,2.0,0.14285714285714285,1.4285714285714286,6.142857142857143,22.285714285714285,48.142857142857146,103.85714285714286,135.71428571428572,187.71428571428572,133.14285714285714,16.142857142857142
2020-03-06,2.0,0.14285714285714285,1.4285714285714286,7.142857142857143,25.857142857142858,54.857142857142854,118.85714285714286,151.42857142857142,206.57142857142858,144.0,16.857142857142858
2020-03-07,2.4285714285714284,0.42857142857142855,1.2857142857142858,8.142857142857142,27.571428571428573,59.0,134.14285714285714,170.28571428571428,226.71428571428572,156.85714285714286,17.0
2020-03-08,2.857142857142857,0.2857142857142857,1.4285714285714286,9.714285714285714,30.571428571428573,67.71428571428571,147.28571428571428,186.28571428571428,248.28571428571428,167.71428571428572,20.714285714285715
