date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-05-14,1.1428571428571428,3.5714285714285716,4.142857142857143,2.5714285714285716,4.142857142857143,4.857142857142857,1.8571428571428572,2.0,0.42857142857142855,0.14285714285714285
2021-05-15,1.2857142857142858,3.0,4.0,2.4285714285714284,4.0,4.142857142857143,1.7142857142857142,2.0,0.2857142857142857,0.14285714285714285
2021-05-16,1.1428571428571428,2.5714285714285716,4.142857142857143,2.4285714285714284,4.857142857142857,4.285714285714286,2.0,1.4285714285714286,0.2857142857142857,0.0
2021-05-17,1.7142857142857142,2.4285714285714284,3.857142857142857,2.5714285714285716,4.571428571428571,3.4285714285714284,1.8571428571428572,1.4285714285714286,0.2857142857142857,0.0
2021-05-18,1.7142857142857142,2.4285714285714284,3.5714285714285716,3.0,4.0,2.857142857142857,1.5714285714285714,1.4285714285714286,0.5714285714285714,0.0
2021-05-19,1.8571428571428572,2.142857142857143,3.7142857142857144,3.0,3.7142857142857144,2.5714285714285716,1.7142857142857142,1.4285714285714286,0.5714285714285714,0.0
2021-05-20,1.7142857142857142,2.4285714285714284,3.2857142857142856,2.7142857142857144,3.2857142857142856,2.142857142857143,1.7142857142857142,0.7142857142857143,0.42857142857142855,0.14285714285714285
2021-05-21,1.8571428571428572,1.2857142857142858,3.0,2.4285714285714284,2.857142857142857,2.0,1.7142857142857142,0.5714285714285714,0.42857142857142855,0.14285714285714285
2021-05-22,1.7142857142857142,1.2857142857142858,2.7142857142857144,2.857142857142857,3.0,2.2857142857142856,1.7142857142857142,0.42857142857142855,0.42857142857142855,0.14285714285714285
2021-05-23,1.8571428571428572,1.5714285714285714,3.0,2.7142857142857144,2.4285714285714284,2.5714285714285716,1.2857142857142858,0.7142857142857143,0.42857142857142855,0.14285714285714285
2021-05-24,1.4285714285714286,1.7142857142857142,3.142857142857143,3.142857142857143,2.142857142857143,2.857142857142857,1.1428571428571428,0.8571428571428571,0.42857142857142855,0.2857142857142857
2021-05-25,1.4285714285714286,1.4285714285714286,2.857142857142857,2.7142857142857144,2.5714285714285716,3.142857142857143,1.2857142857142858,0.8571428571428571,0.14285714285714285,0.2857142857142857
2021-05-26,1.2857142857142858,1.4285714285714286,2.4285714285714284,2.2857142857142856,2.4285714285714284,2.5714285714285716,1.4285714285714286,0.7142857142857143,0.14285714285714285,0.2857142857142857
2021-05-27,1.0,1.4285714285714286,2.0,2.4285714285714284,2.5714285714285716,2.7142857142857144,1.2857142857142858,0.7142857142857143,0.2857142857142857,0.14285714285714285
2021-05-28,0.8571428571428571,1.4285714285714286,1.8571428571428572,2.5714285714285716,3.5714285714285716,2.857142857142857,1.4285714285714286,0.8571428571428571,0.2857142857142857,0.14285714285714285
2021-05-29,0.7142857142857143,1.0,1.5714285714285714,2.5714285714285716,3.0,2.7142857142857144,1.2857142857142858,0.8571428571428571,0.14285714285714285,0.14285714285714285
2021-05-30,0.7142857142857143,1.0,1.2857142857142858,3.0,2.857142857142857,2.2857142857142856,1.1428571428571428,0.7142857142857143,0.2857142857142857,0.14285714285714285
2021-05-31,0.5714285714285714,0.8571428571428571,1.2857142857142858,2.857142857142857,2.857142857142857,1.8571428571428572,1.1428571428571428,0.2857142857142857,0.5714285714285714,0.0
2021-06-01,0.5714285714285714,1.2857142857142858,1.7142857142857142,2.7142857142857144,2.2857142857142856,1.8571428571428572,1.0,0.2857142857142857,0.5714285714285714,0.0
2021-06-02,0.5714285714285714,1.2857142857142858,3.0,3.142857142857143,2.4285714285714284,1.8571428571428572,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.0
2021-06-03,0.7142857142857143,1.2857142857142858,3.2857142857142856,3.2857142857142856,2.4285714285714284,2.0,1.0,0.42857142857142855,0.42857142857142855,0.0
2021-06-04,0.8571428571428571,1.4285714285714286,3.142857142857143,3.0,1.2857142857142858,1.8571428571428572,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.0
2021-06-05,0.8571428571428571,1.7142857142857142,3.142857142857143,2.5714285714285716,1.5714285714285714,1.4285714285714286,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.0
2021-06-06,0.7142857142857143,2.0,2.857142857142857,2.2857142857142856,2.142857142857143,1.5714285714285714,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0
2021-06-07,0.8571428571428571,2.5714285714285716,3.142857142857143,1.7142857142857142,1.8571428571428572,1.8571428571428572,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
2021-06-08,0.8571428571428571,2.4285714285714284,2.857142857142857,1.7142857142857142,2.0,2.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
2021-06-09,0.8571428571428571,2.5714285714285716,1.5714285714285714,1.0,2.142857142857143,2.142857142857143,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285
2021-06-10,0.7142857142857143,2.142857142857143,1.2857142857142858,0.5714285714285714,2.0,2.142857142857143,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285
2021-06-11,0.5714285714285714,2.7142857142857144,1.2857142857142858,0.42857142857142855,1.8571428571428572,2.142857142857143,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857
2021-06-12,0.5714285714285714,3.142857142857143,1.1428571428571428,0.2857142857142857,1.4285714285714286,2.5714285714285716,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857
2021-06-13,0.42857142857142855,2.7142857142857144,1.2857142857142858,0.14285714285714285,1.0,2.2857142857142856,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
2021-06-14,0.2857142857142857,2.2857142857142856,0.7142857142857143,0.14285714285714285,1.1428571428571428,2.0,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857
2021-06-15,0.0,2.0,0.5714285714285714,0.42857142857142855,1.1428571428571428,1.4285714285714286,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857
2021-06-16,0.0,1.7142857142857142,0.8571428571428571,0.42857142857142855,1.0,1.4285714285714286,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
2021-06-17,0.0,1.7142857142857142,0.8571428571428571,0.5714285714285714,1.4285714285714286,1.2857142857142858,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285
2021-06-18,0.0,1.1428571428571428,1.1428571428571428,0.7142857142857143,1.5714285714285714,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0
