date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-05-04,22.428571428571427,32.285714285714285,33.0,42.714285714285715,48.714285714285715,55.57142857142857,55.857142857142854,32.57142857142857,18.571428571428573,9.571428571428571,1.7142857142857142
2021-05-05,23.428571428571427,33.42857142857143,34.714285714285715,43.57142857142857,49.285714285714285,59.57142857142857,57.285714285714285,34.0,19.714285714285715,9.0,1.8571428571428572
2021-05-06,23.0,29.714285714285715,34.57142857142857,42.42857142857143,49.57142857142857,61.0,58.285714285714285,34.142857142857146,19.714285714285715,9.142857142857142,1.8571428571428572
2021-05-07,21.857142857142858,27.571428571428573,34.285714285714285,41.285714285714285,47.714285714285715,58.0,55.857142857142854,34.0,20.0,8.857142857142858,2.0
2021-05-08,21.571428571428573,28.285714285714285,33.714285714285715,37.57142857142857,44.57142857142857,59.285714285714285,54.57142857142857,31.571428571428573,19.714285714285715,7.714285714285714,2.142857142857143
2021-05-09,19.571428571428573,25.428571428571427,32.57142857142857,34.57142857142857,42.142857142857146,55.285714285714285,50.285714285714285,28.142857142857142,17.857142857142858,6.285714285714286,2.0
2021-05-10,16.714285714285715,24.428571428571427,32.42857142857143,32.42857142857143,40.142857142857146,53.57142857142857,50.0,26.571428571428573,16.285714285714285,5.0,1.5714285714285714
2021-05-11,16.285714285714285,22.142857142857142,30.857142857142858,30.714285714285715,37.857142857142854,50.714285714285715,47.285714285714285,26.0,16.142857142857142,5.428571428571429,1.2857142857142858
2021-05-12,14.714285714285714,19.857142857142858,28.571428571428573,30.571428571428573,34.42857142857143,45.714285714285715,45.714285714285715,23.285714285714285,14.142857142857142,4.714285714285714,1.2857142857142858
2021-05-13,14.285714285714286,19.857142857142858,26.0,28.857142857142858,32.285714285714285,43.57142857142857,43.142857142857146,21.571428571428573,13.285714285714286,4.142857142857143,1.4285714285714286
2021-05-14,15.142857142857142,19.571428571428573,25.428571428571427,29.285714285714285,31.571428571428573,42.142857142857146,42.714285714285715,19.571428571428573,11.571428571428571,3.857142857142857,1.2857142857142858
2021-05-15,13.571428571428571,16.857142857142858,24.428571428571427,27.428571428571427,28.142857142857142,37.42857142857143,41.142857142857146,19.142857142857142,10.428571428571429,3.7142857142857144,0.7142857142857143
2021-05-16,14.142857142857142,17.0,22.571428571428573,27.0,27.0,36.714285714285715,38.714285714285715,18.428571428571427,9.857142857142858,4.0,1.2857142857142858
2021-05-17,13.0,17.142857142857142,21.285714285714285,25.857142857142858,25.571428571428573,34.857142857142854,35.142857142857146,17.857142857142858,9.428571428571429,3.2857142857142856,1.1428571428571428
2021-05-18,11.571428571428571,17.857142857142858,20.857142857142858,25.428571428571427,24.428571428571427,34.42857142857143,32.285714285714285,15.857142857142858,8.571428571428571,2.4285714285714284,1.0
2021-05-19,10.714285714285714,17.571428571428573,20.571428571428573,25.142857142857142,25.857142857142858,34.142857142857146,30.428571428571427,16.285714285714285,9.0,2.4285714285714284,1.0
2021-05-20,10.142857142857142,16.857142857142858,20.857142857142858,24.285714285714285,25.0,32.57142857142857,30.857142857142858,15.714285714285714,8.571428571428571,2.4285714285714284,0.7142857142857143
2021-05-21,8.428571428571429,15.571428571428571,18.857142857142858,23.0,23.285714285714285,30.714285714285715,28.857142857142858,16.142857142857142,8.571428571428571,2.5714285714285716,0.8571428571428571
2021-05-22,7.285714285714286,14.571428571428571,17.428571428571427,22.142857142857142,23.285714285714285,31.428571428571427,25.428571428571427,14.428571428571429,7.142857142857143,2.0,0.8571428571428571
2021-05-23,5.857142857142857,13.857142857142858,16.285714285714285,21.571428571428573,21.428571428571427,30.142857142857142,24.428571428571427,13.285714285714286,7.0,2.4285714285714284,0.2857142857142857
