date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-10-18,143.28571428571428,416.57142857142856,791.1428571428571,1155.857142857143,1008.0,1102.142857142857,1193.7142857142858,749.2857142857143,455.42857142857144,261.7142857142857,56.142857142857146
2020-10-19,152.85714285714286,458.0,878.4285714285714,1292.5714285714287,1123.5714285714287,1243.142857142857,1337.5714285714287,832.7142857142857,512.5714285714286,292.57142857142856,61.0
2020-10-20,170.14285714285714,491.57142857142856,959.1428571428571,1433.0,1249.2857142857142,1386.2857142857142,1494.0,918.7142857142857,571.1428571428571,329.57142857142856,68.28571428571429
2020-10-21,175.42857142857142,514.1428571428571,1002.7142857142857,1524.7142857142858,1319.857142857143,1471.7142857142858,1599.7142857142858,985.1428571428571,610.1428571428571,358.2857142857143,72.42857142857143
2020-10-22,178.42857142857142,523.4285714285714,1026.857142857143,1573.5714285714287,1351.4285714285713,1522.4285714285713,1667.2857142857142,1023.7142857142857,640.1428571428571,371.7142857142857,77.0
2020-10-23,193.85714285714286,554.8571428571429,1072.857142857143,1667.0,1452.7142857142858,1650.7142857142858,1819.2857142857142,1117.2857142857142,697.8571428571429,414.0,82.28571428571429
2020-10-24,208.57142857142858,598.1428571428571,1135.0,1752.4285714285713,1551.0,1792.4285714285713,1982.2857142857142,1205.142857142857,754.5714285714286,462.42857142857144,89.0
2020-10-25,225.28571428571428,632.2857142857143,1184.0,1838.5714285714287,1660.2857142857142,1923.2857142857142,2138.4285714285716,1304.142857142857,812.5714285714286,493.0,97.57142857142857
2020-10-26,234.42857142857142,648.1428571428571,1208.857142857143,1906.2857142857142,1736.7142857142858,2021.857142857143,2276.285714285714,1397.4285714285713,865.8571428571429,520.1428571428571,105.42857142857143
2020-10-27,239.42857142857142,674.0,1229.857142857143,1963.142857142857,1827.4285714285713,2134.1428571428573,2415.8571428571427,1485.5714285714287,922.2857142857143,555.2857142857143,110.57142857142857
2020-10-28,248.28571428571428,701.1428571428571,1237.7142857142858,1995.5714285714287,1864.2857142857142,2198.0,2487.1428571428573,1540.5714285714287,968.0,581.8571428571429,115.71428571428571
2020-10-29,252.57142857142858,709.0,1240.2857142857142,2010.4285714285713,1890.7142857142858,2229.5714285714284,2519.285714285714,1564.0,991.4285714285714,594.7142857142857,118.0
2020-10-30,260.2857142857143,721.4285714285714,1231.857142857143,2048.285714285714,1946.2857142857142,2308.8571428571427,2623.1428571428573,1620.2857142857142,1036.142857142857,623.0,124.85714285714286
