date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2021-04-11,13.714285714285714,10.285714285714286,25.714285714285715,55.857142857142854,108.28571428571429,203.14285714285714,263.14285714285717,306.2857142857143,217.85714285714286,55.142857142857146
2021-04-12,13.714285714285714,10.142857142857142,26.0,56.714285714285715,108.42857142857143,198.71428571428572,253.42857142857142,294.0,207.28571428571428,56.0
2021-04-13,14.142857142857142,9.142857142857142,26.571428571428573,56.0,102.85714285714286,191.0,244.85714285714286,281.2857142857143,196.14285714285714,52.57142857142857
2021-04-14,14.857142857142858,8.714285714285714,26.142857142857142,53.857142857142854,101.0,186.0,232.71428571428572,271.42857142857144,192.0,50.857142857142854
2021-04-15,13.142857142857142,8.571428571428571,26.571428571428573,53.285714285714285,101.42857142857143,185.28571428571428,226.14285714285714,270.85714285714283,186.42857142857142,50.57142857142857
2021-04-16,13.428571428571429,9.142857142857142,24.714285714285715,52.714285714285715,99.0,181.42857142857142,223.85714285714286,267.14285714285717,182.85714285714286,50.42857142857143
2021-04-17,12.142857142857142,9.142857142857142,25.142857142857142,53.0,94.85714285714286,173.28571428571428,219.57142857142858,266.57142857142856,173.85714285714286,48.857142857142854
2021-04-18,11.714285714285714,9.857142857142858,26.428571428571427,53.285714285714285,93.85714285714286,175.71428571428572,216.0,264.85714285714283,167.71428571428572,48.0
2021-04-19,11.428571428571429,9.142857142857142,26.571428571428573,53.857142857142854,89.71428571428571,171.85714285714286,217.0,258.14285714285717,164.14285714285714,45.857142857142854
2021-04-20,11.428571428571429,9.142857142857142,24.571428571428573,53.0,91.0,176.14285714285714,219.57142857142858,254.71428571428572,162.71428571428572,45.42857142857143
2021-04-21,10.571428571428571,10.714285714285714,23.857142857142858,53.857142857142854,90.85714285714286,176.71428571428572,218.0,250.28571428571428,158.0,45.57142857142857
2021-04-22,11.0,10.571428571428571,24.0,53.142857142857146,88.42857142857143,169.42857142857142,215.42857142857142,245.71428571428572,151.71428571428572,44.285714285714285
2021-04-23,11.428571428571429,9.428571428571429,24.142857142857142,51.142857142857146,88.57142857142857,172.57142857142858,216.14285714285714,239.28571428571428,142.57142857142858,43.285714285714285
2021-04-24,11.0,8.714285714285714,22.714285714285715,48.0,91.14285714285714,172.28571428571428,210.28571428571428,231.14285714285714,136.57142857142858,40.57142857142857
2021-04-25,11.285714285714286,8.428571428571429,21.571428571428573,48.285714285714285,91.71428571428571,171.0,207.85714285714286,225.14285714285714,131.42857142857142,38.42857142857143
2021-04-26,11.142857142857142,8.857142857142858,20.571428571428573,45.857142857142854,91.71428571428571,171.0,204.0,221.85714285714286,122.14285714285714,37.857142857142854
