date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-02-16,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,1.2857142857142858,3.2857142857142856,1.1428571428571428,1.1428571428571428,1.4285714285714286,0.2857142857142857
2020-02-17,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,1.7142857142857142,3.5714285714285716,1.2857142857142858,1.7142857142857142,1.7142857142857142,0.14285714285714285
2020-02-18,0.14285714285714285,0.0,0.42857142857142855,1.0,2.4285714285714284,3.857142857142857,1.7142857142857142,2.142857142857143,1.8571428571428572,0.42857142857142855
2020-02-19,0.14285714285714285,0.0,0.42857142857142855,1.2857142857142858,3.4285714285714284,4.142857142857143,1.8571428571428572,2.7142857142857144,2.4285714285714284,1.0
2020-02-20,0.0,0.0,0.8571428571428571,1.4285714285714286,4.857142857142857,5.285714285714286,3.0,3.4285714285714284,2.5714285714285716,1.5714285714285714
2020-02-21,0.0,0.14285714285714285,1.0,2.4285714285714284,5.0,6.0,4.142857142857143,5.142857142857143,4.571428571428571,1.5714285714285714
2020-02-22,0.0,0.14285714285714285,1.7142857142857142,3.0,6.0,8.0,5.428571428571429,5.571428571428571,5.0,2.2857142857142856
2020-02-23,0.0,0.2857142857142857,1.8571428571428572,3.7142857142857144,6.428571428571429,8.428571428571429,6.285714285714286,7.0,4.571428571428571,2.5714285714285716
2020-02-24,0.0,0.2857142857142857,2.4285714285714284,4.714285714285714,7.714285714285714,10.857142857142858,8.571428571428571,9.714285714285714,5.857142857142857,2.857142857142857
2020-02-25,0.0,0.5714285714285714,2.5714285714285716,5.428571428571429,8.0,12.285714285714286,9.285714285714286,10.285714285714286,7.142857142857143,3.0
2020-02-26,0.0,1.1428571428571428,3.5714285714285716,6.428571428571429,9.857142857142858,16.142857142857142,11.285714285714286,12.857142857142858,10.0,4.142857142857143
2020-02-27,0.0,1.4285714285714286,4.0,7.571428571428571,11.142857142857142,17.428571428571427,13.0,14.714285714285714,13.0,5.142857142857143
2020-02-28,0.0,1.4285714285714286,4.571428571428571,8.0,13.285714285714286,19.857142857142858,14.571428571428571,15.571428571428571,14.0,6.857142857142857
2020-02-29,0.0,1.7142857142857142,4.571428571428571,8.285714285714286,15.0,20.857142857142858,15.571428571428571,18.142857142857142,16.0,7.0
2020-03-01,0.0,1.7142857142857142,5.571428571428571,9.714285714285714,17.571428571428573,25.571428571428573,17.714285714285715,21.0,19.857142857142858,8.285714285714286
2020-03-02,0.14285714285714285,2.142857142857143,6.0,11.285714285714286,22.142857142857142,27.142857142857142,20.714285714285715,23.0,22.857142857142858,9.142857142857142
2020-03-03,0.14285714285714285,2.4285714285714284,6.571428571428571,12.142857142857142,25.285714285714285,32.142857142857146,22.571428571428573,27.857142857142858,25.142857142857142,9.714285714285714
2020-03-04,0.14285714285714285,2.2857142857142856,7.428571428571429,14.857142857142858,29.142857142857142,35.857142857142854,27.428571428571427,31.142857142857142,25.714285714285715,9.428571428571429
2020-03-05,0.42857142857142855,2.4285714285714284,8.571428571428571,18.285714285714285,34.285714285714285,42.42857142857143,31.285714285714285,36.142857142857146,28.285714285714285,10.285714285714286
2020-03-06,0.42857142857142855,2.857142857142857,9.714285714285714,22.0,40.42857142857143,47.42857142857143,37.857142857142854,41.57142857142857,32.285714285714285,11.0
2020-03-07,0.8571428571428571,2.857142857142857,11.285714285714286,26.0,45.142857142857146,52.57142857142857,41.857142857142854,43.857142857142854,34.285714285714285,10.857142857142858
2020-03-08,1.0,3.0,13.142857142857142,27.857142857142858,50.285714285714285,58.714285714285715,45.42857142857143,44.57142857142857,36.57142857142857,11.285714285714286
2020-03-09,1.0,2.857142857142857,16.285714285714285,31.428571428571427,54.285714285714285,67.85714285714286,47.857142857142854,46.285714285714285,39.714285714285715,13.0
2020-03-10,1.0,3.142857142857143,18.428571428571427,33.57142857142857,59.142857142857146,71.14285714285714,52.142857142857146,46.714285714285715,42.142857142857146,14.714285714285714
2020-03-11,1.0,3.2857142857142856,19.714285714285715,33.714285714285715,61.857142857142854,75.0,53.857142857142854,47.857142857142854,46.714285714285715,16.0
2020-03-12,1.4285714285714286,3.5714285714285716,22.142857142857142,34.0,64.71428571428571,79.0,54.57142857142857,46.57142857142857,48.285714285714285,16.0
2020-03-13,2.142857142857143,3.857142857142857,22.857142857142858,32.857142857142854,62.714285714285715,81.71428571428571,51.285714285714285,43.42857142857143,46.57142857142857,15.714285714285714
2020-03-14,1.8571428571428572,4.428571428571429,24.428571428571427,32.57142857142857,62.714285714285715,83.14285714285714,51.42857142857143,44.714285714285715,49.42857142857143,20.285714285714285
2020-03-15,1.8571428571428572,4.857142857142857,24.142857142857142,31.0,60.714285714285715,78.42857142857143,49.857142857142854,45.857142857142854,49.285714285714285,20.857142857142858
2020-03-16,2.0,6.0,23.714285714285715,28.857142857142858,57.857142857142854,77.28571428571429,49.142857142857146,47.142857142857146,49.857142857142854,22.571428571428573
2020-03-17,2.142857142857143,6.0,22.857142857142858,26.857142857142858,54.57142857142857,73.85714285714286,46.142857142857146,45.285714285714285,50.857142857142854,23.285714285714285
2020-03-18,2.2857142857142856,6.428571428571429,22.285714285714285,26.0,49.0,70.57142857142857,41.0,42.857142857142854,50.285714285714285,23.714285714285715
2020-03-19,1.7142857142857142,6.571428571428571,20.428571428571427,23.857142857142858,45.0,65.71428571428571,39.142857142857146,42.0,54.142857142857146,25.285714285714285
2020-03-20,1.2857142857142858,6.142857142857143,20.0,22.571428571428573,42.285714285714285,60.857142857142854,37.57142857142857,41.714285714285715,56.714285714285715,28.285714285714285
2020-03-21,1.4285714285714286,6.0,18.714285714285715,22.142857142857142,40.142857142857146,57.42857142857143,34.285714285714285,39.285714285714285,57.285714285714285,27.428571428571427
2020-03-22,1.5714285714285714,6.285714285714286,19.428571428571427,22.714285714285715,36.857142857142854,55.57142857142857,31.142857142857142,37.57142857142857,59.285714285714285,28.142857142857142
2020-03-23,1.7142857142857142,5.285714285714286,17.857142857142858,20.571428571428573,36.0,48.857142857142854,28.142857142857142,34.42857142857143,58.57142857142857,29.285714285714285
2020-03-24,1.7142857142857142,4.857142857142857,17.571428571428573,20.571428571428573,35.285714285714285,47.285714285714285,25.285714285714285,33.42857142857143,61.142857142857146,31.714285714285715
2020-03-25,1.8571428571428572,4.285714285714286,16.571428571428573,19.428571428571427,35.714285714285715,43.57142857142857,22.857142857142858,30.857142857142858,59.42857142857143,33.42857142857143
2020-03-26,1.8571428571428572,4.714285714285714,17.857142857142858,20.285714285714285,36.857142857142854,42.285714285714285,20.285714285714285,28.142857142857142,55.57142857142857,34.285714285714285
2020-03-27,1.5714285714285714,5.0,18.714285714285715,21.142857142857142,36.42857142857143,40.142857142857146,18.285714285714285,26.0,52.714285714285715,33.0
2020-03-28,1.5714285714285714,4.714285714285714,19.0,20.571428571428573,35.57142857142857,42.714285714285715,18.857142857142858,24.142857142857142,52.142857142857146,35.142857142857146
2020-03-29,1.2857142857142858,4.142857142857143,18.142857142857142,19.428571428571427,35.857142857142854,40.142857142857146,18.714285714285715,21.714285714285715,49.714285714285715,35.857142857142854
2020-03-30,1.1428571428571428,4.0,18.571428571428573,19.714285714285715,34.57142857142857,38.285714285714285,16.857142857142858,19.857142857142858,48.0,34.0
2020-03-31,1.0,4.285714285714286,18.428571428571427,20.142857142857142,33.42857142857143,36.285714285714285,17.571428571428573,17.571428571428573,43.0,32.285714285714285
2020-04-01,1.0,4.142857142857143,18.428571428571427,19.428571428571427,30.857142857142858,34.57142857142857,17.285714285714285,16.857142857142858,41.42857142857143,30.285714285714285
2020-04-02,1.5714285714285714,3.2857142857142856,16.857142857142858,18.571428571428573,25.714285714285715,31.285714285714285,16.428571428571427,17.428571428571427,39.857142857142854,30.285714285714285
2020-04-03,1.8571428571428572,3.0,15.0,16.714285714285715,24.857142857142858,30.571428571428573,15.0,17.571428571428573,39.285714285714285,28.857142857142858
2020-04-04,2.0,3.2857142857142856,13.714285714285714,14.428571428571429,23.571428571428573,24.714285714285715,13.857142857142858,17.285714285714285,37.285714285714285,26.857142857142858
2020-04-05,2.142857142857143,3.2857142857142856,12.0,13.714285714285714,23.285714285714285,23.285714285714285,13.428571428571429,17.285714285714285,35.285714285714285,25.0
2020-04-06,2.0,3.5714285714285716,11.285714285714286,13.571428571428571,20.0,23.0,12.714285714285714,16.285714285714285,36.285714285714285,27.714285714285715
2020-04-07,2.0,2.857142857142857,10.714285714285714,13.0,18.857142857142858,23.0,12.285714285714286,16.857142857142858,36.57142857142857,26.571428571428573
2020-04-08,2.0,3.142857142857143,10.0,12.571428571428571,18.714285714285715,22.428571428571427,12.428571428571429,16.428571428571427,34.857142857142854,27.571428571428573
2020-04-09,1.7142857142857142,3.0,9.428571428571429,10.428571428571429,18.0,20.857142857142858,11.428571428571429,15.428571428571429,32.42857142857143,25.428571428571427
2020-04-10,1.5714285714285714,2.857142857142857,9.857142857142858,9.857142857142858,18.142857142857142,19.428571428571427,11.428571428571429,13.571428571428571,33.857142857142854,28.857142857142858
2020-04-11,1.4285714285714286,2.2857142857142856,8.571428571428571,9.571428571428571,16.857142857142858,19.428571428571427,11.0,12.571428571428571,32.57142857142857,27.428571428571427
2020-04-12,1.2857142857142858,2.142857142857143,9.142857142857142,9.0,15.571428571428571,18.857142857142858,10.571428571428571,11.142857142857142,32.0,29.428571428571427
2020-04-13,1.1428571428571428,1.5714285714285714,8.714285714285714,7.571428571428571,15.571428571428571,17.571428571428573,10.142857142857142,9.714285714285714,28.0,24.571428571428573
2020-04-14,1.1428571428571428,1.8571428571428572,8.142857142857142,7.0,14.142857142857142,16.285714285714285,9.428571428571429,8.857142857142858,24.142857142857142,23.428571428571427
2020-04-15,1.1428571428571428,1.5714285714285714,8.428571428571429,7.428571428571429,13.714285714285714,14.571428571428571,8.285714285714286,8.142857142857142,23.571428571428573,21.285714285714285
2020-04-16,1.0,2.0,8.142857142857142,7.857142857142857,13.857142857142858,13.857142857142858,8.142857142857142,7.285714285714286,22.857142857142858,20.571428571428573
2020-04-17,1.0,1.7142857142857142,7.571428571428571,7.428571428571429,12.428571428571429,12.571428571428571,7.714285714285714,6.571428571428571,18.571428571428573,15.714285714285714
2020-04-18,1.0,1.7142857142857142,7.714285714285714,7.571428571428571,12.571428571428571,10.285714285714286,6.428571428571429,6.428571428571429,15.714285714285714,13.571428571428571
2020-04-19,1.4285714285714286,1.8571428571428572,6.857142857142857,7.857142857142857,11.714285714285714,11.285714285714286,5.571428571428571,6.714285714285714,15.0,11.0
2020-04-20,1.5714285714285714,2.142857142857143,6.857142857142857,8.0,10.571428571428571,10.142857142857142,5.571428571428571,6.285714285714286,12.857142857142858,10.428571428571429
2020-04-21,1.7142857142857142,2.2857142857142856,6.571428571428571,7.285714285714286,10.285714285714286,9.142857142857142,5.142857142857143,6.285714285714286,13.428571428571429,9.714285714285714
2020-04-22,1.7142857142857142,2.2857142857142856,5.714285714285714,6.571428571428571,9.857142857142858,8.285714285714286,5.428571428571429,5.714285714285714,12.0,8.714285714285714
2020-04-23,1.7142857142857142,2.142857142857143,5.142857142857143,6.0,9.142857142857142,7.428571428571429,4.571428571428571,5.0,10.714285714285714,7.428571428571429
2020-04-24,1.5714285714285714,2.4285714285714284,4.857142857142857,6.714285714285714,8.142857142857142,7.571428571428571,4.714285714285714,5.285714285714286,9.285714285714286,7.285714285714286
2020-04-25,1.2857142857142858,2.5714285714285716,4.714285714285714,6.142857142857143,6.714285714285714,8.428571428571429,4.142857142857143,4.285714285714286,8.428571428571429,7.142857142857143
2020-04-26,1.1428571428571428,2.2857142857142856,4.428571428571429,6.285714285714286,5.571428571428571,6.714285714285714,4.714285714285714,3.857142857142857,6.857142857142857,6.142857142857143
2020-04-27,1.0,2.0,3.5714285714285716,5.714285714285714,5.571428571428571,6.285714285714286,3.7142857142857144,3.5714285714285716,6.857142857142857,5.857142857142857
2020-04-28,0.8571428571428571,1.5714285714285714,3.4285714285714284,5.142857142857143,5.0,5.428571428571429,3.4285714285714284,2.5714285714285716,6.142857142857143,5.0
2020-04-29,0.5714285714285714,1.4285714285714286,3.4285714285714284,5.0,4.714285714285714,5.857142857142857,3.142857142857143,3.142857142857143,5.714285714285714,4.428571428571429
2020-04-30,0.7142857142857143,1.0,3.0,4.571428571428571,3.7142857142857144,5.714285714285714,3.0,2.4285714285714284,5.285714285714286,4.142857142857143
2020-05-01,0.7142857142857143,0.7142857142857143,2.4285714285714284,3.2857142857142856,3.7142857142857144,5.142857142857143,2.2857142857142856,2.4285714285714284,5.857142857142857,3.142857142857143
2020-05-02,0.7142857142857143,0.42857142857142855,2.2857142857142856,3.142857142857143,3.4285714285714284,4.428571428571429,2.2857142857142856,2.7142857142857144,6.142857142857143,2.5714285714285716
2020-05-03,0.42857142857142855,0.42857142857142855,2.2857142857142856,2.142857142857143,4.0,4.285714285714286,1.5714285714285714,2.857142857142857,5.857142857142857,2.0
2020-05-04,0.5714285714285714,0.7142857142857143,2.0,2.142857142857143,3.4285714285714284,3.4285714285714284,1.7142857142857142,2.857142857142857,6.0,1.7142857142857142
2020-05-05,0.5714285714285714,0.8571428571428571,2.0,2.0,3.142857142857143,3.5714285714285716,1.5714285714285714,3.0,4.714285714285714,1.7142857142857142
2020-05-06,0.5714285714285714,0.7142857142857143,1.8571428571428572,1.7142857142857142,3.0,2.857142857142857,1.2857142857142858,2.4285714285714284,4.285714285714286,1.5714285714285714
2020-05-07,0.14285714285714285,0.7142857142857143,1.5714285714285714,1.4285714285714286,3.142857142857143,2.857142857142857,1.1428571428571428,2.4285714285714284,3.4285714285714284,1.2857142857142858
2020-05-08,0.42857142857142855,0.7142857142857143,1.5714285714285714,1.4285714285714286,2.857142857142857,2.857142857142857,1.0,2.4285714285714284,3.142857142857143,1.4285714285714286
2020-05-09,0.42857142857142855,0.8571428571428571,1.2857142857142858,1.0,2.7142857142857144,2.2857142857142856,1.0,2.142857142857143,2.7142857142857144,1.5714285714285714
2020-05-10,0.42857142857142855,0.7142857142857143,1.0,0.8571428571428571,2.142857142857143,2.142857142857143,0.8571428571428571,1.4285714285714286,2.4285714285714284,2.0
2020-05-11,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.7142857142857143,2.142857142857143,2.2857142857142856,0.7142857142857143,1.5714285714285714,1.7142857142857142,1.5714285714285714
2020-05-12,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.7142857142857143,2.0,2.4285714285714284,0.8571428571428571,1.4285714285714286,1.7142857142857142,1.4285714285714286
2020-05-13,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.7142857142857142,2.5714285714285716,1.0,1.4285714285714286,1.7142857142857142,1.5714285714285714
2020-05-14,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.5714285714285714,2.5714285714285716,1.2857142857142858,1.7142857142857142,1.8571428571428572,1.7142857142857142
2020-05-15,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,1.2857142857142858,2.0,1.4285714285714286,1.4285714285714286,1.4285714285714286,2.0
2020-05-16,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8571428571428571,1.8571428571428572,1.4285714285714286,1.2857142857142858,1.1428571428571428,1.7142857142857142
2020-05-17,0.0,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.5714285714285714,1.2857142857142858,1.2857142857142858,1.1428571428571428,1.4285714285714286
2020-05-18,0.0,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.2857142857142858,1.1428571428571428,1.1428571428571428,1.4285714285714286
2020-05-19,0.0,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.8571428571428571,1.0,1.1428571428571428,1.1428571428571428,1.2857142857142858
2020-05-20,0.0,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.8571428571428571,1.1428571428571428,1.0,1.1428571428571428
2020-05-21,0.0,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571
2020-05-22,0.0,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.5714285714285714
2020-05-23,0.0,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.42857142857142855
2020-05-24,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.42857142857142855
2020-05-25,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857
2020-05-26,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.2857142857142857
2020-05-27,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.42857142857142855
2020-05-28,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.42857142857142855
2020-05-29,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857
2020-05-30,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857
2020-05-31,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285
2020-06-01,0.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285
2020-06-02,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857
2020-06-03,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285
2020-06-04,0.0,0.0,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857
2020-06-05,0.0,0.14285714285714285,0.0,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855
2020-06-06,0.0,0.14285714285714285,0.0,1.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855
2020-06-07,0.0,0.14285714285714285,0.0,1.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.42857142857142855
2020-06-08,0.0,0.14285714285714285,0.0,1.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.42857142857142855
2020-06-09,0.0,0.14285714285714285,0.0,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857
2020-06-10,0.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855
2020-06-11,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
2020-06-12,0.0,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285
2020-06-13,0.0,0.0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285
2020-06-14,0.0,0.0,0.42857142857142855,0.2857142857142857,0.7142857142857143,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857
2020-06-15,0.0,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.1428571428571428,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857
2020-06-16,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,1.2857142857142858,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857
2020-06-17,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.8571428571428571,1.1428571428571428,0.2857142857142857,0.0,0.0,0.14285714285714285
2020-06-18,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.8571428571428571,1.0,0.2857142857142857,0.0,0.0,0.14285714285714285
2020-06-19,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.0,0.0,0.14285714285714285
2020-06-20,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.0,0.0,0.14285714285714285
2020-06-21,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0
2020-06-22,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.0
2020-06-23,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.0
2020-06-24,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0
2020-06-25,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0
2020-06-26,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.0
2020-06-27,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.7142857142857143,1.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
2020-06-28,0.5714285714285714,0.2857142857142857,0.42857142857142855,0.5714285714285714,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.0
2020-06-29,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0
2020-06-30,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.1428571428571428,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0
2020-07-01,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.1428571428571428,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0
2020-07-02,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.7142857142857143,1.4285714285714286,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0
2020-07-03,0.2857142857142857,0.14285714285714285,1.0,0.7142857142857143,1.4285714285714286,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0
2020-07-04,0.42857142857142855,0.2857142857142857,1.2857142857142858,0.8571428571428571,1.0,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.0
2020-07-05,0.42857142857142855,0.5714285714285714,1.5714285714285714,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.0
2020-07-06,0.42857142857142855,0.5714285714285714,1.4285714285714286,0.7142857142857143,1.1428571428571428,0.7142857142857143,0.42857142857142855,0.0,0.2857142857142857,0.0
2020-07-07,0.7142857142857143,0.5714285714285714,1.4285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.0,0.2857142857142857,0.0
2020-07-08,0.5714285714285714,0.5714285714285714,1.2857142857142858,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285
2020-07-09,0.5714285714285714,0.8571428571428571,1.0,1.0,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285
2020-07-10,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285
2020-07-11,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285
2020-07-12,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285
2020-07-13,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285
