date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-02-20,,,,,,,,,,,
2020-02-21,,,,,,,,,,,
2020-02-22,,,,,,,,,,,
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.2857142857142858,2.0,0.2857142857142857
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.8571428571428572,2.2857142857142856,0.5714285714285714
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2.142857142857143,3.142857142857143,0.7142857142857143
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,2.7142857142857144,4.285714285714286,0.7142857142857143
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,3.7142857142857144,5.428571428571429,1.2857142857142858
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,4.428571428571429,7.142857142857143,1.8571428571428572
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.5714285714285714,6.857142857142857,9.285714285714286,3.2857142857142856
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2.0,9.285714285714286,12.857142857142858,4.0
2020-03-02,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,3.2857142857142856,12.0,17.857142857142858,4.857142857142857
2020-03-03,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,4.571428571428571,16.428571428571427,23.857142857142858,6.714285714285714
2020-03-04,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,1.4285714285714286,6.0,23.0,33.857142857142854,10.285714285714286
2020-03-05,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,2.5714285714285716,6.714285714285714,30.428571428571427,44.57142857142857,11.571428571428571
2020-03-06,0.0,0.0,0.0,0.0,0.2857142857142857,0.8571428571428571,3.2857142857142856,9.428571428571429,40.57142857142857,57.0,14.0
2020-03-07,0.0,0.0,0.0,0.0,0.2857142857142857,1.1428571428571428,4.285714285714286,12.0,51.0,72.0,17.285714285714285
2020-03-08,0.0,0.0,0.0,0.0,0.2857142857142857,1.5714285714285714,5.714285714285714,15.571428571428571,64.28571428571429,87.28571428571429,19.714285714285715
2020-03-09,0.0,0.0,0.0,0.0,0.2857142857142857,1.5714285714285714,6.714285714285714,18.571428571428573,76.85714285714286,102.57142857142857,22.714285714285715
2020-03-10,0.0,0.0,0.0,0.0,0.5714285714285714,1.4285714285714286,7.714285714285714,21.857142857142858,90.85714285714286,118.71428571428571,26.428571428571427
2020-03-11,0.0,0.0,0.0,0.0,0.5714285714285714,2.2857142857142856,8.714285714285714,25.0,106.42857142857143,135.28571428571428,29.0
2020-03-12,0.0,0.0,0.0,0.0,0.5714285714285714,2.142857142857143,9.857142857142858,30.571428571428573,118.85714285714286,147.42857142857142,34.42857142857143
