date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-04-09,0.7569519877843743,0.05543619132342966,0.7569519877843743,0.05543619132342966
2020-04-10,0.7635653609348607,0.0544702810675399,0.7635653609348607,0.0544702810675399
2020-04-11,0.7768009338521049,0.05228132746683151,0.7768009338521049,0.05228132746683151
2020-04-12,0.7883705493013492,0.050183157972626624,0.7883705493013492,0.050183157972626624
2020-04-13,0.7938202305986175,0.0491735843191288,0.7938202305986175,0.0491735843191288
2020-04-14,0.8008909621791691,0.04797777916381222,0.8008909621791691,0.04797777916381222
2020-04-15,0.8113645538227527,0.04592375227977405,0.8113645538227527,0.04592375227977405
2020-04-16,0.8229638121143159,0.04337776114568795,0.8229638121143159,0.04337776114568795
2020-04-17,0.8173385219806124,0.04461805555374661,0.8173385219806124,0.04461805555374661
2020-04-18,0.8166387423934494,0.0447593675129883,0.8166387423934494,0.0447593675129883
2020-04-19,0.8104682571072007,0.04630033038659484,0.8104682571072007,0.04630033038659484
2020-04-20,0.7954038804510732,0.04987094824253174,0.7954038804510732,0.04987094824253174
2020-04-21,0.7746287591383144,0.05353134443664613,0.7746287591383144,0.05353134443664613
2020-04-22,0.750904656514182,0.057562622084182134,0.750904656514182,0.057562622084182134
2020-04-23,0.7285831869394515,0.060831676466327776,0.7285831869394515,0.060831676466327776
2020-04-24,0.7051453995117644,0.06433164067184498,0.7051453995117644,0.06433164067184498
2020-04-25,0.6735471408747872,0.0689663022913716,0.6735471408747872,0.0689663022913716
2020-04-26,0.6478298124294072,0.0718135057506673,0.6478298124294072,0.0718135057506673
2020-04-27,0.6267208649878191,0.07361543579168629,0.6267208649878191,0.07361543579168629
2020-04-28,0.6001070313937258,0.0761854345845609,0.6001070313937258,0.0761854345845609
2020-04-29,0.5746299394457788,0.07826981232424732,0.5746299394457788,0.07826981232424732
2020-04-30,0.5536808736308402,0.07970044976085619,0.5536808736308402,0.07970044976085619
2020-05-01,0.5456748019812209,0.07999289839583394,0.5456748019812209,0.07999289839583394
2020-05-02,0.5452202656284731,0.0800145839456983,0.5452202656284731,0.0800145839456983
2020-05-03,0.549285242814492,0.07986759468676603,0.549285242814492,0.07986759468676603
2020-05-04,0.5577975854290476,0.07957212176938075,0.5577975854290476,0.07957212176938075
2020-05-05,0.5845372851173724,0.07843504309003829,0.5845372851173724,0.07843504309003829
2020-05-06,0.6231887194763024,0.07650092162811747,0.6231887194763024,0.07650092162811747
2020-05-07,0.6641189691716358,0.07273653498187421,0.6641189691716358,0.07273653498187421
2020-05-08,0.7010287338903751,0.06807868858253752,0.7010287338903751,0.06807868858253752
2020-05-09,0.7182387666197421,0.06545694597395878,0.7182387666197421,0.06545694597395878
2020-05-10,0.7366080584447188,0.0620179044265178,0.7366080584447188,0.0620179044265178
2020-05-11,0.738674658019895,0.061492978872779464,0.738674658019895,0.061492978872779464
2020-05-12,0.7215591016803221,0.06504696608049923,0.7215591016803221,0.06504696608049923
2020-05-13,0.6787583414989574,0.0725702216761647,0.6787583414989574,0.0725702216761647
2020-05-14,0.6267876089830695,0.07824778066097599,0.6267876089830695,0.07824778066097599
2020-05-15,0.569793739982005,0.08344755258040429,0.569793739982005,0.08344755258040429
2020-05-16,0.4963281008331291,0.08633638358940578,0.4963281008331291,0.08633638358940578
2020-05-17,0.44776952760546845,0.08527839473075814,0.44776952760546845,0.08527839473075814
2020-05-18,0.40910415239253345,0.08329010447313662,0.40910415239253345,0.08329010447313662
2020-05-19,0.35655268646480703,0.08053320365420945,0.35655268646480703,0.08053320365420945
2020-05-20,0.2919851070060421,0.07575397668558828,0.2919851070060421,0.07575397668558828
2020-05-21,0.23848203039329433,0.0687219735347168,0.23848203039329433,0.0687219735347168
2020-05-22,0.2139197508820747,0.06438901425342923,0.2139197508820747,0.06438901425342923
2020-05-23,0.20900684814175124,0.06342325494817766,0.20900684814175124,0.06342325494817766
2020-05-24,0.21578809277934488,0.06473216408758378,0.21578809277934488,0.06473216408758378
2020-05-25,0.23389299449652895,0.06819138780664762,0.23389299449652895,0.06819138780664762
2020-05-26,0.27272551112400967,0.07482978288738218,0.27272551112400967,0.07482978288738218
2020-05-27,0.3229579261365201,0.08217224872764413,0.3229579261365201,0.08217224872764413
2020-05-28,0.3935441719964643,0.08968098204008103,0.3935441719964643,0.08968098204008103
2020-05-29,0.418518025958787,0.09074945030434489,0.418518025958787,0.09074945030434489
2020-05-30,0.4482330362454398,0.09188564162700798,0.4482330362454398,0.09188564162700798
2020-05-31,0.41824627612411014,0.09300308902232077,0.41824627612411014,0.09300308902232077
2020-06-01,0.3702297853514094,0.09347055697335152,0.3702297853514094,0.09347055697335152
2020-06-02,0.251930719153705,0.08312683205546133,0.251930719153705,0.08312683205546133
2020-06-03,0.15320969725576744,0.05898461599954642,0.15320969725576744,0.05898461599954642
2020-06-04,0.08794373585506893,0.03718149484955068,0.08794373585506893,0.03718149484955068
2020-06-05,0.05619579889374807,0.02497370231188992,0.05619579889374807,0.02497370231188992
2020-06-06,0.0459476417822103,0.020781048585068754,0.0459476417822103,0.020781048585068754
2020-06-07,0.046776012339135774,0.021126331686155488,0.046776012339135774,0.021126331686155488
2020-06-08,0.10624166421217712,0.045300589530922336,0.10624166421217712,0.045300589530922336
2020-06-09,0.24715227013971733,0.0975996023376552,0.24715227013971733,0.0975996023376552
2020-06-10,0.5026493096341069,0.18231970539118872,0.5026493096341069,0.18231970539118872
2020-06-11,0.8619262445140454,0.27927571934719914,0.8619262445140454,0.27927571934719914
2020-06-12,1.2834582226934927,0.4039817822772579,1.2834582226934927,0.4039817822772579
2020-06-13,1.788825419676764,0.5436150508346106,1.788825419676764,0.5436150508346106
2020-06-14,2.205936126888345,0.7234728716080451,2.205936126888345,0.7234728716080451
2020-06-15,2.4931028116749268,0.8748515695805604,2.4931028116749268,0.8748515695805604
2020-06-16,2.5509635163073767,0.9148997341740495,2.5509635163073767,0.9148997341740495
2020-06-17,2.5602171134970417,0.9215474955057833,2.5602171134970417,0.9215474955057833
2020-06-18,2.509979628376961,0.8844663675544115,2.509979628376961,0.8844663675544115
2020-06-19,2.3931435586042706,0.7965492704225984,2.3931435586042706,0.7965492704225984
2020-06-20,2.1807452012813995,0.6379611343563335,2.1807452012813995,0.6379611343563335
2020-06-21,1.9102475407081527,0.4279371339848269,1.9102475407081527,0.4279371339848269
2020-06-22,1.7619840379485892,0.3330768540755682,1.7619840379485892,0.3330768540755682
2020-06-23,1.6204799666386764,0.26413035243212607,1.6204799666386764,0.26413035243212607
2020-06-24,1.5466183273178435,0.23177133709226933,1.5466183273178435,0.23177133709226933
2020-06-25,1.4639426641555926,0.19211538647247395,1.4639426641555926,0.19211538647247395
2020-06-26,1.4436545643315628,0.18253660648097003,1.4436545643315628,0.18253660648097003
2020-06-27,1.4071493468582958,0.16388415179010907,1.4071493468582958,0.16388415179010907
2020-06-28,1.382586553140084,0.15279192693821328,1.382586553140084,0.15279192693821328
2020-06-29,1.3589244280339106,0.1404811390123359,1.3589244280339106,0.1404811390123359
2020-06-30,1.3413460263207566,0.1322897608831917,1.3413460263207566,0.1322897608831917
2020-07-01,1.3157010381811785,0.12243511713943289,1.3157010381811785,0.12243511713943289
2020-07-02,1.2838920813078993,0.1128628147461916,1.2838920813078993,0.1128628147461916
2020-07-03,1.2481028764804611,0.10523230679095466,1.2481028764804611,0.10523230679095466
2020-07-04,1.2043731620762594,0.09586162606182287,1.2043731620762594,0.09586162606182287
2020-07-05,1.1756505911758532,0.09115950962607382,1.1756505911758532,0.09115950962607382
2020-07-06,1.12583549506626,0.08519418441236981,1.12583549506626,0.08519418441236981
2020-07-07,1.0291531823429854,0.06234759042608089,1.0291531823429854,0.06234759042608089
2020-07-08,0.9347272373455379,0.050833598000019194,0.9347272373455379,0.050833598000019194
2020-07-09,0.8445426623906855,0.050784832035763915,0.8445426623906855,0.050784832035763915
2020-07-10,0.7337761547746027,0.07131238605328222,0.7337761547746027,0.07131238605328222
2020-07-11,0.658397792105024,0.07824170826205307,0.658397792105024,0.07824170826205307
2020-07-12,0.5797792571919539,0.08283251769802615,0.5797792571919539,0.08283251769802615
2020-07-13,0.4891416537900207,0.08912920096107682,0.4891416537900207,0.08912920096107682
2020-07-14,0.39643050392868273,0.08903696894830498,0.39643050392868273,0.08903696894830498
2020-07-15,0.3334957818057906,0.08349925424761682,0.3334957818057906,0.08349925424761682
2020-07-16,0.3253099834565894,0.08228067149159042,0.3253099834565894,0.08228067149159042
2020-07-17,0.3551683320653809,0.08735115396788612,0.3551683320653809,0.08735115396788612
2020-07-18,0.4044569202837566,0.09485242659948707,0.4044569202837566,0.09485242659948707
2020-07-19,0.4763844344803483,0.10380147250745955,0.4763844344803483,0.10380147250745955
2020-07-20,0.6117925417532589,0.12288598763830567,0.6117925417532589,0.12288598763830567
2020-07-21,0.8384286347969273,0.16116332636800132,0.8384286347969273,0.16116332636800132
2020-07-22,1.0835082736296642,0.20312225211405704,1.0835082736296642,0.20312225211405704
2020-07-23,1.3575387730389026,0.2603257449695603,1.3575387730389026,0.2603257449695603
2020-07-24,1.558600089807053,0.3209192159603457,1.558600089807053,0.3209192159603457
2020-07-25,1.731683379716667,0.3708555854086357,1.731683379716667,0.3708555854086357
2020-07-26,1.853594713927306,0.41147044059130644,1.853594713927306,0.41147044059130644
2020-07-27,1.862734059064088,0.4156607391377893,1.862734059064088,0.4156607391377893
2020-07-28,1.7708771589086778,0.3651343030773302,1.7708771589086778,0.3651343030773302
2020-07-29,1.6489563931031874,0.2947412053613259,1.6489563931031874,0.2947412053613259
2020-07-30,1.5372174906882692,0.24050017534239831,1.5372174906882692,0.24050017534239831
2020-07-31,1.4673322610123491,0.20905727555449094,1.4673322610123491,0.20905727555449094
2020-08-01,1.3827454341299525,0.16755298587484183,1.3827454341299525,0.16755298587484183
2020-08-02,1.308219882977809,0.12134522484538207,1.308219882977809,0.12134522484538207
2020-08-03,1.2780556660818674,0.1053238448792773,1.2780556660818674,0.1053238448792773
2020-08-04,1.2653846338396084,0.1020793982799405,1.2653846338396084,0.1020793982799405
2020-08-05,1.2564255853459827,0.09943274669762249,1.2564255853459827,0.09943274669762249
2020-08-06,1.2575808755831963,0.0997141305310536,1.2575808755831963,0.0997141305310536
2020-08-07,1.2486217881860202,0.09752851385384359,1.2486217881860202,0.09752851385384359
2020-08-08,1.2066470720218658,0.08476789866211668,1.2066470720218658,0.08476789866211668
2020-08-09,1.1900370345114255,0.07758754186468976,1.1900370345114255,0.07758754186468976
2020-08-10,1.1993408060040545,0.08170895566769402,1.1993408060040545,0.08170895566769402
2020-08-11,1.1997591866261073,0.08185537919742504,1.1997591866261073,0.08185537919742504
2020-08-12,1.1934546424435981,0.08017491383156665,1.1934546424435981,0.08017491383156665
2020-08-13,1.1689704837183024,0.07131114067395465,1.1689704837183024,0.07131114067395465
2020-08-14,1.1265900844578445,0.06085451337274267,1.1265900844578445,0.06085451337274267
2020-08-15,1.1051212542146105,0.05558163053602757,1.1051212542146105,0.05558163053602757
2020-08-16,1.0844471979914376,0.05666237403073632,1.0844471979914376,0.05666237403073632
2020-08-17,1.1250309797033422,0.06366166527548575,1.1250309797033422,0.06366166527548575
2020-08-18,1.2053938447531491,0.10626180609753295,1.2053938447531491,0.10626180609753295
2020-08-19,1.350086201225163,0.18207485628419012,1.350086201225163,0.18207485628419012
2020-08-20,1.513250613291013,0.26854043557465807,1.513250613291013,0.26854043557465807
2020-08-21,1.6720232327736542,0.35521686442489697,1.6720232327736542,0.35521686442489697
