date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-08-31,1.0048334440327837,0.013896503555768977,1.0131051766978385,0.013307286702436527
2021-09-01,0.9777015650119959,0.020855060222465478,0.9918000767781215,0.018146207304542663
2021-09-02,0.9494966769237083,0.02443174993670882,0.9666135347528768,0.020441699857912592
2021-09-03,0.9167141258443031,0.030481617006999893,0.9328281875770337,0.02742795367635833
2021-09-04,0.8776489931454355,0.03744364971907572,0.8927580017887293,0.035299155952383046
2021-09-05,0.8373980861152908,0.045885295815901166,0.8500245935778524,0.044988706416442606
2021-09-06,0.8087915906165978,0.04976902433162721,0.8183020086657147,0.04949815862352809
2021-09-07,0.7980513682258028,0.05082207542910563,0.8028992651202442,0.05100563841209277
2021-09-08,0.7850030045332783,0.05228635298808528,0.7851941490266704,0.05274360232501616
2021-09-09,0.7735276698276696,0.0538079687679272,0.7668476694151379,0.05503360620567739
2021-09-10,0.7753292905052108,0.053591943122042796,0.7675495438928773,0.05495278831993248
2021-09-11,0.7899202580809983,0.05155119025078492,0.7821116980308878,0.05311542576176457
2021-09-12,0.8110467381518982,0.04781470013414832,0.8014474530503466,0.05004963213433785
2021-09-13,0.8324877429327138,0.04347913965062143,0.8225662080315616,0.046102336832680786
2021-09-14,0.8595996495920406,0.038872447882914454,0.8508728774604941,0.041658657024468186
2021-09-15,0.8784914006624709,0.03533412974511438,0.8716974607178118,0.037638712391608105
2021-09-16,0.9007587967120432,0.02927376406239799,0.8981267101230391,0.030227842636480175
2021-09-17,0.9201814019276059,0.02388063113107933,0.923109180158629,0.023887435986400793
2021-09-18,0.9412078874225986,0.019525691391801412,0.949236760023946,0.019036442477940927
2021-09-19,0.9424307203123796,0.01937832008036744,0.953953679733634,0.018650968162134362
2021-09-20,0.9394464913085778,0.020125518787773897,0.9561003643589469,0.018226581946456138
2021-09-21,0.9362803488217339,0.021456188207650554,0.9590738312193275,0.017038510680537165
2021-09-22,0.9324162642879373,0.022541480194016292,0.9635495748536347,0.015758630261276562
2021-09-23,0.9291581729904101,0.022946147501128267,0.9653779112609376,0.015722284279859687
2021-09-24,0.9133220168508279,0.027096960133528712,0.952923144614604,0.01921667794965335
2021-09-25,0.9015832460741487,0.029661601308596706,0.9446946698173145,0.021296101399604903
2021-09-26,0.8982829750555098,0.030087813347835515,0.9420839533436481,0.02161483649976721
2021-09-27,0.9137889331083249,0.030174278266664856,0.9560689143199457,0.022793651592991942
2021-09-28,0.9268768225409989,0.028477517163951693,0.9669686716724768,0.021718968588610835
2021-09-29,0.9358873525154973,0.027385626450175615,0.9702088889872404,0.021568334858990457
2021-09-30,0.9441691301212956,0.02675020098877475,0.971794703400956,0.021591496848507682
2021-10-01,0.9774244270711331,0.02889180695005135,0.9975876024368622,0.024638743164275313
2021-10-02,1.0163698155037482,0.02848004640467386,1.0277174753546678,0.02534931369616215
