date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-06-26,0.8045563402181597,0.052688763721779434,0.826999833240586,0.047474711443360906
2021-06-27,0.7623498193151691,0.05664570150427514,0.7878864818652336,0.05137577196099284
2021-06-28,0.7275149509349792,0.06132928084293937,0.7523496041769496,0.05730602488028532
2021-06-29,0.6979306243884269,0.06498774478633786,0.7227296635844283,0.0617753569854027
2021-06-30,0.6732270558510238,0.06810064283108648,0.6962484403107777,0.065716075044018
2021-07-01,0.6738048985902957,0.0680286399361263,0.6983047534676798,0.06546025602820914
2021-07-02,0.6746619702860558,0.06794725982704834,0.699209962976969,0.06537523680497276
2021-07-03,0.6890156526786404,0.06668752172131055,0.714091871904028,0.0642935896559986
2021-07-04,0.7097516238069814,0.0640962935409143,0.7368534361588754,0.06178174931152973
2021-07-05,0.7301785681038191,0.06170903057834159,0.7612505229335129,0.059122464646170846
2021-07-06,0.7387889983481223,0.06040564741028448,0.7735177141410644,0.05705110113502223
2021-07-07,0.7543068901606592,0.05808299856033978,0.7964199959021407,0.05328713022475547
2021-07-08,0.7886753765340803,0.05381187856716765,0.8337004065324001,0.04903518526248197
2021-07-09,0.8178140402057757,0.04864444847997844,0.8696588536282838,0.04264834715629363
2021-07-10,0.8596196962807651,0.04164905809930999,0.9181856865366638,0.03507612391519892
2021-07-11,0.9102959523927732,0.03221993592933133,0.9754908613965,0.025869548387025598
2021-07-12,0.9480161578435969,0.026110250895476333,1.0146726252575775,0.025744335503960703
2021-07-13,0.9739832078688194,0.022053159712041522,1.0375977423379836,0.027007218658569705
2021-07-14,1.0019232755020484,0.02510791593485767,1.0483284249851683,0.029580643580328154
2021-07-15,1.0253751875912505,0.02693699666864338,1.0647180113885895,0.03230105309704473
2021-07-16,1.0546476111208474,0.030552688940345747,1.078086750887857,0.034434755121100065
2021-07-17,1.0795340837796878,0.031750188320425865,1.0860951891429345,0.034645183245936934
2021-07-18,1.1017681633413339,0.035853834728610846,1.0924832386028516,0.035484330386338116
2021-07-19,1.1568378593606168,0.05486481225774858,1.1190109194796556,0.042322465427268544
2021-07-20,1.1966101482647011,0.07169598354783392,1.1301270140228523,0.047272315140027096
2021-07-21,1.2293900015059693,0.08483475359053377,1.1378352965689398,0.050444607801870794
2021-07-22,1.2675735968198905,0.09758210009511242,1.161228288860535,0.05822485322914579
2021-07-23,1.2895515982592398,0.10606420338399372,1.173246717373856,0.06287045978773316
2021-07-24,1.3263068799134896,0.12025682185498471,1.208304988219229,0.07628079700368981
2021-07-25,1.370469556249774,0.137517060890008,1.2557416089074631,0.09383124244274682
2021-07-26,1.407941287213858,0.15276367835506352,1.3108957226486615,0.11457731766194525
2021-07-27,1.4342971909960105,0.16430757341745084,1.362618112895817,0.1355907752677449
2021-07-28,1.4599379388672176,0.17460271105640243,1.405144552045892,0.1516112612409778
2021-07-29,1.4649075722297633,0.17669655456857594,1.4354986556394767,0.16333908523496507
2021-07-30,1.4583903169797914,0.17395703475865076,1.4493203408614423,0.16878894862123717
2021-07-31,1.4276529353182132,0.1597980849880633,1.437718789673822,0.1636118674644224
2021-08-01,1.397560758039694,0.14519296449077912,1.4276312732466439,0.15887654285918168
2021-08-02,1.387646359110939,0.14098380123650578,1.4312122377739185,0.16048923485668104
2021-08-03,1.3884548402561285,0.1413251485315339,1.4453611652009253,0.16675683106174846
2021-08-04,1.371357705752345,0.13444541011283148,1.4353619430814677,0.16240195605452734
2021-08-05,1.349151360291375,0.1247526594743281,1.4186271614132755,0.15486452647035132
