date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-04-29,0.8739808939377933,0.03288933641119208,0.8739808939377933,0.03288933641119208
2021-04-30,0.8596323954833693,0.03581446119947499,0.8596323954833693,0.03581446119947499
2021-05-01,0.8503993017144983,0.03778166477610446,0.8503993017144983,0.03778166477610446
2021-05-02,0.8364027735081133,0.04031421452450085,0.8364027735081133,0.04031421452450085
2021-05-03,0.8225529802221387,0.04332308131957475,0.8225529802221387,0.04332308131957475
2021-05-04,0.8079055959536698,0.046275473788825114,0.8079055959536698,0.046275473788825114
2021-05-05,0.798039531684482,0.04815386966131153,0.798039531684482,0.04815386966131153
2021-05-06,0.7893829833288872,0.04976028819675722,0.7893829833288872,0.04976028819675722
2021-05-07,0.7830028309494954,0.05087023726490436,0.7830028309494954,0.05087023726490436
2021-05-08,0.7707352318007902,0.0531590509566682,0.7707352318007902,0.0531590509566682
2021-05-09,0.7527913223124031,0.056362626472480436,0.7527913223124031,0.056362626472480436
2021-05-10,0.741958877164858,0.05803272826653314,0.741958877164858,0.05803272826653314
2021-05-11,0.7309862651029929,0.05971020583971147,0.7309862651029929,0.05971020583971147
2021-05-12,0.716973961580612,0.06183714461111435,0.716973961580612,0.06183714461111435
2021-05-13,0.7053650409891905,0.06356580569743969,0.7053650409891905,0.06356580569743969
2021-05-14,0.6976986708760131,0.06458107326957847,0.6976986708760131,0.06458107326957847
2021-05-15,0.6887282506212077,0.06581709755915433,0.6887282506212077,0.06581709755915433
2021-05-16,0.6831837209452196,0.06657006726885267,0.6831837209452196,0.06657006726885267
2021-05-17,0.6762749413147325,0.067389668705256,0.6762749413147325,0.067389668705256
2021-05-18,0.6804826715488028,0.06696983010173192,0.6804826715488028,0.06696983010173192
2021-05-19,0.6829937483830548,0.06666973623111162,0.6829937483830548,0.06666973623111162
2021-05-20,0.684689465908151,0.06644739137665864,0.684689465908151,0.06644739137665864
2021-05-21,0.6875964568737517,0.06601512355612665,0.6875964568737517,0.06601512355612665
2021-05-22,0.6880343223653852,0.06595413413821201,0.6880343223653852,0.06595413413821201
2021-05-23,0.6891162562597094,0.06581961375902053,0.6891162562597094,0.06581961375902053
2021-05-24,0.6955926497705356,0.06490982430935131,0.6955926497705356,0.06490982430935131
2021-05-25,0.705680625962798,0.0635056555685656,0.705680625962798,0.0635056555685656
2021-05-26,0.7156052526297021,0.06217496328636318,0.7156052526297021,0.06217496328636318
2021-05-27,0.7291650274575209,0.060434447341947056,0.7291650274575209,0.060434447341947056
2021-05-28,0.7559688447171439,0.05697179272056588,0.7559688447171439,0.05697179272056588
2021-05-29,0.7780589395683127,0.05399804268131764,0.7780589395683127,0.05399804268131764
2021-05-30,0.800191470248705,0.05086793280603108,0.800191470248705,0.05086793280603108
2021-05-31,0.8187679595314677,0.04772998444509416,0.8187679595314677,0.04772998444509416
2021-06-01,0.8319788727637785,0.04410133344405037,0.8319788727637785,0.04410133344405037
2021-06-02,0.839468817693327,0.04206099991770389,0.839468817693327,0.04206099991770389
2021-06-03,0.8430293492926109,0.04114905868698873,0.8430293492926109,0.04114905868698873
