date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-09-22,0.7905942422569247,0.05174121796493865,0.7905942422569247,0.05174121796493865
2021-09-23,0.7710146735082894,0.05475412135495042,0.7710146735082894,0.05475412135495042
2021-09-24,0.7633619469409143,0.05574351156459455,0.7633619469409143,0.05574351156459455
2021-09-25,0.7539500741695031,0.056875981682482445,0.7539500741695031,0.056875981682482445
2021-09-26,0.7591058827542431,0.056409555123454434,0.7591058827542431,0.056409555123454434
2021-09-27,0.7708441312500577,0.05508902120339845,0.7708441312500577,0.05508902120339845
2021-09-28,0.7843987601285554,0.053160307572558976,0.7843987601285554,0.053160307572558976
2021-09-29,0.8011205151102528,0.050009269185435835,0.8011205151102528,0.050009269185435835
2021-09-30,0.8238317420331588,0.04524326580591425,0.8238317420331588,0.04524326580591425
2021-10-01,0.850244375952519,0.040076751283175845,0.850244375952519,0.040076751283175845
2021-10-02,0.8762576981817483,0.03425787877025918,0.8762576981817483,0.03425787877025918
2021-10-03,0.9019769260534133,0.02823462115130205,0.9012451758840133,0.02831663683486419
2021-10-04,0.9285580890652401,0.022439738775944868,0.9272064764895472,0.022563770446410895
2021-10-05,0.950727255997511,0.01997522791838089,0.9488791262362634,0.02004521850000785
2021-10-06,0.9701846456652753,0.018251788429383176,0.9679431093858359,0.018233754303208574
2021-10-07,0.989354244181281,0.018656756530661702,0.9868428364102998,0.018494168615212886
2021-10-08,1.0081890844711807,0.01827457725356905,1.0055052125184165,0.017962927468477673
2021-10-09,1.027884208138552,0.02112547447235119,1.0251670265336672,0.020700380616547578
2021-10-10,1.0565341456676944,0.02315713298601531,1.053885838459806,0.022565061259641972
2021-10-11,1.08565986858083,0.028074460525094658,1.083215948047579,0.027424432502757626
2021-10-12,1.113995104914884,0.036180857845277484,1.1119070367572201,0.03561000679727459
2021-10-13,1.13887359060011,0.04550123800152291,1.1372968010006665,0.045107674668315924
2021-10-14,1.1590188335063423,0.05278938027757871,1.1580787264851888,0.05259175119539792
2021-10-15,1.1832957880553463,0.06102747041253265,1.1831193731678251,0.061033129761278435
2021-10-16,1.2080866845395122,0.07019848100710582,1.2088171867040824,0.07047436297362535
2021-10-17,1.2320719855379676,0.07919423977604377,1.2333995498126544,0.07973765706938932
2021-10-18,1.26532616932263,0.09217942733956302,1.267159546700844,0.092955731693635
2021-10-19,1.3031634857457548,0.1067305230382513,1.3054175288803425,0.10769716302856065
2021-10-20,1.3431487259523833,0.12319976863734454,1.3457072871663074,0.12431276155700852
2021-10-21,1.3904523980295393,0.14332535191813264,1.3932244637094717,0.14455111656835148
2021-10-22,1.4413271043472575,0.16715419772815204,1.4441806194616773,0.16843900912266271
2021-10-23,1.4974063929969252,0.19355122157008978,1.5002563252355179,0.19486366078893883
2021-10-24,1.5471935563279635,0.2179638168978376,1.5499093107119097,0.21924038630864184
2021-10-25,1.5944962828475613,0.24170068890838867,1.5969734550267454,0.24288868672120742
2021-10-26,1.6340165630195045,0.261329136605603,1.6361676901921043,0.2623832266427427
2021-10-27,1.6692074206429424,0.278698798680536,1.6709589638562572,0.2795809211980902
2021-10-28,1.6953368528418802,0.29208132281970933,1.6965856602005163,0.2927246790271208
2021-10-29,1.705362556297502,0.2972915030580424,1.706017515938695,0.2976332960443015
2021-10-30,1.7048995153665691,0.29705046325131795,1.7048995153665691,0.29705046325131795
